i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
26,149,0.064730,0.216412,0.038770,0.217394,0.025979
27,105,0.812160,0.424021,0.831712,0.420201,0.019922
27,93,0.812160,0.424021,0.821086,0.427936,0.009747
28,46,0.926618,0.783372,0.872677,0.794355,0.055048
28,94,0.926618,0.783372,0.970427,0.817477,0.055519
29,66,0.925901,0.481363,0.890218,0.433427,0.059759
29,91,0.925901,0.481363,0.889744,0.514543,0.049074
3,123,0.992859,0.680654,0.961695,0.682412,0.031214
3,133,0.992859,0.680654,0.982799,0.655318,0.027260
31,136,0.053377,0.640567,0.091851,0.641053,0.038477
31,137,0.053377,0.640567,0.090976,0.650153,0.038801
31,78,0.053377,0.640567,0.098393,0.652217,0.046499
32,140,0.482513,0.523312,0.490110,0.578105,0.055316
32,143,0.482513,0.523312,0.511896,0.501451,0.036623
32,97,0.482513,0.523312,0.445115,0.540351,0.041097
35,117,0.308058,0.694591,0.331708,0.748850,0.059189
35,127,0.308058,0.694591,0.328274,0.676626,0.027045
35,130,0.308058,0.694591,0.326316,0.717906,0.029613
36,107,0.477521,0.824092,0.499978,0.800863,0.032310
36,128,0.477521,0.824092,0.484542,0.811151,0.014723
37,112,0.686031,0.517783,0.702224,0.526836,0.018552
38,120,0.375884,0.909979,0.368018,0.859375,0.051212
38,138,0.375884,0.909979,0.341908,0.879777,0.045459
4,136,0.123091,0.591717,0.091851,0.641053,0.058395
4,85,0.123091,0.591717,0.099240,0.592469,0.023863
41,64,0.656260,0.613910,0.639899,0.647266,0.037153
42,51,0.167859,0.410411,0.186821,0.406688,0.019325
43,88,0.559095,0.836232,0.522961,0.876218,0.053894
44,103,0.219157,0.020163,0.223884,0.007593,0.013430
44,81,0.219157,0.020163,0.256630,0.042006,0.043374
48,92,0.666903,0.175717,0.695080,0.181306,0.028726
49,114,0.593617,0.191614,0.576062,0.191635,0.017555
49,99,0.593617,0.191614,0.542254,0.166629,0.057117
5,30,0.763435,0.522007,0.785127,0.509463,0.025058
52,108,0.105429,0.850829,0.067617,0.825029,0.045775
54,61,0.731088,0.820358,0.753973,0.807533,0.026234
55,71,0.082271,0.537700,0.039682,0.545263,0.043255
55,85,0.082271,0.537700,0.099240,0.592469,0.057338
56,110,0.657437,0.703581,0.652448,0.692849,0.011835
56,58,0.657437,0.703581,0.615255,0.664783,0.057312
56,64,0.657437,0.703581,0.639899,0.647266,0.058983
58,110,0.615255,0.664783,0.652448,0.692849,0.046595
58,64,0.615255,0.664783,0.639899,0.647266,0.030236
59,115,0.381616,0.368571,0.362947,0.417417,0.052292
59,75,0.381616,0.368571,0.382419,0.355243,0.013353
6,22,0.080350,0.968340,0.059830,0.938120,0.036528
6,73,0.080350,0.968340,0.107824,0.932215,0.045385
60,131,0.741062,0.345724,0.738864,0.316436,0.029370
61,63,0.753973,0.807533,0.737314,0.754680,0.055417
61,95,0.753973,0.807533,0.791281,0.849926,0.056472
62,106,0.228289,0.147930,0.232605,0.183579,0.035909
62,84,0.228289,0.147930,0.268211,0.156546,0.040842
64,110,0.639899,0.647266,0.652448,0.692849,0.047279
65,109,0.871773,0.263038,0.865463,0.285230,0.023071
65,125,0.871773,0.263038,0.859765,0.273583,0.015981
65,77,0.871773,0.263038,0.869943,0.204938,0.058129
66,105,0.890218,0.433427,0.831712,0.420201,0.059982
67,122,0.204341,0.491581,0.199481,0.487038,0.006653
7,77,0.879860,0.191856,0.869943,0.204938,0.016416
7,89,0.879860,0.191856,0.911640,0.148751,0.053553
70,146,0.003767,0.782275,0.052899,0.788756,0.049558
70,87,0.003767,0.782275,0.044508,0.820459,0.055838
72,115,0.413252,0.447922,0.362947,0.417417,0.058831
74,118,0.290570,0.323216,0.254104,0.310084,0.038758
75,80,0.382419,0.355243,0.395888,0.310020,0.047186
78,136,0.098393,0.652217,0.091851,0.641053,0.012940
78,137,0.098393,0.652217,0.090976,0.650153,0.007699
78,85,0.098393,0.652217,0.099240,0.592469,0.059754
81,103,0.256630,0.042006,0.223884,0.007593,0.047503
83,89,0.966930,0.130836,0.911640,0.148751,0.058121
84,106,0.268211,0.156546,0.232605,0.183579,0.044705
85,136,0.099240,0.592469,0.091851,0.641053,0.049142
85,137,0.099240,0.592469,0.090976,0.650153,0.058272
87,108,0.044508,0.820459,0.067617,0.825029,0.023557
87,146,0.044508,0.820459,0.052899,0.788756,0.032795
9,112,0.717000,0.574203,0.702224,0.526836,0.049619
9,145,0.717000,0.574203,0.716937,0.625096,0.050893
90,111,0.023381,0.445505,0.007834,0.465728,0.025508
93,105,0.821086,0.427936,0.831712,0.420201,0.013143
97,140,0.445115,0.540351,0.490110,0.578105,0.058736
98,120,0.322118,0.880037,0.368018,0.859375,0.050336
98,138,0.322118,0.880037,0.341908,0.879777,0.019791
99,114,0.542254,0.166629,0.576062,0.191635,0.042051
99,135,0.542254,0.166629,0.518659,0.189180,0.032638
