i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
101,215,0.847981,0.413215,0.830946,0.442901,0.034226
101,221,0.847981,0.413215,0.749349,0.434322,0.100865
101,264,0.847981,0.413215,0.867479,0.422973,0.021803
101,275,0.847981,0.413215,0.932358,0.439715,0.088441
102,122,0.891929,0.717865,0.966798,0.735938,0.077019
102,166,0.891929,0.717865,0.810216,0.734418,0.083372
102,181,0.891929,0.717865,0.815633,0.726418,0.076774
102,211,0.891929,0.717865,0.827372,0.804100,0.107722
102,220,0.891929,0.717865,0.958818,0.805095,0.109924
102,238,0.891929,0.717865,0.862640,0.788833,0.076774
102,273,0.891929,0.717865,0.895464,0.797373,0.079586
103,192,0.646358,0.055500,0.582896,0.055140,0.063463
103,248,0.646358,0.055500,0.569307,0.075516,0.079608
103,256,0.646358,0.055500,0.681116,0.045876,0.036066
103,263,0.646358,0.055500,0.554346,0.015127,0.100479
103,270,0.646358,0.055500,0.657904,0.060851,0.012726
103,282,0.646358,0.055500,0.704146,0.096619,0.070924
104,148,0.825712,0.917248,0.843236,0.980784,0.065908
104,154,0.825712,0.917248,0.857812,0.937807,0.038119
104,208,0.825712,0.917248,0.879695,0.957558,0.067373
104,227,0.825712,0.917248,0.780896,0.888436,0.053279
104,244,0.825712,0.917248,0.767939,0.847726,0.090394
104,298,0.825712,0.917248,0.800088,0.891962,0.036000
105,119,0.296501,0.378548,0.351811,0.468347,0.105465
105,130,0.296501,0.378548,0.344968,0.366598,0.049919
105,132,0.296501,0.378548,0.326104,0.320332,0.065311
105,165,0.296501,0.378548,0.347236,0.471449,0.105852
105,174,0.296501,0.378548,0.356300,0.312199,0.089321
105,183,0.296501,0.378548,0.229263,0.384616,0.067511
105,189,0.296501,0.378548,0.330069,0.467983,0.095527
105,206,0.296501,0.378548,0.260255,0.275114,0.109602
105,253,0.296501,0.378548,0.334784,0.350387,0.047526
105,255,0.296501,0.378548,0.298370,0.359150,0.019489
105,260,0.296501,0.378548,0.239611,0.317562,0.083401
105,277,0.296501,0.378548,0.253890,0.425470,0.063382
105,287,0.296501,0.378548,0.194796,0.417417,0.108879
105,291,0.296501,0.378548,0.340228,0.389539,0.045088
106,139,0.925338,0.532042,0.849908,0.553009,0.078290
106,144,0.925338,0.532042,0.935790,0.540865,0.013678
106,149,0.925338,0.532042,0.851161,0.507748,0.078054
106,170,0.925338,0.532042,0.951520,0.455599,0.080802
106,180,0.925338,0.532042,0.960946,0.453447,0.086285
106,217,0.925338,0.532042,0.973552,0.447347,0.097457
106,275,0.925338,0.532042,0.932358,0.439715,0.092593
107,119,0.325830,0.495063,0.351811,0.468347,0.037265
107,129,0.325830,0.495063,0.228374,0.541513,0.107960
107,134,0.325830,0.495063,0.265715,0.500999,0.060407
107,165,0.325830,0.495063,0.347236,0.471449,0.031872
107,189,0.325830,0.495063,0.330069,0.467983,0.027409
107,271,0.325830,0.495063,0.247082,0.502025,0.079055
107,277,0.325830,0.495063,0.253890,0.425470,0.100093
107,291,0.325830,0.495063,0.340228,0.389539,0.106501
108,112,0.444933,0.198289,0.378747,0.249133,0.083461
108,185,0.444933,0.198289,0.448081,0.240738,0.042566
108,205,0.444933,0.198289,0.471762,0.208404,0.028672
108,209,0.444933,0.198289,0.522779,0.259439,0.098991
108,257,0.444933,0.198289,0.444166,0.200830,0.002654
108,292,0.444933,0.198289,0.426165,0.272516,0.076563
109,125,0.826531,0.187744,0.843272,0.207222,0.025684
109,136,0.826531,0.187744,0.744163,0.117997,0.107931
109,153,0.826531,0.187744,0.781038,0.189944,0.045546
109,178,0.826531,0.187744,0.782883,0.156332,0.053776
109,194,0.826531,0.187744,0.811908,0.235897,0.050324
109,207,0.826531,0.187744,0.809994,0.149857,0.041338
109,231,0.826531,0.187744,0.877538,0.243308,0.075426
109,245,0.826531,0.187744,0.928124,0.222327,0.107318
109,290,0.826531,0.187744,0.843465,0.089770,0.099427
11,137,0.992581,0.249012,0.968083,0.262269,0.027855
11,195,0.992581,0.249012,0.985466,0.330789,0.082086
11,204,0.992581,0.249012,0.909103,0.307383,0.101861
11,214,0.992581,0.249012,0.973220,0.165759,0.085474
11,245,0.992581,0.249012,0.928124,0.222327,0.069763
11,62,0.992581,0.249012,0.934757,0.298003,0.075788
110,184,0.244425,0.868232,0.165100,0.936281,0.104513
110,197,0.244425,0.868232,0.265495,0.867614,0.021079
110,201,0.244425,0.868232,0.314497,0.944507,0.103576
110,218,0.244425,0.868232,0.342891,0.825643,0.107281
110,223,0.244425,0.868232,0.277633,0.804422,0.071933
110,243,0.244425,0.868232,0.291847,0.830366,0.060685
111,136,0.703868,0.213930,0.744163,0.117997,0.104052
111,153,0.703868,0.213930,0.781038,0.189944,0.080812
111,158,0.703868,0.213930,0.602635,0.179213,0.107020
111,178,0.703868,0.213930,0.782883,0.156332,0.097780
111,236,0.703868,0.213930,0.742437,0.267440,0.065961
111,249,0.703868,0.213930,0.715832,0.143664,0.071277
112,132,0.378747,0.249133,0.326104,0.320332,0.088547
112,174,0.378747,0.249133,0.356300,0.312199,0.066941
112,185,0.378747,0.249133,0.448081,0.240738,0.069840
112,205,0.378747,0.249133,0.471762,0.208404,0.101542
112,224,0.378747,0.249133,0.316492,0.207520,0.074882
112,257,0.378747,0.249133,0.444166,0.200830,0.081319
112,292,0.378747,0.249133,0.426165,0.272516,0.052869
113,142,0.602703,0.604383,0.578404,0.559676,0.050884
113,188,0.602703,0.604383,0.644161,0.557133,0.062860
113,199,0.602703,0.604383,0.576480,0.634925,0.040255
113,229,0.602703,0.604383,0.555488,0.508721,0.106680
113,233,0.602703,0.604383,0.683042,0.537357,0.104627
113,286,0.602703,0.604383,0.612015,0.691237,0.087352
114,145,0.406715,0.092557,0.298927,0.071453,0.109835
114,171,0.406715,0.092557,0.365098,0.104160,0.043205
114,239,0.406715,0.092557,0.463086,0.071418,0.060204
114,250,0.406715,0.092557,0.480979,0.091422,0.074272
114,281,0.406715,0.092557,0.473597,0.077588,0.068537
115,167,0.184217,0.985681,0.133476,0.964785,0.054875
115,172,0.184217,0.985681,0.141227,0.919733,0.078722
115,184,0.184217,0.985681,0.165100,0.936281,0.052970
115,237,0.184217,0.985681,0.130426,0.939536,0.070872
115,294,0.184217,0.985681,0.096354,0.996090,0.088477
116,192,0.508289,0.020905,0.582896,0.055140,0.082086
116,239,0.508289,0.020905,0.463086,0.071418,0.067785
116,248,0.508289,0.020905,0.569307,0.075516,0.081887
116,250,0.508289,0.020905,0.480979,0.091422,0.075620
116,263,0.508289,0.020905,0.554346,0.015127,0.046418
116,281,0.508289,0.020905,0.473597,0.077588,0.066456
117,149,0.751868,0.467350,0.851161,0.507748,0.107196
117,215,0.751868,0.467350,0.830946,0.442901,0.082771
117,221,0.751868,0.467350,0.749349,0.434322,0.033123
117,233,0.751868,0.467350,0.683042,0.537357,0.098174
117,267,0.751868,0.467350,0.731645,0.431472,0.041184
117,269,0.751868,0.467350,0.714981,0.388589,0.086971
118,146,0.403272,0.697645,0.436984,0.659617,0.050820
118,177,0.403272,0.697645,0.378522,0.722945,0.035393
118,179,0.403272,0.697645,0.476897,0.643094,0.091632
118,225,0.403272,0.697645,0.385363,0.690061,0.019448
118,276,0.403272,0.697645,0.365841,0.616643,0.089232
118,288,0.403272,0.697645,0.358760,0.767559,0.082881
118,289,0.403272,0.697645,0.419707,0.597958,0.101033
118,293,0.403272,0.697645,0.370080,0.780551,0.089304
118,299,0.403272,0.697645,0.314564,0.759436,0.108108
119,130,0.351811,0.468347,0.344968,0.366598,0.101979
119,134,0.351811,0.468347,0.265715,0.500999,0.092079
119,165,0.351811,0.468347,0.347236,0.471449,0.005527
119,189,0.351811,0.468347,0.330069,0.467983,0.021745
119,235,0.351811,0.468347,0.420824,0.425071,0.081459
119,277,0.351811,0.468347,0.253890,0.425470,0.106897
119,291,0.351811,0.468347,0.340228,0.389539,0.079654
12,166,0.779952,0.696183,0.810216,0.734418,0.048763
12,173,0.779952,0.696183,0.770182,0.614970,0.081798
12,181,0.779952,0.696183,0.815633,0.726418,0.046768
12,191,0.779952,0.696183,0.773524,0.686016,0.012029
12,234,0.779952,0.696183,0.676824,0.726858,0.107594
12,254,0.779952,0.696183,0.777627,0.721740,0.025663
12,285,0.779952,0.696183,0.729639,0.656425,0.064125
12,40,0.779952,0.696183,0.846680,0.771244,0.100433
120,129,0.222335,0.616505,0.228374,0.541513,0.075235
120,152,0.222335,0.616505,0.212148,0.664699,0.049258
120,161,0.222335,0.616505,0.184396,0.701841,0.093390
120,163,0.222335,0.616505,0.216576,0.636544,0.020850
120,182,0.222335,0.616505,0.135472,0.674487,0.104437
120,193,0.222335,0.616505,0.195260,0.558471,0.064040
120,251,0.222335,0.616505,0.208356,0.566689,0.051741
120,252,0.222335,0.616505,0.246580,0.571872,0.050793
121,127,0.081166,0.751664,0.114568,0.718565,0.047024
121,168,0.081166,0.751664,0.108185,0.806092,0.060765
121,182,0.081166,0.751664,0.135472,0.674487,0.094368
121,187,0.081166,0.751664,0.146364,0.700878,0.082644
121,200,0.081166,0.751664,0.011526,0.769161,0.071805
121,219,0.081166,0.751664,0.015456,0.782846,0.072734
121,230,0.081166,0.751664,0.060420,0.758497,0.021842
121,280,0.081166,0.751664,0.071119,0.675968,0.076360
122,220,0.966798,0.735938,0.958818,0.805095,0.069617
122,273,0.966798,0.735938,0.895464,0.797373,0.094142
123,175,0.962245,0.902058,0.975539,0.982224,0.081261
123,208,0.962245,0.902058,0.879695,0.957558,0.099472
123,220,0.962245,0.902058,0.958818,0.805095,0.097024
124,138,0.174258,0.110424,0.239030,0.126222,0.066670
124,216,0.174258,0.110424,0.235937,0.027988,0.102956
124,226,0.174258,0.110424,0.094464,0.052188,0.098786
124,232,0.174258,0.110424,0.189001,0.158611,0.050391
124,240,0.174258,0.110424,0.183406,0.084974,0.027044
124,241,0.174258,0.110424,0.234758,0.110015,0.060501
124,262,0.174258,0.110424,0.204048,0.074908,0.046356
124,296,0.174258,0.110424,0.098784,0.107039,0.075550
125,153,0.843272,0.207222,0.781038,0.189944,0.064588
125,178,0.843272,0.207222,0.782883,0.156332,0.078972
125,194,0.843272,0.207222,0.811908,0.235897,0.042496
125,207,0.843272,0.207222,0.809994,0.149857,0.066319
125,231,0.843272,0.207222,0.877538,0.243308,0.049763
125,245,0.843272,0.207222,0.928124,0.222327,0.086186
126,133,0.494137,0.308464,0.453059,0.388277,0.089764
126,156,0.494137,0.308464,0.561790,0.388304,0.104649
126,185,0.494137,0.308464,0.448081,0.240738,0.081902
126,205,0.494137,0.308464,0.471762,0.208404,0.102531
126,209,0.494137,0.308464,0.522779,0.259439,0.056779
126,212,0.494137,0.308464,0.551260,0.351991,0.071817
126,266,0.494137,0.308464,0.574026,0.373662,0.103116
126,292,0.494137,0.308464,0.426165,0.272516,0.076893
127,161,0.114568,0.718565,0.184396,0.701841,0.071802
127,168,0.114568,0.718565,0.108185,0.806092,0.087759
127,182,0.114568,0.718565,0.135472,0.674487,0.048784
127,187,0.114568,0.718565,0.146364,0.700878,0.036384
127,230,0.114568,0.718565,0.060420,0.758497,0.067279
127,280,0.114568,0.718565,0.071119,0.675968,0.060847
128,150,0.590435,0.418026,0.598807,0.403606,0.016675
128,156,0.590435,0.418026,0.561790,0.388304,0.041278
128,212,0.590435,0.418026,0.551260,0.351991,0.076780
128,229,0.590435,0.418026,0.555488,0.508721,0.097195
128,247,0.590435,0.418026,0.584230,0.490371,0.072610
128,265,0.590435,0.418026,0.639531,0.422419,0.049293
128,266,0.590435,0.418026,0.574026,0.373662,0.047301
129,134,0.228374,0.541513,0.265715,0.500999,0.055097
129,163,0.228374,0.541513,0.216576,0.636544,0.095761
129,193,0.228374,0.541513,0.195260,0.558471,0.037204
129,251,0.228374,0.541513,0.208356,0.566689,0.032165
129,252,0.228374,0.541513,0.246580,0.571872,0.035399
129,271,0.228374,0.541513,0.247082,0.502025,0.043695
13,259,0.033360,0.238360,0.057761,0.168772,0.073742
13,47,0.033360,0.238360,0.061921,0.303710,0.071319
13,59,0.033360,0.238360,0.052090,0.240454,0.018847
13,65,0.033360,0.238360,0.082992,0.198480,0.063668
130,132,0.344968,0.366598,0.326104,0.320332,0.049963
130,165,0.344968,0.366598,0.347236,0.471449,0.104876
130,174,0.344968,0.366598,0.356300,0.312199,0.055567
130,189,0.344968,0.366598,0.330069,0.467983,0.102474
130,235,0.344968,0.366598,0.420824,0.425071,0.095777
130,253,0.344968,0.366598,0.334784,0.350387,0.019144
130,255,0.344968,0.366598,0.298370,0.359150,0.047189
130,277,0.344968,0.366598,0.253890,0.425470,0.108449
130,291,0.344968,0.366598,0.340228,0.389539,0.023426
131,151,0.067814,0.532891,0.100761,0.479046,0.063125
131,160,0.067814,0.532891,0.060435,0.596842,0.064376
131,190,0.067814,0.532891,0.110055,0.438416,0.103489
131,202,0.067814,0.532891,0.108728,0.541894,0.041893
132,174,0.326104,0.320332,0.356300,0.312199,0.031272
132,206,0.326104,0.320332,0.260255,0.275114,0.079880
132,253,0.326104,0.320332,0.334784,0.350387,0.031283
132,255,0.326104,0.320332,0.298370,0.359150,0.047707
132,260,0.326104,0.320332,0.239611,0.317562,0.086537
132,291,0.326104,0.320332,0.340228,0.389539,0.070634
133,156,0.453059,0.388277,0.561790,0.388304,0.108731
133,203,0.453059,0.388277,0.477354,0.427689,0.046298
133,212,0.453059,0.388277,0.551260,0.351991,0.104691
133,235,0.453059,0.388277,0.420824,0.425071,0.048917
134,165,0.265715,0.500999,0.347236,0.471449,0.086712
134,189,0.265715,0.500999,0.330069,0.467983,0.072328
134,193,0.265715,0.500999,0.195260,0.558471,0.090923
134,251,0.265715,0.500999,0.208356,0.566689,0.087208
134,252,0.265715,0.500999,0.246580,0.571872,0.073410
134,271,0.265715,0.500999,0.247082,0.502025,0.018662
134,277,0.265715,0.500999,0.253890,0.425470,0.076449
134,287,0.265715,0.500999,0.194796,0.417417,0.109615
135,164,0.033722,0.086664,0.032957,0.034829,0.051841
135,226,0.033722,0.086664,0.094464,0.052188,0.069844
135,259,0.033722,0.086664,0.057761,0.168772,0.085555
135,278,0.033722,0.086664,0.051070,0.000378,0.088013
135,296,0.033722,0.086664,0.098784,0.107039,0.068178
136,140,0.744163,0.117997,0.805627,0.072830,0.076275
136,153,0.744163,0.117997,0.781038,0.189944,0.080846
136,178,0.744163,0.117997,0.782883,0.156332,0.054486
136,207,0.744163,0.117997,0.809994,0.149857,0.073135
136,249,0.744163,0.117997,0.715832,0.143664,0.038229
136,256,0.744163,0.117997,0.681116,0.045876,0.095794
136,270,0.744163,0.117997,0.657904,0.060851,0.103471
136,282,0.744163,0.117997,0.704146,0.096619,0.045370
136,290,0.744163,0.117997,0.843465,0.089770,0.103236
137,195,0.968083,0.262269,0.985466,0.330789,0.070690
137,204,0.968083,0.262269,0.909103,0.307383,0.074256
137,214,0.968083,0.262269,0.973220,0.165759,0.096646
137,231,0.968083,0.262269,0.877538,0.243308,0.092509
137,245,0.968083,0.262269,0.928124,0.222327,0.056499
138,145,0.239030,0.126222,0.298927,0.071453,0.081162
138,169,0.239030,0.126222,0.277960,0.171747,0.059900
138,216,0.239030,0.126222,0.235937,0.027988,0.098283
138,232,0.239030,0.126222,0.189001,0.158611,0.059598
138,240,0.239030,0.126222,0.183406,0.084974,0.069249
138,241,0.239030,0.126222,0.234758,0.110015,0.016761
138,262,0.239030,0.126222,0.204048,0.074908,0.062104
139,144,0.849908,0.553009,0.935790,0.540865,0.086737
139,149,0.849908,0.553009,0.851161,0.507748,0.045278
139,173,0.849908,0.553009,0.770182,0.614970,0.100972
14,122,0.977706,0.789725,0.966798,0.735938,0.054882
14,220,0.977706,0.789725,0.958818,0.805095,0.024351
14,26,0.977706,0.789725,0.961889,0.873862,0.085611
14,273,0.977706,0.789725,0.895464,0.797373,0.082596
140,178,0.805627,0.072830,0.782883,0.156332,0.086545
140,207,0.805627,0.072830,0.809994,0.149857,0.077151
140,282,0.805627,0.072830,0.704146,0.096619,0.104233
140,290,0.805627,0.072830,0.843465,0.089770,0.041457
141,213,0.401686,0.861132,0.397480,0.826204,0.035180
141,218,0.401686,0.861132,0.342891,0.825643,0.068675
141,246,0.401686,0.861132,0.392338,0.954010,0.093348
141,268,0.401686,0.861132,0.443117,0.802893,0.071472
141,274,0.401686,0.861132,0.433336,0.914712,0.062230
141,288,0.401686,0.861132,0.358760,0.767559,0.102948
141,293,0.401686,0.861132,0.370080,0.780551,0.086557
142,188,0.578404,0.559676,0.644161,0.557133,0.065806
142,199,0.578404,0.559676,0.576480,0.634925,0.075274
142,229,0.578404,0.559676,0.555488,0.508721,0.055871
142,233,0.578404,0.559676,0.683042,0.537357,0.106992
142,247,0.578404,0.559676,0.584230,0.490371,0.069550
142,283,0.578404,0.559676,0.507554,0.499547,0.092926
143,155,0.173174,0.362857,0.120951,0.430117,0.085153
143,183,0.173174,0.362857,0.229263,0.384616,0.060161
143,190,0.173174,0.362857,0.110055,0.438416,0.098453
143,198,0.173174,0.362857,0.141486,0.288164,0.081137
143,228,0.173174,0.362857,0.095198,0.369272,0.078239
143,260,0.173174,0.362857,0.239611,0.317562,0.080409
143,277,0.173174,0.362857,0.253890,0.425470,0.102154
143,287,0.173174,0.362857,0.194796,0.417417,0.058688
144,149,0.935790,0.540865,0.851161,0.507748,0.090878
144,170,0.935790,0.540865,0.951520,0.455599,0.086704
144,180,0.935790,0.540865,0.960946,0.453447,0.090965
144,217,0.935790,0.540865,0.973552,0.447347,0.100855
144,275,0.935790,0.540865,0.932358,0.439715,0.101208
145,169,0.298927,0.071453,0.277960,0.171747,0.102462
145,171,0.298927,0.071453,0.365098,0.104160,0.073813
145,216,0.298927,0.071453,0.235937,0.027988,0.076530
145,241,0.298927,0.071453,0.234758,0.110015,0.074864
145,258,0.298927,0.071453,0.284211,0.011154,0.062069
145,262,0.298927,0.071453,0.204048,0.074908,0.094941
146,177,0.436984,0.659617,0.378522,0.722945,0.086188
146,179,0.436984,0.659617,0.476897,0.643094,0.043198
146,225,0.436984,0.659617,0.385363,0.690061,0.059930
146,276,0.436984,0.659617,0.365841,0.616643,0.083115
146,289,0.436984,0.659617,0.419707,0.597958,0.064034
147,170,0.907478,0.361965,0.951520,0.455599,0.103475
147,180,0.907478,0.361965,0.960946,0.453447,0.105961
147,195,0.907478,0.361965,0.985466,0.330789,0.083988
147,204,0.907478,0.361965,0.909103,0.307383,0.054606
147,217,0.907478,0.361965,0.973552,0.447347,0.107962
147,264,0.907478,0.361965,0.867479,0.422973,0.072952
147,275,0.907478,0.361965,0.932358,0.439715,0.081634
148,154,0.843236,0.980784,0.857812,0.937807,0.045381
148,208,0.843236,0.980784,0.879695,0.957558,0.043228
148,298,0.843236,0.980784,0.800088,0.891962,0.098747
149,215,0.851161,0.507748,0.830946,0.442901,0.067925
149,264,0.851161,0.507748,0.867479,0.422973,0.086331
149,275,0.851161,0.507748,0.932358,0.439715,0.105931
15,120,0.152318,0.685750,0.222335,0.616505,0.098475
15,121,0.152318,0.685750,0.081166,0.751664,0.096990
15,127,0.152318,0.685750,0.114568,0.718565,0.050018
15,152,0.152318,0.685750,0.212148,0.664699,0.063426
15,161,0.152318,0.685750,0.184396,0.701841,0.035888
15,163,0.152318,0.685750,0.216576,0.636544,0.080934
15,182,0.152318,0.685750,0.135472,0.674487,0.020264
15,187,0.152318,0.685750,0.146364,0.700878,0.016257
15,280,0.152318,0.685750,0.071119,0.675968,0.081786
15,38,0.152318,0.685750,0.157775,0.633810,0.052226
15,48,0.152318,0.685750,0.140804,0.756612,0.071791
15,81,0.152318,0.685750,0.082678,0.681972,0.069742
15,87,0.152318,0.685750,0.067651,0.648881,0.092346
15,92,0.152318,0.685750,0.066157,0.696908,0.086880
150,156,0.598807,0.403606,0.561790,0.388304,0.040055
150,212,0.598807,0.403606,0.551260,0.351991,0.070177
150,247,0.598807,0.403606,0.584230,0.490371,0.087981
150,265,0.598807,0.403606,0.639531,0.422419,0.044859
150,266,0.598807,0.403606,0.574026,0.373662,0.038869
151,155,0.100761,0.479046,0.120951,0.430117,0.052931
151,190,0.100761,0.479046,0.110055,0.438416,0.041680
151,202,0.100761,0.479046,0.108728,0.541894,0.063351
151,228,0.100761,0.479046,0.095198,0.369272,0.109915
152,161,0.212148,0.664699,0.184396,0.701841,0.046366
152,163,0.212148,0.664699,0.216576,0.636544,0.028501
152,182,0.212148,0.664699,0.135472,0.674487,0.077299
152,187,0.212148,0.664699,0.146364,0.700878,0.075077
152,193,0.212148,0.664699,0.195260,0.558471,0.107562
152,251,0.212148,0.664699,0.208356,0.566689,0.098083
152,252,0.212148,0.664699,0.246580,0.571872,0.099007
153,178,0.781038,0.189944,0.782883,0.156332,0.033663
153,194,0.781038,0.189944,0.811908,0.235897,0.055359
153,207,0.781038,0.189944,0.809994,0.149857,0.049451
153,236,0.781038,0.189944,0.742437,0.267440,0.086577
153,249,0.781038,0.189944,0.715832,0.143664,0.079960
154,208,0.857812,0.937807,0.879695,0.957558,0.029478
154,227,0.857812,0.937807,0.780896,0.888436,0.091398
154,298,0.857812,0.937807,0.800088,0.891962,0.073715
155,190,0.120951,0.430117,0.110055,0.438416,0.013696
155,228,0.120951,0.430117,0.095198,0.369272,0.066070
155,287,0.120951,0.430117,0.194796,0.417417,0.074929
156,203,0.561790,0.388304,0.477354,0.427689,0.093170
156,212,0.561790,0.388304,0.551260,0.351991,0.037809
156,247,0.561790,0.388304,0.584230,0.490371,0.104504
156,265,0.561790,0.388304,0.639531,0.422419,0.084897
156,266,0.561790,0.388304,0.574026,0.373662,0.019082
157,159,0.636475,0.865199,0.562478,0.786353,0.108130
157,210,0.636475,0.865199,0.570079,0.882346,0.068574
157,261,0.636475,0.865199,0.692558,0.920459,0.078734
157,272,0.636475,0.865199,0.547602,0.903101,0.096617
158,248,0.602635,0.179213,0.569307,0.075516,0.108921
159,210,0.562478,0.786353,0.570079,0.882346,0.096294
159,286,0.562478,0.786353,0.612015,0.691237,0.107243
16,157,0.600642,0.956149,0.636475,0.865199,0.097755
16,176,0.600642,0.956149,0.687004,0.997735,0.095853
16,196,0.600642,0.956149,0.536608,0.927503,0.070149
16,210,0.600642,0.956149,0.570079,0.882346,0.079881
16,222,0.600642,0.956149,0.513282,0.959311,0.087417
16,261,0.600642,0.956149,0.692558,0.920459,0.098603
16,272,0.600642,0.956149,0.547602,0.903101,0.075016
16,60,0.600642,0.956149,0.595384,0.933464,0.023287
16,76,0.600642,0.956149,0.567314,0.908409,0.058223
16,83,0.600642,0.956149,0.658850,0.926265,0.065431
160,182,0.060435,0.596842,0.135472,0.674487,0.107978
160,202,0.060435,0.596842,0.108728,0.541894,0.073155
160,280,0.060435,0.596842,0.071119,0.675968,0.079844
161,163,0.184396,0.701841,0.216576,0.636544,0.072796
161,182,0.184396,0.701841,0.135472,0.674487,0.056052
161,187,0.184396,0.701841,0.146364,0.700878,0.038044
162,214,0.988294,0.128623,0.973220,0.165759,0.040079
162,295,0.988294,0.128623,0.987313,0.050986,0.077643
163,182,0.216576,0.636544,0.135472,0.674487,0.089541
163,187,0.216576,0.636544,0.146364,0.700878,0.095229
163,193,0.216576,0.636544,0.195260,0.558471,0.080931
163,251,0.216576,0.636544,0.208356,0.566689,0.070338
163,252,0.216576,0.636544,0.246580,0.571872,0.071293
164,226,0.032957,0.034829,0.094464,0.052188,0.063910
164,278,0.032957,0.034829,0.051070,0.000378,0.038923
164,296,0.032957,0.034829,0.098784,0.107039,0.097712
165,189,0.347236,0.471449,0.330069,0.467983,0.017514
165,235,0.347236,0.471449,0.420824,0.425071,0.086983
165,271,0.347236,0.471449,0.247082,0.502025,0.104718
165,277,0.347236,0.471449,0.253890,0.425470,0.104056
165,291,0.347236,0.471449,0.340228,0.389539,0.082209
166,181,0.810216,0.734418,0.815633,0.726418,0.009661
166,191,0.810216,0.734418,0.773524,0.686016,0.060738
166,211,0.810216,0.734418,0.827372,0.804100,0.071763
166,238,0.810216,0.734418,0.862640,0.788833,0.075560
166,254,0.810216,0.734418,0.777627,0.721740,0.034968
166,273,0.810216,0.734418,0.895464,0.797373,0.105974
167,172,0.133476,0.964785,0.141227,0.919733,0.045714
167,184,0.133476,0.964785,0.165100,0.936281,0.042575
167,237,0.133476,0.964785,0.130426,0.939536,0.025433
167,294,0.133476,0.964785,0.096354,0.996090,0.048559
167,297,0.133476,0.964785,0.053894,0.923006,0.089882
168,200,0.108185,0.806092,0.011526,0.769161,0.103474
168,219,0.108185,0.806092,0.015456,0.782846,0.095598
168,230,0.108185,0.806092,0.060420,0.758497,0.067430
169,206,0.277960,0.171747,0.260255,0.275114,0.104872
169,224,0.277960,0.171747,0.316492,0.207520,0.052579
169,232,0.277960,0.171747,0.189001,0.158611,0.089924
169,241,0.277960,0.171747,0.234758,0.110015,0.075347
17,118,0.488786,0.734312,0.403272,0.697645,0.093044
17,146,0.488786,0.734312,0.436984,0.659617,0.090900
17,159,0.488786,0.734312,0.562478,0.786353,0.090215
17,179,0.488786,0.734312,0.476897,0.643094,0.091989
17,268,0.488786,0.734312,0.443117,0.802893,0.082396
