i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
123,133,0.499752,0.220666,0.429793,0.241882,0.073105
124,127,0.466465,0.770106,0.387461,0.813550,0.090160
124,137,0.466465,0.770106,0.412328,0.685641,0.100325
125,141,0.901599,0.309662,0.894694,0.341066,0.032154
128,131,0.891499,0.179609,0.939457,0.172507,0.048480
129,146,0.126626,0.435051,0.039330,0.525636,0.125802
13,104,0.884711,0.367321,0.966576,0.269401,0.127633
13,125,0.884711,0.367321,0.901599,0.309662,0.060081
13,141,0.884711,0.367321,0.894694,0.341066,0.028089
13,145,0.884711,0.367321,0.968121,0.451501,0.118505
13,147,0.884711,0.367321,0.794251,0.424000,0.106750
13,65,0.884711,0.367321,0.924780,0.258880,0.115607
13,76,0.884711,0.367321,0.938237,0.412293,0.069911
13,93,0.884711,0.367321,0.924262,0.338269,0.049074
130,139,0.138625,0.096807,0.191530,0.053235,0.068538
132,133,0.472938,0.232663,0.429793,0.241882,0.044119
138,142,0.468888,0.467083,0.481577,0.459978,0.014543
14,107,0.076985,0.924455,0.054755,0.856188,0.071795
14,122,0.076985,0.924455,0.029782,0.861910,0.078358
14,135,0.076985,0.924455,0.032161,0.950787,0.051987
14,44,0.076985,0.924455,0.041402,0.885264,0.052935
14,89,0.076985,0.924455,0.097132,0.873310,0.054970
14,92,0.076985,0.924455,0.141419,0.908064,0.066485
14,98,0.076985,0.924455,0.113998,0.840026,0.092186
143,148,0.068515,0.243378,0.084008,0.311492,0.069854
15,140,0.712375,0.702459,0.647259,0.682231,0.068186
15,20,0.712375,0.702459,0.702040,0.601516,0.101470
15,71,0.712375,0.702459,0.754577,0.721638,0.046356
15,97,0.712375,0.702459,0.687168,0.750006,0.053815
16,146,0.056754,0.650405,0.039330,0.525636,0.125980
16,32,0.056754,0.650405,0.111453,0.699434,0.073456
16,82,0.056754,0.650405,0.156061,0.601513,0.110690
17,108,0.430100,0.161501,0.327608,0.152564,0.102881
17,123,0.430100,0.161501,0.499752,0.220666,0.091389
17,132,0.430100,0.161501,0.472938,0.232663,0.083061
17,133,0.430100,0.161501,0.429793,0.241882,0.080382
17,27,0.430100,0.161501,0.449866,0.127431,0.039389
17,85,0.430100,0.161501,0.492995,0.263172,0.119552
17,99,0.430100,0.161501,0.318517,0.211063,0.122095
18,102,0.550693,0.533211,0.497890,0.623552,0.104640
18,110,0.550693,0.533211,0.553597,0.427706,0.105545
18,121,0.550693,0.533211,0.540891,0.484543,0.049646
18,138,0.550693,0.533211,0.468888,0.467083,0.105190
18,142,0.550693,0.533211,0.481577,0.459978,0.100698
18,144,0.550693,0.533211,0.631096,0.528993,0.080514
18,87,0.550693,0.533211,0.676949,0.511433,0.128121
19,116,0.268056,0.342543,0.150441,0.383938,0.124687
19,134,0.268056,0.342543,0.329464,0.381389,0.072664
19,41,0.268056,0.342543,0.291466,0.223423,0.121398
2,140,0.698930,0.669031,0.647259,0.682231,0.053330
2,15,0.698930,0.669031,0.712375,0.702459,0.036031
2,20,0.698930,0.669031,0.702040,0.601516,0.067586
2,50,0.698930,0.669031,0.793614,0.581149,0.129183
2,71,0.698930,0.669031,0.754577,0.721638,0.076578
2,97,0.698930,0.669031,0.687168,0.750006,0.081825
20,140,0.702040,0.601516,0.647259,0.682231,0.097549
20,144,0.702040,0.601516,0.631096,0.528993,0.101453
20,36,0.702040,0.601516,0.821889,0.594358,0.120063
20,50,0.702040,0.601516,0.793614,0.581149,0.093812
20,66,0.702040,0.601516,0.749554,0.546818,0.072454
20,77,0.702040,0.601516,0.721313,0.509776,0.093744
20,87,0.702040,0.601516,0.676949,0.511433,0.093513
21,103,0.575424,0.287147,0.659685,0.268445,0.086311
21,109,0.575424,0.287147,0.619325,0.303387,0.046808
21,112,0.575424,0.287147,0.592648,0.226499,0.063046
21,123,0.575424,0.287147,0.499752,0.220666,0.100727
21,126,0.575424,0.287147,0.620971,0.210555,0.089112
21,132,0.575424,0.287147,0.472938,0.232663,0.116068
21,38,0.575424,0.287147,0.550603,0.387688,0.103559
21,48,0.575424,0.287147,0.505865,0.316201,0.075383
21,58,0.575424,0.287147,0.550826,0.358282,0.075267
21,74,0.575424,0.287147,0.610169,0.199848,0.093959
21,80,0.575424,0.287147,0.560667,0.169876,0.118196
21,81,0.575424,0.287147,0.548335,0.364598,0.082052
21,85,0.575424,0.287147,0.492995,0.263172,0.085845
21,90,0.575424,0.287147,0.521372,0.383466,0.110449
22,37,0.393824,0.996511,0.514886,0.950388,0.129551
23,119,0.934096,0.498047,0.986839,0.515220,0.055468
23,145,0.934096,0.498047,0.968121,0.451501,0.057657
23,70,0.934096,0.498047,0.896948,0.587209,0.096591
23,76,0.934096,0.498047,0.938237,0.412293,0.085854
24,102,0.570343,0.705062,0.497890,0.623552,0.109057
24,124,0.570343,0.705062,0.466465,0.770106,0.122562
24,140,0.570343,0.705062,0.647259,0.682231,0.080233
24,64,0.570343,0.705062,0.550585,0.720126,0.024846
24,97,0.570343,0.705062,0.687168,0.750006,0.125172
25,106,0.556899,0.986236,0.572323,0.909513,0.078259
25,37,0.556899,0.986236,0.514886,0.950388,0.055228
26,101,0.918363,0.168344,0.794302,0.194201,0.126727
26,104,0.918363,0.168344,0.966576,0.269401,0.111969
26,128,0.918363,0.168344,0.891499,0.179609,0.029130
26,131,0.918363,0.168344,0.939457,0.172507,0.021501
26,45,0.918363,0.168344,0.939292,0.129563,0.044068
26,56,0.918363,0.168344,0.845213,0.070486,0.122176
26,65,0.918363,0.168344,0.924780,0.258880,0.090763
26,72,0.918363,0.168344,0.827579,0.100587,0.113281
26,78,0.918363,0.168344,0.932283,0.112987,0.057080
27,108,0.449866,0.127431,0.327608,0.152564,0.124814
27,123,0.449866,0.127431,0.499752,0.220666,0.105743
27,132,0.449866,0.127431,0.472938,0.232663,0.107732
27,133,0.449866,0.127431,0.429793,0.241882,0.116199
27,80,0.449866,0.127431,0.560667,0.169876,0.118652
28,127,0.315196,0.814857,0.387461,0.813550,0.072277
28,34,0.315196,0.814857,0.371415,0.714544,0.114992
28,40,0.315196,0.814857,0.259607,0.709289,0.119309
28,43,0.315196,0.814857,0.396991,0.814884,0.081795
28,54,0.315196,0.814857,0.312815,0.764398,0.050515
28,63,0.315196,0.814857,0.369429,0.811627,0.054329
28,83,0.315196,0.814857,0.282380,0.850212,0.048238
28,88,0.315196,0.814857,0.301514,0.712354,0.103412
29,130,0.156611,0.052175,0.138625,0.096807,0.048120
29,139,0.156611,0.052175,0.191530,0.053235,0.034935
29,60,0.156611,0.052175,0.128496,0.070782,0.033715
29,62,0.156611,0.052175,0.285619,0.056784,0.129090
29,73,0.156611,0.052175,0.123810,0.129520,0.084013
3,28,0.241744,0.919797,0.315196,0.814857,0.128092
3,83,0.241744,0.919797,0.282380,0.850212,0.080581
3,92,0.241744,0.919797,0.141419,0.908064,0.101009
30,60,0.001346,0.060443,0.128496,0.070782,0.127570
31,100,0.780588,0.022379,0.722048,0.060845,0.070047
31,47,0.780588,0.022379,0.799273,0.075749,0.056546
31,52,0.780588,0.022379,0.717682,0.054903,0.070816
31,56,0.780588,0.022379,0.845213,0.070486,0.080565
31,59,0.780588,0.022379,0.690948,0.111660,0.126516
31,72,0.780588,0.022379,0.827579,0.100587,0.091239
32,117,0.111453,0.699434,0.063721,0.780425,0.094010
32,82,0.111453,0.699434,0.156061,0.601513,0.107603
33,108,0.216820,0.189751,0.327608,0.152564,0.116863
33,115,0.216820,0.189751,0.138054,0.204114,0.080065
33,130,0.216820,0.189751,0.138625,0.096807,0.121462
33,41,0.216820,0.189751,0.291466,0.223423,0.081889
33,49,0.216820,0.189751,0.263379,0.128353,0.077054
33,73,0.216820,0.189751,0.123810,0.129520,0.110809
33,75,0.216820,0.189751,0.150417,0.247796,0.088197
33,99,0.216820,0.189751,0.318517,0.211063,0.103906
34,105,0.371415,0.714544,0.430561,0.679514,0.068741
34,114,0.371415,0.714544,0.427360,0.648878,0.086267
34,124,0.371415,0.714544,0.466465,0.770106,0.110098
34,127,0.371415,0.714544,0.387461,0.813550,0.100297
34,137,0.371415,0.714544,0.412328,0.685641,0.050093
34,40,0.371415,0.714544,0.259607,0.709289,0.111932
34,43,0.371415,0.714544,0.396991,0.814884,0.103548
34,54,0.371415,0.714544,0.312815,0.764398,0.076937
34,63,0.371415,0.714544,0.369429,0.811627,0.097103
34,67,0.371415,0.714544,0.438723,0.669238,0.081135
34,68,0.371415,0.714544,0.326800,0.651893,0.076913
34,84,0.371415,0.714544,0.388333,0.681119,0.037463
34,88,0.371415,0.714544,0.301514,0.712354,0.069935
35,147,0.741531,0.387558,0.794251,0.424000,0.064089
35,51,0.741531,0.387558,0.768377,0.485788,0.101833
35,77,0.741531,0.387558,0.721313,0.509776,0.123879
36,149,0.821889,0.594358,0.872179,0.705743,0.122211
36,50,0.821889,0.594358,0.793614,0.581149,0.031208
36,51,0.821889,0.594358,0.768377,0.485788,0.121042
36,66,0.821889,0.594358,0.749554,0.546818,0.086559
36,70,0.821889,0.594358,0.896948,0.587209,0.075398
37,106,0.514886,0.950388,0.572323,0.909513,0.070496
38,109,0.550603,0.387688,0.619325,0.303387,0.108762
38,110,0.550603,0.387688,0.553597,0.427706,0.040130
38,121,0.550603,0.387688,0.540891,0.484543,0.097341
38,138,0.550603,0.387688,0.468888,0.467083,0.113934
38,142,0.550603,0.387688,0.481577,0.459978,0.099952
38,48,0.550603,0.387688,0.505865,0.316201,0.084332
38,58,0.550603,0.387688,0.550826,0.358282,0.029407
38,81,0.550603,0.387688,0.548335,0.364598,0.023201
38,90,0.550603,0.387688,0.521372,0.383466,0.029534
39,101,0.810810,0.251582,0.794302,0.194201,0.059708
39,125,0.810810,0.251582,0.901599,0.309662,0.107777
39,128,0.810810,0.251582,0.891499,0.179609,0.108125
39,141,0.810810,0.251582,0.894694,0.341066,0.122653
39,65,0.810810,0.251582,0.924780,0.258880,0.114203
4,115,0.028706,0.218683,0.138054,0.204114,0.110315
4,143,0.028706,0.218683,0.068515,0.243378,0.046847
4,148,0.028706,0.218683,0.084008,0.311492,0.108037
4,75,0.028706,0.218683,0.150417,0.247796,0.125144
40,54,0.259607,0.709289,0.312815,0.764398,0.076603
40,68,0.259607,0.709289,0.326800,0.651893,0.088370
40,88,0.259607,0.709289,0.301514,0.712354,0.042019
41,108,0.291466,0.223423,0.327608,0.152564,0.079545
41,49,0.291466,0.223423,0.263379,0.128353,0.099132
41,99,0.291466,0.223423,0.318517,0.211063,0.029741
42,120,0.229791,0.547489,0.325480,0.496543,0.108407
42,82,0.229791,0.547489,0.156061,0.601513,0.091404
42,94,0.229791,0.547489,0.274704,0.579259,0.055014
43,124,0.396991,0.814884,0.466465,0.770106,0.082654
43,127,0.396991,0.814884,0.387461,0.813550,0.009623
43,54,0.396991,0.814884,0.312815,0.764398,0.098156
43,63,0.396991,0.814884,0.369429,0.811627,0.027754
43,83,0.396991,0.814884,0.282380,0.850212,0.119933
44,107,0.041402,0.885264,0.054755,0.856188,0.031995
44,117,0.041402,0.885264,0.063721,0.780425,0.107188
44,122,0.041402,0.885264,0.029782,0.861910,0.026085
44,135,0.041402,0.885264,0.032161,0.950787,0.066172
44,89,0.041402,0.885264,0.097132,0.873310,0.056998
44,92,0.041402,0.885264,0.141419,0.908064,0.102583
44,98,0.041402,0.885264,0.113998,0.840026,0.085538
45,128,0.939292,0.129563,0.891499,0.179609,0.069200
45,131,0.939292,0.129563,0.939457,0.172507,0.042945
45,56,0.939292,0.129563,0.845213,0.070486,0.111090
45,72,0.939292,0.129563,0.827579,0.100587,0.115409
45,78,0.939292,0.129563,0.932283,0.112987,0.017996
46,120,0.402431,0.426586,0.325480,0.496543,0.103997
46,134,0.402431,0.426586,0.329464,0.381389,0.085831
46,138,0.402431,0.426586,0.468888,0.467083,0.077824
46,142,0.402431,0.426586,0.481577,0.459978,0.085902
46,79,0.402431,0.426586,0.375655,0.524161,0.101182
46,90,0.402431,0.426586,0.521372,0.383466,0.126516
47,100,0.799273,0.075749,0.722048,0.060845,0.078650
47,101,0.799273,0.075749,0.794302,0.194201,0.118556
47,52,0.799273,0.075749,0.717682,0.054903,0.084212
47,56,0.799273,0.075749,0.845213,0.070486,0.046241
47,59,0.799273,0.075749,0.690948,0.111660,0.114122
47,72,0.799273,0.075749,0.827579,0.100587,0.037658
48,109,0.505865,0.316201,0.619325,0.303387,0.114181
48,110,0.505865,0.316201,0.553597,0.427706,0.121291
48,112,0.505865,0.316201,0.592648,0.226499,0.124811
48,123,0.505865,0.316201,0.499752,0.220666,0.095730
48,132,0.505865,0.316201,0.472938,0.232663,0.089793
48,133,0.505865,0.316201,0.429793,0.241882,0.106349
48,58,0.505865,0.316201,0.550826,0.358282,0.061582
48,81,0.505865,0.316201,0.548335,0.364598,0.064389
48,85,0.505865,0.316201,0.492995,0.263172,0.054569
48,90,0.505865,0.316201,0.521372,0.383466,0.069029
49,108,0.263379,0.128353,0.327608,0.152564,0.068641
49,130,0.263379,0.128353,0.138625,0.096807,0.128681
49,139,0.263379,0.128353,0.191530,0.053235,0.103947
49,62,0.263379,0.128353,0.285619,0.056784,0.074945
49,99,0.263379,0.128353,0.318517,0.211063,0.099404
5,102,0.456443,0.539418,0.497890,0.623552,0.093789
5,111,0.456443,0.539418,0.385974,0.585297,0.084087
5,114,0.456443,0.539418,0.427360,0.648878,0.113257
5,121,0.456443,0.539418,0.540891,0.484543,0.100712
5,138,0.456443,0.539418,0.468888,0.467083,0.073397
5,142,0.456443,0.539418,0.481577,0.459978,0.083321
5,18,0.456443,0.539418,0.550693,0.533211,0.094454
5,46,0.456443,0.539418,0.402431,0.426586,0.125093
5,79,0.456443,0.539418,0.375655,0.524161,0.082215
50,51,0.793614,0.581149,0.768377,0.485788,0.098644
50,66,0.793614,0.581149,0.749554,0.546818,0.055856
50,70,0.793614,0.581149,0.896948,0.587209,0.103511
50,77,0.793614,0.581149,0.721313,0.509776,0.101595
51,147,0.768377,0.485788,0.794251,0.424000,0.066986
51,66,0.768377,0.485788,0.749554,0.546818,0.063866
51,77,0.768377,0.485788,0.721313,0.509776,0.052824
51,87,0.768377,0.485788,0.676949,0.511433,0.094956
52,100,0.717682,0.054903,0.722048,0.060845,0.007374
52,56,0.717682,0.054903,0.845213,0.070486,0.128479
52,59,0.717682,0.054903,0.690948,0.111660,0.062739
52,72,0.717682,0.054903,0.827579,0.100587,0.119014
52,86,0.717682,0.054903,0.634536,0.138476,0.117889
52,96,0.717682,0.054903,0.649283,0.046426,0.068922
53,113,0.953734,0.735724,0.973161,0.753309,0.026204
53,149,0.953734,0.735724,0.872179,0.705743,0.086892
53,55,0.953734,0.735724,0.983157,0.743286,0.030379
54,127,0.312815,0.764398,0.387461,0.813550,0.089376
54,137,0.312815,0.764398,0.412328,0.685641,0.126908
54,63,0.312815,0.764398,0.369429,0.811627,0.073728
54,68,0.312815,0.764398,0.326800,0.651893,0.113371
54,83,0.312815,0.764398,0.282380,0.850212,0.091051
54,84,0.312815,0.764398,0.388333,0.681119,0.112421
54,88,0.312815,0.764398,0.301514,0.712354,0.053256
55,113,0.983157,0.743286,0.973161,0.753309,0.014155
55,149,0.983157,0.743286,0.872179,0.705743,0.117157
56,100,0.845213,0.070486,0.722048,0.060845,0.123542
56,128,0.845213,0.070486,0.891499,0.179609,0.118534
56,72,0.845213,0.070486,0.827579,0.100587,0.034886
56,78,0.845213,0.070486,0.932283,0.112987,0.096890
57,136,0.730268,0.921351,0.736972,0.841594,0.080039
57,61,0.730268,0.921351,0.704268,0.885183,0.044544
58,109,0.550826,0.358282,0.619325,0.303387,0.087780
58,110,0.550826,0.358282,0.553597,0.427706,0.069479
58,121,0.550826,0.358282,0.540891,0.484543,0.126652
58,142,0.550826,0.358282,0.481577,0.459978,0.123035
58,81,0.550826,0.358282,0.548335,0.364598,0.006790
58,85,0.550826,0.358282,0.492995,0.263172,0.111312
58,90,0.550826,0.358282,0.521372,0.383466,0.038753
59,100,0.690948,0.111660,0.722048,0.060845,0.059577
59,126,0.690948,0.111660,0.620971,0.210555,0.121148
59,74,0.690948,0.111660,0.610169,0.199848,0.119593
59,86,0.690948,0.111660,0.634536,0.138476,0.062461
59,96,0.690948,0.111660,0.649283,0.046426,0.077404
6,102,0.587393,0.557875,0.497890,0.623552,0.111015
6,12,0.587393,0.557875,0.632783,0.556813,0.045403
6,121,0.587393,0.557875,0.540891,0.484543,0.086833
6,144,0.587393,0.557875,0.631096,0.528993,0.052384
6,18,0.587393,0.557875,0.550693,0.533211,0.044217
6,20,0.587393,0.557875,0.702040,0.601516,0.122673
6,87,0.587393,0.557875,0.676949,0.511433,0.100882
60,130,0.128496,0.070782,0.138625,0.096807,0.027926
60,139,0.128496,0.070782,0.191530,0.053235,0.065431
60,73,0.128496,0.070782,0.123810,0.129520,0.058924
61,136,0.704268,0.885183,0.736972,0.841594,0.054493
62,108,0.285619,0.056784,0.327608,0.152564,0.104579
62,139,0.285619,0.056784,0.191530,0.053235,0.094156
63,124,0.369429,0.811627,0.466465,0.770106,0.105546
63,127,0.369429,0.811627,0.387461,0.813550,0.018134
63,83,0.369429,0.811627,0.282380,0.850212,0.095218
63,88,0.369429,0.811627,0.301514,0.712354,0.120281
64,102,0.550585,0.720126,0.497890,0.623552,0.110015
64,105,0.550585,0.720126,0.430561,0.679514,0.126708
64,124,0.550585,0.720126,0.466465,0.770106,0.097848
64,140,0.550585,0.720126,0.647259,0.682231,0.103836
64,67,0.550585,0.720126,0.438723,0.669238,0.122893
65,104,0.924780,0.258880,0.966576,0.269401,0.043100
65,125,0.924780,0.258880,0.901599,0.309662,0.055823
65,128,0.924780,0.258880,0.891499,0.179609,0.085974
65,131,0.924780,0.258880,0.939457,0.172507,0.087611
65,141,0.924780,0.258880,0.894694,0.341066,0.087520
65,93,0.924780,0.258880,0.924262,0.338269,0.079390
66,144,0.749554,0.546818,0.631096,0.528993,0.119792
66,77,0.749554,0.546818,0.721313,0.509776,0.046580
66,87,0.749554,0.546818,0.676949,0.511433,0.080769
67,102,0.438723,0.669238,0.497890,0.623552,0.074753
67,105,0.438723,0.669238,0.430561,0.679514,0.013123
67,111,0.438723,0.669238,0.385974,0.585297,0.099139
67,114,0.438723,0.669238,0.427360,0.648878,0.023317
67,124,0.438723,0.669238,0.466465,0.770106,0.104613
67,137,0.438723,0.669238,0.412328,0.685641,0.031076
67,68,0.438723,0.669238,0.326800,0.651893,0.113258
67,84,0.438723,0.669238,0.388333,0.681119,0.051771
68,105,0.326800,0.651893,0.430561,0.679514,0.107374
68,111,0.326800,0.651893,0.385974,0.585297,0.089088
68,114,0.326800,0.651893,0.427360,0.648878,0.100605
68,137,0.326800,0.651893,0.412328,0.685641,0.091945
68,84,0.326800,0.651893,0.388333,0.681119,0.068121
68,88,0.326800,0.651893,0.301514,0.712354,0.065536
68,94,0.326800,0.651893,0.274704,0.579259,0.089385
69,116,0.066829,0.372784,0.150441,0.383938,0.084352
69,129,0.066829,0.372784,0.126626,0.435051,0.086330
69,143,0.066829,0.372784,0.068515,0.243378,0.129417
69,148,0.066829,0.372784,0.084008,0.311492,0.063653
69,95,0.066829,0.372784,0.110830,0.439938,0.080285
7,10,0.789697,0.829352,0.760953,0.921448,0.096478
7,136,0.789697,0.829352,0.736972,0.841594,0.054128
7,57,0.789697,0.829352,0.730268,0.921351,0.109525
7,61,0.789697,0.829352,0.704268,0.885183,0.102055
7,71,0.789697,0.829352,0.754577,0.721638,0.113294
7,97,0.789697,0.829352,0.687168,0.750006,0.129646
70,119,0.896948,0.587209,0.986839,0.515220,0.115164
70,149,0.896948,0.587209,0.872179,0.705743,0.121094
71,136,0.754577,0.721638,0.736972,0.841594,0.121241
71,140,0.754577,0.721638,0.647259,0.682231,0.114325
71,149,0.754577,0.721638,0.872179,0.705743,0.118671
71,97,0.754577,0.721638,0.687168,0.750006,0.073135
72,100,0.827579,0.100587,0.722048,0.060845,0.112766
72,101,0.827579,0.100587,0.794302,0.194201,0.099353
72,128,0.827579,0.100587,0.891499,0.179609,0.101638
72,78,0.827579,0.100587,0.932283,0.112987,0.105436
73,115,0.123810,0.129520,0.138054,0.204114,0.075942
73,130,0.123810,0.129520,0.138625,0.096807,0.035911
73,139,0.123810,0.129520,0.191530,0.053235,0.102007
73,143,0.123810,0.129520,0.068515,0.243378,0.126575
73,75,0.123810,0.129520,0.150417,0.247796,0.121231
74,103,0.610169,0.199848,0.659685,0.268445,0.084601
74,109,0.610169,0.199848,0.619325,0.303387,0.103943
74,112,0.610169,0.199848,0.592648,0.226499,0.031894
74,123,0.610169,0.199848,0.499752,0.220666,0.112362
74,126,0.610169,0.199848,0.620971,0.210555,0.015210
74,80,0.610169,0.199848,0.560667,0.169876,0.057869
74,86,0.610169,0.199848,0.634536,0.138476,0.066033
75,115,0.150417,0.247796,0.138054,0.204114,0.045397
75,143,0.150417,0.247796,0.068515,0.243378,0.082020
75,148,0.150417,0.247796,0.084008,0.311492,0.092018
76,119,0.938237,0.412293,0.986839,0.515220,0.113825
76,125,0.938237,0.412293,0.901599,0.309662,0.108975
76,141,0.938237,0.412293,0.894694,0.341066,0.083483
76,145,0.938237,0.412293,0.968121,0.451501,0.049298
76,93,0.938237,0.412293,0.924262,0.338269,0.075332
77,144,0.721313,0.509776,0.631096,0.528993,0.092242
77,147,0.721313,0.509776,0.794251,0.424000,0.112593
77,87,0.721313,0.509776,0.676949,0.511433,0.044395
78,128,0.932283,0.112987,0.891499,0.179609,0.078113
78,131,0.932283,0.112987,0.939457,0.172507,0.059950
79,111,0.375655,0.524161,0.385974,0.585297,0.062001
79,120,0.375655,0.524161,0.325480,0.496543,0.057274
79,138,0.375655,0.524161,0.468888,0.467083,0.109317
79,142,0.375655,0.524161,0.481577,0.459978,0.123850
79,94,0.375655,0.524161,0.274704,0.579259,0.115009
8,100,0.717807,0.026410,0.722048,0.060845,0.034696
8,31,0.717807,0.026410,0.780588,0.022379,0.062910
8,47,0.717807,0.026410,0.799273,0.075749,0.095242
8,52,0.717807,0.026410,0.717682,0.054903,0.028493
8,59,0.717807,0.026410,0.690948,0.111660,0.089381
8,96,0.717807,0.026410,0.649283,0.046426,0.071387
80,112,0.560667,0.169876,0.592648,0.226499,0.065031
80,123,0.560667,0.169876,0.499752,0.220666,0.079311
80,126,0.560667,0.169876,0.620971,0.210555,0.072743
80,132,0.560667,0.169876,0.472938,0.232663,0.107882
80,85,0.560667,0.169876,0.492995,0.263172,0.115254
80,86,0.560667,0.169876,0.634536,0.138476,0.080266
81,109,0.548335,0.364598,0.619325,0.303387,0.093735
81,110,0.548335,0.364598,0.553597,0.427706,0.063327
81,121,0.548335,0.364598,0.540891,0.484543,0.120176
81,138,0.548335,0.364598,0.468888,0.467083,0.129673
81,142,0.548335,0.364598,0.481577,0.459978,0.116421
