i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
20,57,0.447354,0.890945,0.531918,0.918705,0.089004
20,62,0.447354,0.890945,0.496473,0.835235,0.074271
20,76,0.447354,0.890945,0.510741,0.930217,0.074566
21,43,0.553123,0.725823,0.649241,0.726055,0.096119
21,48,0.553123,0.725823,0.486800,0.796817,0.097153
21,97,0.553123,0.725823,0.617526,0.671646,0.084160
22,119,0.188717,0.345934,0.280165,0.369132,0.094345
22,134,0.188717,0.345934,0.105696,0.365591,0.085316
22,148,0.188717,0.345934,0.263619,0.305559,0.085091
22,23,0.188717,0.345934,0.145620,0.422434,0.087804
22,36,0.188717,0.345934,0.120496,0.318970,0.073356
22,92,0.188717,0.345934,0.202293,0.401345,0.057050
23,134,0.145620,0.422434,0.105696,0.365591,0.069463
23,60,0.145620,0.422434,0.198698,0.482860,0.080427
23,92,0.145620,0.422434,0.202293,0.401345,0.060469
24,107,0.949220,0.790317,0.867545,0.735696,0.098257
24,146,0.949220,0.790317,0.915861,0.743738,0.057293
24,90,0.949220,0.790317,0.914382,0.741265,0.060165
25,140,0.581450,0.028376,0.592082,0.045566,0.020212
26,124,0.455188,0.885258,0.381856,0.858405,0.078094
26,126,0.455188,0.885258,0.533720,0.881404,0.078627
26,48,0.455188,0.885258,0.486800,0.796817,0.093921
26,50,0.455188,0.885258,0.399340,0.834426,0.075517
26,57,0.455188,0.885258,0.531918,0.918705,0.083703
26,62,0.455188,0.885258,0.496473,0.835235,0.064859
26,76,0.455188,0.885258,0.510741,0.930217,0.071466
27,123,0.711543,0.505652,0.700675,0.491911,0.017520
27,55,0.711543,0.505652,0.740266,0.452146,0.060728
28,73,0.147375,0.987015,0.090578,0.905422,0.099414
29,106,0.274925,0.424290,0.284490,0.473603,0.050232
29,114,0.274925,0.424290,0.333935,0.358569,0.088326
29,119,0.274925,0.424290,0.280165,0.369132,0.055407
29,60,0.274925,0.424290,0.198698,0.482860,0.096130
29,92,0.274925,0.424290,0.202293,0.401345,0.076169
3,106,0.299075,0.485270,0.284490,0.473603,0.018678
3,138,0.299075,0.485270,0.224086,0.545982,0.096485
3,29,0.299075,0.485270,0.274925,0.424290,0.065588
30,117,0.442992,0.658191,0.378494,0.618726,0.075613
30,132,0.442992,0.658191,0.354786,0.664483,0.088430
30,69,0.442992,0.658191,0.357183,0.701304,0.096031
30,74,0.442992,0.658191,0.437095,0.587673,0.070764
30,86,0.442992,0.658191,0.411658,0.651329,0.032076
31,105,0.647355,0.252183,0.595534,0.232872,0.055302
31,108,0.647355,0.252183,0.598377,0.317972,0.082019
31,115,0.647355,0.252183,0.729037,0.203333,0.095175
31,121,0.647355,0.252183,0.604532,0.326602,0.085860
31,125,0.647355,0.252183,0.686656,0.251059,0.039317
32,111,0.995476,0.675532,0.969055,0.672363,0.026610
33,53,0.224059,0.908079,0.206507,0.830509,0.079530
33,66,0.224059,0.908079,0.225296,0.836393,0.071696
33,77,0.224059,0.908079,0.263624,0.891208,0.043012
33,96,0.224059,0.908079,0.169418,0.845710,0.082919
34,58,0.837374,0.182389,0.787871,0.218827,0.061468
34,85,0.837374,0.182389,0.823616,0.221054,0.041040
34,94,0.837374,0.182389,0.804788,0.175127,0.033385
35,118,0.935345,0.986211,0.895103,0.913986,0.082679
36,120,0.120496,0.318970,0.041805,0.287014,0.084932
36,134,0.120496,0.318970,0.105696,0.365591,0.048914
36,87,0.120496,0.318970,0.062970,0.285426,0.066591
37,126,0.562962,0.966880,0.533720,0.881404,0.090339
37,57,0.562962,0.966880,0.531918,0.918705,0.057310
37,76,0.562962,0.966880,0.510741,0.930217,0.063806
38,130,0.052776,0.723627,0.148537,0.723709,0.095761
38,40,0.052776,0.723627,0.006776,0.744473,0.050502
38,45,0.052776,0.723627,0.024983,0.750380,0.038577
38,71,0.052776,0.723627,0.073816,0.781476,0.061557
39,124,0.319777,0.863252,0.381856,0.858405,0.062268
39,50,0.319777,0.863252,0.399340,0.834426,0.084623
39,66,0.319777,0.863252,0.225296,0.836393,0.098225
39,77,0.319777,0.863252,0.263624,0.891208,0.062727
39,78,0.319777,0.863252,0.338220,0.801715,0.064241
39,99,0.319777,0.863252,0.344315,0.859619,0.024806
4,39,0.276614,0.801441,0.319777,0.863252,0.075390
4,53,0.276614,0.801441,0.206507,0.830509,0.075894
4,6,0.276614,0.801441,0.320619,0.887788,0.096914
4,66,0.276614,0.801441,0.225296,0.836393,0.062091
4,77,0.276614,0.801441,0.263624,0.891208,0.090702
4,78,0.276614,0.801441,0.338220,0.801715,0.061607
4,80,0.276614,0.801441,0.310071,0.735554,0.073895
4,81,0.276614,0.801441,0.367636,0.763742,0.098520
4,89,0.276614,0.801441,0.272295,0.707488,0.094052
4,99,0.276614,0.801441,0.344315,0.859619,0.089265
40,116,0.006776,0.744473,0.012162,0.835052,0.090739
40,45,0.006776,0.744473,0.024983,0.750380,0.019141
40,71,0.006776,0.744473,0.073816,0.781476,0.076574
41,135,0.915134,0.058214,0.991467,0.005626,0.092695
41,75,0.915134,0.058214,0.891888,0.001706,0.061103
42,70,0.719511,0.968159,0.758019,0.967450,0.038515
42,79,0.719511,0.968159,0.810872,0.934321,0.097426
43,149,0.649241,0.726055,0.655340,0.710322,0.016873
43,64,0.649241,0.726055,0.648640,0.688411,0.037649
43,97,0.649241,0.726055,0.617526,0.671646,0.062977
44,129,0.812803,0.427966,0.778822,0.349341,0.085654
44,55,0.812803,0.427966,0.740266,0.452146,0.076461
44,67,0.812803,0.427966,0.791453,0.333973,0.096387
45,116,0.024983,0.750380,0.012162,0.835052,0.085637
45,71,0.024983,0.750380,0.073816,0.781476,0.057894
46,130,0.176016,0.681764,0.148537,0.723709,0.050144
46,89,0.176016,0.681764,0.272295,0.707488,0.099656
46,98,0.176016,0.681764,0.145230,0.665906,0.034631
47,129,0.819846,0.326043,0.778822,0.349341,0.047178
47,67,0.819846,0.326043,0.791453,0.333973,0.029479
47,83,0.819846,0.326043,0.906716,0.309238,0.088481
48,126,0.486800,0.796817,0.533720,0.881404,0.096729
48,50,0.486800,0.796817,0.399340,0.834426,0.095204
48,62,0.486800,0.796817,0.496473,0.835235,0.039618
49,108,0.564231,0.402392,0.598377,0.317972,0.091064
49,113,0.564231,0.402392,0.626194,0.438177,0.071554
49,121,0.564231,0.402392,0.604532,0.326602,0.085839
49,95,0.564231,0.402392,0.569431,0.487020,0.084787
5,28,0.138890,0.898461,0.147375,0.987015,0.088959
5,33,0.138890,0.898461,0.224059,0.908079,0.085710
5,53,0.138890,0.898461,0.206507,0.830509,0.095862
5,73,0.138890,0.898461,0.090578,0.905422,0.048811
5,96,0.138890,0.898461,0.169418,0.845710,0.060948
50,124,0.399340,0.834426,0.381856,0.858405,0.029675
50,62,0.399340,0.834426,0.496473,0.835235,0.097137
50,78,0.399340,0.834426,0.338220,0.801715,0.069323
50,81,0.399340,0.834426,0.367636,0.763742,0.077469
50,99,0.399340,0.834426,0.344315,0.859619,0.060518
51,65,0.484348,0.313246,0.501939,0.310252,0.017844
52,100,0.303919,0.175237,0.234554,0.203695,0.074975
52,84,0.303919,0.175237,0.268746,0.203203,0.044935
52,93,0.303919,0.175237,0.355094,0.201210,0.057389
53,66,0.206507,0.830509,0.225296,0.836393,0.019688
53,77,0.206507,0.830509,0.263624,0.891208,0.083346
53,96,0.206507,0.830509,0.169418,0.845710,0.040084
54,101,0.853190,0.631350,0.893200,0.555175,0.086043
54,137,0.853190,0.631350,0.777149,0.654527,0.079494
54,72,0.853190,0.631350,0.848918,0.616965,0.015006
55,123,0.740266,0.452146,0.700675,0.491911,0.056113
56,109,0.720069,0.030099,0.782293,0.024261,0.062498
56,136,0.720069,0.030099,0.795313,0.006631,0.078819
57,126,0.531918,0.918705,0.533720,0.881404,0.037344
57,62,0.531918,0.918705,0.496473,0.835235,0.090684
57,76,0.531918,0.918705,0.510741,0.930217,0.024104
58,115,0.787871,0.218827,0.729037,0.203333,0.060840
58,85,0.787871,0.218827,0.823616,0.221054,0.035814
58,94,0.787871,0.218827,0.804788,0.175127,0.046861
59,104,0.827783,0.836921,0.785503,0.826425,0.043564
59,110,0.827783,0.836921,0.824614,0.753245,0.083736
59,122,0.827783,0.836921,0.814057,0.797793,0.041466
59,144,0.827783,0.836921,0.842412,0.852398,0.021296
59,63,0.827783,0.836921,0.909186,0.884963,0.094521
59,79,0.827783,0.836921,0.810872,0.934321,0.098857
59,88,0.827783,0.836921,0.776872,0.822247,0.052985
6,124,0.320619,0.887788,0.381856,0.858405,0.067922
6,33,0.320619,0.887788,0.224059,0.908079,0.098669
6,39,0.320619,0.887788,0.319777,0.863252,0.024550
6,50,0.320619,0.887788,0.399340,0.834426,0.095103
6,77,0.320619,0.887788,0.263624,0.891208,0.057098
6,78,0.320619,0.887788,0.338220,0.801715,0.087854
6,99,0.320619,0.887788,0.344315,0.859619,0.036811
60,106,0.198698,0.482860,0.284490,0.473603,0.086290
60,138,0.198698,0.482860,0.224086,0.545982,0.068036
60,147,0.198698,0.482860,0.180299,0.519570,0.041062
60,92,0.198698,0.482860,0.202293,0.401345,0.081594
62,126,0.496473,0.835235,0.533720,0.881404,0.059321
62,76,0.496473,0.835235,0.510741,0.930217,0.096047
63,118,0.909186,0.884963,0.895103,0.913986,0.032260
63,144,0.909186,0.884963,0.842412,0.852398,0.074291
64,141,0.648640,0.688411,0.603851,0.621038,0.080902
64,149,0.648640,0.688411,0.655340,0.710322,0.022913
64,97,0.648640,0.688411,0.617526,0.671646,0.035343
65,108,0.501939,0.310252,0.598377,0.317972,0.096746
66,77,0.225296,0.836393,0.263624,0.891208,0.066885
66,96,0.225296,0.836393,0.169418,0.845710,0.056649
67,129,0.791453,0.333973,0.778822,0.349341,0.019892
68,82,0.952346,0.252455,0.963641,0.306247,0.054965
68,83,0.952346,0.252455,0.906716,0.309238,0.072845
69,112,0.357183,0.701304,0.312379,0.672460,0.053286
69,117,0.357183,0.701304,0.378494,0.618726,0.085283
69,132,0.357183,0.701304,0.354786,0.664483,0.036899
69,80,0.357183,0.701304,0.310071,0.735554,0.058246
69,81,0.357183,0.701304,0.367636,0.763742,0.063307
69,86,0.357183,0.701304,0.411658,0.651329,0.073925
69,89,0.357183,0.701304,0.272295,0.707488,0.085113
7,131,0.402436,0.239784,0.381808,0.249190,0.022671
7,133,0.402436,0.239784,0.379191,0.270686,0.038669
7,93,0.402436,0.239784,0.355094,0.201210,0.061068
70,79,0.758019,0.967450,0.810872,0.934321,0.062377
71,116,0.073816,0.781476,0.012162,0.835052,0.081680
71,130,0.073816,0.781476,0.148537,0.723709,0.094447
72,101,0.848918,0.616965,0.893200,0.555175,0.076019
72,137,0.848918,0.616965,0.777149,0.654527,0.081004
73,96,0.090578,0.905422,0.169418,0.845710,0.098900
74,117,0.437095,0.587673,0.378494,0.618726,0.066320
74,86,0.437095,0.587673,0.411658,0.651329,0.068551
75,135,0.891888,0.001706,0.991467,0.005626,0.099656
75,136,0.891888,0.001706,0.795313,0.006631,0.096701
76,126,0.510741,0.930217,0.533720,0.881404,0.053951
77,99,0.263624,0.891208,0.344315,0.859619,0.086654
78,124,0.338220,0.801715,0.381856,0.858405,0.071539
78,80,0.338220,0.801715,0.310071,0.735554,0.071901
78,81,0.338220,0.801715,0.367636,0.763742,0.048034
78,99,0.338220,0.801715,0.344315,0.859619,0.058224
79,118,0.810872,0.934321,0.895103,0.913986,0.086651
79,144,0.810872,0.934321,0.842412,0.852398,0.087785
8,129,0.854625,0.399330,0.778822,0.349341,0.090802
8,44,0.854625,0.399330,0.812803,0.427966,0.050686
8,47,0.854625,0.399330,0.819846,0.326043,0.081121
8,67,0.854625,0.399330,0.791453,0.333973,0.090897
80,112,0.310071,0.735554,0.312379,0.672460,0.063136
80,132,0.310071,0.735554,0.354786,0.664483,0.083968
80,81,0.310071,0.735554,0.367636,0.763742,0.064096
80,89,0.310071,0.735554,0.272295,0.707488,0.047060
81,124,0.367636,0.763742,0.381856,0.858405,0.095725
81,99,0.367636,0.763742,0.344315,0.859619,0.098673
82,83,0.963641,0.306247,0.906716,0.309238,0.057003
84,100,0.268746,0.203203,0.234554,0.203695,0.034196
84,93,0.268746,0.203203,0.355094,0.201210,0.086370
85,115,0.823616,0.221054,0.729037,0.203333,0.096224
85,94,0.823616,0.221054,0.804788,0.175127,0.049637
86,117,0.411658,0.651329,0.378494,0.618726,0.046506
86,132,0.411658,0.651329,0.354786,0.664483,0.058373
87,120,0.062970,0.285426,0.041805,0.287014,0.021225
87,134,0.062970,0.285426,0.105696,0.365591,0.090841
87,91,0.062970,0.285426,0.044036,0.226025,0.062346
88,104,0.776872,0.822247,0.785503,0.826425,0.009589
88,110,0.776872,0.822247,0.824614,0.753245,0.083908
88,122,0.776872,0.822247,0.814057,0.797793,0.044506
88,144,0.776872,0.822247,0.842412,0.852398,0.072143
89,112,0.272295,0.707488,0.312379,0.672460,0.053232
89,132,0.272295,0.707488,0.354786,0.664483,0.093028
9,18,0.855969,0.220281,0.858355,0.271402,0.051176
9,34,0.855969,0.220281,0.837374,0.182389,0.042210
9,58,0.855969,0.220281,0.787871,0.218827,0.068114
9,85,0.855969,0.220281,0.823616,0.221054,0.032363
9,94,0.855969,0.220281,0.804788,0.175127,0.068253
90,107,0.914382,0.741265,0.867545,0.735696,0.047167
90,110,0.914382,0.741265,0.824614,0.753245,0.090565
90,111,0.914382,0.741265,0.969055,0.672363,0.087958
90,146,0.914382,0.741265,0.915861,0.743738,0.002881
91,120,0.044036,0.226025,0.041805,0.287014,0.061031
92,119,0.202293,0.401345,0.280165,0.369132,0.084272
93,131,0.355094,0.201210,0.381808,0.249190,0.054916
93,133,0.355094,0.201210,0.379191,0.270686,0.073536
94,115,0.804788,0.175127,0.729037,0.203333,0.080832
95,113,0.569431,0.487020,0.626194,0.438177,0.074884
95,139,0.569431,0.487020,0.603876,0.536047,0.059918
97,141,0.617526,0.671646,0.603851,0.621038,0.052423
97,149,0.617526,0.671646,0.655340,0.710322,0.054090
98,130,0.145230,0.665906,0.148537,0.723709,0.057897
99,124,0.344315,0.859619,0.381856,0.858405,0.037561
