i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
110,217,0.554551,0.884578,0.514613,0.854283,0.050129
110,242,0.554551,0.884578,0.492902,0.973971,0.108590
110,247,0.554551,0.884578,0.597218,0.846679,0.057068
110,256,0.554551,0.884578,0.498357,0.803145,0.098941
110,290,0.554551,0.884578,0.508364,0.889265,0.046425
111,115,0.782300,0.015605,0.807415,0.080548,0.069630
111,190,0.782300,0.015605,0.726560,0.094065,0.096244
111,223,0.782300,0.015605,0.800007,0.010718,0.018369
111,240,0.782300,0.015605,0.889575,0.033864,0.108819
111,244,0.782300,0.015605,0.806855,0.105593,0.093279
111,251,0.782300,0.015605,0.724365,0.068219,0.078260
112,117,0.779771,0.882443,0.845676,0.858971,0.069960
112,191,0.779771,0.882443,0.734979,0.938936,0.072096
112,235,0.779771,0.882443,0.825760,0.828222,0.071098
112,259,0.779771,0.882443,0.696818,0.846869,0.090259
112,285,0.779771,0.882443,0.801225,0.791809,0.093139
113,136,0.631612,0.212970,0.550342,0.228565,0.082753
113,169,0.631612,0.212970,0.681179,0.210232,0.049643
113,183,0.631612,0.212970,0.540535,0.176566,0.098082
113,195,0.631612,0.212970,0.543209,0.198467,0.089584
113,210,0.631612,0.212970,0.663251,0.109575,0.108128
113,218,0.631612,0.212970,0.601438,0.272273,0.066538
113,222,0.631612,0.212970,0.575173,0.305002,0.107960
113,233,0.631612,0.212970,0.658284,0.248844,0.044703
113,261,0.631612,0.212970,0.667228,0.152754,0.069960
113,287,0.631612,0.212970,0.577295,0.268330,0.077557
114,125,0.918892,0.151199,0.882729,0.129579,0.042133
114,129,0.918892,0.151199,0.846152,0.207030,0.091697
114,177,0.918892,0.151199,0.932960,0.200694,0.051456
114,276,0.918892,0.151199,0.933270,0.070986,0.081491
114,296,0.918892,0.151199,0.901125,0.190690,0.043304
115,125,0.807415,0.080548,0.882729,0.129579,0.089868
115,135,0.807415,0.080548,0.778270,0.127315,0.055106
115,190,0.807415,0.080548,0.726560,0.094065,0.081977
115,223,0.807415,0.080548,0.800007,0.010718,0.070221
115,240,0.807415,0.080548,0.889575,0.033864,0.094497
115,244,0.807415,0.080548,0.806855,0.105593,0.025052
115,251,0.807415,0.080548,0.724365,0.068219,0.083960
116,157,0.452399,0.761165,0.519348,0.825114,0.092583
116,158,0.452399,0.761165,0.474005,0.801302,0.045582
116,173,0.452399,0.761165,0.477435,0.756429,0.025480
116,188,0.452399,0.761165,0.388827,0.703007,0.086161
116,256,0.452399,0.761165,0.498357,0.803145,0.062244
117,207,0.845676,0.858971,0.891775,0.854327,0.046332
117,235,0.845676,0.858971,0.825760,0.828222,0.036636
117,285,0.845676,0.858971,0.801225,0.791809,0.080540
118,139,0.207392,0.579530,0.187042,0.555815,0.031250
118,142,0.207392,0.579530,0.313274,0.600226,0.107887
118,162,0.207392,0.579530,0.203439,0.611908,0.032619
118,163,0.207392,0.579530,0.123070,0.625290,0.095938
118,167,0.207392,0.579530,0.269601,0.496959,0.103382
118,198,0.207392,0.579530,0.201169,0.524786,0.055096
118,212,0.207392,0.579530,0.143026,0.664400,0.106516
118,231,0.207392,0.579530,0.193874,0.484869,0.095622
119,120,0.300908,0.734973,0.242215,0.740603,0.058963
119,138,0.300908,0.734973,0.344667,0.816504,0.092532
119,166,0.300908,0.734973,0.227584,0.796146,0.095491
119,188,0.300908,0.734973,0.388827,0.703007,0.093549
119,229,0.300908,0.734973,0.291126,0.660010,0.075598
119,230,0.300908,0.734973,0.253766,0.717478,0.050284
119,241,0.300908,0.734973,0.351076,0.698198,0.062203
119,260,0.300908,0.734973,0.308117,0.739142,0.008327
119,283,0.300908,0.734973,0.317291,0.743360,0.018404
12,130,0.151631,0.311270,0.229351,0.330981,0.080181
12,143,0.151631,0.311270,0.234554,0.383398,0.109904
12,151,0.151631,0.311270,0.153554,0.270530,0.040785
12,153,0.151631,0.311270,0.206941,0.247245,0.084607
12,204,0.151631,0.311270,0.195671,0.368757,0.072418
12,220,0.151631,0.311270,0.162824,0.379364,0.069008
12,224,0.151631,0.311270,0.171906,0.214909,0.098471
12,236,0.151631,0.311270,0.172510,0.256870,0.058269
12,243,0.151631,0.311270,0.162358,0.270642,0.042020
12,257,0.151631,0.311270,0.130864,0.218271,0.095289
12,299,0.151631,0.311270,0.075337,0.252264,0.096450
12,42,0.151631,0.311270,0.136842,0.303685,0.016621
12,48,0.151631,0.311270,0.076055,0.328935,0.077613
12,68,0.151631,0.311270,0.193820,0.295413,0.045071
12,69,0.151631,0.311270,0.071123,0.352711,0.090547
12,75,0.151631,0.311270,0.134066,0.221349,0.091621
120,166,0.242215,0.740603,0.227584,0.796146,0.057437
120,170,0.242215,0.740603,0.225406,0.841759,0.102543
120,211,0.242215,0.740603,0.138253,0.719847,0.106015
120,229,0.242215,0.740603,0.291126,0.660010,0.094274
120,230,0.242215,0.740603,0.253766,0.717478,0.025849
120,260,0.242215,0.740603,0.308117,0.739142,0.065918
120,283,0.242215,0.740603,0.317291,0.743360,0.075126
121,145,0.325971,0.183310,0.305901,0.122349,0.064180
121,180,0.325971,0.183310,0.307391,0.281336,0.099771
121,182,0.325971,0.183310,0.332913,0.283771,0.100701
121,194,0.325971,0.183310,0.413111,0.167347,0.088590
121,258,0.325971,0.183310,0.236036,0.191669,0.090322
121,291,0.325971,0.183310,0.354665,0.187135,0.028948
122,144,0.451586,0.136563,0.473395,0.060510,0.079118
122,183,0.451586,0.136563,0.540535,0.176566,0.097531
122,194,0.451586,0.136563,0.413111,0.167347,0.049275
122,199,0.451586,0.136563,0.369586,0.073736,0.103302
122,215,0.451586,0.136563,0.467159,0.159491,0.027716
122,237,0.451586,0.136563,0.497600,0.062375,0.087299
122,291,0.451586,0.136563,0.354665,0.187135,0.109322
123,125,0.816215,0.200399,0.882729,0.129579,0.097158
123,129,0.816215,0.200399,0.846152,0.207030,0.030662
123,135,0.816215,0.200399,0.778270,0.127315,0.082348
123,141,0.816215,0.200399,0.753212,0.285323,0.105742
123,148,0.816215,0.200399,0.897905,0.269381,0.106919
123,244,0.816215,0.200399,0.806855,0.105593,0.095267
123,264,0.816215,0.200399,0.780434,0.280795,0.087999
123,296,0.816215,0.200399,0.901125,0.190690,0.085463
124,140,0.610280,0.389428,0.551375,0.369120,0.062307
124,164,0.610280,0.389428,0.612818,0.422547,0.033216
124,222,0.610280,0.389428,0.575173,0.305002,0.091435
124,246,0.610280,0.389428,0.558860,0.382018,0.051951
124,289,0.610280,0.389428,0.520475,0.407190,0.091544
125,129,0.882729,0.129579,0.846152,0.207030,0.085654
125,135,0.882729,0.129579,0.778270,0.127315,0.104484
125,177,0.882729,0.129579,0.932960,0.200694,0.087066
125,240,0.882729,0.129579,0.889575,0.033864,0.095960
125,244,0.882729,0.129579,0.806855,0.105593,0.079575
125,276,0.882729,0.129579,0.933270,0.070986,0.077379
125,296,0.882729,0.129579,0.901125,0.190690,0.063820
126,152,0.872025,0.451520,0.930329,0.532740,0.099980
126,178,0.872025,0.451520,0.899813,0.454694,0.027969
126,181,0.872025,0.451520,0.811358,0.374219,0.098264
126,185,0.872025,0.451520,0.803161,0.416120,0.077431
126,201,0.872025,0.451520,0.943257,0.491656,0.081761
126,214,0.872025,0.451520,0.767090,0.466424,0.105989
126,216,0.872025,0.451520,0.933703,0.416181,0.071085
126,271,0.872025,0.451520,0.870658,0.462397,0.010962
126,298,0.872025,0.451520,0.844701,0.493040,0.049705
127,156,0.136104,0.783307,0.058783,0.734963,0.091190
127,160,0.136104,0.783307,0.086339,0.738200,0.067165
127,166,0.136104,0.783307,0.227584,0.796146,0.092377
127,170,0.136104,0.783307,0.225406,0.841759,0.106731
127,211,0.136104,0.783307,0.138253,0.719847,0.063496
127,228,0.136104,0.783307,0.131580,0.886020,0.102813
127,288,0.136104,0.783307,0.171656,0.850583,0.076092
128,168,0.635845,0.954617,0.558138,0.975727,0.080524
128,191,0.635845,0.954617,0.734979,0.938936,0.100366
129,135,0.846152,0.207030,0.778270,0.127315,0.104701
129,148,0.846152,0.207030,0.897905,0.269381,0.081031
129,177,0.846152,0.207030,0.932960,0.200694,0.087039
129,244,0.846152,0.207030,0.806855,0.105593,0.108783
129,250,0.846152,0.207030,0.868235,0.312062,0.107329
129,264,0.846152,0.207030,0.780434,0.280795,0.098793
129,296,0.846152,0.207030,0.901125,0.190690,0.057351
13,131,0.661138,0.833416,0.660871,0.819985,0.013433
13,247,0.661138,0.833416,0.597218,0.846679,0.065282
13,259,0.661138,0.833416,0.696818,0.846869,0.038132
13,282,0.661138,0.833416,0.711183,0.794707,0.063268
13,73,0.661138,0.833416,0.652962,0.809810,0.024981
13,80,0.661138,0.833416,0.598309,0.755102,0.100402
13,82,0.661138,0.833416,0.720236,0.871331,0.070215
130,137,0.229351,0.330981,0.325492,0.353042,0.098639
130,143,0.229351,0.330981,0.234554,0.383398,0.052675
130,147,0.229351,0.330981,0.272978,0.329773,0.043644
130,151,0.229351,0.330981,0.153554,0.270530,0.096952
130,153,0.229351,0.330981,0.206941,0.247245,0.086683
130,171,0.229351,0.330981,0.312931,0.346725,0.085049
130,180,0.229351,0.330981,0.307391,0.281336,0.092493
130,204,0.229351,0.330981,0.195671,0.368757,0.050610
130,220,0.229351,0.330981,0.162824,0.379364,0.082260
130,236,0.229351,0.330981,0.172510,0.256870,0.093399
130,243,0.229351,0.330981,0.162358,0.270642,0.090160
130,278,0.229351,0.330981,0.252088,0.362487,0.038853
131,247,0.660871,0.819985,0.597218,0.846679,0.069024
131,259,0.660871,0.819985,0.696818,0.846869,0.044888
131,282,0.660871,0.819985,0.711183,0.794707,0.056305
132,164,0.609063,0.518252,0.612818,0.422547,0.095778
132,205,0.609063,0.518252,0.508247,0.485799,0.105910
132,227,0.609063,0.518252,0.567936,0.508930,0.042170
132,248,0.609063,0.518252,0.559644,0.488463,0.057703
132,253,0.609063,0.518252,0.680987,0.521373,0.071991
133,149,0.747378,0.732449,0.696705,0.650436,0.096404
133,154,0.747378,0.732449,0.712218,0.663631,0.077279
133,174,0.747378,0.732449,0.699743,0.658992,0.087550
133,192,0.747378,0.732449,0.669674,0.690639,0.088238
133,203,0.747378,0.732449,0.771804,0.660715,0.075779
133,282,0.747378,0.732449,0.711183,0.794707,0.072014
133,285,0.747378,0.732449,0.801225,0.791809,0.080144
134,165,0.391219,0.965163,0.354135,0.936200,0.047054
134,184,0.391219,0.965163,0.314271,0.909167,0.095166
134,196,0.391219,0.965163,0.410596,0.951080,0.023955
134,234,0.391219,0.965163,0.403141,0.976481,0.016438
134,242,0.391219,0.965163,0.492902,0.973971,0.102064
134,274,0.391219,0.965163,0.451805,0.970612,0.060831
135,190,0.778270,0.127315,0.726560,0.094065,0.061478
135,244,0.778270,0.127315,0.806855,0.105593,0.035902
135,251,0.778270,0.127315,0.724365,0.068219,0.079988
136,183,0.550342,0.228565,0.540535,0.176566,0.052916
136,195,0.550342,0.228565,0.543209,0.198467,0.030931
136,215,0.550342,0.228565,0.467159,0.159491,0.108123
136,218,0.550342,0.228565,0.601438,0.272273,0.067240
136,222,0.550342,0.228565,0.575173,0.305002,0.080369
136,233,0.550342,0.228565,0.658284,0.248844,0.109831
136,287,0.550342,0.228565,0.577295,0.268330,0.048039
137,143,0.325492,0.353042,0.234554,0.383398,0.095871
137,147,0.325492,0.353042,0.272978,0.329773,0.057437
137,171,0.325492,0.353042,0.312931,0.346725,0.014060
137,179,0.325492,0.353042,0.357908,0.342855,0.033979
137,180,0.325492,0.353042,0.307391,0.281336,0.073955
137,182,0.325492,0.353042,0.332913,0.283771,0.069667
137,186,0.325492,0.353042,0.331311,0.445009,0.092152
137,193,0.325492,0.353042,0.411263,0.390328,0.093526
137,278,0.325492,0.353042,0.252088,0.362487,0.074009
137,286,0.325492,0.353042,0.307255,0.446196,0.094922
138,184,0.344667,0.816504,0.314271,0.909167,0.097521
138,260,0.344667,0.816504,0.308117,0.739142,0.085562
138,283,0.344667,0.816504,0.317291,0.743360,0.078100
139,162,0.187042,0.555815,0.203439,0.611908,0.058441
139,163,0.187042,0.555815,0.123070,0.625290,0.094441
139,167,0.187042,0.555815,0.269601,0.496959,0.101390
139,198,0.187042,0.555815,0.201169,0.524786,0.034093
139,231,0.187042,0.555815,0.193874,0.484869,0.071274
14,107,0.513891,0.825008,0.463324,0.830341,0.050847
14,110,0.513891,0.825008,0.554551,0.884578,0.072124
14,116,0.513891,0.825008,0.452399,0.761165,0.088640
14,157,0.513891,0.825008,0.519348,0.825114,0.005458
14,158,0.513891,0.825008,0.474005,0.801302,0.046399
14,173,0.513891,0.825008,0.477435,0.756429,0.077667
14,217,0.513891,0.825008,0.514613,0.854283,0.029284
14,247,0.513891,0.825008,0.597218,0.846679,0.086099
14,256,0.513891,0.825008,0.498357,0.803145,0.026820
14,290,0.513891,0.825008,0.508364,0.889265,0.064494
14,49,0.513891,0.825008,0.548858,0.788318,0.050684
14,80,0.513891,0.825008,0.598309,0.755102,0.109604
140,164,0.551375,0.369120,0.612818,0.422547,0.081423
140,218,0.551375,0.369120,0.601438,0.272273,0.109022
140,222,0.551375,0.369120,0.575173,0.305002,0.068393
140,246,0.551375,0.369120,0.558860,0.382018,0.014913
140,284,0.551375,0.369120,0.465383,0.437217,0.109689
140,287,0.551375,0.369120,0.577295,0.268330,0.104070
140,289,0.551375,0.369120,0.520475,0.407190,0.049031
141,169,0.753212,0.285323,0.681179,0.210232,0.104054
141,181,0.753212,0.285323,0.811358,0.374219,0.106224
141,233,0.753212,0.285323,0.658284,0.248844,0.101696
141,245,0.753212,0.285323,0.792241,0.353791,0.078811
141,264,0.753212,0.285323,0.780434,0.280795,0.027596
142,229,0.313274,0.600226,0.291126,0.660010,0.063754
142,241,0.313274,0.600226,0.351076,0.698198,0.105011
143,147,0.234554,0.383398,0.272978,0.329773,0.065970
143,171,0.234554,0.383398,0.312931,0.346725,0.086533
143,204,0.234554,0.383398,0.195671,0.368757,0.041548
143,220,0.234554,0.383398,0.162824,0.379364,0.071843
143,231,0.234554,0.383398,0.193874,0.484869,0.109321
143,278,0.234554,0.383398,0.252088,0.362487,0.027290
143,286,0.234554,0.383398,0.307255,0.446196,0.096067
144,199,0.473395,0.060510,0.369586,0.073736,0.104649
144,215,0.473395,0.060510,0.467159,0.159491,0.099177
144,237,0.473395,0.060510,0.497600,0.062375,0.024276
144,238,0.473395,0.060510,0.440130,0.009253,0.061106
144,280,0.473395,0.060510,0.517467,0.017016,0.061920
145,199,0.305901,0.122349,0.369586,0.073736,0.080118
145,200,0.305901,0.122349,0.287575,0.053646,0.071104
145,206,0.305901,0.122349,0.208267,0.171928,0.109501
145,232,0.305901,0.122349,0.213218,0.102609,0.094762
145,249,0.305901,0.122349,0.222295,0.096076,0.087637
145,258,0.305901,0.122349,0.236036,0.191669,0.098419
145,291,0.305901,0.122349,0.354665,0.187135,0.081088
146,169,0.664421,0.102294,0.681179,0.210232,0.109231
146,190,0.664421,0.102294,0.726560,0.094065,0.062682
146,210,0.664421,0.102294,0.663251,0.109575,0.007374
146,251,0.664421,0.102294,0.724365,0.068219,0.068953
146,261,0.664421,0.102294,0.667228,0.152754,0.050538
147,153,0.272978,0.329773,0.206941,0.247245,0.105697
147,171,0.272978,0.329773,0.312931,0.346725,0.043400
147,179,0.272978,0.329773,0.357908,0.342855,0.085931
147,180,0.272978,0.329773,0.307391,0.281336,0.059417
147,182,0.272978,0.329773,0.332913,0.283771,0.075553
147,204,0.272978,0.329773,0.195671,0.368757,0.086580
147,278,0.272978,0.329773,0.252088,0.362487,0.038815
148,177,0.897905,0.269381,0.932960,0.200694,0.077115
148,209,0.897905,0.269381,0.952033,0.321991,0.075482
148,250,0.897905,0.269381,0.868235,0.312062,0.051980
148,266,0.897905,0.269381,0.947116,0.302468,0.059300
148,296,0.897905,0.269381,0.901125,0.190690,0.078757
149,154,0.696705,0.650436,0.712218,0.663631,0.020365
149,172,0.696705,0.650436,0.767320,0.592156,0.091559
149,174,0.696705,0.650436,0.699743,0.658992,0.009079
149,192,0.696705,0.650436,0.669674,0.690639,0.048445
149,203,0.696705,0.650436,0.771804,0.660715,0.075799
15,152,0.945326,0.557067,0.930329,0.532740,0.028578
15,201,0.945326,0.557067,0.943257,0.491656,0.065443
15,21,0.945326,0.557067,0.968397,0.614746,0.062122
15,239,0.945326,0.557067,0.903402,0.567282,0.043151
15,263,0.945326,0.557067,0.917648,0.595153,0.047081
15,36,0.945326,0.557067,0.842583,0.580436,0.105368
15,46,0.945326,0.557067,0.853440,0.593567,0.098871
15,62,0.945326,0.557067,0.862109,0.531286,0.087119
15,94,0.945326,0.557067,0.941811,0.623042,0.066068
150,225,0.003391,0.026125,0.074021,0.044827,0.073064
150,268,0.003391,0.026125,0.016571,0.005176,0.024750
150,294,0.003391,0.026125,0.038358,0.005628,0.040532
151,153,0.153554,0.270530,0.206941,0.247245,0.058244
151,204,0.153554,0.270530,0.195671,0.368757,0.106876
151,220,0.153554,0.270530,0.162824,0.379364,0.109228
151,224,0.153554,0.270530,0.171906,0.214909,0.058570
151,236,0.153554,0.270530,0.172510,0.256870,0.023365
151,243,0.153554,0.270530,0.162358,0.270642,0.008805
151,257,0.153554,0.270530,0.130864,0.218271,0.056972
151,299,0.153554,0.270530,0.075337,0.252264,0.080322
152,178,0.930329,0.532740,0.899813,0.454694,0.083800
152,201,0.930329,0.532740,0.943257,0.491656,0.043070
152,239,0.930329,0.532740,0.903402,0.567282,0.043798
152,263,0.930329,0.532740,0.917648,0.595153,0.063688
152,271,0.930329,0.532740,0.870658,0.462397,0.092243
152,298,0.930329,0.532740,0.844701,0.493040,0.094384
153,180,0.206941,0.247245,0.307391,0.281336,0.106077
153,206,0.206941,0.247245,0.208267,0.171928,0.075329
153,224,0.206941,0.247245,0.171906,0.214909,0.047677
153,236,0.206941,0.247245,0.172510,0.256870,0.035751
153,243,0.206941,0.247245,0.162358,0.270642,0.050349
153,257,0.206941,0.247245,0.130864,0.218271,0.081408
153,258,0.206941,0.247245,0.236036,0.191669,0.062732
154,172,0.712218,0.663631,0.767320,0.592156,0.090250
154,174,0.712218,0.663631,0.699743,0.658992,0.013309
154,192,0.712218,0.663631,0.669674,0.690639,0.050393
154,203,0.712218,0.663631,0.771804,0.660715,0.059657
155,178,0.962683,0.379343,0.899813,0.454694,0.098135
155,209,0.962683,0.379343,0.952033,0.321991,0.058332
155,216,0.962683,0.379343,0.933703,0.416181,0.046871
155,266,0.962683,0.379343,0.947116,0.302468,0.078435
156,160,0.058783,0.734963,0.086339,0.738200,0.027745
156,211,0.058783,0.734963,0.138253,0.719847,0.080894
156,212,0.058783,0.734963,0.143026,0.664400,0.109891
157,158,0.519348,0.825114,0.474005,0.801302,0.051215
157,173,0.519348,0.825114,0.477435,0.756429,0.080463
157,217,0.519348,0.825114,0.514613,0.854283,0.029550
157,247,0.519348,0.825114,0.597218,0.846679,0.080801
157,256,0.519348,0.825114,0.498357,0.803145,0.030386
157,290,0.519348,0.825114,0.508364,0.889265,0.065084
158,173,0.474005,0.801302,0.477435,0.756429,0.045004
158,217,0.474005,0.801302,0.514613,0.854283,0.066753
158,256,0.474005,0.801302,0.498357,0.803145,0.024421
158,290,0.474005,0.801302,0.508364,0.889265,0.094435
159,206,0.114008,0.145125,0.208267,0.171928,0.097995
159,224,0.114008,0.145125,0.171906,0.214909,0.090675
159,225,0.114008,0.145125,0.074021,0.044827,0.107976
159,232,0.114008,0.145125,0.213218,0.102609,0.107935
159,257,0.114008,0.145125,0.130864,0.218271,0.075063
159,269,0.114008,0.145125,0.045250,0.148940,0.068864
16,146,0.619845,0.100216,0.664421,0.102294,0.044624
16,19,0.619845,0.100216,0.565616,0.147602,0.072015
16,190,0.619845,0.100216,0.726560,0.094065,0.106892
16,210,0.619845,0.100216,0.663251,0.109575,0.044403
16,251,0.619845,0.100216,0.724365,0.068219,0.109308
16,261,0.619845,0.100216,0.667228,0.152754,0.070749
16,90,0.619845,0.100216,0.577072,0.063868,0.056131
160,211,0.086339,0.738200,0.138253,0.719847,0.055062
160,212,0.086339,0.738200,0.143026,0.664400,0.093059
161,176,0.020870,0.512275,0.068461,0.446555,0.081142
161,202,0.020870,0.512275,0.013549,0.521321,0.011638
161,219,0.020870,0.512275,0.070265,0.503829,0.050112
161,292,0.020870,0.512275,0.018040,0.441601,0.070731
161,293,0.020870,0.512275,0.013449,0.569470,0.057674
161,295,0.020870,0.512275,0.078153,0.458502,0.078568
162,163,0.203439,0.611908,0.123070,0.625290,0.081476
162,198,0.203439,0.611908,0.201169,0.524786,0.087151
162,212,0.203439,0.611908,0.143026,0.664400,0.080032
162,229,0.203439,0.611908,0.291126,0.660010,0.100014
163,211,0.123070,0.625290,0.138253,0.719847,0.095769
163,212,0.123070,0.625290,0.143026,0.664400,0.043907
164,227,0.612818,0.422547,0.567936,0.508930,0.097347
164,246,0.612818,0.422547,0.558860,0.382018,0.067484
164,248,0.612818,0.422547,0.559644,0.488463,0.084690
164,289,0.612818,0.422547,0.520475,0.407190,0.093611
165,184,0.354135,0.936200,0.314271,0.909167,0.048166
165,196,0.354135,0.936200,0.410596,0.951080,0.058389
165,234,0.354135,0.936200,0.403141,0.976481,0.063435
165,254,0.354135,0.936200,0.253718,0.895478,0.108360
165,274,0.354135,0.936200,0.451805,0.970612,0.103555
