i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
7,131,0.402436,0.239784,0.381808,0.249190,0.022671
7,133,0.402436,0.239784,0.379191,0.270686,0.038669
76,126,0.510741,0.930217,0.533720,0.881404,0.053951
78,81,0.338220,0.801715,0.367636,0.763742,0.048034
78,99,0.338220,0.801715,0.344315,0.859619,0.058224
8,44,0.854625,0.399330,0.812803,0.427966,0.050686
80,89,0.310071,0.735554,0.272295,0.707488,0.047060
82,83,0.963641,0.306247,0.906716,0.309238,0.057003
84,100,0.268746,0.203203,0.234554,0.203695,0.034196
85,94,0.823616,0.221054,0.804788,0.175127,0.049637
86,117,0.411658,0.651329,0.378494,0.618726,0.046506
86,132,0.411658,0.651329,0.354786,0.664483,0.058373
87,120,0.062970,0.285426,0.041805,0.287014,0.021225
88,104,0.776872,0.822247,0.785503,0.826425,0.009589
88,122,0.776872,0.822247,0.814057,0.797793,0.044506
89,112,0.272295,0.707488,0.312379,0.672460,0.053232
9,18,0.855969,0.220281,0.858355,0.271402,0.051176
9,34,0.855969,0.220281,0.837374,0.182389,0.042210
9,85,0.855969,0.220281,0.823616,0.221054,0.032363
90,107,0.914382,0.741265,0.867545,0.735696,0.047167
90,146,0.914382,0.741265,0.915861,0.743738,0.002881
93,131,0.355094,0.201210,0.381808,0.249190,0.054916
95,139,0.569431,0.487020,0.603876,0.536047,0.059918
97,141,0.617526,0.671646,0.603851,0.621038,0.052423
97,149,0.617526,0.671646,0.655340,0.710322,0.054090
98,130,0.145230,0.665906,0.148537,0.723709,0.057897
99,124,0.344315,0.859619,0.381856,0.858405,0.037561
