i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
7,141,0.982247,0.760993,0.949729,0.819996,0.067371
7,52,0.982247,0.760993,0.934773,0.727615,0.058034
70,89,0.994034,0.484080,0.929489,0.482251,0.064571
71,107,0.613557,0.780090,0.579051,0.778926,0.034525
71,85,0.613557,0.780090,0.623987,0.819013,0.040296
71,88,0.613557,0.780090,0.647930,0.787719,0.035210
72,126,0.096050,0.777877,0.085234,0.782422,0.011733
72,136,0.096050,0.777877,0.050857,0.811833,0.056529
74,131,0.761975,0.314275,0.770915,0.347798,0.034695
75,117,0.260480,0.147094,0.203498,0.181223,0.066421
77,139,0.642070,0.629976,0.639662,0.627180,0.003690
8,101,0.344809,0.218447,0.314532,0.277565,0.066420
80,104,0.918724,0.217953,0.953145,0.223957,0.034940
81,103,0.467422,0.221112,0.456518,0.223548,0.011173
81,146,0.467422,0.221112,0.431078,0.276600,0.066331
84,116,0.122626,0.452141,0.149891,0.426168,0.037656
85,107,0.623987,0.819013,0.579051,0.778926,0.060218
85,88,0.623987,0.819013,0.647930,0.787719,0.039403
87,97,0.445741,0.054647,0.437517,0.032713,0.023425
88,107,0.647930,0.787719,0.579051,0.778926,0.069439
9,49,0.873625,0.179434,0.870858,0.172844,0.007148
9,80,0.873625,0.179434,0.918724,0.217953,0.059310
90,112,0.449890,0.985990,0.492704,0.967984,0.046446
90,115,0.449890,0.985990,0.457017,0.937599,0.048912
90,121,0.449890,0.985990,0.490306,0.958515,0.048870
91,112,0.507867,0.921707,0.492704,0.967984,0.048697
91,115,0.507867,0.921707,0.457017,0.937599,0.053276
91,121,0.507867,0.921707,0.490306,0.958515,0.040782
92,111,0.320748,0.734045,0.289065,0.673709,0.068149
98,101,0.302034,0.294989,0.314532,0.277565,0.021443
98,120,0.302034,0.294989,0.290326,0.338580,0.045136
99,125,0.716730,0.015294,0.734886,0.051245,0.040276
