i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
107,122,0.648040,0.947932,0.491218,0.894589,0.165646
108,112,0.651175,0.671911,0.625905,0.537058,0.137200
108,119,0.651175,0.671911,0.463117,0.716265,0.193217
108,134,0.651175,0.671911,0.757776,0.657614,0.107555
108,137,0.651175,0.671911,0.548605,0.614780,0.117408
108,140,0.651175,0.671911,0.627020,0.684640,0.027304
108,142,0.651175,0.671911,0.672154,0.746349,0.077337
108,145,0.651175,0.671911,0.731057,0.594158,0.111475
109,110,0.432702,0.078696,0.401653,0.064632,0.034086
109,117,0.432702,0.078696,0.561953,0.161841,0.153684
109,118,0.432702,0.078696,0.527825,0.225222,0.174695
109,121,0.432702,0.078696,0.467219,0.050551,0.044538
109,128,0.432702,0.078696,0.554637,0.093223,0.122798
109,136,0.432702,0.078696,0.500634,0.128992,0.084525
109,139,0.432702,0.078696,0.444301,0.233825,0.155562
109,144,0.432702,0.078696,0.484480,0.137414,0.078286
11,127,0.014365,0.662137,0.009594,0.660061,0.005204
11,133,0.014365,0.662137,0.125149,0.667348,0.110906
11,19,0.014365,0.662137,0.113313,0.534751,0.161300
11,20,0.014365,0.662137,0.096033,0.805277,0.164799
11,48,0.014365,0.662137,0.116568,0.756417,0.139047
11,82,0.014365,0.662137,0.148807,0.738121,0.154429
11,85,0.014365,0.662137,0.010888,0.732689,0.070638
11,86,0.014365,0.662137,0.175833,0.744214,0.181131
110,117,0.401653,0.064632,0.561953,0.161841,0.187472
110,121,0.401653,0.064632,0.467219,0.050551,0.067061
110,128,0.401653,0.064632,0.554637,0.093223,0.155633
110,136,0.401653,0.064632,0.500634,0.128992,0.118065
110,139,0.401653,0.064632,0.444301,0.233825,0.174485
110,144,0.401653,0.064632,0.484480,0.137414,0.110261
111,149,0.063349,0.051278,0.061058,0.160310,0.109056
112,113,0.625905,0.537058,0.634043,0.407366,0.129947
112,126,0.625905,0.537058,0.647808,0.401725,0.137094
112,134,0.625905,0.537058,0.757776,0.657614,0.178671
112,137,0.625905,0.537058,0.548605,0.614780,0.109617
112,140,0.625905,0.537058,0.627020,0.684640,0.147587
112,145,0.625905,0.537058,0.731057,0.594158,0.119655
113,115,0.634043,0.407366,0.817556,0.416536,0.183742
113,126,0.634043,0.407366,0.647808,0.401725,0.014876
113,141,0.634043,0.407366,0.493174,0.328288,0.161547
114,116,0.922350,0.178983,0.768393,0.062158,0.193263
114,120,0.922350,0.178983,0.828680,0.077619,0.138017
114,125,0.922350,0.178983,0.946474,0.324339,0.147345
115,125,0.817556,0.416536,0.946474,0.324339,0.158493
115,126,0.817556,0.416536,0.647808,0.401725,0.170394
115,129,0.817556,0.416536,0.985940,0.386512,0.171040
115,145,0.817556,0.416536,0.731057,0.594158,0.197564
116,120,0.768393,0.062158,0.828680,0.077619,0.062238
117,118,0.561953,0.161841,0.527825,0.225222,0.071986
117,121,0.561953,0.161841,0.467219,0.050551,0.146151
117,128,0.561953,0.161841,0.554637,0.093223,0.069006
117,136,0.561953,0.161841,0.500634,0.128992,0.069564
117,139,0.561953,0.161841,0.444301,0.233825,0.137927
117,141,0.561953,0.161841,0.493174,0.328288,0.180098
117,144,0.561953,0.161841,0.484480,0.137414,0.081233
118,121,0.527825,0.225222,0.467219,0.050551,0.184887
118,128,0.527825,0.225222,0.554637,0.093223,0.134695
118,136,0.527825,0.225222,0.500634,0.128992,0.099999
118,139,0.527825,0.225222,0.444301,0.233825,0.083966
118,141,0.527825,0.225222,0.493174,0.328288,0.108734
118,144,0.527825,0.225222,0.484480,0.137414,0.097924
119,122,0.463117,0.716265,0.491218,0.894589,0.180525
119,123,0.463117,0.716265,0.412088,0.827312,0.122211
119,130,0.463117,0.716265,0.407604,0.573403,0.153269
119,131,0.463117,0.716265,0.439990,0.730551,0.027184
119,135,0.463117,0.716265,0.301744,0.711591,0.161441
119,137,0.463117,0.716265,0.548605,0.614780,0.132693
119,140,0.463117,0.716265,0.627020,0.684640,0.166925
119,148,0.463117,0.716265,0.467228,0.756604,0.040548
12,111,0.027670,0.100402,0.063349,0.051278,0.060713
12,149,0.027670,0.100402,0.061058,0.160310,0.068584
12,35,0.027670,0.100402,0.088919,0.140042,0.072957
12,39,0.027670,0.100402,0.030584,0.116249,0.016113
12,44,0.027670,0.100402,0.176623,0.190265,0.173961
12,60,0.027670,0.100402,0.167141,0.143422,0.145955
12,63,0.027670,0.100402,0.157300,0.149433,0.138593
12,78,0.027670,0.100402,0.187251,0.148091,0.166554
12,80,0.027670,0.100402,0.204609,0.037184,0.187893
12,83,0.027670,0.100402,0.009557,0.270648,0.171207
12,91,0.027670,0.100402,0.015573,0.191445,0.091843
121,128,0.467219,0.050551,0.554637,0.093223,0.097277
121,136,0.467219,0.050551,0.500634,0.128992,0.085262
121,139,0.467219,0.050551,0.444301,0.233825,0.184702
121,144,0.467219,0.050551,0.484480,0.137414,0.088561
122,123,0.491218,0.894589,0.412088,0.827312,0.103865
122,131,0.491218,0.894589,0.439990,0.730551,0.171851
122,148,0.491218,0.894589,0.467228,0.756604,0.140055
123,131,0.412088,0.827312,0.439990,0.730551,0.100703
123,135,0.412088,0.827312,0.301744,0.711591,0.159896
123,148,0.412088,0.827312,0.467228,0.756604,0.089666
124,132,0.933748,0.738098,0.939298,0.869187,0.131206
124,134,0.933748,0.738098,0.757776,0.657614,0.193505
124,147,0.933748,0.738098,0.990089,0.724578,0.057941
125,129,0.946474,0.324339,0.985940,0.386512,0.073641
126,141,0.647808,0.401725,0.493174,0.328288,0.171185
127,133,0.009594,0.660061,0.125149,0.667348,0.115785
128,136,0.554637,0.093223,0.500634,0.128992,0.064774
128,139,0.554637,0.093223,0.444301,0.233825,0.178726
128,144,0.554637,0.093223,0.484480,0.137414,0.082914
13,101,0.948816,0.809046,0.950514,0.723987,0.085076
13,124,0.948816,0.809046,0.933748,0.738098,0.072530
13,132,0.948816,0.809046,0.939298,0.869187,0.060889
13,147,0.948816,0.809046,0.990089,0.724578,0.094013
13,49,0.948816,0.809046,0.899647,0.789086,0.053066
13,59,0.948816,0.809046,0.843082,0.851903,0.114089
13,67,0.948816,0.809046,0.970496,0.695368,0.115727
13,90,0.948816,0.809046,0.880191,0.846548,0.078204
13,92,0.948816,0.809046,0.922824,0.725464,0.087531
13,93,0.948816,0.809046,0.757793,0.862911,0.198472
13,99,0.948816,0.809046,0.770013,0.792635,0.179554
130,131,0.407604,0.573403,0.439990,0.730551,0.160451
130,135,0.407604,0.573403,0.301744,0.711591,0.174076
130,137,0.407604,0.573403,0.548605,0.614780,0.146947
130,143,0.407604,0.573403,0.240898,0.578165,0.166774
130,148,0.407604,0.573403,0.467228,0.756604,0.192660
131,135,0.439990,0.730551,0.301744,0.711591,0.139540
131,137,0.439990,0.730551,0.548605,0.614780,0.158746
131,140,0.439990,0.730551,0.627020,0.684640,0.192582
131,148,0.439990,0.730551,0.467228,0.756604,0.037692
132,147,0.939298,0.869187,0.990089,0.724578,0.153270
133,135,0.125149,0.667348,0.301744,0.711591,0.182053
133,143,0.125149,0.667348,0.240898,0.578165,0.146121
134,140,0.757776,0.657614,0.627020,0.684640,0.133520
134,142,0.757776,0.657614,0.672154,0.746349,0.123308
134,145,0.757776,0.657614,0.731057,0.594158,0.068851
135,143,0.301744,0.711591,0.240898,0.578165,0.146646
135,148,0.301744,0.711591,0.467228,0.756604,0.171497
136,139,0.500634,0.128992,0.444301,0.233825,0.119011
136,141,0.500634,0.128992,0.493174,0.328288,0.199436
136,144,0.500634,0.128992,0.484480,0.137414,0.018218
137,140,0.548605,0.614780,0.627020,0.684640,0.105021
137,142,0.548605,0.614780,0.672154,0.746349,0.180484
137,145,0.548605,0.614780,0.731057,0.594158,0.183614
137,148,0.548605,0.614780,0.467228,0.756604,0.163512
138,146,0.159089,0.276623,0.176999,0.433037,0.157435
138,149,0.159089,0.276623,0.061058,0.160310,0.152114
139,141,0.444301,0.233825,0.493174,0.328288,0.106357
139,144,0.444301,0.233825,0.484480,0.137414,0.104449
14,109,0.436070,0.014672,0.432702,0.078696,0.064112
14,110,0.436070,0.014672,0.401653,0.064632,0.060668
14,117,0.436070,0.014672,0.561953,0.161841,0.193662
14,121,0.436070,0.014672,0.467219,0.050551,0.047513
14,128,0.436070,0.014672,0.554637,0.093223,0.142226
14,136,0.436070,0.014672,0.500634,0.128992,0.131291
14,144,0.436070,0.014672,0.484480,0.137414,0.131943
14,89,0.436070,0.014672,0.308499,0.020392,0.127699
14,95,0.436070,0.014672,0.367847,0.182376,0.181050
140,142,0.627020,0.684640,0.672154,0.746349,0.076453
140,145,0.627020,0.684640,0.731057,0.594158,0.137880
140,148,0.627020,0.684640,0.467228,0.756604,0.175248
141,144,0.493174,0.328288,0.484480,0.137414,0.191072
142,145,0.672154,0.746349,0.731057,0.594158,0.163192
143,146,0.240898,0.578165,0.176999,0.433037,0.158572
15,130,0.239827,0.640584,0.407604,0.573403,0.180727
15,133,0.239827,0.640584,0.125149,0.667348,0.117760
15,135,0.239827,0.640584,0.301744,0.711591,0.094211
15,143,0.239827,0.640584,0.240898,0.578165,0.062428
15,19,0.239827,0.640584,0.113313,0.534751,0.164944
15,24,0.239827,0.640584,0.242539,0.468573,0.172032
15,36,0.239827,0.640584,0.224975,0.510880,0.130552
15,48,0.239827,0.640584,0.116568,0.756417,0.169146
15,55,0.239827,0.640584,0.372428,0.586773,0.143103
15,61,0.239827,0.640584,0.275316,0.787368,0.151013
15,82,0.239827,0.640584,0.148807,0.738121,0.133410
15,86,0.239827,0.640584,0.175833,0.744214,0.121797
16,105,0.458290,0.320332,0.583095,0.361556,0.131438
16,113,0.458290,0.320332,0.634043,0.407366,0.196123
16,117,0.458290,0.320332,0.561953,0.161841,0.189382
16,118,0.458290,0.320332,0.527825,0.225222,0.117818
16,136,0.458290,0.320332,0.500634,0.128992,0.195970
16,139,0.458290,0.320332,0.444301,0.233825,0.087631
16,141,0.458290,0.320332,0.493174,0.328288,0.035780
16,144,0.458290,0.320332,0.484480,0.137414,0.184784
16,34,0.458290,0.320332,0.478764,0.330591,0.022900
16,40,0.458290,0.320332,0.564050,0.402713,0.134059
16,51,0.458290,0.320332,0.581466,0.382328,0.137898
16,57,0.458290,0.320332,0.511059,0.478463,0.166703
16,65,0.458290,0.320332,0.371413,0.463417,0.167395
16,76,0.458290,0.320332,0.288364,0.334024,0.170477
16,95,0.458290,0.320332,0.367847,0.182376,0.164960
16,97,0.458290,0.320332,0.446641,0.405531,0.085992
16,98,0.458290,0.320332,0.644436,0.291731,0.188330
17,102,0.569633,0.719431,0.679352,0.683522,0.115446
17,108,0.569633,0.719431,0.651175,0.671911,0.094378
17,112,0.569633,0.719431,0.625905,0.537058,0.190857
17,119,0.569633,0.719431,0.463117,0.716265,0.106563
17,122,0.569633,0.719431,0.491218,0.894589,0.191910
17,123,0.569633,0.719431,0.412088,0.827312,0.190942
17,131,0.569633,0.719431,0.439990,0.730551,0.130119
17,134,0.569633,0.719431,0.757776,0.657614,0.198038
17,137,0.569633,0.719431,0.548605,0.614780,0.106743
17,140,0.569633,0.719431,0.627020,0.684640,0.067109
17,142,0.569633,0.719431,0.672154,0.746349,0.105996
17,148,0.569633,0.719431,0.467228,0.756604,0.108943
17,22,0.569633,0.719431,0.583707,0.555957,0.164079
17,29,0.569633,0.719431,0.502410,0.731424,0.068284
17,31,0.569633,0.719431,0.466161,0.764789,0.112977
17,43,0.569633,0.719431,0.427632,0.734752,0.142825
17,46,0.569633,0.719431,0.415843,0.787062,0.168004
17,53,0.569633,0.719431,0.499701,0.741213,0.073246
17,54,0.569633,0.719431,0.729742,0.647093,0.175692
17,56,0.569633,0.719431,0.446653,0.659188,0.136943
17,70,0.569633,0.719431,0.661621,0.672990,0.103046
17,81,0.569633,0.719431,0.441162,0.610138,0.168671
17,84,0.569633,0.719431,0.475432,0.658592,0.112139
18,101,0.880378,0.619401,0.950514,0.723987,0.125926
18,124,0.880378,0.619401,0.933748,0.738098,0.130144
18,134,0.880378,0.619401,0.757776,0.657614,0.128419
18,145,0.880378,0.619401,0.731057,0.594158,0.151439
18,147,0.880378,0.619401,0.990089,0.724578,0.151982
18,25,0.880378,0.619401,0.976114,0.545936,0.120676
18,30,0.880378,0.619401,0.937441,0.523326,0.111744
18,41,0.880378,0.619401,0.906724,0.525658,0.097375
18,49,0.880378,0.619401,0.899647,0.789086,0.170775
18,52,0.880378,0.619401,0.802535,0.566876,0.093907
18,54,0.880378,0.619401,0.729742,0.647093,0.153160
18,67,0.880378,0.619401,0.970496,0.695368,0.117865
18,69,0.880378,0.619401,0.938218,0.466797,0.163198
18,75,0.880378,0.619401,0.971815,0.445977,0.196053
18,92,0.880378,0.619401,0.922824,0.725464,0.114240
19,127,0.113313,0.534751,0.009594,0.660061,0.162666
19,133,0.113313,0.534751,0.125149,0.667348,0.133124
19,143,0.113313,0.534751,0.240898,0.578165,0.134769
19,146,0.113313,0.534751,0.176999,0.433037,0.120007
19,24,0.113313,0.534751,0.242539,0.468573,0.145186
19,33,0.113313,0.534751,0.169147,0.396198,0.149380
19,36,0.113313,0.534751,0.224975,0.510880,0.114185
19,94,0.113313,0.534751,0.030213,0.444149,0.122940
2,111,0.168770,0.064360,0.063349,0.051278,0.106230
2,12,0.168770,0.064360,0.027670,0.100402,0.145630
2,149,0.168770,0.064360,0.061058,0.160310,0.144250
2,28,0.168770,0.064360,0.237685,0.170642,0.126670
2,32,0.168770,0.064360,0.201998,0.220965,0.160091
2,35,0.168770,0.064360,0.088919,0.140042,0.110018
2,39,0.168770,0.064360,0.030584,0.116249,0.147606
2,44,0.168770,0.064360,0.176623,0.190265,0.126150
2,60,0.168770,0.064360,0.167141,0.143422,0.079078
2,62,0.168770,0.064360,0.182511,0.244579,0.180741
2,63,0.168770,0.064360,0.157300,0.149433,0.085842
2,78,0.168770,0.064360,0.187251,0.148091,0.085746
2,8,0.168770,0.064360,0.081043,0.011815,0.102260
2,80,0.168770,0.064360,0.204609,0.037184,0.044978
2,89,0.168770,0.064360,0.308499,0.020392,0.146483
2,91,0.168770,0.064360,0.015573,0.191445,0.199047
2,96,0.168770,0.064360,0.276811,0.163584,0.146691
20,127,0.096033,0.805277,0.009594,0.660061,0.168995
20,133,0.096033,0.805277,0.125149,0.667348,0.140968
20,26,0.096033,0.805277,0.265846,0.854048,0.176678
20,27,0.096033,0.805277,0.078112,0.899182,0.095600
20,48,0.096033,0.805277,0.116568,0.756417,0.052999
20,61,0.096033,0.805277,0.275316,0.787368,0.180175
20,73,0.096033,0.805277,0.200020,0.855316,0.115400
20,77,0.096033,0.805277,0.049088,0.866096,0.076830
20,82,0.096033,0.805277,0.148807,0.738121,0.085410
20,85,0.096033,0.805277,0.010888,0.732689,0.111887
20,86,0.096033,0.805277,0.175833,0.744214,0.100482
21,103,0.787808,0.104298,0.854291,0.019978,0.107378
21,114,0.787808,0.104298,0.922350,0.178983,0.153880
21,116,0.787808,0.104298,0.768393,0.062158,0.046398
21,120,0.787808,0.104298,0.828680,0.077619,0.048809
21,42,0.787808,0.104298,0.693744,0.161793,0.110244
21,45,0.787808,0.104298,0.843729,0.045464,0.081171
21,50,0.787808,0.104298,0.817992,0.124729,0.036449
21,64,0.787808,0.104298,0.834737,0.129590,0.053310
21,66,0.787808,0.104298,0.686699,0.211036,0.147023
21,88,0.787808,0.104298,0.593375,0.141085,0.197882
22,102,0.583707,0.555957,0.679352,0.683522,0.159439
22,105,0.583707,0.555957,0.583095,0.361556,0.194401
22,106,0.583707,0.555957,0.729358,0.448341,0.181095
22,108,0.583707,0.555957,0.651175,0.671911,0.134154
22,112,0.583707,0.555957,0.625905,0.537058,0.046237
22,113,0.583707,0.555957,0.634043,0.407366,0.156885
22,126,0.583707,0.555957,0.647808,0.401725,0.167022
22,130,0.583707,0.555957,0.407604,0.573403,0.176965
22,137,0.583707,0.555957,0.548605,0.614780,0.068500
22,140,0.583707,0.555957,0.627020,0.684640,0.135777
22,145,0.583707,0.555957,0.731057,0.594158,0.152222
22,29,0.583707,0.555957,0.502410,0.731424,0.193385
22,40,0.583707,0.555957,0.564050,0.402713,0.154499
22,51,0.583707,0.555957,0.581466,0.382328,0.173643
22,54,0.583707,0.555957,0.729742,0.647093,0.172140
22,56,0.583707,0.555957,0.446653,0.659188,0.171582
22,57,0.583707,0.555957,0.511059,0.478463,0.106222
22,58,0.583707,0.555957,0.680238,0.517201,0.104021
22,70,0.583707,0.555957,0.661621,0.672990,0.140597
22,72,0.583707,0.555957,0.662726,0.462352,0.122498
22,81,0.583707,0.555957,0.441162,0.610138,0.152495
22,84,0.583707,0.555957,0.475432,0.658592,0.149189
23,104,0.717762,0.307371,0.843286,0.304061,0.125568
23,105,0.717762,0.307371,0.583095,0.361556,0.145159
23,106,0.717762,0.307371,0.729358,0.448341,0.141446
23,113,0.717762,0.307371,0.634043,0.407366,0.130414
23,115,0.717762,0.307371,0.817556,0.416536,0.147905
23,126,0.717762,0.307371,0.647808,0.401725,0.117457
23,38,0.717762,0.307371,0.862288,0.332423,0.146682
23,40,0.717762,0.307371,0.564050,0.402713,0.180880
23,42,0.717762,0.307371,0.693744,0.161793,0.147546
23,51,0.717762,0.307371,0.581466,0.382328,0.155547
23,66,0.717762,0.307371,0.686699,0.211036,0.101220
23,71,0.717762,0.307371,0.766308,0.306493,0.048554
23,72,0.717762,0.307371,0.662726,0.462352,0.164463
23,87,0.717762,0.307371,0.895379,0.313632,0.177728
23,98,0.717762,0.307371,0.644436,0.291731,0.074975
24,130,0.242539,0.468573,0.407604,0.573403,0.195540
24,143,0.242539,0.468573,0.240898,0.578165,0.109604
24,146,0.242539,0.468573,0.176999,0.433037,0.074554
24,33,0.242539,0.468573,0.169147,0.396198,0.103075
24,36,0.242539,0.468573,0.224975,0.510880,0.045808
24,55,0.242539,0.468573,0.372428,0.586773,0.175620
24,65,0.242539,0.468573,0.371413,0.463417,0.128977
24,76,0.242539,0.468573,0.288364,0.334024,0.142139
25,101,0.976114,0.545936,0.950514,0.723987,0.179882
25,124,0.976114,0.545936,0.933748,0.738098,0.196777
25,129,0.976114,0.545936,0.985940,0.386512,0.159727
25,147,0.976114,0.545936,0.990089,0.724578,0.179188
25,30,0.976114,0.545936,0.937441,0.523326,0.044798
25,37,0.976114,0.545936,0.923280,0.366779,0.186785
25,41,0.976114,0.545936,0.906724,0.525658,0.072292
25,52,0.976114,0.545936,0.802535,0.566876,0.174838
25,67,0.976114,0.545936,0.970496,0.695368,0.149537
25,69,0.976114,0.545936,0.938218,0.466797,0.087745
25,75,0.976114,0.545936,0.971815,0.445977,0.100051
25,92,0.976114,0.545936,0.922824,0.725464,0.187270
26,123,0.265846,0.854048,0.412088,0.827312,0.148665
26,135,0.265846,0.854048,0.301744,0.711591,0.146910
26,27,0.265846,0.854048,0.078112,0.899182,0.193084
26,46,0.265846,0.854048,0.415843,0.787062,0.164275
26,48,0.265846,0.854048,0.116568,0.756417,0.178370
26,61,0.265846,0.854048,0.275316,0.787368,0.067350
26,73,0.265846,0.854048,0.200020,0.855316,0.065839
26,74,0.265846,0.854048,0.412519,0.922078,0.161681
26,82,0.265846,0.854048,0.148807,0.738121,0.164734
26,86,0.265846,0.854048,0.175833,0.744214,0.142007
27,48,0.078112,0.899182,0.116568,0.756417,0.147853
27,73,0.078112,0.899182,0.200020,0.855316,0.129559
27,77,0.078112,0.899182,0.049088,0.866096,0.044012
27,82,0.078112,0.899182,0.148807,0.738121,0.175893
27,85,0.078112,0.899182,0.010888,0.732689,0.179552
27,86,0.078112,0.899182,0.175833,0.744214,0.183206
28,110,0.237685,0.170642,0.401653,0.064632,0.195252
28,138,0.237685,0.170642,0.159089,0.276623,0.131945
28,149,0.237685,0.170642,0.061058,0.160310,0.176929
28,32,0.237685,0.170642,0.201998,0.220965,0.061692
28,35,0.237685,0.170642,0.088919,0.140042,0.151881
28,44,0.237685,0.170642,0.176623,0.190265,0.064138
28,60,0.237685,0.170642,0.167141,0.143422,0.075614
28,62,0.237685,0.170642,0.182511,0.244579,0.092254
28,63,0.237685,0.170642,0.157300,0.149433,0.083136
28,76,0.237685,0.170642,0.288364,0.334024,0.171061
28,78,0.237685,0.170642,0.187251,0.148091,0.055247
28,80,0.237685,0.170642,0.204609,0.037184,0.137497
28,89,0.237685,0.170642,0.308499,0.020392,0.166101
28,95,0.237685,0.170642,0.367847,0.182376,0.130689
28,96,0.237685,0.170642,0.276811,0.163584,0.039757
29,102,0.502410,0.731424,0.679352,0.683522,0.183311
29,108,0.502410,0.731424,0.651175,0.671911,0.160227
29,119,0.502410,0.731424,0.463117,0.716265,0.042116
29,122,0.502410,0.731424,0.491218,0.894589,0.163549
29,123,0.502410,0.731424,0.412088,0.827312,0.131729
29,130,0.502410,0.731424,0.407604,0.573403,0.184279
29,131,0.502410,0.731424,0.439990,0.730551,0.062427
29,137,0.502410,0.731424,0.548605,0.614780,0.125458
29,140,0.502410,0.731424,0.627020,0.684640,0.133102
29,142,0.502410,0.731424,0.672154,0.746349,0.170398
29,148,0.502410,0.731424,0.467228,0.756604,0.043265
29,31,0.502410,0.731424,0.466161,0.764789,0.049267
29,43,0.502410,0.731424,0.427632,0.734752,0.074852
29,46,0.502410,0.731424,0.415843,0.787062,0.102905
29,53,0.502410,0.731424,0.499701,0.741213,0.010157
29,55,0.502410,0.731424,0.372428,0.586773,0.194472
29,56,0.502410,0.731424,0.446653,0.659188,0.091252
29,70,0.502410,0.731424,0.661621,0.672990,0.169595
29,81,0.502410,0.731424,0.441162,0.610138,0.135874
29,84,0.502410,0.731424,0.475432,0.658592,0.077668
3,109,0.371070,0.193866,0.432702,0.078696,0.130624
3,110,0.371070,0.193866,0.401653,0.064632,0.132803
3,117,0.371070,0.193866,0.561953,0.161841,0.193551
3,118,0.371070,0.193866,0.527825,0.225222,0.159861
3,121,0.371070,0.193866,0.467219,0.050551,0.172580
3,136,0.371070,0.193866,0.500634,0.128992,0.144898
3,139,0.371070,0.193866,0.444301,0.233825,0.083424
3,14,0.371070,0.193866,0.436070,0.014672,0.190619
3,141,0.371070,0.193866,0.493174,0.328288,0.181600
3,144,0.371070,0.193866,0.484480,0.137414,0.126684
3,16,0.371070,0.193866,0.458290,0.320332,0.153626
3,28,0.371070,0.193866,0.237685,0.170642,0.135391
3,32,0.371070,0.193866,0.201998,0.220965,0.171229
3,34,0.371070,0.193866,0.478764,0.330591,0.174044
3,44,0.371070,0.193866,0.176623,0.190265,0.194480
