i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
48,110,0.796026,0.688769,0.837663,0.710746,0.047081
48,111,0.796026,0.688769,0.765213,0.729203,0.050837
48,115,0.796026,0.688769,0.786666,0.727543,0.039888
48,69,0.796026,0.688769,0.870176,0.688200,0.074152
49,130,0.235029,0.828225,0.230374,0.907084,0.078997
49,98,0.235029,0.828225,0.210419,0.895111,0.071270
5,123,0.592305,0.894815,0.570739,0.933928,0.044665
5,133,0.592305,0.894815,0.525865,0.881050,0.067851
5,20,0.592305,0.894815,0.629992,0.946208,0.063730
5,96,0.592305,0.894815,0.603499,0.958665,0.064824
50,51,0.032691,0.624458,0.058847,0.635744,0.028486
52,117,0.586837,0.594628,0.608883,0.603295,0.023689
52,126,0.586837,0.594628,0.601029,0.613483,0.023600
54,57,0.399416,0.917948,0.419144,0.948059,0.035999
54,60,0.399416,0.917948,0.379762,0.897501,0.028362
55,123,0.510521,0.985478,0.570739,0.933928,0.079269
56,137,0.836175,0.016275,0.805384,0.005389,0.032659
56,86,0.836175,0.016275,0.859613,0.066637,0.055549
56,92,0.836175,0.016275,0.771535,0.007207,0.065274
57,60,0.419144,0.948059,0.379762,0.897501,0.064087
58,70,0.994844,0.874700,0.958190,0.903651,0.046709
58,95,0.994844,0.874700,0.920129,0.857091,0.076762
59,114,0.360999,0.592211,0.332697,0.601982,0.029941
59,134,0.360999,0.592211,0.359152,0.539152,0.053090
59,62,0.360999,0.592211,0.314210,0.621684,0.055298
59,72,0.360999,0.592211,0.390670,0.606182,0.032796
59,82,0.360999,0.592211,0.410437,0.637096,0.066775
6,132,0.198481,0.485998,0.227634,0.463151,0.037038
6,147,0.198481,0.485998,0.242090,0.521453,0.056203
61,127,0.918101,0.934530,0.902372,0.972589,0.041182
61,70,0.918101,0.934530,0.958190,0.903651,0.050602
61,95,0.918101,0.934530,0.920129,0.857091,0.077465
62,114,0.314210,0.621684,0.332697,0.601982,0.027018
62,72,0.314210,0.621684,0.390670,0.606182,0.078016
63,116,0.044814,0.478524,0.071085,0.458044,0.033311
63,149,0.044814,0.478524,0.065861,0.546747,0.071396
63,77,0.044814,0.478524,0.057760,0.457898,0.024352
64,105,0.382701,0.413929,0.438687,0.386620,0.062291
64,131,0.382701,0.413929,0.367420,0.439819,0.030064
64,75,0.382701,0.413929,0.395421,0.463419,0.051099
64,87,0.382701,0.413929,0.448887,0.388177,0.071019
65,141,0.609851,0.724746,0.617453,0.757630,0.033751
65,93,0.609851,0.724746,0.619448,0.668328,0.057228
66,119,0.198576,0.688238,0.172952,0.734947,0.053275
66,120,0.198576,0.688238,0.205528,0.720287,0.032793
66,124,0.198576,0.688238,0.149424,0.643890,0.066202
66,135,0.198576,0.688238,0.247063,0.681367,0.048971
69,110,0.870176,0.688200,0.837663,0.710746,0.039565
7,149,0.016138,0.590827,0.065861,0.546747,0.066448
7,50,0.016138,0.590827,0.032691,0.624458,0.037484
7,51,0.016138,0.590827,0.058847,0.635744,0.061981
70,95,0.958190,0.903651,0.920129,0.857091,0.060137
72,114,0.390670,0.606182,0.332697,0.601982,0.058125
72,134,0.390670,0.606182,0.359152,0.539152,0.074070
72,82,0.390670,0.606182,0.410437,0.637096,0.036694
74,129,0.780742,0.078841,0.719974,0.113183,0.069800
74,137,0.780742,0.078841,0.805384,0.005389,0.077475
74,86,0.780742,0.078841,0.859613,0.066637,0.079810
74,90,0.780742,0.078841,0.788016,0.106488,0.028588
74,92,0.780742,0.078841,0.771535,0.007207,0.072223
75,131,0.395421,0.463419,0.367420,0.439819,0.036621
76,118,0.033499,0.145349,0.013940,0.115203,0.035934
77,116,0.057760,0.457898,0.071085,0.458044,0.013326
78,99,0.539842,0.366778,0.575553,0.415805,0.060654
79,102,0.078746,0.741124,0.019467,0.744932,0.059401
79,108,0.078746,0.741124,0.023442,0.758021,0.057827
79,121,0.078746,0.741124,0.129915,0.738649,0.051229
79,143,0.078746,0.741124,0.042543,0.775223,0.049733
8,110,0.802107,0.694804,0.837663,0.710746,0.038966
8,111,0.802107,0.694804,0.765213,0.729203,0.050443
8,115,0.802107,0.694804,0.786666,0.727543,0.036198
8,42,0.802107,0.694804,0.848730,0.737077,0.062934
8,48,0.802107,0.694804,0.796026,0.688769,0.008568
8,69,0.802107,0.694804,0.870176,0.688200,0.068388
81,124,0.171723,0.588531,0.149424,0.643890,0.059681
84,106,0.968705,0.228220,0.931170,0.229483,0.037557
85,100,0.520834,0.106267,0.478161,0.077644,0.051383
87,105,0.448887,0.388177,0.438687,0.386620,0.010319
89,128,0.159377,0.986940,0.121318,0.932316,0.066575
89,97,0.159377,0.986940,0.099086,0.952629,0.069371
9,15,0.485914,0.549935,0.510143,0.618251,0.072485
9,88,0.485914,0.549935,0.521553,0.493829,0.066468
90,129,0.788016,0.106488,0.719974,0.113183,0.068370
91,104,0.703494,0.387952,0.717924,0.345902,0.044457
91,146,0.703494,0.387952,0.759770,0.373054,0.058215
91,94,0.703494,0.387952,0.653781,0.359528,0.057265
92,137,0.771535,0.007207,0.805384,0.005389,0.033898
93,117,0.619448,0.668328,0.608883,0.603295,0.065885
93,126,0.619448,0.668328,0.601029,0.613483,0.057855
94,104,0.653781,0.359528,0.717924,0.345902,0.065575
94,122,0.653781,0.359528,0.630382,0.284595,0.078501
95,112,0.920129,0.857091,0.917649,0.807474,0.049679
96,123,0.603499,0.958665,0.570739,0.933928,0.041051
97,128,0.099086,0.952629,0.121318,0.932316,0.030114
98,130,0.210419,0.895111,0.230374,0.907084,0.023271
99,140,0.575553,0.415805,0.605686,0.447511,0.043741
