i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
4,40,0.294587,0.518100,0.290864,0.527315,0.009939
41,63,0.100321,0.675457,0.062409,0.690197,0.040677
41,81,0.100321,0.675457,0.113402,0.641258,0.036616
43,75,0.533421,0.273458,0.546988,0.300157,0.029948
44,79,0.155251,0.397233,0.157606,0.453305,0.056121
46,106,0.479596,0.491872,0.448228,0.540305,0.057704
47,146,0.007582,0.813071,0.031674,0.801480,0.026735
5,138,0.774697,0.079102,0.763564,0.096927,0.021016
50,121,0.953331,0.573338,0.948602,0.563140,0.011242
50,126,0.953331,0.573338,0.935336,0.627422,0.056999
51,83,0.821151,0.647092,0.768810,0.647054,0.052341
52,102,0.088822,0.419700,0.083430,0.435603,0.016792
52,88,0.088822,0.419700,0.100070,0.459359,0.041223
53,58,0.197578,0.852799,0.203585,0.811493,0.041740
54,87,0.543909,0.425157,0.512340,0.409619,0.035186
59,100,0.335100,0.416887,0.341751,0.468304,0.051845
59,82,0.335100,0.416887,0.377843,0.426609,0.043834
6,91,0.317373,0.695045,0.332303,0.746113,0.053205
60,99,0.573346,0.815351,0.557424,0.810434,0.016664
61,106,0.391621,0.534929,0.448228,0.540305,0.056862
62,144,0.670366,0.984400,0.640474,0.998354,0.032989
63,74,0.062409,0.690197,0.023501,0.653194,0.053694
65,72,0.766449,0.579832,0.812898,0.550066,0.055168
66,141,0.106497,0.158812,0.067228,0.199485,0.056536
68,96,0.768245,0.482457,0.783195,0.427503,0.056951
69,149,0.172053,0.015237,0.181378,0.049359,0.035373
70,103,0.188004,0.997186,0.194534,0.961843,0.035941
71,83,0.716718,0.643944,0.768810,0.647054,0.052185
73,125,0.450539,0.827493,0.447651,0.785113,0.042479
73,80,0.450539,0.827493,0.441396,0.835127,0.011911
76,140,0.637245,0.531642,0.675769,0.526998,0.038803
78,122,0.292480,0.792566,0.289620,0.759063,0.033625
79,88,0.157606,0.453305,0.100070,0.459359,0.057853
8,133,0.595580,0.077539,0.553473,0.097944,0.046791
80,125,0.441396,0.835127,0.447651,0.785113,0.050404
82,100,0.377843,0.426609,0.341751,0.468304,0.055146
84,109,0.451394,0.637607,0.442349,0.665681,0.029495
84,113,0.451394,0.637607,0.471264,0.613899,0.030934
88,102,0.100070,0.459359,0.083430,0.435603,0.029004
89,106,0.470459,0.562153,0.448228,0.540305,0.031170
89,113,0.470459,0.562153,0.471264,0.613899,0.051752
9,14,0.161289,0.769532,0.102561,0.773420,0.058856
9,58,0.161289,0.769532,0.203585,0.811493,0.059579
90,117,0.500673,0.901041,0.490387,0.881031,0.022499
90,147,0.500673,0.901041,0.556685,0.911871,0.057049
91,122,0.332303,0.746113,0.289620,0.759063,0.044605
94,127,0.968192,0.913740,0.913794,0.934858,0.058354
96,148,0.783195,0.427503,0.814131,0.405232,0.038119
98,145,0.409068,0.234058,0.407523,0.247363,0.013395
