i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
117,137,0.490387,0.881031,0.460483,0.986279,0.109415
117,147,0.490387,0.881031,0.556685,0.911871,0.073120
117,162,0.490387,0.881031,0.580809,0.934321,0.104957
117,193,0.490387,0.881031,0.575105,0.849613,0.090356
118,175,0.066826,0.311258,0.001041,0.334681,0.069830
118,184,0.066826,0.311258,0.139176,0.343942,0.079390
119,156,0.223179,0.343171,0.248808,0.442695,0.102771
119,184,0.223179,0.343171,0.139176,0.343942,0.084007
12,14,0.030152,0.791502,0.102561,0.773420,0.074632
12,146,0.030152,0.791502,0.031674,0.801480,0.010094
12,192,0.030152,0.791502,0.095629,0.737414,0.084928
12,196,0.030152,0.791502,0.003837,0.716265,0.079706
12,47,0.030152,0.791502,0.007582,0.813071,0.031219
12,63,0.030152,0.791502,0.062409,0.690197,0.106316
120,188,0.302650,0.064317,0.244385,0.071554,0.058712
121,126,0.948602,0.563140,0.935336,0.627422,0.065637
121,150,0.948602,0.563140,0.939907,0.480702,0.082895
121,154,0.948602,0.563140,0.840194,0.545825,0.109782
121,159,0.948602,0.563140,0.894255,0.621488,0.079737
122,158,0.289620,0.759063,0.217764,0.806124,0.085895
122,165,0.289620,0.759063,0.242966,0.702835,0.073063
123,127,0.863511,0.928921,0.913794,0.934858,0.050632
123,160,0.863511,0.928921,0.841103,0.836738,0.094868
123,182,0.863511,0.928921,0.843978,0.853636,0.077778
123,186,0.863511,0.928921,0.819194,0.873350,0.071079
124,151,0.440787,0.420556,0.519382,0.450421,0.084077
124,153,0.440787,0.420556,0.520403,0.422767,0.079646
124,163,0.440787,0.420556,0.486836,0.391246,0.054586
124,187,0.440787,0.420556,0.488065,0.335975,0.096898
126,159,0.935336,0.627422,0.894255,0.621488,0.041507
127,182,0.913794,0.934858,0.843978,0.853636,0.107104
128,176,0.899985,0.329406,0.839639,0.286211,0.074212
129,132,0.753222,0.299038,0.671061,0.308591,0.082715
129,164,0.753222,0.299038,0.675539,0.376493,0.109700
129,173,0.753222,0.299038,0.725134,0.324484,0.037901
129,176,0.753222,0.299038,0.839639,0.286211,0.087363
13,123,0.844343,0.979136,0.863511,0.928921,0.053749
13,127,0.844343,0.979136,0.913794,0.934858,0.082365
13,186,0.844343,0.979136,0.819194,0.873350,0.108735
130,140,0.649797,0.619375,0.675769,0.526998,0.095958
130,152,0.649797,0.619375,0.626959,0.720014,0.103198
130,161,0.649797,0.619375,0.706223,0.549797,0.089582
131,133,0.525759,0.116537,0.553473,0.097944,0.033373
131,171,0.525759,0.116537,0.534750,0.031585,0.085427
132,143,0.671061,0.308591,0.649485,0.400028,0.093949
132,164,0.671061,0.308591,0.675539,0.376493,0.068049
132,173,0.671061,0.308591,0.725134,0.324484,0.056360
132,197,0.671061,0.308591,0.692826,0.400784,0.094727
133,136,0.553473,0.097944,0.637601,0.145803,0.096788
133,171,0.553473,0.097944,0.534750,0.031585,0.068950
134,139,0.709432,0.820329,0.797194,0.839289,0.089786
134,198,0.709432,0.820329,0.705860,0.893845,0.073602
135,136,0.707291,0.174934,0.637601,0.145803,0.075534
135,138,0.707291,0.174934,0.763564,0.096927,0.096186
135,157,0.707291,0.174934,0.775887,0.113436,0.092127
137,167,0.460483,0.986279,0.501326,0.991178,0.041136
138,157,0.763564,0.096927,0.775887,0.113436,0.020601
138,189,0.763564,0.096927,0.715636,0.049881,0.067159
139,160,0.797194,0.839289,0.841103,0.836738,0.043983
139,182,0.797194,0.839289,0.843978,0.853636,0.048935
139,186,0.797194,0.839289,0.819194,0.873350,0.040548
139,198,0.797194,0.839289,0.705860,0.893845,0.106387
14,146,0.102561,0.773420,0.031674,0.801480,0.076239
14,179,0.102561,0.773420,0.145124,0.673558,0.108554
14,192,0.102561,0.773420,0.095629,0.737414,0.036668
14,41,0.102561,0.773420,0.100321,0.675457,0.097989
14,47,0.102561,0.773420,0.007582,0.813071,0.102923
14,58,0.102561,0.773420,0.203585,0.811493,0.107960
14,63,0.102561,0.773420,0.062409,0.690197,0.092403
140,161,0.675769,0.526998,0.706223,0.549797,0.038042
140,185,0.675769,0.526998,0.746950,0.449454,0.105261
141,195,0.067228,0.199485,0.057853,0.132726,0.067414
142,166,0.130097,0.948894,0.095160,0.930813,0.039338
142,180,0.130097,0.948894,0.202755,0.895010,0.090458
143,164,0.649485,0.400028,0.675539,0.376493,0.035110
143,173,0.649485,0.400028,0.725134,0.324484,0.106910
143,185,0.649485,0.400028,0.746950,0.449454,0.109281
143,197,0.649485,0.400028,0.692826,0.400784,0.043348
144,162,0.640474,0.998354,0.580809,0.934321,0.087523
145,183,0.407523,0.247363,0.394441,0.214047,0.035793
145,199,0.407523,0.247363,0.435312,0.215242,0.042473
146,192,0.031674,0.801480,0.095629,0.737414,0.090525
146,196,0.031674,0.801480,0.003837,0.716265,0.089646
147,162,0.556685,0.911871,0.580809,0.934321,0.032954
147,167,0.556685,0.911871,0.501326,0.991178,0.096717
147,193,0.556685,0.911871,0.575105,0.849613,0.064926
148,185,0.814131,0.405232,0.746950,0.449454,0.080428
149,188,0.181378,0.049359,0.244385,0.071554,0.066802
15,102,0.176038,0.482942,0.083430,0.435603,0.104006
15,156,0.176038,0.482942,0.248808,0.442695,0.083158
15,190,0.176038,0.482942,0.216841,0.454999,0.049454
15,44,0.176038,0.482942,0.155251,0.397233,0.088193
15,52,0.176038,0.482942,0.088822,0.419700,0.107732
15,79,0.176038,0.482942,0.157606,0.453305,0.034901
15,88,0.176038,0.482942,0.100070,0.459359,0.079544
151,153,0.519382,0.450421,0.520403,0.422767,0.027672
151,163,0.519382,0.450421,0.486836,0.391246,0.067534
153,163,0.520403,0.422767,0.486836,0.391246,0.046046
153,187,0.520403,0.422767,0.488065,0.335975,0.092622
154,159,0.840194,0.545825,0.894255,0.621488,0.092991
155,172,0.045220,0.545682,0.054635,0.628030,0.082885
155,177,0.045220,0.545682,0.048585,0.546706,0.003518
155,178,0.045220,0.545682,0.033216,0.591348,0.047217
156,190,0.248808,0.442695,0.216841,0.454999,0.034253
157,189,0.775887,0.113436,0.715636,0.049881,0.087575
158,165,0.217764,0.806124,0.242966,0.702835,0.106319
158,180,0.217764,0.806124,0.202755,0.895010,0.090144
16,117,0.537153,0.952571,0.490387,0.881031,0.085470
16,137,0.537153,0.952571,0.460483,0.986279,0.083753
16,147,0.537153,0.952571,0.556685,0.911871,0.045144
16,162,0.537153,0.952571,0.580809,0.934321,0.047317
16,167,0.537153,0.952571,0.501326,0.991178,0.052670
16,193,0.537153,0.952571,0.575105,0.849613,0.109730
16,90,0.537153,0.952571,0.500673,0.901041,0.063136
160,182,0.841103,0.836738,0.843978,0.853636,0.017142
160,186,0.841103,0.836738,0.819194,0.873350,0.042667
161,185,0.706223,0.549797,0.746950,0.449454,0.108293
162,167,0.580809,0.934321,0.501326,0.991178,0.097726
162,193,0.580809,0.934321,0.575105,0.849613,0.084900
163,187,0.486836,0.391246,0.488065,0.335975,0.055285
164,173,0.675539,0.376493,0.725134,0.324484,0.071865
164,185,0.675539,0.376493,0.746950,0.449454,0.102093
164,197,0.675539,0.376493,0.692826,0.400784,0.029815
165,179,0.242966,0.702835,0.145124,0.673558,0.102128
165,181,0.242966,0.702835,0.190464,0.628485,0.091018
168,170,0.273960,0.173590,0.291839,0.235184,0.064136
168,174,0.273960,0.173590,0.177218,0.203788,0.101346
168,188,0.273960,0.173590,0.244385,0.071554,0.106236
17,95,0.976105,0.783959,0.917021,0.824146,0.071456
170,183,0.291839,0.235184,0.394441,0.214047,0.104756
172,177,0.054635,0.628030,0.048585,0.546706,0.081549
172,178,0.054635,0.628030,0.033216,0.591348,0.042478
172,179,0.054635,0.628030,0.145124,0.673558,0.101297
172,196,0.054635,0.628030,0.003837,0.716265,0.101813
173,197,0.725134,0.324484,0.692826,0.400784,0.082858
176,191,0.839639,0.286211,0.895823,0.204815,0.098904
177,178,0.048585,0.546706,0.033216,0.591348,0.047213
179,181,0.145124,0.673558,0.190464,0.628485,0.063932
179,192,0.145124,0.673558,0.095629,0.737414,0.080792
18,107,0.762994,0.587837,0.661136,0.608659,0.103964
18,140,0.762994,0.587837,0.675769,0.526998,0.106347
18,154,0.762994,0.587837,0.840194,0.545825,0.087891
18,161,0.762994,0.587837,0.706223,0.549797,0.068338
18,51,0.762994,0.587837,0.821151,0.647092,0.083026
18,65,0.762994,0.587837,0.766449,0.579832,0.008719
18,68,0.762994,0.587837,0.768245,0.482457,0.105511
18,71,0.762994,0.587837,0.716718,0.643944,0.072728
18,72,0.762994,0.587837,0.812898,0.550066,0.062586
18,83,0.762994,0.587837,0.768810,0.647054,0.059502
182,186,0.843978,0.853636,0.819194,0.873350,0.031668
183,199,0.394441,0.214047,0.435312,0.215242,0.040888
185,197,0.746950,0.449454,0.692826,0.400784,0.072788
19,128,0.932118,0.249737,0.899985,0.329406,0.085905
19,176,0.932118,0.249737,0.839639,0.286211,0.099412
19,191,0.932118,0.249737,0.895823,0.204815,0.057752
19,194,0.932118,0.249737,0.945341,0.160813,0.089902
19,26,0.932118,0.249737,0.948156,0.334974,0.086733
191,194,0.895823,0.204815,0.945341,0.160813,0.066244
192,196,0.095629,0.737414,0.003837,0.716265,0.094196
2,189,0.666880,0.006451,0.715636,0.049881,0.065294
2,31,0.666880,0.006451,0.646962,0.022777,0.025753
2,42,0.666880,0.006451,0.736821,0.005838,0.069944
2,8,0.666880,0.006451,0.595580,0.077539,0.100683
20,100,0.298387,0.422547,0.341751,0.468304,0.063041
20,119,0.298387,0.422547,0.223179,0.343171,0.109348
20,156,0.298387,0.422547,0.248808,0.442695,0.053517
20,190,0.298387,0.422547,0.216841,0.454999,0.087766
20,40,0.298387,0.422547,0.290864,0.527315,0.105038
20,59,0.298387,0.422547,0.335100,0.416887,0.037147
20,82,0.298387,0.422547,0.377843,0.426609,0.079559
21,135,0.806640,0.158957,0.707291,0.174934,0.100625
21,138,0.806640,0.158957,0.763564,0.096927,0.075520
21,157,0.806640,0.158957,0.775887,0.113436,0.054935
21,191,0.806640,0.158957,0.895823,0.204815,0.100283
21,45,0.806640,0.158957,0.820046,0.188155,0.032128
22,103,0.152102,0.981162,0.194534,0.961843,0.046623
22,105,0.152102,0.981162,0.128837,0.915094,0.070045
22,142,0.152102,0.981162,0.130097,0.948894,0.039057
22,166,0.152102,0.981162,0.095160,0.930813,0.076009
22,180,0.152102,0.981162,0.202755,0.895010,0.099940
22,30,0.152102,0.981162,0.208695,0.970545,0.057580
22,70,0.152102,0.981162,0.188004,0.997186,0.039315
23,128,0.842116,0.409992,0.899985,0.329406,0.099211
23,148,0.842116,0.409992,0.814131,0.405232,0.028388
23,185,0.842116,0.409992,0.746950,0.449454,0.103023
23,28,0.842116,0.409992,0.747743,0.431252,0.096738
23,68,0.842116,0.409992,0.768245,0.482457,0.103480
23,85,0.842116,0.409992,0.838872,0.489011,0.079086
23,93,0.842116,0.409992,0.941124,0.456065,0.109203
23,96,0.842116,0.409992,0.783195,0.427503,0.061469
24,112,0.501699,0.371659,0.420529,0.345350,0.085327
24,124,0.501699,0.371659,0.440787,0.420556,0.078110
24,151,0.501699,0.371659,0.519382,0.450421,0.080722
24,153,0.501699,0.371659,0.520403,0.422767,0.054423
24,163,0.501699,0.371659,0.486836,0.391246,0.024587
24,187,0.501699,0.371659,0.488065,0.335975,0.038201
24,43,0.501699,0.371659,0.533421,0.273458,0.103198
24,54,0.501699,0.371659,0.543909,0.425157,0.068145
24,75,0.501699,0.371659,0.546988,0.300157,0.084639
24,87,0.501699,0.371659,0.512340,0.409619,0.039423
25,111,0.836875,0.828355,0.825473,0.794435,0.035785
25,123,0.836875,0.828355,0.863511,0.928921,0.104034
25,139,0.836875,0.828355,0.797194,0.839289,0.041160
25,160,0.836875,0.828355,0.841103,0.836738,0.009389
25,182,0.836875,0.828355,0.843978,0.853636,0.026260
25,186,0.836875,0.828355,0.819194,0.873350,0.048344
25,27,0.836875,0.828355,0.801489,0.811382,0.039245
25,32,0.836875,0.828355,0.769908,0.823611,0.067134
25,57,0.836875,0.828355,0.750714,0.887206,0.104341
25,95,0.836875,0.828355,0.917021,0.824146,0.080257
26,128,0.948156,0.334974,0.899985,0.329406,0.048493
27,111,0.801489,0.811382,0.825473,0.794435,0.029368
27,134,0.801489,0.811382,0.709432,0.820329,0.092490
27,139,0.801489,0.811382,0.797194,0.839289,0.028235
27,160,0.801489,0.811382,0.841103,0.836738,0.047033
27,182,0.801489,0.811382,0.843978,0.853636,0.059922
27,186,0.801489,0.811382,0.819194,0.873350,0.064447
27,32,0.801489,0.811382,0.769908,0.823611,0.033866
27,57,0.801489,0.811382,0.750714,0.887206,0.091254
28,143,0.747743,0.431252,0.649485,0.400028,0.103100
28,148,0.747743,0.431252,0.814131,0.405232,0.071305
28,164,0.747743,0.431252,0.675539,0.376493,0.090620
28,173,0.747743,0.431252,0.725134,0.324484,0.109135
28,185,0.747743,0.431252,0.746950,0.449454,0.018219
28,197,0.747743,0.431252,0.692826,0.400784,0.062802
28,68,0.747743,0.431252,0.768245,0.482457,0.055157
28,85,0.747743,0.431252,0.838872,0.489011,0.107892
28,96,0.747743,0.431252,0.783195,0.427503,0.035649
29,172,0.006121,0.668492,0.054635,0.628030,0.063173
29,178,0.006121,0.668492,0.033216,0.591348,0.081764
29,196,0.006121,0.668492,0.003837,0.716265,0.047828
29,41,0.006121,0.668492,0.100321,0.675457,0.094457
29,63,0.006121,0.668492,0.062409,0.690197,0.060328
29,74,0.006121,0.668492,0.023501,0.653194,0.023154
3,155,0.012227,0.568698,0.045220,0.545682,0.040227
3,172,0.012227,0.568698,0.054635,0.628030,0.072930
3,177,0.012227,0.568698,0.048585,0.546706,0.042492
3,178,0.012227,0.568698,0.033216,0.591348,0.030880
3,29,0.012227,0.568698,0.006121,0.668492,0.099981
3,74,0.012227,0.568698,0.023501,0.653194,0.085245
30,103,0.208695,0.970545,0.194534,0.961843,0.016620
30,105,0.208695,0.970545,0.128837,0.915094,0.097221
30,142,0.208695,0.970545,0.130097,0.948894,0.081525
30,180,0.208695,0.970545,0.202755,0.895010,0.075768
30,70,0.208695,0.970545,0.188004,0.997186,0.033732
31,189,0.646962,0.022777,0.715636,0.049881,0.073829
31,42,0.646962,0.022777,0.736821,0.005838,0.091441
32,111,0.769908,0.823611,0.825473,0.794435,0.062759
32,134,0.769908,0.823611,0.709432,0.820329,0.060565
32,139,0.769908,0.823611,0.797194,0.839289,0.031469
32,160,0.769908,0.823611,0.841103,0.836738,0.072394
32,182,0.769908,0.823611,0.843978,0.853636,0.079924
32,186,0.769908,0.823611,0.819194,0.873350,0.070022
32,198,0.769908,0.823611,0.705860,0.893845,0.095052
32,57,0.769908,0.823611,0.750714,0.887206,0.066428
33,108,0.771842,0.274262,0.718889,0.264992,0.053759
33,129,0.771842,0.274262,0.753222,0.299038,0.030993
33,132,0.771842,0.274262,0.671061,0.308591,0.106467
33,173,0.771842,0.274262,0.725134,0.324484,0.068586
33,176,0.771842,0.274262,0.839639,0.286211,0.068842
33,45,0.771842,0.274262,0.820046,0.188155,0.098681
34,122,0.232883,0.852388,0.289620,0.759063,0.109219
34,158,0.232883,0.852388,0.217764,0.806124,0.048672
34,180,0.232883,0.852388,0.202755,0.895010,0.052195
34,53,0.232883,0.852388,0.197578,0.852799,0.035307
34,58,0.232883,0.852388,0.203585,0.811493,0.050307
34,78,0.232883,0.852388,0.292480,0.792566,0.084442
35,169,0.415080,0.060608,0.424323,0.009201,0.052232
35,56,0.415080,0.060608,0.452174,0.021431,0.053953
36,102,0.103022,0.350691,0.083430,0.435603,0.087143
36,118,0.103022,0.350691,0.066826,0.311258,0.053527
36,175,0.103022,0.350691,0.001041,0.334681,0.103231
36,184,0.103022,0.350691,0.139176,0.343942,0.036778
36,37,0.103022,0.350691,0.017887,0.308374,0.095072
36,44,0.103022,0.350691,0.155251,0.397233,0.069958
36,52,0.103022,0.350691,0.088822,0.419700,0.070455
36,88,0.103022,0.350691,0.100070,0.459359,0.108708
37,118,0.017887,0.308374,0.066826,0.311258,0.049023
37,175,0.017887,0.308374,0.001041,0.334681,0.031239
38,109,0.452491,0.690798,0.442349,0.665681,0.027088
38,113,0.452491,0.690798,0.471264,0.613899,0.079157
38,115,0.452491,0.690798,0.534896,0.685765,0.082558
38,125,0.452491,0.690798,0.447651,0.785113,0.094439
38,64,0.452491,0.690798,0.472616,0.720834,0.036155
38,84,0.452491,0.690798,0.451394,0.637607,0.053202
39,179,0.181570,0.603602,0.145124,0.673558,0.078881
39,181,0.181570,0.603602,0.190464,0.628485,0.026425
39,41,0.181570,0.603602,0.100321,0.675457,0.108465
39,81,0.181570,0.603602,0.113402,0.641258,0.077876
4,100,0.294587,0.518100,0.341751,0.468304,0.068586
4,156,0.294587,0.518100,0.248808,0.442695,0.088213
4,190,0.294587,0.518100,0.216841,0.454999,0.100130
4,20,0.294587,0.518100,0.298387,0.422547,0.095628
4,40,0.294587,0.518100,0.290864,0.527315,0.009939
4,59,0.294587,0.518100,0.335100,0.416887,0.109020
4,61,0.294587,0.518100,0.391621,0.534929,0.098483
40,100,0.290864,0.527315,0.341751,0.468304,0.077922
40,156,0.290864,0.527315,0.248808,0.442695,0.094495
40,190,0.290864,0.527315,0.216841,0.454999,0.103484
40,61,0.290864,0.527315,0.391621,0.534929,0.101044
41,172,0.100321,0.675457,0.054635,0.628030,0.065852
41,178,0.100321,0.675457,0.033216,0.591348,0.107599
41,179,0.100321,0.675457,0.145124,0.673558,0.044843
41,181,0.100321,0.675457,0.190464,0.628485,0.101648
41,192,0.100321,0.675457,0.095629,0.737414,0.062134
41,196,0.100321,0.675457,0.003837,0.716265,0.104759
41,63,0.100321,0.675457,0.062409,0.690197,0.040677
41,74,0.100321,0.675457,0.023501,0.653194,0.079981
41,81,0.100321,0.675457,0.113402,0.641258,0.036616
42,138,0.736821,0.005838,0.763564,0.096927,0.094933
42,189,0.736821,0.005838,0.715636,0.049881,0.048873
43,187,0.533421,0.273458,0.488065,0.335975,0.077236
43,48,0.533421,0.273458,0.559277,0.209713,0.068789
43,75,0.533421,0.273458,0.546988,0.300157,0.029948
44,102,0.155251,0.397233,0.083430,0.435603,0.081428
44,119,0.155251,0.397233,0.223179,0.343171,0.086815
44,156,0.155251,0.397233,0.248808,0.442695,0.104017
44,184,0.155251,0.397233,0.139176,0.343942,0.055664
44,190,0.155251,0.397233,0.216841,0.454999,0.084441
44,52,0.155251,0.397233,0.088822,0.419700,0.070125
44,79,0.155251,0.397233,0.157606,0.453305,0.056121
44,88,0.155251,0.397233,0.100070,0.459359,0.083094
45,138,0.820046,0.188155,0.763564,0.096927,0.107297
45,157,0.820046,0.188155,0.775887,0.113436,0.086792
45,176,0.820046,0.188155,0.839639,0.286211,0.099995
45,191,0.820046,0.188155,0.895823,0.204815,0.077587
46,106,0.479596,0.491872,0.448228,0.540305,0.057704
46,124,0.479596,0.491872,0.440787,0.420556,0.081191
46,151,0.479596,0.491872,0.519382,0.450421,0.057455
46,153,0.479596,0.491872,0.520403,0.422767,0.080253
46,163,0.479596,0.491872,0.486836,0.391246,0.100886
46,54,0.479596,0.491872,0.543909,0.425157,0.092666
46,61,0.479596,0.491872,0.391621,0.534929,0.097947
46,87,0.479596,0.491872,0.512340,0.409619,0.088530
46,89,0.479596,0.491872,0.470459,0.562153,0.070873
47,146,0.007582,0.813071,0.031674,0.801480,0.026735
47,196,0.007582,0.813071,0.003837,0.716265,0.096878
48,131,0.559277,0.209713,0.525759,0.116537,0.099021
48,136,0.559277,0.209713,0.637601,0.145803,0.101090
48,75,0.559277,0.209713,0.546988,0.300157,0.091275
49,194,0.891196,0.087785,0.945341,0.160813,0.090911
49,55,0.891196,0.087785,0.866964,0.023853,0.068370
5,138,0.774697,0.079102,0.763564,0.096927,0.021016
5,157,0.774697,0.079102,0.775887,0.113436,0.034354
5,189,0.774697,0.079102,0.715636,0.049881,0.065895
5,21,0.774697,0.079102,0.806640,0.158957,0.086006
5,42,0.774697,0.079102,0.736821,0.005838,0.082476
5,55,0.774697,0.079102,0.866964,0.023853,0.107544
50,116,0.953331,0.573338,0.899418,0.645145,0.089793
50,121,0.953331,0.573338,0.948602,0.563140,0.011242
50,126,0.953331,0.573338,0.935336,0.627422,0.056999
50,150,0.953331,0.573338,0.939907,0.480702,0.093604
50,159,0.953331,0.573338,0.894255,0.621488,0.076212
51,116,0.821151,0.647092,0.899418,0.645145,0.078291
51,154,0.821151,0.647092,0.840194,0.545825,0.103042
51,159,0.821151,0.647092,0.894255,0.621488,0.077459
51,65,0.821151,0.647092,0.766449,0.579832,0.086696
51,71,0.821151,0.647092,0.716718,0.643944,0.104480
51,72,0.821151,0.647092,0.812898,0.550066,0.097376
51,83,0.821151,0.647092,0.768810,0.647054,0.052341
52,102,0.088822,0.419700,0.083430,0.435603,0.016792
52,184,0.088822,0.419700,0.139176,0.343942,0.090966
52,79,0.088822,0.419700,0.157606,0.453305,0.076554
52,88,0.088822,0.419700,0.100070,0.459359,0.041223
53,103,0.197578,0.852799,0.194534,0.961843,0.109087
53,105,0.197578,0.852799,0.128837,0.915094,0.092768
53,158,0.197578,0.852799,0.217764,0.806124,0.050853
53,180,0.197578,0.852799,0.202755,0.895010,0.042527
53,58,0.197578,0.852799,0.203585,0.811493,0.041740
54,124,0.543909,0.425157,0.440787,0.420556,0.103224
54,143,0.543909,0.425157,0.649485,0.400028,0.108525
54,151,0.543909,0.425157,0.519382,0.450421,0.035211
54,153,0.543909,0.425157,0.520403,0.422767,0.023628
54,163,0.543909,0.425157,0.486836,0.391246,0.066387
54,187,0.543909,0.425157,0.488065,0.335975,0.105224
54,87,0.543909,0.425157,0.512340,0.409619,0.035186
56,169,0.452174,0.021431,0.424323,0.009201,0.030418
56,171,0.452174,0.021431,0.534750,0.031585,0.083197
57,134,0.750714,0.887206,0.709432,0.820329,0.078591
57,139,0.750714,0.887206,0.797194,0.839289,0.066756
57,160,0.750714,0.887206,0.841103,0.836738,0.103524
57,182,0.750714,0.887206,0.843978,0.853636,0.099122
57,186,0.750714,0.887206,0.819194,0.873350,0.069868
57,198,0.750714,0.887206,0.705860,0.893845,0.045343
57,97,0.750714,0.887206,0.688705,0.914448,0.067729
58,122,0.203585,0.811493,0.289620,0.759063,0.100752
58,158,0.203585,0.811493,0.217764,0.806124,0.015162
58,180,0.203585,0.811493,0.202755,0.895010,0.083521
58,78,0.203585,0.811493,0.292480,0.792566,0.090887
59,100,0.335100,0.416887,0.341751,0.468304,0.051845
59,124,0.335100,0.416887,0.440787,0.420556,0.105751
59,156,0.335100,0.416887,0.248808,0.442695,0.090069
59,82,0.335100,0.416887,0.377843,0.426609,0.043834
6,122,0.317373,0.695045,0.289620,0.759063,0.069775
6,165,0.317373,0.695045,0.242966,0.702835,0.074814
6,78,0.317373,0.695045,0.292480,0.792566,0.100648
6,91,0.317373,0.695045,0.332303,0.746113,0.053205
60,117,0.573346,0.815351,0.490387,0.881031,0.105811
60,147,0.573346,0.815351,0.556685,0.911871,0.097948
60,152,0.573346,0.815351,0.626959,0.720014,0.109378
60,193,0.573346,0.815351,0.575105,0.849613,0.034307
60,86,0.573346,0.815351,0.642780,0.783825,0.076256
60,99,0.573346,0.815351,0.557424,0.810434,0.016664
61,100,0.391621,0.534929,0.341751,0.468304,0.083222
61,106,0.391621,0.534929,0.448228,0.540305,0.056862
61,82,0.391621,0.534929,0.377843,0.426609,0.109192
61,89,0.391621,0.534929,0.470459,0.562153,0.083407
62,144,0.670366,0.984400,0.640474,0.998354,0.032989
62,162,0.670366,0.984400,0.580809,0.934321,0.102608
62,198,0.670366,0.984400,0.705860,0.893845,0.097263
