i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
61,142,0.415841,0.477214,0.476760,0.446747,0.068113
61,68,0.415841,0.477214,0.401721,0.433490,0.045948
63,143,0.569301,0.197219,0.506868,0.229152,0.070126
63,65,0.569301,0.197219,0.624949,0.152145,0.071613
63,94,0.569301,0.197219,0.492495,0.139095,0.096320
64,100,0.028356,0.987170,0.036957,0.936960,0.050942
66,93,0.023771,0.758655,0.050531,0.764160,0.027320
67,111,0.082298,0.263523,0.060686,0.201822,0.065377
67,114,0.082298,0.263523,0.040251,0.296695,0.053558
67,74,0.082298,0.263523,0.075875,0.342724,0.079461
67,79,0.082298,0.263523,0.061112,0.205824,0.061465
68,120,0.401721,0.433490,0.396902,0.522748,0.089388
68,142,0.401721,0.433490,0.476760,0.446747,0.076202
69,128,0.592924,0.962252,0.599117,0.957440,0.007842
69,77,0.592924,0.962252,0.502069,0.993374,0.096038
69,98,0.592924,0.962252,0.651753,0.885692,0.096552
7,122,0.557994,0.576425,0.471654,0.587313,0.087024
70,108,0.869743,0.534891,0.815224,0.557700,0.059098
70,112,0.869743,0.534891,0.934538,0.592502,0.086704
70,125,0.869743,0.534891,0.946893,0.530354,0.077283
70,149,0.869743,0.534891,0.814136,0.472447,0.083614
71,136,0.820711,0.843150,0.828594,0.771466,0.072115
71,137,0.820711,0.843150,0.833937,0.783322,0.061272
71,96,0.820711,0.843150,0.827659,0.791999,0.051621
71,97,0.820711,0.843150,0.889799,0.777572,0.095255
72,130,0.150209,0.775469,0.238129,0.768700,0.088180
72,76,0.150209,0.775469,0.223165,0.808202,0.079962
74,114,0.075875,0.342724,0.040251,0.296695,0.058204
74,88,0.075875,0.342724,0.082804,0.441799,0.099317
75,111,0.109912,0.133221,0.060686,0.201822,0.084435
75,131,0.109912,0.133221,0.105368,0.115741,0.018061
75,79,0.109912,0.133221,0.061112,0.205824,0.087480
76,130,0.223165,0.808202,0.238129,0.768700,0.042241
76,147,0.223165,0.808202,0.267542,0.771937,0.057310
77,82,0.502069,0.993374,0.419250,0.957962,0.090072
78,83,0.578218,0.419371,0.515641,0.359125,0.086865
79,111,0.061112,0.205824,0.060686,0.201822,0.004025
79,114,0.061112,0.205824,0.040251,0.296695,0.093235
8,143,0.540650,0.248110,0.506868,0.229152,0.038738
8,63,0.540650,0.248110,0.569301,0.197219,0.058402
80,115,0.346104,0.905400,0.329378,0.879713,0.030652
80,127,0.346104,0.905400,0.350872,0.993081,0.087810
80,82,0.346104,0.905400,0.419250,0.957962,0.090073
82,127,0.419250,0.957962,0.350872,0.993081,0.076870
83,142,0.515641,0.359125,0.476760,0.446747,0.095861
84,105,0.088307,0.594000,0.103590,0.662214,0.069905
84,117,0.088307,0.594000,0.067082,0.541654,0.056485
84,86,0.088307,0.594000,0.147052,0.582519,0.059856
85,102,0.437979,0.155151,0.384522,0.122603,0.062587
85,121,0.437979,0.155151,0.431682,0.193980,0.039336
85,146,0.437979,0.155151,0.457315,0.089091,0.068832
85,94,0.437979,0.155151,0.492495,0.139095,0.056831
86,105,0.147052,0.582519,0.103590,0.662214,0.090776
86,117,0.147052,0.582519,0.067082,0.541654,0.089806
86,87,0.147052,0.582519,0.227078,0.557951,0.083712
87,126,0.227078,0.557951,0.297019,0.493964,0.094795
87,95,0.227078,0.557951,0.247948,0.466092,0.094201
89,101,0.820454,0.414553,0.810284,0.323847,0.091275
89,135,0.820454,0.414553,0.913268,0.444390,0.097492
89,149,0.820454,0.414553,0.814136,0.472447,0.058238
89,92,0.820454,0.414553,0.849828,0.354306,0.067027
9,149,0.770560,0.449951,0.814136,0.472447,0.049041
9,43,0.770560,0.449951,0.829179,0.461569,0.059760
9,54,0.770560,0.449951,0.695610,0.460287,0.075659
9,89,0.770560,0.449951,0.820454,0.414553,0.061175
90,119,0.860821,0.092998,0.808813,0.107368,0.053956
90,140,0.860821,0.092998,0.813945,0.119213,0.053708
90,145,0.860821,0.092998,0.771802,0.126691,0.095182
91,136,0.903250,0.745393,0.828594,0.771466,0.079078
91,137,0.903250,0.745393,0.833937,0.783322,0.079012
91,96,0.903250,0.745393,0.827659,0.791999,0.088804
91,97,0.903250,0.745393,0.889799,0.777572,0.034877
92,101,0.849828,0.354306,0.810284,0.323847,0.049915
92,132,0.849828,0.354306,0.834234,0.300362,0.056153
94,121,0.492495,0.139095,0.431682,0.193980,0.081918
94,143,0.492495,0.139095,0.506868,0.229152,0.091197
94,146,0.492495,0.139095,0.457315,0.089091,0.061140
95,110,0.247948,0.466092,0.297721,0.449620,0.052428
95,126,0.247948,0.466092,0.297019,0.493964,0.056434
96,136,0.827659,0.791999,0.828594,0.771466,0.020554
96,137,0.827659,0.791999,0.833937,0.783322,0.010710
96,97,0.827659,0.791999,0.889799,0.777572,0.063793
97,136,0.889799,0.777572,0.828594,0.771466,0.061509
97,137,0.889799,0.777572,0.833937,0.783322,0.056157
98,103,0.651753,0.885692,0.626642,0.809181,0.080526
98,128,0.651753,0.885692,0.599117,0.957440,0.088986
98,99,0.651753,0.885692,0.632733,0.789372,0.098179
99,103,0.632733,0.789372,0.626642,0.809181,0.020724
