i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
11,17,0.390005,0.753802,0.468543,0.797764,0.090004
11,21,0.390005,0.753802,0.368929,0.659486,0.096643
11,43,0.390005,0.753802,0.289749,0.724881,0.104344
11,74,0.390005,0.753802,0.370609,0.630058,0.125255
11,76,0.390005,0.753802,0.444481,0.869126,0.127543
11,82,0.390005,0.753802,0.279305,0.717960,0.116358
11,83,0.390005,0.753802,0.491651,0.689862,0.120085
110,148,0.954233,0.018852,0.829154,0.104756,0.151737
111,119,0.614462,0.072162,0.606257,0.025366,0.047510
111,125,0.614462,0.072162,0.693008,0.032826,0.087846
111,140,0.614462,0.072162,0.511215,0.144124,0.125851
111,149,0.614462,0.072162,0.704397,0.181434,0.141522
112,127,0.303669,0.919697,0.339208,0.878120,0.054696
113,115,0.440607,0.758364,0.377863,0.619071,0.152772
113,117,0.440607,0.758364,0.449387,0.805638,0.048082
113,127,0.440607,0.758364,0.339208,0.878120,0.156918
114,125,0.775701,0.052232,0.693008,0.032826,0.084939
114,134,0.775701,0.052232,0.757454,0.202541,0.151412
114,148,0.775701,0.052232,0.829154,0.104756,0.074940
114,149,0.775701,0.052232,0.704397,0.181434,0.147572
115,135,0.377863,0.619071,0.444052,0.584057,0.074880
115,136,0.377863,0.619071,0.296586,0.686872,0.105843
116,120,0.380304,0.200878,0.317664,0.121164,0.101382
116,121,0.380304,0.200878,0.411664,0.067116,0.137389
116,126,0.380304,0.200878,0.405102,0.231243,0.039204
116,128,0.380304,0.200878,0.315406,0.213980,0.066208
116,131,0.380304,0.200878,0.278715,0.089512,0.150741
116,133,0.380304,0.200878,0.306062,0.113429,0.114714
116,140,0.380304,0.200878,0.511215,0.144124,0.142684
117,127,0.449387,0.805638,0.339208,0.878120,0.131883
118,124,0.626888,0.964764,0.729527,0.916112,0.113586
119,125,0.606257,0.025366,0.693008,0.032826,0.087072
119,140,0.606257,0.025366,0.511215,0.144124,0.152106
12,111,0.632879,0.017507,0.614462,0.072162,0.057674
12,114,0.632879,0.017507,0.775701,0.052232,0.146983
12,119,0.632879,0.017507,0.606257,0.025366,0.027758
12,125,0.632879,0.017507,0.693008,0.032826,0.062050
12,26,0.632879,0.017507,0.568246,0.080905,0.090536
12,27,0.632879,0.017507,0.649084,0.011728,0.017205
12,66,0.632879,0.017507,0.540904,0.110257,0.130621
12,68,0.632879,0.017507,0.613784,0.064573,0.050792
12,85,0.632879,0.017507,0.599384,0.150512,0.137157
120,121,0.317664,0.121164,0.411664,0.067116,0.108430
120,126,0.317664,0.121164,0.405102,0.231243,0.140580
120,128,0.317664,0.121164,0.315406,0.213980,0.092844
120,129,0.317664,0.121164,0.299809,0.000085,0.122388
120,131,0.317664,0.121164,0.278715,0.089512,0.050188
120,133,0.317664,0.121164,0.306062,0.113429,0.013944
121,129,0.411664,0.067116,0.299809,0.000085,0.130402
121,131,0.411664,0.067116,0.278715,0.089512,0.134823
121,133,0.411664,0.067116,0.306062,0.113429,0.115312
121,140,0.411664,0.067116,0.511215,0.144124,0.125860
122,124,0.849503,0.899756,0.729527,0.916112,0.121086
122,137,0.849503,0.899756,0.812905,0.994491,0.101559
122,142,0.849503,0.899756,0.820323,0.801774,0.102235
122,144,0.849503,0.899756,0.914115,0.918197,0.067192
123,138,0.842141,0.394536,0.905294,0.434781,0.074887
123,147,0.842141,0.394536,0.894135,0.525854,0.141237
124,137,0.729527,0.916112,0.812905,0.994491,0.114434
124,142,0.729527,0.916112,0.820323,0.801774,0.146004
125,148,0.693008,0.032826,0.829154,0.104756,0.153979
125,149,0.693008,0.032826,0.704397,0.181434,0.149044
126,128,0.405102,0.231243,0.315406,0.213980,0.091342
126,133,0.405102,0.231243,0.306062,0.113429,0.153912
126,140,0.405102,0.231243,0.511215,0.144124,0.137295
128,131,0.315406,0.213980,0.278715,0.089512,0.129763
128,133,0.315406,0.213980,0.306062,0.113429,0.100984
129,131,0.299809,0.000085,0.278715,0.089512,0.091881
129,133,0.299809,0.000085,0.306062,0.113429,0.113516
13,101,0.438835,0.944650,0.436144,0.892706,0.052014
13,104,0.438835,0.944650,0.447944,0.908288,0.037486
13,112,0.438835,0.944650,0.303669,0.919697,0.137449
13,117,0.438835,0.944650,0.449387,0.805638,0.139413
13,127,0.438835,0.944650,0.339208,0.878120,0.119799
13,17,0.438835,0.944650,0.468543,0.797764,0.149860
13,28,0.438835,0.944650,0.539486,0.986936,0.109173
13,42,0.438835,0.944650,0.467065,0.976598,0.042633
13,47,0.438835,0.944650,0.468285,0.982715,0.048127
13,60,0.438835,0.944650,0.446251,0.922035,0.023800
13,76,0.438835,0.944650,0.444481,0.869126,0.075735
130,135,0.451371,0.438647,0.444052,0.584057,0.145593
131,133,0.278715,0.089512,0.306062,0.113429,0.036330
132,141,0.040037,0.481282,0.023298,0.457121,0.029393
134,148,0.757454,0.202541,0.829154,0.104756,0.121255
134,149,0.757454,0.202541,0.704397,0.181434,0.057102
137,144,0.812905,0.994491,0.914115,0.918197,0.126745
138,147,0.905294,0.434781,0.894135,0.525854,0.091755
139,144,0.985243,0.802664,0.914115,0.918197,0.135673
14,109,0.067343,0.385971,0.065943,0.516681,0.130718
14,132,0.067343,0.385971,0.040037,0.481282,0.099146
14,141,0.067343,0.385971,0.023298,0.457121,0.083680
14,25,0.067343,0.385971,0.070211,0.467759,0.081838
14,39,0.067343,0.385971,0.123822,0.485792,0.114692
14,58,0.067343,0.385971,0.119757,0.453982,0.085865
14,84,0.067343,0.385971,0.018018,0.516773,0.139793
142,144,0.820323,0.801774,0.914115,0.918197,0.149504
145,149,0.610344,0.286169,0.704397,0.181434,0.140768
148,149,0.829154,0.104756,0.704397,0.181434,0.146437
15,16,0.605097,0.671756,0.611707,0.776349,0.104802
15,30,0.605097,0.671756,0.561298,0.681285,0.044824
15,36,0.605097,0.671756,0.548156,0.816712,0.155738
15,49,0.605097,0.671756,0.675498,0.556820,0.134783
15,55,0.605097,0.671756,0.582706,0.818904,0.148842
15,72,0.605097,0.671756,0.577566,0.757553,0.090106
15,83,0.605097,0.671756,0.491651,0.689862,0.114881
15,86,0.605097,0.671756,0.653785,0.522083,0.157393
16,17,0.611707,0.776349,0.468543,0.797764,0.144757
16,30,0.611707,0.776349,0.561298,0.681285,0.107603
16,36,0.611707,0.776349,0.548156,0.816712,0.075285
16,55,0.611707,0.776349,0.582706,0.818904,0.051497
16,67,0.611707,0.776349,0.629504,0.883354,0.108475
16,72,0.611707,0.776349,0.577566,0.757553,0.038973
16,83,0.611707,0.776349,0.491651,0.689862,0.147964
17,101,0.468543,0.797764,0.436144,0.892706,0.100317
17,104,0.468543,0.797764,0.447944,0.908288,0.112427
17,113,0.468543,0.797764,0.440607,0.758364,0.048299
17,117,0.468543,0.797764,0.449387,0.805638,0.020710
17,127,0.468543,0.797764,0.339208,0.878120,0.152264
17,30,0.468543,0.797764,0.561298,0.681285,0.148899
17,36,0.468543,0.797764,0.548156,0.816712,0.081837
17,55,0.468543,0.797764,0.582706,0.818904,0.116104
17,60,0.468543,0.797764,0.446251,0.922035,0.126255
17,72,0.468543,0.797764,0.577566,0.757553,0.116202
17,76,0.468543,0.797764,0.444481,0.869126,0.075309
17,83,0.468543,0.797764,0.491651,0.689862,0.110349
18,108,0.198443,0.932208,0.083378,0.915687,0.116245
18,112,0.198443,0.932208,0.303669,0.919697,0.105967
18,127,0.198443,0.932208,0.339208,0.878120,0.150799
18,81,0.198443,0.932208,0.052815,0.965167,0.149311
18,97,0.198443,0.932208,0.207901,0.895736,0.037679
19,110,0.969054,0.100574,0.954233,0.018852,0.083055
19,148,0.969054,0.100574,0.829154,0.104756,0.139963
19,37,0.969054,0.100574,0.884909,0.150931,0.098063
19,45,0.969054,0.100574,0.923055,0.161163,0.076072
19,46,0.969054,0.100574,0.844445,0.106301,0.124741
2,10,0.127413,0.314154,0.044883,0.221712,0.123923
2,100,0.127413,0.314154,0.061506,0.220163,0.114796
2,14,0.127413,0.314154,0.067343,0.385971,0.093627
2,24,0.127413,0.314154,0.221761,0.197081,0.150359
2,58,0.127413,0.314154,0.119757,0.453982,0.140037
2,69,0.127413,0.314154,0.251896,0.408669,0.156298
2,70,0.127413,0.314154,0.125283,0.161939,0.152230
2,94,0.127413,0.314154,0.255297,0.232907,0.151511
20,106,0.951606,0.870404,0.916274,0.736221,0.138757
20,122,0.951606,0.870404,0.849503,0.899756,0.106238
20,139,0.951606,0.870404,0.985243,0.802664,0.075632
20,142,0.951606,0.870404,0.820323,0.801774,0.148140
20,144,0.951606,0.870404,0.914115,0.918197,0.060743
20,38,0.951606,0.870404,0.915914,0.806975,0.072782
20,56,0.951606,0.870404,0.980577,0.948260,0.083071
20,89,0.951606,0.870404,0.848984,0.862561,0.102921
20,91,0.951606,0.870404,0.872192,0.914898,0.091030
21,107,0.368929,0.659486,0.323576,0.709417,0.067453
21,113,0.368929,0.659486,0.440607,0.758364,0.122125
21,115,0.368929,0.659486,0.377863,0.619071,0.041390
21,135,0.368929,0.659486,0.444052,0.584057,0.106457
21,136,0.368929,0.659486,0.296586,0.686872,0.077352
21,43,0.368929,0.659486,0.289749,0.724881,0.102694
21,53,0.368929,0.659486,0.333309,0.565407,0.100596
21,73,0.368929,0.659486,0.270765,0.583090,0.124388
21,74,0.368929,0.659486,0.370609,0.630058,0.029476
21,82,0.368929,0.659486,0.279305,0.717960,0.107012
21,83,0.368929,0.659486,0.491651,0.689862,0.126426
22,123,0.887215,0.267102,0.842141,0.394536,0.135170
22,134,0.887215,0.267102,0.757454,0.202541,0.144934
22,23,0.887215,0.267102,0.890266,0.336757,0.069722
22,33,0.887215,0.267102,0.971115,0.277185,0.084504
22,37,0.887215,0.267102,0.884909,0.150931,0.116194
22,40,0.887215,0.267102,0.900799,0.345605,0.079670
22,45,0.887215,0.267102,0.923055,0.161163,0.111837
22,62,0.887215,0.267102,0.815842,0.279227,0.072396
22,71,0.887215,0.267102,0.968147,0.337876,0.107513
22,93,0.887215,0.267102,0.858891,0.410323,0.145995
23,123,0.890266,0.336757,0.842141,0.394536,0.075196
23,138,0.890266,0.336757,0.905294,0.434781,0.099169
23,33,0.890266,0.336757,0.971115,0.277185,0.100426
23,40,0.890266,0.336757,0.900799,0.345605,0.013756
23,62,0.890266,0.336757,0.815842,0.279227,0.094068
23,71,0.890266,0.336757,0.968147,0.337876,0.077889
23,93,0.890266,0.336757,0.858891,0.410323,0.079977
24,116,0.221761,0.197081,0.380304,0.200878,0.158588
24,120,0.221761,0.197081,0.317664,0.121164,0.122314
24,128,0.221761,0.197081,0.315406,0.213980,0.095157
24,131,0.221761,0.197081,0.278715,0.089512,0.121716
24,133,0.221761,0.197081,0.306062,0.113429,0.118761
24,34,0.221761,0.197081,0.363781,0.206485,0.142330
24,70,0.221761,0.197081,0.125283,0.161939,0.102679
24,80,0.221761,0.197081,0.368458,0.168640,0.149428
24,94,0.221761,0.197081,0.255297,0.232907,0.049073
25,109,0.070211,0.467759,0.065943,0.516681,0.049108
25,132,0.070211,0.467759,0.040037,0.481282,0.033066
25,141,0.070211,0.467759,0.023298,0.457121,0.048104
25,143,0.070211,0.467759,0.196658,0.525380,0.138957
25,39,0.070211,0.467759,0.123822,0.485792,0.056562
25,58,0.070211,0.467759,0.119757,0.453982,0.051426
25,79,0.070211,0.467759,0.196620,0.556958,0.154712
25,84,0.070211,0.467759,0.018018,0.516773,0.071599
25,92,0.070211,0.467759,0.191605,0.510553,0.128716
26,111,0.568246,0.080905,0.614462,0.072162,0.047036
26,119,0.568246,0.080905,0.606257,0.025366,0.067301
26,121,0.568246,0.080905,0.411664,0.067116,0.157188
26,125,0.568246,0.080905,0.693008,0.032826,0.133706
26,140,0.568246,0.080905,0.511215,0.144124,0.085141
26,27,0.568246,0.080905,0.649084,0.011728,0.106397
26,66,0.568246,0.080905,0.540904,0.110257,0.040114
26,68,0.568246,0.080905,0.613784,0.064573,0.048378
26,85,0.568246,0.080905,0.599384,0.150512,0.076254
27,111,0.649084,0.011728,0.614462,0.072162,0.069649
27,114,0.649084,0.011728,0.775701,0.052232,0.132937
27,119,0.649084,0.011728,0.606257,0.025366,0.044946
27,125,0.649084,0.011728,0.693008,0.032826,0.048728
27,66,0.649084,0.011728,0.540904,0.110257,0.146325
27,68,0.649084,0.011728,0.613784,0.064573,0.063551
27,85,0.649084,0.011728,0.599384,0.150512,0.147414
28,101,0.539486,0.986936,0.436144,0.892706,0.139853
28,104,0.539486,0.986936,0.447944,0.908288,0.120687
28,118,0.539486,0.986936,0.626888,0.964764,0.090171
28,42,0.539486,0.986936,0.467065,0.976598,0.073155
28,47,0.539486,0.986936,0.468285,0.982715,0.071327
28,60,0.539486,0.986936,0.446251,0.922035,0.113600
28,67,0.539486,0.986936,0.629504,0.883354,0.137231
28,75,0.539486,0.986936,0.682126,0.983581,0.142679
28,76,0.539486,0.986936,0.444481,0.869126,0.151344
29,103,0.542894,0.391368,0.542107,0.327996,0.063377
29,130,0.542894,0.391368,0.451371,0.438647,0.103013
29,145,0.542894,0.391368,0.610344,0.286169,0.124965
29,51,0.542894,0.391368,0.559494,0.501424,0.111301
29,63,0.542894,0.391368,0.434184,0.433263,0.116503
29,78,0.542894,0.391368,0.478738,0.263442,0.143112
29,90,0.542894,0.391368,0.622098,0.454850,0.101506
3,11,0.522724,0.677521,0.390005,0.753802,0.153079
3,113,0.522724,0.677521,0.440607,0.758364,0.115233
3,115,0.522724,0.677521,0.377863,0.619071,0.156209
3,117,0.522724,0.677521,0.449387,0.805638,0.147621
3,135,0.522724,0.677521,0.444052,0.584057,0.122168
3,15,0.522724,0.677521,0.605097,0.671756,0.082574
3,16,0.522724,0.677521,0.611707,0.776349,0.132984
3,17,0.522724,0.677521,0.468543,0.797764,0.131886
3,21,0.522724,0.677521,0.368929,0.659486,0.154850
3,30,0.522724,0.677521,0.561298,0.681285,0.038756
3,36,0.522724,0.677521,0.548156,0.816712,0.141494
3,4,0.522724,0.677521,0.483429,0.578112,0.106894
3,55,0.522724,0.677521,0.582706,0.818904,0.153580
3,72,0.522724,0.677521,0.577566,0.757553,0.097019
3,74,0.522724,0.677521,0.370609,0.630058,0.159348
3,83,0.522724,0.677521,0.491651,0.689862,0.033434
30,113,0.561298,0.681285,0.440607,0.758364,0.143204
30,135,0.561298,0.681285,0.444052,0.584057,0.152315
30,36,0.561298,0.681285,0.548156,0.816712,0.136063
30,55,0.561298,0.681285,0.582706,0.818904,0.139274
30,72,0.561298,0.681285,0.577566,0.757553,0.077984
30,83,0.561298,0.681285,0.491651,0.689862,0.070172
31,120,0.368840,0.014080,0.317664,0.121164,0.118683
31,121,0.368840,0.014080,0.411664,0.067116,0.068167
31,129,0.368840,0.014080,0.299809,0.000085,0.070435
31,131,0.368840,0.014080,0.278715,0.089512,0.117526
31,133,0.368840,0.014080,0.306062,0.113429,0.117521
31,80,0.368840,0.014080,0.368458,0.168640,0.154560
32,105,0.066000,0.029510,0.079094,0.018863,0.016876
32,44,0.066000,0.029510,0.066772,0.090497,0.060991
32,48,0.066000,0.029510,0.115204,0.001206,0.056764
32,64,0.066000,0.029510,0.149301,0.042955,0.084379
32,70,0.066000,0.029510,0.125283,0.161939,0.145093
33,37,0.971115,0.277185,0.884909,0.150931,0.152877
33,40,0.971115,0.277185,0.900799,0.345605,0.098111
33,45,0.971115,0.277185,0.923055,0.161163,0.125582
33,62,0.971115,0.277185,0.815842,0.279227,0.155287
33,71,0.971115,0.277185,0.968147,0.337876,0.060764
34,116,0.363781,0.206485,0.380304,0.200878,0.017449
34,120,0.363781,0.206485,0.317664,0.121164,0.096987
34,121,0.363781,0.206485,0.411664,0.067116,0.147365
34,126,0.363781,0.206485,0.405102,0.231243,0.048170
34,128,0.363781,0.206485,0.315406,0.213980,0.048953
34,131,0.363781,0.206485,0.278715,0.089512,0.144634
34,133,0.363781,0.206485,0.306062,0.113429,0.109503
34,77,0.363781,0.206485,0.425052,0.186116,0.064568
34,78,0.363781,0.206485,0.478738,0.263442,0.128294
34,80,0.363781,0.206485,0.368458,0.168640,0.038133
34,94,0.363781,0.206485,0.255297,0.232907,0.111655
35,143,0.251567,0.469632,0.196658,0.525380,0.078248
35,39,0.251567,0.469632,0.123822,0.485792,0.128764
35,52,0.251567,0.469632,0.392133,0.461746,0.140787
35,53,0.251567,0.469632,0.333309,0.565407,0.125914
35,58,0.251567,0.469632,0.119757,0.453982,0.132736
35,59,0.251567,0.469632,0.282918,0.425914,0.053797
35,69,0.251567,0.469632,0.251896,0.408669,0.060965
35,73,0.251567,0.469632,0.270765,0.583090,0.115071
35,79,0.251567,0.469632,0.196620,0.556958,0.103175
35,92,0.251567,0.469632,0.191605,0.510553,0.072594
36,101,0.548156,0.816712,0.436144,0.892706,0.135358
36,104,0.548156,0.816712,0.447944,0.908288,0.135752
36,113,0.548156,0.816712,0.440607,0.758364,0.122357
36,117,0.548156,0.816712,0.449387,0.805638,0.099387
36,55,0.548156,0.816712,0.582706,0.818904,0.034620
36,60,0.548156,0.816712,0.446251,0.922035,0.146553
36,67,0.548156,0.816712,0.629504,0.883354,0.105161
36,72,0.548156,0.816712,0.577566,0.757553,0.066066
36,76,0.548156,0.816712,0.444481,0.869126,0.116170
36,83,0.548156,0.816712,0.491651,0.689862,0.138866
37,110,0.884909,0.150931,0.954233,0.018852,0.149167
37,114,0.884909,0.150931,0.775701,0.052232,0.147200
37,134,0.884909,0.150931,0.757454,0.202541,0.137507
37,148,0.884909,0.150931,0.829154,0.104756,0.072393
37,45,0.884909,0.150931,0.923055,0.161163,0.039494
37,46,0.884909,0.150931,0.844445,0.106301,0.060242
37,62,0.884909,0.150931,0.815842,0.279227,0.145706
38,102,0.915914,0.806975,0.927198,0.654488,0.152904
38,106,0.915914,0.806975,0.916274,0.736221,0.070755
38,122,0.915914,0.806975,0.849503,0.899756,0.114099
38,139,0.915914,0.806975,0.985243,0.802664,0.069463
38,142,0.915914,0.806975,0.820323,0.801774,0.095732
38,144,0.915914,0.806975,0.914115,0.918197,0.111237
38,56,0.915914,0.806975,0.980577,0.948260,0.155379
38,57,0.915914,0.806975,0.901131,0.700314,0.107680
38,61,0.915914,0.806975,0.919971,0.709967,0.097093
38,89,0.915914,0.806975,0.848984,0.862561,0.087002
38,91,0.915914,0.806975,0.872192,0.914898,0.116443
38,96,0.915914,0.806975,0.795500,0.771725,0.125467
38,98,0.915914,0.806975,0.987133,0.697117,0.130924
39,109,0.123822,0.485792,0.065943,0.516681,0.065605
39,132,0.123822,0.485792,0.040037,0.481282,0.083906
39,141,0.123822,0.485792,0.023298,0.457121,0.104533
39,143,0.123822,0.485792,0.196658,0.525380,0.082900
39,58,0.123822,0.485792,0.119757,0.453982,0.032069
39,69,0.123822,0.485792,0.251896,0.408669,0.149503
39,79,0.123822,0.485792,0.196620,0.556958,0.101805
39,84,0.123822,0.485792,0.018018,0.516773,0.110246
39,92,0.123822,0.485792,0.191605,0.510553,0.072164
39,95,0.123822,0.485792,0.098637,0.628717,0.145127
4,115,0.483429,0.578112,0.377863,0.619071,0.113234
4,130,0.483429,0.578112,0.451371,0.438647,0.143102
4,135,0.483429,0.578112,0.444052,0.584057,0.039823
4,15,0.483429,0.578112,0.605097,0.671756,0.153533
4,21,0.483429,0.578112,0.368929,0.659486,0.140471
4,30,0.483429,0.578112,0.561298,0.681285,0.129260
4,51,0.483429,0.578112,0.559494,0.501424,0.108013
4,52,0.483429,0.578112,0.392133,0.461746,0.147905
4,53,0.483429,0.578112,0.333309,0.565407,0.150657
4,63,0.483429,0.578112,0.434184,0.433263,0.152992
4,74,0.483429,0.578112,0.370609,0.630058,0.124205
4,83,0.483429,0.578112,0.491651,0.689862,0.112052
40,123,0.900799,0.345605,0.842141,0.394536,0.076387
40,138,0.900799,0.345605,0.905294,0.434781,0.089289
40,62,0.900799,0.345605,0.815842,0.279227,0.107814
40,65,0.900799,0.345605,0.975154,0.473794,0.148193
40,71,0.900799,0.345605,0.968147,0.337876,0.067791
40,93,0.900799,0.345605,0.858891,0.410323,0.077102
41,146,0.774669,0.539618,0.709064,0.497426,0.078002
41,147,0.774669,0.539618,0.894135,0.525854,0.120256
41,49,0.774669,0.539618,0.675498,0.556820,0.100652
41,50,0.774669,0.539618,0.893601,0.526306,0.119674
41,54,0.774669,0.539618,0.821449,0.625609,0.097892
41,86,0.774669,0.539618,0.653785,0.522083,0.122149
41,93,0.774669,0.539618,0.858891,0.410323,0.154306
41,99,0.774669,0.539618,0.790022,0.666159,0.127469
42,101,0.467065,0.976598,0.436144,0.892706,0.089409
42,104,0.467065,0.976598,0.447944,0.908288,0.070935
42,47,0.467065,0.976598,0.468285,0.982715,0.006238
42,60,0.467065,0.976598,0.446251,0.922035,0.058398
42,76,0.467065,0.976598,0.444481,0.869126,0.109819
43,107,0.289749,0.724881,0.323576,0.709417,0.037194
43,113,0.289749,0.724881,0.440607,0.758364,0.154529
43,115,0.289749,0.724881,0.377863,0.619071,0.137695
43,136,0.289749,0.724881,0.296586,0.686872,0.038620
43,73,0.289749,0.724881,0.270765,0.583090,0.143056
43,74,0.289749,0.724881,0.370609,0.630058,0.124619
43,82,0.289749,0.724881,0.279305,0.717960,0.012529
44,100,0.066772,0.090497,0.061506,0.220163,0.129773
44,105,0.066772,0.090497,0.079094,0.018863,0.072685
44,48,0.066772,0.090497,0.115204,0.001206,0.101580
44,64,0.066772,0.090497,0.149301,0.042955,0.095243
44,70,0.066772,0.090497,0.125283,0.161939,0.092345
45,110,0.923055,0.161163,0.954233,0.018852,0.145687
45,148,0.923055,0.161163,0.829154,0.104756,0.109541
45,46,0.923055,0.161163,0.844445,0.106301,0.095861
45,62,0.923055,0.161163,0.815842,0.279227,0.159479
46,110,0.844445,0.106301,0.954233,0.018852,0.140359
46,114,0.844445,0.106301,0.775701,0.052232,0.087460
46,134,0.844445,0.106301,0.757454,0.202541,0.129729
46,148,0.844445,0.106301,0.829154,0.104756,0.015369
46,149,0.844445,0.106301,0.704397,0.181434,0.158929
47,101,0.468285,0.982715,0.436144,0.892706,0.095576
47,104,0.468285,0.982715,0.447944,0.908288,0.077157
47,118,0.468285,0.982715,0.626888,0.964764,0.159616
47,60,0.468285,0.982715,0.446251,0.922035,0.064556
47,76,0.468285,0.982715,0.444481,0.869126,0.116056
48,105,0.115204,0.001206,0.079094,0.018863,0.040196
48,64,0.115204,0.001206,0.149301,0.042955,0.053904
49,146,0.675498,0.556820,0.709064,0.497426,0.068222
49,51,0.675498,0.556820,0.559494,0.501424,0.128552
49,86,0.675498,0.556820,0.653785,0.522083,0.040964
49,90,0.675498,0.556820,0.622098,0.454850,0.115105
49,99,0.675498,0.556820,0.790022,0.666159,0.158338
5,122,0.894249,0.939754,0.849503,0.899756,0.060018
5,137,0.894249,0.939754,0.812905,0.994491,0.098046
5,142,0.894249,0.939754,0.820323,0.801774,0.156537
5,144,0.894249,0.939754,0.914115,0.918197,0.029315
5,20,0.894249,0.939754,0.951606,0.870404,0.089996
5,38,0.894249,0.939754,0.915914,0.806975,0.134535
5,56,0.894249,0.939754,0.980577,0.948260,0.086746
5,89,0.894249,0.939754,0.848984,0.862561,0.089486
5,9,0.894249,0.939754,0.925503,0.799599,0.143598
5,91,0.894249,0.939754,0.872192,0.914898,0.033232
50,102,0.893601,0.526306,0.927198,0.654488,0.132511
50,123,0.893601,0.526306,0.842141,0.394536,0.141463
50,138,0.893601,0.526306,0.905294,0.434781,0.092270
50,147,0.893601,0.526306,0.894135,0.525854,0.000700
50,54,0.893601,0.526306,0.821449,0.625609,0.122747
50,65,0.893601,0.526306,0.975154,0.473794,0.096998
50,87,0.893601,0.526306,0.957002,0.587464,0.088091
50,93,0.893601,0.526306,0.858891,0.410323,0.121066
51,130,0.559494,0.501424,0.451371,0.438647,0.125026
51,135,0.559494,0.501424,0.444052,0.584057,0.141968
51,146,0.559494,0.501424,0.709064,0.497426,0.149623
51,63,0.559494,0.501424,0.434184,0.433263,0.142648
51,86,0.559494,0.501424,0.653785,0.522083,0.096528
51,90,0.559494,0.501424,0.622098,0.454850,0.078028
52,115,0.392133,0.461746,0.377863,0.619071,0.157971
52,130,0.392133,0.461746,0.451371,0.438647,0.063581
52,135,0.392133,0.461746,0.444052,0.584057,0.132874
52,53,0.392133,0.461746,0.333309,0.565407,0.119189
52,59,0.392133,0.461746,0.282918,0.425914,0.114943
52,63,0.392133,0.461746,0.434184,0.433263,0.050789
52,69,0.392133,0.461746,0.251896,0.408669,0.149946
53,107,0.333309,0.565407,0.323576,0.709417,0.144338
53,115,0.333309,0.565407,0.377863,0.619071,0.069749
53,135,0.333309,0.565407,0.444052,0.584057,0.112303
53,136,0.333309,0.565407,0.296586,0.686872,0.126895
53,143,0.333309,0.565407,0.196658,0.525380,0.142392
53,59,0.333309,0.565407,0.282918,0.425914,0.148315
