i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
119,138,0.203811,0.905622,0.144934,0.798495,0.122240
12,101,0.315101,0.458564,0.377801,0.320461,0.151670
12,102,0.315101,0.458564,0.352491,0.333574,0.130463
12,118,0.315101,0.458564,0.258052,0.539100,0.098695
12,15,0.315101,0.458564,0.421337,0.416482,0.114268
12,23,0.315101,0.458564,0.254136,0.552292,0.111810
12,54,0.315101,0.458564,0.157446,0.515994,0.167789
12,60,0.315101,0.458564,0.363544,0.503560,0.066117
12,69,0.315101,0.458564,0.223000,0.420229,0.099760
12,72,0.315101,0.458564,0.416814,0.569616,0.150593
12,95,0.315101,0.458564,0.303485,0.386386,0.073106
120,143,0.682663,0.498258,0.756799,0.539220,0.084700
120,145,0.682663,0.498258,0.523970,0.476312,0.160203
121,125,0.882634,0.721120,0.829083,0.684846,0.064680
121,130,0.882634,0.721120,0.898955,0.883324,0.163023
122,135,0.638953,0.000808,0.599131,0.147029,0.151546
122,137,0.638953,0.000808,0.537591,0.049328,0.112376
122,144,0.638953,0.000808,0.586009,0.012411,0.054201
123,139,0.475827,0.867899,0.495692,0.996395,0.130022
123,146,0.475827,0.867899,0.522347,0.737103,0.138823
124,147,0.775427,0.249539,0.740818,0.218790,0.046296
125,143,0.829083,0.684846,0.756799,0.539220,0.162579
127,132,0.228759,0.629870,0.105050,0.521746,0.164301
128,134,0.476670,0.661115,0.567554,0.667858,0.091134
128,146,0.476670,0.661115,0.522347,0.737103,0.088660
129,131,0.202391,0.129030,0.192366,0.007952,0.121493
129,136,0.202391,0.129030,0.296221,0.192459,0.113258
13,107,0.969824,0.575150,0.927349,0.563856,0.043950
13,141,0.969824,0.575150,0.934225,0.547642,0.044988
13,149,0.969824,0.575150,0.912862,0.461193,0.127400
13,19,0.969824,0.575150,0.988772,0.539228,0.040613
13,40,0.969824,0.575150,0.893091,0.591904,0.078541
13,47,0.969824,0.575150,0.875809,0.460937,0.147930
13,52,0.969824,0.575150,0.933258,0.568318,0.037199
13,74,0.969824,0.575150,0.917624,0.646440,0.088358
13,82,0.969824,0.575150,0.832629,0.531304,0.144031
132,133,0.105050,0.521746,0.008640,0.390315,0.163000
134,146,0.567554,0.667858,0.522347,0.737103,0.082695
135,137,0.599131,0.147029,0.537591,0.049328,0.115467
135,144,0.599131,0.147029,0.586009,0.012411,0.135256
135,147,0.599131,0.147029,0.740818,0.218790,0.158823
136,140,0.296221,0.192459,0.410919,0.285239,0.147525
136,148,0.296221,0.192459,0.190724,0.319555,0.165175
137,144,0.537591,0.049328,0.586009,0.012411,0.060886
14,132,0.028129,0.484910,0.105050,0.521746,0.085286
14,133,0.028129,0.484910,0.008640,0.390315,0.096581
14,54,0.028129,0.484910,0.157446,0.515994,0.133001
14,71,0.028129,0.484910,0.112769,0.607178,0.148706
14,78,0.028129,0.484910,0.139999,0.545569,0.127258
14,89,0.028129,0.484910,0.044081,0.383054,0.103097
141,149,0.934225,0.547642,0.912862,0.461193,0.089050
15,101,0.421337,0.416482,0.377801,0.320461,0.105429
15,102,0.421337,0.416482,0.352491,0.333574,0.107766
15,116,0.421337,0.416482,0.534087,0.419806,0.112799
15,140,0.421337,0.416482,0.410919,0.285239,0.131656
15,145,0.421337,0.416482,0.523970,0.476312,0.118799
15,31,0.421337,0.416482,0.499356,0.428824,0.078989
15,44,0.421337,0.416482,0.391887,0.300781,0.119390
15,58,0.421337,0.416482,0.475189,0.322042,0.108715
15,60,0.421337,0.416482,0.363544,0.503560,0.104511
15,72,0.421337,0.416482,0.416814,0.569616,0.153201
15,86,0.421337,0.416482,0.361286,0.270140,0.158183
15,95,0.421337,0.416482,0.303485,0.386386,0.121635
15,97,0.421337,0.416482,0.516025,0.461605,0.104889
15,98,0.421337,0.416482,0.531334,0.347130,0.130034
16,113,0.120266,0.913151,0.148522,0.992322,0.084062
16,114,0.120266,0.913151,0.015486,0.785440,0.165194
16,119,0.120266,0.913151,0.203811,0.905622,0.083883
16,138,0.120266,0.913151,0.144934,0.798495,0.117280
16,33,0.120266,0.913151,0.053148,0.767563,0.160314
16,46,0.120266,0.913151,0.057773,0.936143,0.066588
16,50,0.120266,0.913151,0.151474,0.900651,0.033619
17,105,0.567527,0.848084,0.726590,0.837646,0.159405
17,111,0.567527,0.848084,0.495943,0.781099,0.098036
17,123,0.567527,0.848084,0.475827,0.867899,0.093817
17,139,0.567527,0.848084,0.495692,0.996395,0.164792
17,146,0.567527,0.848084,0.522347,0.737103,0.119825
17,21,0.567527,0.848084,0.629828,0.991867,0.156701
17,26,0.567527,0.848084,0.611414,0.967250,0.126991
17,42,0.567527,0.848084,0.433023,0.775775,0.152709
17,45,0.567527,0.848084,0.480280,0.883996,0.094349
17,49,0.567527,0.848084,0.636882,0.864730,0.071325
17,83,0.567527,0.848084,0.620683,0.795044,0.075092
17,85,0.567527,0.848084,0.413882,0.869396,0.155116
18,111,0.423954,0.627750,0.495943,0.781099,0.169407
18,128,0.423954,0.627750,0.476670,0.661115,0.062388
18,134,0.423954,0.627750,0.567554,0.667858,0.149096
18,146,0.423954,0.627750,0.522347,0.737103,0.147103
18,42,0.423954,0.627750,0.433023,0.775775,0.148302
18,51,0.423954,0.627750,0.562560,0.626140,0.138615
18,60,0.423954,0.627750,0.363544,0.503560,0.138103
18,66,0.423954,0.627750,0.341556,0.749387,0.146918
18,72,0.423954,0.627750,0.416814,0.569616,0.058570
18,87,0.423954,0.627750,0.565869,0.630850,0.141949
18,93,0.423954,0.627750,0.494562,0.583969,0.083081
19,107,0.988772,0.539228,0.927349,0.563856,0.066176
19,141,0.988772,0.539228,0.934225,0.547642,0.055192
19,149,0.988772,0.539228,0.912862,0.461193,0.108866
19,40,0.988772,0.539228,0.893091,0.591904,0.109223
19,47,0.988772,0.539228,0.875809,0.460937,0.137441
19,52,0.988772,0.539228,0.933258,0.568318,0.062674
19,74,0.988772,0.539228,0.917624,0.646440,0.128672
19,82,0.988772,0.539228,0.832629,0.531304,0.156344
2,10,0.587873,0.375132,0.556363,0.217344,0.160904
2,100,0.587873,0.375132,0.700970,0.344088,0.117280
2,116,0.587873,0.375132,0.534087,0.419806,0.069919
2,120,0.587873,0.375132,0.682663,0.498258,0.155387
2,145,0.587873,0.375132,0.523970,0.476312,0.119670
2,20,0.587873,0.375132,0.572184,0.258915,0.117271
2,3,0.587873,0.375132,0.507231,0.365248,0.081246
2,31,0.587873,0.375132,0.499356,0.428824,0.103528
2,37,0.587873,0.375132,0.666740,0.269133,0.132121
2,41,0.587873,0.375132,0.652483,0.526304,0.164400
2,57,0.587873,0.375132,0.619213,0.228901,0.149552
2,58,0.587873,0.375132,0.475189,0.322042,0.124563
2,62,0.587873,0.375132,0.606386,0.307229,0.070381
2,97,0.587873,0.375132,0.516025,0.461605,0.112426
2,98,0.587873,0.375132,0.531334,0.347130,0.063093
20,100,0.572184,0.258915,0.700970,0.344088,0.154403
20,112,0.572184,0.258915,0.507140,0.128003,0.146181
20,116,0.572184,0.258915,0.534087,0.419806,0.165340
20,135,0.572184,0.258915,0.599131,0.147029,0.115085
20,140,0.572184,0.258915,0.410919,0.285239,0.163400
20,24,0.572184,0.258915,0.720185,0.217304,0.153739
20,29,0.572184,0.258915,0.429328,0.230689,0.145618
20,37,0.572184,0.258915,0.666740,0.269133,0.095106
20,48,0.572184,0.258915,0.677478,0.204236,0.118645
20,57,0.572184,0.258915,0.619213,0.228901,0.055790
20,58,0.572184,0.258915,0.475189,0.322042,0.115728
20,62,0.572184,0.258915,0.606386,0.307229,0.059195
20,77,0.572184,0.258915,0.480423,0.143409,0.147518
20,98,0.572184,0.258915,0.531334,0.347130,0.097215
20,99,0.572184,0.258915,0.687260,0.159491,0.152077
21,139,0.629828,0.991867,0.495692,0.996395,0.134212
21,26,0.629828,0.991867,0.611414,0.967250,0.030742
21,49,0.629828,0.991867,0.636882,0.864730,0.127333
22,117,0.207481,0.020395,0.256455,0.051385,0.057956
22,129,0.207481,0.020395,0.202391,0.129030,0.108755
22,131,0.207481,0.020395,0.192366,0.007952,0.019577
22,30,0.207481,0.020395,0.128758,0.133861,0.138101
22,35,0.207481,0.020395,0.254882,0.036343,0.050012
22,90,0.207481,0.020395,0.323448,0.112471,0.148076
22,91,0.207481,0.020395,0.107036,0.056277,0.106662
22,92,0.207481,0.020395,0.076301,0.044065,0.133298
23,118,0.254136,0.552292,0.258052,0.539100,0.013760
23,127,0.254136,0.552292,0.228759,0.629870,0.081624
23,132,0.254136,0.552292,0.105050,0.521746,0.152183
23,32,0.254136,0.552292,0.143077,0.674706,0.165285
23,54,0.254136,0.552292,0.157446,0.515994,0.103278
23,60,0.254136,0.552292,0.363544,0.503560,0.119771
23,69,0.254136,0.552292,0.223000,0.420229,0.135683
23,71,0.254136,0.552292,0.112769,0.607178,0.151648
23,72,0.254136,0.552292,0.416814,0.569616,0.163599
23,78,0.254136,0.552292,0.139999,0.545569,0.114334
23,80,0.254136,0.552292,0.202054,0.626598,0.090741
23,81,0.254136,0.552292,0.203368,0.681425,0.138755
24,100,0.720185,0.217304,0.700970,0.344088,0.128232
24,124,0.720185,0.217304,0.775427,0.249539,0.063960
24,135,0.720185,0.217304,0.599131,0.147029,0.139973
24,147,0.720185,0.217304,0.740818,0.218790,0.020687
24,37,0.720185,0.217304,0.666740,0.269133,0.074449
24,43,0.720185,0.217304,0.665475,0.067209,0.159755
24,48,0.720185,0.217304,0.677478,0.204236,0.044661
24,56,0.720185,0.217304,0.871574,0.171351,0.158210
24,57,0.720185,0.217304,0.619213,0.228901,0.101636
24,62,0.720185,0.217304,0.606386,0.307229,0.145041
24,65,0.720185,0.217304,0.769128,0.226018,0.049713
24,67,0.720185,0.217304,0.737995,0.058883,0.159418
24,75,0.720185,0.217304,0.745441,0.249198,0.040683
24,99,0.720185,0.217304,0.687260,0.159491,0.066531
25,111,0.369619,0.817410,0.495943,0.781099,0.131439
25,123,0.369619,0.817410,0.475827,0.867899,0.117597
25,42,0.369619,0.817410,0.433023,0.775775,0.075852
25,45,0.369619,0.817410,0.480280,0.883996,0.129149
25,66,0.369619,0.817410,0.341556,0.749387,0.073585
25,70,0.369619,0.817410,0.416303,0.970632,0.160176
25,79,0.369619,0.817410,0.335606,0.830460,0.036431
25,85,0.369619,0.817410,0.413882,0.869396,0.068277
25,88,0.369619,0.817410,0.274455,0.807182,0.095713
26,123,0.611414,0.967250,0.475827,0.867899,0.168091
26,139,0.611414,0.967250,0.495692,0.996395,0.119336
26,45,0.611414,0.967250,0.480280,0.883996,0.155330
26,49,0.611414,0.967250,0.636882,0.864730,0.105636
27,129,0.044017,0.068007,0.202391,0.129030,0.169724
27,131,0.044017,0.068007,0.192366,0.007952,0.160044
27,142,0.044017,0.068007,0.047164,0.204671,0.136700
27,30,0.044017,0.068007,0.128758,0.133861,0.107321
27,61,0.044017,0.068007,0.029967,0.103419,0.038098
27,64,0.044017,0.068007,0.018829,0.119491,0.057315
27,91,0.044017,0.068007,0.107036,0.056277,0.064101
27,92,0.044017,0.068007,0.076301,0.044065,0.040194
28,126,0.954942,0.166946,0.912311,0.071994,0.104083
28,56,0.954942,0.166946,0.871574,0.171351,0.083484
28,68,0.954942,0.166946,0.910307,0.193177,0.051772
28,76,0.954942,0.166946,0.981917,0.314955,0.150447
28,84,0.954942,0.166946,0.879106,0.114599,0.092148
29,101,0.429328,0.230689,0.377801,0.320461,0.103509
29,102,0.429328,0.230689,0.352491,0.333574,0.128410
29,103,0.429328,0.230689,0.336359,0.197703,0.098647
29,108,0.429328,0.230689,0.415088,0.139782,0.092015
29,112,0.429328,0.230689,0.507140,0.128003,0.128837
29,136,0.429328,0.230689,0.296221,0.192459,0.138488
29,140,0.429328,0.230689,0.410919,0.285239,0.057573
29,44,0.429328,0.230689,0.391887,0.300781,0.079465
29,58,0.429328,0.230689,0.475189,0.322042,0.102219
29,77,0.429328,0.230689,0.480423,0.143409,0.101136
29,86,0.429328,0.230689,0.361286,0.270140,0.078653
29,90,0.429328,0.230689,0.323448,0.112471,0.158701
29,98,0.429328,0.230689,0.531334,0.347130,0.154803
3,10,0.507231,0.365248,0.556363,0.217344,0.155851
3,101,0.507231,0.365248,0.377801,0.320461,0.136959
3,102,0.507231,0.365248,0.352491,0.333574,0.157948
3,116,0.507231,0.365248,0.534087,0.419806,0.060810
3,140,0.507231,0.365248,0.410919,0.285239,0.125210
3,145,0.507231,0.365248,0.523970,0.476312,0.112318
3,15,0.507231,0.365248,0.421337,0.416482,0.100013
3,20,0.507231,0.365248,0.572184,0.258915,0.124602
3,29,0.507231,0.365248,0.429328,0.230689,0.155483
3,31,0.507231,0.365248,0.499356,0.428824,0.064062
3,44,0.507231,0.365248,0.391887,0.300781,0.132137
3,58,0.507231,0.365248,0.475189,0.322042,0.053790
3,62,0.507231,0.365248,0.606386,0.307229,0.114882
3,97,0.507231,0.365248,0.516025,0.461605,0.096757
3,98,0.507231,0.365248,0.531334,0.347130,0.030153
30,117,0.128758,0.133861,0.256455,0.051385,0.152016
30,129,0.128758,0.133861,0.202391,0.129030,0.073790
30,131,0.128758,0.133861,0.192366,0.007952,0.141064
30,142,0.128758,0.133861,0.047164,0.204671,0.108035
30,35,0.128758,0.133861,0.254882,0.036343,0.159427
30,59,0.128758,0.133861,0.070751,0.253211,0.132700
30,61,0.128758,0.133861,0.029967,0.103419,0.103375
30,64,0.128758,0.133861,0.018829,0.119491,0.110865
30,91,0.128758,0.133861,0.107036,0.056277,0.080568
30,92,0.128758,0.133861,0.076301,0.044065,0.103995
31,101,0.499356,0.428824,0.377801,0.320461,0.162843
31,116,0.499356,0.428824,0.534087,0.419806,0.035883
31,140,0.499356,0.428824,0.410919,0.285239,0.168635
31,145,0.499356,0.428824,0.523970,0.476312,0.053488
31,44,0.499356,0.428824,0.391887,0.300781,0.167166
31,58,0.499356,0.428824,0.475189,0.322042,0.109482
31,60,0.499356,0.428824,0.363544,0.503560,0.155017
31,62,0.499356,0.428824,0.606386,0.307229,0.161990
31,72,0.499356,0.428824,0.416814,0.569616,0.163204
31,93,0.499356,0.428824,0.494562,0.583969,0.155219
31,97,0.499356,0.428824,0.516025,0.461605,0.036776
31,98,0.499356,0.428824,0.531334,0.347130,0.087729
32,114,0.143077,0.674706,0.015486,0.785440,0.168943
32,115,0.143077,0.674706,0.184403,0.754893,0.090210
32,127,0.143077,0.674706,0.228759,0.629870,0.096703
32,132,0.143077,0.674706,0.105050,0.521746,0.157616
32,138,0.143077,0.674706,0.144934,0.798495,0.123803
32,33,0.143077,0.674706,0.053148,0.767563,0.129266
32,54,0.143077,0.674706,0.157446,0.515994,0.159361
32,71,0.143077,0.674706,0.112769,0.607178,0.074017
32,78,0.143077,0.674706,0.139999,0.545569,0.129173
32,80,0.143077,0.674706,0.202054,0.626598,0.076109
32,81,0.143077,0.674706,0.203368,0.681425,0.060664
33,114,0.053148,0.767563,0.015486,0.785440,0.041690
33,115,0.053148,0.767563,0.184403,0.754893,0.131864
33,138,0.053148,0.767563,0.144934,0.798495,0.096857
33,46,0.053148,0.767563,0.057773,0.936143,0.168644
33,50,0.053148,0.767563,0.151474,0.900651,0.165471
34,107,0.788683,0.503678,0.927349,0.563856,0.151161
34,120,0.788683,0.503678,0.682663,0.498258,0.106158
34,141,0.788683,0.503678,0.934225,0.547642,0.152037
34,143,0.788683,0.503678,0.756799,0.539220,0.047747
34,149,0.788683,0.503678,0.912862,0.461193,0.131246
34,36,0.788683,0.503678,0.721061,0.605361,0.122115
34,38,0.788683,0.503678,0.796352,0.599205,0.095835
34,40,0.788683,0.503678,0.893091,0.591904,0.136692
34,41,0.788683,0.503678,0.652483,0.526304,0.138066
34,47,0.788683,0.503678,0.875809,0.460937,0.097045
34,52,0.788683,0.503678,0.933258,0.568318,0.158367
34,53,0.788683,0.503678,0.711078,0.499954,0.077694
34,55,0.788683,0.503678,0.785753,0.521963,0.018519
34,82,0.788683,0.503678,0.832629,0.531304,0.051908
34,94,0.788683,0.503678,0.753791,0.492695,0.036580
35,117,0.254882,0.036343,0.256455,0.051385,0.015124
35,129,0.254882,0.036343,0.202391,0.129030,0.106519
35,131,0.254882,0.036343,0.192366,0.007952,0.068661
35,136,0.254882,0.036343,0.296221,0.192459,0.161497
35,90,0.254882,0.036343,0.323448,0.112471,0.102454
35,91,0.254882,0.036343,0.107036,0.056277,0.149184
36,120,0.721061,0.605361,0.682663,0.498258,0.113778
36,125,0.721061,0.605361,0.829083,0.684846,0.134114
36,134,0.721061,0.605361,0.567554,0.667858,0.165742
36,143,0.721061,0.605361,0.756799,0.539220,0.075179
36,38,0.721061,0.605361,0.796352,0.599205,0.075542
36,41,0.721061,0.605361,0.652483,0.526304,0.104657
36,51,0.721061,0.605361,0.562560,0.626140,0.159858
36,53,0.721061,0.605361,0.711078,0.499954,0.105879
36,55,0.721061,0.605361,0.785753,0.521963,0.105547
36,82,0.721061,0.605361,0.832629,0.531304,0.133910
36,87,0.721061,0.605361,0.565869,0.630850,0.157272
36,94,0.721061,0.605361,0.753791,0.492695,0.117324
37,100,0.666740,0.269133,0.700970,0.344088,0.082401
37,124,0.666740,0.269133,0.775427,0.249539,0.110439
37,135,0.666740,0.269133,0.599131,0.147029,0.139572
37,147,0.666740,0.269133,0.740818,0.218790,0.089566
37,48,0.666740,0.269133,0.677478,0.204236,0.065780
37,57,0.666740,0.269133,0.619213,0.228901,0.062269
37,62,0.666740,0.269133,0.606386,0.307229,0.071372
37,65,0.666740,0.269133,0.769128,0.226018,0.111095
37,75,0.666740,0.269133,0.745441,0.249198,0.081186
37,98,0.666740,0.269133,0.531334,0.347130,0.156264
37,99,0.666740,0.269133,0.687260,0.159491,0.111545
38,107,0.796352,0.599205,0.927349,0.563856,0.135683
38,120,0.796352,0.599205,0.682663,0.498258,0.152038
38,121,0.796352,0.599205,0.882634,0.721120,0.149358
38,125,0.796352,0.599205,0.829083,0.684846,0.091682
38,141,0.796352,0.599205,0.934225,0.547642,0.147199
38,143,0.796352,0.599205,0.756799,0.539220,0.071852
38,40,0.796352,0.599205,0.893091,0.591904,0.097014
38,41,0.796352,0.599205,0.652483,0.526304,0.161285
38,47,0.796352,0.599205,0.875809,0.460937,0.159472
38,52,0.796352,0.599205,0.933258,0.568318,0.140347
38,53,0.796352,0.599205,0.711078,0.499954,0.130853
38,55,0.796352,0.599205,0.785753,0.521963,0.077966
38,74,0.796352,0.599205,0.917624,0.646440,0.130146
38,82,0.796352,0.599205,0.832629,0.531304,0.076985
38,94,0.796352,0.599205,0.753791,0.492695,0.114699
39,105,0.812883,0.872831,0.726590,0.837646,0.093191
39,106,0.812883,0.872831,0.886763,0.816304,0.093024
39,110,0.812883,0.872831,0.800468,0.900777,0.030580
39,121,0.812883,0.872831,0.882634,0.721120,0.166978
39,130,0.812883,0.872831,0.898955,0.883324,0.086709
39,96,0.812883,0.872831,0.969019,0.887654,0.156837
4,120,0.683550,0.557815,0.682663,0.498258,0.059564
4,134,0.683550,0.557815,0.567554,0.667858,0.159890
4,143,0.683550,0.557815,0.756799,0.539220,0.075573
4,34,0.683550,0.557815,0.788683,0.503678,0.118253
4,36,0.683550,0.557815,0.721061,0.605361,0.060562
4,38,0.683550,0.557815,0.796352,0.599205,0.120156
4,41,0.683550,0.557815,0.652483,0.526304,0.044250
4,51,0.683550,0.557815,0.562560,0.626140,0.138950
4,53,0.683550,0.557815,0.711078,0.499954,0.064076
4,55,0.683550,0.557815,0.785753,0.521963,0.108309
4,7,0.683550,0.557815,0.830504,0.515450,0.152939
4,8,0.683550,0.557815,0.669083,0.624683,0.068414
4,82,0.683550,0.557815,0.832629,0.531304,0.151418
4,87,0.683550,0.557815,0.565869,0.630850,0.138503
4,9,0.683550,0.557815,0.762636,0.688485,0.152739
4,94,0.683550,0.557815,0.753791,0.492695,0.095783
40,107,0.893091,0.591904,0.927349,0.563856,0.044276
40,121,0.893091,0.591904,0.882634,0.721120,0.129639
40,125,0.893091,0.591904,0.829083,0.684846,0.112850
40,141,0.893091,0.591904,0.934225,0.547642,0.060424
40,143,0.893091,0.591904,0.756799,0.539220,0.146119
40,149,0.893091,0.591904,0.912862,0.461193,0.132197
40,47,0.893091,0.591904,0.875809,0.460937,0.132101
40,52,0.893091,0.591904,0.933258,0.568318,0.046580
40,55,0.893091,0.591904,0.785753,0.521963,0.128113
40,74,0.893091,0.591904,0.917624,0.646440,0.059801
40,82,0.893091,0.591904,0.832629,0.531304,0.085603
41,116,0.652483,0.526304,0.534087,0.419806,0.159247
41,120,0.652483,0.526304,0.682663,0.498258,0.041200
41,134,0.652483,0.526304,0.567554,0.667858,0.165078
41,143,0.652483,0.526304,0.756799,0.539220,0.105112
41,145,0.652483,0.526304,0.523970,0.476312,0.137894
41,51,0.652483,0.526304,0.562560,0.626140,0.134363
41,53,0.652483,0.526304,0.711078,0.499954,0.064247
41,55,0.652483,0.526304,0.785753,0.521963,0.133340
41,87,0.652483,0.526304,0.565869,0.630850,0.135764
41,93,0.652483,0.526304,0.494562,0.583969,0.168120
41,94,0.652483,0.526304,0.753791,0.492695,0.106737
