i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
122,201,0.645300,0.458924,0.670938,0.468072,0.027221
122,220,0.645300,0.458924,0.626858,0.419421,0.043596
123,182,0.694783,0.996757,0.654979,0.960011,0.054172
123,245,0.694783,0.996757,0.729191,0.987387,0.035661
124,133,0.640502,0.852837,0.570420,0.861059,0.070562
124,182,0.640502,0.852837,0.654979,0.960011,0.108147
124,224,0.640502,0.852837,0.662763,0.880159,0.035243
124,235,0.640502,0.852837,0.682948,0.829072,0.048647
125,128,0.351331,0.732564,0.377741,0.767201,0.043557
125,181,0.351331,0.732564,0.350225,0.664287,0.068286
125,207,0.351331,0.732564,0.295282,0.689597,0.070623
125,208,0.351331,0.732564,0.284550,0.762234,0.073076
125,239,0.351331,0.732564,0.333861,0.638814,0.095364
126,145,0.010031,0.441193,0.008541,0.534642,0.093460
126,170,0.010031,0.441193,0.057396,0.406854,0.058504
126,183,0.010031,0.441193,0.020451,0.405878,0.036821
127,152,0.808944,0.137835,0.768200,0.075303,0.074635
127,172,0.808944,0.137835,0.896262,0.169528,0.092892
127,193,0.808944,0.137835,0.759705,0.108481,0.057325
127,246,0.808944,0.137835,0.703152,0.131664,0.105972
128,181,0.377741,0.767201,0.350225,0.664287,0.106530
128,208,0.377741,0.767201,0.284550,0.762234,0.093323
129,132,0.992464,0.874782,0.959996,0.880030,0.032889
129,150,0.992464,0.874782,0.919823,0.839338,0.080828
13,107,0.448679,0.033439,0.499812,0.003720,0.059142
13,176,0.448679,0.033439,0.487060,0.086094,0.065159
13,56,0.448679,0.033439,0.413627,0.036230,0.035163
13,63,0.448679,0.033439,0.535308,0.098511,0.108346
13,70,0.448679,0.033439,0.395086,0.079473,0.070649
13,92,0.448679,0.033439,0.519459,0.003221,0.076960
130,159,0.597919,0.508165,0.676333,0.539533,0.084455
130,166,0.597919,0.508165,0.519510,0.467011,0.088552
130,173,0.597919,0.508165,0.518979,0.457175,0.093976
130,175,0.597919,0.508165,0.646609,0.517660,0.049607
130,179,0.597919,0.508165,0.631790,0.491091,0.037931
130,201,0.597919,0.508165,0.670938,0.468072,0.083302
130,212,0.597919,0.508165,0.575829,0.591646,0.086354
130,220,0.597919,0.508165,0.626858,0.419421,0.093344
131,227,0.202970,0.997301,0.109100,0.961633,0.100418
132,150,0.959996,0.880030,0.919823,0.839338,0.057182
132,191,0.959996,0.880030,0.855617,0.904228,0.107147
133,138,0.570420,0.861059,0.542229,0.918530,0.064013
133,156,0.570420,0.861059,0.494732,0.931382,0.103315
133,177,0.570420,0.861059,0.491320,0.824941,0.086956
133,224,0.570420,0.861059,0.662763,0.880159,0.094297
133,241,0.570420,0.861059,0.499529,0.815825,0.084094
134,136,0.905860,0.323971,0.986384,0.289521,0.087584
134,211,0.905860,0.323971,0.926375,0.348282,0.031810
134,217,0.905860,0.323971,0.915026,0.391507,0.068156
134,236,0.905860,0.323971,0.960087,0.337973,0.056006
135,151,0.637475,0.387542,0.632785,0.314731,0.072962
135,179,0.637475,0.387542,0.631790,0.491091,0.103705
135,180,0.637475,0.387542,0.677301,0.340604,0.061557
135,201,0.637475,0.387542,0.670938,0.468072,0.087206
135,220,0.637475,0.387542,0.626858,0.419421,0.033600
135,232,0.637475,0.387542,0.659056,0.299039,0.091097
136,206,0.986384,0.289521,0.992866,0.223345,0.066493
136,211,0.986384,0.289521,0.926375,0.348282,0.083987
136,236,0.986384,0.289521,0.960087,0.337973,0.055128
137,163,0.751992,0.451427,0.711059,0.498246,0.062190
137,201,0.751992,0.451427,0.670938,0.468072,0.082746
138,156,0.542229,0.918530,0.494732,0.931382,0.049204
138,177,0.542229,0.918530,0.491320,0.824941,0.106539
138,184,0.542229,0.918530,0.500047,0.956140,0.056514
139,148,0.278558,0.549260,0.252976,0.542175,0.026545
139,185,0.278558,0.549260,0.366864,0.599689,0.101691
139,222,0.278558,0.549260,0.217961,0.638196,0.107618
139,239,0.278558,0.549260,0.333861,0.638814,0.105254
14,104,0.231047,0.768928,0.310099,0.712321,0.097229
14,174,0.231047,0.768928,0.143875,0.747661,0.089729
14,197,0.231047,0.768928,0.175559,0.736269,0.064386
14,207,0.231047,0.768928,0.295282,0.689597,0.102076
14,208,0.231047,0.768928,0.284550,0.762234,0.053920
14,87,0.231047,0.768928,0.301941,0.835139,0.097005
140,144,0.106120,0.239658,0.129148,0.327585,0.090892
140,161,0.106120,0.239658,0.121010,0.267033,0.031163
140,196,0.106120,0.239658,0.123754,0.313787,0.076197
141,149,0.723856,0.652319,0.667973,0.640272,0.057167
141,153,0.723856,0.652319,0.722652,0.741246,0.088935
141,188,0.723856,0.652319,0.802126,0.684644,0.084682
142,227,0.159293,0.887602,0.109100,0.961633,0.089443
143,169,0.542468,0.190004,0.573180,0.172454,0.035373
143,187,0.542468,0.190004,0.503590,0.276354,0.094699
143,195,0.542468,0.190004,0.596456,0.142709,0.071773
143,202,0.542468,0.190004,0.568656,0.119134,0.075553
143,203,0.542468,0.190004,0.643447,0.147429,0.109587
143,243,0.542468,0.190004,0.462913,0.230578,0.089305
144,161,0.129148,0.327585,0.121010,0.267033,0.061096
144,164,0.129148,0.327585,0.086601,0.354774,0.050492
144,170,0.129148,0.327585,0.057396,0.406854,0.106920
144,196,0.129148,0.327585,0.123754,0.313787,0.014815
145,160,0.008541,0.534642,0.073544,0.570643,0.074307
145,200,0.008541,0.534642,0.009415,0.557681,0.023056
146,147,0.120710,0.100370,0.196357,0.141699,0.086200
146,178,0.120710,0.100370,0.038685,0.039846,0.101938
146,223,0.120710,0.100370,0.163546,0.007007,0.102721
147,210,0.196357,0.141699,0.231798,0.091089,0.061786
147,218,0.196357,0.141699,0.226331,0.194944,0.061102
148,222,0.252976,0.542175,0.217961,0.638196,0.102206
149,159,0.667973,0.640272,0.676333,0.539533,0.101085
149,212,0.667973,0.640272,0.575829,0.591646,0.104188
149,231,0.667973,0.640272,0.567101,0.675199,0.106747
149,233,0.667973,0.640272,0.597448,0.724133,0.109574
15,130,0.608354,0.611373,0.597919,0.508165,0.103734
15,149,0.608354,0.611373,0.667973,0.640272,0.066253
15,159,0.608354,0.611373,0.676333,0.539533,0.098905
15,175,0.608354,0.611373,0.646609,0.517660,0.101220
15,212,0.608354,0.611373,0.575829,0.591646,0.038041
15,231,0.608354,0.611373,0.567101,0.675199,0.075997
150,191,0.919823,0.839338,0.855617,0.904228,0.091285
150,219,0.919823,0.839338,0.863014,0.753859,0.102635
151,180,0.632785,0.314731,0.677301,0.340604,0.051488
151,205,0.632785,0.314731,0.719189,0.266867,0.098775
151,220,0.632785,0.314731,0.626858,0.419421,0.104857
151,225,0.632785,0.314731,0.708519,0.251003,0.098979
151,232,0.632785,0.314731,0.659056,0.299039,0.030601
152,193,0.768200,0.075303,0.759705,0.108481,0.034248
152,242,0.768200,0.075303,0.690432,0.018963,0.096031
152,246,0.768200,0.075303,0.703152,0.131664,0.086069
153,188,0.722652,0.741246,0.802126,0.684644,0.097570
153,229,0.722652,0.741246,0.763764,0.773203,0.052072
153,235,0.722652,0.741246,0.682948,0.829072,0.096383
154,187,0.453753,0.275549,0.503590,0.276354,0.049844
154,199,0.453753,0.275549,0.460726,0.311204,0.036330
154,234,0.453753,0.275549,0.399690,0.219445,0.077913
154,243,0.453753,0.275549,0.462913,0.230578,0.045894
154,248,0.453753,0.275549,0.347694,0.303435,0.109663
155,238,0.972495,0.040998,0.980344,0.048704,0.011000
156,177,0.494732,0.931382,0.491320,0.824941,0.106496
156,184,0.494732,0.931382,0.500047,0.956140,0.025322
156,228,0.494732,0.931382,0.397849,0.963091,0.101940
156,247,0.494732,0.931382,0.434884,0.996861,0.088709
157,205,0.783841,0.288690,0.719189,0.266867,0.068235
157,225,0.783841,0.288690,0.708519,0.251003,0.084224
158,227,0.088051,0.989963,0.109100,0.961633,0.035294
159,163,0.676333,0.539533,0.711059,0.498246,0.053949
159,175,0.676333,0.539533,0.646609,0.517660,0.036904
159,179,0.676333,0.539533,0.631790,0.491091,0.065808
159,201,0.676333,0.539533,0.670938,0.468072,0.071664
16,120,0.605817,0.067349,0.579883,0.057328,0.027802
16,195,0.605817,0.067349,0.596456,0.142709,0.075940
16,202,0.605817,0.067349,0.568656,0.119134,0.063739
16,203,0.605817,0.067349,0.643447,0.147429,0.088481
16,242,0.605817,0.067349,0.690432,0.018963,0.097473
16,63,0.605817,0.067349,0.535308,0.098511,0.077088
16,92,0.605817,0.067349,0.519459,0.003221,0.107564
160,200,0.073544,0.570643,0.009415,0.557681,0.065426
161,164,0.121010,0.267033,0.086601,0.354774,0.094246
161,196,0.121010,0.267033,0.123754,0.313787,0.046834
162,168,0.311911,0.040776,0.360971,0.133399,0.104814
162,210,0.311911,0.040776,0.231798,0.091089,0.094602
162,214,0.311911,0.040776,0.325553,0.058011,0.021981
163,175,0.711059,0.498246,0.646609,0.517660,0.067311
163,179,0.711059,0.498246,0.631790,0.491091,0.079591
163,201,0.711059,0.498246,0.670938,0.468072,0.050201
164,170,0.086601,0.354774,0.057396,0.406854,0.059710
164,183,0.086601,0.354774,0.020451,0.405878,0.083591
164,196,0.086601,0.354774,0.123754,0.313787,0.055319
164,198,0.086601,0.354774,0.002326,0.309204,0.095806
165,189,0.896899,0.587389,0.846079,0.519115,0.085112
165,209,0.896899,0.587389,0.949410,0.641580,0.075459
165,213,0.896899,0.587389,0.919744,0.570927,0.028158
165,215,0.896899,0.587389,0.882111,0.608308,0.025618
166,173,0.519510,0.467011,0.518979,0.457175,0.009851
166,194,0.519510,0.467011,0.489446,0.436584,0.042774
167,174,0.086178,0.726564,0.143875,0.747661,0.061433
167,186,0.086178,0.726564,0.076314,0.690701,0.037194
167,197,0.086178,0.726564,0.175559,0.736269,0.089906
167,240,0.086178,0.726564,0.027299,0.806875,0.099582
168,214,0.360971,0.133399,0.325553,0.058011,0.083293
168,234,0.360971,0.133399,0.399690,0.219445,0.094356
169,195,0.573180,0.172454,0.596456,0.142709,0.037769
169,202,0.573180,0.172454,0.568656,0.119134,0.053512
169,203,0.573180,0.172454,0.643447,0.147429,0.074590
17,127,0.753490,0.066568,0.808944,0.137835,0.090301
17,152,0.753490,0.066568,0.768200,0.075303,0.017108
17,193,0.753490,0.066568,0.759705,0.108481,0.042371
17,242,0.753490,0.066568,0.690432,0.018963,0.079009
17,246,0.753490,0.066568,0.703152,0.131664,0.082289
17,34,0.753490,0.066568,0.734636,0.073653,0.020141
17,38,0.753490,0.066568,0.764725,0.078661,0.016507
170,183,0.057396,0.406854,0.020451,0.405878,0.036958
171,228,0.320276,0.933761,0.397849,0.963091,0.082933
172,221,0.896262,0.169528,0.926040,0.167603,0.029840
173,194,0.518979,0.457175,0.489446,0.436584,0.036002
174,186,0.143875,0.747661,0.076314,0.690701,0.088368
174,197,0.143875,0.747661,0.175559,0.736269,0.033669
175,179,0.646609,0.517660,0.631790,0.491091,0.030423
175,201,0.646609,0.517660,0.670938,0.468072,0.055234
175,212,0.646609,0.517660,0.575829,0.591646,0.102390
175,220,0.646609,0.517660,0.626858,0.419421,0.100205
176,202,0.487060,0.086094,0.568656,0.119134,0.088032
177,241,0.491320,0.824941,0.499529,0.815825,0.012267
179,201,0.631790,0.491091,0.670938,0.468072,0.045414
179,220,0.631790,0.491091,0.626858,0.419421,0.071839
18,167,0.020574,0.788014,0.086178,0.726564,0.089889
18,226,0.020574,0.788014,0.034817,0.830186,0.044512
18,240,0.020574,0.788014,0.027299,0.806875,0.020024
18,68,0.020574,0.788014,0.051713,0.694996,0.098092
18,97,0.020574,0.788014,0.094633,0.802820,0.075524
180,205,0.677301,0.340604,0.719189,0.266867,0.084804
180,220,0.677301,0.340604,0.626858,0.419421,0.093576
180,225,0.677301,0.340604,0.708519,0.251003,0.094884
180,232,0.677301,0.340604,0.659056,0.299039,0.045393
181,185,0.350225,0.664287,0.366864,0.599689,0.066706
181,207,0.350225,0.664287,0.295282,0.689597,0.060493
181,239,0.350225,0.664287,0.333861,0.638814,0.030276
182,224,0.654979,0.960011,0.662763,0.880159,0.080230
182,245,0.654979,0.960011,0.729191,0.987387,0.079101
183,198,0.020451,0.405878,0.002326,0.309204,0.098358
184,228,0.500047,0.956140,0.397849,0.963091,0.102434
184,247,0.500047,0.956140,0.434884,0.996861,0.076840
185,239,0.366864,0.599689,0.333861,0.638814,0.051185
186,197,0.076314,0.690701,0.175559,0.736269,0.109206
187,199,0.503590,0.276354,0.460726,0.311204,0.055243
187,243,0.503590,0.276354,0.462913,0.230578,0.061238
188,219,0.802126,0.684644,0.863014,0.753859,0.092185
188,229,0.802126,0.684644,0.763764,0.773203,0.096511
189,213,0.846079,0.519115,0.919744,0.570927,0.090061
189,215,0.846079,0.519115,0.882111,0.608308,0.096196
189,216,0.846079,0.519115,0.883142,0.476346,0.056594
19,165,0.915559,0.538433,0.896899,0.587389,0.052392
19,189,0.915559,0.538433,0.846079,0.519115,0.072115
19,209,0.915559,0.538433,0.949410,0.641580,0.108559
19,213,0.915559,0.538433,0.919744,0.570927,0.032763
19,215,0.915559,0.538433,0.882111,0.608308,0.077468
19,216,0.915559,0.538433,0.883142,0.476346,0.070040
19,230,0.915559,0.538433,0.988060,0.506741,0.079125
19,237,0.915559,0.538433,0.970250,0.468654,0.088658
190,209,0.949332,0.722867,0.949410,0.641580,0.081287
190,219,0.949332,0.722867,0.863014,0.753859,0.091713
191,244,0.855617,0.904228,0.776410,0.884968,0.081516
192,204,0.522728,0.703897,0.499125,0.712477,0.025114
192,231,0.522728,0.703897,0.567101,0.675199,0.052845
192,233,0.522728,0.703897,0.597448,0.724133,0.077412
193,246,0.759705,0.108481,0.703152,0.131664,0.061121
194,249,0.489446,0.436584,0.389951,0.450603,0.100478
195,202,0.596456,0.142709,0.568656,0.119134,0.036450
195,203,0.596456,0.142709,0.643447,0.147429,0.047228
195,246,0.596456,0.142709,0.703152,0.131664,0.107266
197,222,0.175559,0.736269,0.217961,0.638196,0.106847
199,243,0.460726,0.311204,0.462913,0.230578,0.080655
2,112,0.866844,0.425179,0.818087,0.400228,0.054771
2,134,0.866844,0.425179,0.905860,0.323971,0.108468
2,189,0.866844,0.425179,0.846079,0.519115,0.096204
2,211,0.866844,0.425179,0.926375,0.348282,0.097248
2,216,0.866844,0.425179,0.883142,0.476346,0.053700
2,217,0.866844,0.425179,0.915026,0.391507,0.058781
2,26,0.866844,0.425179,0.776393,0.426758,0.090464
2,49,0.866844,0.425179,0.869447,0.327132,0.098081
2,5,0.866844,0.425179,0.818768,0.478498,0.071793
2,93,0.866844,0.425179,0.867902,0.385152,0.040041
20,114,0.148769,0.879279,0.180909,0.888508,0.033439
20,142,0.148769,0.879279,0.159293,0.887602,0.013417
20,227,0.148769,0.879279,0.109100,0.961633,0.091410
20,69,0.148769,0.879279,0.169950,0.943820,0.067928
20,89,0.148769,0.879279,0.141627,0.865061,0.015911
20,97,0.148769,0.879279,0.094633,0.802820,0.093684
201,220,0.670938,0.468072,0.626858,0.419421,0.065650
202,203,0.568656,0.119134,0.643447,0.147429,0.079964
203,246,0.643447,0.147429,0.703152,0.131664,0.061751
204,231,0.499125,0.712477,0.567101,0.675199,0.077527
204,233,0.499125,0.712477,0.597448,0.724133,0.099011
204,241,0.499125,0.712477,0.499529,0.815825,0.103349
205,225,0.719189,0.266867,0.708519,0.251003,0.019119
205,232,0.719189,0.266867,0.659056,0.299039,0.068198
206,221,0.992866,0.223345,0.926040,0.167603,0.087022
207,208,0.295282,0.689597,0.284550,0.762234,0.073425
207,222,0.295282,0.689597,0.217961,0.638196,0.092848
207,239,0.295282,0.689597,0.333861,0.638814,0.063776
209,213,0.949410,0.641580,0.919744,0.570927,0.076628
209,215,0.949410,0.641580,0.882111,0.608308,0.075074
21,119,0.047153,0.425023,0.037098,0.385095,0.041174
21,126,0.047153,0.425023,0.010031,0.441193,0.040492
21,164,0.047153,0.425023,0.086601,0.354774,0.080567
21,170,0.047153,0.425023,0.057396,0.406854,0.020857
21,183,0.047153,0.425023,0.020451,0.405878,0.032857
21,67,0.047153,0.425023,0.083346,0.482781,0.068161
21,71,0.047153,0.425023,0.072966,0.451726,0.037139
21,94,0.047153,0.425023,0.135604,0.466623,0.097745
21,95,0.047153,0.425023,0.102642,0.466262,0.069136
210,214,0.231798,0.091089,0.325553,0.058011,0.099419
210,218,0.231798,0.091089,0.226331,0.194944,0.104000
210,223,0.231798,0.091089,0.163546,0.007007,0.108296
211,217,0.926375,0.348282,0.915026,0.391507,0.044691
211,236,0.926375,0.348282,0.960087,0.337973,0.035253
212,231,0.575829,0.591646,0.567101,0.675199,0.084008
213,215,0.919744,0.570927,0.882111,0.608308,0.053043
213,216,0.919744,0.570927,0.883142,0.476346,0.101416
213,230,0.919744,0.570927,0.988060,0.506741,0.093739
216,217,0.883142,0.476346,0.915026,0.391507,0.090632
216,230,0.883142,0.476346,0.988060,0.506741,0.109232
216,237,0.883142,0.476346,0.970250,0.468654,0.087447
217,236,0.915026,0.391507,0.960087,0.337973,0.069975
217,237,0.915026,0.391507,0.970250,0.468654,0.094875
219,229,0.863014,0.753859,0.763764,0.773203,0.101118
22,104,0.339771,0.641105,0.310099,0.712321,0.077150
22,108,0.339771,0.641105,0.373022,0.732957,0.097686
22,125,0.339771,0.641105,0.351331,0.732564,0.092187
22,181,0.339771,0.641105,0.350225,0.664287,0.025430
22,185,0.339771,0.641105,0.366864,0.599689,0.049490
22,207,0.339771,0.641105,0.295282,0.689597,0.065809
22,239,0.339771,0.641105,0.333861,0.638814,0.006338
22,53,0.339771,0.641105,0.359673,0.729764,0.090865
22,59,0.339771,0.641105,0.403824,0.576759,0.090792
22,90,0.339771,0.641105,0.352666,0.601024,0.042104
22,96,0.339771,0.641105,0.288208,0.579768,0.080130
224,235,0.662763,0.880159,0.682948,0.829072,0.054931
225,232,0.708519,0.251003,0.659056,0.299039,0.068949
226,240,0.034817,0.830186,0.027299,0.806875,0.024493
228,247,0.397849,0.963091,0.434884,0.996861,0.050120
229,235,0.763764,0.773203,0.682948,0.829072,0.098247
23,166,0.484626,0.410273,0.519510,0.467011,0.066604
23,173,0.484626,0.410273,0.518979,0.457175,0.058137
23,194,0.484626,0.410273,0.489446,0.436584,0.026749
23,199,0.484626,0.410273,0.460726,0.311204,0.101911
23,249,0.484626,0.410273,0.389951,0.450603,0.102907
23,84,0.484626,0.410273,0.377564,0.424783,0.108040
230,237,0.988060,0.506741,0.970250,0.468654,0.042045
231,233,0.567101,0.675199,0.597448,0.724133,0.057580
234,243,0.399690,0.219445,0.462913,0.230578,0.064196
234,248,0.399690,0.219445,0.347694,0.303435,0.098781
235,244,0.682948,0.829072,0.776410,0.884968,0.108901
24,165,0.825873,0.603572,0.896899,0.587389,0.072847
24,188,0.825873,0.603572,0.802126,0.684644,0.084478
24,189,0.825873,0.603572,0.846079,0.519115,0.086841
24,213,0.825873,0.603572,0.919744,0.570927,0.099385
24,215,0.825873,0.603572,0.882111,0.608308,0.056437
24,27,0.825873,0.603572,0.812753,0.608676,0.014078
25,100,0.315931,0.212144,0.228044,0.272268,0.106485
25,117,0.315931,0.212144,0.389892,0.280927,0.101001
25,168,0.315931,0.212144,0.360971,0.133399,0.090716
25,218,0.315931,0.212144,0.226331,0.194944,0.091237
25,234,0.315931,0.212144,0.399690,0.219445,0.084076
25,248,0.315931,0.212144,0.347694,0.303435,0.096659
25,30,0.315931,0.212144,0.311947,0.207168,0.006374
25,39,0.315931,0.212144,0.293271,0.158268,0.058448
25,77,0.315931,0.212144,0.298643,0.320694,0.109918
25,99,0.315931,0.212144,0.228023,0.269752,0.105103
26,112,0.776393,0.426758,0.818087,0.400228,0.049419
26,137,0.776393,0.426758,0.751992,0.451427,0.034698
26,163,0.776393,0.426758,0.711059,0.498246,0.096846
26,32,0.776393,0.426758,0.693936,0.421575,0.082620
26,55,0.776393,0.426758,0.770730,0.348863,0.078101
26,93,0.776393,0.426758,0.867902,0.385152,0.100524
