i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
121,146,0.286795,0.302382,0.299204,0.323752,0.024712
121,147,0.286795,0.302382,0.346793,0.335850,0.068701
121,148,0.286795,0.302382,0.295153,0.296352,0.010306
122,135,0.491541,0.771671,0.493948,0.697079,0.074631
122,140,0.491541,0.771671,0.457238,0.805181,0.047955
123,134,0.825300,0.694412,0.811206,0.609214,0.086355
124,138,0.489250,0.226532,0.637383,0.218239,0.148365
124,142,0.489250,0.226532,0.607313,0.181513,0.126355
125,143,0.328233,0.279100,0.337721,0.403684,0.124945
125,144,0.328233,0.279100,0.306640,0.355206,0.079109
125,146,0.328233,0.279100,0.299204,0.323752,0.053259
125,147,0.328233,0.279100,0.346793,0.335850,0.059708
125,148,0.328233,0.279100,0.295153,0.296352,0.037308
128,129,0.822677,0.446707,0.870452,0.313406,0.141603
13,103,0.502862,0.219791,0.517223,0.258066,0.040880
13,124,0.502862,0.219791,0.489250,0.226532,0.015190
13,138,0.502862,0.219791,0.637383,0.218239,0.134529
13,142,0.502862,0.219791,0.607313,0.181513,0.111243
13,53,0.502862,0.219791,0.625695,0.158949,0.137075
13,62,0.502862,0.219791,0.517347,0.324941,0.106143
13,76,0.502862,0.219791,0.634832,0.266147,0.139874
130,136,0.809843,0.915232,0.739671,0.943436,0.075628
133,143,0.259819,0.442211,0.337721,0.403684,0.086908
133,144,0.259819,0.442211,0.306640,0.355206,0.098804
133,146,0.259819,0.442211,0.299204,0.323752,0.124835
133,147,0.259819,0.442211,0.346793,0.335850,0.137394
135,140,0.493948,0.697079,0.457238,0.805181,0.114166
137,145,0.050890,0.886131,0.000810,0.884509,0.050106
138,142,0.637383,0.218239,0.607313,0.181513,0.047466
14,112,0.067684,0.268395,0.099530,0.281689,0.034510
14,141,0.067684,0.268395,0.167950,0.240864,0.103977
14,45,0.067684,0.268395,0.004852,0.155738,0.128994
14,52,0.067684,0.268395,0.159336,0.158210,0.143320
14,87,0.067684,0.268395,0.138676,0.383396,0.135149
14,97,0.067684,0.268395,0.057111,0.149587,0.119277
141,148,0.167950,0.240864,0.295153,0.296352,0.138779
143,144,0.337721,0.403684,0.306640,0.355206,0.057586
143,146,0.337721,0.403684,0.299204,0.323752,0.088728
143,147,0.337721,0.403684,0.346793,0.335850,0.068438
143,148,0.337721,0.403684,0.295153,0.296352,0.115465
144,146,0.306640,0.355206,0.299204,0.323752,0.032320
144,147,0.306640,0.355206,0.346793,0.335850,0.044575
144,148,0.306640,0.355206,0.295153,0.296352,0.059964
146,147,0.299204,0.323752,0.346793,0.335850,0.049103
146,148,0.299204,0.323752,0.295153,0.296352,0.027698
147,148,0.346793,0.335850,0.295153,0.296352,0.065014
15,102,0.667242,0.697668,0.700524,0.786887,0.095225
15,16,0.667242,0.697668,0.767603,0.738888,0.108496
15,27,0.667242,0.697668,0.788204,0.774807,0.143465
15,46,0.667242,0.697668,0.747008,0.745025,0.092765
15,54,0.667242,0.697668,0.580689,0.726578,0.091254
15,68,0.667242,0.697668,0.769292,0.734650,0.108544
15,81,0.667242,0.697668,0.628387,0.618245,0.088418
15,94,0.667242,0.697668,0.549849,0.702171,0.117480
15,99,0.667242,0.697668,0.760691,0.797215,0.136537
16,102,0.767603,0.738888,0.700524,0.786887,0.082484
16,123,0.767603,0.738888,0.825300,0.694412,0.072850
16,134,0.767603,0.738888,0.811206,0.609214,0.136808
16,27,0.767603,0.738888,0.788204,0.774807,0.041408
16,46,0.767603,0.738888,0.747008,0.745025,0.021490
16,68,0.767603,0.738888,0.769292,0.734650,0.004562
16,93,0.767603,0.738888,0.894973,0.728584,0.127787
16,95,0.767603,0.738888,0.846233,0.820204,0.113115
16,99,0.767603,0.738888,0.760691,0.797215,0.058736
17,104,0.222212,0.477360,0.199391,0.534468,0.061498
17,133,0.222212,0.477360,0.259819,0.442211,0.051476
17,143,0.222212,0.477360,0.337721,0.403684,0.137005
17,144,0.222212,0.477360,0.306640,0.355206,0.148492
17,25,0.222212,0.477360,0.217338,0.439130,0.038540
17,48,0.222212,0.477360,0.274118,0.412764,0.082867
17,58,0.222212,0.477360,0.247325,0.556367,0.082902
17,63,0.222212,0.477360,0.335355,0.388351,0.143958
17,67,0.222212,0.477360,0.168961,0.543043,0.084557
17,87,0.222212,0.477360,0.138676,0.383396,0.125728
18,30,0.029146,0.007035,0.108803,0.005550,0.079672
18,38,0.029146,0.007035,0.092941,0.005644,0.063811
18,49,0.029146,0.007035,0.178082,0.013049,0.149057
18,97,0.029146,0.007035,0.057111,0.149587,0.145269
19,117,0.790877,0.424148,0.896519,0.370468,0.118498
19,120,0.790877,0.424148,0.676143,0.378840,0.123356
19,128,0.790877,0.424148,0.822677,0.446707,0.038989
19,129,0.790877,0.424148,0.870452,0.313406,0.136367
19,22,0.790877,0.424148,0.900878,0.396735,0.113365
19,60,0.790877,0.424148,0.731183,0.411722,0.060973
19,71,0.790877,0.424148,0.745987,0.486734,0.077021
2,107,0.593577,0.923868,0.583430,0.930060,0.011887
2,110,0.593577,0.923868,0.612817,0.856461,0.070099
2,136,0.593577,0.923868,0.739671,0.943436,0.147398
2,20,0.593577,0.923868,0.516487,0.974001,0.091958
2,34,0.593577,0.923868,0.450693,0.880481,0.149327
2,44,0.593577,0.923868,0.513963,0.929184,0.079791
2,61,0.593577,0.923868,0.622204,0.914922,0.029992
2,73,0.593577,0.923868,0.495041,0.836892,0.131432
2,77,0.593577,0.923868,0.676158,0.984409,0.102395
20,107,0.516487,0.974001,0.583430,0.930060,0.080077
20,34,0.516487,0.974001,0.450693,0.880481,0.114346
20,44,0.516487,0.974001,0.513963,0.929184,0.044889
20,61,0.516487,0.974001,0.622204,0.914922,0.121105
20,73,0.516487,0.974001,0.495041,0.836892,0.138776
21,109,0.092854,0.880505,0.103796,0.802814,0.078457
21,113,0.092854,0.880505,0.090575,0.748782,0.131743
21,137,0.092854,0.880505,0.050890,0.886131,0.042340
21,145,0.092854,0.880505,0.000810,0.884509,0.092131
21,31,0.092854,0.880505,0.130128,0.746210,0.139372
21,59,0.092854,0.880505,0.081249,0.914221,0.035657
21,82,0.092854,0.880505,0.127373,0.754124,0.131010
21,88,0.092854,0.880505,0.047221,0.958205,0.090110
21,89,0.092854,0.880505,0.138400,0.781677,0.108818
22,117,0.900878,0.396735,0.896519,0.370468,0.026627
22,118,0.900878,0.396735,0.898841,0.249554,0.147195
22,128,0.900878,0.396735,0.822677,0.446707,0.092803
22,129,0.900878,0.396735,0.870452,0.313406,0.088710
22,33,0.900878,0.396735,0.920087,0.288270,0.110153
22,66,0.900878,0.396735,0.973152,0.376702,0.074999
22,83,0.900878,0.396735,0.991677,0.428559,0.096215
23,114,0.986888,0.904786,0.983940,0.800144,0.104684
23,39,0.986888,0.904786,0.905929,0.970739,0.104423
23,51,0.986888,0.904786,0.879194,0.933043,0.111340
23,91,0.986888,0.904786,0.920845,0.822869,0.105224
24,132,0.501091,0.020300,0.457294,0.001316,0.047734
24,78,0.501091,0.020300,0.434801,0.018075,0.066328
24,79,0.501091,0.020300,0.513010,0.033157,0.017532
25,104,0.217338,0.439130,0.199391,0.534468,0.097012
25,133,0.217338,0.439130,0.259819,0.442211,0.042593
25,143,0.217338,0.439130,0.337721,0.403684,0.125493
25,144,0.217338,0.439130,0.306640,0.355206,0.122549
25,146,0.217338,0.439130,0.299204,0.323752,0.141471
25,48,0.217338,0.439130,0.274118,0.412764,0.062603
25,58,0.217338,0.439130,0.247325,0.556367,0.121012
25,63,0.217338,0.439130,0.335355,0.388351,0.128477
25,67,0.217338,0.439130,0.168961,0.543043,0.114622
25,87,0.217338,0.439130,0.138676,0.383396,0.096405
26,121,0.281509,0.201124,0.286795,0.302382,0.101396
26,125,0.281509,0.201124,0.328233,0.279100,0.090903
26,141,0.281509,0.201124,0.167950,0.240864,0.120312
26,146,0.281509,0.201124,0.299204,0.323752,0.123898
26,147,0.281509,0.201124,0.346793,0.335850,0.149710
26,148,0.281509,0.201124,0.295153,0.296352,0.096200
26,149,0.281509,0.201124,0.233015,0.086371,0.124580
26,28,0.281509,0.201124,0.229417,0.178712,0.056709
26,52,0.281509,0.201124,0.159336,0.158210,0.129491
26,92,0.281509,0.201124,0.225482,0.104327,0.111842
27,102,0.788204,0.774807,0.700524,0.786887,0.088509
27,108,0.788204,0.774807,0.917781,0.757736,0.130696
27,123,0.788204,0.774807,0.825300,0.694412,0.088541
27,130,0.788204,0.774807,0.809843,0.915232,0.142083
27,46,0.788204,0.774807,0.747008,0.745025,0.050834
27,68,0.788204,0.774807,0.769292,0.734650,0.044387
27,91,0.788204,0.774807,0.920845,0.822869,0.141080
27,93,0.788204,0.774807,0.894973,0.728584,0.116345
27,95,0.788204,0.774807,0.846233,0.820204,0.073677
27,96,0.788204,0.774807,0.831655,0.876442,0.110534
27,99,0.788204,0.774807,0.760691,0.797215,0.035484
28,121,0.229417,0.178712,0.286795,0.302382,0.136332
28,125,0.229417,0.178712,0.328233,0.279100,0.140863
28,141,0.229417,0.178712,0.167950,0.240864,0.087413
28,148,0.229417,0.178712,0.295153,0.296352,0.134760
28,149,0.229417,0.178712,0.233015,0.086371,0.092412
28,32,0.229417,0.178712,0.245554,0.045101,0.134582
28,52,0.229417,0.178712,0.159336,0.158210,0.073018
28,92,0.229417,0.178712,0.225482,0.104327,0.074489
29,100,0.339208,0.649692,0.360951,0.631950,0.028063
29,105,0.339208,0.649692,0.409211,0.687826,0.079715
29,116,0.339208,0.649692,0.452797,0.570967,0.138203
29,56,0.339208,0.649692,0.407601,0.751176,0.122379
29,58,0.339208,0.649692,0.247325,0.556367,0.130966
29,65,0.339208,0.649692,0.310641,0.714668,0.070978
29,75,0.339208,0.649692,0.377479,0.517976,0.137164
29,85,0.339208,0.649692,0.264462,0.774937,0.145854
3,100,0.342818,0.658019,0.360951,0.631950,0.031756
3,105,0.342818,0.658019,0.409211,0.687826,0.072777
3,116,0.342818,0.658019,0.452797,0.570967,0.140262
3,29,0.342818,0.658019,0.339208,0.649692,0.009076
3,56,0.342818,0.658019,0.407601,0.751176,0.113469
3,58,0.342818,0.658019,0.247325,0.556367,0.139470
3,65,0.342818,0.658019,0.310641,0.714668,0.065149
3,75,0.342818,0.658019,0.377479,0.517976,0.144269
3,85,0.342818,0.658019,0.264462,0.774937,0.140746
30,149,0.108803,0.005550,0.233015,0.086371,0.148191
30,32,0.108803,0.005550,0.245554,0.045101,0.142356
30,38,0.108803,0.005550,0.092941,0.005644,0.015862
30,49,0.108803,0.005550,0.178082,0.013049,0.069683
31,109,0.130128,0.746210,0.103796,0.802814,0.062429
31,113,0.130128,0.746210,0.090575,0.748782,0.039637
31,42,0.130128,0.746210,0.141528,0.636236,0.110564
31,50,0.130128,0.746210,0.201196,0.723582,0.074583
31,82,0.130128,0.746210,0.127373,0.754124,0.008380
31,85,0.130128,0.746210,0.264462,0.774937,0.137371
31,86,0.130128,0.746210,0.188194,0.723666,0.062289
31,89,0.130128,0.746210,0.138400,0.781677,0.036419
32,149,0.245554,0.045101,0.233015,0.086371,0.043132
32,49,0.245554,0.045101,0.178082,0.013049,0.074699
32,52,0.245554,0.045101,0.159336,0.158210,0.142222
32,70,0.245554,0.045101,0.261198,0.027648,0.023438
32,92,0.245554,0.045101,0.225482,0.104327,0.062535
33,117,0.920087,0.288270,0.896519,0.370468,0.085510
33,118,0.920087,0.288270,0.898841,0.249554,0.044162
33,129,0.920087,0.288270,0.870452,0.313406,0.055636
33,66,0.920087,0.288270,0.973152,0.376702,0.103131
34,107,0.450693,0.880481,0.583430,0.930060,0.141694
34,122,0.450693,0.880481,0.491541,0.771671,0.116224
34,131,0.450693,0.880481,0.320624,0.945472,0.145402
34,140,0.450693,0.880481,0.457238,0.805181,0.075583
34,44,0.450693,0.880481,0.513963,0.929184,0.079844
34,56,0.450693,0.880481,0.407601,0.751176,0.136295
34,73,0.450693,0.880481,0.495041,0.836892,0.062183
35,101,0.708049,0.131891,0.798910,0.149729,0.092596
35,115,0.708049,0.131891,0.778507,0.126431,0.070669
35,138,0.708049,0.131891,0.637383,0.218239,0.111578
35,142,0.708049,0.131891,0.607313,0.181513,0.112295
35,36,0.708049,0.131891,0.773091,0.233350,0.120517
35,47,0.708049,0.131891,0.663799,0.181849,0.066737
35,53,0.708049,0.131891,0.625695,0.158949,0.086685
35,84,0.708049,0.131891,0.777501,0.180010,0.084493
36,101,0.773091,0.233350,0.798910,0.149729,0.087516
36,115,0.773091,0.233350,0.778507,0.126431,0.107056
36,118,0.773091,0.233350,0.898841,0.249554,0.126789
36,129,0.773091,0.233350,0.870452,0.313406,0.126048
36,138,0.773091,0.233350,0.637383,0.218239,0.136547
36,43,0.773091,0.233350,0.762199,0.276894,0.044885
36,47,0.773091,0.233350,0.663799,0.181849,0.120819
36,76,0.773091,0.233350,0.634832,0.266147,0.142096
36,84,0.773091,0.233350,0.777501,0.180010,0.053522
37,103,0.442391,0.378150,0.517223,0.258066,0.141492
37,139,0.442391,0.378150,0.452624,0.502641,0.124911
37,143,0.442391,0.378150,0.337721,0.403684,0.107740
37,144,0.442391,0.378150,0.306640,0.355206,0.137676
37,147,0.442391,0.378150,0.346793,0.335850,0.104538
37,57,0.442391,0.378150,0.406661,0.496742,0.123857
37,62,0.442391,0.378150,0.517347,0.324941,0.091921
37,63,0.442391,0.378150,0.335355,0.388351,0.107521
37,69,0.442391,0.378150,0.376334,0.401767,0.070152
37,80,0.442391,0.378150,0.382815,0.326381,0.078926
38,49,0.092941,0.005644,0.178082,0.013049,0.085462
38,97,0.092941,0.005644,0.057111,0.149587,0.148335
39,130,0.905929,0.970739,0.809843,0.915232,0.110966
39,51,0.905929,0.970739,0.879194,0.933043,0.046214
39,91,0.905929,0.970739,0.920845,0.822869,0.148619
39,96,0.905929,0.970739,0.831655,0.876442,0.120035
4,106,0.048507,0.421873,0.011701,0.410374,0.038561
4,111,0.048507,0.421873,0.060307,0.533888,0.112634
4,112,0.048507,0.421873,0.099530,0.281689,0.149181
4,126,0.048507,0.421873,0.006972,0.549344,0.134067
4,87,0.048507,0.421873,0.138676,0.383396,0.098035
40,119,0.622137,0.448859,0.630287,0.409240,0.040448
40,120,0.622137,0.448859,0.676143,0.378840,0.088427
40,41,0.622137,0.448859,0.624282,0.454300,0.005849
40,60,0.622137,0.448859,0.731183,0.411722,0.115197
40,71,0.622137,0.448859,0.745987,0.486734,0.129512
41,119,0.624282,0.454300,0.630287,0.409240,0.045458
41,120,0.624282,0.454300,0.676143,0.378840,0.091562
41,60,0.624282,0.454300,0.731183,0.411722,0.115068
41,71,0.624282,0.454300,0.745987,0.486734,0.125952
42,104,0.141528,0.636236,0.199391,0.534468,0.117068
42,111,0.141528,0.636236,0.060307,0.533888,0.130660
42,113,0.141528,0.636236,0.090575,0.748782,0.123543
42,50,0.141528,0.636236,0.201196,0.723582,0.105781
42,58,0.141528,0.636236,0.247325,0.556367,0.132559
42,67,0.141528,0.636236,0.168961,0.543043,0.097146
42,82,0.141528,0.636236,0.127373,0.754124,0.118736
42,86,0.141528,0.636236,0.188194,0.723666,0.099105
42,89,0.141528,0.636236,0.138400,0.781677,0.145475
43,101,0.762199,0.276894,0.798910,0.149729,0.132357
43,118,0.762199,0.276894,0.898841,0.249554,0.139349
43,120,0.762199,0.276894,0.676143,0.378840,0.133412
43,129,0.762199,0.276894,0.870452,0.313406,0.114245
43,138,0.762199,0.276894,0.637383,0.218239,0.137912
43,47,0.762199,0.276894,0.663799,0.181849,0.136807
43,60,0.762199,0.276894,0.731183,0.411722,0.138350
43,76,0.762199,0.276894,0.634832,0.266147,0.127820
43,84,0.762199,0.276894,0.777501,0.180010,0.098084
44,107,0.513963,0.929184,0.583430,0.930060,0.069473
44,110,0.513963,0.929184,0.612817,0.856461,0.122722
44,140,0.513963,0.929184,0.457238,0.805181,0.136361
44,61,0.513963,0.929184,0.622204,0.914922,0.109176
44,73,0.513963,0.929184,0.495041,0.836892,0.094212
45,97,0.004852,0.155738,0.057111,0.149587,0.052620
46,102,0.747008,0.745025,0.700524,0.786887,0.062556
46,123,0.747008,0.745025,0.825300,0.694412,0.093228
46,68,0.747008,0.745025,0.769292,0.734650,0.024581
46,93,0.747008,0.745025,0.894973,0.728584,0.148876
46,95,0.747008,0.745025,0.846233,0.820204,0.124489
46,99,0.747008,0.745025,0.760691,0.797215,0.053954
47,101,0.663799,0.181849,0.798910,0.149729,0.138877
47,115,0.663799,0.181849,0.778507,0.126431,0.127393
47,138,0.663799,0.181849,0.637383,0.218239,0.044967
47,142,0.663799,0.181849,0.607313,0.181513,0.056487
47,53,0.663799,0.181849,0.625695,0.158949,0.044455
47,76,0.663799,0.181849,0.634832,0.266147,0.089136
47,84,0.663799,0.181849,0.777501,0.180010,0.113717
48,104,0.274118,0.412764,0.199391,0.534468,0.142814
48,121,0.274118,0.412764,0.286795,0.302382,0.111107
48,125,0.274118,0.412764,0.328233,0.279100,0.144203
48,133,0.274118,0.412764,0.259819,0.442211,0.032735
48,143,0.274118,0.412764,0.337721,0.403684,0.064248
48,144,0.274118,0.412764,0.306640,0.355206,0.066111
48,146,0.274118,0.412764,0.299204,0.323752,0.092479
48,147,0.274118,0.412764,0.346793,0.335850,0.105818
48,148,0.274118,0.412764,0.295153,0.296352,0.118297
48,58,0.274118,0.412764,0.247325,0.556367,0.146082
48,63,0.274118,0.412764,0.335355,0.388351,0.065924
48,69,0.274118,0.412764,0.376334,0.401767,0.102806
48,75,0.274118,0.412764,0.377479,0.517976,0.147490
48,80,0.274118,0.412764,0.382815,0.326381,0.138842
48,87,0.274118,0.412764,0.138676,0.383396,0.138589
49,149,0.178082,0.013049,0.233015,0.086371,0.091617
49,52,0.178082,0.013049,0.159336,0.158210,0.146366
49,70,0.178082,0.013049,0.261198,0.027648,0.084389
49,92,0.178082,0.013049,0.225482,0.104327,0.102852
5,11,0.849255,0.567002,0.983993,0.559862,0.134927
5,123,0.849255,0.567002,0.825300,0.694412,0.129642
5,128,0.849255,0.567002,0.822677,0.446707,0.123196
5,134,0.849255,0.567002,0.811206,0.609214,0.056830
5,71,0.849255,0.567002,0.745987,0.486734,0.130795
5,74,0.849255,0.567002,0.936338,0.658656,0.126427
5,8,0.849255,0.567002,0.990206,0.555488,0.141421
50,109,0.201196,0.723582,0.103796,0.802814,0.125557
50,113,0.201196,0.723582,0.090575,0.748782,0.113455
50,65,0.201196,0.723582,0.310641,0.714668,0.109807
50,82,0.201196,0.723582,0.127373,0.754124,0.079892
50,85,0.201196,0.723582,0.264462,0.774937,0.081487
50,86,0.201196,0.723582,0.188194,0.723666,0.013002
50,89,0.201196,0.723582,0.138400,0.781677,0.085547
51,130,0.879194,0.933043,0.809843,0.915232,0.071601
51,136,0.879194,0.933043,0.739671,0.943436,0.139909
51,91,0.879194,0.933043,0.920845,0.822869,0.117784
51,95,0.879194,0.933043,0.846233,0.820204,0.117554
51,96,0.879194,0.933043,0.831655,0.876442,0.073916
52,112,0.159336,0.158210,0.099530,0.281689,0.137200
52,141,0.159336,0.158210,0.167950,0.240864,0.083101
52,149,0.159336,0.158210,0.233015,0.086371,0.102905
52,92,0.159336,0.158210,0.225482,0.104327,0.085315
52,97,0.159336,0.158210,0.057111,0.149587,0.102588
53,103,0.625695,0.158949,0.517223,0.258066,0.146936
53,138,0.625695,0.158949,0.637383,0.218239,0.060431
53,142,0.625695,0.158949,0.607313,0.181513,0.029104
53,76,0.625695,0.158949,0.634832,0.266147,0.107586
54,102,0.580689,0.726578,0.700524,0.786887,0.134155
54,110,0.580689,0.726578,0.612817,0.856461,0.133797
54,122,0.580689,0.726578,0.491541,0.771671,0.099904
54,135,0.580689,0.726578,0.493948,0.697079,0.091620
54,140,0.580689,0.726578,0.457238,0.805181,0.146351
54,73,0.580689,0.726578,0.495041,0.836892,0.139659
54,81,0.580689,0.726578,0.628387,0.618245,0.118369
54,90,0.580689,0.726578,0.488511,0.716774,0.092699
54,94,0.580689,0.726578,0.549849,0.702171,0.039330
55,108,0.968724,0.741899,0.917781,0.757736,0.053348
55,114,0.968724,0.741899,0.983940,0.800144,0.060199
55,74,0.968724,0.741899,0.936338,0.658656,0.089322
55,91,0.968724,0.741899,0.920845,0.822869,0.094067
55,93,0.968724,0.741899,0.894973,0.728584,0.074943
55,95,0.968724,0.741899,0.846233,0.820204,0.145381
56,100,0.407601,0.751176,0.360951,0.631950,0.128028
56,105,0.407601,0.751176,0.409211,0.687826,0.063371
56,122,0.407601,0.751176,0.491541,0.771671,0.086405
56,135,0.407601,0.751176,0.493948,0.697079,0.101894
56,140,0.407601,0.751176,0.457238,0.805181,0.073350
56,65,0.407601,0.751176,0.310641,0.714668,0.103606
56,73,0.407601,0.751176,0.495041,0.836892,0.122445
56,85,0.407601,0.751176,0.264462,0.774937,0.145098
56,90,0.407601,0.751176,0.488511,0.716774,0.087919
57,100,0.406661,0.496742,0.360951,0.631950,0.142726
57,116,0.406661,0.496742,0.452797,0.570967,0.087395
57,139,0.406661,0.496742,0.452624,0.502641,0.046340
57,143,0.406661,0.496742,0.337721,0.403684,0.115812
57,63,0.406661,0.496742,0.335355,0.388351,0.129743
57,69,0.406661,0.496742,0.376334,0.401767,0.099700
57,75,0.406661,0.496742,0.377479,0.517976,0.036090
58,100,0.247325,0.556367,0.360951,0.631950,0.136468
58,104,0.247325,0.556367,0.199391,0.534468,0.052700
58,133,0.247325,0.556367,0.259819,0.442211,0.114838
58,67,0.247325,0.556367,0.168961,0.543043,0.079488
58,75,0.247325,0.556367,0.377479,0.517976,0.135698
59,109,0.081249,0.914221,0.103796,0.802814,0.113665
59,137,0.081249,0.914221,0.050890,0.886131,0.041360
59,145,0.081249,0.914221,0.000810,0.884509,0.085751
59,88,0.081249,0.914221,0.047221,0.958205,0.055611
59,89,0.081249,0.914221,0.138400,0.781677,0.144340
6,104,0.178549,0.666835,0.199391,0.534468,0.133998
6,113,0.178549,0.666835,0.090575,0.748782,0.120228
6,31,0.178549,0.666835,0.130128,0.746210,0.092979
6,42,0.178549,0.666835,0.141528,0.636236,0.048030
6,50,0.178549,0.666835,0.201196,0.723582,0.061099
6,58,0.178549,0.666835,0.247325,0.556367,0.130128
6,65,0.178549,0.666835,0.310641,0.714668,0.140486
6,67,0.178549,0.666835,0.168961,0.543043,0.124162
6,82,0.178549,0.666835,0.127373,0.754124,0.101185
6,85,0.178549,0.666835,0.264462,0.774937,0.138085
6,86,0.178549,0.666835,0.188194,0.723666,0.057644
6,89,0.178549,0.666835,0.138400,0.781677,0.121658
60,119,0.731183,0.411722,0.630287,0.409240,0.100927
60,120,0.731183,0.411722,0.676143,0.378840,0.064115
60,128,0.731183,0.411722,0.822677,0.446707,0.097954
60,71,0.731183,0.411722,0.745987,0.486734,0.076459
61,107,0.622204,0.914922,0.583430,0.930060,0.041623
61,110,0.622204,0.914922,0.612817,0.856461,0.059210
61,136,0.622204,0.914922,0.739671,0.943436,0.120878
61,73,0.622204,0.914922,0.495041,0.836892,0.149195
61,77,0.622204,0.914922,0.676158,0.984409,0.087974
62,103,0.517347,0.324941,0.517223,0.258066,0.066875
62,119,0.517347,0.324941,0.630287,0.409240,0.140932
62,124,0.517347,0.324941,0.489250,0.226532,0.102341
62,76,0.517347,0.324941,0.634832,0.266147,0.131376
62,80,0.517347,0.324941,0.382815,0.326381,0.134539
63,121,0.335355,0.388351,0.286795,0.302382,0.098736
63,125,0.335355,0.388351,0.328233,0.279100,0.109483
63,133,0.335355,0.388351,0.259819,0.442211,0.092771
63,143,0.335355,0.388351,0.337721,0.403684,0.015515
63,144,0.335355,0.388351,0.306640,0.355206,0.043854
63,146,0.335355,0.388351,0.299204,0.323752,0.074026
