i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
104,146,0.770487,0.613340,0.681162,0.635062,0.091929
105,126,0.813530,0.683525,0.941225,0.704335,0.129379
105,144,0.813530,0.683525,0.765709,0.583946,0.110467
105,146,0.813530,0.683525,0.681162,0.635062,0.140961
106,120,0.933912,0.513829,0.908890,0.444958,0.073276
106,139,0.933912,0.513829,0.808256,0.430514,0.150768
107,115,0.434779,0.856211,0.329399,0.859584,0.105434
107,129,0.434779,0.856211,0.491316,0.918852,0.084382
107,138,0.434779,0.856211,0.312386,0.889247,0.126772
107,142,0.434779,0.856211,0.524508,0.895065,0.097780
107,147,0.434779,0.856211,0.380333,0.746590,0.122398
108,137,0.438937,0.549332,0.432486,0.624338,0.075283
108,140,0.438937,0.549332,0.465567,0.638845,0.093391
108,141,0.438937,0.549332,0.464061,0.513748,0.043559
109,124,0.670456,0.890970,0.702074,0.859465,0.044635
109,142,0.670456,0.890970,0.524508,0.895065,0.146005
11,107,0.344588,0.966315,0.434779,0.856211,0.142327
11,111,0.344588,0.966315,0.225608,0.957449,0.119310
11,115,0.344588,0.966315,0.329399,0.859584,0.107806
11,129,0.344588,0.966315,0.491316,0.918852,0.154213
11,130,0.344588,0.966315,0.224991,0.885661,0.144252
11,138,0.344588,0.966315,0.312386,0.889247,0.083525
11,149,0.344588,0.966315,0.233801,0.994159,0.114233
11,21,0.344588,0.966315,0.335682,0.939465,0.028288
11,22,0.344588,0.966315,0.197673,0.936209,0.149968
11,53,0.344588,0.966315,0.378126,0.927165,0.051551
110,135,0.180189,0.300107,0.328477,0.250460,0.156379
111,115,0.225608,0.957449,0.329399,0.859584,0.142654
111,128,0.225608,0.957449,0.156135,0.801716,0.170526
111,130,0.225608,0.957449,0.224991,0.885661,0.071791
111,136,0.225608,0.957449,0.065113,0.893077,0.172924
111,138,0.225608,0.957449,0.312386,0.889247,0.110372
111,149,0.225608,0.957449,0.233801,0.994159,0.037612
112,115,0.292810,0.714517,0.329399,0.859584,0.149610
112,119,0.292810,0.714517,0.115104,0.697686,0.178501
112,123,0.292810,0.714517,0.168722,0.594335,0.172747
112,125,0.292810,0.714517,0.147059,0.681176,0.149516
112,128,0.292810,0.714517,0.156135,0.801716,0.162123
112,131,0.292810,0.714517,0.275766,0.657336,0.059668
112,137,0.292810,0.714517,0.432486,0.624338,0.166258
112,138,0.292810,0.714517,0.312386,0.889247,0.175823
112,147,0.292810,0.714517,0.380333,0.746590,0.093214
113,123,0.016472,0.502686,0.168722,0.594335,0.177706
113,133,0.016472,0.502686,0.125613,0.514408,0.109769
114,135,0.501481,0.251167,0.328477,0.250460,0.173005
115,129,0.329399,0.859584,0.491316,0.918852,0.172424
115,130,0.329399,0.859584,0.224991,0.885661,0.107615
115,138,0.329399,0.859584,0.312386,0.889247,0.034195
115,147,0.329399,0.859584,0.380333,0.746590,0.123944
115,149,0.329399,0.859584,0.233801,0.994159,0.165073
116,118,0.057190,0.149831,0.059064,0.106821,0.043051
116,132,0.057190,0.149831,0.031558,0.057081,0.096227
117,127,0.697477,0.103663,0.723730,0.092470,0.028539
117,143,0.697477,0.103663,0.666418,0.021592,0.087751
117,148,0.697477,0.103663,0.869661,0.078251,0.174050
118,132,0.059064,0.106821,0.031558,0.057081,0.056839
119,122,0.115104,0.697686,0.043371,0.780477,0.109544
119,123,0.115104,0.697686,0.168722,0.594335,0.116432
119,125,0.115104,0.697686,0.147059,0.681176,0.035968
119,128,0.115104,0.697686,0.156135,0.801716,0.111829
119,131,0.115104,0.697686,0.275766,0.657336,0.165651
12,114,0.436153,0.323315,0.501481,0.251167,0.097330
12,135,0.436153,0.323315,0.328477,0.250460,0.130008
12,25,0.436153,0.323315,0.360393,0.180878,0.161332
12,32,0.436153,0.323315,0.364906,0.185267,0.155349
12,34,0.436153,0.323315,0.307592,0.436536,0.171309
12,42,0.436153,0.323315,0.424071,0.427542,0.104925
12,46,0.436153,0.323315,0.435305,0.335336,0.012051
12,63,0.436153,0.323315,0.430681,0.220795,0.102666
12,68,0.436153,0.323315,0.482273,0.411173,0.099227
12,89,0.436153,0.323315,0.493665,0.162445,0.170842
12,92,0.436153,0.323315,0.385454,0.344751,0.055044
120,139,0.908890,0.444958,0.808256,0.430514,0.101665
121,148,0.901075,0.040674,0.869661,0.078251,0.048978
122,125,0.043371,0.780477,0.147059,0.681176,0.143568
122,128,0.043371,0.780477,0.156135,0.801716,0.114747
122,136,0.043371,0.780477,0.065113,0.893077,0.114680
123,125,0.168722,0.594335,0.147059,0.681176,0.089502
123,131,0.168722,0.594335,0.275766,0.657336,0.124208
123,133,0.168722,0.594335,0.125613,0.514408,0.090811
125,128,0.147059,0.681176,0.156135,0.801716,0.120881
125,131,0.147059,0.681176,0.275766,0.657336,0.130896
125,133,0.147059,0.681176,0.125613,0.514408,0.168141
126,145,0.941225,0.704335,0.928396,0.831802,0.128112
127,143,0.723730,0.092470,0.666418,0.021592,0.091150
127,148,0.723730,0.092470,0.869661,0.078251,0.146623
128,130,0.156135,0.801716,0.224991,0.885661,0.108571
128,136,0.156135,0.801716,0.065113,0.893077,0.128964
128,138,0.156135,0.801716,0.312386,0.889247,0.179097
129,142,0.491316,0.918852,0.524508,0.895065,0.040836
13,103,0.825573,0.843483,0.842511,0.996259,0.153712
13,105,0.825573,0.843483,0.813530,0.683525,0.160411
13,109,0.825573,0.843483,0.670456,0.890970,0.162223
13,124,0.825573,0.843483,0.702074,0.859465,0.124528
13,145,0.825573,0.843483,0.928396,0.831802,0.103484
13,18,0.825573,0.843483,0.781801,0.947292,0.112659
13,19,0.825573,0.843483,0.645938,0.832930,0.179944
13,30,0.825573,0.843483,0.850845,0.820571,0.034113
13,41,0.825573,0.843483,0.681844,0.773612,0.159812
13,64,0.825573,0.843483,0.729895,0.829542,0.096688
13,65,0.825573,0.843483,0.996613,0.898439,0.179652
13,67,0.825573,0.843483,0.886183,0.803129,0.072815
13,70,0.825573,0.843483,0.786311,0.824053,0.043807
130,136,0.224991,0.885661,0.065113,0.893077,0.160050
130,138,0.224991,0.885661,0.312386,0.889247,0.087469
130,149,0.224991,0.885661,0.233801,0.994159,0.108855
131,137,0.275766,0.657336,0.432486,0.624338,0.160157
131,147,0.275766,0.657336,0.380333,0.746590,0.137479
137,140,0.432486,0.624338,0.465567,0.638845,0.036122
137,141,0.432486,0.624338,0.464061,0.513748,0.115009
137,147,0.432486,0.624338,0.380333,0.746590,0.132911
138,147,0.312386,0.889247,0.380333,0.746590,0.158012
138,149,0.312386,0.889247,0.233801,0.994159,0.131081
139,144,0.808256,0.430514,0.765709,0.583946,0.159222
14,101,0.223885,0.817022,0.239052,0.688529,0.129385
14,111,0.223885,0.817022,0.225608,0.957449,0.140438
14,112,0.223885,0.817022,0.292810,0.714517,0.123523
14,115,0.223885,0.817022,0.329399,0.859584,0.113775
14,119,0.223885,0.817022,0.115104,0.697686,0.161475
14,125,0.223885,0.817022,0.147059,0.681176,0.156064
14,128,0.223885,0.817022,0.156135,0.801716,0.069457
14,130,0.223885,0.817022,0.224991,0.885661,0.068648
14,131,0.223885,0.817022,0.275766,0.657336,0.167903
14,136,0.223885,0.817022,0.065113,0.893077,0.176048
14,138,0.223885,0.817022,0.312386,0.889247,0.114232
14,147,0.223885,0.817022,0.380333,0.746590,0.171572
14,149,0.223885,0.817022,0.233801,0.994159,0.177414
14,21,0.223885,0.817022,0.335682,0.939465,0.165804
14,22,0.223885,0.817022,0.197673,0.936209,0.122036
14,36,0.223885,0.817022,0.244654,0.646130,0.172150
14,37,0.223885,0.817022,0.139838,0.827775,0.084732
14,47,0.223885,0.817022,0.274666,0.701785,0.125930
14,59,0.223885,0.817022,0.238015,0.804866,0.018639
14,69,0.223885,0.817022,0.337409,0.737925,0.138362
14,84,0.223885,0.817022,0.151588,0.747719,0.100148
14,90,0.223885,0.817022,0.118826,0.813778,0.105109
140,141,0.465567,0.638845,0.464061,0.513748,0.125106
140,147,0.465567,0.638845,0.380333,0.746590,0.137382
144,146,0.765709,0.583946,0.681162,0.635062,0.098798
15,108,0.424590,0.624222,0.438937,0.549332,0.076252
15,112,0.424590,0.624222,0.292810,0.714517,0.159747
15,131,0.424590,0.624222,0.275766,0.657336,0.152464
15,137,0.424590,0.624222,0.432486,0.624338,0.007897
15,140,0.424590,0.624222,0.465567,0.638845,0.043508
15,141,0.424590,0.624222,0.464061,0.513748,0.117313
15,147,0.424590,0.624222,0.380333,0.746590,0.130126
15,28,0.424590,0.624222,0.558291,0.612395,0.134223
15,47,0.424590,0.624222,0.274666,0.701785,0.168800
15,48,0.424590,0.624222,0.569585,0.690240,0.159317
15,69,0.424590,0.624222,0.337409,0.737925,0.143280
15,71,0.424590,0.624222,0.437226,0.738992,0.115464
15,87,0.424590,0.624222,0.432225,0.703972,0.080115
15,93,0.424590,0.624222,0.493008,0.781507,0.171522
15,99,0.424590,0.624222,0.413778,0.607063,0.020280
16,113,0.127451,0.478666,0.016472,0.502686,0.113549
16,123,0.127451,0.478666,0.168722,0.594335,0.122812
16,133,0.127451,0.478666,0.125613,0.514408,0.035790
16,24,0.127451,0.478666,0.181130,0.455575,0.058435
16,26,0.127451,0.478666,0.006660,0.420140,0.134222
16,54,0.127451,0.478666,0.107882,0.343977,0.136103
16,80,0.127451,0.478666,0.164328,0.391312,0.094819
16,83,0.127451,0.478666,0.211061,0.432564,0.095478
16,94,0.127451,0.478666,0.138859,0.507907,0.031388
17,106,0.946771,0.472190,0.933912,0.513829,0.043580
17,120,0.946771,0.472190,0.908890,0.444958,0.046654
17,139,0.946771,0.472190,0.808256,0.430514,0.144649
17,33,0.946771,0.472190,0.933276,0.423053,0.050957
17,58,0.946771,0.472190,0.868453,0.429175,0.089353
17,61,0.946771,0.472190,0.852998,0.548376,0.120822
17,62,0.946771,0.472190,0.830655,0.440159,0.120453
17,73,0.946771,0.472190,0.931545,0.588725,0.117525
17,82,0.946771,0.472190,0.882093,0.426364,0.079267
17,98,0.946771,0.472190,0.994686,0.423360,0.068412
18,103,0.781801,0.947292,0.842511,0.996259,0.077997
18,109,0.781801,0.947292,0.670456,0.890970,0.124779
18,124,0.781801,0.947292,0.702074,0.859465,0.118616
18,19,0.781801,0.947292,0.645938,0.832930,0.177588
18,20,0.781801,0.947292,0.673357,0.964650,0.109825
18,30,0.781801,0.947292,0.850845,0.820571,0.144309
18,64,0.781801,0.947292,0.729895,0.829542,0.128683
18,67,0.781801,0.947292,0.886183,0.803129,0.177984
18,70,0.781801,0.947292,0.786311,0.824053,0.123322
19,100,0.645938,0.832930,0.633093,0.767617,0.066564
19,109,0.645938,0.832930,0.670456,0.890970,0.063007
19,124,0.645938,0.832930,0.702074,0.859465,0.062092
19,129,0.645938,0.832930,0.491316,0.918852,0.176892
19,142,0.645938,0.832930,0.524508,0.895065,0.136404
19,20,0.645938,0.832930,0.673357,0.964650,0.134544
19,23,0.645938,0.832930,0.680815,0.722393,0.115908
19,39,0.645938,0.832930,0.619050,0.661403,0.173622
19,41,0.645938,0.832930,0.681844,0.773612,0.069338
19,45,0.645938,0.832930,0.548868,0.837357,0.097171
19,48,0.645938,0.832930,0.569585,0.690240,0.161834
19,64,0.645938,0.832930,0.729895,0.829542,0.084025
19,70,0.645938,0.832930,0.786311,0.824053,0.140653
19,85,0.645938,0.832930,0.594993,0.922691,0.103211
19,93,0.645938,0.832930,0.493008,0.781507,0.161344
19,96,0.645938,0.832930,0.582272,0.761774,0.095480
2,110,0.205092,0.296645,0.180189,0.300107,0.025143
2,135,0.205092,0.296645,0.328477,0.250460,0.131746
2,24,0.205092,0.296645,0.181130,0.455575,0.160726
2,34,0.205092,0.296645,0.307592,0.436536,0.173423
2,50,0.205092,0.296645,0.173297,0.173264,0.127412
2,54,0.205092,0.296645,0.107882,0.343977,0.108121
2,80,0.205092,0.296645,0.164328,0.391312,0.103071
2,83,0.205092,0.296645,0.211061,0.432564,0.136050
20,103,0.673357,0.964650,0.842511,0.996259,0.172082
20,109,0.673357,0.964650,0.670456,0.890970,0.073737
20,124,0.673357,0.964650,0.702074,0.859465,0.109035
20,142,0.673357,0.964650,0.524508,0.895065,0.164311
20,45,0.673357,0.964650,0.548868,0.837357,0.178048
20,64,0.673357,0.964650,0.729895,0.829542,0.146461
20,85,0.673357,0.964650,0.594993,0.922691,0.088891
21,107,0.335682,0.939465,0.434779,0.856211,0.129427
21,111,0.335682,0.939465,0.225608,0.957449,0.111533
21,115,0.335682,0.939465,0.329399,0.859584,0.080128
21,129,0.335682,0.939465,0.491316,0.918852,0.156994
21,130,0.335682,0.939465,0.224991,0.885661,0.123075
21,138,0.335682,0.939465,0.312386,0.889247,0.055359
21,149,0.335682,0.939465,0.233801,0.994159,0.115633
21,22,0.335682,0.939465,0.197673,0.936209,0.138047
21,53,0.335682,0.939465,0.378126,0.927165,0.044191
21,59,0.335682,0.939465,0.238015,0.804866,0.166300
22,111,0.197673,0.936209,0.225608,0.957449,0.035093
22,115,0.197673,0.936209,0.329399,0.859584,0.152392
22,128,0.197673,0.936209,0.156135,0.801716,0.140761
22,130,0.197673,0.936209,0.224991,0.885661,0.057458
22,136,0.197673,0.936209,0.065113,0.893077,0.139401
22,138,0.197673,0.936209,0.312386,0.889247,0.123954
22,149,0.197673,0.936209,0.233801,0.994159,0.068289
22,31,0.197673,0.936209,0.099234,0.956783,0.100566
22,37,0.197673,0.936209,0.139838,0.827775,0.122894
22,59,0.197673,0.936209,0.238015,0.804866,0.137399
22,90,0.197673,0.936209,0.118826,0.813778,0.145624
23,100,0.680815,0.722393,0.633093,0.767617,0.065746
23,104,0.680815,0.722393,0.770487,0.613340,0.141187
23,105,0.680815,0.722393,0.813530,0.683525,0.138290
23,109,0.680815,0.722393,0.670456,0.890970,0.168895
23,124,0.680815,0.722393,0.702074,0.859465,0.138711
23,144,0.680815,0.722393,0.765709,0.583946,0.162402
23,146,0.680815,0.722393,0.681162,0.635062,0.087332
23,28,0.680815,0.722393,0.558291,0.612395,0.164656
23,29,0.680815,0.722393,0.736365,0.570014,0.162188
23,38,0.680815,0.722393,0.754226,0.666010,0.092564
23,39,0.680815,0.722393,0.619050,0.661403,0.086803
23,41,0.680815,0.722393,0.681844,0.773612,0.051230
23,45,0.680815,0.722393,0.548868,0.837357,0.175004
23,48,0.680815,0.722393,0.569585,0.690240,0.115784
23,64,0.680815,0.722393,0.729895,0.829542,0.117855
23,70,0.680815,0.722393,0.786311,0.824053,0.146507
23,96,0.680815,0.722393,0.582272,0.761774,0.106120
24,110,0.181130,0.455575,0.180189,0.300107,0.155471
24,113,0.181130,0.455575,0.016472,0.502686,0.171265
24,123,0.181130,0.455575,0.168722,0.594335,0.139314
24,133,0.181130,0.455575,0.125613,0.514408,0.080892
24,26,0.181130,0.455575,0.006660,0.420140,0.178031
24,34,0.181130,0.455575,0.307592,0.436536,0.127887
24,54,0.181130,0.455575,0.107882,0.343977,0.133489
24,80,0.181130,0.455575,0.164328,0.391312,0.066423
24,83,0.181130,0.455575,0.211061,0.432564,0.037754
24,94,0.181130,0.455575,0.138859,0.507907,0.067272
25,114,0.360393,0.180878,0.501481,0.251167,0.157628
25,134,0.360393,0.180878,0.272600,0.053607,0.154614
25,135,0.360393,0.180878,0.328477,0.250460,0.076553
25,32,0.360393,0.180878,0.364906,0.185267,0.006295
25,46,0.360393,0.180878,0.435305,0.335336,0.171666
25,63,0.360393,0.180878,0.430681,0.220795,0.080832
25,89,0.360393,0.180878,0.493665,0.162445,0.134541
25,92,0.360393,0.180878,0.385454,0.344751,0.165778
26,113,0.006660,0.420140,0.016472,0.502686,0.083128
26,133,0.006660,0.420140,0.125613,0.514408,0.151777
26,54,0.006660,0.420140,0.107882,0.343977,0.126675
26,80,0.006660,0.420140,0.164328,0.391312,0.160282
26,94,0.006660,0.420140,0.138859,0.507907,0.158681
27,44,0.994251,0.239020,0.981356,0.210670,0.031145
27,52,0.994251,0.239020,0.911130,0.160010,0.114682
27,55,0.994251,0.239020,0.973968,0.268549,0.035825
27,57,0.994251,0.239020,0.821435,0.260091,0.174096
27,75,0.994251,0.239020,0.878074,0.302625,0.132449
28,100,0.558291,0.612395,0.633093,0.767617,0.172305
28,108,0.558291,0.612395,0.438937,0.549332,0.134990
28,137,0.558291,0.612395,0.432486,0.624338,0.126371
28,140,0.558291,0.612395,0.465567,0.638845,0.096423
28,141,0.558291,0.612395,0.464061,0.513748,0.136421
28,146,0.558291,0.612395,0.681162,0.635062,0.124944
28,39,0.558291,0.612395,0.619050,0.661403,0.078060
28,48,0.558291,0.612395,0.569585,0.690240,0.078659
28,71,0.558291,0.612395,0.437226,0.738992,0.175167
28,87,0.558291,0.612395,0.432225,0.703972,0.155818
28,96,0.558291,0.612395,0.582272,0.761774,0.151292
28,99,0.558291,0.612395,0.413778,0.607063,0.144611
29,104,0.736365,0.570014,0.770487,0.613340,0.055149
29,105,0.736365,0.570014,0.813530,0.683525,0.137256
29,139,0.736365,0.570014,0.808256,0.430514,0.156936
29,144,0.736365,0.570014,0.765709,0.583946,0.032484
29,146,0.736365,0.570014,0.681162,0.635062,0.085314
29,38,0.736365,0.570014,0.754226,0.666010,0.097644
29,39,0.736365,0.570014,0.619050,0.661403,0.148709
29,61,0.736365,0.570014,0.852998,0.548376,0.118623
29,62,0.736365,0.570014,0.830655,0.440159,0.160478
3,108,0.403603,0.555356,0.438937,0.549332,0.035844
3,131,0.403603,0.555356,0.275766,0.657336,0.163531
3,137,0.403603,0.555356,0.432486,0.624338,0.074785
3,140,0.403603,0.555356,0.465567,0.638845,0.103971
3,141,0.403603,0.555356,0.464061,0.513748,0.073392
3,15,0.403603,0.555356,0.424590,0.624222,0.071993
3,28,0.403603,0.555356,0.558291,0.612395,0.164869
3,34,0.403603,0.555356,0.307592,0.436536,0.152763
3,42,0.403603,0.555356,0.424071,0.427542,0.129442
3,68,0.403603,0.555356,0.482273,0.411173,0.164249
3,7,0.403603,0.555356,0.472438,0.421910,0.150153
3,87,0.403603,0.555356,0.432225,0.703972,0.151348
3,99,0.403603,0.555356,0.413778,0.607063,0.052699
30,103,0.850845,0.820571,0.842511,0.996259,0.175886
30,105,0.850845,0.820571,0.813530,0.683525,0.142035
30,124,0.850845,0.820571,0.702074,0.859465,0.153771
30,126,0.850845,0.820571,0.941225,0.704335,0.147239
30,145,0.850845,0.820571,0.928396,0.831802,0.078360
30,41,0.850845,0.820571,0.681844,0.773612,0.175404
30,43,0.850845,0.820571,0.990704,0.768602,0.149202
30,64,0.850845,0.820571,0.729895,0.829542,0.121282
30,65,0.850845,0.820571,0.996613,0.898439,0.165263
30,67,0.850845,0.820571,0.886183,0.803129,0.039408
30,70,0.850845,0.820571,0.786311,0.824053,0.064628
31,111,0.099234,0.956783,0.225608,0.957449,0.126376
31,128,0.099234,0.956783,0.156135,0.801716,0.165177
31,130,0.099234,0.956783,0.224991,0.885661,0.144475
31,136,0.099234,0.956783,0.065113,0.893077,0.072269
31,149,0.099234,0.956783,0.233801,0.994159,0.139661
31,37,0.099234,0.956783,0.139838,0.827775,0.135247
31,90,0.099234,0.956783,0.118826,0.813778,0.144341
32,114,0.364906,0.185267,0.501481,0.251167,0.151643
32,134,0.364906,0.185267,0.272600,0.053607,0.160794
32,135,0.364906,0.185267,0.328477,0.250460,0.074680
32,46,0.364906,0.185267,0.435305,0.335336,0.165761
32,63,0.364906,0.185267,0.430681,0.220795,0.074758
32,89,0.364906,0.185267,0.493665,0.162445,0.130766
32,92,0.364906,0.185267,0.385454,0.344751,0.160802
33,106,0.933276,0.423053,0.933912,0.513829,0.090778
33,120,0.933276,0.423053,0.908890,0.444958,0.032780
33,139,0.933276,0.423053,0.808256,0.430514,0.125242
33,55,0.933276,0.423053,0.973968,0.268549,0.159772
33,58,0.933276,0.423053,0.868453,0.429175,0.065111
33,61,0.933276,0.423053,0.852998,0.548376,0.148830
33,62,0.933276,0.423053,0.830655,0.440159,0.104036
33,73,0.933276,0.423053,0.931545,0.588725,0.165681
33,75,0.933276,0.423053,0.878074,0.302625,0.132477
33,82,0.933276,0.423053,0.882093,0.426364,0.051290
33,98,0.933276,0.423053,0.994686,0.423360,0.061411
34,108,0.307592,0.436536,0.438937,0.549332,0.173132
34,141,0.307592,0.436536,0.464061,0.513748,0.174483
34,42,0.307592,0.436536,0.424071,0.427542,0.116826
34,46,0.307592,0.436536,0.435305,0.335336,0.162948
34,68,0.307592,0.436536,0.482273,0.411173,0.176513
34,80,0.307592,0.436536,0.164328,0.391312,0.150232
34,83,0.307592,0.436536,0.211061,0.432564,0.096612
34,92,0.307592,0.436536,0.385454,0.344751,0.120362
35,121,0.894157,0.034570,0.901075,0.040674,0.009226
35,127,0.894157,0.034570,0.723730,0.092470,0.179994
35,148,0.894157,0.034570,0.869661,0.078251,0.050080
35,52,0.894157,0.034570,0.911130,0.160010,0.126582
35,72,0.894157,0.034570,0.876571,0.053815,0.026070
35,76,0.894157,0.034570,0.880200,0.087333,0.054578
35,78,0.894157,0.034570,0.886389,0.070601,0.036858
36,101,0.244654,0.646130,0.239052,0.688529,0.042768
36,112,0.244654,0.646130,0.292810,0.714517,0.083641
36,119,0.244654,0.646130,0.115104,0.697686,0.139432
36,123,0.244654,0.646130,0.168722,0.594335,0.091915
36,125,0.244654,0.646130,0.147059,0.681176,0.103697
36,128,0.244654,0.646130,0.156135,0.801716,0.179005
36,131,0.244654,0.646130,0.275766,0.657336,0.033068
36,133,0.244654,0.646130,0.125613,0.514408,0.177543
36,147,0.244654,0.646130,0.380333,0.746590,0.168822
36,47,0.244654,0.646130,0.274666,0.701785,0.063231
36,59,0.244654,0.646130,0.238015,0.804866,0.158875
36,69,0.244654,0.646130,0.337409,0.737925,0.130499
36,84,0.244654,0.646130,0.151588,0.747719,0.137774
36,94,0.244654,0.646130,0.138859,0.507907,0.174063
36,99,0.244654,0.646130,0.413778,0.607063,0.173577
37,101,0.139838,0.827775,0.239052,0.688529,0.170976
37,111,0.139838,0.827775,0.225608,0.957449,0.155474
37,119,0.139838,0.827775,0.115104,0.697686,0.132419
37,122,0.139838,0.827775,0.043371,0.780477,0.107438
37,125,0.139838,0.827775,0.147059,0.681176,0.146776
37,128,0.139838,0.827775,0.156135,0.801716,0.030735
37,130,0.139838,0.827775,0.224991,0.885661,0.102965
37,136,0.139838,0.827775,0.065113,0.893077,0.099238
37,59,0.139838,0.827775,0.238015,0.804866,0.100815
37,84,0.139838,0.827775,0.151588,0.747719,0.080914
37,90,0.139838,0.827775,0.118826,0.813778,0.025247
38,100,0.754226,0.666010,0.633093,0.767617,0.158104
38,104,0.754226,0.666010,0.770487,0.613340,0.055124
38,105,0.754226,0.666010,0.813530,0.683525,0.061837
38,144,0.754226,0.666010,0.765709,0.583946,0.082864
38,146,0.754226,0.666010,0.681162,0.635062,0.079348
38,39,0.754226,0.666010,0.619050,0.661403,0.135254
38,41,0.754226,0.666010,0.681844,0.773612,0.129681
38,61,0.754226,0.666010,0.852998,0.548376,0.153603
38,64,0.754226,0.666010,0.729895,0.829542,0.165332
38,70,0.754226,0.666010,0.786311,0.824053,0.161266
39,100,0.619050,0.661403,0.633093,0.767617,0.107139
39,104,0.619050,0.661403,0.770487,0.613340,0.158881
39,140,0.619050,0.661403,0.465567,0.638845,0.155132
39,144,0.619050,0.661403,0.765709,0.583946,0.165856
39,146,0.619050,0.661403,0.681162,0.635062,0.067466
39,41,0.619050,0.661403,0.681844,0.773612,0.128585
39,48,0.619050,0.661403,0.569585,0.690240,0.057257
39,93,0.619050,0.661403,0.493008,0.781507,0.174102
39,96,0.619050,0.661403,0.582272,0.761774,0.106897
4,113,0.059060,0.540859,0.016472,0.502686,0.057192
4,119,0.059060,0.540859,0.115104,0.697686,0.166540
4,123,0.059060,0.540859,0.168722,0.594335,0.122005
4,125,0.059060,0.540859,0.147059,0.681176,0.165628
4,133,0.059060,0.540859,0.125613,0.514408,0.071616
4,16,0.059060,0.540859,0.127451,0.478666,0.092441
4,24,0.059060,0.540859,0.181130,0.455575,0.148911
4,26,0.059060,0.540859,0.006660,0.420140,0.131601
4,5,0.059060,0.540859,0.134800,0.687596,0.165131
4,9,0.059060,0.540859,0.069291,0.672986,0.132522
4,94,0.059060,0.540859,0.138859,0.507907,0.086334
4,95,0.059060,0.540859,0.048762,0.669513,0.129065
40,116,0.047602,0.133361,0.057190,0.149831,0.019058
40,118,0.047602,0.133361,0.059064,0.106821,0.028909
40,132,0.047602,0.133361,0.031558,0.057081,0.077949
40,50,0.047602,0.133361,0.173297,0.173264,0.131876
41,100,0.681844,0.773612,0.633093,0.767617,0.049119
41,105,0.681844,0.773612,0.813530,0.683525,0.159551
41,109,0.681844,0.773612,0.670456,0.890970,0.117910
