i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
104,121,0.839047,0.374710,0.929281,0.456032,0.121472
104,132,0.839047,0.374710,0.762914,0.503029,0.149204
104,143,0.839047,0.374710,0.822429,0.399575,0.029907
104,147,0.839047,0.374710,0.708412,0.270977,0.166811
105,124,0.425505,0.497291,0.422381,0.457633,0.039782
105,129,0.425505,0.497291,0.325845,0.524767,0.103377
105,135,0.425505,0.497291,0.492572,0.564089,0.094657
105,141,0.425505,0.497291,0.331562,0.638485,0.169591
105,142,0.425505,0.497291,0.461853,0.514182,0.040081
106,116,0.947532,0.862587,0.890070,0.777807,0.102418
106,131,0.947532,0.862587,0.923782,0.945253,0.086010
107,133,0.646472,0.378700,0.586508,0.335666,0.073809
107,147,0.646472,0.378700,0.708412,0.270977,0.124262
107,148,0.646472,0.378700,0.491100,0.324961,0.164403
108,118,0.628449,0.743144,0.543486,0.772783,0.089984
108,122,0.628449,0.743144,0.485965,0.794797,0.151557
108,128,0.628449,0.743144,0.590912,0.582088,0.165373
109,145,0.123879,0.240517,0.026268,0.113192,0.160436
109,149,0.123879,0.240517,0.136027,0.198589,0.043652
11,103,0.730862,0.048222,0.643814,0.019700,0.091602
11,117,0.730862,0.048222,0.625506,0.144653,0.142824
11,126,0.730862,0.048222,0.845937,0.155793,0.157523
11,134,0.730862,0.048222,0.626227,0.143798,0.141715
11,144,0.730862,0.048222,0.768968,0.093977,0.059545
11,23,0.730862,0.048222,0.611845,0.063766,0.120027
11,27,0.730862,0.048222,0.645229,0.072061,0.088889
11,35,0.730862,0.048222,0.642602,0.090136,0.097707
11,51,0.730862,0.048222,0.666325,0.123214,0.098939
11,65,0.730862,0.048222,0.584777,0.112812,0.159727
11,84,0.730862,0.048222,0.722703,0.117688,0.069943
11,95,0.730862,0.048222,0.764935,0.146180,0.103715
110,112,0.108888,0.470828,0.110587,0.603213,0.132395
111,125,0.106328,0.801629,0.213826,0.789860,0.108141
111,136,0.106328,0.801629,0.074992,0.690583,0.115383
112,136,0.110587,0.603213,0.074992,0.690583,0.094343
113,114,0.384658,0.810710,0.492872,0.887787,0.132857
113,118,0.384658,0.810710,0.543486,0.772783,0.163293
113,122,0.384658,0.810710,0.485965,0.794797,0.102549
113,130,0.384658,0.810710,0.434021,0.970219,0.166972
113,140,0.384658,0.810710,0.303542,0.811844,0.081124
114,118,0.492872,0.887787,0.543486,0.772783,0.125648
114,122,0.492872,0.887787,0.485965,0.794797,0.093245
114,130,0.492872,0.887787,0.434021,0.970219,0.101285
114,137,0.492872,0.887787,0.589970,0.918905,0.101963
115,121,0.887702,0.445595,0.929281,0.456032,0.042869
115,127,0.887702,0.445595,0.840407,0.582934,0.145255
115,132,0.887702,0.445595,0.762914,0.503029,0.137371
115,138,0.887702,0.445595,0.759653,0.533237,0.155170
115,143,0.887702,0.445595,0.822429,0.399575,0.079866
117,134,0.625506,0.144653,0.626227,0.143798,0.001118
117,144,0.625506,0.144653,0.768968,0.093977,0.152149
117,147,0.625506,0.144653,0.708412,0.270977,0.151100
118,122,0.543486,0.772783,0.485965,0.794797,0.061589
118,137,0.543486,0.772783,0.589970,0.918905,0.153337
119,126,0.983080,0.112066,0.845937,0.155793,0.143946
12,115,0.823852,0.568379,0.887702,0.445595,0.138393
12,121,0.823852,0.568379,0.929281,0.456032,0.154068
12,127,0.823852,0.568379,0.840407,0.582934,0.022044
12,132,0.823852,0.568379,0.762914,0.503029,0.089354
12,138,0.823852,0.568379,0.759653,0.533237,0.073188
12,143,0.823852,0.568379,0.822429,0.399575,0.168810
12,22,0.823852,0.568379,0.787857,0.730476,0.166045
12,63,0.823852,0.568379,0.925994,0.658278,0.136069
120,126,0.838377,0.239686,0.845937,0.155793,0.084233
120,143,0.838377,0.239686,0.822429,0.399575,0.160682
120,144,0.838377,0.239686,0.768968,0.093977,0.161396
120,147,0.838377,0.239686,0.708412,0.270977,0.133678
121,127,0.929281,0.456032,0.840407,0.582934,0.154928
121,143,0.929281,0.456032,0.822429,0.399575,0.120851
122,137,0.485965,0.794797,0.589970,0.918905,0.161925
123,146,0.199288,0.072975,0.083708,0.053530,0.117205
123,149,0.199288,0.072975,0.136027,0.198589,0.140645
124,129,0.422381,0.457633,0.325845,0.524767,0.117584
124,135,0.422381,0.457633,0.492572,0.564089,0.127514
124,142,0.422381,0.457633,0.461853,0.514182,0.068963
124,148,0.422381,0.457633,0.491100,0.324961,0.149413
125,140,0.213826,0.789860,0.303542,0.811844,0.092370
126,144,0.845937,0.155793,0.768968,0.093977,0.098719
127,132,0.840407,0.582934,0.762914,0.503029,0.111311
127,138,0.840407,0.582934,0.759653,0.533237,0.094821
128,135,0.590912,0.582088,0.492572,0.564089,0.099974
128,142,0.590912,0.582088,0.461853,0.514182,0.145834
129,141,0.325845,0.524767,0.331562,0.638485,0.113862
129,142,0.325845,0.524767,0.461853,0.514182,0.136419
13,105,0.456348,0.549124,0.425505,0.497291,0.060315
13,124,0.456348,0.549124,0.422381,0.457633,0.097593
13,128,0.456348,0.549124,0.590912,0.582088,0.138542
13,129,0.456348,0.549124,0.325845,0.524767,0.132757
13,135,0.456348,0.549124,0.492572,0.564089,0.039193
13,141,0.456348,0.549124,0.331562,0.638485,0.153483
13,142,0.456348,0.549124,0.461853,0.514182,0.035372
13,15,0.456348,0.549124,0.586204,0.505920,0.136854
13,24,0.456348,0.549124,0.569817,0.480863,0.132419
13,28,0.456348,0.549124,0.485244,0.663237,0.117716
13,30,0.456348,0.549124,0.505499,0.649746,0.111985
13,38,0.456348,0.549124,0.486575,0.632092,0.088303
13,47,0.456348,0.549124,0.321268,0.633919,0.159489
13,56,0.456348,0.549124,0.320399,0.505813,0.142682
13,59,0.456348,0.549124,0.376413,0.646112,0.125684
13,60,0.456348,0.549124,0.573247,0.635206,0.145174
130,137,0.434021,0.970219,0.589970,0.918905,0.164175
132,138,0.762914,0.503029,0.759653,0.533237,0.030384
132,143,0.762914,0.503029,0.822429,0.399575,0.119351
133,147,0.586508,0.335666,0.708412,0.270977,0.138005
133,148,0.586508,0.335666,0.491100,0.324961,0.096006
134,144,0.626227,0.143798,0.768968,0.093977,0.151185
134,147,0.626227,0.143798,0.708412,0.270977,0.151423
135,142,0.492572,0.564089,0.461853,0.514182,0.058603
138,143,0.759653,0.533237,0.822429,0.399575,0.147670
139,148,0.434014,0.221649,0.491100,0.324961,0.118035
14,108,0.570356,0.839878,0.628449,0.743144,0.112837
14,114,0.570356,0.839878,0.492872,0.887787,0.091099
14,118,0.570356,0.839878,0.543486,0.772783,0.072275
14,122,0.570356,0.839878,0.485965,0.794797,0.095677
14,137,0.570356,0.839878,0.589970,0.918905,0.081425
14,43,0.570356,0.839878,0.502714,0.930267,0.112897
14,61,0.570356,0.839878,0.651003,0.808817,0.086421
14,99,0.570356,0.839878,0.627838,0.984610,0.155729
145,146,0.026268,0.113192,0.083708,0.053530,0.082818
145,149,0.026268,0.113192,0.136027,0.198589,0.139067
146,149,0.083708,0.053530,0.136027,0.198589,0.154206
15,105,0.586204,0.505920,0.425505,0.497291,0.160931
15,107,0.586204,0.505920,0.646472,0.378700,0.140773
15,128,0.586204,0.505920,0.590912,0.582088,0.076313
15,135,0.586204,0.505920,0.492572,0.564089,0.110230
15,142,0.586204,0.505920,0.461853,0.514182,0.124625
15,24,0.586204,0.505920,0.569817,0.480863,0.029939
15,30,0.586204,0.505920,0.505499,0.649746,0.164922
15,38,0.586204,0.505920,0.486575,0.632092,0.160765
15,42,0.586204,0.505920,0.525171,0.385866,0.134677
15,60,0.586204,0.505920,0.573247,0.635206,0.129934
15,66,0.586204,0.505920,0.687099,0.452324,0.114247
15,92,0.586204,0.505920,0.671330,0.394995,0.139824
15,98,0.586204,0.505920,0.587185,0.366341,0.139583
16,131,0.820424,0.997749,0.923782,0.945253,0.115925
16,39,0.820424,0.997749,0.810704,0.930807,0.067644
16,50,0.820424,0.997749,0.827176,0.937784,0.060343
17,130,0.279767,0.982705,0.434021,0.970219,0.154758
17,21,0.279767,0.982705,0.399686,0.939921,0.127322
17,36,0.279767,0.982705,0.387814,0.911158,0.129588
17,69,0.279767,0.982705,0.269033,0.857556,0.125608
17,76,0.279767,0.982705,0.161335,0.897545,0.145871
17,79,0.279767,0.982705,0.234857,0.824573,0.164385
18,100,0.160387,0.037342,0.261091,0.149920,0.151047
18,123,0.160387,0.037342,0.199288,0.072975,0.052754
18,145,0.160387,0.037342,0.026268,0.113192,0.154081
18,146,0.160387,0.037342,0.083708,0.053530,0.078369
18,149,0.160387,0.037342,0.136027,0.198589,0.163076
18,34,0.160387,0.037342,0.284455,0.002070,0.128984
18,45,0.160387,0.037342,0.115789,0.167719,0.137793
18,55,0.160387,0.037342,0.156135,0.103486,0.066280
18,57,0.160387,0.037342,0.064086,0.146937,0.145893
18,78,0.160387,0.037342,0.294189,0.058605,0.135481
18,81,0.160387,0.037342,0.203430,0.039666,0.043105
18,86,0.160387,0.037342,0.233312,0.100109,0.096217
19,107,0.650913,0.330538,0.646472,0.378700,0.048366
19,133,0.650913,0.330538,0.586508,0.335666,0.064609
19,147,0.650913,0.330538,0.708412,0.270977,0.082787
19,148,0.650913,0.330538,0.491100,0.324961,0.159910
19,42,0.650913,0.330538,0.525171,0.385866,0.137376
19,66,0.650913,0.330538,0.687099,0.452324,0.127048
19,68,0.650913,0.330538,0.690144,0.275720,0.067410
19,90,0.650913,0.330538,0.487310,0.356014,0.165575
19,91,0.650913,0.330538,0.721103,0.357106,0.075050
19,92,0.650913,0.330538,0.671330,0.394995,0.067613
19,98,0.650913,0.330538,0.587185,0.366341,0.073096
2,117,0.467126,0.165275,0.625506,0.144653,0.159717
2,134,0.467126,0.165275,0.626227,0.143798,0.160544
2,139,0.467126,0.165275,0.434014,0.221649,0.065379
2,148,0.467126,0.165275,0.491100,0.324961,0.161475
2,32,0.467126,0.165275,0.413763,0.133191,0.062266
2,58,0.467126,0.165275,0.471397,0.112939,0.052510
2,65,0.467126,0.165275,0.584777,0.112812,0.128818
2,67,0.467126,0.165275,0.510443,0.117859,0.064223
2,88,0.467126,0.165275,0.421321,0.328190,0.169232
20,111,0.191949,0.816807,0.106328,0.801629,0.086956
20,125,0.191949,0.816807,0.213826,0.789860,0.034710
20,140,0.191949,0.816807,0.303542,0.811844,0.111704
20,26,0.191949,0.816807,0.252965,0.776072,0.073364
20,33,0.191949,0.816807,0.227748,0.808316,0.036793
20,44,0.191949,0.816807,0.182921,0.818685,0.009221
20,52,0.191949,0.816807,0.263431,0.730934,0.111732
20,69,0.191949,0.816807,0.269033,0.857556,0.087192
20,71,0.191949,0.816807,0.126227,0.812669,0.065852
20,72,0.191949,0.816807,0.080610,0.787187,0.115211
20,76,0.191949,0.816807,0.161335,0.897545,0.086346
20,79,0.191949,0.816807,0.234857,0.824573,0.043606
20,83,0.191949,0.816807,0.101563,0.762123,0.105641
21,102,0.399686,0.939921,0.387002,0.790208,0.150249
21,113,0.399686,0.939921,0.384658,0.810710,0.130082
21,114,0.399686,0.939921,0.492872,0.887787,0.106778
21,122,0.399686,0.939921,0.485965,0.794797,0.168834
21,130,0.399686,0.939921,0.434021,0.970219,0.045792
21,140,0.399686,0.939921,0.303542,0.811844,0.160147
21,36,0.399686,0.939921,0.387814,0.911158,0.031117
21,43,0.399686,0.939921,0.502714,0.930267,0.103479
21,69,0.399686,0.939921,0.269033,0.857556,0.154448
22,108,0.787857,0.730476,0.628449,0.743144,0.159911
22,116,0.787857,0.730476,0.890070,0.777807,0.112640
22,127,0.787857,0.730476,0.840407,0.582934,0.156620
22,53,0.787857,0.730476,0.714865,0.724819,0.073211
22,61,0.787857,0.730476,0.651003,0.808817,0.157692
22,63,0.787857,0.730476,0.925994,0.658278,0.155866
23,103,0.611845,0.063766,0.643814,0.019700,0.054441
23,117,0.611845,0.063766,0.625506,0.144653,0.082032
23,134,0.611845,0.063766,0.626227,0.143798,0.081314
23,144,0.611845,0.063766,0.768968,0.093977,0.160001
23,27,0.611845,0.063766,0.645229,0.072061,0.034399
23,35,0.611845,0.063766,0.642602,0.090136,0.040514
23,51,0.611845,0.063766,0.666325,0.123214,0.080636
23,58,0.611845,0.063766,0.471397,0.112939,0.148807
23,65,0.611845,0.063766,0.584777,0.112812,0.056019
23,67,0.611845,0.063766,0.510443,0.117859,0.114928
23,84,0.611845,0.063766,0.722703,0.117688,0.123276
24,105,0.569817,0.480863,0.425505,0.497291,0.145245
24,107,0.569817,0.480863,0.646472,0.378700,0.127723
24,124,0.569817,0.480863,0.422381,0.457633,0.149256
24,128,0.569817,0.480863,0.590912,0.582088,0.103399
24,133,0.569817,0.480863,0.586508,0.335666,0.146154
24,135,0.569817,0.480863,0.492572,0.564089,0.113549
24,142,0.569817,0.480863,0.461853,0.514182,0.112989
24,42,0.569817,0.480863,0.525171,0.385866,0.104966
24,60,0.569817,0.480863,0.573247,0.635206,0.154381
24,66,0.569817,0.480863,0.687099,0.452324,0.120704
24,90,0.569817,0.480863,0.487310,0.356014,0.149649
24,92,0.569817,0.480863,0.671330,0.394995,0.132959
24,98,0.569817,0.480863,0.587185,0.366341,0.115832
25,101,0.209854,0.465660,0.268832,0.446603,0.061980
25,110,0.209854,0.465660,0.108888,0.470828,0.101099
25,112,0.209854,0.465660,0.110587,0.603213,0.169631
25,129,0.209854,0.465660,0.325845,0.524767,0.130183
25,41,0.209854,0.465660,0.155616,0.488976,0.059037
25,56,0.209854,0.465660,0.320399,0.505813,0.117611
25,70,0.209854,0.465660,0.281870,0.579766,0.134932
25,73,0.209854,0.465660,0.284046,0.317642,0.165571
25,82,0.209854,0.465660,0.213787,0.399871,0.065906
25,93,0.209854,0.465660,0.097680,0.590523,0.167851
25,96,0.209854,0.465660,0.058993,0.506750,0.156357
26,102,0.252965,0.776072,0.387002,0.790208,0.134781
26,111,0.252965,0.776072,0.106328,0.801629,0.148847
26,113,0.252965,0.776072,0.384658,0.810710,0.136173
26,125,0.252965,0.776072,0.213826,0.789860,0.041496
26,140,0.252965,0.776072,0.303542,0.811844,0.061949
26,141,0.252965,0.776072,0.331562,0.638485,0.158454
26,33,0.252965,0.776072,0.227748,0.808316,0.040933
26,44,0.252965,0.776072,0.182921,0.818685,0.081988
26,47,0.252965,0.776072,0.321268,0.633919,0.157712
26,52,0.252965,0.776072,0.263431,0.730934,0.046336
26,64,0.252965,0.776072,0.373634,0.732907,0.128158
26,69,0.252965,0.776072,0.269033,0.857556,0.083052
26,71,0.252965,0.776072,0.126227,0.812669,0.131916
26,76,0.252965,0.776072,0.161335,0.897545,0.152156
26,79,0.252965,0.776072,0.234857,0.824573,0.051771
26,83,0.252965,0.776072,0.101563,0.762123,0.152043
27,103,0.645229,0.072061,0.643814,0.019700,0.052380
27,117,0.645229,0.072061,0.625506,0.144653,0.075224
27,134,0.645229,0.072061,0.626227,0.143798,0.074212
27,144,0.645229,0.072061,0.768968,0.093977,0.125664
27,35,0.645229,0.072061,0.642602,0.090136,0.018265
27,51,0.645229,0.072061,0.666325,0.123214,0.055333
27,65,0.645229,0.072061,0.584777,0.112812,0.072905
27,67,0.645229,0.072061,0.510443,0.117859,0.142355
27,84,0.645229,0.072061,0.722703,0.117688,0.089911
27,95,0.645229,0.072061,0.764935,0.146180,0.140794
28,102,0.485244,0.663237,0.387002,0.790208,0.160540
28,108,0.485244,0.663237,0.628449,0.743144,0.163990
28,118,0.485244,0.663237,0.543486,0.772783,0.124066
28,122,0.485244,0.663237,0.485965,0.794797,0.131562
28,128,0.485244,0.663237,0.590912,0.582088,0.133232
28,135,0.485244,0.663237,0.492572,0.564089,0.099419
28,141,0.485244,0.663237,0.331562,0.638485,0.155663
28,142,0.485244,0.663237,0.461853,0.514182,0.150880
28,30,0.485244,0.663237,0.505499,0.649746,0.024337
28,38,0.485244,0.663237,0.486575,0.632092,0.031174
28,47,0.485244,0.663237,0.321268,0.633919,0.166577
28,59,0.485244,0.663237,0.376413,0.646112,0.110171
28,60,0.485244,0.663237,0.573247,0.635206,0.092359
28,64,0.485244,0.663237,0.373634,0.732907,0.131570
28,87,0.485244,0.663237,0.415100,0.721074,0.090914
29,110,0.021377,0.604580,0.108888,0.470828,0.159836
29,112,0.021377,0.604580,0.110587,0.603213,0.089221
29,136,0.021377,0.604580,0.074992,0.690583,0.101346
29,93,0.021377,0.604580,0.097680,0.590523,0.077587
29,96,0.021377,0.604580,0.058993,0.506750,0.104813
3,10,0.980417,0.814599,0.923244,0.950011,0.146987
3,106,0.980417,0.814599,0.947532,0.862587,0.058174
3,116,0.980417,0.814599,0.890070,0.777807,0.097551
3,131,0.980417,0.814599,0.923782,0.945253,0.142401
3,4,0.980417,0.814599,0.977496,0.784385,0.030354
3,46,0.980417,0.814599,0.992955,0.666669,0.148460
3,63,0.980417,0.814599,0.925994,0.658278,0.165523
30,108,0.505499,0.649746,0.628449,0.743144,0.154401
30,118,0.505499,0.649746,0.543486,0.772783,0.128768
30,122,0.505499,0.649746,0.485965,0.794797,0.146361
30,128,0.505499,0.649746,0.590912,0.582088,0.108963
30,135,0.505499,0.649746,0.492572,0.564089,0.086627
30,142,0.505499,0.649746,0.461853,0.514182,0.142417
30,38,0.505499,0.649746,0.486575,0.632092,0.025881
30,59,0.505499,0.649746,0.376413,0.646112,0.129138
30,60,0.505499,0.649746,0.573247,0.635206,0.069290
30,64,0.505499,0.649746,0.373634,0.732907,0.155898
30,87,0.505499,0.649746,0.415100,0.721074,0.115151
31,76,0.070209,0.986104,0.161335,0.897545,0.127070
32,100,0.413763,0.133191,0.261091,0.149920,0.153586
32,139,0.413763,0.133191,0.434014,0.221649,0.090746
32,48,0.413763,0.133191,0.330213,0.052882,0.115889
32,58,0.413763,0.133191,0.471397,0.112939,0.061089
32,67,0.413763,0.133191,0.510443,0.117859,0.097888
32,78,0.413763,0.133191,0.294189,0.058605,0.140929
32,80,0.413763,0.133191,0.362678,0.000535,0.142152
33,102,0.227748,0.808316,0.387002,0.790208,0.160280
33,111,0.227748,0.808316,0.106328,0.801629,0.121605
33,113,0.227748,0.808316,0.384658,0.810710,0.156928
33,125,0.227748,0.808316,0.213826,0.789860,0.023118
33,140,0.227748,0.808316,0.303542,0.811844,0.075876
33,44,0.227748,0.808316,0.182921,0.818685,0.046011
33,52,0.227748,0.808316,0.263431,0.730934,0.085213
33,64,0.227748,0.808316,0.373634,0.732907,0.164223
33,69,0.227748,0.808316,0.269033,0.857556,0.064257
33,71,0.227748,0.808316,0.126227,0.812669,0.101615
33,72,0.227748,0.808316,0.080610,0.787187,0.148648
33,76,0.227748,0.808316,0.161335,0.897545,0.111232
33,79,0.227748,0.808316,0.234857,0.824573,0.017744
33,83,0.227748,0.808316,0.101563,0.762123,0.134375
34,100,0.284455,0.002070,0.261091,0.149920,0.149685
34,123,0.284455,0.002070,0.199288,0.072975,0.110819
34,48,0.284455,0.002070,0.330213,0.052882,0.068379
34,55,0.284455,0.002070,0.156135,0.103486,0.163558
34,78,0.284455,0.002070,0.294189,0.058605,0.057367
34,80,0.284455,0.002070,0.362678,0.000535,0.078239
34,81,0.284455,0.002070,0.203430,0.039666,0.089323
34,86,0.284455,0.002070,0.233312,0.100109,0.110577
35,103,0.642602,0.090136,0.643814,0.019700,0.070447
35,117,0.642602,0.090136,0.625506,0.144653,0.057134
35,134,0.642602,0.090136,0.626227,0.143798,0.056105
35,144,0.642602,0.090136,0.768968,0.093977,0.126424
35,51,0.642602,0.090136,0.666325,0.123214,0.040706
35,65,0.642602,0.090136,0.584777,0.112812,0.062112
35,67,0.642602,0.090136,0.510443,0.117859,0.135035
35,84,0.642602,0.090136,0.722703,0.117688,0.084707
35,95,0.642602,0.090136,0.764935,0.146180,0.134560
36,102,0.387814,0.911158,0.387002,0.790208,0.120952
36,113,0.387814,0.911158,0.384658,0.810710,0.100497
36,114,0.387814,0.911158,0.492872,0.887787,0.107626
36,122,0.387814,0.911158,0.485965,0.794797,0.152229
36,130,0.387814,0.911158,0.434021,0.970219,0.074989
36,140,0.387814,0.911158,0.303542,0.811844,0.130249
36,43,0.387814,0.911158,0.502714,0.930267,0.116478
36,69,0.387814,0.911158,0.269033,0.857556,0.130315
37,100,0.186304,0.236351,0.261091,0.149920,0.114295
37,109,0.186304,0.236351,0.123879,0.240517,0.062564
37,123,0.186304,0.236351,0.199288,0.072975,0.163891
37,149,0.186304,0.236351,0.136027,0.198589,0.062878
37,45,0.186304,0.236351,0.115789,0.167719,0.098401
37,54,0.186304,0.236351,0.244639,0.280138,0.072940
37,55,0.186304,0.236351,0.156135,0.103486,0.136247
37,57,0.186304,0.236351,0.064086,0.146937,0.151433
37,62,0.186304,0.236351,0.026505,0.182563,0.168609
37,73,0.186304,0.236351,0.284046,0.317642,0.127128
37,75,0.186304,0.236351,0.279530,0.246768,0.093806
37,82,0.186304,0.236351,0.213787,0.399871,0.165814
37,85,0.186304,0.236351,0.278299,0.241986,0.092167
37,86,0.186304,0.236351,0.233312,0.100109,0.144124
37,97,0.186304,0.236351,0.115991,0.297516,0.093194
38,105,0.486575,0.632092,0.425505,0.497291,0.147989
38,118,0.486575,0.632092,0.543486,0.772783,0.151766
38,122,0.486575,0.632092,0.485965,0.794797,0.162706
38,128,0.486575,0.632092,0.590912,0.582088,0.115701
38,135,0.486575,0.632092,0.492572,0.564089,0.068267
38,141,0.486575,0.632092,0.331562,0.638485,0.155145
38,142,0.486575,0.632092,0.461853,0.514182,0.120474
38,47,0.486575,0.632092,0.321268,0.633919,0.165317
38,59,0.486575,0.632092,0.376413,0.646112,0.111050
38,60,0.486575,0.632092,0.573247,0.635206,0.086728
38,64,0.486575,0.632092,0.373634,0.732907,0.151390
38,87,0.486575,0.632092,0.415100,0.721074,0.114133
39,106,0.810704,0.930807,0.947532,0.862587,0.152892
39,131,0.810704,0.930807,0.923782,0.945253,0.113997
39,50,0.810704,0.930807,0.827176,0.937784,0.017889
4,106,0.977496,0.784385,0.947532,0.862587,0.083745
4,116,0.977496,0.784385,0.890070,0.777807,0.087673
4,131,0.977496,0.784385,0.923782,0.945253,0.169598
4,46,0.977496,0.784385,0.992955,0.666669,0.118727
4,63,0.977496,0.784385,0.925994,0.658278,0.136219
40,119,0.956181,0.203637,0.983080,0.112066,0.095440
40,120,0.956181,0.203637,0.838377,0.239686,0.123196
40,126,0.956181,0.203637,0.845937,0.155793,0.120179
40,94,0.956181,0.203637,0.941019,0.355530,0.152648
41,101,0.155616,0.488976,0.268832,0.446603,0.120885
41,110,0.155616,0.488976,0.108888,0.470828,0.050129
41,112,0.155616,0.488976,0.110587,0.603213,0.122791
41,56,0.155616,0.488976,0.320399,0.505813,0.165641
41,70,0.155616,0.488976,0.281870,0.579766,0.155508
41,82,0.155616,0.488976,0.213787,0.399871,0.106412
41,93,0.155616,0.488976,0.097680,0.590523,0.116912
41,96,0.155616,0.488976,0.058993,0.506750,0.098244
42,105,0.525171,0.385866,0.425505,0.497291,0.149496
42,107,0.525171,0.385866,0.646472,0.378700,0.121513
42,124,0.525171,0.385866,0.422381,0.457633,0.125364
42,133,0.525171,0.385866,0.586508,0.335666,0.079261
42,142,0.525171,0.385866,0.461853,0.514182,0.143088
42,148,0.525171,0.385866,0.491100,0.324961,0.069787
42,88,0.525171,0.385866,0.421321,0.328190,0.118791
42,89,0.525171,0.385866,0.391650,0.351339,0.137913
42,90,0.525171,0.385866,0.487310,0.356014,0.048214
42,92,0.525171,0.385866,0.671330,0.394995,0.146444
42,98,0.525171,0.385866,0.587185,0.366341,0.065015
43,113,0.502714,0.930267,0.384658,0.810710,0.168021
43,114,0.502714,0.930267,0.492872,0.887787,0.043606
43,118,0.502714,0.930267,0.543486,0.772783,0.162676
43,122,0.502714,0.930267,0.485965,0.794797,0.136501
43,130,0.502714,0.930267,0.434021,0.970219,0.079467
43,137,0.502714,0.930267,0.589970,0.918905,0.087993
43,99,0.502714,0.930267,0.627838,0.984610,0.136415
44,111,0.182921,0.818685,0.106328,0.801629,0.078469
44,125,0.182921,0.818685,0.213826,0.789860,0.042261
44,136,0.182921,0.818685,0.074992,0.690583,0.167508
44,140,0.182921,0.818685,0.303542,0.811844,0.120815
44,52,0.182921,0.818685,0.263431,0.730934,0.119089
44,69,0.182921,0.818685,0.269033,0.857556,0.094479
44,71,0.182921,0.818685,0.126227,0.812669,0.057013
44,72,0.182921,0.818685,0.080610,0.787187,0.107050
44,76,0.182921,0.818685,0.161335,0.897545,0.081761
44,79,0.182921,0.818685,0.234857,0.824573,0.052269
44,83,0.182921,0.818685,0.101563,0.762123,0.099088
45,100,0.115789,0.167719,0.261091,0.149920,0.146388
45,109,0.115789,0.167719,0.123879,0.240517,0.073247
45,123,0.115789,0.167719,0.199288,0.072975,0.126288
45,145,0.115789,0.167719,0.026268,0.113192,0.104819
45,146,0.115789,0.167719,0.083708,0.053530,0.118610
45,149,0.115789,0.167719,0.136027,0.198589,0.036913
45,55,0.115789,0.167719,0.156135,0.103486,0.075853
