i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
8,135,0.102353,0.834980,0.092569,0.840264,0.011119
8,26,0.102353,0.834980,0.060667,0.802320,0.052956
80,112,0.978894,0.626794,0.934351,0.640460,0.046593
81,121,0.024814,0.313984,0.041067,0.292003,0.027336
82,87,0.805162,0.916127,0.783000,0.961381,0.050390
84,146,0.989172,0.528057,0.969288,0.551923,0.031063
85,138,0.887003,0.004840,0.931058,0.041367,0.057228
87,128,0.783000,0.961381,0.797401,0.997551,0.038932
87,142,0.783000,0.961381,0.828865,0.985039,0.051608
88,107,0.328866,0.670904,0.304963,0.646735,0.033992
91,148,0.994147,0.791039,0.982625,0.749413,0.043191
92,109,0.480932,0.644810,0.490158,0.696089,0.052103
93,110,0.304221,0.962849,0.311116,0.957437,0.008765
95,115,0.393026,0.903280,0.418276,0.892340,0.027518
96,105,0.994564,0.180226,0.955431,0.187248,0.039758
97,130,0.116883,0.427901,0.085187,0.384175,0.054006
99,106,0.480170,0.544755,0.434041,0.551245,0.046584
99,123,0.480170,0.544755,0.457001,0.563316,0.029687
