i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
24,54,0.263121,0.571581,0.234634,0.615125,0.052034
24,90,0.263121,0.571581,0.200749,0.573783,0.062411
26,106,0.004659,0.611578,0.022422,0.568683,0.046428
26,58,0.004659,0.611578,0.065307,0.610120,0.060666
27,136,0.896922,0.215976,0.921153,0.169322,0.052572
27,72,0.896922,0.215976,0.890196,0.268892,0.053342
28,107,0.535627,0.985577,0.541511,0.993417,0.009802
28,116,0.535627,0.985577,0.487804,0.956619,0.055907
29,63,0.202417,0.923888,0.152529,0.938388,0.051953
3,123,0.234650,0.689417,0.206691,0.642472,0.054640
3,30,0.234650,0.689417,0.248159,0.696271,0.015148
3,55,0.234650,0.689417,0.256447,0.654554,0.041116
30,123,0.248159,0.696271,0.206691,0.642472,0.067926
30,55,0.248159,0.696271,0.256447,0.654554,0.042532
31,75,0.364778,0.016144,0.323902,0.044799,0.049920
31,96,0.364778,0.016144,0.403677,0.048069,0.050322
33,147,0.297553,0.827671,0.313984,0.865016,0.040799
33,42,0.297553,0.827671,0.230388,0.822628,0.067354
33,59,0.297553,0.827671,0.277569,0.805457,0.029880
34,105,0.607926,0.520712,0.658589,0.519749,0.050672
34,46,0.607926,0.520712,0.641092,0.484045,0.049442
35,61,0.963051,0.337411,0.918584,0.351430,0.046624
35,66,0.963051,0.337411,0.946700,0.276566,0.063004
36,147,0.297076,0.903346,0.313984,0.865016,0.041894
36,76,0.297076,0.903346,0.272878,0.918159,0.028372
37,64,0.552392,0.841617,0.521138,0.838768,0.031384
37,99,0.552392,0.841617,0.506053,0.802051,0.060933
38,108,0.754201,0.695015,0.762537,0.662234,0.033824
38,129,0.754201,0.695015,0.764088,0.751092,0.056942
38,67,0.754201,0.695015,0.820044,0.674942,0.068834
39,53,0.400504,0.421565,0.380870,0.367640,0.057388
39,56,0.400504,0.421565,0.401294,0.450418,0.028864
39,97,0.400504,0.421565,0.418931,0.425058,0.018756
4,131,0.597134,0.393254,0.597913,0.390961,0.002422
4,137,0.597134,0.393254,0.614407,0.427373,0.038242
4,149,0.597134,0.393254,0.642020,0.425416,0.055220
4,16,0.597134,0.393254,0.614223,0.341165,0.054821
41,139,0.561764,0.183772,0.572361,0.178776,0.011716
41,44,0.561764,0.183772,0.564048,0.159359,0.024519
41,89,0.561764,0.183772,0.593304,0.193779,0.033090
42,59,0.230388,0.822628,0.277569,0.805457,0.050208
44,139,0.564048,0.159359,0.572361,0.178776,0.021122
44,89,0.564048,0.159359,0.593304,0.193779,0.045173
45,103,0.152026,0.077990,0.182250,0.051434,0.040233
46,105,0.641092,0.484045,0.658589,0.519749,0.039761
46,137,0.641092,0.484045,0.614407,0.427373,0.062640
46,149,0.641092,0.484045,0.642020,0.425416,0.058636
47,108,0.758924,0.598343,0.762537,0.662234,0.063993
5,110,0.416543,0.876116,0.472535,0.885784,0.056821
50,135,0.667920,0.263890,0.681507,0.322803,0.060459
50,146,0.667920,0.263890,0.698985,0.320297,0.064395
51,68,0.321049,0.143421,0.328967,0.188217,0.045490
52,115,0.857932,0.809278,0.843202,0.868250,0.060784
52,138,0.857932,0.809278,0.839966,0.790719,0.025830
53,88,0.380870,0.367640,0.335753,0.348244,0.049110
53,97,0.380870,0.367640,0.418931,0.425058,0.068887
54,113,0.234634,0.615125,0.226002,0.612300,0.009083
54,123,0.234634,0.615125,0.206691,0.642472,0.039099
54,55,0.234634,0.615125,0.256447,0.654554,0.045061
54,90,0.234634,0.615125,0.200749,0.573783,0.053454
55,113,0.256447,0.654554,0.226002,0.612300,0.052080
55,123,0.256447,0.654554,0.206691,0.642472,0.051202
56,97,0.401294,0.450418,0.418931,0.425058,0.030890
56,98,0.401294,0.450418,0.374608,0.495939,0.052767
57,119,0.266995,0.370566,0.299004,0.364730,0.032537
58,106,0.065307,0.610120,0.022422,0.568683,0.059633
59,147,0.277569,0.805457,0.313984,0.865016,0.069809
6,58,0.130914,0.600683,0.065307,0.610120,0.066282
6,71,0.130914,0.600683,0.143664,0.541205,0.060829
60,111,0.753262,0.089314,0.766427,0.079811,0.016236
60,83,0.753262,0.089314,0.703545,0.065307,0.055210
60,91,0.753262,0.089314,0.764502,0.054382,0.036696
61,100,0.918584,0.351430,0.859722,0.322747,0.065479
62,69,0.751893,0.250857,0.718576,0.206700,0.055316
63,78,0.152529,0.938388,0.122978,0.955483,0.034139
64,110,0.521138,0.838768,0.472535,0.885784,0.067622
64,99,0.521138,0.838768,0.506053,0.802051,0.039695
65,140,0.548136,0.332095,0.552024,0.299586,0.032741
66,72,0.946700,0.276566,0.890196,0.268892,0.057023
67,108,0.820044,0.674942,0.762537,0.662234,0.058894
68,117,0.328967,0.188217,0.265999,0.201646,0.064384
69,86,0.718576,0.206700,0.730027,0.183301,0.026050
7,115,0.819138,0.891021,0.843202,0.868250,0.033130
7,122,0.819138,0.891021,0.798733,0.956443,0.068530
71,90,0.143664,0.541205,0.200749,0.573783,0.065727
72,100,0.890196,0.268892,0.859722,0.322747,0.061879
72,145,0.890196,0.268892,0.851129,0.296401,0.047780
73,109,0.541610,0.027422,0.500791,0.067137,0.056952
74,85,0.152577,0.440729,0.094519,0.412558,0.064531
76,147,0.272878,0.918159,0.313984,0.865016,0.067186
8,99,0.452696,0.798686,0.506053,0.802051,0.053463
82,114,0.887349,0.459047,0.875481,0.496387,0.039181
82,120,0.887349,0.459047,0.856254,0.470960,0.033298
83,111,0.703545,0.065307,0.766427,0.079811,0.064533
83,142,0.703545,0.065307,0.682631,0.032259,0.039110
83,148,0.703545,0.065307,0.717642,0.008434,0.058595
83,91,0.703545,0.065307,0.764502,0.054382,0.061929
84,117,0.246492,0.259147,0.265999,0.201646,0.060720
84,93,0.246492,0.259147,0.215476,0.314979,0.063869
85,94,0.094519,0.412558,0.091445,0.376819,0.035872
88,119,0.335753,0.348244,0.299004,0.364730,0.040278
89,139,0.593304,0.193779,0.572361,0.178776,0.025762
9,126,0.578220,0.038053,0.612206,0.060607,0.040789
9,15,0.578220,0.038053,0.563235,0.019167,0.024109
9,73,0.578220,0.038053,0.541610,0.027422,0.038123
90,113,0.200749,0.573783,0.226002,0.612300,0.046058
90,123,0.200749,0.573783,0.206691,0.642472,0.068946
91,111,0.764502,0.054382,0.766427,0.079811,0.025501
91,148,0.764502,0.054382,0.717642,0.008434,0.065629
92,141,0.135832,0.704363,0.153158,0.727367,0.028799
96,118,0.403677,0.048069,0.412791,0.115660,0.068203
96,128,0.403677,0.048069,0.420443,0.106934,0.061206
98,125,0.374608,0.495939,0.412953,0.519557,0.045034
