i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
18,59,0.908407,0.886254,0.880223,0.796202,0.094359
18,71,0.908407,0.886254,0.879808,0.822703,0.069689
18,89,0.908407,0.886254,0.893963,0.796302,0.091104
18,90,0.908407,0.886254,0.930035,0.897479,0.024368
18,98,0.908407,0.886254,0.886057,0.793752,0.095164
19,111,0.176662,0.881718,0.157561,0.871851,0.021499
19,23,0.176662,0.881718,0.230702,0.958944,0.094256
19,30,0.176662,0.881718,0.107472,0.899594,0.071462
19,36,0.176662,0.881718,0.164473,0.921667,0.041767
19,56,0.176662,0.881718,0.087717,0.879852,0.088965
2,10,0.306550,0.446554,0.282080,0.458303,0.027144
2,110,0.306550,0.446554,0.238309,0.379517,0.095660
2,50,0.306550,0.446554,0.312384,0.508991,0.062709
2,61,0.306550,0.446554,0.365131,0.510492,0.086717
2,88,0.306550,0.446554,0.218178,0.473908,0.092509
20,26,0.970505,0.955812,0.904675,0.927724,0.071572
20,90,0.970505,0.955812,0.930035,0.897479,0.070997
21,105,0.467026,0.936630,0.402477,0.960627,0.068866
21,128,0.467026,0.936630,0.435413,0.961200,0.040039
21,146,0.467026,0.936630,0.547355,0.929480,0.080646
21,34,0.467026,0.936630,0.403372,0.991496,0.084036
21,55,0.467026,0.936630,0.536380,0.927227,0.069988
21,66,0.467026,0.936630,0.557513,0.968464,0.095923
22,113,0.771955,0.358063,0.842777,0.311494,0.084762
22,32,0.771955,0.358063,0.793499,0.311442,0.051359
22,58,0.771955,0.358063,0.861225,0.373500,0.090595
22,70,0.771955,0.358063,0.830651,0.384157,0.064236
22,73,0.771955,0.358063,0.807398,0.310553,0.059274
22,83,0.771955,0.358063,0.711817,0.382540,0.064929
23,104,0.230702,0.958944,0.292938,0.909038,0.079774
23,36,0.230702,0.958944,0.164473,0.921667,0.075999
23,77,0.230702,0.958944,0.278032,0.921943,0.060077
24,30,0.126206,0.979358,0.107472,0.899594,0.081935
24,36,0.126206,0.979358,0.164473,0.921667,0.069229
25,126,0.224796,0.195767,0.223538,0.196801,0.001628
25,149,0.224796,0.195767,0.269625,0.141371,0.070488
25,27,0.224796,0.195767,0.267858,0.229382,0.054628
26,115,0.904675,0.927724,0.888412,0.841097,0.088141
26,51,0.904675,0.927724,0.846087,0.935547,0.059108
26,90,0.904675,0.927724,0.930035,0.897479,0.039470
27,126,0.267858,0.229382,0.223538,0.196801,0.055006
27,149,0.267858,0.229382,0.269625,0.141371,0.088029
27,52,0.267858,0.229382,0.220266,0.305074,0.089411
27,74,0.267858,0.229382,0.308548,0.298149,0.079904
28,104,0.317262,0.882082,0.292938,0.909038,0.036308
28,31,0.317262,0.882082,0.306187,0.815602,0.067397
28,57,0.317262,0.882082,0.411517,0.852264,0.098860
28,76,0.317262,0.882082,0.343787,0.889480,0.027537
28,77,0.317262,0.882082,0.278032,0.921943,0.055927
29,121,0.419098,0.632480,0.405785,0.702908,0.071675
29,136,0.419098,0.632480,0.392279,0.546424,0.090138
29,33,0.419098,0.632480,0.473527,0.616391,0.056756
3,101,0.620685,0.553454,0.588262,0.578597,0.041029
3,140,0.620685,0.553454,0.641459,0.491481,0.065362
3,68,0.620685,0.553454,0.692079,0.595453,0.082832
3,72,0.620685,0.553454,0.616481,0.536598,0.017371
30,111,0.107472,0.899594,0.157561,0.871851,0.057259
30,36,0.107472,0.899594,0.164473,0.921667,0.061125
30,56,0.107472,0.899594,0.087717,0.879852,0.027929
30,62,0.107472,0.899594,0.059188,0.895852,0.048429
31,104,0.306187,0.815602,0.292938,0.909038,0.094371
31,39,0.306187,0.815602,0.225065,0.781342,0.088059
31,46,0.306187,0.815602,0.396871,0.782577,0.096510
31,65,0.306187,0.815602,0.331851,0.762399,0.059070
31,76,0.306187,0.815602,0.343787,0.889480,0.082896
32,113,0.793499,0.311442,0.842777,0.311494,0.049278
32,38,0.793499,0.311442,0.843054,0.230881,0.094582
32,58,0.793499,0.311442,0.861225,0.373500,0.091859
32,70,0.793499,0.311442,0.830651,0.384157,0.081656
32,73,0.793499,0.311442,0.807398,0.310553,0.013927
33,142,0.473527,0.616391,0.528432,0.676893,0.081702
34,105,0.403372,0.991496,0.402477,0.960627,0.030882
34,128,0.403372,0.991496,0.435413,0.961200,0.044096
34,42,0.403372,0.991496,0.345068,0.992429,0.058311
35,112,0.680329,0.083744,0.694046,0.003187,0.081717
35,138,0.680329,0.083744,0.615955,0.152104,0.093899
35,53,0.680329,0.083744,0.754236,0.066692,0.075849
35,75,0.680329,0.083744,0.671216,0.067298,0.018802
35,96,0.680329,0.083744,0.647980,0.046890,0.049038
36,111,0.164473,0.921667,0.157561,0.871851,0.050293
36,56,0.164473,0.921667,0.087717,0.879852,0.087407
37,113,0.928421,0.330286,0.842777,0.311494,0.087681
37,43,0.928421,0.330286,0.933914,0.393883,0.063834
37,58,0.928421,0.330286,0.861225,0.373500,0.079893
37,93,0.928421,0.330286,0.930858,0.406349,0.076103
38,113,0.843054,0.230881,0.842777,0.311494,0.080613
38,73,0.843054,0.230881,0.807398,0.310553,0.087287
4,131,0.613690,0.958375,0.702307,0.920989,0.096180
4,144,0.613690,0.958375,0.667797,0.883447,0.092422
4,146,0.613690,0.958375,0.547355,0.929480,0.072355
4,55,0.613690,0.958375,0.536380,0.927227,0.083349
4,66,0.613690,0.958375,0.557513,0.968464,0.057076
4,85,0.613690,0.958375,0.655709,0.913630,0.061381
40,107,0.816856,0.104435,0.778446,0.148216,0.058242
40,53,0.816856,0.104435,0.754236,0.066692,0.073115
41,102,0.931808,0.138811,0.977374,0.080514,0.073992
42,104,0.345068,0.992429,0.292938,0.909038,0.098344
42,105,0.345068,0.992429,0.402477,0.960627,0.065628
42,128,0.345068,0.992429,0.435413,0.961200,0.095589
42,77,0.345068,0.992429,0.278032,0.921943,0.097273
43,132,0.933914,0.393883,0.889258,0.433586,0.059753
43,58,0.933914,0.393883,0.861225,0.373500,0.075493
43,93,0.933914,0.393883,0.930858,0.406349,0.012836
44,139,0.321813,0.037704,0.278692,0.004058,0.054695
45,103,0.685174,0.266361,0.674063,0.318473,0.053284
45,134,0.685174,0.266361,0.611782,0.234207,0.080126
46,121,0.396871,0.782577,0.405785,0.702908,0.080166
46,57,0.396871,0.782577,0.411517,0.852264,0.071210
46,65,0.396871,0.782577,0.331851,0.762399,0.068078
47,108,0.022410,0.146853,0.031829,0.049071,0.098234
48,140,0.694477,0.483506,0.641459,0.491481,0.053615
48,141,0.694477,0.483506,0.692549,0.481441,0.002825
48,72,0.694477,0.483506,0.616481,0.536598,0.094351
5,135,0.865352,0.057389,0.932753,0.036357,0.070606
5,40,0.865352,0.057389,0.816856,0.104435,0.067566
50,136,0.312384,0.508991,0.392279,0.546424,0.088230
50,61,0.312384,0.508991,0.365131,0.510492,0.052768
51,109,0.846087,0.935547,0.768241,0.903959,0.084010
51,90,0.846087,0.935547,0.930035,0.897479,0.092176
52,110,0.220266,0.305074,0.238309,0.379517,0.076599
52,74,0.220266,0.305074,0.308548,0.298149,0.088553
52,95,0.220266,0.305074,0.220554,0.328277,0.023205
53,107,0.754236,0.066692,0.778446,0.148216,0.085043
53,112,0.754236,0.066692,0.694046,0.003187,0.087497
53,75,0.754236,0.066692,0.671216,0.067298,0.083022
54,109,0.719097,0.968655,0.768241,0.903959,0.081244
54,131,0.719097,0.968655,0.702307,0.920989,0.050536
54,144,0.719097,0.968655,0.667797,0.883447,0.099458
54,85,0.719097,0.968655,0.655709,0.913630,0.083939
55,146,0.536380,0.927227,0.547355,0.929480,0.011204
55,66,0.536380,0.927227,0.557513,0.968464,0.046336
56,111,0.087717,0.879852,0.157561,0.871851,0.070301
56,62,0.087717,0.879852,0.059188,0.895852,0.032710
57,76,0.411517,0.852264,0.343787,0.889480,0.077282
58,113,0.861225,0.373500,0.842777,0.311494,0.064692
58,132,0.861225,0.373500,0.889258,0.433586,0.066303
58,70,0.861225,0.373500,0.830651,0.384157,0.032377
58,73,0.861225,0.373500,0.807398,0.310553,0.082824
58,84,0.861225,0.373500,0.852451,0.471678,0.098569
58,93,0.861225,0.373500,0.930858,0.406349,0.076992
59,115,0.880223,0.796202,0.888412,0.841097,0.045635
59,122,0.880223,0.796202,0.950503,0.780678,0.071974
59,129,0.880223,0.796202,0.834538,0.749423,0.065386
59,71,0.880223,0.796202,0.879808,0.822703,0.026504
59,89,0.880223,0.796202,0.893963,0.796302,0.013740
59,98,0.880223,0.796202,0.886057,0.793752,0.006327
6,114,0.230347,0.664111,0.217465,0.576096,0.088952
6,69,0.230347,0.664111,0.278097,0.695138,0.056945
6,97,0.230347,0.664111,0.247696,0.664395,0.017351
60,134,0.583443,0.200071,0.611782,0.234207,0.044367
60,138,0.583443,0.200071,0.615955,0.152104,0.057947
60,143,0.583443,0.200071,0.534426,0.159352,0.063723
60,80,0.583443,0.200071,0.562233,0.202298,0.021327
61,136,0.365131,0.510492,0.392279,0.546424,0.045035
62,116,0.059188,0.895852,0.024280,0.981471,0.092461
63,108,0.070065,0.045705,0.031829,0.049071,0.038384
63,118,0.070065,0.045705,0.046876,0.013570,0.039628
63,87,0.070065,0.045705,0.024341,0.009205,0.058506
64,120,0.099297,0.289686,0.044663,0.298385,0.055323
64,148,0.099297,0.289686,0.094450,0.270918,0.019383
64,91,0.099297,0.289686,0.132573,0.240746,0.059181
64,99,0.099297,0.289686,0.099184,0.332560,0.042875
65,121,0.331851,0.762399,0.405785,0.702908,0.094897
65,69,0.331851,0.762399,0.278097,0.695138,0.086102
66,146,0.557513,0.968464,0.547355,0.929480,0.040286
67,78,0.830424,0.641940,0.924396,0.633676,0.094335
68,72,0.692079,0.595453,0.616481,0.536598,0.095806
69,97,0.278097,0.695138,0.247696,0.664395,0.043236
7,129,0.821881,0.763068,0.834538,0.749423,0.018612
7,13,0.821881,0.763068,0.909184,0.765842,0.087348
7,14,0.821881,0.763068,0.855324,0.679955,0.089589
7,59,0.821881,0.763068,0.880223,0.796202,0.067095
7,71,0.821881,0.763068,0.879808,0.822703,0.083138
7,89,0.821881,0.763068,0.893963,0.796302,0.079375
7,98,0.821881,0.763068,0.886057,0.793752,0.071134
70,113,0.830651,0.384157,0.842777,0.311494,0.073668
70,132,0.830651,0.384157,0.889258,0.433586,0.076668
70,73,0.830651,0.384157,0.807398,0.310553,0.077190
70,84,0.830651,0.384157,0.852451,0.471678,0.090195
71,115,0.879808,0.822703,0.888412,0.841097,0.020307
71,122,0.879808,0.822703,0.950503,0.780678,0.082243
71,129,0.879808,0.822703,0.834538,0.749423,0.086135
71,89,0.879808,0.822703,0.893963,0.796302,0.029956
71,90,0.879808,0.822703,0.930035,0.897479,0.090080
71,98,0.879808,0.822703,0.886057,0.793752,0.029618
72,101,0.616481,0.536598,0.588262,0.578597,0.050598
72,140,0.616481,0.536598,0.641459,0.491481,0.051570
72,141,0.616481,0.536598,0.692549,0.481441,0.093961
73,113,0.807398,0.310553,0.842777,0.311494,0.035392
74,95,0.308548,0.298149,0.220554,0.328277,0.093009
75,112,0.671216,0.067298,0.694046,0.003187,0.068055
75,130,0.671216,0.067298,0.599985,0.007105,0.093259
75,96,0.671216,0.067298,0.647980,0.046890,0.030926
76,104,0.343787,0.889480,0.292938,0.909038,0.054481
76,105,0.343787,0.889480,0.402477,0.960627,0.092230
76,77,0.343787,0.889480,0.278032,0.921943,0.073332
77,104,0.278032,0.921943,0.292938,0.909038,0.019716
79,132,0.889138,0.506205,0.889258,0.433586,0.072619
79,133,0.889138,0.506205,0.885179,0.539639,0.033668
79,147,0.889138,0.506205,0.916772,0.528043,0.035222
79,84,0.889138,0.506205,0.852451,0.471678,0.050379
8,16,0.307619,0.260110,0.368088,0.258343,0.060494
8,27,0.307619,0.260110,0.267858,0.229382,0.050252
8,52,0.307619,0.260110,0.220266,0.305074,0.098246
8,74,0.307619,0.260110,0.308548,0.298149,0.038050
80,134,0.562233,0.202298,0.611782,0.234207,0.058935
80,138,0.562233,0.202298,0.615955,0.152104,0.073522
80,143,0.562233,0.202298,0.534426,0.159352,0.051162
81,99,0.106842,0.408753,0.099184,0.332560,0.076576
82,117,0.071203,0.627291,0.117914,0.685188,0.074391
83,103,0.711817,0.382540,0.674063,0.318473,0.074364
84,132,0.852451,0.471678,0.889258,0.433586,0.052970
84,133,0.852451,0.471678,0.885179,0.539639,0.075432
84,147,0.852451,0.471678,0.916772,0.528043,0.085524
85,131,0.655709,0.913630,0.702307,0.920989,0.047176
85,144,0.655709,0.913630,0.667797,0.883447,0.032514
86,106,0.123093,0.541238,0.133040,0.528358,0.016275
86,119,0.123093,0.541238,0.179867,0.560257,0.059875
87,108,0.024341,0.009205,0.031829,0.049071,0.040563
87,118,0.024341,0.009205,0.046876,0.013570,0.022954
88,110,0.218178,0.473908,0.238309,0.379517,0.096513
88,119,0.218178,0.473908,0.179867,0.560257,0.094467
89,115,0.893963,0.796302,0.888412,0.841097,0.045137
89,122,0.893963,0.796302,0.950503,0.780678,0.058659
89,129,0.893963,0.796302,0.834538,0.749423,0.075690
89,98,0.893963,0.796302,0.886057,0.793752,0.008308
9,109,0.729181,0.911440,0.768241,0.903959,0.039770
9,131,0.729181,0.911440,0.702307,0.920989,0.028520
9,144,0.729181,0.911440,0.667797,0.883447,0.067466
9,54,0.729181,0.911440,0.719097,0.968655,0.058096
9,85,0.729181,0.911440,0.655709,0.913630,0.073505
90,115,0.930035,0.897479,0.888412,0.841097,0.070082
91,148,0.132573,0.240746,0.094450,0.270918,0.048618
91,99,0.132573,0.240746,0.099184,0.332560,0.097697
92,127,0.169062,0.084253,0.177457,0.012223,0.072518
93,132,0.930858,0.406349,0.889258,0.433586,0.049723
94,123,0.454652,0.246715,0.432246,0.203350,0.048812
94,125,0.454652,0.246715,0.473103,0.249072,0.018601
95,110,0.220554,0.328277,0.238309,0.379517,0.054229
96,112,0.647980,0.046890,0.694046,0.003187,0.063498
96,130,0.647980,0.046890,0.599985,0.007105,0.062341
97,114,0.247696,0.664395,0.217465,0.576096,0.093331
98,115,0.886057,0.793752,0.888412,0.841097,0.047404
98,122,0.886057,0.793752,0.950503,0.780678,0.065759
98,129,0.886057,0.793752,0.834538,0.749423,0.067964
99,120,0.099184,0.332560,0.044663,0.298385,0.064347
99,148,0.099184,0.332560,0.094450,0.270918,0.061824
