i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
45,108,0.565917,0.876628,0.578589,0.891567,0.019589
45,111,0.565917,0.876628,0.588680,0.831869,0.050215
45,120,0.565917,0.876628,0.618604,0.867840,0.053415
45,90,0.565917,0.876628,0.582263,0.833483,0.046138
46,136,0.404482,0.081738,0.377216,0.064939,0.032026
46,72,0.404482,0.081738,0.399857,0.070458,0.012192
47,107,0.013529,0.865187,0.019915,0.839553,0.026417
48,95,0.423075,0.430866,0.450074,0.480952,0.056899
5,143,0.312968,0.702896,0.345415,0.688404,0.035536
5,149,0.312968,0.702896,0.328920,0.670131,0.036442
51,73,0.675346,0.388050,0.641016,0.391580,0.034510
53,112,0.987498,0.795977,0.995723,0.805943,0.012921
54,119,0.081339,0.348775,0.096254,0.295435,0.055386
54,71,0.081339,0.348775,0.039243,0.363591,0.044627
56,128,0.570147,0.322367,0.572994,0.315609,0.007334
56,129,0.570147,0.322367,0.578250,0.292613,0.030838
56,94,0.570147,0.322367,0.594439,0.361847,0.046355
57,147,0.892283,0.724258,0.834409,0.739924,0.059957
59,65,0.649214,0.157882,0.620350,0.170435,0.031475
59,76,0.649214,0.157882,0.629713,0.205083,0.051071
61,100,0.557463,0.677269,0.536725,0.654433,0.030847
61,126,0.557463,0.677269,0.541386,0.663396,0.021236
62,63,0.715732,0.273834,0.720928,0.251211,0.023212
65,76,0.620350,0.170435,0.629713,0.205083,0.035892
66,101,0.683868,0.605619,0.664848,0.549294,0.059450
66,145,0.683868,0.605619,0.727726,0.639678,0.055529
66,68,0.683868,0.605619,0.688294,0.664819,0.059365
67,85,0.454287,0.629952,0.412938,0.600346,0.050855
68,145,0.688294,0.664819,0.727726,0.639678,0.046765
69,122,0.787017,0.209315,0.787381,0.266761,0.057448
70,131,0.472156,0.844219,0.444169,0.836979,0.028908
70,74,0.472156,0.844219,0.446815,0.865284,0.032953
70,97,0.472156,0.844219,0.487852,0.794810,0.051842
72,136,0.399857,0.070458,0.377216,0.064939,0.023303
73,94,0.641016,0.391580,0.594439,0.361847,0.055259
74,131,0.446815,0.865284,0.444169,0.836979,0.028429
75,84,0.086832,0.697428,0.084344,0.671074,0.026471
75,92,0.086832,0.697428,0.081469,0.648393,0.049327
77,134,0.945074,0.159566,0.981394,0.157383,0.036385
78,114,0.219335,0.310125,0.177501,0.282375,0.050201
79,80,0.711349,0.914140,0.736757,0.863006,0.057099
8,119,0.042523,0.274867,0.096254,0.295435,0.057533
81,123,0.850377,0.623518,0.855340,0.625285,0.005269
83,92,0.037383,0.613873,0.081469,0.648393,0.055993
84,92,0.084344,0.671074,0.081469,0.648393,0.022862
88,141,0.829556,0.019922,0.808757,0.028159,0.022371
89,125,0.877836,0.397193,0.918918,0.374206,0.047075
9,14,0.743236,0.816006,0.691109,0.809232,0.052566
9,80,0.743236,0.816006,0.736757,0.863006,0.047444
90,108,0.582263,0.833483,0.578589,0.891567,0.058200
90,111,0.582263,0.833483,0.588680,0.831869,0.006616
90,120,0.582263,0.833483,0.618604,0.867840,0.050011
91,116,0.960109,0.868993,0.925537,0.839362,0.045533
93,108,0.628086,0.890206,0.578589,0.891567,0.049516
93,120,0.628086,0.890206,0.618604,0.867840,0.024293
94,128,0.594439,0.361847,0.572994,0.315609,0.050969
96,129,0.522394,0.279323,0.578250,0.292613,0.057414
96,130,0.522394,0.279323,0.501749,0.245515,0.039614
98,119,0.114450,0.250630,0.096254,0.295435,0.048359
