i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
110,121,0.594978,0.774292,0.564464,0.827975,0.061748
110,123,0.594978,0.774292,0.629943,0.818828,0.056621
110,125,0.594978,0.774292,0.672551,0.735651,0.086664
111,134,0.199330,0.369231,0.195661,0.333207,0.036211
111,140,0.199330,0.369231,0.234833,0.414966,0.057898
111,145,0.199330,0.369231,0.256138,0.332524,0.067635
111,149,0.199330,0.369231,0.134405,0.400824,0.072203
112,117,0.148584,0.679462,0.195697,0.603477,0.089406
112,144,0.148584,0.679462,0.125769,0.622558,0.061307
113,125,0.705824,0.655686,0.672551,0.735651,0.086611
114,120,0.194443,0.967275,0.182406,0.895140,0.073132
114,135,0.194443,0.967275,0.186294,0.899433,0.068329
116,132,0.930553,0.696969,0.927095,0.790106,0.093201
116,136,0.930553,0.696969,0.991340,0.754270,0.083537
116,139,0.930553,0.696969,0.879416,0.621585,0.091092
117,144,0.195697,0.603477,0.125769,0.622558,0.072484
118,128,0.004337,0.564960,0.016149,0.524182,0.042454
12,127,0.812415,0.841351,0.896446,0.859159,0.085897
12,129,0.812415,0.841351,0.909156,0.892385,0.109377
12,132,0.812415,0.841351,0.927095,0.790106,0.125608
12,133,0.812415,0.841351,0.863774,0.902641,0.079964
12,147,0.812415,0.841351,0.841799,0.921416,0.085287
12,46,0.812415,0.841351,0.708472,0.800802,0.111573
12,70,0.812415,0.841351,0.727385,0.922091,0.117257
12,74,0.812415,0.841351,0.870985,0.794663,0.074901
12,77,0.812415,0.841351,0.922854,0.843553,0.110461
12,95,0.812415,0.841351,0.827972,0.724904,0.117481
120,135,0.182406,0.895140,0.186294,0.899433,0.005793
121,123,0.564464,0.827975,0.629943,0.818828,0.066115
123,125,0.629943,0.818828,0.672551,0.735651,0.093454
124,138,0.106830,0.045693,0.141390,0.055176,0.035837
124,142,0.106830,0.045693,0.158281,0.049277,0.051575
126,137,0.487948,0.005055,0.529849,0.106248,0.109524
127,129,0.896446,0.859159,0.909156,0.892385,0.035574
127,130,0.896446,0.859159,0.874903,0.960597,0.103700
127,132,0.896446,0.859159,0.927095,0.790106,0.075550
127,133,0.896446,0.859159,0.863774,0.902641,0.054389
127,147,0.896446,0.859159,0.841799,0.921416,0.082838
129,130,0.909156,0.892385,0.874903,0.960597,0.076329
129,132,0.909156,0.892385,0.927095,0.790106,0.103840
129,133,0.909156,0.892385,0.863774,0.902641,0.046526
129,147,0.909156,0.892385,0.841799,0.921416,0.073347
13,143,0.856867,0.147381,0.828941,0.268101,0.123908
13,15,0.856867,0.147381,0.890526,0.160609,0.036164
13,33,0.856867,0.147381,0.823491,0.167272,0.038854
13,40,0.856867,0.147381,0.772235,0.146858,0.084634
13,84,0.856867,0.147381,0.847300,0.258164,0.111195
13,96,0.856867,0.147381,0.852784,0.251523,0.104222
130,133,0.874903,0.960597,0.863774,0.902641,0.059014
130,147,0.874903,0.960597,0.841799,0.921416,0.051293
132,133,0.927095,0.790106,0.863774,0.902641,0.129127
132,136,0.927095,0.790106,0.991340,0.754270,0.073564
133,147,0.863774,0.902641,0.841799,0.921416,0.028903
134,140,0.195661,0.333207,0.234833,0.414966,0.090659
134,145,0.195661,0.333207,0.256138,0.332524,0.060480
134,149,0.195661,0.333207,0.134405,0.400824,0.091238
138,142,0.141390,0.055176,0.158281,0.049277,0.017891
14,140,0.346779,0.363511,0.234833,0.414966,0.123205
14,145,0.346779,0.363511,0.256138,0.332524,0.095791
14,21,0.346779,0.363511,0.349808,0.245876,0.117674
14,57,0.346779,0.363511,0.423778,0.278934,0.114377
14,61,0.346779,0.363511,0.353718,0.457512,0.094257
14,76,0.346779,0.363511,0.376582,0.467309,0.107992
14,87,0.346779,0.363511,0.285316,0.349311,0.063081
14,98,0.346779,0.363511,0.306293,0.343854,0.045005
140,145,0.234833,0.414966,0.256138,0.332524,0.085150
140,149,0.234833,0.414966,0.134405,0.400824,0.101419
15,143,0.890526,0.160609,0.828941,0.268101,0.123883
15,33,0.890526,0.160609,0.823491,0.167272,0.067365
15,40,0.890526,0.160609,0.772235,0.146858,0.119088
15,84,0.890526,0.160609,0.847300,0.258164,0.106702
15,96,0.890526,0.160609,0.852784,0.251523,0.098436
16,122,0.745884,0.353858,0.744848,0.452564,0.098711
16,143,0.745884,0.353858,0.828941,0.268101,0.119385
16,146,0.745884,0.353858,0.634079,0.297385,0.125257
16,50,0.745884,0.353858,0.727640,0.452758,0.100569
16,65,0.745884,0.353858,0.657472,0.356509,0.088451
16,73,0.745884,0.353858,0.694312,0.254297,0.112126
16,79,0.745884,0.353858,0.701776,0.348943,0.044380
16,88,0.745884,0.353858,0.844756,0.429976,0.124779
18,110,0.600065,0.688364,0.594978,0.774292,0.086078
18,113,0.600065,0.688364,0.705824,0.655686,0.110693
18,125,0.600065,0.688364,0.672551,0.735651,0.086546
18,36,0.600065,0.688364,0.568657,0.570819,0.121669
18,75,0.600065,0.688364,0.689610,0.695705,0.089846
18,86,0.600065,0.688364,0.558253,0.671897,0.044938
19,106,0.381085,0.648596,0.386942,0.761915,0.113470
19,23,0.381085,0.648596,0.447588,0.575002,0.099190
19,25,0.381085,0.648596,0.278984,0.620066,0.106012
19,49,0.381085,0.648596,0.276889,0.723881,0.128548
19,53,0.381085,0.648596,0.269903,0.709621,0.126828
19,71,0.381085,0.648596,0.395118,0.686680,0.040588
2,110,0.551581,0.718274,0.594978,0.774292,0.070861
2,121,0.551581,0.718274,0.564464,0.827975,0.110454
2,123,0.551581,0.718274,0.629943,0.818828,0.127481
2,125,0.551581,0.718274,0.672551,0.735651,0.122211
2,18,0.551581,0.718274,0.600065,0.688364,0.056967
2,7,0.551581,0.718274,0.657749,0.658495,0.121841
2,86,0.551581,0.718274,0.558253,0.671897,0.046855
20,51,0.477149,0.324323,0.482694,0.357481,0.033619
20,57,0.477149,0.324323,0.423778,0.278934,0.070061
20,64,0.477149,0.324323,0.533339,0.315033,0.056953
20,81,0.477149,0.324323,0.549312,0.331293,0.072500
20,92,0.477149,0.324323,0.475541,0.442642,0.118330
21,145,0.349808,0.245876,0.256138,0.332524,0.127601
21,24,0.349808,0.245876,0.370529,0.233617,0.024076
21,41,0.349808,0.245876,0.356842,0.159818,0.086345
21,57,0.349808,0.245876,0.423778,0.278934,0.081021
21,87,0.349808,0.245876,0.285316,0.349311,0.121894
21,89,0.349808,0.245876,0.421242,0.143767,0.124616
21,98,0.349808,0.245876,0.306293,0.343854,0.107207
22,137,0.490208,0.165520,0.529849,0.106248,0.071307
22,89,0.490208,0.165520,0.421242,0.143767,0.072315
23,131,0.447588,0.575002,0.490063,0.468776,0.114403
23,36,0.447588,0.575002,0.568657,0.570819,0.121142
23,48,0.447588,0.575002,0.364594,0.499514,0.112190
23,71,0.447588,0.575002,0.395118,0.686680,0.123389
23,76,0.447588,0.575002,0.376582,0.467309,0.128995
24,41,0.370529,0.233617,0.356842,0.159818,0.075058
24,57,0.370529,0.233617,0.423778,0.278934,0.069921
24,89,0.370529,0.233617,0.421242,0.143767,0.103174
24,98,0.370529,0.233617,0.306293,0.343854,0.127587
25,117,0.278984,0.620066,0.195697,0.603477,0.084922
25,43,0.278984,0.620066,0.186413,0.597708,0.095232
25,49,0.278984,0.620066,0.276889,0.723881,0.103836
25,53,0.278984,0.620066,0.269903,0.709621,0.090014
25,90,0.278984,0.620066,0.259089,0.725995,0.107782
25,91,0.278984,0.620066,0.177856,0.554696,0.120415
26,100,0.628561,0.145569,0.672269,0.221697,0.087783
26,137,0.628561,0.145569,0.529849,0.106248,0.106256
26,58,0.628561,0.145569,0.663248,0.157369,0.036639
26,73,0.628561,0.145569,0.694312,0.254297,0.127062
26,83,0.628561,0.145569,0.620425,0.105968,0.040429
26,99,0.628561,0.145569,0.634507,0.218633,0.073305
27,59,0.991176,0.321706,0.960718,0.281994,0.050048
28,103,0.873855,0.633708,0.784605,0.595297,0.097165
28,116,0.873855,0.633708,0.930553,0.696969,0.084951
28,139,0.873855,0.633708,0.879416,0.621585,0.013338
28,47,0.873855,0.633708,0.946303,0.650735,0.074422
28,82,0.873855,0.633708,0.964326,0.701405,0.112995
28,95,0.873855,0.633708,0.827972,0.724904,0.102088
29,101,0.189249,0.241888,0.214591,0.301281,0.064573
29,111,0.189249,0.241888,0.199330,0.369231,0.127741
29,134,0.189249,0.241888,0.195661,0.333207,0.091543
29,145,0.189249,0.241888,0.256138,0.332524,0.112645
29,148,0.189249,0.241888,0.084451,0.196438,0.114229
29,37,0.189249,0.241888,0.159785,0.231392,0.031277
3,109,0.077461,0.957767,0.048981,0.836375,0.124688
3,114,0.077461,0.957767,0.194443,0.967275,0.117367
3,120,0.077461,0.957767,0.182406,0.895140,0.122211
3,135,0.077461,0.957767,0.186294,0.899433,0.123480
3,60,0.077461,0.957767,0.027479,0.913840,0.066541
3,66,0.077461,0.957767,0.019205,0.992085,0.067612
30,122,0.866507,0.454376,0.744848,0.452564,0.121673
30,78,0.866507,0.454376,0.772426,0.498584,0.103950
30,88,0.866507,0.454376,0.844756,0.429976,0.032687
31,112,0.188058,0.795865,0.148584,0.679462,0.122913
31,120,0.188058,0.795865,0.182406,0.895140,0.099436
31,135,0.188058,0.795865,0.186294,0.899433,0.103584
31,49,0.188058,0.795865,0.276889,0.723881,0.114336
31,52,0.188058,0.795865,0.089266,0.750316,0.108786
31,53,0.188058,0.795865,0.269903,0.709621,0.118898
31,90,0.188058,0.795865,0.259089,0.725995,0.099635
31,97,0.188058,0.795865,0.150320,0.720157,0.084592
32,111,0.141841,0.472180,0.199330,0.369231,0.117912
32,140,0.141841,0.472180,0.234833,0.414966,0.109183
32,149,0.141841,0.472180,0.134405,0.400824,0.071742
32,45,0.141841,0.472180,0.064962,0.557441,0.114804
32,69,0.141841,0.472180,0.117693,0.468942,0.024364
32,91,0.141841,0.472180,0.177856,0.554696,0.090034
32,94,0.141841,0.472180,0.082129,0.360046,0.127042
33,143,0.823491,0.167272,0.828941,0.268101,0.100976
33,40,0.823491,0.167272,0.772235,0.146858,0.055172
33,62,0.823491,0.167272,0.752408,0.060625,0.128166
33,84,0.823491,0.167272,0.847300,0.258164,0.093958
33,96,0.823491,0.167272,0.852784,0.251523,0.089198
34,106,0.405793,0.776811,0.386942,0.761915,0.024027
34,71,0.405793,0.776811,0.395118,0.686680,0.090761
35,109,0.039294,0.805764,0.048981,0.836375,0.032107
35,115,0.039294,0.805764,0.003342,0.781932,0.043133
35,52,0.039294,0.805764,0.089266,0.750316,0.074643
35,60,0.039294,0.805764,0.027479,0.913840,0.108720
36,131,0.568657,0.570819,0.490063,0.468776,0.128801
36,86,0.568657,0.570819,0.558253,0.671897,0.101612
37,101,0.159785,0.231392,0.214591,0.301281,0.088815
37,134,0.159785,0.231392,0.195661,0.333207,0.107951
37,148,0.159785,0.231392,0.084451,0.196438,0.083048
37,54,0.159785,0.231392,0.052979,0.190469,0.114377
38,108,0.607608,0.899939,0.499399,0.903069,0.108255
38,110,0.607608,0.899939,0.594978,0.774292,0.126280
38,121,0.607608,0.899939,0.564464,0.827975,0.083907
38,123,0.607608,0.899939,0.629943,0.818828,0.084130
38,141,0.607608,0.899939,0.679844,0.996805,0.120834
38,44,0.607608,0.899939,0.556698,0.935466,0.062081
38,70,0.607608,0.899939,0.727385,0.922091,0.121807
38,93,0.607608,0.899939,0.586648,0.937174,0.042729
39,102,0.072880,0.089684,0.062697,0.025962,0.064531
39,105,0.072880,0.089684,0.166995,0.013666,0.120981
39,124,0.072880,0.089684,0.106830,0.045693,0.055568
39,138,0.072880,0.089684,0.141390,0.055176,0.076710
39,142,0.072880,0.089684,0.158281,0.049277,0.094477
39,148,0.072880,0.089684,0.084451,0.196438,0.107379
39,54,0.072880,0.089684,0.052979,0.190469,0.102731
39,63,0.072880,0.089684,0.154892,0.051963,0.090270
39,68,0.072880,0.089684,0.073264,0.069297,0.020390
39,72,0.072880,0.089684,0.162072,0.086560,0.089246
4,146,0.635834,0.379192,0.634079,0.297385,0.081825
4,16,0.635834,0.379192,0.745884,0.353858,0.112928
4,50,0.635834,0.379192,0.727640,0.452758,0.117646
4,64,0.635834,0.379192,0.533339,0.315033,0.120920
4,65,0.635834,0.379192,0.657472,0.356509,0.031348
4,79,0.635834,0.379192,0.701776,0.348943,0.072549
4,81,0.635834,0.379192,0.549312,0.331293,0.098895
40,100,0.772235,0.146858,0.672269,0.221697,0.124877
40,58,0.772235,0.146858,0.663248,0.157369,0.109492
40,62,0.772235,0.146858,0.752408,0.060625,0.088483
41,104,0.356842,0.159818,0.304703,0.078339,0.096733
41,89,0.356842,0.159818,0.421242,0.143767,0.066370
42,112,0.067656,0.656118,0.148584,0.679462,0.084227
42,118,0.067656,0.656118,0.004337,0.564960,0.110992
42,144,0.067656,0.656118,0.125769,0.622558,0.067107
42,45,0.067656,0.656118,0.064962,0.557441,0.098713
42,52,0.067656,0.656118,0.089266,0.750316,0.096645
42,80,0.067656,0.656118,0.061891,0.628889,0.027832
42,97,0.067656,0.656118,0.150320,0.720157,0.104567
43,112,0.186413,0.597708,0.148584,0.679462,0.090082
43,117,0.186413,0.597708,0.195697,0.603477,0.010930
43,144,0.186413,0.597708,0.125769,0.622558,0.065538
43,45,0.186413,0.597708,0.064962,0.557441,0.127953
43,80,0.186413,0.597708,0.061891,0.628889,0.128367
43,91,0.186413,0.597708,0.177856,0.554696,0.043855
43,97,0.186413,0.597708,0.150320,0.720157,0.127657
44,108,0.556698,0.935466,0.499399,0.903069,0.065823
44,121,0.556698,0.935466,0.564464,0.827975,0.107772
44,93,0.556698,0.935466,0.586648,0.937174,0.029998
45,118,0.064962,0.557441,0.004337,0.564960,0.061089
45,128,0.064962,0.557441,0.016149,0.524182,0.059066
45,144,0.064962,0.557441,0.125769,0.622558,0.089094
45,69,0.064962,0.557441,0.117693,0.468942,0.103018
45,80,0.064962,0.557441,0.061891,0.628889,0.071514
45,91,0.064962,0.557441,0.177856,0.554696,0.112928
46,110,0.708472,0.800802,0.594978,0.774292,0.116549
46,123,0.708472,0.800802,0.629943,0.818828,0.080571
46,125,0.708472,0.800802,0.672551,0.735651,0.074397
46,70,0.708472,0.800802,0.727385,0.922091,0.122755
46,75,0.708472,0.800802,0.689610,0.695705,0.106776
47,116,0.946303,0.650735,0.930553,0.696969,0.048844
47,136,0.946303,0.650735,0.991340,0.754270,0.112907
47,139,0.946303,0.650735,0.879416,0.621585,0.072962
47,82,0.946303,0.650735,0.964326,0.701405,0.053780
48,131,0.364594,0.499514,0.490063,0.468776,0.129180
48,61,0.364594,0.499514,0.353718,0.457512,0.043387
48,76,0.364594,0.499514,0.376582,0.467309,0.034364
48,92,0.364594,0.499514,0.475541,0.442642,0.124674
49,106,0.276889,0.723881,0.386942,0.761915,0.116439
49,53,0.276889,0.723881,0.269903,0.709621,0.015880
49,71,0.276889,0.723881,0.395118,0.686680,0.123944
49,90,0.276889,0.723881,0.259089,0.725995,0.017925
49,97,0.276889,0.723881,0.150320,0.720157,0.126624
5,106,0.385074,0.690797,0.386942,0.761915,0.071143
5,19,0.385074,0.690797,0.381085,0.648596,0.042389
5,25,0.385074,0.690797,0.278984,0.620066,0.127507
5,34,0.385074,0.690797,0.405793,0.776811,0.088475
5,49,0.385074,0.690797,0.276889,0.723881,0.113131
5,53,0.385074,0.690797,0.269903,0.709621,0.116699
5,71,0.385074,0.690797,0.395118,0.686680,0.010855
50,122,0.727640,0.452758,0.744848,0.452564,0.017209
50,65,0.727640,0.452758,0.657472,0.356509,0.119111
50,78,0.727640,0.452758,0.772426,0.498584,0.064076
50,79,0.727640,0.452758,0.701776,0.348943,0.106988
50,88,0.727640,0.452758,0.844756,0.429976,0.119311
51,131,0.482694,0.357481,0.490063,0.468776,0.111539
51,57,0.482694,0.357481,0.423778,0.278934,0.098188
51,64,0.482694,0.357481,0.533339,0.315033,0.066081
51,81,0.482694,0.357481,0.549312,0.331293,0.071580
51,92,0.482694,0.357481,0.475541,0.442642,0.085461
52,109,0.089266,0.750316,0.048981,0.836375,0.095021
52,112,0.089266,0.750316,0.148584,0.679462,0.092406
52,115,0.089266,0.750316,0.003342,0.781932,0.091556
52,80,0.089266,0.750316,0.061891,0.628889,0.124474
52,97,0.089266,0.750316,0.150320,0.720157,0.068097
53,106,0.269903,0.709621,0.386942,0.761915,0.128190
53,112,0.269903,0.709621,0.148584,0.679462,0.125012
53,117,0.269903,0.709621,0.195697,0.603477,0.129510
53,71,0.269903,0.709621,0.395118,0.686680,0.127299
53,90,0.269903,0.709621,0.259089,0.725995,0.019623
53,97,0.269903,0.709621,0.150320,0.720157,0.120047
54,148,0.052979,0.190469,0.084451,0.196438,0.032033
54,68,0.052979,0.190469,0.073264,0.069297,0.122858
55,114,0.278375,0.954264,0.194443,0.967275,0.084935
55,119,0.278375,0.954264,0.377181,0.940251,0.099794
55,120,0.278375,0.954264,0.182406,0.895140,0.112720
55,135,0.278375,0.954264,0.186294,0.899433,0.107169
56,128,0.001970,0.430609,0.016149,0.524182,0.094641
56,69,0.001970,0.430609,0.117693,0.468942,0.121906
56,94,0.001970,0.430609,0.082129,0.360046,0.106792
57,64,0.423778,0.278934,0.533339,0.315033,0.115354
58,100,0.663248,0.157369,0.672269,0.221697,0.064957
58,73,0.663248,0.157369,0.694312,0.254297,0.101783
58,83,0.663248,0.157369,0.620425,0.105968,0.066902
58,99,0.663248,0.157369,0.634507,0.218633,0.067671
59,84,0.960718,0.281994,0.847300,0.258164,0.115895
59,96,0.960718,0.281994,0.852784,0.251523,0.112153
6,139,0.985024,0.556178,0.879416,0.621585,0.124222
6,47,0.985024,0.556178,0.946303,0.650735,0.102178
60,109,0.027479,0.913840,0.048981,0.836375,0.080394
60,66,0.027479,0.913840,0.019205,0.992085,0.078681
61,140,0.353718,0.457512,0.234833,0.414966,0.126269
61,76,0.353718,0.457512,0.376582,0.467309,0.024874
61,87,0.353718,0.457512,0.285316,0.349311,0.128008
61,92,0.353718,0.457512,0.475541,0.442642,0.122727
61,98,0.353718,0.457512,0.306293,0.343854,0.123155
63,102,0.154892,0.051963,0.062697,0.025962,0.095791
63,105,0.154892,0.051963,0.166995,0.013666,0.040164
63,124,0.154892,0.051963,0.106830,0.045693,0.048469
63,138,0.154892,0.051963,0.141390,0.055176,0.013879
63,142,0.154892,0.051963,0.158281,0.049277,0.004324
63,68,0.154892,0.051963,0.073264,0.069297,0.083448
63,72,0.154892,0.051963,0.162072,0.086560,0.035334
64,146,0.533339,0.315033,0.634079,0.297385,0.102275
64,81,0.533339,0.315033,0.549312,0.331293,0.022794
65,122,0.657472,0.356509,0.744848,0.452564,0.129850
65,146,0.657472,0.356509,0.634079,0.297385,0.063583
65,73,0.657472,0.356509,0.694312,0.254297,0.108649
65,79,0.657472,0.356509,0.701776,0.348943,0.044946
65,81,0.657472,0.356509,0.549312,0.331293,0.111060
67,107,0.981821,0.928840,0.979323,0.838001,0.090874
67,127,0.981821,0.928840,0.896446,0.859159,0.110201
67,129,0.981821,0.928840,0.909156,0.892385,0.081297
67,130,0.981821,0.928840,0.874903,0.960597,0.111535
67,133,0.981821,0.928840,0.863774,0.902641,0.120919
67,77,0.981821,0.928840,0.922854,0.843553,0.103687
68,102,0.073264,0.069297,0.062697,0.025962,0.044605
68,105,0.073264,0.069297,0.166995,0.013666,0.108997
68,124,0.073264,0.069297,0.106830,0.045693,0.041035
68,138,0.073264,0.069297,0.141390,0.055176,0.069574
68,142,0.073264,0.069297,0.158281,0.049277,0.087342
68,148,0.073264,0.069297,0.084451,0.196438,0.127632
68,72,0.073264,0.069297,0.162072,0.086560,0.090470
69,111,0.117693,0.468942,0.199330,0.369231,0.128867
69,128,0.117693,0.468942,0.016149,0.524182,0.115597
69,140,0.117693,0.468942,0.234833,0.414966,0.128977
69,149,0.117693,0.468942,0.134405,0.400824,0.070138
69,91,0.117693,0.468942,0.177856,0.554696,0.104754
69,94,0.117693,0.468942,0.082129,0.360046,0.114556
7,113,0.657749,0.658495,0.705824,0.655686,0.048157
7,125,0.657749,0.658495,0.672551,0.735651,0.078563
7,18,0.657749,0.658495,0.600065,0.688364,0.064959
7,36,0.657749,0.658495,0.568657,0.570819,0.124998
7,75,0.657749,0.658495,0.689610,0.695705,0.048987
7,86,0.657749,0.658495,0.558253,0.671897,0.100395
70,141,0.727385,0.922091,0.679844,0.996805,0.088556
70,147,0.727385,0.922091,0.841799,0.921416,0.114417
71,106,0.395118,0.686680,0.386942,0.761915,0.075678
72,102,0.162072,0.086560,0.062697,0.025962,0.116394
72,105,0.162072,0.086560,0.166995,0.013666,0.073060
72,124,0.162072,0.086560,0.106830,0.045693,0.068715
72,138,0.162072,0.086560,0.141390,0.055176,0.037586
72,142,0.162072,0.086560,0.158281,0.049277,0.037475
73,100,0.694312,0.254297,0.672269,0.221697,0.039353
73,146,0.694312,0.254297,0.634079,0.297385,0.074058
73,79,0.694312,0.254297,0.701776,0.348943,0.094941
73,99,0.694312,0.254297,0.634507,0.218633,0.069631
74,107,0.870985,0.794663,0.979323,0.838001,0.116684
74,116,0.870985,0.794663,0.930553,0.696969,0.114422
74,127,0.870985,0.794663,0.896446,0.859159,0.069340
74,129,0.870985,0.794663,0.909156,0.892385,0.104913
74,132,0.870985,0.794663,0.927095,0.790106,0.056295
74,133,0.870985,0.794663,0.863774,0.902641,0.108219
74,136,0.870985,0.794663,0.991340,0.754270,0.126952
74,77,0.870985,0.794663,0.922854,0.843553,0.071279
74,95,0.870985,0.794663,0.827972,0.724904,0.081954
75,110,0.689610,0.695705,0.594978,0.774292,0.123009
75,113,0.689610,0.695705,0.705824,0.655686,0.043179
75,125,0.689610,0.695705,0.672551,0.735651,0.043437
76,131,0.376582,0.467309,0.490063,0.468776,0.113491
76,92,0.376582,0.467309,0.475541,0.442642,0.101987
77,107,0.922854,0.843553,0.979323,0.838001,0.056741
77,127,0.922854,0.843553,0.896446,0.859159,0.030675
77,129,0.922854,0.843553,0.909156,0.892385,0.050717
77,130,0.922854,0.843553,0.874903,0.960597,0.126485
77,132,0.922854,0.843553,0.927095,0.790106,0.053615
77,133,0.922854,0.843553,0.863774,0.902641,0.083558
77,136,0.922854,0.843553,0.991340,0.754270,0.112524
77,147,0.922854,0.843553,0.841799,0.921416,0.112395
78,103,0.772426,0.498584,0.784605,0.595297,0.097477
78,122,0.772426,0.498584,0.744848,0.452564,0.053650
78,88,0.772426,0.498584,0.844756,0.429976,0.099692
79,122,0.701776,0.348943,0.744848,0.452564,0.112216
79,146,0.701776,0.348943,0.634079,0.297385,0.085095
8,120,0.252194,0.830420,0.182406,0.895140,0.095179
8,135,0.252194,0.830420,0.186294,0.899433,0.095423
8,31,0.252194,0.830420,0.188058,0.795865,0.072853
8,49,0.252194,0.830420,0.276889,0.723881,0.109364
8,53,0.252194,0.830420,0.269903,0.709621,0.122091
8,55,0.252194,0.830420,0.278375,0.954264,0.126581
8,90,0.252194,0.830420,0.259089,0.725995,0.104652
80,112,0.061891,0.628889,0.148584,0.679462,0.100366
80,118,0.061891,0.628889,0.004337,0.564960,0.086020
80,128,0.061891,0.628889,0.016149,0.524182,0.114263
80,144,0.061891,0.628889,0.125769,0.622558,0.064191
80,97,0.061891,0.628889,0.150320,0.720157,0.127080
81,146,0.549312,0.331293,0.634079,0.297385,0.091297
82,116,0.964326,0.701405,0.930553,0.696969,0.034064
82,132,0.964326,0.701405,0.927095,0.790106,0.096198
82,136,0.964326,0.701405,0.991340,0.754270,0.059367
82,139,0.964326,0.701405,0.879416,0.621585,0.116537
83,100,0.620425,0.105968,0.672269,0.221697,0.126811
83,137,0.620425,0.105968,0.529849,0.106248,0.090577
83,99,0.620425,0.105968,0.634507,0.218633,0.113542
84,143,0.847300,0.258164,0.828941,0.268101,0.020876
84,96,0.847300,0.258164,0.852784,0.251523,0.008613
85,104,0.375150,0.016530,0.304703,0.078339,0.093718
85,126,0.375150,0.016530,0.487948,0.005055,0.113381
86,110,0.558253,0.671897,0.594978,0.774292,0.108782
87,101,0.285316,0.349311,0.214591,0.301281,0.085493
87,111,0.285316,0.349311,0.199330,0.369231,0.088264
87,134,0.285316,0.349311,0.195661,0.333207,0.091090
87,140,0.285316,0.349311,0.234833,0.414966,0.082820
87,145,0.285316,0.349311,0.256138,0.332524,0.033663
87,98,0.285316,0.349311,0.306293,0.343854,0.021675
88,122,0.844756,0.429976,0.744848,0.452564,0.102429
89,137,0.421242,0.143767,0.529849,0.106248,0.114905
9,100,0.665639,0.207672,0.672269,0.221697,0.015513
9,146,0.665639,0.207672,0.634079,0.297385,0.095102
9,26,0.665639,0.207672,0.628561,0.145569,0.072329
9,40,0.665639,0.207672,0.772235,0.146858,0.122724
9,58,0.665639,0.207672,0.663248,0.157369,0.050360
9,73,0.665639,0.207672,0.694312,0.254297,0.054736
9,83,0.665639,0.207672,0.620425,0.105968,0.111302
9,99,0.665639,0.207672,0.634507,0.218633,0.033004
90,112,0.259089,0.725995,0.148584,0.679462,0.119903
90,97,0.259089,0.725995,0.150320,0.720157,0.108926
91,112,0.177856,0.554696,0.148584,0.679462,0.128154
91,117,0.177856,0.554696,0.195697,0.603477,0.051941
