i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
100,109,0.438628,0.145124,0.494857,0.176648,0.064462
100,122,0.438628,0.145124,0.525304,0.232549,0.123109
100,123,0.438628,0.145124,0.579832,0.150972,0.141324
100,134,0.438628,0.145124,0.525399,0.226311,0.118830
101,104,0.270610,0.795087,0.387892,0.705896,0.147343
101,138,0.270610,0.795087,0.324024,0.939314,0.153800
101,139,0.270610,0.795087,0.239829,0.744092,0.059565
101,144,0.270610,0.795087,0.367671,0.907325,0.148386
102,108,0.697720,0.491711,0.646525,0.490414,0.051211
102,112,0.697720,0.491711,0.709094,0.629617,0.138374
102,113,0.697720,0.491711,0.760498,0.515313,0.067069
102,120,0.697720,0.491711,0.725890,0.399835,0.096098
102,137,0.697720,0.491711,0.842114,0.461205,0.147582
102,141,0.697720,0.491711,0.606396,0.555230,0.111241
102,149,0.697720,0.491711,0.661586,0.423764,0.076957
103,109,0.402475,0.067925,0.494857,0.176648,0.142671
104,118,0.387892,0.705896,0.506850,0.827393,0.170037
104,128,0.387892,0.705896,0.497133,0.801920,0.145445
104,139,0.387892,0.705896,0.239829,0.744092,0.152911
105,110,0.748491,0.263362,0.743357,0.194583,0.068971
105,115,0.748491,0.263362,0.801122,0.178075,0.100219
105,116,0.748491,0.263362,0.865919,0.209401,0.129232
105,120,0.748491,0.263362,0.725890,0.399835,0.138331
106,118,0.449934,0.935033,0.506850,0.827393,0.121762
106,121,0.449934,0.935033,0.409360,0.919900,0.043305
106,128,0.449934,0.935033,0.497133,0.801920,0.141234
106,135,0.449934,0.935033,0.545864,0.914312,0.098142
106,138,0.449934,0.935033,0.324024,0.939314,0.125983
106,144,0.449934,0.935033,0.367671,0.907325,0.086804
107,116,0.963940,0.098526,0.865919,0.209401,0.147991
107,119,0.963940,0.098526,0.906710,0.022978,0.094777
107,133,0.963940,0.098526,0.904718,0.026462,0.093277
107,146,0.963940,0.098526,0.909469,0.060532,0.066413
108,112,0.646525,0.490414,0.709094,0.629617,0.152618
108,113,0.646525,0.490414,0.760498,0.515313,0.116661
108,120,0.646525,0.490414,0.725890,0.399835,0.120430
108,141,0.646525,0.490414,0.606396,0.555230,0.076233
108,149,0.646525,0.490414,0.661586,0.423764,0.068330
109,122,0.494857,0.176648,0.525304,0.232549,0.063655
109,123,0.494857,0.176648,0.579832,0.150972,0.088769
109,125,0.494857,0.176648,0.629993,0.114175,0.148878
109,134,0.494857,0.176648,0.525399,0.226311,0.058303
109,143,0.494857,0.176648,0.624569,0.056729,0.176651
11,126,0.008766,0.210253,0.112409,0.111183,0.143376
11,13,0.008766,0.210253,0.025489,0.332975,0.123856
11,148,0.008766,0.210253,0.135885,0.308439,0.160623
11,18,0.008766,0.210253,0.006048,0.194120,0.016360
11,24,0.008766,0.210253,0.055653,0.365330,0.162010
11,34,0.008766,0.210253,0.019728,0.277200,0.067839
11,37,0.008766,0.210253,0.046723,0.061270,0.153742
11,67,0.008766,0.210253,0.085080,0.190872,0.078737
110,115,0.743357,0.194583,0.801122,0.178075,0.060077
110,116,0.743357,0.194583,0.865919,0.209401,0.123454
110,123,0.743357,0.194583,0.579832,0.150972,0.169241
110,124,0.743357,0.194583,0.689139,0.087620,0.119920
110,125,0.743357,0.194583,0.629993,0.114175,0.138985
111,140,0.282790,0.344976,0.359433,0.401593,0.095286
111,145,0.282790,0.344976,0.177921,0.413141,0.125076
111,148,0.282790,0.344976,0.135885,0.308439,0.151381
112,113,0.709094,0.629617,0.760498,0.515313,0.125331
112,136,0.709094,0.629617,0.885887,0.616820,0.177256
112,141,0.709094,0.629617,0.606396,0.555230,0.126808
113,120,0.760498,0.515313,0.725890,0.399835,0.120553
113,136,0.760498,0.515313,0.885887,0.616820,0.161326
113,137,0.760498,0.515313,0.842114,0.461205,0.097923
113,141,0.760498,0.515313,0.606396,0.555230,0.159188
113,149,0.760498,0.515313,0.661586,0.423764,0.134777
115,116,0.801122,0.178075,0.865919,0.209401,0.071972
115,124,0.801122,0.178075,0.689139,0.087620,0.143952
115,146,0.801122,0.178075,0.909469,0.060532,0.159861
116,146,0.865919,0.209401,0.909469,0.060532,0.155109
117,140,0.261056,0.538661,0.359433,0.401593,0.168718
117,145,0.261056,0.538661,0.177921,0.413141,0.150554
118,121,0.506850,0.827393,0.409360,0.919900,0.134395
118,128,0.506850,0.827393,0.497133,0.801920,0.027263
118,132,0.506850,0.827393,0.654534,0.816678,0.148072
118,135,0.506850,0.827393,0.545864,0.914312,0.095274
118,144,0.506850,0.827393,0.367671,0.907325,0.160500
119,133,0.906710,0.022978,0.904718,0.026462,0.004013
119,146,0.906710,0.022978,0.909469,0.060532,0.037655
12,102,0.765942,0.468243,0.697720,0.491711,0.072146
12,108,0.765942,0.468243,0.646525,0.490414,0.121457
12,112,0.765942,0.468243,0.709094,0.629617,0.171094
12,113,0.765942,0.468243,0.760498,0.515313,0.047384
12,120,0.765942,0.468243,0.725890,0.399835,0.079271
12,137,0.765942,0.468243,0.842114,0.461205,0.076496
12,149,0.765942,0.468243,0.661586,0.423764,0.113440
12,19,0.765942,0.468243,0.637188,0.401051,0.145233
12,26,0.765942,0.468243,0.870294,0.415687,0.116840
12,28,0.765942,0.468243,0.834740,0.450510,0.071047
12,46,0.765942,0.468243,0.907168,0.510292,0.147352
12,68,0.765942,0.468243,0.703469,0.313465,0.166911
12,70,0.765942,0.468243,0.678731,0.421753,0.098829
12,72,0.765942,0.468243,0.729878,0.481555,0.038443
12,76,0.765942,0.468243,0.751938,0.596778,0.129296
12,77,0.765942,0.468243,0.656345,0.561289,0.143767
12,83,0.765942,0.468243,0.596957,0.413615,0.177596
12,86,0.765942,0.468243,0.817165,0.419141,0.070956
12,87,0.765942,0.468243,0.719862,0.377019,0.102202
12,98,0.765942,0.468243,0.889554,0.514751,0.132071
120,137,0.725890,0.399835,0.842114,0.461205,0.131432
120,149,0.725890,0.399835,0.661586,0.423764,0.068612
121,128,0.409360,0.919900,0.497133,0.801920,0.147049
121,135,0.409360,0.919900,0.545864,0.914312,0.136618
121,138,0.409360,0.919900,0.324024,0.939314,0.087516
121,144,0.409360,0.919900,0.367671,0.907325,0.043544
122,123,0.525304,0.232549,0.579832,0.150972,0.098124
122,125,0.525304,0.232549,0.629993,0.114175,0.158027
122,134,0.525304,0.232549,0.525399,0.226311,0.006239
123,124,0.579832,0.150972,0.689139,0.087620,0.126339
123,125,0.579832,0.150972,0.629993,0.114175,0.062211
123,134,0.579832,0.150972,0.525399,0.226311,0.092946
123,143,0.579832,0.150972,0.624569,0.056729,0.104322
124,125,0.689139,0.087620,0.629993,0.114175,0.064834
124,143,0.689139,0.087620,0.624569,0.056729,0.071578
125,134,0.629993,0.114175,0.525399,0.226311,0.153344
125,143,0.629993,0.114175,0.624569,0.056729,0.057702
127,130,0.776411,0.869797,0.796601,0.914608,0.049150
127,132,0.776411,0.869797,0.654534,0.816678,0.132950
127,142,0.776411,0.869797,0.792205,0.940762,0.072702
127,147,0.776411,0.869797,0.884056,0.738796,0.169554
128,132,0.497133,0.801920,0.654534,0.816678,0.158091
128,135,0.497133,0.801920,0.545864,0.914312,0.122502
128,144,0.497133,0.801920,0.367671,0.907325,0.166946
129,136,0.988385,0.592635,0.885887,0.616820,0.105313
129,147,0.988385,0.592635,0.884056,0.738796,0.179576
13,145,0.025489,0.332975,0.177921,0.413141,0.172227
13,148,0.025489,0.332975,0.135885,0.308439,0.113089
13,18,0.025489,0.332975,0.006048,0.194120,0.140209
13,24,0.025489,0.332975,0.055653,0.365330,0.044235
13,32,0.025489,0.332975,0.032856,0.468894,0.136119
13,34,0.025489,0.332975,0.019728,0.277200,0.056072
13,50,0.025489,0.332975,0.082518,0.437003,0.118634
13,67,0.025489,0.332975,0.085080,0.190872,0.154091
130,132,0.796601,0.914608,0.654534,0.816678,0.172550
130,142,0.796601,0.914608,0.792205,0.940762,0.026521
131,147,0.966104,0.801835,0.884056,0.738796,0.103469
132,135,0.654534,0.816678,0.545864,0.914312,0.146088
133,146,0.904718,0.026462,0.909469,0.060532,0.034400
135,144,0.545864,0.914312,0.367671,0.907325,0.178330
136,137,0.885887,0.616820,0.842114,0.461205,0.161655
136,147,0.885887,0.616820,0.884056,0.738796,0.121990
138,144,0.324024,0.939314,0.367671,0.907325,0.054114
14,111,0.447351,0.412026,0.282790,0.344976,0.177696
14,140,0.447351,0.412026,0.359433,0.401593,0.088535
14,27,0.447351,0.412026,0.319005,0.454273,0.135120
14,31,0.447351,0.412026,0.311545,0.411446,0.135807
14,33,0.447351,0.412026,0.483272,0.370425,0.054963
14,56,0.447351,0.412026,0.316373,0.296354,0.174744
14,65,0.447351,0.412026,0.435130,0.332837,0.080127
14,74,0.447351,0.412026,0.354824,0.318267,0.131727
14,79,0.447351,0.412026,0.570884,0.482772,0.142357
14,83,0.447351,0.412026,0.596957,0.413615,0.149615
14,84,0.447351,0.412026,0.312801,0.381844,0.137893
14,89,0.447351,0.412026,0.497008,0.330105,0.095796
141,149,0.606396,0.555230,0.661586,0.423764,0.142580
145,148,0.177921,0.413141,0.135885,0.308439,0.112825
15,101,0.206499,0.637525,0.270610,0.795087,0.170106
15,117,0.206499,0.637525,0.261056,0.538661,0.112918
15,139,0.206499,0.637525,0.239829,0.744092,0.111658
15,17,0.206499,0.637525,0.052167,0.689376,0.162809
15,40,0.206499,0.637525,0.196348,0.494609,0.143276
15,54,0.206499,0.637525,0.141421,0.605905,0.072353
15,81,0.206499,0.637525,0.138242,0.628773,0.068816
15,90,0.206499,0.637525,0.240888,0.691523,0.064019
16,118,0.628469,0.898926,0.506850,0.827393,0.141096
16,127,0.628469,0.898926,0.776411,0.869797,0.150782
16,128,0.628469,0.898926,0.497133,0.801920,0.163277
16,130,0.628469,0.898926,0.796601,0.914608,0.168862
16,132,0.628469,0.898926,0.654534,0.816678,0.086280
16,135,0.628469,0.898926,0.545864,0.914312,0.084026
16,142,0.628469,0.898926,0.792205,0.940762,0.168996
16,57,0.628469,0.898926,0.630855,0.988052,0.089158
16,69,0.628469,0.898926,0.679800,0.804669,0.107328
16,94,0.628469,0.898926,0.782199,0.808373,0.178418
17,45,0.052167,0.689376,0.092840,0.824532,0.141143
17,54,0.052167,0.689376,0.141421,0.605905,0.122202
17,66,0.052167,0.689376,0.053259,0.526653,0.162726
17,81,0.052167,0.689376,0.138242,0.628773,0.105269
18,126,0.006048,0.194120,0.112409,0.111183,0.134875
18,148,0.006048,0.194120,0.135885,0.308439,0.172992
18,24,0.006048,0.194120,0.055653,0.365330,0.178251
18,34,0.006048,0.194120,0.019728,0.277200,0.084198
18,37,0.006048,0.194120,0.046723,0.061270,0.138938
18,67,0.006048,0.194120,0.085080,0.190872,0.079099
19,102,0.637188,0.401051,0.697720,0.491711,0.109011
19,105,0.637188,0.401051,0.748491,0.263362,0.177050
19,108,0.637188,0.401051,0.646525,0.490414,0.089850
19,113,0.637188,0.401051,0.760498,0.515313,0.168111
19,120,0.637188,0.401051,0.725890,0.399835,0.088711
19,141,0.637188,0.401051,0.606396,0.555230,0.157224
19,149,0.637188,0.401051,0.661586,0.423764,0.033334
19,25,0.637188,0.401051,0.689443,0.256427,0.153775
19,33,0.637188,0.401051,0.483272,0.370425,0.156933
19,68,0.637188,0.401051,0.703469,0.313465,0.109838
19,70,0.637188,0.401051,0.678731,0.421753,0.046416
19,72,0.637188,0.401051,0.729878,0.481555,0.122770
19,77,0.637188,0.401051,0.656345,0.561289,0.161379
19,79,0.637188,0.401051,0.570884,0.482772,0.105235
19,83,0.637188,0.401051,0.596957,0.413615,0.042147
19,87,0.637188,0.401051,0.719862,0.377019,0.086096
19,89,0.637188,0.401051,0.497008,0.330105,0.157111
2,105,0.689529,0.180425,0.748491,0.263362,0.101760
2,110,0.689529,0.180425,0.743357,0.194583,0.055659
2,115,0.689529,0.180425,0.801122,0.178075,0.111617
2,116,0.689529,0.180425,0.865919,0.209401,0.178754
2,122,0.689529,0.180425,0.525304,0.232549,0.172299
2,123,0.689529,0.180425,0.579832,0.150972,0.113583
2,124,0.689529,0.180425,0.689139,0.087620,0.092807
2,125,0.689529,0.180425,0.629993,0.114175,0.089071
2,134,0.689529,0.180425,0.525399,0.226311,0.170423
2,143,0.689529,0.180425,0.624569,0.056729,0.139716
2,21,0.689529,0.180425,0.647285,0.212770,0.053205
2,25,0.689529,0.180425,0.689443,0.256427,0.076002
2,3,0.689529,0.180425,0.580441,0.166417,0.109984
2,39,0.689529,0.180425,0.798197,0.178552,0.108684
2,43,0.689529,0.180425,0.637833,0.096762,0.098347
2,55,0.689529,0.180425,0.782009,0.068343,0.145311
2,68,0.689529,0.180425,0.703469,0.313465,0.133768
2,73,0.689529,0.180425,0.532324,0.125716,0.166452
2,75,0.689529,0.180425,0.654974,0.180181,0.034555
2,96,0.689529,0.180425,0.764758,0.262692,0.111477
20,100,0.485868,0.193583,0.438628,0.145124,0.067675
20,103,0.485868,0.193583,0.402475,0.067925,0.150813
20,109,0.485868,0.193583,0.494857,0.176648,0.019173
20,122,0.485868,0.193583,0.525304,0.232549,0.055439
20,123,0.485868,0.193583,0.579832,0.150972,0.103174
20,125,0.485868,0.193583,0.629993,0.114175,0.164553
20,134,0.485868,0.193583,0.525399,0.226311,0.051321
20,21,0.485868,0.193583,0.647285,0.212770,0.162553
20,33,0.485868,0.193583,0.483272,0.370425,0.176861
20,38,0.485868,0.193583,0.450071,0.146036,0.059516
20,65,0.485868,0.193583,0.435130,0.332837,0.148209
20,73,0.485868,0.193583,0.532324,0.125716,0.082244
20,75,0.485868,0.193583,0.654974,0.180181,0.169637
20,89,0.485868,0.193583,0.497008,0.330105,0.136976
21,105,0.647285,0.212770,0.748491,0.263362,0.113148
21,109,0.647285,0.212770,0.494857,0.176648,0.156649
21,110,0.647285,0.212770,0.743357,0.194583,0.097779
21,115,0.647285,0.212770,0.801122,0.178075,0.157701
21,122,0.647285,0.212770,0.525304,0.232549,0.123574
21,123,0.647285,0.212770,0.579832,0.150972,0.091482
21,124,0.647285,0.212770,0.689139,0.087620,0.131963
21,125,0.647285,0.212770,0.629993,0.114175,0.100099
21,134,0.647285,0.212770,0.525399,0.226311,0.122636
21,143,0.647285,0.212770,0.624569,0.056729,0.157685
21,25,0.647285,0.212770,0.689443,0.256427,0.060690
21,39,0.647285,0.212770,0.798197,0.178552,0.154743
21,43,0.647285,0.212770,0.637833,0.096762,0.116392
21,68,0.647285,0.212770,0.703469,0.313465,0.115310
21,73,0.647285,0.212770,0.532324,0.125716,0.144202
21,75,0.647285,0.212770,0.654974,0.180181,0.033484
21,87,0.647285,0.212770,0.719862,0.377019,0.179570
21,96,0.647285,0.212770,0.764758,0.262692,0.127641
22,102,0.570275,0.582393,0.697720,0.491711,0.156414
22,108,0.570275,0.582393,0.646525,0.490414,0.119475
22,112,0.570275,0.582393,0.709094,0.629617,0.146631
22,141,0.570275,0.582393,0.606396,0.555230,0.045195
22,53,0.570275,0.582393,0.457851,0.670714,0.142967
22,58,0.570275,0.582393,0.691951,0.636534,0.133177
22,71,0.570275,0.582393,0.459994,0.614103,0.114749
22,77,0.570275,0.582393,0.656345,0.561289,0.088620
22,79,0.570275,0.582393,0.570884,0.482772,0.099624
22,82,0.570275,0.582393,0.496290,0.634199,0.090320
22,83,0.570275,0.582393,0.596957,0.413615,0.170874
22,97,0.570275,0.582393,0.498246,0.641969,0.093474
23,111,0.224840,0.369345,0.282790,0.344976,0.062866
23,117,0.224840,0.369345,0.261056,0.538661,0.173145
23,140,0.224840,0.369345,0.359433,0.401593,0.138402
23,145,0.224840,0.369345,0.177921,0.413141,0.064183
23,148,0.224840,0.369345,0.135885,0.308439,0.107808
23,24,0.224840,0.369345,0.055653,0.365330,0.169235
23,27,0.224840,0.369345,0.319005,0.454273,0.126806
23,31,0.224840,0.369345,0.311545,0.411446,0.096386
23,40,0.224840,0.369345,0.196348,0.494609,0.128463
23,41,0.224840,0.369345,0.283642,0.264416,0.120282
23,47,0.224840,0.369345,0.308323,0.287617,0.116828
23,50,0.224840,0.369345,0.082518,0.437003,0.157586
23,56,0.224840,0.369345,0.316373,0.296354,0.117072
23,74,0.224840,0.369345,0.354824,0.318267,0.139660
23,84,0.224840,0.369345,0.312801,0.381844,0.088845
24,145,0.055653,0.365330,0.177921,0.413141,0.131284
24,148,0.055653,0.365330,0.135885,0.308439,0.098355
24,32,0.055653,0.365330,0.032856,0.468894,0.106044
24,34,0.055653,0.365330,0.019728,0.277200,0.095171
24,50,0.055653,0.365330,0.082518,0.437003,0.076542
24,66,0.055653,0.365330,0.053259,0.526653,0.161341
24,67,0.055653,0.365330,0.085080,0.190872,0.176922
25,105,0.689443,0.256427,0.748491,0.263362,0.059454
25,110,0.689443,0.256427,0.743357,0.194583,0.082045
25,115,0.689443,0.256427,0.801122,0.178075,0.136423
25,120,0.689443,0.256427,0.725890,0.399835,0.147967
25,122,0.689443,0.256427,0.525304,0.232549,0.165867
25,123,0.689443,0.256427,0.579832,0.150972,0.152103
25,124,0.689443,0.256427,0.689139,0.087620,0.168808
25,125,0.689443,0.256427,0.629993,0.114175,0.154175
25,134,0.689443,0.256427,0.525399,0.226311,0.166786
25,149,0.689443,0.256427,0.661586,0.423764,0.169640
25,39,0.689443,0.256427,0.798197,0.178552,0.133760
25,43,0.689443,0.256427,0.637833,0.096762,0.167799
25,68,0.689443,0.256427,0.703469,0.313465,0.058738
25,70,0.689443,0.256427,0.678731,0.421753,0.165673
25,75,0.689443,0.256427,0.654974,0.180181,0.083675
25,87,0.689443,0.256427,0.719862,0.377019,0.124370
25,96,0.689443,0.256427,0.764758,0.262692,0.075575
26,113,0.870294,0.415687,0.760498,0.515313,0.148258
26,120,0.870294,0.415687,0.725890,0.399835,0.145272
26,137,0.870294,0.415687,0.842114,0.461205,0.053535
26,28,0.870294,0.415687,0.834740,0.450510,0.049766
26,42,0.870294,0.415687,0.963172,0.283951,0.161185
26,46,0.870294,0.415687,0.907168,0.510292,0.101536
26,72,0.870294,0.415687,0.729878,0.481555,0.155098
26,86,0.870294,0.415687,0.817165,0.419141,0.053242
26,87,0.870294,0.415687,0.719862,0.377019,0.155322
26,92,0.870294,0.415687,0.977129,0.360680,0.120164
26,98,0.870294,0.415687,0.889554,0.514751,0.100919
27,111,0.319005,0.454273,0.282790,0.344976,0.115140
27,117,0.319005,0.454273,0.261056,0.538661,0.102369
27,140,0.319005,0.454273,0.359433,0.401593,0.066405
27,145,0.319005,0.454273,0.177921,0.413141,0.146957
27,31,0.319005,0.454273,0.311545,0.411446,0.043472
27,40,0.319005,0.454273,0.196348,0.494609,0.129119
27,47,0.319005,0.454273,0.308323,0.287617,0.166998
27,56,0.319005,0.454273,0.316373,0.296354,0.157941
27,65,0.319005,0.454273,0.435130,0.332837,0.168023
27,74,0.319005,0.454273,0.354824,0.318267,0.140644
27,84,0.319005,0.454273,0.312801,0.381844,0.072694
28,102,0.834740,0.450510,0.697720,0.491711,0.143081
28,113,0.834740,0.450510,0.760498,0.515313,0.098546
28,120,0.834740,0.450510,0.725890,0.399835,0.120068
28,136,0.834740,0.450510,0.885887,0.616820,0.173998
28,137,0.834740,0.450510,0.842114,0.461205,0.012991
28,149,0.834740,0.450510,0.661586,0.423764,0.175208
28,46,0.834740,0.450510,0.907168,0.510292,0.093913
28,62,0.834740,0.450510,0.855847,0.625192,0.175952
28,70,0.834740,0.450510,0.678731,0.421753,0.158637
28,72,0.834740,0.450510,0.729878,0.481555,0.109362
28,76,0.834740,0.450510,0.751938,0.596778,0.168080
28,86,0.834740,0.450510,0.817165,0.419141,0.035957
28,87,0.834740,0.450510,0.719862,0.377019,0.136374
28,92,0.834740,0.450510,0.977129,0.360680,0.168357
28,98,0.834740,0.450510,0.889554,0.514751,0.084448
29,101,0.196361,0.916746,0.270610,0.795087,0.142527
29,114,0.196361,0.916746,0.122693,0.911726,0.073839
29,138,0.196361,0.916746,0.324024,0.939314,0.129642
29,139,0.196361,0.916746,0.239829,0.744092,0.178041
29,144,0.196361,0.916746,0.367671,0.907325,0.171568
29,44,0.196361,0.916746,0.208069,0.884812,0.034012
29,45,0.196361,0.916746,0.092840,0.824532,0.138636
29,51,0.196361,0.916746,0.275204,0.858642,0.097940
29,59,0.196361,0.916746,0.283443,0.852872,0.107996
29,63,0.196361,0.916746,0.322506,0.961523,0.133856
29,78,0.196361,0.916746,0.081245,0.906707,0.115554
29,80,0.196361,0.916746,0.138891,0.999804,0.101003
29,85,0.196361,0.916746,0.183887,0.876672,0.041970
29,99,0.196361,0.916746,0.250849,0.918503,0.054516
3,100,0.580441,0.166417,0.438628,0.145124,0.143402
3,109,0.580441,0.166417,0.494857,0.176648,0.086193
3,110,0.580441,0.166417,0.743357,0.194583,0.165334
3,122,0.580441,0.166417,0.525304,0.232549,0.086102
3,123,0.580441,0.166417,0.579832,0.150972,0.015457
3,124,0.580441,0.166417,0.689139,0.087620,0.134255
3,125,0.580441,0.166417,0.629993,0.114175,0.072005
3,134,0.580441,0.166417,0.525399,0.226311,0.081345
3,143,0.580441,0.166417,0.624569,0.056729,0.118231
3,20,0.580441,0.166417,0.485868,0.193583,0.098397
3,21,0.580441,0.166417,0.647285,0.212770,0.081343
3,25,0.580441,0.166417,0.689443,0.256427,0.141363
3,38,0.580441,0.166417,0.450071,0.146036,0.131953
3,43,0.580441,0.166417,0.637833,0.096762,0.090253
3,73,0.580441,0.166417,0.532324,0.125716,0.063021
3,75,0.580441,0.166417,0.654974,0.180181,0.075794
30,129,0.934724,0.636844,0.988385,0.592635,0.069527
30,131,0.934724,0.636844,0.966104,0.801835,0.167948
30,136,0.934724,0.636844,0.885887,0.616820,0.052783
30,147,0.934724,0.636844,0.884056,0.738796,0.113848
30,46,0.934724,0.636844,0.907168,0.510292,0.129518
30,49,0.934724,0.636844,0.989351,0.586009,0.074621
30,62,0.934724,0.636844,0.855847,0.625192,0.079733
30,91,0.934724,0.636844,0.943188,0.772834,0.136252
30,98,0.934724,0.636844,0.889554,0.514751,0.130181
31,111,0.311545,0.411446,0.282790,0.344976,0.072423
31,117,0.311545,0.411446,0.261056,0.538661,0.136868
31,140,0.311545,0.411446,0.359433,0.401593,0.048890
31,145,0.311545,0.411446,0.177921,0.413141,0.133635
31,33,0.311545,0.411446,0.483272,0.370425,0.176558
31,40,0.311545,0.411446,0.196348,0.494609,0.142079
31,41,0.311545,0.411446,0.283642,0.264416,0.149654
31,47,0.311545,0.411446,0.308323,0.287617,0.123871
31,56,0.311545,0.411446,0.316373,0.296354,0.115193
31,65,0.311545,0.411446,0.435130,0.332837,0.146467
31,74,0.311545,0.411446,0.354824,0.318267,0.102739
31,84,0.311545,0.411446,0.312801,0.381844,0.029629
32,145,0.032856,0.468894,0.177921,0.413141,0.155410
32,40,0.032856,0.468894,0.196348,0.494609,0.165503
32,50,0.032856,0.468894,0.082518,0.437003,0.059020
32,54,0.032856,0.468894,0.141421,0.605905,0.174809
32,66,0.032856,0.468894,0.053259,0.526653,0.061257
33,122,0.483272,0.370425,0.525304,0.232549,0.144141
33,134,0.483272,0.370425,0.525399,0.226311,0.150145
33,140,0.483272,0.370425,0.359433,0.401593,0.127701
33,65,0.483272,0.370425,0.435130,0.332837,0.061078
33,74,0.483272,0.370425,0.354824,0.318267,0.138634
33,79,0.483272,0.370425,0.570884,0.482772,0.142470
33,83,0.483272,0.370425,0.596957,0.413615,0.121613
33,84,0.483272,0.370425,0.312801,0.381844,0.170852
33,89,0.483272,0.370425,0.497008,0.330105,0.042596
34,148,0.019728,0.277200,0.135885,0.308439,0.120284
34,50,0.019728,0.277200,0.082518,0.437003,0.171696
34,67,0.019728,0.277200,0.085080,0.190872,0.108275
35,114,0.008320,0.968411,0.122693,0.911726,0.127650
35,45,0.008320,0.968411,0.092840,0.824532,0.166868
35,78,0.008320,0.968411,0.081245,0.906707,0.095527
35,80,0.008320,0.968411,0.138891,0.999804,0.134293
36,107,0.922157,0.003015,0.963940,0.098526,0.104251
36,119,0.922157,0.003015,0.906710,0.022978,0.025241
36,133,0.922157,0.003015,0.904718,0.026462,0.029221
36,146,0.922157,0.003015,0.909469,0.060532,0.058899
36,55,0.922157,0.003015,0.782009,0.068343,0.154625
36,64,0.922157,0.003015,0.850564,0.026742,0.075422
36,95,0.922157,0.003015,0.822124,0.001505,0.100044
37,126,0.046723,0.061270,0.112409,0.111183,0.082498
37,67,0.046723,0.061270,0.085080,0.190872,0.135160
38,100,0.450071,0.146036,0.438628,0.145124,0.011480
38,103,0.450071,0.146036,0.402475,0.067925,0.091470
38,109,0.450071,0.146036,0.494857,0.176648,0.054248
38,122,0.450071,0.146036,0.525304,0.232549,0.114649
38,123,0.450071,0.146036,0.579832,0.150972,0.129854
38,134,0.450071,0.146036,0.525399,0.226311,0.110083
38,73,0.450071,0.146036,0.532324,0.125716,0.084726
39,105,0.798197,0.178552,0.748491,0.263362,0.098303
39,110,0.798197,0.178552,0.743357,0.194583,0.057134
39,115,0.798197,0.178552,0.801122,0.178075,0.002964
39,116,0.798197,0.178552,0.865919,0.209401,0.074418
39,124,0.798197,0.178552,0.689139,0.087620,0.141994
39,146,0.798197,0.178552,0.909469,0.060532,0.162204
39,55,0.798197,0.178552,0.782009,0.068343,0.111392
