i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
19,69,0.317828,0.719224,0.352712,0.663567,0.065686
2,114,0.498767,0.140159,0.473962,0.184554,0.050855
2,120,0.498767,0.140159,0.548686,0.117685,0.054745
2,3,0.498767,0.140159,0.453838,0.194619,0.070601
2,73,0.498767,0.140159,0.493080,0.086575,0.053885
20,124,0.736958,0.176547,0.690230,0.203396,0.053892
20,70,0.736958,0.176547,0.685828,0.191817,0.053362
21,107,0.880531,0.307808,0.828813,0.281319,0.058107
21,61,0.880531,0.307808,0.851702,0.360532,0.060091
22,123,0.227896,0.681406,0.254181,0.689328,0.027453
22,147,0.227896,0.681406,0.239875,0.607760,0.074614
23,111,0.998080,0.427848,0.990917,0.360618,0.067611
23,116,0.998080,0.427848,0.938274,0.479914,0.079294
24,119,0.566355,0.055187,0.571276,0.028726,0.026915
24,120,0.566355,0.055187,0.548686,0.117685,0.064947
24,73,0.566355,0.055187,0.493080,0.086575,0.079714
24,81,0.566355,0.055187,0.607103,0.038186,0.044152
25,31,0.889321,0.126706,0.913433,0.080894,0.051770
26,147,0.224631,0.552025,0.239875,0.607760,0.057782
26,50,0.224631,0.552025,0.239195,0.529258,0.027027
26,63,0.224631,0.552025,0.218978,0.582979,0.031466
26,65,0.224631,0.552025,0.224681,0.519744,0.032281
26,87,0.224631,0.552025,0.227858,0.550308,0.003656
27,102,0.495138,0.714075,0.481828,0.673968,0.042258
27,104,0.495138,0.714075,0.492976,0.664756,0.049367
27,139,0.495138,0.714075,0.438613,0.734902,0.060240
27,32,0.495138,0.714075,0.460421,0.756000,0.054433
27,90,0.495138,0.714075,0.549038,0.709398,0.054103
28,98,0.673609,0.336270,0.687147,0.335195,0.013581
29,149,0.003092,0.093506,0.050129,0.088092,0.047348
29,47,0.003092,0.093506,0.002561,0.121423,0.027922
29,84,0.003092,0.093506,0.005642,0.138012,0.044579
3,114,0.453838,0.194619,0.473962,0.184554,0.022501
30,73,0.476531,0.051338,0.493080,0.086575,0.038930
32,139,0.460421,0.756000,0.438613,0.734902,0.030344
32,142,0.460421,0.756000,0.388846,0.788949,0.078795
32,145,0.460421,0.756000,0.387984,0.727548,0.077825
33,118,0.604656,0.545059,0.604289,0.471691,0.073369
33,121,0.604656,0.545059,0.611360,0.601269,0.056608
33,38,0.604656,0.545059,0.577667,0.593062,0.055070
33,40,0.604656,0.545059,0.659535,0.522981,0.059154
33,74,0.604656,0.545059,0.554797,0.505258,0.063797
34,122,0.003722,0.520857,0.016036,0.572373,0.052967
35,130,0.978200,0.868703,0.956654,0.841602,0.034622
35,76,0.978200,0.868703,0.976168,0.869658,0.002245
37,48,0.388735,0.875188,0.411241,0.874264,0.022525
37,97,0.388735,0.875188,0.428686,0.910479,0.053306
38,121,0.577667,0.593062,0.611360,0.601269,0.034677
39,136,0.637018,0.846548,0.566837,0.819713,0.075137
39,42,0.637018,0.846548,0.595423,0.825478,0.046627
4,135,0.618676,0.770971,0.597017,0.732366,0.044265
4,136,0.618676,0.770971,0.566837,0.819713,0.071155
4,39,0.618676,0.770971,0.637018,0.846548,0.077771
4,42,0.618676,0.770971,0.595423,0.825478,0.059260
40,113,0.659535,0.522981,0.676326,0.479812,0.046319
40,118,0.659535,0.522981,0.604289,0.471691,0.075384
40,41,0.659535,0.522981,0.672077,0.599747,0.077784
41,121,0.672077,0.599747,0.611360,0.601269,0.060736
41,82,0.672077,0.599747,0.635473,0.655577,0.066760
42,136,0.595423,0.825478,0.566837,0.819713,0.029161
43,108,0.901936,0.566412,0.917597,0.522867,0.046276
43,146,0.901936,0.566412,0.824373,0.561659,0.077708
44,54,0.213917,0.367490,0.170660,0.379948,0.045015
45,59,0.331031,0.229957,0.264540,0.189979,0.077584
46,132,0.168690,0.931946,0.196624,0.928321,0.028168
47,149,0.002561,0.121423,0.050129,0.088092,0.058083
47,84,0.002561,0.121423,0.005642,0.138012,0.016874
47,94,0.002561,0.121423,0.034588,0.189813,0.075518
48,97,0.411241,0.874264,0.428686,0.910479,0.040197
49,98,0.760047,0.332089,0.687147,0.335195,0.072967
5,13,0.333205,0.178276,0.256816,0.194379,0.078068
5,14,0.333205,0.178276,0.381681,0.156357,0.053201
5,45,0.333205,0.178276,0.331031,0.229957,0.051726
5,59,0.333205,0.178276,0.264540,0.189979,0.069656
5,7,0.333205,0.178276,0.374928,0.135785,0.059550
50,147,0.239195,0.529258,0.239875,0.607760,0.078505
50,63,0.239195,0.529258,0.218978,0.582979,0.057399
50,64,0.239195,0.529258,0.300327,0.513672,0.063087
50,65,0.239195,0.529258,0.224681,0.519744,0.017355
50,87,0.239195,0.529258,0.227858,0.550308,0.023909
51,125,0.102752,0.164899,0.093226,0.138444,0.028118
51,71,0.102752,0.164899,0.075647,0.183017,0.032603
51,93,0.102752,0.164899,0.153272,0.185222,0.054454
51,94,0.102752,0.164899,0.034588,0.189813,0.072574
52,148,0.350478,0.580071,0.366080,0.526335,0.055955
52,80,0.350478,0.580071,0.339595,0.510175,0.070738
53,71,0.026838,0.227560,0.075647,0.183017,0.066078
53,94,0.026838,0.227560,0.034588,0.189813,0.038535
54,144,0.170660,0.379948,0.151515,0.431930,0.055395
54,77,0.170660,0.379948,0.183276,0.455166,0.076269
55,78,0.287080,0.949455,0.324637,0.927743,0.043381
57,63,0.141175,0.566466,0.218978,0.582979,0.079537
58,117,0.290251,0.064989,0.311196,0.088463,0.031459
59,89,0.264540,0.189979,0.221760,0.199455,0.043816
6,62,0.715233,0.874422,0.751179,0.855028,0.040844
6,72,0.715233,0.874422,0.738398,0.880519,0.023954
6,9,0.715233,0.874422,0.640000,0.889069,0.076646
6,96,0.715233,0.874422,0.712934,0.914630,0.040274
60,62,0.793989,0.790739,0.751179,0.855028,0.077239
62,72,0.751179,0.855028,0.738398,0.880519,0.028516
62,96,0.751179,0.855028,0.712934,0.914630,0.070817
63,147,0.218978,0.582979,0.239875,0.607760,0.032416
63,65,0.218978,0.582979,0.224681,0.519744,0.063492
63,87,0.218978,0.582979,0.227858,0.550308,0.033857
64,148,0.300327,0.513672,0.366080,0.526335,0.066962
64,65,0.300327,0.513672,0.224681,0.519744,0.075889
64,67,0.300327,0.513672,0.312966,0.441776,0.072999
64,80,0.300327,0.513672,0.339595,0.510175,0.039423
65,77,0.224681,0.519744,0.183276,0.455166,0.076711
65,87,0.224681,0.519744,0.227858,0.550308,0.030729
67,137,0.312966,0.441776,0.382729,0.478792,0.078975
67,80,0.312966,0.441776,0.339595,0.510175,0.073400
69,145,0.352712,0.663567,0.387984,0.727548,0.073059
7,117,0.374928,0.135785,0.311196,0.088463,0.079380
7,14,0.374928,0.135785,0.381681,0.156357,0.021652
70,110,0.685828,0.191817,0.628536,0.184356,0.057776
70,124,0.685828,0.191817,0.690230,0.203396,0.012387
71,125,0.075647,0.183017,0.093226,0.138444,0.047915
71,93,0.075647,0.183017,0.153272,0.185222,0.077656
71,94,0.075647,0.183017,0.034588,0.189813,0.041617
72,96,0.738398,0.880519,0.712934,0.914630,0.042567
73,120,0.493080,0.086575,0.548686,0.117685,0.063717
74,118,0.554797,0.505258,0.604289,0.471691,0.059801
74,126,0.554797,0.505258,0.565727,0.450593,0.055746
74,141,0.554797,0.505258,0.588096,0.466724,0.050928
75,115,0.161186,0.800978,0.140834,0.800313,0.020363
75,131,0.161186,0.800978,0.209321,0.783660,0.051155
76,130,0.976168,0.869658,0.956654,0.841602,0.034175
77,144,0.183276,0.455166,0.151515,0.431930,0.039354
78,133,0.324637,0.927743,0.369916,0.955364,0.053039
8,108,0.977660,0.531898,0.917597,0.522867,0.060738
8,116,0.977660,0.531898,0.938274,0.479914,0.065220
80,137,0.339595,0.510175,0.382729,0.478792,0.053343
80,148,0.339595,0.510175,0.366080,0.526335,0.031026
81,119,0.607103,0.038186,0.571276,0.028726,0.037054
82,121,0.635473,0.655577,0.611360,0.601269,0.059421
83,143,0.085056,0.661423,0.120041,0.645391,0.038483
84,149,0.005642,0.138012,0.050129,0.088092,0.066866
84,94,0.005642,0.138012,0.034588,0.189813,0.059340
85,106,0.365573,0.001746,0.402156,0.014195,0.038642
86,127,0.488474,0.380284,0.491375,0.351747,0.028684
86,95,0.488474,0.380284,0.472072,0.348924,0.035390
87,147,0.227858,0.550308,0.239875,0.607760,0.058696
88,105,0.146660,0.256376,0.181080,0.234027,0.041039
88,93,0.146660,0.256376,0.153272,0.185222,0.071461
89,105,0.221760,0.199455,0.181080,0.234027,0.053387
89,93,0.221760,0.199455,0.153272,0.185222,0.069952
9,39,0.640000,0.889069,0.637018,0.846548,0.042626
9,42,0.640000,0.889069,0.595423,0.825478,0.077659
9,96,0.640000,0.889069,0.712934,0.914630,0.077284
90,102,0.549038,0.709398,0.481828,0.673968,0.075978
90,104,0.549038,0.709398,0.492976,0.664756,0.071666
90,135,0.549038,0.709398,0.597017,0.732366,0.053193
91,110,0.593815,0.203246,0.628536,0.184356,0.039528
91,134,0.593815,0.203246,0.531406,0.238648,0.071750
92,96,0.703758,0.988670,0.712934,0.914630,0.074606
93,105,0.153272,0.185222,0.181080,0.234027,0.056172
93,125,0.153272,0.185222,0.093226,0.138444,0.076116
94,125,0.034588,0.189813,0.093226,0.138444,0.077956
95,127,0.472072,0.348924,0.491375,0.351747,0.019508
97,133,0.428686,0.910479,0.369916,0.955364,0.073950
97,140,0.428686,0.910479,0.496454,0.908340,0.067802
99,100,0.482138,0.598435,0.496071,0.627769,0.032475
99,102,0.482138,0.598435,0.481828,0.673968,0.075534
99,104,0.482138,0.598435,0.492976,0.664756,0.067201
