i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
28,64,0.580739,0.885473,0.536011,0.902807,0.047969
28,72,0.580739,0.885473,0.531649,0.854308,0.058147
29,109,0.560642,0.705553,0.522195,0.704937,0.038453
29,112,0.560642,0.705553,0.527456,0.698628,0.033901
29,74,0.560642,0.705553,0.585325,0.696619,0.026250
3,10,0.364383,0.958803,0.356175,0.992757,0.034933
3,107,0.364383,0.958803,0.345016,0.961127,0.019506
30,40,0.952587,0.277252,0.957182,0.316190,0.039208
30,68,0.952587,0.277252,0.963447,0.312210,0.036606
31,149,0.090015,0.049967,0.120641,0.007197,0.052604
31,76,0.090015,0.049967,0.114776,0.014225,0.043482
33,94,0.623442,0.153620,0.670537,0.137280,0.049849
34,117,0.878036,0.465677,0.845804,0.415586,0.059566
34,60,0.878036,0.465677,0.923339,0.480703,0.047729
35,93,0.460186,0.102591,0.427588,0.114444,0.034686
36,140,0.985484,0.077657,0.963426,0.127269,0.054296
36,70,0.985484,0.077657,0.933820,0.065965,0.052970
37,132,0.721549,0.550347,0.712262,0.598773,0.049308
37,138,0.721549,0.550347,0.750365,0.505832,0.053028
37,87,0.721549,0.550347,0.727059,0.554769,0.007065
4,148,0.270460,0.565588,0.216349,0.575870,0.055080
4,52,0.270460,0.565588,0.238983,0.545892,0.037131
4,67,0.270460,0.565588,0.241700,0.585635,0.035058
4,81,0.270460,0.565588,0.272376,0.541855,0.023811
40,68,0.957182,0.316190,0.963447,0.312210,0.007422
40,69,0.957182,0.316190,0.949236,0.342433,0.027419
41,125,0.267438,0.817444,0.239588,0.846751,0.040429
42,119,0.304736,0.286158,0.285252,0.327808,0.045983
42,128,0.304736,0.286158,0.255068,0.263764,0.054483
42,77,0.304736,0.286158,0.254007,0.318179,0.059990
43,122,0.531290,0.202874,0.516742,0.149899,0.054935
43,123,0.531290,0.202874,0.528303,0.150420,0.052539
43,130,0.531290,0.202874,0.567557,0.226022,0.043025
43,137,0.531290,0.202874,0.492450,0.208203,0.039204
46,60,0.938727,0.426736,0.923339,0.480703,0.056118
49,98,0.436933,0.031489,0.409003,0.038810,0.028873
5,48,0.897492,0.741858,0.865648,0.728266,0.034623
51,103,0.757345,0.933682,0.741592,0.954040,0.025741
51,141,0.757345,0.933682,0.747810,0.894581,0.040247
51,88,0.757345,0.933682,0.779177,0.916236,0.027947
52,148,0.238983,0.545892,0.216349,0.575870,0.037562
52,67,0.238983,0.545892,0.241700,0.585635,0.039836
52,81,0.238983,0.545892,0.272376,0.541855,0.033636
54,142,0.458362,0.631136,0.436162,0.589706,0.047003
54,61,0.458362,0.631136,0.453027,0.636763,0.007754
54,95,0.458362,0.631136,0.425457,0.661796,0.044975
57,119,0.237283,0.323515,0.285252,0.327808,0.048161
57,131,0.237283,0.323515,0.219538,0.355446,0.036530
57,77,0.237283,0.323515,0.254007,0.318179,0.017555
58,70,0.875757,0.072069,0.933820,0.065965,0.058383
6,119,0.253077,0.371934,0.285252,0.327808,0.054610
6,131,0.253077,0.371934,0.219538,0.355446,0.037373
6,57,0.253077,0.371934,0.237283,0.323515,0.050929
6,77,0.253077,0.371934,0.254007,0.318179,0.053762
6,86,0.253077,0.371934,0.229895,0.398796,0.035483
61,142,0.453027,0.636763,0.436162,0.589706,0.049987
61,95,0.453027,0.636763,0.425457,0.661796,0.037239
62,118,0.396835,0.669942,0.385652,0.646206,0.026238
62,95,0.396835,0.669942,0.425457,0.661796,0.029759
64,115,0.536011,0.902807,0.492255,0.915661,0.045606
64,72,0.536011,0.902807,0.531649,0.854308,0.048695
66,80,0.585500,0.422014,0.534513,0.437800,0.053374
67,148,0.241700,0.585635,0.216349,0.575870,0.027167
67,81,0.241700,0.585635,0.272376,0.541855,0.053458
68,69,0.963447,0.312210,0.949236,0.342433,0.033397
71,85,0.629034,0.541976,0.610879,0.590142,0.051473
72,145,0.531649,0.854308,0.548013,0.813298,0.044154
73,105,0.673488,0.632537,0.689119,0.605003,0.031662
73,132,0.673488,0.632537,0.712262,0.598773,0.051415
74,112,0.585325,0.696619,0.527456,0.698628,0.057903
75,100,0.062139,0.165571,0.038454,0.117523,0.053568
76,149,0.114776,0.014225,0.120641,0.007197,0.009153
77,119,0.254007,0.318179,0.285252,0.327808,0.032695
77,128,0.254007,0.318179,0.255068,0.263764,0.054426
77,131,0.254007,0.318179,0.219538,0.355446,0.050763
78,97,0.899724,0.627601,0.931918,0.628078,0.032197
8,118,0.373386,0.595212,0.385652,0.646206,0.052448
83,129,0.284740,0.705551,0.273805,0.718550,0.016987
83,136,0.284740,0.705551,0.309252,0.651927,0.058961
83,146,0.284740,0.705551,0.286390,0.753165,0.047642
86,131,0.229895,0.398796,0.219538,0.355446,0.044570
87,132,0.727059,0.554769,0.712262,0.598773,0.046425
87,138,0.727059,0.554769,0.750365,0.505832,0.054203
88,103,0.779177,0.916236,0.741592,0.954040,0.053309
88,141,0.779177,0.916236,0.747810,0.894581,0.038116
9,96,0.192920,0.780642,0.214686,0.782222,0.021823
90,120,0.131946,0.689571,0.112298,0.721237,0.037266
94,147,0.670537,0.137280,0.692355,0.086747,0.055042
95,118,0.425457,0.661796,0.385652,0.646206,0.042750
97,114,0.931918,0.628078,0.987627,0.625490,0.055770
