i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
78,129,0.280966,0.306541,0.267312,0.303284,0.014038
8,102,0.006930,0.359465,0.057866,0.354944,0.051136
8,98,0.006930,0.359465,0.059451,0.358916,0.052524
82,100,0.908000,0.031469,0.858078,0.028214,0.050028
86,97,0.213614,0.560120,0.264526,0.530902,0.058701
87,112,0.151544,0.456052,0.152429,0.486620,0.030581
9,132,0.664070,0.664093,0.647739,0.632002,0.036007
91,100,0.817969,0.055897,0.858078,0.028214,0.048736
95,127,0.436594,0.254366,0.480773,0.285166,0.053855
95,139,0.436594,0.254366,0.455476,0.286677,0.037424
96,110,0.101280,0.918770,0.131493,0.874724,0.053412
98,102,0.059451,0.358916,0.057866,0.354944,0.004277
98,116,0.059451,0.358916,0.116447,0.341377,0.059633
98,147,0.059451,0.358916,0.090770,0.326728,0.044910
99,120,0.397640,0.387833,0.368064,0.380097,0.030571
