i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
101,141,0.273254,0.372803,0.134513,0.466723,0.167541
101,143,0.273254,0.372803,0.177370,0.363778,0.096308
102,104,0.808683,0.886007,0.814516,0.798661,0.087541
103,123,0.808833,0.470598,0.814715,0.472422,0.006158
104,109,0.814516,0.798661,0.835044,0.701142,0.099656
104,147,0.814516,0.798661,0.868487,0.663338,0.145689
105,132,0.904407,0.120148,0.942837,0.065454,0.066845
105,134,0.904407,0.120148,0.992323,0.129799,0.088445
106,112,0.301079,0.546557,0.304213,0.496614,0.050041
106,115,0.301079,0.546557,0.155249,0.529187,0.146860
106,120,0.301079,0.546557,0.301753,0.665239,0.118684
106,133,0.301079,0.546557,0.235072,0.604852,0.088063
106,148,0.301079,0.546557,0.433728,0.633970,0.158861
108,118,0.143551,0.276876,0.023750,0.167847,0.161987
108,119,0.143551,0.276876,0.179955,0.178618,0.104785
108,122,0.143551,0.276876,0.191442,0.395921,0.128317
108,143,0.143551,0.276876,0.177370,0.363778,0.093251
108,146,0.143551,0.276876,0.027884,0.187759,0.146016
109,147,0.835044,0.701142,0.868487,0.663338,0.050474
11,101,0.314284,0.369067,0.273254,0.372803,0.041200
11,106,0.314284,0.369067,0.301079,0.546557,0.177981
11,112,0.314284,0.369067,0.304213,0.496614,0.127945
11,114,0.314284,0.369067,0.382133,0.286900,0.106559
11,122,0.314284,0.369067,0.191442,0.395921,0.125743
11,140,0.314284,0.369067,0.427481,0.316688,0.124728
11,143,0.314284,0.369067,0.177370,0.363778,0.137016
11,16,0.314284,0.369067,0.386786,0.340915,0.077776
11,23,0.314284,0.369067,0.220983,0.285856,0.125016
11,38,0.314284,0.369067,0.289192,0.217457,0.153672
11,57,0.314284,0.369067,0.257240,0.247620,0.134176
11,78,0.314284,0.369067,0.400462,0.390975,0.088919
11,85,0.314284,0.369067,0.348073,0.228176,0.144886
11,88,0.314284,0.369067,0.304908,0.229286,0.140095
11,90,0.314284,0.369067,0.381626,0.424031,0.086925
11,95,0.314284,0.369067,0.374911,0.409134,0.072671
11,99,0.314284,0.369067,0.243185,0.349909,0.073635
110,119,0.288583,0.132872,0.179955,0.178618,0.117868
110,128,0.288583,0.132872,0.253366,0.086335,0.058360
110,131,0.288583,0.132872,0.466103,0.137365,0.177576
111,114,0.477240,0.288376,0.382133,0.286900,0.095119
111,131,0.477240,0.288376,0.466103,0.137365,0.151421
111,140,0.477240,0.288376,0.427481,0.316688,0.057250
111,149,0.477240,0.288376,0.505465,0.188759,0.103538
112,115,0.304213,0.496614,0.155249,0.529187,0.152483
112,120,0.304213,0.496614,0.301753,0.665239,0.168642
112,122,0.304213,0.496614,0.191442,0.395921,0.151184
112,133,0.304213,0.496614,0.235072,0.604852,0.128436
112,141,0.304213,0.496614,0.134513,0.466723,0.172312
113,124,0.963593,0.307735,0.897478,0.310066,0.066156
114,131,0.382133,0.286900,0.466103,0.137365,0.171499
114,140,0.382133,0.286900,0.427481,0.316688,0.054257
114,149,0.382133,0.286900,0.505465,0.188759,0.157615
115,122,0.155249,0.529187,0.191442,0.395921,0.138094
115,133,0.155249,0.529187,0.235072,0.604852,0.109986
115,141,0.155249,0.529187,0.134513,0.466723,0.065816
115,143,0.155249,0.529187,0.177370,0.363778,0.166881
116,120,0.334571,0.761597,0.301753,0.665239,0.101794
116,129,0.334571,0.761597,0.405362,0.756464,0.070978
116,142,0.334571,0.761597,0.412366,0.853136,0.120131
116,148,0.334571,0.761597,0.433728,0.633970,0.161619
117,125,0.216961,0.983772,0.143736,0.821692,0.177853
118,119,0.023750,0.167847,0.179955,0.178618,0.156576
118,146,0.023750,0.167847,0.027884,0.187759,0.020337
119,128,0.179955,0.178618,0.253366,0.086335,0.117921
119,146,0.179955,0.178618,0.027884,0.187759,0.152345
12,116,0.239647,0.811532,0.334571,0.761597,0.107256
12,117,0.239647,0.811532,0.216961,0.983772,0.173728
12,120,0.239647,0.811532,0.301753,0.665239,0.158930
12,125,0.239647,0.811532,0.143736,0.821692,0.096448
12,127,0.239647,0.811532,0.100733,0.746936,0.153198
12,129,0.239647,0.811532,0.405362,0.756464,0.174625
12,142,0.239647,0.811532,0.412366,0.853136,0.177659
12,18,0.239647,0.811532,0.218796,0.900492,0.091371
12,22,0.239647,0.811532,0.195674,0.713174,0.107740
12,30,0.239647,0.811532,0.311014,0.728206,0.109711
12,31,0.239647,0.811532,0.075519,0.791530,0.165342
12,33,0.239647,0.811532,0.260086,0.752789,0.062197
12,36,0.239647,0.811532,0.222989,0.880276,0.070733
12,37,0.239647,0.811532,0.200050,0.861972,0.064127
12,42,0.239647,0.811532,0.087692,0.771026,0.157261
12,45,0.239647,0.811532,0.257611,0.680202,0.132552
12,49,0.239647,0.811532,0.065778,0.809950,0.173876
12,51,0.239647,0.811532,0.174327,0.836978,0.070102
12,52,0.239647,0.811532,0.322494,0.677126,0.157887
12,53,0.239647,0.811532,0.182472,0.679386,0.143984
12,74,0.239647,0.811532,0.307748,0.853607,0.080050
12,87,0.239647,0.811532,0.140634,0.807022,0.099116
12,91,0.239647,0.811532,0.156109,0.835010,0.086775
120,129,0.301753,0.665239,0.405362,0.756464,0.138047
120,133,0.301753,0.665239,0.235072,0.604852,0.089960
120,148,0.301753,0.665239,0.433728,0.633970,0.135628
121,129,0.572771,0.703365,0.405362,0.756464,0.175628
121,136,0.572771,0.703365,0.480957,0.587412,0.147901
121,148,0.572771,0.703365,0.433728,0.633970,0.155399
122,141,0.191442,0.395921,0.134513,0.466723,0.090851
122,143,0.191442,0.395921,0.177370,0.363778,0.035088
125,127,0.143736,0.821692,0.100733,0.746936,0.086241
126,129,0.517392,0.885831,0.405362,0.756464,0.171133
126,135,0.517392,0.885831,0.510922,0.910908,0.025899
126,138,0.517392,0.885831,0.597625,0.984567,0.127225
126,142,0.517392,0.885831,0.412366,0.853136,0.109997
126,145,0.517392,0.885831,0.579580,0.915190,0.068770
129,142,0.405362,0.756464,0.412366,0.853136,0.096925
129,148,0.405362,0.756464,0.433728,0.633970,0.125735
13,121,0.521320,0.732806,0.572771,0.703365,0.059278
13,126,0.521320,0.732806,0.517392,0.885831,0.153076
13,129,0.521320,0.732806,0.405362,0.756464,0.118347
13,135,0.521320,0.732806,0.510922,0.910908,0.178406
13,136,0.521320,0.732806,0.480957,0.587412,0.150892
13,14,0.521320,0.732806,0.689614,0.693223,0.172886
13,142,0.521320,0.732806,0.412366,0.853136,0.162328
13,148,0.521320,0.732806,0.433728,0.633970,0.132064
13,15,0.521320,0.732806,0.643049,0.803829,0.140933
13,56,0.521320,0.732806,0.658731,0.658907,0.156022
13,60,0.521320,0.732806,0.469794,0.754394,0.055866
13,67,0.521320,0.732806,0.615819,0.701115,0.099671
13,86,0.521320,0.732806,0.471281,0.724820,0.050673
13,94,0.521320,0.732806,0.593478,0.767574,0.080097
13,96,0.521320,0.732806,0.631696,0.719102,0.111223
130,137,0.724903,0.204698,0.666734,0.258916,0.079518
130,144,0.724903,0.204698,0.669410,0.202519,0.055536
131,149,0.466103,0.137365,0.505465,0.188759,0.064736
132,134,0.942837,0.065454,0.992323,0.129799,0.081174
133,141,0.235072,0.604852,0.134513,0.466723,0.170856
135,138,0.510922,0.910908,0.597625,0.984567,0.113767
135,142,0.510922,0.910908,0.412366,0.853136,0.114240
135,145,0.510922,0.910908,0.579580,0.915190,0.068791
136,139,0.480957,0.587412,0.541941,0.490457,0.114539
136,148,0.480957,0.587412,0.433728,0.633970,0.066320
137,144,0.666734,0.258916,0.669410,0.202519,0.056460
137,149,0.666734,0.258916,0.505465,0.188759,0.175868
138,145,0.597625,0.984567,0.579580,0.915190,0.071685
139,148,0.541941,0.490457,0.433728,0.633970,0.179739
14,104,0.689614,0.693223,0.814516,0.798661,0.163456
14,109,0.689614,0.693223,0.835044,0.701142,0.145646
14,121,0.689614,0.693223,0.572771,0.703365,0.117282
14,15,0.689614,0.693223,0.643049,0.803829,0.120008
14,19,0.689614,0.693223,0.765429,0.682524,0.076566
14,26,0.689614,0.693223,0.759798,0.593730,0.121757
14,35,0.689614,0.693223,0.837612,0.753343,0.159743
14,39,0.689614,0.693223,0.679526,0.856030,0.163119
14,56,0.689614,0.693223,0.658731,0.658907,0.046166
14,67,0.689614,0.693223,0.615819,0.701115,0.074216
14,82,0.689614,0.693223,0.795024,0.814314,0.160544
14,94,0.689614,0.693223,0.593478,0.767574,0.121533
14,96,0.689614,0.693223,0.631696,0.719102,0.063437
140,149,0.427481,0.316688,0.505465,0.188759,0.149824
141,143,0.134513,0.466723,0.177370,0.363778,0.111509
142,145,0.412366,0.853136,0.579580,0.915190,0.178356
144,149,0.669410,0.202519,0.505465,0.188759,0.164521
15,104,0.643049,0.803829,0.814516,0.798661,0.171545
15,121,0.643049,0.803829,0.572771,0.703365,0.122605
15,126,0.643049,0.803829,0.517392,0.885831,0.150047
15,135,0.643049,0.803829,0.510922,0.910908,0.170069
15,145,0.643049,0.803829,0.579580,0.915190,0.128179
15,19,0.643049,0.803829,0.765429,0.682524,0.172313
15,34,0.643049,0.803829,0.626719,0.901161,0.098693
15,39,0.643049,0.803829,0.679526,0.856030,0.063683
15,40,0.643049,0.803829,0.595349,0.947923,0.151784
15,47,0.643049,0.803829,0.615178,0.934733,0.133838
15,56,0.643049,0.803829,0.658731,0.658907,0.145768
15,63,0.643049,0.803829,0.698406,0.877406,0.092075
15,67,0.643049,0.803829,0.615819,0.701115,0.106262
15,82,0.643049,0.803829,0.795024,0.814314,0.152336
15,94,0.643049,0.803829,0.593478,0.767574,0.061414
15,96,0.643049,0.803829,0.631696,0.719102,0.085484
16,101,0.386786,0.340915,0.273254,0.372803,0.117925
16,111,0.386786,0.340915,0.477240,0.288376,0.104606
16,112,0.386786,0.340915,0.304213,0.496614,0.176240
16,114,0.386786,0.340915,0.382133,0.286900,0.054215
16,140,0.386786,0.340915,0.427481,0.316688,0.047361
16,23,0.386786,0.340915,0.220983,0.285856,0.174705
16,38,0.386786,0.340915,0.289192,0.217457,0.157373
16,57,0.386786,0.340915,0.257240,0.247620,0.159644
16,75,0.386786,0.340915,0.463871,0.237971,0.128607
16,78,0.386786,0.340915,0.400462,0.390975,0.051894
16,79,0.386786,0.340915,0.557913,0.341321,0.171127
16,85,0.386786,0.340915,0.348073,0.228176,0.119201
16,88,0.386786,0.340915,0.304908,0.229286,0.138438
16,90,0.386786,0.340915,0.381626,0.424031,0.083275
16,95,0.386786,0.340915,0.374911,0.409134,0.069245
16,99,0.386786,0.340915,0.243185,0.349909,0.143883
17,117,0.373738,0.984884,0.216961,0.983772,0.156781
17,126,0.373738,0.984884,0.517392,0.885831,0.174493
17,135,0.373738,0.984884,0.510922,0.910908,0.155858
17,142,0.373738,0.984884,0.412366,0.853136,0.137294
17,18,0.373738,0.984884,0.218796,0.900492,0.176434
17,74,0.373738,0.984884,0.307748,0.853607,0.146930
17,84,0.373738,0.984884,0.513694,0.954874,0.143137
18,117,0.218796,0.900492,0.216961,0.983772,0.083300
18,125,0.218796,0.900492,0.143736,0.821692,0.108828
18,20,0.218796,0.900492,0.106037,0.960211,0.127596
18,33,0.218796,0.900492,0.260086,0.752789,0.153366
18,36,0.218796,0.900492,0.222989,0.880276,0.020647
18,37,0.218796,0.900492,0.200050,0.861972,0.042839
18,49,0.218796,0.900492,0.065778,0.809950,0.177798
18,51,0.218796,0.900492,0.174327,0.836978,0.077534
18,58,0.218796,0.900492,0.167812,0.993308,0.105897
18,74,0.218796,0.900492,0.307748,0.853607,0.100552
18,87,0.218796,0.900492,0.140634,0.807022,0.121844
18,91,0.218796,0.900492,0.156109,0.835010,0.090651
19,104,0.765429,0.682524,0.814516,0.798661,0.126085
19,109,0.765429,0.682524,0.835044,0.701142,0.072062
19,147,0.765429,0.682524,0.868487,0.663338,0.104829
19,26,0.765429,0.682524,0.759798,0.593730,0.088973
19,28,0.765429,0.682524,0.889277,0.743099,0.137869
19,35,0.765429,0.682524,0.837612,0.753343,0.101122
19,55,0.765429,0.682524,0.884197,0.688417,0.118914
19,56,0.765429,0.682524,0.658731,0.658907,0.109280
19,67,0.765429,0.682524,0.615819,0.701115,0.150761
19,68,0.765429,0.682524,0.908780,0.677928,0.143425
19,82,0.765429,0.682524,0.795024,0.814314,0.135072
19,96,0.765429,0.682524,0.631696,0.719102,0.138645
2,106,0.426983,0.520259,0.301079,0.546557,0.128622
2,112,0.426983,0.520259,0.304213,0.496614,0.125027
2,136,0.426983,0.520259,0.480957,0.587412,0.086155
2,139,0.426983,0.520259,0.541941,0.490457,0.118757
2,148,0.426983,0.520259,0.433728,0.633970,0.113911
2,6,0.426983,0.520259,0.524185,0.568374,0.108458
2,78,0.426983,0.520259,0.400462,0.390975,0.131977
2,90,0.426983,0.520259,0.381626,0.424031,0.106382
2,95,0.426983,0.520259,0.374911,0.409134,0.122720
20,117,0.106037,0.960211,0.216961,0.983772,0.113398
20,125,0.106037,0.960211,0.143736,0.821692,0.143558
20,31,0.106037,0.960211,0.075519,0.791530,0.171420
20,36,0.106037,0.960211,0.222989,0.880276,0.141659
20,37,0.106037,0.960211,0.200050,0.861972,0.135975
20,49,0.106037,0.960211,0.065778,0.809950,0.155561
20,51,0.106037,0.960211,0.174327,0.836978,0.140890
20,58,0.106037,0.960211,0.167812,0.993308,0.070083
20,69,0.106037,0.960211,0.033169,0.863765,0.120879
20,72,0.106037,0.960211,0.018486,0.931394,0.092172
20,77,0.106037,0.960211,0.014975,0.940404,0.093192
20,87,0.106037,0.960211,0.140634,0.807022,0.157047
20,91,0.106037,0.960211,0.156109,0.835010,0.134843
21,32,0.980303,0.998111,0.898037,0.978100,0.084665
21,50,0.980303,0.998111,0.838461,0.981493,0.142812
21,73,0.980303,0.998111,0.874072,0.870896,0.165737
22,116,0.195674,0.713174,0.334571,0.761597,0.147095
22,120,0.195674,0.713174,0.301753,0.665239,0.116406
22,125,0.195674,0.713174,0.143736,0.821692,0.120307
22,127,0.195674,0.713174,0.100733,0.746936,0.100765
22,133,0.195674,0.713174,0.235072,0.604852,0.115264
22,30,0.195674,0.713174,0.311014,0.728206,0.116315
22,31,0.195674,0.713174,0.075519,0.791530,0.143446
22,33,0.195674,0.713174,0.260086,0.752789,0.075619
22,36,0.195674,0.713174,0.222989,0.880276,0.169320
22,37,0.195674,0.713174,0.200050,0.861972,0.148863
22,42,0.195674,0.713174,0.087692,0.771026,0.122503
22,45,0.195674,0.713174,0.257611,0.680202,0.070166
22,49,0.195674,0.713174,0.065778,0.809950,0.161983
22,51,0.195674,0.713174,0.174327,0.836978,0.125631
22,52,0.195674,0.713174,0.322494,0.677126,0.131843
22,53,0.195674,0.713174,0.182472,0.679386,0.036275
22,65,0.195674,0.713174,0.084645,0.617683,0.146444
22,74,0.195674,0.713174,0.307748,0.853607,0.179672
22,87,0.195674,0.713174,0.140634,0.807022,0.108798
22,91,0.195674,0.713174,0.156109,0.835010,0.128099
23,101,0.220983,0.285856,0.273254,0.372803,0.101449
23,108,0.220983,0.285856,0.143551,0.276876,0.077951
23,110,0.220983,0.285856,0.288583,0.132872,0.167254
23,114,0.220983,0.285856,0.382133,0.286900,0.161152
23,119,0.220983,0.285856,0.179955,0.178618,0.114819
23,122,0.220983,0.285856,0.191442,0.395921,0.113960
23,143,0.220983,0.285856,0.177370,0.363778,0.089297
23,38,0.220983,0.285856,0.289192,0.217457,0.096596
23,57,0.220983,0.285856,0.257240,0.247620,0.052693
23,64,0.220983,0.285856,0.095598,0.220156,0.141555
23,71,0.220983,0.285856,0.054051,0.318143,0.170026
23,85,0.220983,0.285856,0.348073,0.228176,0.139567
23,88,0.220983,0.285856,0.304908,0.229286,0.101210
23,93,0.220983,0.285856,0.174072,0.219547,0.081225
23,98,0.220983,0.285856,0.104880,0.224929,0.131119
23,99,0.220983,0.285856,0.243185,0.349909,0.067791
24,110,0.394273,0.133053,0.288583,0.132872,0.105690
24,111,0.394273,0.133053,0.477240,0.288376,0.176093
24,114,0.394273,0.133053,0.382133,0.286900,0.154325
24,128,0.394273,0.133053,0.253366,0.086335,0.148450
24,131,0.394273,0.133053,0.466103,0.137365,0.071959
24,149,0.394273,0.133053,0.505465,0.188759,0.124366
24,38,0.394273,0.133053,0.289192,0.217457,0.134781
24,44,0.394273,0.133053,0.527219,0.088281,0.140282
24,57,0.394273,0.133053,0.257240,0.247620,0.178616
24,75,0.394273,0.133053,0.463871,0.237971,0.125903
24,85,0.394273,0.133053,0.348073,0.228176,0.105748
24,88,0.394273,0.133053,0.304908,0.229286,0.131327
25,130,0.683772,0.262613,0.724903,0.204698,0.071034
25,137,0.683772,0.262613,0.666734,0.258916,0.017435
25,144,0.683772,0.262613,0.669410,0.202519,0.061786
25,27,0.683772,0.262613,0.698651,0.333843,0.072768
25,54,0.683772,0.262613,0.774644,0.360342,0.133449
25,62,0.683772,0.262613,0.774807,0.407250,0.170901
25,76,0.683772,0.262613,0.588265,0.263515,0.095512
25,79,0.683772,0.262613,0.557913,0.341321,0.148444
25,83,0.683772,0.262613,0.678099,0.277004,0.015469
26,103,0.759798,0.593730,0.808833,0.470598,0.132536
26,109,0.759798,0.593730,0.835044,0.701142,0.131147
26,123,0.759798,0.593730,0.814715,0.472422,0.133159
26,147,0.759798,0.593730,0.868487,0.663338,0.129069
26,35,0.759798,0.593730,0.837612,0.753343,0.177571
26,55,0.759798,0.593730,0.884197,0.688417,0.156336
26,56,0.759798,0.593730,0.658731,0.658907,0.120260
26,67,0.759798,0.593730,0.615819,0.701115,0.179615
26,68,0.759798,0.593730,0.908780,0.677928,0.171129
26,96,0.759798,0.593730,0.631696,0.719102,0.179244
27,103,0.698651,0.333843,0.808833,0.470598,0.175619
27,130,0.698651,0.333843,0.724903,0.204698,0.131786
27,137,0.698651,0.333843,0.666734,0.258916,0.081442
27,144,0.698651,0.333843,0.669410,0.202519,0.134540
27,54,0.698651,0.333843,0.774644,0.360342,0.080481
27,62,0.698651,0.333843,0.774807,0.407250,0.105775
27,76,0.698651,0.333843,0.588265,0.263515,0.130886
27,79,0.698651,0.333843,0.557913,0.341321,0.140937
27,83,0.698651,0.333843,0.678099,0.277004,0.060441
28,102,0.889277,0.743099,0.808683,0.886007,0.164067
28,104,0.889277,0.743099,0.814516,0.798661,0.093146
28,109,0.889277,0.743099,0.835044,0.701142,0.068568
28,147,0.889277,0.743099,0.868487,0.663338,0.082426
28,35,0.889277,0.743099,0.837612,0.753343,0.052671
28,55,0.889277,0.743099,0.884197,0.688417,0.054918
28,68,0.889277,0.743099,0.908780,0.677928,0.068027
28,73,0.889277,0.743099,0.874072,0.870896,0.128698
28,82,0.889277,0.743099,0.795024,0.814314,0.118131
28,92,0.889277,0.743099,0.990965,0.808971,0.121159
29,108,0.001648,0.176290,0.143551,0.276876,0.173937
29,118,0.001648,0.176290,0.023750,0.167847,0.023659
29,119,0.001648,0.176290,0.179955,0.178618,0.178322
29,146,0.001648,0.176290,0.027884,0.187759,0.028633
29,41,0.001648,0.176290,0.057679,0.050692,0.137530
29,46,0.001648,0.176290,0.013748,0.276156,0.100596
29,64,0.001648,0.176290,0.095598,0.220156,0.103686
29,71,0.001648,0.176290,0.054051,0.318143,0.151222
29,93,0.001648,0.176290,0.174072,0.219547,0.177767
29,98,0.001648,0.176290,0.104880,0.224929,0.114116
3,115,0.040890,0.436705,0.155249,0.529187,0.147074
3,122,0.040890,0.436705,0.191442,0.395921,0.155978
3,141,0.040890,0.436705,0.134513,0.466723,0.098318
3,143,0.040890,0.436705,0.177370,0.363778,0.154742
3,46,0.040890,0.436705,0.013748,0.276156,0.162827
3,48,0.040890,0.436705,0.022111,0.614693,0.178977
3,70,0.040890,0.436705,0.113949,0.478262,0.084050
3,71,0.040890,0.436705,0.054051,0.318143,0.119290
30,116,0.311014,0.728206,0.334571,0.761597,0.040864
30,120,0.311014,0.728206,0.301753,0.665239,0.063644
30,129,0.311014,0.728206,0.405362,0.756464,0.098489
30,133,0.311014,0.728206,0.235072,0.604852,0.144856
30,142,0.311014,0.728206,0.412366,0.853136,0.160872
30,148,0.311014,0.728206,0.433728,0.633970,0.154722
30,33,0.311014,0.728206,0.260086,0.752789,0.056551
30,36,0.311014,0.728206,0.222989,0.880276,0.175709
30,37,0.311014,0.728206,0.200050,0.861972,0.173800
30,45,0.311014,0.728206,0.257611,0.680202,0.071807
30,51,0.311014,0.728206,0.174327,0.836978,0.174685
30,52,0.311014,0.728206,0.322494,0.677126,0.052354
30,53,0.311014,0.728206,0.182472,0.679386,0.137501
30,60,0.311014,0.728206,0.469794,0.754394,0.160925
30,74,0.311014,0.728206,0.307748,0.853607,0.125444
30,86,0.311014,0.728206,0.471281,0.724820,0.160302
31,125,0.075519,0.791530,0.143736,0.821692,0.074587
31,127,0.075519,0.791530,0.100733,0.746936,0.051228
31,36,0.075519,0.791530,0.222989,0.880276,0.172114
31,37,0.075519,0.791530,0.200050,0.861972,0.143074
31,42,0.075519,0.791530,0.087692,0.771026,0.023845
31,49,0.075519,0.791530,0.065778,0.809950,0.020837
31,51,0.075519,0.791530,0.174327,0.836978,0.108759
31,53,0.075519,0.791530,0.182472,0.679386,0.154968
31,65,0.075519,0.791530,0.084645,0.617683,0.174086
31,69,0.075519,0.791530,0.033169,0.863765,0.083735
31,72,0.075519,0.791530,0.018486,0.931394,0.151045
31,77,0.075519,0.791530,0.014975,0.940404,0.160715
31,87,0.075519,0.791530,0.140634,0.807022,0.066932
31,91,0.075519,0.791530,0.156109,0.835010,0.091571
32,102,0.898037,0.978100,0.808683,0.886007,0.128318
32,50,0.898037,0.978100,0.838461,0.981493,0.059673
32,73,0.898037,0.978100,0.874072,0.870896,0.109850
33,116,0.260086,0.752789,0.334571,0.761597,0.075003
33,120,0.260086,0.752789,0.301753,0.665239,0.096959
33,125,0.260086,0.752789,0.143736,0.821692,0.135222
33,127,0.260086,0.752789,0.100733,0.746936,0.159460
33,129,0.260086,0.752789,0.405362,0.756464,0.145323
33,133,0.260086,0.752789,0.235072,0.604852,0.150037
33,36,0.260086,0.752789,0.222989,0.880276,0.132775
33,37,0.260086,0.752789,0.200050,0.861972,0.124601
33,42,0.260086,0.752789,0.087692,0.771026,0.173356
33,45,0.260086,0.752789,0.257611,0.680202,0.072628
33,51,0.260086,0.752789,0.174327,0.836978,0.120177
33,52,0.260086,0.752789,0.322494,0.677126,0.098079
33,53,0.260086,0.752789,0.182472,0.679386,0.106827
33,74,0.260086,0.752789,0.307748,0.853607,0.111517
33,87,0.260086,0.752789,0.140634,0.807022,0.131187
33,91,0.260086,0.752789,0.156109,0.835010,0.132558
34,100,0.626719,0.901161,0.641789,0.986117,0.086282
34,126,0.626719,0.901161,0.517392,0.885831,0.110396
34,135,0.626719,0.901161,0.510922,0.910908,0.116206
34,138,0.626719,0.901161,0.597625,0.984567,0.088335
34,145,0.626719,0.901161,0.579580,0.915190,0.049182
34,39,0.626719,0.901161,0.679526,0.856030,0.069466
34,40,0.626719,0.901161,0.595349,0.947923,0.056309
34,47,0.626719,0.901161,0.615178,0.934733,0.035500
34,59,0.626719,0.901161,0.700488,0.982979,0.110164
34,63,0.626719,0.901161,0.698406,0.877406,0.075520
34,84,0.626719,0.901161,0.513694,0.954874,0.125139
34,94,0.626719,0.901161,0.593478,0.767574,0.137661
35,102,0.837612,0.753343,0.808683,0.886007,0.135782
35,104,0.837612,0.753343,0.814516,0.798661,0.050864
35,109,0.837612,0.753343,0.835044,0.701142,0.052264
35,147,0.837612,0.753343,0.868487,0.663338,0.095154
35,55,0.837612,0.753343,0.884197,0.688417,0.079910
35,68,0.837612,0.753343,0.908780,0.677928,0.103694
35,73,0.837612,0.753343,0.874072,0.870896,0.123078
35,82,0.837612,0.753343,0.795024,0.814314,0.074371
35,92,0.837612,0.753343,0.990965,0.808971,0.163131
36,116,0.222989,0.880276,0.334571,0.761597,0.162896
36,117,0.222989,0.880276,0.216961,0.983772,0.103671
36,125,0.222989,0.880276,0.143736,0.821692,0.098555
36,37,0.222989,0.880276,0.200050,0.861972,0.029346
36,42,0.222989,0.880276,0.087692,0.771026,0.173898
36,49,0.222989,0.880276,0.065778,0.809950,0.172223
36,51,0.222989,0.880276,0.174327,0.836978,0.065136
36,58,0.222989,0.880276,0.167812,0.993308,0.125781
36,74,0.222989,0.880276,0.307748,0.853607,0.088856
36,87,0.222989,0.880276,0.140634,0.807022,0.110220
36,91,0.222989,0.880276,0.156109,0.835010,0.080758
37,116,0.200050,0.861972,0.334571,0.761597,0.167842
37,117,0.200050,0.861972,0.216961,0.983772,0.122968
37,125,0.200050,0.861972,0.143736,0.821692,0.069237
37,127,0.200050,0.861972,0.100733,0.746936,0.151977
37,42,0.200050,0.861972,0.087692,0.771026,0.144552
37,49,0.200050,0.861972,0.065778,0.809950,0.143997
37,51,0.200050,0.861972,0.174327,0.836978,0.035867
37,58,0.200050,0.861972,0.167812,0.993308,0.135234
37,69,0.200050,0.861972,0.033169,0.863765,0.166891
37,74,0.200050,0.861972,0.307748,0.853607,0.108022
37,87,0.200050,0.861972,0.140634,0.807022,0.080931
37,91,0.200050,0.861972,0.156109,0.835010,0.051554
38,101,0.289192,0.217457,0.273254,0.372803,0.156161
38,108,0.289192,0.217457,0.143551,0.276876,0.157296
38,110,0.289192,0.217457,0.288583,0.132872,0.084588
38,114,0.289192,0.217457,0.382133,0.286900,0.116018
38,119,0.289192,0.217457,0.179955,0.178618,0.115937
38,128,0.289192,0.217457,0.253366,0.086335,0.135929
38,140,0.289192,0.217457,0.427481,0.316688,0.170207
38,57,0.289192,0.217457,0.257240,0.247620,0.043940
38,75,0.289192,0.217457,0.463871,0.237971,0.175879
38,85,0.289192,0.217457,0.348073,0.228176,0.059849
38,88,0.289192,0.217457,0.304908,0.229286,0.019669
