i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
28,30,0.460313,0.550363,0.383122,0.498600,0.092940
28,40,0.460313,0.550363,0.544148,0.599576,0.097212
28,77,0.460313,0.550363,0.481917,0.450767,0.101912
28,85,0.460313,0.550363,0.430731,0.606850,0.063765
28,88,0.460313,0.550363,0.407448,0.466486,0.099146
28,93,0.460313,0.550363,0.476383,0.470103,0.081853
29,126,0.697231,0.015895,0.656570,0.071320,0.068739
29,47,0.697231,0.015895,0.632006,0.047638,0.072539
3,100,0.956389,0.855332,0.967739,0.938834,0.084269
3,133,0.956389,0.855332,0.963243,0.773304,0.082314
3,22,0.956389,0.855332,0.910964,0.942415,0.098218
3,42,0.956389,0.855332,0.908709,0.929066,0.087807
3,50,0.956389,0.855332,0.929416,0.791631,0.069176
30,101,0.383122,0.498600,0.457025,0.504720,0.074156
30,141,0.383122,0.498600,0.412367,0.487685,0.031215
30,59,0.383122,0.498600,0.357536,0.469175,0.038994
30,77,0.383122,0.498600,0.481917,0.450767,0.109765
30,88,0.383122,0.498600,0.407448,0.466486,0.040287
30,89,0.383122,0.498600,0.380044,0.404501,0.094149
30,93,0.383122,0.498600,0.476383,0.470103,0.097518
30,98,0.383122,0.498600,0.410428,0.439423,0.065173
31,51,0.314359,0.810910,0.385649,0.837225,0.075992
31,57,0.314359,0.810910,0.394984,0.868600,0.099139
31,81,0.314359,0.810910,0.315900,0.745222,0.065707
32,124,0.104408,0.777920,0.073079,0.743058,0.046871
32,125,0.104408,0.777920,0.086289,0.736374,0.045324
32,128,0.104408,0.777920,0.134193,0.871794,0.098486
32,36,0.104408,0.777920,0.137620,0.695555,0.088809
32,99,0.104408,0.777920,0.201735,0.821580,0.106671
33,116,0.972272,0.448248,0.969671,0.354782,0.093502
33,144,0.972272,0.448248,0.962423,0.446959,0.009933
33,60,0.972272,0.448248,0.972788,0.516427,0.068181
35,118,0.031202,0.242173,0.089381,0.330250,0.105557
35,66,0.031202,0.242173,0.118285,0.265823,0.090238
36,110,0.137620,0.695555,0.235912,0.692882,0.098328
36,124,0.137620,0.695555,0.073079,0.743058,0.080137
36,125,0.137620,0.695555,0.086289,0.736374,0.065582
37,126,0.560712,0.043767,0.656570,0.071320,0.099739
37,47,0.560712,0.043767,0.632006,0.047638,0.071399
38,52,0.475599,0.223816,0.480994,0.297445,0.073826
38,54,0.475599,0.223816,0.560837,0.257594,0.091687
38,73,0.475599,0.223816,0.442979,0.288404,0.072358
39,103,0.291315,0.056517,0.238615,0.083162,0.059053
39,111,0.291315,0.056517,0.350549,0.039346,0.061672
39,135,0.291315,0.056517,0.313498,0.107804,0.055878
39,140,0.291315,0.056517,0.368863,0.039813,0.079327
39,143,0.291315,0.056517,0.316537,0.005228,0.057155
39,83,0.291315,0.056517,0.371029,0.020407,0.087511
4,138,0.952935,0.619366,0.923197,0.546988,0.078249
4,34,0.952935,0.619366,0.857644,0.645068,0.098697
4,45,0.952935,0.619366,0.989804,0.721084,0.108193
4,60,0.952935,0.619366,0.972788,0.516427,0.104836
4,7,0.952935,0.619366,0.993966,0.607512,0.042709
40,61,0.544148,0.599576,0.624537,0.597586,0.080414
41,134,0.862465,0.519094,0.806553,0.439454,0.097308
41,136,0.862465,0.519094,0.814089,0.514551,0.048589
41,138,0.862465,0.519094,0.923197,0.546988,0.066832
41,68,0.862465,0.519094,0.849176,0.499252,0.023881
42,100,0.908709,0.929066,0.967739,0.938834,0.059833
42,122,0.908709,0.929066,0.832924,0.869478,0.096406
43,111,0.401093,0.109507,0.350549,0.039346,0.086471
43,129,0.401093,0.109507,0.439551,0.105240,0.038694
43,131,0.401093,0.109507,0.445080,0.085522,0.050102
43,135,0.401093,0.109507,0.313498,0.107804,0.087611
43,140,0.401093,0.109507,0.368863,0.039813,0.076785
43,69,0.401093,0.109507,0.404087,0.136276,0.026936
43,83,0.401093,0.109507,0.371029,0.020407,0.094035
44,120,0.741960,0.678052,0.750270,0.698875,0.022420
44,146,0.741960,0.678052,0.673079,0.743293,0.094873
45,133,0.989804,0.721084,0.963243,0.773304,0.058587
45,50,0.989804,0.721084,0.929416,0.791631,0.092863
46,104,0.588159,0.752958,0.483901,0.733798,0.106003
46,146,0.588159,0.752958,0.673079,0.743293,0.085469
46,63,0.588159,0.752958,0.568415,0.797550,0.048767
46,64,0.588159,0.752958,0.590634,0.862801,0.109871
46,67,0.588159,0.752958,0.538902,0.744283,0.050015
46,82,0.588159,0.752958,0.481905,0.727503,0.109260
47,126,0.632006,0.047638,0.656570,0.071320,0.034121
48,113,0.332456,0.374033,0.329915,0.292110,0.081963
48,56,0.332456,0.374033,0.309137,0.294988,0.082413
48,59,0.332456,0.374033,0.357536,0.469175,0.098391
48,75,0.332456,0.374033,0.231543,0.345468,0.104878
48,89,0.332456,0.374033,0.380044,0.404501,0.056506
48,98,0.332456,0.374033,0.410428,0.439423,0.101762
49,107,0.309050,0.695898,0.364238,0.645389,0.074812
49,110,0.309050,0.695898,0.235912,0.692882,0.073200
49,121,0.309050,0.695898,0.326536,0.663564,0.036759
49,123,0.309050,0.695898,0.314232,0.635950,0.060172
49,145,0.309050,0.695898,0.360810,0.679674,0.054243
49,81,0.309050,0.695898,0.315900,0.745222,0.049797
5,119,0.889136,0.032236,0.870028,0.050299,0.026294
5,127,0.889136,0.032236,0.823450,0.013082,0.068422
5,132,0.889136,0.032236,0.899429,0.047907,0.018750
5,149,0.889136,0.032236,0.832417,0.105842,0.092924
5,65,0.889136,0.032236,0.857983,0.083996,0.060412
5,90,0.889136,0.032236,0.932552,0.038095,0.043810
50,133,0.929416,0.791631,0.963243,0.773304,0.038472
50,95,0.929416,0.791631,0.832570,0.773820,0.098471
51,114,0.385649,0.837225,0.449254,0.925822,0.109064
51,139,0.385649,0.837225,0.435086,0.868933,0.058732
51,148,0.385649,0.837225,0.475267,0.808783,0.094024
51,57,0.385649,0.837225,0.394984,0.868600,0.032734
51,91,0.385649,0.837225,0.421242,0.733265,0.109884
52,109,0.480994,0.297445,0.478633,0.361311,0.063910
52,54,0.480994,0.297445,0.560837,0.257594,0.089236
52,73,0.480994,0.297445,0.442979,0.288404,0.039075
52,74,0.480994,0.297445,0.496523,0.355564,0.060158
53,115,0.744176,0.283411,0.668365,0.267546,0.077454
53,142,0.744176,0.283411,0.782753,0.181676,0.108803
54,105,0.560837,0.257594,0.593775,0.345511,0.093885
54,115,0.560837,0.257594,0.668365,0.267546,0.107987
55,135,0.254633,0.199936,0.313498,0.107804,0.109331
55,56,0.254633,0.199936,0.309137,0.294988,0.109570
56,113,0.309137,0.294988,0.329915,0.292110,0.020976
56,75,0.309137,0.294988,0.231543,0.345468,0.092570
57,114,0.394984,0.868600,0.449254,0.925822,0.078864
57,139,0.394984,0.868600,0.435086,0.868933,0.040103
57,148,0.394984,0.868600,0.475267,0.808783,0.100117
57,76,0.394984,0.868600,0.401803,0.950857,0.082540
58,102,0.122559,0.329280,0.205269,0.348521,0.084918
58,118,0.122559,0.329280,0.089381,0.330250,0.033193
58,66,0.122559,0.329280,0.118285,0.265823,0.063601
58,72,0.122559,0.329280,0.095016,0.341478,0.030123
59,101,0.357536,0.469175,0.457025,0.504720,0.105649
59,141,0.357536,0.469175,0.412367,0.487685,0.057871
59,88,0.357536,0.469175,0.407448,0.466486,0.049985
59,89,0.357536,0.469175,0.380044,0.404501,0.068478
59,98,0.357536,0.469175,0.410428,0.439423,0.060686
6,12,0.266740,0.890354,0.304569,0.832536,0.069094
6,31,0.266740,0.890354,0.314359,0.810910,0.092622
6,99,0.266740,0.890354,0.201735,0.821580,0.094634
60,138,0.972788,0.516427,0.923197,0.546988,0.058252
60,144,0.972788,0.516427,0.962423,0.446959,0.070237
62,106,0.740179,0.854102,0.786636,0.813711,0.061560
62,122,0.740179,0.854102,0.832924,0.869478,0.094010
62,147,0.740179,0.854102,0.698659,0.820217,0.053593
62,84,0.740179,0.854102,0.713050,0.838836,0.031130
63,104,0.568415,0.797550,0.483901,0.733798,0.105862
63,148,0.568415,0.797550,0.475267,0.808783,0.093822
63,64,0.568415,0.797550,0.590634,0.862801,0.068930
63,67,0.568415,0.797550,0.538902,0.744283,0.060897
65,119,0.857983,0.083996,0.870028,0.050299,0.035785
65,127,0.857983,0.083996,0.823450,0.013082,0.078876
65,132,0.857983,0.083996,0.899429,0.047907,0.054956
65,149,0.857983,0.083996,0.832417,0.105842,0.033628
65,90,0.857983,0.083996,0.932552,0.038095,0.087564
66,118,0.118285,0.265823,0.089381,0.330250,0.070613
66,72,0.118285,0.265823,0.095016,0.341478,0.079153
67,104,0.538902,0.744283,0.483901,0.733798,0.055991
67,148,0.538902,0.744283,0.475267,0.808783,0.090607
67,70,0.538902,0.744283,0.464288,0.686699,0.094250
67,82,0.538902,0.744283,0.481905,0.727503,0.059415
68,134,0.849176,0.499252,0.806553,0.439454,0.073434
68,136,0.849176,0.499252,0.814089,0.514551,0.038277
68,138,0.849176,0.499252,0.923197,0.546988,0.088079
69,129,0.404087,0.136276,0.439551,0.105240,0.047127
69,131,0.404087,0.136276,0.445080,0.085522,0.065241
69,135,0.404087,0.136276,0.313498,0.107804,0.094959
69,140,0.404087,0.136276,0.368863,0.039813,0.102693
7,138,0.993966,0.607512,0.923197,0.546988,0.093120
7,60,0.993966,0.607512,0.972788,0.516427,0.093514
70,104,0.464288,0.686699,0.483901,0.733798,0.051020
70,107,0.464288,0.686699,0.364238,0.645389,0.108243
70,145,0.464288,0.686699,0.360810,0.679674,0.103716
70,82,0.464288,0.686699,0.481905,0.727503,0.044445
70,85,0.464288,0.686699,0.430731,0.606850,0.086613
70,91,0.464288,0.686699,0.421242,0.733265,0.063415
71,112,0.696272,0.430590,0.658919,0.420881,0.038594
71,130,0.696272,0.430590,0.735203,0.438191,0.039666
72,118,0.095016,0.341478,0.089381,0.330250,0.012564
72,94,0.095016,0.341478,0.061479,0.422482,0.087672
73,109,0.442979,0.288404,0.478633,0.361311,0.081158
73,74,0.442979,0.288404,0.496523,0.355564,0.085892
74,105,0.496523,0.355564,0.593775,0.345511,0.097771
74,109,0.496523,0.355564,0.478633,0.361311,0.018790
74,77,0.496523,0.355564,0.481917,0.450767,0.096317
75,102,0.231543,0.345468,0.205269,0.348521,0.026451
76,114,0.401803,0.950857,0.449254,0.925822,0.053650
76,139,0.401803,0.950857,0.435086,0.868933,0.088427
77,101,0.481917,0.450767,0.457025,0.504720,0.059418
77,109,0.481917,0.450767,0.478633,0.361311,0.089517
77,141,0.481917,0.450767,0.412367,0.487685,0.078742
77,88,0.481917,0.450767,0.407448,0.466486,0.076110
77,93,0.481917,0.450767,0.476383,0.470103,0.020112
77,97,0.481917,0.450767,0.557613,0.473214,0.078953
77,98,0.481917,0.450767,0.410428,0.439423,0.072384
78,108,0.601103,0.985037,0.551772,0.985394,0.049332
79,134,0.847121,0.343972,0.806553,0.439454,0.103743
79,80,0.847121,0.343972,0.911917,0.321475,0.068590
79,92,0.847121,0.343972,0.894833,0.337139,0.048199
8,118,0.004705,0.266210,0.089381,0.330250,0.106165
8,35,0.004705,0.266210,0.031202,0.242173,0.035775
80,116,0.911917,0.321475,0.969671,0.354782,0.066670
80,117,0.911917,0.321475,0.997115,0.311612,0.085767
80,92,0.911917,0.321475,0.894833,0.337139,0.023178
81,110,0.315900,0.745222,0.235912,0.692882,0.095590
81,121,0.315900,0.745222,0.326536,0.663564,0.082347
81,123,0.315900,0.745222,0.314232,0.635950,0.109284
81,145,0.315900,0.745222,0.360810,0.679674,0.079457
81,91,0.315900,0.745222,0.421242,0.733265,0.106018
82,104,0.481905,0.727503,0.483901,0.733798,0.006604
82,148,0.481905,0.727503,0.475267,0.808783,0.081550
82,91,0.481905,0.727503,0.421242,0.733265,0.060936
83,111,0.371029,0.020407,0.350549,0.039346,0.027895
83,129,0.371029,0.020407,0.439551,0.105240,0.109050
83,131,0.371029,0.020407,0.445080,0.085522,0.098608
83,135,0.371029,0.020407,0.313498,0.107804,0.104633
83,140,0.371029,0.020407,0.368863,0.039813,0.019527
83,143,0.371029,0.020407,0.316537,0.005228,0.056567
84,106,0.713050,0.838836,0.786636,0.813711,0.077757
84,146,0.713050,0.838836,0.673079,0.743293,0.103567
84,147,0.713050,0.838836,0.698659,0.820217,0.023533
85,101,0.430731,0.606850,0.457025,0.504720,0.105461
85,107,0.430731,0.606850,0.364238,0.645389,0.076854
85,145,0.430731,0.606850,0.360810,0.679674,0.100956
88,101,0.407448,0.466486,0.457025,0.504720,0.062607
88,141,0.407448,0.466486,0.412367,0.487685,0.021762
88,89,0.407448,0.466486,0.380044,0.404501,0.067773
88,93,0.407448,0.466486,0.476383,0.470103,0.069030
88,98,0.407448,0.466486,0.410428,0.439423,0.027227
89,109,0.380044,0.404501,0.478633,0.361311,0.107635
89,141,0.380044,0.404501,0.412367,0.487685,0.089243
89,98,0.380044,0.404501,0.410428,0.439423,0.046289
90,119,0.932552,0.038095,0.870028,0.050299,0.063704
90,132,0.932552,0.038095,0.899429,0.047907,0.034546
91,104,0.421242,0.733265,0.483901,0.733798,0.062661
91,107,0.421242,0.733265,0.364238,0.645389,0.104746
91,145,0.421242,0.733265,0.360810,0.679674,0.080771
91,148,0.421242,0.733265,0.475267,0.808783,0.092853
92,116,0.894833,0.337139,0.969671,0.354782,0.076889
92,117,0.894833,0.337139,0.997115,0.311612,0.105419
93,101,0.476383,0.470103,0.457025,0.504720,0.039662
93,109,0.476383,0.470103,0.478633,0.361311,0.108815
93,141,0.476383,0.470103,0.412367,0.487685,0.066387
93,97,0.476383,0.470103,0.557613,0.473214,0.081289
93,98,0.476383,0.470103,0.410428,0.439423,0.072742
94,118,0.061479,0.422482,0.089381,0.330250,0.096360
95,106,0.832570,0.773820,0.786636,0.813711,0.060837
95,122,0.832570,0.773820,0.832924,0.869478,0.095659
96,115,0.682467,0.159162,0.668365,0.267546,0.109297
96,126,0.682467,0.159162,0.656570,0.071320,0.091580
96,142,0.682467,0.159162,0.782753,0.181676,0.102782
97,101,0.557613,0.473214,0.457025,0.504720,0.105406
98,101,0.410428,0.439423,0.457025,0.504720,0.080218
98,109,0.410428,0.439423,0.478633,0.361311,0.103699
98,141,0.410428,0.439423,0.412367,0.487685,0.048301
99,128,0.201735,0.821580,0.134193,0.871794,0.084163
