i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
20,87,0.034065,0.337138,0.015576,0.331603,0.019300
21,132,0.157113,0.960648,0.185541,0.935726,0.037806
21,41,0.157113,0.960648,0.143315,0.914091,0.048559
22,102,0.557701,0.407147,0.530691,0.368215,0.047384
23,100,0.770052,0.657384,0.819130,0.656531,0.049085
24,104,0.260829,0.398462,0.259144,0.456064,0.057626
24,139,0.260829,0.398462,0.217303,0.360674,0.057641
24,45,0.260829,0.398462,0.269128,0.356337,0.042935
24,58,0.260829,0.398462,0.261374,0.373965,0.024504
24,96,0.260829,0.398462,0.274483,0.426253,0.030963
25,44,0.604908,0.077441,0.624723,0.063744,0.024088
26,117,0.102102,0.530262,0.056500,0.560080,0.054485
26,125,0.102102,0.530262,0.103524,0.508405,0.021903
26,137,0.102102,0.530262,0.079303,0.486297,0.049525
27,130,0.836855,0.332052,0.811349,0.359244,0.037282
29,123,0.082857,0.311404,0.059277,0.327639,0.028629
29,142,0.082857,0.311404,0.114385,0.348200,0.048456
29,34,0.082857,0.311404,0.107208,0.274217,0.044451
3,121,0.112485,0.725874,0.068149,0.729446,0.044479
3,126,0.112485,0.725874,0.117097,0.715987,0.010910
3,40,0.112485,0.725874,0.084367,0.712754,0.031028
3,7,0.112485,0.725874,0.088592,0.747788,0.032420
30,79,0.786708,0.170808,0.834275,0.167770,0.047664
31,71,0.640712,0.962155,0.590707,0.954514,0.050585
32,128,0.011656,0.800353,0.056587,0.769662,0.054413
33,43,0.376489,0.407754,0.399539,0.439893,0.039550
34,141,0.107208,0.274217,0.128478,0.259786,0.025704
35,133,0.654145,0.842409,0.702063,0.828736,0.049831
35,76,0.654145,0.842409,0.668001,0.865608,0.027021
36,120,0.812897,0.587971,0.769144,0.555371,0.054562
36,74,0.812897,0.587971,0.838649,0.606950,0.031990
37,112,0.638795,0.735090,0.596802,0.742286,0.042605
37,84,0.638795,0.735090,0.634732,0.728058,0.008122
38,118,0.379110,0.300874,0.376627,0.310379,0.009824
39,115,0.930568,0.858848,0.901570,0.864486,0.029542
4,123,0.051886,0.360299,0.059277,0.327639,0.033485
4,20,0.051886,0.360299,0.034065,0.337138,0.029223
4,29,0.051886,0.360299,0.082857,0.311404,0.057878
4,51,0.051886,0.360299,0.038557,0.397204,0.039239
4,87,0.051886,0.360299,0.015576,0.331603,0.046279
40,121,0.084367,0.712754,0.068149,0.729446,0.023274
40,126,0.084367,0.712754,0.117097,0.715987,0.032889
40,48,0.084367,0.712754,0.051150,0.726306,0.035875
41,108,0.143315,0.914091,0.138252,0.889026,0.025571
41,132,0.143315,0.914091,0.185541,0.935726,0.047446
45,139,0.269128,0.356337,0.217303,0.360674,0.052006
45,58,0.269128,0.356337,0.261374,0.373965,0.019258
46,101,0.240358,0.118097,0.225007,0.110491,0.017132
46,70,0.240358,0.118097,0.280984,0.118462,0.040628
47,103,0.870337,0.211748,0.882313,0.251778,0.041783
47,105,0.870337,0.211748,0.829288,0.244202,0.052328
47,69,0.870337,0.211748,0.824937,0.225365,0.047398
47,79,0.870337,0.211748,0.834275,0.167770,0.056873
48,121,0.051150,0.726306,0.068149,0.729446,0.017287
48,128,0.051150,0.726306,0.056587,0.769662,0.043696
5,56,0.211435,0.761851,0.257102,0.791291,0.054334
50,66,0.675696,0.314156,0.726017,0.286691,0.057329
55,64,0.656123,0.655224,0.618231,0.658831,0.038063
57,71,0.540026,0.942556,0.590707,0.954514,0.052073
58,139,0.261374,0.373965,0.217303,0.360674,0.046031
58,149,0.261374,0.373965,0.202285,0.373374,0.059091
58,96,0.261374,0.373965,0.274483,0.426253,0.053906
59,111,0.665901,0.216904,0.675346,0.169636,0.048202
6,120,0.747913,0.536909,0.769144,0.555371,0.028135
60,134,0.159287,0.656854,0.156724,0.681281,0.024561
60,98,0.159287,0.656854,0.172025,0.660471,0.013242
61,101,0.186948,0.148440,0.225007,0.110491,0.053746
62,113,0.459490,0.533486,0.490622,0.497071,0.047908
65,102,0.493211,0.325363,0.530691,0.368215,0.056930
65,135,0.493211,0.325363,0.491904,0.317599,0.007873
65,88,0.493211,0.325363,0.438598,0.338493,0.056170
66,91,0.726017,0.286691,0.740658,0.293212,0.016027
67,145,0.977834,0.343535,0.976011,0.381395,0.037904
68,147,0.330933,0.574704,0.378724,0.544595,0.056484
68,78,0.330933,0.574704,0.303490,0.607146,0.042493
69,105,0.824937,0.225365,0.829288,0.244202,0.019334
69,79,0.824937,0.225365,0.834275,0.167770,0.058347
7,121,0.088592,0.747788,0.068149,0.729446,0.027465
7,126,0.088592,0.747788,0.117097,0.715987,0.042706
7,128,0.088592,0.747788,0.056587,0.769662,0.038766
7,40,0.088592,0.747788,0.084367,0.712754,0.035288
7,48,0.088592,0.747788,0.051150,0.726306,0.043167
70,101,0.280984,0.118462,0.225007,0.110491,0.056542
72,85,0.484412,0.428205,0.473245,0.420715,0.013446
74,100,0.838649,0.606950,0.819130,0.656531,0.053285
75,109,0.064303,0.176407,0.068511,0.153257,0.023529
75,81,0.064303,0.176407,0.040765,0.163150,0.027015
76,133,0.668001,0.865608,0.702063,0.828736,0.050198
78,144,0.303490,0.607146,0.276340,0.616300,0.028652
80,145,0.965228,0.407197,0.976011,0.381395,0.027965
81,109,0.040765,0.163150,0.068511,0.153257,0.029456
83,107,0.362369,0.831471,0.383231,0.838993,0.022177
84,112,0.634732,0.728058,0.596802,0.742286,0.040510
87,123,0.015576,0.331603,0.059277,0.327639,0.043880
88,135,0.438598,0.338493,0.491904,0.317599,0.057255
89,93,0.929508,0.733628,0.878823,0.745644,0.052090
9,18,0.666850,0.355330,0.612889,0.340302,0.056014
9,50,0.666850,0.355330,0.675696,0.314156,0.042113
90,97,0.581130,0.505942,0.584993,0.469915,0.036234
94,117,0.009454,0.586138,0.056500,0.560080,0.053781
95,138,0.892154,0.072384,0.918252,0.064158,0.027364
96,104,0.274483,0.426253,0.259144,0.456064,0.033526
98,134,0.172025,0.660471,0.156724,0.681281,0.025829
