i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
12,52,0.318173,0.505400,0.350478,0.580071,0.081360
12,64,0.318173,0.505400,0.300327,0.513672,0.019671
12,65,0.318173,0.505400,0.224681,0.519744,0.094587
12,67,0.318173,0.505400,0.312966,0.441776,0.063837
12,80,0.318173,0.505400,0.339595,0.510175,0.021947
12,87,0.318173,0.505400,0.227858,0.550308,0.100864
123,131,0.254181,0.689328,0.209321,0.783660,0.104456
123,147,0.254181,0.689328,0.239875,0.607760,0.082813
125,149,0.093226,0.138444,0.050129,0.088092,0.066277
126,141,0.565727,0.450593,0.588096,0.466724,0.027579
13,103,0.256816,0.194379,0.267253,0.279168,0.085429
13,105,0.256816,0.194379,0.181080,0.234027,0.085487
13,45,0.256816,0.194379,0.331031,0.229957,0.082302
13,59,0.256816,0.194379,0.264540,0.189979,0.008889
13,89,0.256816,0.194379,0.221760,0.199455,0.035422
13,93,0.256816,0.194379,0.153272,0.185222,0.103949
135,136,0.597017,0.732366,0.566837,0.819713,0.092414
137,138,0.382729,0.478792,0.437292,0.480678,0.054596
137,148,0.382729,0.478792,0.366080,0.526335,0.050374
138,148,0.437292,0.480678,0.366080,0.526335,0.084592
139,142,0.438613,0.734902,0.388846,0.788949,0.073470
139,145,0.438613,0.734902,0.387984,0.727548,0.051160
14,114,0.381681,0.156357,0.473962,0.184554,0.096492
14,117,0.381681,0.156357,0.311196,0.088463,0.097867
14,45,0.381681,0.156357,0.331031,0.229957,0.089344
142,145,0.388846,0.788949,0.387984,0.727548,0.061408
15,111,0.979094,0.263129,0.990917,0.360618,0.098203
15,21,0.979094,0.263129,0.880531,0.307808,0.108217
16,144,0.068661,0.383650,0.151515,0.431930,0.095895
16,54,0.068661,0.383650,0.170660,0.379948,0.102067
17,122,0.048905,0.610016,0.016036,0.572373,0.049974
17,143,0.048905,0.610016,0.120041,0.645391,0.079446
17,34,0.048905,0.610016,0.003722,0.520857,0.099954
17,57,0.048905,0.610016,0.141175,0.566466,0.102031
17,83,0.048905,0.610016,0.085056,0.661423,0.062845
18,109,0.774902,0.069328,0.730544,0.061775,0.044997
19,123,0.317828,0.719224,0.254181,0.689328,0.070319
19,142,0.317828,0.719224,0.388846,0.788949,0.099525
19,145,0.317828,0.719224,0.387984,0.727548,0.070648
19,22,0.317828,0.719224,0.227896,0.681406,0.097561
19,69,0.317828,0.719224,0.352712,0.663567,0.065686
2,114,0.498767,0.140159,0.473962,0.184554,0.050855
2,120,0.498767,0.140159,0.548686,0.117685,0.054745
2,134,0.498767,0.140159,0.531406,0.238648,0.103756
2,24,0.498767,0.140159,0.566355,0.055187,0.108574
2,3,0.498767,0.140159,0.453838,0.194619,0.070601
2,30,0.498767,0.140159,0.476531,0.051338,0.091563
2,73,0.498767,0.140159,0.493080,0.086575,0.053885
20,110,0.736958,0.176547,0.628536,0.184356,0.108703
20,124,0.736958,0.176547,0.690230,0.203396,0.053892
20,70,0.736958,0.176547,0.685828,0.191817,0.053362
21,107,0.880531,0.307808,0.828813,0.281319,0.058107
21,61,0.880531,0.307808,0.851702,0.360532,0.060091
22,123,0.227896,0.681406,0.254181,0.689328,0.027453
22,131,0.227896,0.681406,0.209321,0.783660,0.103928
22,147,0.227896,0.681406,0.239875,0.607760,0.074614
22,63,0.227896,0.681406,0.218978,0.582979,0.098830
23,111,0.998080,0.427848,0.990917,0.360618,0.067611
23,116,0.998080,0.427848,0.938274,0.479914,0.079294
24,119,0.566355,0.055187,0.571276,0.028726,0.026915
24,120,0.566355,0.055187,0.548686,0.117685,0.064947
24,30,0.566355,0.055187,0.476531,0.051338,0.089906
24,73,0.566355,0.055187,0.493080,0.086575,0.079714
24,81,0.566355,0.055187,0.607103,0.038186,0.044152
25,31,0.889321,0.126706,0.913433,0.080894,0.051770
26,147,0.224631,0.552025,0.239875,0.607760,0.057782
26,50,0.224631,0.552025,0.239195,0.529258,0.027027
26,57,0.224631,0.552025,0.141175,0.566466,0.084697
26,63,0.224631,0.552025,0.218978,0.582979,0.031466
26,64,0.224631,0.552025,0.300327,0.513672,0.084857
26,65,0.224631,0.552025,0.224681,0.519744,0.032281
26,77,0.224631,0.552025,0.183276,0.455166,0.105318
26,87,0.224631,0.552025,0.227858,0.550308,0.003656
27,100,0.495138,0.714075,0.496071,0.627769,0.086312
27,102,0.495138,0.714075,0.481828,0.673968,0.042258
27,104,0.495138,0.714075,0.492976,0.664756,0.049367
27,135,0.495138,0.714075,0.597017,0.732366,0.103508
27,139,0.495138,0.714075,0.438613,0.734902,0.060240
27,145,0.495138,0.714075,0.387984,0.727548,0.107997
27,32,0.495138,0.714075,0.460421,0.756000,0.054433
27,90,0.495138,0.714075,0.549038,0.709398,0.054103
28,49,0.673609,0.336270,0.760047,0.332089,0.086540
28,98,0.673609,0.336270,0.687147,0.335195,0.013581
29,125,0.003092,0.093506,0.093226,0.138444,0.100716
29,149,0.003092,0.093506,0.050129,0.088092,0.047348
29,47,0.003092,0.093506,0.002561,0.121423,0.027922
29,84,0.003092,0.093506,0.005642,0.138012,0.044579
29,94,0.003092,0.093506,0.034588,0.189813,0.101326
3,114,0.453838,0.194619,0.473962,0.184554,0.022501
3,134,0.453838,0.194619,0.531406,0.238648,0.089192
3,14,0.453838,0.194619,0.381681,0.156357,0.081674
3,7,0.453838,0.194619,0.374928,0.135785,0.098429
30,106,0.476531,0.051338,0.402156,0.014195,0.083134
30,119,0.476531,0.051338,0.571276,0.028726,0.097406
30,120,0.476531,0.051338,0.548686,0.117685,0.098022
30,73,0.476531,0.051338,0.493080,0.086575,0.038930
31,79,0.913433,0.080894,0.998535,0.095006,0.086264
32,102,0.460421,0.756000,0.481828,0.673968,0.084779
32,104,0.460421,0.756000,0.492976,0.664756,0.096878
32,139,0.460421,0.756000,0.438613,0.734902,0.030344
32,142,0.460421,0.756000,0.388846,0.788949,0.078795
32,145,0.460421,0.756000,0.387984,0.727548,0.077825
32,90,0.460421,0.756000,0.549038,0.709398,0.100124
33,113,0.604656,0.545059,0.676326,0.479812,0.096922
33,118,0.604656,0.545059,0.604289,0.471691,0.073369
33,121,0.604656,0.545059,0.611360,0.601269,0.056608
33,126,0.604656,0.545059,0.565727,0.450593,0.102173
33,141,0.604656,0.545059,0.588096,0.466724,0.080067
33,38,0.604656,0.545059,0.577667,0.593062,0.055070
33,40,0.604656,0.545059,0.659535,0.522981,0.059154
33,41,0.604656,0.545059,0.672077,0.599747,0.086812
33,74,0.604656,0.545059,0.554797,0.505258,0.063797
34,122,0.003722,0.520857,0.016036,0.572373,0.052967
35,101,0.978200,0.868703,0.870023,0.853785,0.109201
35,130,0.978200,0.868703,0.956654,0.841602,0.034622
35,76,0.978200,0.868703,0.976168,0.869658,0.002245
36,66,0.065221,0.889840,0.032579,0.971937,0.088348
37,133,0.388735,0.875188,0.369916,0.955364,0.082356
37,142,0.388735,0.875188,0.388846,0.788949,0.086238
37,48,0.388735,0.875188,0.411241,0.874264,0.022525
37,78,0.388735,0.875188,0.324637,0.927743,0.082890
37,97,0.388735,0.875188,0.428686,0.910479,0.053306
38,100,0.577667,0.593062,0.496071,0.627769,0.088670
38,121,0.577667,0.593062,0.611360,0.601269,0.034677
38,40,0.577667,0.593062,0.659535,0.522981,0.107767
38,41,0.577667,0.593062,0.672077,0.599747,0.094646
38,74,0.577667,0.593062,0.554797,0.505258,0.090734
38,82,0.577667,0.593062,0.635473,0.655577,0.085145
38,99,0.577667,0.593062,0.482138,0.598435,0.095681
39,136,0.637018,0.846548,0.566837,0.819713,0.075137
39,42,0.637018,0.846548,0.595423,0.825478,0.046627
39,72,0.637018,0.846548,0.738398,0.880519,0.106920
39,96,0.637018,0.846548,0.712934,0.914630,0.101973
4,135,0.618676,0.770971,0.597017,0.732366,0.044265
4,136,0.618676,0.770971,0.566837,0.819713,0.071155
4,39,0.618676,0.770971,0.637018,0.846548,0.077771
4,42,0.618676,0.770971,0.595423,0.825478,0.059260
4,90,0.618676,0.770971,0.549038,0.709398,0.092955
40,113,0.659535,0.522981,0.676326,0.479812,0.046319
40,118,0.659535,0.522981,0.604289,0.471691,0.075384
40,121,0.659535,0.522981,0.611360,0.601269,0.091923
40,141,0.659535,0.522981,0.588096,0.466724,0.090931
40,41,0.659535,0.522981,0.672077,0.599747,0.077784
40,74,0.659535,0.522981,0.554797,0.505258,0.106227
41,121,0.672077,0.599747,0.611360,0.601269,0.060736
41,56,0.672077,0.599747,0.749790,0.658280,0.097290
41,82,0.672077,0.599747,0.635473,0.655577,0.066760
42,135,0.595423,0.825478,0.597017,0.732366,0.093126
42,136,0.595423,0.825478,0.566837,0.819713,0.029161
43,108,0.901936,0.566412,0.917597,0.522867,0.046276
43,112,0.901936,0.566412,0.803838,0.526955,0.105736
43,116,0.901936,0.566412,0.938274,0.479914,0.093821
43,146,0.901936,0.566412,0.824373,0.561659,0.077708
44,103,0.213917,0.367490,0.267253,0.279168,0.103177
44,144,0.213917,0.367490,0.151515,0.431930,0.089702
44,54,0.213917,0.367490,0.170660,0.379948,0.045015
44,77,0.213917,0.367490,0.183276,0.455166,0.092877
45,103,0.331031,0.229957,0.267253,0.279168,0.080556
45,59,0.331031,0.229957,0.264540,0.189979,0.077584
46,132,0.168690,0.931946,0.196624,0.928321,0.028168
47,125,0.002561,0.121423,0.093226,0.138444,0.092250
47,149,0.002561,0.121423,0.050129,0.088092,0.058083
47,51,0.002561,0.121423,0.102752,0.164899,0.109218
47,53,0.002561,0.121423,0.026838,0.227560,0.108879
47,71,0.002561,0.121423,0.075647,0.183017,0.095580
47,84,0.002561,0.121423,0.005642,0.138012,0.016874
47,94,0.002561,0.121423,0.034588,0.189813,0.075518
48,133,0.411241,0.874264,0.369916,0.955364,0.091022
48,140,0.411241,0.874264,0.496454,0.908340,0.091774
48,142,0.411241,0.874264,0.388846,0.788949,0.088205
48,78,0.411241,0.874264,0.324637,0.927743,0.101786
48,97,0.411241,0.874264,0.428686,0.910479,0.040197
49,107,0.760047,0.332089,0.828813,0.281319,0.085477
49,61,0.760047,0.332089,0.851702,0.360532,0.095967
49,98,0.760047,0.332089,0.687147,0.335195,0.072967
5,117,0.333205,0.178276,0.311196,0.088463,0.092471
5,13,0.333205,0.178276,0.256816,0.194379,0.078068
5,14,0.333205,0.178276,0.381681,0.156357,0.053201
5,45,0.333205,0.178276,0.331031,0.229957,0.051726
5,59,0.333205,0.178276,0.264540,0.189979,0.069656
5,7,0.333205,0.178276,0.374928,0.135785,0.059550
50,147,0.239195,0.529258,0.239875,0.607760,0.078505
50,57,0.239195,0.529258,0.141175,0.566466,0.104845
50,63,0.239195,0.529258,0.218978,0.582979,0.057399
50,64,0.239195,0.529258,0.300327,0.513672,0.063087
50,65,0.239195,0.529258,0.224681,0.519744,0.017355
50,77,0.239195,0.529258,0.183276,0.455166,0.092825
50,80,0.239195,0.529258,0.339595,0.510175,0.102197
50,87,0.239195,0.529258,0.227858,0.550308,0.023909
51,105,0.102752,0.164899,0.181080,0.234027,0.104470
51,125,0.102752,0.164899,0.093226,0.138444,0.028118
51,149,0.102752,0.164899,0.050129,0.088092,0.093105
51,53,0.102752,0.164899,0.026838,0.227560,0.098435
51,71,0.102752,0.164899,0.075647,0.183017,0.032603
51,84,0.102752,0.164899,0.005642,0.138012,0.100763
51,88,0.102752,0.164899,0.146660,0.256376,0.101469
51,93,0.102752,0.164899,0.153272,0.185222,0.054454
51,94,0.102752,0.164899,0.034588,0.189813,0.072574
52,137,0.350478,0.580071,0.382729,0.478792,0.106290
52,148,0.350478,0.580071,0.366080,0.526335,0.055955
52,64,0.350478,0.580071,0.300327,0.513672,0.083210
52,69,0.350478,0.580071,0.352712,0.663567,0.083526
52,80,0.350478,0.580071,0.339595,0.510175,0.070738
53,71,0.026838,0.227560,0.075647,0.183017,0.066078
53,84,0.026838,0.227560,0.005642,0.138012,0.092022
53,94,0.026838,0.227560,0.034588,0.189813,0.038535
54,144,0.170660,0.379948,0.151515,0.431930,0.055395
54,77,0.170660,0.379948,0.183276,0.455166,0.076269
55,132,0.287080,0.949455,0.196624,0.928321,0.092892
55,133,0.287080,0.949455,0.369916,0.955364,0.083046
55,78,0.287080,0.949455,0.324637,0.927743,0.043381
57,143,0.141175,0.566466,0.120041,0.645391,0.081706
57,147,0.141175,0.566466,0.239875,0.607760,0.106990
57,63,0.141175,0.566466,0.218978,0.582979,0.079537
57,65,0.141175,0.566466,0.224681,0.519744,0.095688
57,87,0.141175,0.566466,0.227858,0.550308,0.088177
58,117,0.290251,0.064989,0.311196,0.088463,0.031459
58,85,0.290251,0.064989,0.365573,0.001746,0.098352
59,103,0.264540,0.189979,0.267253,0.279168,0.089231
59,105,0.264540,0.189979,0.181080,0.234027,0.094370
59,89,0.264540,0.189979,0.221760,0.199455,0.043816
6,39,0.715233,0.874422,0.637018,0.846548,0.083033
6,62,0.715233,0.874422,0.751179,0.855028,0.040844
6,72,0.715233,0.874422,0.738398,0.880519,0.023954
6,9,0.715233,0.874422,0.640000,0.889069,0.076646
6,96,0.715233,0.874422,0.712934,0.914630,0.040274
60,101,0.793989,0.790739,0.870023,0.853785,0.098772
60,62,0.793989,0.790739,0.751179,0.855028,0.077239
60,72,0.793989,0.790739,0.738398,0.880519,0.105598
61,107,0.851702,0.360532,0.828813,0.281319,0.082454
62,72,0.751179,0.855028,0.738398,0.880519,0.028516
62,96,0.751179,0.855028,0.712934,0.914630,0.070817
63,147,0.218978,0.582979,0.239875,0.607760,0.032416
63,64,0.218978,0.582979,0.300327,0.513672,0.106869
63,65,0.218978,0.582979,0.224681,0.519744,0.063492
63,87,0.218978,0.582979,0.227858,0.550308,0.033857
64,137,0.300327,0.513672,0.382729,0.478792,0.089481
64,148,0.300327,0.513672,0.366080,0.526335,0.066962
64,65,0.300327,0.513672,0.224681,0.519744,0.075889
64,67,0.300327,0.513672,0.312966,0.441776,0.072999
64,80,0.300327,0.513672,0.339595,0.510175,0.039423
64,87,0.300327,0.513672,0.227858,0.550308,0.081202
65,147,0.224681,0.519744,0.239875,0.607760,0.089318
65,77,0.224681,0.519744,0.183276,0.455166,0.076711
65,87,0.224681,0.519744,0.227858,0.550308,0.030729
67,137,0.312966,0.441776,0.382729,0.478792,0.078975
67,148,0.312966,0.441776,0.366080,0.526335,0.099857
67,80,0.312966,0.441776,0.339595,0.510175,0.073400
68,101,0.912687,0.766765,0.870023,0.853785,0.096917
68,128,0.912687,0.766765,0.881324,0.677436,0.094674
68,130,0.912687,0.766765,0.956654,0.841602,0.086797
69,123,0.352712,0.663567,0.254181,0.689328,0.101843
69,145,0.352712,0.663567,0.387984,0.727548,0.073059
7,117,0.374928,0.135785,0.311196,0.088463,0.079380
7,14,0.374928,0.135785,0.381681,0.156357,0.021652
7,45,0.374928,0.135785,0.331031,0.229957,0.103900
70,110,0.685828,0.191817,0.628536,0.184356,0.057776
70,124,0.685828,0.191817,0.690230,0.203396,0.012387
70,91,0.685828,0.191817,0.593815,0.203246,0.092721
71,125,0.075647,0.183017,0.093226,0.138444,0.047915
71,149,0.075647,0.183017,0.050129,0.088092,0.098295
71,84,0.075647,0.183017,0.005642,0.138012,0.083223
71,88,0.075647,0.183017,0.146660,0.256376,0.102100
71,93,0.075647,0.183017,0.153272,0.185222,0.077656
71,94,0.075647,0.183017,0.034588,0.189813,0.041617
72,96,0.738398,0.880519,0.712934,0.914630,0.042567
73,114,0.493080,0.086575,0.473962,0.184554,0.099827
73,119,0.493080,0.086575,0.571276,0.028726,0.097268
73,120,0.493080,0.086575,0.548686,0.117685,0.063717
74,118,0.554797,0.505258,0.604289,0.471691,0.059801
74,126,0.554797,0.505258,0.565727,0.450593,0.055746
74,141,0.554797,0.505258,0.588096,0.466724,0.050928
75,115,0.161186,0.800978,0.140834,0.800313,0.020363
75,131,0.161186,0.800978,0.209321,0.783660,0.051155
76,101,0.976168,0.869658,0.870023,0.853785,0.107325
76,130,0.976168,0.869658,0.956654,0.841602,0.034175
77,144,0.183276,0.455166,0.151515,0.431930,0.039354
77,87,0.183276,0.455166,0.227858,0.550308,0.105069
78,133,0.324637,0.927743,0.369916,0.955364,0.053039
78,97,0.324637,0.927743,0.428686,0.910479,0.105472
8,108,0.977660,0.531898,0.917597,0.522867,0.060738
8,116,0.977660,0.531898,0.938274,0.479914,0.065220
8,23,0.977660,0.531898,0.998080,0.427848,0.106035
8,43,0.977660,0.531898,0.901936,0.566412,0.083218
80,137,0.339595,0.510175,0.382729,0.478792,0.053343
80,138,0.339595,0.510175,0.437292,0.480678,0.102054
80,148,0.339595,0.510175,0.366080,0.526335,0.031026
81,119,0.607103,0.038186,0.571276,0.028726,0.037054
81,120,0.607103,0.038186,0.548686,0.117685,0.098654
82,121,0.635473,0.655577,0.611360,0.601269,0.059421
82,135,0.635473,0.655577,0.597017,0.732366,0.085880
82,90,0.635473,0.655577,0.549038,0.709398,0.101822
83,143,0.085056,0.661423,0.120041,0.645391,0.038483
84,125,0.005642,0.138012,0.093226,0.138444,0.087585
84,149,0.005642,0.138012,0.050129,0.088092,0.066866
84,94,0.005642,0.138012,0.034588,0.189813,0.059340
85,106,0.365573,0.001746,0.402156,0.014195,0.038642
85,117,0.365573,0.001746,0.311196,0.088463,0.102356
86,126,0.488474,0.380284,0.565727,0.450593,0.104458
86,127,0.488474,0.380284,0.491375,0.351747,0.028684
86,95,0.488474,0.380284,0.472072,0.348924,0.035390
87,147,0.227858,0.550308,0.239875,0.607760,0.058696
88,105,0.146660,0.256376,0.181080,0.234027,0.041039
88,89,0.146660,0.256376,0.221760,0.199455,0.094234
88,93,0.146660,0.256376,0.153272,0.185222,0.071461
89,103,0.221760,0.199455,0.267253,0.279168,0.091782
89,105,0.221760,0.199455,0.181080,0.234027,0.053387
89,93,0.221760,0.199455,0.153272,0.185222,0.069952
9,136,0.640000,0.889069,0.566837,0.819713,0.100812
9,39,0.640000,0.889069,0.637018,0.846548,0.042626
9,42,0.640000,0.889069,0.595423,0.825478,0.077659
9,72,0.640000,0.889069,0.738398,0.880519,0.098769
9,96,0.640000,0.889069,0.712934,0.914630,0.077284
90,100,0.549038,0.709398,0.496071,0.627769,0.097308
90,102,0.549038,0.709398,0.481828,0.673968,0.075978
90,104,0.549038,0.709398,0.492976,0.664756,0.071666
90,135,0.549038,0.709398,0.597017,0.732366,0.053193
91,110,0.593815,0.203246,0.628536,0.184356,0.039528
91,120,0.593815,0.203246,0.548686,0.117685,0.096733
91,124,0.593815,0.203246,0.690230,0.203396,0.096416
91,134,0.593815,0.203246,0.531406,0.238648,0.071750
92,96,0.703758,0.988670,0.712934,0.914630,0.074606
93,105,0.153272,0.185222,0.181080,0.234027,0.056172
93,125,0.153272,0.185222,0.093226,0.138444,0.076116
94,125,0.034588,0.189813,0.093226,0.138444,0.077956
94,149,0.034588,0.189813,0.050129,0.088092,0.102901
95,127,0.472072,0.348924,0.491375,0.351747,0.019508
97,133,0.428686,0.910479,0.369916,0.955364,0.073950
97,140,0.428686,0.910479,0.496454,0.908340,0.067802
99,100,0.482138,0.598435,0.496071,0.627769,0.032475
99,102,0.482138,0.598435,0.481828,0.673968,0.075534
99,104,0.482138,0.598435,0.492976,0.664756,0.067201
