i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
12,137,0.318173,0.505400,0.382729,0.478792,0.069824
12,138,0.318173,0.505400,0.437292,0.480678,0.121657
12,144,0.318173,0.505400,0.151515,0.431930,0.182134
12,147,0.318173,0.505400,0.239875,0.607760,0.128873
12,148,0.318173,0.505400,0.366080,0.526335,0.052281
12,26,0.318173,0.505400,0.224631,0.552025,0.104518
12,44,0.318173,0.505400,0.213917,0.367490,0.172883
12,50,0.318173,0.505400,0.239195,0.529258,0.082503
12,52,0.318173,0.505400,0.350478,0.580071,0.081360
12,57,0.318173,0.505400,0.141175,0.566466,0.187237
12,63,0.318173,0.505400,0.218978,0.582979,0.125929
12,64,0.318173,0.505400,0.300327,0.513672,0.019671
12,65,0.318173,0.505400,0.224681,0.519744,0.094587
12,67,0.318173,0.505400,0.312966,0.441776,0.063837
12,69,0.318173,0.505400,0.352712,0.663567,0.161894
12,77,0.318173,0.505400,0.183276,0.455166,0.143947
12,80,0.318173,0.505400,0.339595,0.510175,0.021947
12,87,0.318173,0.505400,0.227858,0.550308,0.100864
12,99,0.318173,0.505400,0.482138,0.598435,0.188520
120,124,0.548686,0.117685,0.690230,0.203396,0.165472
120,134,0.548686,0.117685,0.531406,0.238648,0.122190
121,126,0.611360,0.601269,0.565727,0.450593,0.157434
121,135,0.611360,0.601269,0.597017,0.732366,0.131880
121,141,0.611360,0.601269,0.588096,0.466724,0.136541
122,143,0.016036,0.572373,0.120041,0.645391,0.127077
123,131,0.254181,0.689328,0.209321,0.783660,0.104456
123,139,0.254181,0.689328,0.438613,0.734902,0.189979
123,142,0.254181,0.689328,0.388846,0.788949,0.167509
123,143,0.254181,0.689328,0.120041,0.645391,0.141152
123,145,0.254181,0.689328,0.387984,0.727548,0.139155
123,147,0.254181,0.689328,0.239875,0.607760,0.082813
124,134,0.690230,0.203396,0.531406,0.238648,0.162690
125,149,0.093226,0.138444,0.050129,0.088092,0.066277
126,127,0.565727,0.450593,0.491375,0.351747,0.123689
126,129,0.565727,0.450593,0.751868,0.447427,0.186168
126,137,0.565727,0.450593,0.382729,0.478792,0.185158
126,138,0.565727,0.450593,0.437292,0.480678,0.131911
126,141,0.565727,0.450593,0.588096,0.466724,0.027579
127,134,0.491375,0.351747,0.531406,0.238648,0.119975
127,137,0.491375,0.351747,0.382729,0.478792,0.167166
127,138,0.491375,0.351747,0.437292,0.480678,0.139814
127,141,0.491375,0.351747,0.588096,0.466724,0.150249
128,130,0.881324,0.677436,0.956654,0.841602,0.180624
128,146,0.881324,0.677436,0.824373,0.561659,0.129027
129,141,0.751868,0.447427,0.588096,0.466724,0.164905
129,146,0.751868,0.447427,0.824373,0.561659,0.135299
13,103,0.256816,0.194379,0.267253,0.279168,0.085429
13,105,0.256816,0.194379,0.181080,0.234027,0.085487
13,117,0.256816,0.194379,0.311196,0.088463,0.119060
13,125,0.256816,0.194379,0.093226,0.138444,0.172888
13,14,0.256816,0.194379,0.381681,0.156357,0.130526
13,44,0.256816,0.194379,0.213917,0.367490,0.178347
13,45,0.256816,0.194379,0.331031,0.229957,0.082302
13,51,0.256816,0.194379,0.102752,0.164899,0.156859
13,58,0.256816,0.194379,0.290251,0.064989,0.133640
13,59,0.256816,0.194379,0.264540,0.189979,0.008889
13,71,0.256816,0.194379,0.075647,0.183017,0.181525
13,88,0.256816,0.194379,0.146660,0.256376,0.126404
13,89,0.256816,0.194379,0.221760,0.199455,0.035422
13,93,0.256816,0.194379,0.153272,0.185222,0.103949
131,132,0.209321,0.783660,0.196624,0.928321,0.145217
131,142,0.209321,0.783660,0.388846,0.788949,0.179603
131,143,0.209321,0.783660,0.120041,0.645391,0.164588
131,145,0.209321,0.783660,0.387984,0.727548,0.187268
131,147,0.209321,0.783660,0.239875,0.607760,0.178534
132,133,0.196624,0.928321,0.369916,0.955364,0.175389
133,140,0.369916,0.955364,0.496454,0.908340,0.134993
133,142,0.369916,0.955364,0.388846,0.788949,0.167488
135,136,0.597017,0.732366,0.566837,0.819713,0.092414
135,139,0.597017,0.732366,0.438613,0.734902,0.158425
136,139,0.566837,0.819713,0.438613,0.734902,0.153735
136,140,0.566837,0.819713,0.496454,0.908340,0.113175
136,142,0.566837,0.819713,0.388846,0.788949,0.180630
137,138,0.382729,0.478792,0.437292,0.480678,0.054596
137,148,0.382729,0.478792,0.366080,0.526335,0.050374
138,141,0.437292,0.480678,0.588096,0.466724,0.151448
138,148,0.437292,0.480678,0.366080,0.526335,0.084592
139,140,0.438613,0.734902,0.496454,0.908340,0.182829
139,142,0.438613,0.734902,0.388846,0.788949,0.073470
139,145,0.438613,0.734902,0.387984,0.727548,0.051160
14,103,0.381681,0.156357,0.267253,0.279168,0.167858
14,106,0.381681,0.156357,0.402156,0.014195,0.143629
14,114,0.381681,0.156357,0.473962,0.184554,0.096492
14,117,0.381681,0.156357,0.311196,0.088463,0.097867
14,120,0.381681,0.156357,0.548686,0.117685,0.171423
14,134,0.381681,0.156357,0.531406,0.238648,0.170848
14,30,0.381681,0.156357,0.476531,0.051338,0.141511
14,45,0.381681,0.156357,0.331031,0.229957,0.089344
14,58,0.381681,0.156357,0.290251,0.064989,0.129258
14,59,0.381681,0.156357,0.264540,0.189979,0.121871
14,73,0.381681,0.156357,0.493080,0.086575,0.131451
14,85,0.381681,0.156357,0.365573,0.001746,0.155448
14,89,0.381681,0.156357,0.221760,0.199455,0.165627
140,142,0.496454,0.908340,0.388846,0.788949,0.160728
142,145,0.388846,0.788949,0.387984,0.727548,0.061408
143,147,0.120041,0.645391,0.239875,0.607760,0.125604
147,148,0.239875,0.607760,0.366080,0.526335,0.150193
15,107,0.979094,0.263129,0.828813,0.281319,0.151378
15,111,0.979094,0.263129,0.990917,0.360618,0.098203
15,21,0.979094,0.263129,0.880531,0.307808,0.108217
15,23,0.979094,0.263129,0.998080,0.427848,0.165809
15,25,0.979094,0.263129,0.889321,0.126706,0.163311
15,61,0.979094,0.263129,0.851702,0.360532,0.160362
15,79,0.979094,0.263129,0.998535,0.095006,0.169243
16,105,0.068661,0.383650,0.181080,0.234027,0.187150
16,144,0.068661,0.383650,0.151515,0.431930,0.095895
16,34,0.068661,0.383650,0.003722,0.520857,0.151799
16,44,0.068661,0.383650,0.213917,0.367490,0.146153
16,53,0.068661,0.383650,0.026838,0.227560,0.161595
16,54,0.068661,0.383650,0.170660,0.379948,0.102067
16,77,0.068661,0.383650,0.183276,0.455166,0.135097
16,88,0.068661,0.383650,0.146660,0.256376,0.149273
17,122,0.048905,0.610016,0.016036,0.572373,0.049974
17,143,0.048905,0.610016,0.120041,0.645391,0.079446
17,26,0.048905,0.610016,0.224631,0.552025,0.185048
17,34,0.048905,0.610016,0.003722,0.520857,0.099954
17,57,0.048905,0.610016,0.141175,0.566466,0.102031
17,63,0.048905,0.610016,0.218978,0.582979,0.172209
17,83,0.048905,0.610016,0.085056,0.661423,0.062845
17,87,0.048905,0.610016,0.227858,0.550308,0.188651
18,109,0.774902,0.069328,0.730544,0.061775,0.044997
18,110,0.774902,0.069328,0.628536,0.184356,0.186156
18,124,0.774902,0.069328,0.690230,0.203396,0.158566
18,20,0.774902,0.069328,0.736958,0.176547,0.113735
18,25,0.774902,0.069328,0.889321,0.126706,0.128000
18,31,0.774902,0.069328,0.913433,0.080894,0.139014
18,70,0.774902,0.069328,0.685828,0.191817,0.151451
18,81,0.774902,0.069328,0.607103,0.038186,0.170664
19,102,0.317828,0.719224,0.481828,0.673968,0.170129
19,104,0.317828,0.719224,0.492976,0.664756,0.183421
19,123,0.317828,0.719224,0.254181,0.689328,0.070319
19,131,0.317828,0.719224,0.209321,0.783660,0.126198
19,139,0.317828,0.719224,0.438613,0.734902,0.121798
19,142,0.317828,0.719224,0.388846,0.788949,0.099525
19,145,0.317828,0.719224,0.387984,0.727548,0.070648
19,147,0.317828,0.719224,0.239875,0.607760,0.136018
19,22,0.317828,0.719224,0.227896,0.681406,0.097561
19,27,0.317828,0.719224,0.495138,0.714075,0.177385
19,32,0.317828,0.719224,0.460421,0.756000,0.147259
19,37,0.317828,0.719224,0.388735,0.875188,0.171325
19,48,0.317828,0.719224,0.411241,0.874264,0.181006
19,52,0.317828,0.719224,0.350478,0.580071,0.142932
19,63,0.317828,0.719224,0.218978,0.582979,0.168327
19,69,0.317828,0.719224,0.352712,0.663567,0.065686
19,75,0.317828,0.719224,0.161186,0.800978,0.176693
2,106,0.498767,0.140159,0.402156,0.014195,0.158748
2,110,0.498767,0.140159,0.628536,0.184356,0.137089
2,114,0.498767,0.140159,0.473962,0.184554,0.050855
2,119,0.498767,0.140159,0.571276,0.028726,0.132947
2,120,0.498767,0.140159,0.548686,0.117685,0.054745
2,134,0.498767,0.140159,0.531406,0.238648,0.103756
2,14,0.498767,0.140159,0.381681,0.156357,0.118201
2,24,0.498767,0.140159,0.566355,0.055187,0.108574
2,3,0.498767,0.140159,0.453838,0.194619,0.070601
2,30,0.498767,0.140159,0.476531,0.051338,0.091563
2,5,0.498767,0.140159,0.333205,0.178276,0.169893
2,7,0.498767,0.140159,0.374928,0.135785,0.123917
2,73,0.498767,0.140159,0.493080,0.086575,0.053885
2,81,0.498767,0.140159,0.607103,0.038186,0.148779
2,91,0.498767,0.140159,0.593815,0.203246,0.114079
20,107,0.736958,0.176547,0.828813,0.281319,0.139336
20,109,0.736958,0.176547,0.730544,0.061775,0.114952
20,110,0.736958,0.176547,0.628536,0.184356,0.108703
20,124,0.736958,0.176547,0.690230,0.203396,0.053892
20,25,0.736958,0.176547,0.889321,0.126706,0.160307
20,28,0.736958,0.176547,0.673609,0.336270,0.171827
20,49,0.736958,0.176547,0.760047,0.332089,0.157246
20,70,0.736958,0.176547,0.685828,0.191817,0.053362
20,81,0.736958,0.176547,0.607103,0.038186,0.189753
20,91,0.736958,0.176547,0.593815,0.203246,0.145612
20,98,0.736958,0.176547,0.687147,0.335195,0.166284
21,107,0.880531,0.307808,0.828813,0.281319,0.058107
21,111,0.880531,0.307808,0.990917,0.360618,0.122368
21,116,0.880531,0.307808,0.938274,0.479914,0.181534
21,129,0.880531,0.307808,0.751868,0.447427,0.189863
21,23,0.880531,0.307808,0.998080,0.427848,0.168010
21,25,0.880531,0.307808,0.889321,0.126706,0.181315
21,49,0.880531,0.307808,0.760047,0.332089,0.122906
21,61,0.880531,0.307808,0.851702,0.360532,0.060091
22,115,0.227896,0.681406,0.140834,0.800313,0.147373
22,123,0.227896,0.681406,0.254181,0.689328,0.027453
22,131,0.227896,0.681406,0.209321,0.783660,0.103928
22,143,0.227896,0.681406,0.120041,0.645391,0.113709
22,145,0.227896,0.681406,0.387984,0.727548,0.166606
22,147,0.227896,0.681406,0.239875,0.607760,0.074614
22,26,0.227896,0.681406,0.224631,0.552025,0.129422
22,50,0.227896,0.681406,0.239195,0.529258,0.152567
22,52,0.227896,0.681406,0.350478,0.580071,0.159045
22,57,0.227896,0.681406,0.141175,0.566466,0.143985
22,63,0.227896,0.681406,0.218978,0.582979,0.098830
22,64,0.227896,0.681406,0.300327,0.513672,0.182704
22,65,0.227896,0.681406,0.224681,0.519744,0.161694
22,69,0.227896,0.681406,0.352712,0.663567,0.126085
22,75,0.227896,0.681406,0.161186,0.800978,0.136922
22,83,0.227896,0.681406,0.085056,0.661423,0.144231
22,87,0.227896,0.681406,0.227858,0.550308,0.131098
23,108,0.998080,0.427848,0.917597,0.522867,0.124523
23,111,0.998080,0.427848,0.990917,0.360618,0.067611
23,116,0.998080,0.427848,0.938274,0.479914,0.079294
23,43,0.998080,0.427848,0.901936,0.566412,0.168652
23,61,0.998080,0.427848,0.851702,0.360532,0.161115
24,106,0.566355,0.055187,0.402156,0.014195,0.169239
24,109,0.566355,0.055187,0.730544,0.061775,0.164321
24,110,0.566355,0.055187,0.628536,0.184356,0.143356
24,114,0.566355,0.055187,0.473962,0.184554,0.158972
24,119,0.566355,0.055187,0.571276,0.028726,0.026915
24,120,0.566355,0.055187,0.548686,0.117685,0.064947
24,134,0.566355,0.055187,0.531406,0.238648,0.186759
24,30,0.566355,0.055187,0.476531,0.051338,0.089906
24,70,0.566355,0.055187,0.685828,0.191817,0.181498
24,73,0.566355,0.055187,0.493080,0.086575,0.079714
24,81,0.566355,0.055187,0.607103,0.038186,0.044152
24,91,0.566355,0.055187,0.593815,0.203246,0.150584
25,107,0.889321,0.126706,0.828813,0.281319,0.166031
25,109,0.889321,0.126706,0.730544,0.061775,0.171541
25,31,0.889321,0.126706,0.913433,0.080894,0.051770
25,79,0.889321,0.126706,0.998535,0.095006,0.113722
26,123,0.224631,0.552025,0.254181,0.689328,0.140447
26,137,0.224631,0.552025,0.382729,0.478792,0.174235
26,143,0.224631,0.552025,0.120041,0.645391,0.140201
26,144,0.224631,0.552025,0.151515,0.431930,0.140602
26,147,0.224631,0.552025,0.239875,0.607760,0.057782
26,148,0.224631,0.552025,0.366080,0.526335,0.143763
26,44,0.224631,0.552025,0.213917,0.367490,0.184846
26,50,0.224631,0.552025,0.239195,0.529258,0.027027
26,52,0.224631,0.552025,0.350478,0.580071,0.128935
26,54,0.224631,0.552025,0.170660,0.379948,0.180343
26,57,0.224631,0.552025,0.141175,0.566466,0.084697
26,63,0.224631,0.552025,0.218978,0.582979,0.031466
26,64,0.224631,0.552025,0.300327,0.513672,0.084857
26,65,0.224631,0.552025,0.224681,0.519744,0.032281
26,67,0.224631,0.552025,0.312966,0.441776,0.141273
26,69,0.224631,0.552025,0.352712,0.663567,0.169842
26,77,0.224631,0.552025,0.183276,0.455166,0.105318
26,80,0.224631,0.552025,0.339595,0.510175,0.122344
26,83,0.224631,0.552025,0.085056,0.661423,0.177339
26,87,0.224631,0.552025,0.227858,0.550308,0.003656
27,100,0.495138,0.714075,0.496071,0.627769,0.086312
27,102,0.495138,0.714075,0.481828,0.673968,0.042258
27,104,0.495138,0.714075,0.492976,0.664756,0.049367
27,121,0.495138,0.714075,0.611360,0.601269,0.161966
27,135,0.495138,0.714075,0.597017,0.732366,0.103508
27,136,0.495138,0.714075,0.566837,0.819713,0.127672
27,139,0.495138,0.714075,0.438613,0.734902,0.060240
27,142,0.495138,0.714075,0.388846,0.788949,0.130016
27,145,0.495138,0.714075,0.387984,0.727548,0.107997
27,32,0.495138,0.714075,0.460421,0.756000,0.054433
27,38,0.495138,0.714075,0.577667,0.593062,0.146476
27,42,0.495138,0.714075,0.595423,0.825478,0.149892
27,48,0.495138,0.714075,0.411241,0.874264,0.180829
27,69,0.495138,0.714075,0.352712,0.663567,0.151116
27,82,0.495138,0.714075,0.635473,0.655577,0.152040
27,90,0.495138,0.714075,0.549038,0.709398,0.054103
27,99,0.495138,0.714075,0.482138,0.598435,0.116369
28,107,0.673609,0.336270,0.828813,0.281319,0.164645
28,110,0.673609,0.336270,0.628536,0.184356,0.158460
28,113,0.673609,0.336270,0.676326,0.479812,0.143568
28,118,0.673609,0.336270,0.604289,0.471691,0.152132
28,124,0.673609,0.336270,0.690230,0.203396,0.133910
28,126,0.673609,0.336270,0.565727,0.450593,0.157189
28,127,0.673609,0.336270,0.491375,0.351747,0.182890
28,129,0.673609,0.336270,0.751868,0.447427,0.135943
28,134,0.673609,0.336270,0.531406,0.238648,0.172487
28,141,0.673609,0.336270,0.588096,0.466724,0.155983
28,40,0.673609,0.336270,0.659535,0.522981,0.187240
28,49,0.673609,0.336270,0.760047,0.332089,0.086540
28,61,0.673609,0.336270,0.851702,0.360532,0.179738
28,70,0.673609,0.336270,0.685828,0.191817,0.144969
28,91,0.673609,0.336270,0.593815,0.203246,0.155121
28,98,0.673609,0.336270,0.687147,0.335195,0.013581
29,125,0.003092,0.093506,0.093226,0.138444,0.100716
29,149,0.003092,0.093506,0.050129,0.088092,0.047348
29,47,0.003092,0.093506,0.002561,0.121423,0.027922
29,51,0.003092,0.093506,0.102752,0.164899,0.122594
29,53,0.003092,0.093506,0.026838,0.227560,0.136141
29,71,0.003092,0.093506,0.075647,0.183017,0.115224
29,84,0.003092,0.093506,0.005642,0.138012,0.044579
29,93,0.003092,0.093506,0.153272,0.185222,0.175971
29,94,0.003092,0.093506,0.034588,0.189813,0.101326
3,106,0.453838,0.194619,0.402156,0.014195,0.187681
3,110,0.453838,0.194619,0.628536,0.184356,0.174999
3,114,0.453838,0.194619,0.473962,0.184554,0.022501
3,117,0.453838,0.194619,0.311196,0.088463,0.177809
3,120,0.453838,0.194619,0.548686,0.117685,0.122127
3,127,0.453838,0.194619,0.491375,0.351747,0.161549
3,134,0.453838,0.194619,0.531406,0.238648,0.089192
3,14,0.453838,0.194619,0.381681,0.156357,0.081674
3,24,0.453838,0.194619,0.566355,0.055187,0.179168
3,30,0.453838,0.194619,0.476531,0.051338,0.145067
3,45,0.453838,0.194619,0.331031,0.229957,0.127791
3,5,0.453838,0.194619,0.333205,0.178276,0.121735
3,59,0.453838,0.194619,0.264540,0.189979,0.189356
3,7,0.453838,0.194619,0.374928,0.135785,0.098429
3,73,0.453838,0.194619,0.493080,0.086575,0.114950
3,86,0.453838,0.194619,0.488474,0.380284,0.188867
3,91,0.453838,0.194619,0.593815,0.203246,0.140242
3,95,0.453838,0.194619,0.472072,0.348924,0.155378
30,106,0.476531,0.051338,0.402156,0.014195,0.083134
30,114,0.476531,0.051338,0.473962,0.184554,0.133241
30,117,0.476531,0.051338,0.311196,0.088463,0.169452
30,119,0.476531,0.051338,0.571276,0.028726,0.097406
30,120,0.476531,0.051338,0.548686,0.117685,0.098022
30,58,0.476531,0.051338,0.290251,0.064989,0.186779
30,73,0.476531,0.051338,0.493080,0.086575,0.038930
30,81,0.476531,0.051338,0.607103,0.038186,0.131232
30,85,0.476531,0.051338,0.365573,0.001746,0.121536
31,109,0.913433,0.080894,0.730544,0.061775,0.183886
31,79,0.913433,0.080894,0.998535,0.095006,0.086264
32,100,0.460421,0.756000,0.496071,0.627769,0.133095
32,102,0.460421,0.756000,0.481828,0.673968,0.084779
32,104,0.460421,0.756000,0.492976,0.664756,0.096878
32,135,0.460421,0.756000,0.597017,0.732366,0.138626
32,136,0.460421,0.756000,0.566837,0.819713,0.124031
32,139,0.460421,0.756000,0.438613,0.734902,0.030344
32,140,0.460421,0.756000,0.496454,0.908340,0.156543
32,142,0.460421,0.756000,0.388846,0.788949,0.078795
32,145,0.460421,0.756000,0.387984,0.727548,0.077825
32,37,0.460421,0.756000,0.388735,0.875188,0.139085
32,42,0.460421,0.756000,0.595423,0.825478,0.151831
32,48,0.460421,0.756000,0.411241,0.874264,0.128082
32,69,0.460421,0.756000,0.352712,0.663567,0.141933
32,90,0.460421,0.756000,0.549038,0.709398,0.100124
32,97,0.460421,0.756000,0.428686,0.910479,0.157704
32,99,0.460421,0.756000,0.482138,0.598435,0.159055
33,100,0.604656,0.545059,0.496071,0.627769,0.136497
33,102,0.604656,0.545059,0.481828,0.673968,0.178057
33,104,0.604656,0.545059,0.492976,0.664756,0.163707
33,113,0.604656,0.545059,0.676326,0.479812,0.096922
33,118,0.604656,0.545059,0.604289,0.471691,0.073369
33,121,0.604656,0.545059,0.611360,0.601269,0.056608
33,126,0.604656,0.545059,0.565727,0.450593,0.102173
33,129,0.604656,0.545059,0.751868,0.447427,0.176644
33,135,0.604656,0.545059,0.597017,0.732366,0.187463
33,138,0.604656,0.545059,0.437292,0.480678,0.179320
33,141,0.604656,0.545059,0.588096,0.466724,0.080067
33,38,0.604656,0.545059,0.577667,0.593062,0.055070
33,40,0.604656,0.545059,0.659535,0.522981,0.059154
33,41,0.604656,0.545059,0.672077,0.599747,0.086812
33,56,0.604656,0.545059,0.749790,0.658280,0.184073
33,74,0.604656,0.545059,0.554797,0.505258,0.063797
33,82,0.604656,0.545059,0.635473,0.655577,0.114734
33,90,0.604656,0.545059,0.549038,0.709398,0.173495
33,99,0.604656,0.545059,0.482138,0.598435,0.133640
34,122,0.003722,0.520857,0.016036,0.572373,0.052967
34,143,0.003722,0.520857,0.120041,0.645391,0.170408
34,144,0.003722,0.520857,0.151515,0.431930,0.172484
34,57,0.003722,0.520857,0.141175,0.566466,0.144821
34,83,0.003722,0.520857,0.085056,0.661423,0.162400
35,101,0.978200,0.868703,0.870023,0.853785,0.109201
35,130,0.978200,0.868703,0.956654,0.841602,0.034622
35,68,0.978200,0.868703,0.912687,0.766765,0.121175
35,76,0.978200,0.868703,0.976168,0.869658,0.002245
36,115,0.065221,0.889840,0.140834,0.800313,0.117185
36,131,0.065221,0.889840,0.209321,0.783660,0.178994
36,132,0.065221,0.889840,0.196624,0.928321,0.136922
36,46,0.065221,0.889840,0.168690,0.931946,0.111708
36,66,0.065221,0.889840,0.032579,0.971937,0.088348
36,75,0.065221,0.889840,0.161186,0.800978,0.130789
37,133,0.388735,0.875188,0.369916,0.955364,0.082356
37,136,0.388735,0.875188,0.566837,0.819713,0.186542
37,139,0.388735,0.875188,0.438613,0.734902,0.148889
37,140,0.388735,0.875188,0.496454,0.908340,0.112705
37,142,0.388735,0.875188,0.388846,0.788949,0.086238
37,145,0.388735,0.875188,0.387984,0.727548,0.147642
