i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
125,146,0.325330,0.782823,0.369357,0.795738,0.045882
126,140,0.941252,0.533008,0.998318,0.466204,0.087860
127,134,0.680498,0.330476,0.558285,0.280875,0.131895
128,136,0.975655,0.211364,0.997096,0.295424,0.086751
129,130,0.846353,0.720061,0.897467,0.807299,0.101110
13,100,0.659354,0.106427,0.599161,0.224951,0.132933
13,102,0.659354,0.106427,0.675726,0.222012,0.116739
13,103,0.659354,0.106427,0.745975,0.205155,0.131341
13,105,0.659354,0.106427,0.562164,0.119488,0.098064
13,106,0.659354,0.106427,0.753628,0.067472,0.102006
13,124,0.659354,0.106427,0.646019,0.055499,0.052644
13,149,0.659354,0.106427,0.530561,0.071170,0.133531
13,15,0.659354,0.106427,0.771585,0.044601,0.128134
13,33,0.659354,0.106427,0.581716,0.199409,0.121134
13,39,0.659354,0.106427,0.575856,0.045767,0.103205
13,45,0.659354,0.106427,0.732862,0.080602,0.077913
13,49,0.659354,0.106427,0.663992,0.090443,0.016643
13,58,0.659354,0.106427,0.596495,0.110060,0.062963
13,64,0.659354,0.106427,0.687670,0.113870,0.029278
13,79,0.659354,0.106427,0.717328,0.073623,0.066611
13,91,0.659354,0.106427,0.523919,0.088170,0.136660
133,141,0.518375,0.592076,0.393195,0.563038,0.128503
135,138,0.512974,0.113304,0.394352,0.046945,0.135922
135,144,0.512974,0.113304,0.486219,0.133647,0.033611
135,149,0.512974,0.113304,0.530561,0.071170,0.045657
138,144,0.394352,0.046945,0.486219,0.133647,0.126320
138,149,0.394352,0.046945,0.530561,0.071170,0.138347
14,107,0.928193,0.123220,0.889424,0.041116,0.090797
14,128,0.928193,0.123220,0.975655,0.211364,0.100110
14,54,0.928193,0.123220,0.884029,0.167543,0.062570
14,68,0.928193,0.123220,0.878674,0.003934,0.129156
14,81,0.928193,0.123220,0.887952,0.029304,0.102174
144,149,0.486219,0.133647,0.530561,0.071170,0.076614
15,106,0.771585,0.044601,0.753628,0.067472,0.029078
15,107,0.771585,0.044601,0.889424,0.041116,0.117890
15,124,0.771585,0.044601,0.646019,0.055499,0.126038
15,42,0.771585,0.044601,0.778872,0.026077,0.019906
15,45,0.771585,0.044601,0.732862,0.080602,0.052873
15,49,0.771585,0.044601,0.663992,0.090443,0.116952
15,64,0.771585,0.044601,0.687670,0.113870,0.108812
15,68,0.771585,0.044601,0.878674,0.003934,0.114550
15,79,0.771585,0.044601,0.717328,0.073623,0.061532
15,81,0.771585,0.044601,0.887952,0.029304,0.117368
16,121,0.077443,0.603398,0.118290,0.686141,0.092276
16,145,0.077443,0.603398,0.027819,0.595863,0.050193
16,147,0.077443,0.603398,0.113264,0.711499,0.113882
16,20,0.077443,0.603398,0.174466,0.640067,0.103721
16,25,0.077443,0.603398,0.071331,0.642575,0.039651
16,44,0.077443,0.603398,0.017097,0.618736,0.062265
16,52,0.077443,0.603398,0.167106,0.522734,0.120607
16,57,0.077443,0.603398,0.031653,0.693445,0.101021
16,63,0.077443,0.603398,0.069876,0.662300,0.059387
17,130,0.985082,0.862072,0.897467,0.807299,0.103327
18,122,0.303805,0.621127,0.362928,0.706393,0.103759
18,123,0.303805,0.621127,0.297571,0.611196,0.011726
18,141,0.303805,0.621127,0.393195,0.563038,0.106607
18,20,0.303805,0.621127,0.174466,0.640067,0.130718
18,34,0.303805,0.621127,0.244261,0.494588,0.139848
18,36,0.303805,0.621127,0.221470,0.532644,0.120865
18,37,0.303805,0.621127,0.413687,0.639749,0.111449
18,71,0.303805,0.621127,0.315656,0.610893,0.015658
18,93,0.303805,0.621127,0.313811,0.515707,0.105894
19,100,0.542220,0.334096,0.599161,0.224951,0.123105
19,113,0.542220,0.334096,0.513945,0.376328,0.050824
19,127,0.542220,0.334096,0.680498,0.330476,0.138325
19,134,0.542220,0.334096,0.558285,0.280875,0.055592
19,35,0.542220,0.334096,0.621300,0.261505,0.107345
19,40,0.542220,0.334096,0.631200,0.341340,0.089274
2,108,0.220158,0.625077,0.228934,0.763247,0.138449
2,121,0.220158,0.625077,0.118290,0.686141,0.118769
2,123,0.220158,0.625077,0.297571,0.611196,0.078647
2,147,0.220158,0.625077,0.113264,0.711499,0.137460
2,18,0.220158,0.625077,0.303805,0.621127,0.083740
2,20,0.220158,0.625077,0.174466,0.640067,0.048088
2,34,0.220158,0.625077,0.244261,0.494588,0.132696
2,36,0.220158,0.625077,0.221470,0.532644,0.092442
2,52,0.220158,0.625077,0.167106,0.522734,0.115277
2,71,0.220158,0.625077,0.315656,0.610893,0.096545
20,108,0.174466,0.640067,0.228934,0.763247,0.134686
20,121,0.174466,0.640067,0.118290,0.686141,0.072655
20,123,0.174466,0.640067,0.297571,0.611196,0.126445
20,147,0.174466,0.640067,0.113264,0.711499,0.094065
20,25,0.174466,0.640067,0.071331,0.642575,0.103166
20,36,0.174466,0.640067,0.221470,0.532644,0.117255
20,52,0.174466,0.640067,0.167106,0.522734,0.117564
20,63,0.174466,0.640067,0.069876,0.662300,0.106927
21,101,0.877817,0.677919,0.865604,0.764541,0.087479
21,129,0.877817,0.677919,0.846353,0.720061,0.052592
21,130,0.877817,0.677919,0.897467,0.807299,0.130864
21,27,0.877817,0.677919,0.896834,0.621239,0.059785
21,80,0.877817,0.677919,0.855433,0.760985,0.086030
21,86,0.877817,0.677919,0.777277,0.773042,0.138407
21,97,0.877817,0.677919,0.971749,0.677678,0.093932
22,30,0.851194,0.373206,0.916936,0.492783,0.136457
22,73,0.851194,0.373206,0.720778,0.415856,0.137213
22,74,0.851194,0.373206,0.814487,0.290640,0.090358
22,99,0.851194,0.373206,0.825709,0.288788,0.088181
23,120,0.631669,0.574077,0.494794,0.551535,0.138719
23,133,0.631669,0.574077,0.518375,0.592076,0.114715
23,28,0.631669,0.574077,0.528130,0.601621,0.107140
23,32,0.631669,0.574077,0.532989,0.621978,0.109692
23,60,0.631669,0.574077,0.676450,0.679462,0.114505
23,75,0.631669,0.574077,0.631575,0.609047,0.034969
23,76,0.631669,0.574077,0.600217,0.639547,0.072633
23,78,0.631669,0.574077,0.642105,0.648346,0.074998
23,84,0.631669,0.574077,0.652174,0.567211,0.021624
24,111,0.018181,0.838892,0.068620,0.883023,0.067019
24,112,0.018181,0.838892,0.045414,0.958398,0.122570
24,116,0.018181,0.838892,0.108112,0.766613,0.115377
24,117,0.018181,0.838892,0.101460,0.794330,0.094452
24,119,0.018181,0.838892,0.135854,0.866075,0.120772
24,142,0.018181,0.838892,0.131660,0.880184,0.120759
24,41,0.018181,0.838892,0.065409,0.969038,0.138450
24,85,0.018181,0.838892,0.029545,0.934210,0.095993
24,92,0.018181,0.838892,0.023761,0.869642,0.031252
25,116,0.071331,0.642575,0.108112,0.766613,0.129377
25,121,0.071331,0.642575,0.118290,0.686141,0.064056
25,145,0.071331,0.642575,0.027819,0.595863,0.063838
25,147,0.071331,0.642575,0.113264,0.711499,0.080678
25,44,0.071331,0.642575,0.017097,0.618736,0.059242
25,57,0.071331,0.642575,0.031653,0.693445,0.064515
25,63,0.071331,0.642575,0.069876,0.662300,0.019779
26,46,0.444973,0.989503,0.366644,0.981764,0.078710
26,67,0.444973,0.989503,0.413709,0.975171,0.034392
26,72,0.444973,0.989503,0.395672,0.874043,0.125545
27,126,0.896834,0.621239,0.941252,0.533008,0.098781
27,129,0.896834,0.621239,0.846353,0.720061,0.110969
27,30,0.896834,0.621239,0.916936,0.492783,0.130019
27,97,0.896834,0.621239,0.971749,0.677678,0.093795
28,120,0.528130,0.601621,0.494794,0.551535,0.060165
28,133,0.528130,0.601621,0.518375,0.592076,0.013648
28,32,0.528130,0.601621,0.532989,0.621978,0.020930
28,37,0.528130,0.601621,0.413687,0.639749,0.120627
28,48,0.528130,0.601621,0.505902,0.675798,0.077437
28,75,0.528130,0.601621,0.631575,0.609047,0.103711
28,76,0.528130,0.601621,0.600217,0.639547,0.081456
28,78,0.528130,0.601621,0.642105,0.648346,0.123181
28,84,0.528130,0.601621,0.652174,0.567211,0.128729
28,88,0.528130,0.601621,0.488700,0.560343,0.057083
28,90,0.528130,0.601621,0.539065,0.690356,0.089407
29,101,0.753646,0.770273,0.865604,0.764541,0.112104
29,104,0.753646,0.770273,0.735765,0.880785,0.111949
29,118,0.753646,0.770273,0.786809,0.895520,0.129563
29,129,0.753646,0.770273,0.846353,0.720061,0.105432
29,31,0.753646,0.770273,0.646475,0.811458,0.114812
29,47,0.753646,0.770273,0.735342,0.690652,0.081698
29,56,0.753646,0.770273,0.725394,0.809639,0.048455
29,60,0.753646,0.770273,0.676450,0.679462,0.119188
29,80,0.753646,0.770273,0.855433,0.760985,0.102210
29,82,0.753646,0.770273,0.734405,0.686857,0.085606
29,86,0.753646,0.770273,0.777277,0.773042,0.023793
3,126,0.950518,0.419582,0.941252,0.533008,0.113804
3,136,0.950518,0.419582,0.997096,0.295424,0.132607
3,140,0.950518,0.419582,0.998318,0.466204,0.066772
3,22,0.950518,0.419582,0.851194,0.373206,0.109617
3,30,0.950518,0.419582,0.916936,0.492783,0.080537
3,65,0.950518,0.419582,0.965554,0.285632,0.134791
30,126,0.916936,0.492783,0.941252,0.533008,0.047004
30,140,0.916936,0.492783,0.998318,0.466204,0.085613
31,104,0.646475,0.811458,0.735765,0.880785,0.113044
31,131,0.646475,0.811458,0.516894,0.788417,0.131614
31,51,0.646475,0.811458,0.557289,0.843781,0.094863
31,53,0.646475,0.811458,0.554275,0.820931,0.092685
31,56,0.646475,0.811458,0.725394,0.809639,0.078939
31,60,0.646475,0.811458,0.676450,0.679462,0.135356
31,66,0.646475,0.811458,0.613461,0.837954,0.042332
31,77,0.646475,0.811458,0.597606,0.727244,0.097366
31,86,0.646475,0.811458,0.777277,0.773042,0.136326
31,87,0.646475,0.811458,0.605904,0.842371,0.051006
32,120,0.532989,0.621978,0.494794,0.551535,0.080132
32,133,0.532989,0.621978,0.518375,0.592076,0.033283
32,37,0.532989,0.621978,0.413687,0.639749,0.120618
32,48,0.532989,0.621978,0.505902,0.675798,0.060252
32,75,0.532989,0.621978,0.631575,0.609047,0.099430
32,76,0.532989,0.621978,0.600217,0.639547,0.069486
32,77,0.532989,0.621978,0.597606,0.727244,0.123516
32,78,0.532989,0.621978,0.642105,0.648346,0.112256
32,84,0.532989,0.621978,0.652174,0.567211,0.131166
32,88,0.532989,0.621978,0.488700,0.560343,0.075897
32,90,0.532989,0.621978,0.539065,0.690356,0.068647
33,100,0.581716,0.199409,0.599161,0.224951,0.030931
33,102,0.581716,0.199409,0.675726,0.222012,0.096689
33,105,0.581716,0.199409,0.562164,0.119488,0.082279
33,134,0.581716,0.199409,0.558285,0.280875,0.084769
33,135,0.581716,0.199409,0.512974,0.113304,0.110180
33,144,0.581716,0.199409,0.486219,0.133647,0.115950
33,149,0.581716,0.199409,0.530561,0.071170,0.138066
33,35,0.581716,0.199409,0.621300,0.261505,0.073639
33,49,0.581716,0.199409,0.663992,0.090443,0.136539
33,58,0.581716,0.199409,0.596495,0.110060,0.090564
33,64,0.581716,0.199409,0.687670,0.113870,0.136173
33,91,0.581716,0.199409,0.523919,0.088170,0.125358
34,123,0.244261,0.494588,0.297571,0.611196,0.128215
34,143,0.244261,0.494588,0.174542,0.439194,0.089047
34,36,0.244261,0.494588,0.221470,0.532644,0.044359
34,43,0.244261,0.494588,0.321036,0.431613,0.099300
34,52,0.244261,0.494588,0.167106,0.522734,0.082128
34,71,0.244261,0.494588,0.315656,0.610893,0.136470
34,93,0.244261,0.494588,0.313811,0.515707,0.072685
35,100,0.621300,0.261505,0.599161,0.224951,0.042735
35,102,0.621300,0.261505,0.675726,0.222012,0.067245
35,103,0.621300,0.261505,0.745975,0.205155,0.136818
35,127,0.621300,0.261505,0.680498,0.330476,0.090892
35,134,0.621300,0.261505,0.558285,0.280875,0.065925
35,40,0.621300,0.261505,0.631200,0.341340,0.080446
36,123,0.221470,0.532644,0.297571,0.611196,0.109370
36,143,0.221470,0.532644,0.174542,0.439194,0.104571
36,52,0.221470,0.532644,0.167106,0.522734,0.055260
36,71,0.221470,0.532644,0.315656,0.610893,0.122449
36,93,0.221470,0.532644,0.313811,0.515707,0.093881
37,120,0.413687,0.639749,0.494794,0.551535,0.119834
37,122,0.413687,0.639749,0.362928,0.706393,0.083773
37,123,0.413687,0.639749,0.297571,0.611196,0.119575
37,133,0.413687,0.639749,0.518375,0.592076,0.115032
37,141,0.413687,0.639749,0.393195,0.563038,0.079401
37,48,0.413687,0.639749,0.505902,0.675798,0.099011
37,55,0.413687,0.639749,0.413329,0.746708,0.106959
37,71,0.413687,0.639749,0.315656,0.610893,0.102190
37,88,0.413687,0.639749,0.488700,0.560343,0.109235
37,90,0.413687,0.639749,0.539065,0.690356,0.135206
38,113,0.442684,0.433044,0.513945,0.376328,0.091076
38,120,0.442684,0.433044,0.494794,0.551535,0.129443
38,141,0.442684,0.433044,0.393195,0.563038,0.139096
38,43,0.442684,0.433044,0.321036,0.431613,0.121656
38,88,0.442684,0.433044,0.488700,0.560343,0.135361
39,105,0.575856,0.045767,0.562164,0.119488,0.074981
39,124,0.575856,0.045767,0.646019,0.055499,0.070835
39,135,0.575856,0.045767,0.512974,0.113304,0.092279
39,144,0.575856,0.045767,0.486219,0.133647,0.125530
39,149,0.575856,0.045767,0.530561,0.071170,0.051932
39,49,0.575856,0.045767,0.663992,0.090443,0.098812
39,58,0.575856,0.045767,0.596495,0.110060,0.067524
39,64,0.575856,0.045767,0.687670,0.113870,0.130920
39,91,0.575856,0.045767,0.523919,0.088170,0.067048
4,101,0.882236,0.784733,0.865604,0.764541,0.026160
4,129,0.882236,0.784733,0.846353,0.720061,0.073960
4,130,0.882236,0.784733,0.897467,0.807299,0.027225
4,17,0.882236,0.784733,0.985082,0.862072,0.128681
4,21,0.882236,0.784733,0.877817,0.677919,0.106906
4,29,0.882236,0.784733,0.753646,0.770273,0.129400
4,6,0.882236,0.784733,0.823329,0.822207,0.069816
4,80,0.882236,0.784733,0.855433,0.760985,0.035810
4,86,0.882236,0.784733,0.777277,0.773042,0.105607
4,9,0.882236,0.784733,0.773514,0.830293,0.117882
4,97,0.882236,0.784733,0.971749,0.677678,0.139547
40,100,0.631200,0.341340,0.599161,0.224951,0.120718
40,102,0.631200,0.341340,0.675726,0.222012,0.127364
40,113,0.631200,0.341340,0.513945,0.376328,0.122364
40,127,0.631200,0.341340,0.680498,0.330476,0.050481
40,134,0.631200,0.341340,0.558285,0.280875,0.094724
40,73,0.631200,0.341340,0.720778,0.415856,0.116520
41,111,0.065409,0.969038,0.068620,0.883023,0.086075
41,112,0.065409,0.969038,0.045414,0.958398,0.022650
41,119,0.065409,0.969038,0.135854,0.866075,0.124755
41,142,0.065409,0.969038,0.131660,0.880184,0.110834
41,83,0.065409,0.969038,0.148859,0.889860,0.115035
41,85,0.065409,0.969038,0.029545,0.934210,0.049992
41,89,0.065409,0.969038,0.116910,0.947402,0.055861
41,92,0.065409,0.969038,0.023761,0.869642,0.107769
42,106,0.778872,0.026077,0.753628,0.067472,0.048485
42,107,0.778872,0.026077,0.889424,0.041116,0.111570
42,124,0.778872,0.026077,0.646019,0.055499,0.136072
42,45,0.778872,0.026077,0.732862,0.080602,0.071344
42,49,0.778872,0.026077,0.663992,0.090443,0.131683
42,64,0.778872,0.026077,0.687670,0.113870,0.126592
42,68,0.778872,0.026077,0.878674,0.003934,0.102229
42,79,0.778872,0.026077,0.717328,0.073623,0.077771
42,81,0.778872,0.026077,0.887952,0.029304,0.109128
43,110,0.321036,0.431613,0.293577,0.328712,0.106502
43,93,0.321036,0.431613,0.313811,0.515707,0.084404
44,121,0.017097,0.618736,0.118290,0.686141,0.121587
44,145,0.017097,0.618736,0.027819,0.595863,0.025261
44,147,0.017097,0.618736,0.113264,0.711499,0.133616
44,57,0.017097,0.618736,0.031653,0.693445,0.076114
44,63,0.017097,0.618736,0.069876,0.662300,0.068436
45,103,0.732862,0.080602,0.745975,0.205155,0.125241
45,106,0.732862,0.080602,0.753628,0.067472,0.024569
45,124,0.732862,0.080602,0.646019,0.055499,0.090398
45,49,0.732862,0.080602,0.663992,0.090443,0.069570
45,58,0.732862,0.080602,0.596495,0.110060,0.139512
45,64,0.732862,0.080602,0.687670,0.113870,0.056117
45,79,0.732862,0.080602,0.717328,0.073623,0.017030
46,132,0.366644,0.981764,0.309880,0.925306,0.080061
46,67,0.366644,0.981764,0.413709,0.975171,0.047524
46,72,0.366644,0.981764,0.395672,0.874043,0.111564
47,129,0.735342,0.690652,0.846353,0.720061,0.114840
47,56,0.735342,0.690652,0.725394,0.809639,0.119402
47,60,0.735342,0.690652,0.676450,0.679462,0.059946
47,75,0.735342,0.690652,0.631575,0.609047,0.132012
47,78,0.735342,0.690652,0.642105,0.648346,0.102387
47,80,0.735342,0.690652,0.855433,0.760985,0.139171
47,82,0.735342,0.690652,0.734405,0.686857,0.003908
47,86,0.735342,0.690652,0.777277,0.773042,0.092448
48,120,0.505902,0.675798,0.494794,0.551535,0.124759
48,131,0.505902,0.675798,0.516894,0.788417,0.113154
48,133,0.505902,0.675798,0.518375,0.592076,0.084647
48,55,0.505902,0.675798,0.413329,0.746708,0.116610
48,61,0.505902,0.675798,0.445010,0.790423,0.129795
48,76,0.505902,0.675798,0.600217,0.639547,0.101042
48,77,0.505902,0.675798,0.597606,0.727244,0.105149
48,78,0.505902,0.675798,0.642105,0.648346,0.138942
48,88,0.505902,0.675798,0.488700,0.560343,0.116729
48,90,0.505902,0.675798,0.539065,0.690356,0.036218
49,102,0.663992,0.090443,0.675726,0.222012,0.132091
49,105,0.663992,0.090443,0.562164,0.119488,0.105890
49,106,0.663992,0.090443,0.753628,0.067472,0.092533
49,124,0.663992,0.090443,0.646019,0.055499,0.039295
49,149,0.663992,0.090443,0.530561,0.071170,0.134816
49,58,0.663992,0.090443,0.596495,0.110060,0.070290
49,64,0.663992,0.090443,0.687670,0.113870,0.033308
49,79,0.663992,0.090443,0.717328,0.073623,0.055925
5,127,0.768038,0.379309,0.680498,0.330476,0.100239
5,22,0.768038,0.379309,0.851194,0.373206,0.083380
5,73,0.768038,0.379309,0.720778,0.415856,0.059743
5,74,0.768038,0.379309,0.814487,0.290640,0.100098
5,99,0.768038,0.379309,0.825709,0.288788,0.107330
50,105,0.444698,0.126747,0.562164,0.119488,0.117690
50,115,0.444698,0.126747,0.322681,0.105057,0.123929
50,135,0.444698,0.126747,0.512974,0.113304,0.069587
50,138,0.444698,0.126747,0.394352,0.046945,0.094356
50,144,0.444698,0.126747,0.486219,0.133647,0.042090
50,149,0.444698,0.126747,0.530561,0.071170,0.102281
50,59,0.444698,0.126747,0.390740,0.186407,0.080442
50,70,0.444698,0.126747,0.395543,0.049134,0.091869
50,91,0.444698,0.126747,0.523919,0.088170,0.088114
50,96,0.444698,0.126747,0.374129,0.168323,0.081905
51,131,0.557289,0.843781,0.516894,0.788417,0.068534
51,53,0.557289,0.843781,0.554275,0.820931,0.023048
51,61,0.557289,0.843781,0.445010,0.790423,0.124313
51,66,0.557289,0.843781,0.613461,0.837954,0.056473
51,77,0.557289,0.843781,0.597606,0.727244,0.123314
51,87,0.557289,0.843781,0.605904,0.842371,0.048636
52,143,0.167106,0.522734,0.174542,0.439194,0.083869
53,131,0.554275,0.820931,0.516894,0.788417,0.049543
53,61,0.554275,0.820931,0.445010,0.790423,0.113445
53,66,0.554275,0.820931,0.613461,0.837954,0.061585
53,77,0.554275,0.820931,0.597606,0.727244,0.103222
53,87,0.554275,0.820931,0.605904,0.842371,0.055903
53,90,0.554275,0.820931,0.539065,0.690356,0.131457
54,107,0.884029,0.167543,0.889424,0.041116,0.126542
54,128,0.884029,0.167543,0.975655,0.211364,0.101566
54,81,0.884029,0.167543,0.887952,0.029304,0.138295
54,99,0.884029,0.167543,0.825709,0.288788,0.134542
55,122,0.413329,0.746708,0.362928,0.706393,0.064540
55,125,0.413329,0.746708,0.325330,0.782823,0.095121
55,131,0.413329,0.746708,0.516894,0.788417,0.111649
55,146,0.413329,0.746708,0.369357,0.795738,0.065859
55,61,0.413329,0.746708,0.445010,0.790423,0.053988
55,72,0.413329,0.746708,0.395672,0.874043,0.128554
55,90,0.413329,0.746708,0.539065,0.690356,0.137787
56,104,0.725394,0.809639,0.735765,0.880785,0.071898
56,118,0.725394,0.809639,0.786809,0.895520,0.105581
56,60,0.725394,0.809639,0.676450,0.679462,0.139074
56,66,0.725394,0.809639,0.613461,0.837954,0.115459
56,80,0.725394,0.809639,0.855433,0.760985,0.138843
56,82,0.725394,0.809639,0.734405,0.686857,0.123112
56,86,0.725394,0.809639,0.777277,0.773042,0.063492
56,87,0.725394,0.809639,0.605904,0.842371,0.123892
57,116,0.031653,0.693445,0.108112,0.766613,0.105827
57,117,0.031653,0.693445,0.101460,0.794330,0.122681
57,121,0.031653,0.693445,0.118290,0.686141,0.086943
57,145,0.031653,0.693445,0.027819,0.595863,0.097658
57,147,0.031653,0.693445,0.113264,0.711499,0.083584
57,63,0.031653,0.693445,0.069876,0.662300,0.049305
58,100,0.596495,0.110060,0.599161,0.224951,0.114922
58,102,0.596495,0.110060,0.675726,0.222012,0.137152
58,105,0.596495,0.110060,0.562164,0.119488,0.035603
58,124,0.596495,0.110060,0.646019,0.055499,0.073685
58,135,0.596495,0.110060,0.512974,0.113304,0.083584
58,144,0.596495,0.110060,0.486219,0.133647,0.112771
58,149,0.596495,0.110060,0.530561,0.071170,0.076549
58,64,0.596495,0.110060,0.687670,0.113870,0.091254
58,79,0.596495,0.110060,0.717328,0.073623,0.126207
58,91,0.596495,0.110060,0.523919,0.088170,0.075806
59,115,0.390740,0.186407,0.322681,0.105057,0.106065
59,138,0.390740,0.186407,0.394352,0.046945,0.139509
59,144,0.390740,0.186407,0.486219,0.133647,0.109087
59,70,0.390740,0.186407,0.395543,0.049134,0.137357
59,96,0.390740,0.186407,0.374129,0.168323,0.024555
6,101,0.823329,0.822207,0.865604,0.764541,0.071502
6,104,0.823329,0.822207,0.735765,0.880785,0.105350
6,118,0.823329,0.822207,0.786809,0.895520,0.081905
6,129,0.823329,0.822207,0.846353,0.720061,0.104709
6,130,0.823329,0.822207,0.897467,0.807299,0.075622
6,139,0.823329,0.822207,0.782900,0.955166,0.138969
6,29,0.823329,0.822207,0.753646,0.770273,0.086907
6,56,0.823329,0.822207,0.725394,0.809639,0.098739
