i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
33,44,0.388485,0.986997,0.379755,0.978299,0.012323
34,128,0.550116,0.771571,0.572998,0.800928,0.037221
34,57,0.550116,0.771571,0.590160,0.713773,0.070315
34,99,0.550116,0.771571,0.590119,0.829050,0.070029
35,47,0.172295,0.761792,0.197761,0.771183,0.027142
35,96,0.172295,0.761792,0.161617,0.739903,0.024355
36,102,0.176094,0.650969,0.163796,0.590063,0.062136
36,103,0.176094,0.650969,0.240010,0.663611,0.065154
36,60,0.176094,0.650969,0.190024,0.681199,0.033284
37,76,0.310040,0.031222,0.380305,0.015691,0.071961
38,123,0.400827,0.454403,0.455933,0.446091,0.055730
38,79,0.400827,0.454403,0.358379,0.518756,0.077091
38,93,0.400827,0.454403,0.428823,0.481555,0.039000
39,112,0.285527,0.263252,0.248253,0.224606,0.053693
4,126,0.037839,0.546133,0.045297,0.580575,0.035241
4,98,0.037839,0.546133,0.093754,0.537962,0.056510
40,123,0.482820,0.444815,0.455933,0.446091,0.026918
40,133,0.482820,0.444815,0.496928,0.455380,0.017625
40,64,0.482820,0.444815,0.494187,0.457544,0.017065
40,86,0.482820,0.444815,0.543550,0.463981,0.063682
40,93,0.482820,0.444815,0.428823,0.481555,0.065311
41,119,0.955315,0.844112,0.934048,0.912529,0.071646
41,49,0.955315,0.844112,0.989980,0.866796,0.041428
41,88,0.955315,0.844112,0.917113,0.849781,0.038620
41,94,0.955315,0.844112,0.927035,0.870741,0.038844
42,140,0.763308,0.841083,0.825134,0.835192,0.062106
43,126,0.070371,0.639092,0.045297,0.580575,0.063662
44,109,0.379755,0.978299,0.345314,0.963794,0.037371
45,59,0.515597,0.019059,0.569436,0.061954,0.068838
46,108,0.762157,0.610645,0.774760,0.555492,0.056575
46,55,0.762157,0.610645,0.714965,0.635942,0.053545
47,96,0.197761,0.771183,0.161617,0.739903,0.047799
48,72,0.043768,0.837642,0.050994,0.793453,0.044776
49,119,0.989980,0.866796,0.934048,0.912529,0.072249
49,88,0.989980,0.866796,0.917113,0.849781,0.074828
49,94,0.989980,0.866796,0.927035,0.870741,0.063069
5,131,0.767094,0.068856,0.781270,0.093650,0.028561
5,135,0.767094,0.068856,0.764133,0.131512,0.062726
5,19,0.767094,0.068856,0.697734,0.044252,0.073595
5,78,0.767094,0.068856,0.806794,0.019006,0.063727
51,134,0.949384,0.750336,0.991429,0.684016,0.078525
52,136,0.460459,0.672981,0.428435,0.689165,0.035881
52,65,0.460459,0.672981,0.461860,0.655850,0.017189
52,97,0.460459,0.672981,0.478220,0.692371,0.026295
53,103,0.271248,0.671155,0.240010,0.663611,0.032135
53,63,0.271248,0.671155,0.281148,0.611819,0.060156
53,85,0.271248,0.671155,0.286603,0.613315,0.059843
54,86,0.604720,0.482729,0.543550,0.463981,0.063979
54,92,0.604720,0.482729,0.606229,0.536148,0.053441
55,74,0.714965,0.635942,0.663499,0.590796,0.068461
56,144,0.915098,0.510727,0.894378,0.574455,0.067012
56,77,0.915098,0.510727,0.899935,0.481250,0.033148
57,75,0.590160,0.713773,0.639178,0.735880,0.053772
58,125,0.394848,0.269707,0.392993,0.278704,0.009187
58,66,0.394848,0.269707,0.387496,0.229180,0.041189
59,114,0.569436,0.061954,0.599859,0.118217,0.063961
59,95,0.569436,0.061954,0.591041,0.123957,0.065659
6,131,0.839161,0.104393,0.781270,0.093650,0.058880
6,135,0.839161,0.104393,0.764133,0.131512,0.079779
6,26,0.839161,0.104393,0.816294,0.141850,0.043885
60,103,0.190024,0.681199,0.240010,0.663611,0.052990
60,96,0.190024,0.681199,0.161617,0.739903,0.065217
61,73,0.911639,0.228560,0.933209,0.232017,0.021845
62,68,0.708100,0.278879,0.709606,0.263047,0.015904
63,103,0.281148,0.611819,0.240010,0.663611,0.066142
63,85,0.281148,0.611819,0.286603,0.613315,0.005657
64,123,0.494187,0.457544,0.455933,0.446091,0.039932
64,133,0.494187,0.457544,0.496928,0.455380,0.003492
64,86,0.494187,0.457544,0.543550,0.463981,0.049781
64,93,0.494187,0.457544,0.428823,0.481555,0.069635
65,136,0.461860,0.655850,0.428435,0.689165,0.047192
65,97,0.461860,0.655850,0.478220,0.692371,0.040019
66,125,0.387496,0.229180,0.392993,0.278704,0.049829
67,118,0.336348,0.400396,0.317632,0.349811,0.053936
68,87,0.709606,0.263047,0.670273,0.205071,0.070059
69,149,0.887134,0.410016,0.808355,0.421354,0.079591
69,77,0.887134,0.410016,0.899935,0.481250,0.072375
7,120,0.775635,0.723403,0.829204,0.713506,0.054476
7,70,0.775635,0.723403,0.819677,0.722157,0.044060
7,80,0.775635,0.723403,0.763178,0.751617,0.030842
70,120,0.819677,0.722157,0.829204,0.713506,0.012869
70,80,0.819677,0.722157,0.763178,0.751617,0.063719
70,91,0.819677,0.722157,0.869644,0.779786,0.076274
71,113,0.065658,0.095586,0.062173,0.075106,0.020775
71,139,0.065658,0.095586,0.037329,0.142321,0.054650
74,92,0.663499,0.590796,0.606229,0.536148,0.079160
75,110,0.639178,0.735880,0.670208,0.778193,0.052472
75,130,0.639178,0.735880,0.684174,0.758717,0.050460
75,141,0.639178,0.735880,0.641712,0.787656,0.051838
75,147,0.639178,0.735880,0.700650,0.769580,0.070104
78,131,0.806794,0.019006,0.781270,0.093650,0.078887
79,104,0.358379,0.518756,0.337843,0.535519,0.026510
79,146,0.358379,0.518756,0.342151,0.520651,0.016339
79,93,0.358379,0.518756,0.428823,0.481555,0.079663
8,102,0.156914,0.578565,0.163796,0.590063,0.013400
8,36,0.156914,0.578565,0.176094,0.650969,0.074902
8,98,0.156914,0.578565,0.093754,0.537962,0.075086
80,120,0.763178,0.751617,0.829204,0.713506,0.076236
80,130,0.763178,0.751617,0.684174,0.758717,0.079322
80,147,0.763178,0.751617,0.700650,0.769580,0.065056
81,101,0.102965,0.437104,0.144124,0.390618,0.062088
82,148,0.414916,0.813063,0.444969,0.845092,0.043921
83,112,0.221362,0.150022,0.248253,0.224606,0.079284
84,106,0.254471,0.428902,0.238016,0.354320,0.076375
85,103,0.286603,0.613315,0.240010,0.663611,0.068561
86,133,0.543550,0.463981,0.496928,0.455380,0.047409
88,119,0.917113,0.849781,0.934048,0.912529,0.064993
88,94,0.917113,0.849781,0.927035,0.870741,0.023190
9,111,0.510303,0.228094,0.515540,0.185850,0.042567
9,21,0.510303,0.228094,0.535010,0.277714,0.055431
90,134,0.968205,0.666467,0.991429,0.684016,0.029109
90,138,0.968205,0.666467,0.992039,0.628868,0.044517
91,120,0.869644,0.779786,0.829204,0.713506,0.077643
91,140,0.869644,0.779786,0.825134,0.835192,0.071071
93,123,0.428823,0.481555,0.455933,0.446091,0.044639
93,133,0.428823,0.481555,0.496928,0.455380,0.072961
94,119,0.927035,0.870741,0.934048,0.912529,0.042373
95,114,0.591041,0.123957,0.599859,0.118217,0.010521
97,136,0.478220,0.692371,0.428435,0.689165,0.049888
98,126,0.093754,0.537962,0.045297,0.580575,0.064529
99,128,0.590119,0.829050,0.572998,0.800928,0.032924
99,132,0.590119,0.829050,0.652483,0.857929,0.068726
99,141,0.590119,0.829050,0.641712,0.787656,0.066147
