i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
105,244,0.491634,0.009946,0.586105,0.058163,0.106064
106,151,0.958709,0.655717,0.915715,0.650368,0.043325
106,156,0.958709,0.655717,0.884539,0.669684,0.075473
106,183,0.958709,0.655717,0.924688,0.556541,0.104849
106,229,0.958709,0.655717,0.985984,0.625925,0.040392
107,125,0.443381,0.656602,0.438736,0.618781,0.038106
107,142,0.443381,0.656602,0.351562,0.672364,0.093163
107,148,0.443381,0.656602,0.357478,0.593188,0.106774
107,162,0.443381,0.656602,0.471436,0.736757,0.084923
107,195,0.443381,0.656602,0.422906,0.648792,0.021914
107,199,0.443381,0.656602,0.508492,0.661849,0.065322
107,207,0.443381,0.656602,0.523005,0.689923,0.086315
107,226,0.443381,0.656602,0.454723,0.552138,0.105078
108,139,0.051342,0.641405,0.009491,0.626509,0.044423
108,140,0.051342,0.641405,0.101942,0.699247,0.076851
108,145,0.051342,0.641405,0.048817,0.569559,0.071890
108,161,0.051342,0.641405,0.094953,0.612774,0.052170
108,192,0.051342,0.641405,0.102351,0.582448,0.077961
108,193,0.051342,0.641405,0.120863,0.607085,0.077531
109,183,0.985714,0.481748,0.924688,0.556541,0.096531
109,198,0.985714,0.481748,0.992435,0.482047,0.006727
11,114,0.154836,0.383760,0.233721,0.379025,0.079028
11,135,0.154836,0.383760,0.180142,0.448009,0.069053
11,153,0.154836,0.383760,0.062541,0.351853,0.097654
11,177,0.154836,0.383760,0.110713,0.411624,0.052185
11,21,0.154836,0.383760,0.061393,0.352480,0.098539
11,223,0.154836,0.383760,0.216045,0.362515,0.064792
11,24,0.154836,0.383760,0.149079,0.299359,0.084597
11,242,0.154836,0.383760,0.245394,0.406321,0.093327
11,245,0.154836,0.383760,0.083112,0.454896,0.101017
11,246,0.154836,0.383760,0.096622,0.425027,0.071357
11,33,0.154836,0.383760,0.083579,0.375839,0.071696
11,57,0.154836,0.383760,0.156311,0.406455,0.022743
110,156,0.876585,0.757905,0.884539,0.669684,0.088579
110,158,0.876585,0.757905,0.821574,0.726443,0.063372
110,159,0.876585,0.757905,0.783895,0.744906,0.093596
110,166,0.876585,0.757905,0.821698,0.704530,0.076560
110,184,0.876585,0.757905,0.828513,0.842434,0.097243
110,220,0.876585,0.757905,0.877804,0.837362,0.079467
110,227,0.876585,0.757905,0.788215,0.697719,0.106919
111,123,0.982816,0.107547,0.994693,0.001246,0.106962
111,170,0.982816,0.107547,0.881786,0.089192,0.102684
111,211,0.982816,0.107547,0.981976,0.068229,0.039327
111,239,0.982816,0.107547,0.890645,0.159949,0.106026
112,144,0.611729,0.577902,0.676846,0.605062,0.070554
112,149,0.611729,0.577902,0.674530,0.510907,0.091828
112,152,0.611729,0.577902,0.691921,0.544404,0.086908
112,189,0.611729,0.577902,0.580543,0.547686,0.043423
112,196,0.611729,0.577902,0.688558,0.587903,0.077478
112,216,0.611729,0.577902,0.712360,0.570775,0.100883
112,228,0.611729,0.577902,0.639876,0.476447,0.105287
112,248,0.611729,0.577902,0.567635,0.528609,0.066137
113,119,0.837618,0.027357,0.774423,0.106111,0.100975
113,170,0.837618,0.027357,0.881786,0.089192,0.075990
113,172,0.837618,0.027357,0.778316,0.082841,0.081211
113,191,0.837618,0.027357,0.856344,0.016393,0.021700
114,135,0.233721,0.379025,0.180142,0.448009,0.087347
114,188,0.233721,0.379025,0.300501,0.425653,0.081447
114,223,0.233721,0.379025,0.216045,0.362515,0.024187
114,224,0.233721,0.379025,0.246633,0.488166,0.109902
114,242,0.233721,0.379025,0.245394,0.406321,0.029687
115,116,0.120154,0.046783,0.089323,0.109895,0.070241
115,136,0.120154,0.046783,0.084626,0.018426,0.045458
115,155,0.120154,0.046783,0.028626,0.094947,0.103427
115,178,0.120154,0.046783,0.015863,0.081413,0.109890
115,210,0.120154,0.046783,0.227289,0.048451,0.107147
115,232,0.120154,0.046783,0.172964,0.127605,0.096546
116,118,0.089323,0.109895,0.025896,0.124920,0.065182
116,136,0.089323,0.109895,0.084626,0.018426,0.091590
116,155,0.089323,0.109895,0.028626,0.094947,0.062511
116,178,0.089323,0.109895,0.015863,0.081413,0.078788
116,232,0.089323,0.109895,0.172964,0.127605,0.085495
116,238,0.089323,0.109895,0.116044,0.159931,0.056723
117,129,0.214411,0.133744,0.172867,0.223658,0.099048
117,180,0.214411,0.133744,0.304718,0.189132,0.105940
117,210,0.214411,0.133744,0.227289,0.048451,0.086259
117,218,0.214411,0.133744,0.225865,0.185120,0.052637
117,232,0.214411,0.133744,0.172964,0.127605,0.041900
117,238,0.214411,0.133744,0.116044,0.159931,0.101794
118,155,0.025896,0.124920,0.028626,0.094947,0.030098
118,178,0.025896,0.124920,0.015863,0.081413,0.044649
118,238,0.025896,0.124920,0.116044,0.159931,0.096707
119,170,0.774423,0.106111,0.881786,0.089192,0.108689
119,172,0.774423,0.106111,0.778316,0.082841,0.023593
119,243,0.774423,0.106111,0.771892,0.174807,0.068743
12,163,0.525123,0.389560,0.593389,0.428890,0.078785
12,168,0.525123,0.389560,0.517718,0.300072,0.089795
12,233,0.525123,0.389560,0.520239,0.472718,0.083301
12,40,0.525123,0.389560,0.535705,0.283220,0.106866
12,52,0.525123,0.389560,0.564833,0.385944,0.039875
120,132,0.745823,0.441518,0.684020,0.385797,0.083213
120,149,0.745823,0.441518,0.674530,0.510907,0.099487
120,181,0.745823,0.441518,0.656495,0.455177,0.090367
120,203,0.745823,0.441518,0.768597,0.478585,0.043504
120,208,0.745823,0.441518,0.758651,0.390973,0.052147
120,209,0.745823,0.441518,0.688778,0.464348,0.061444
120,221,0.745823,0.441518,0.674758,0.457973,0.072946
121,124,0.545477,0.020123,0.487566,0.064189,0.072770
121,126,0.545477,0.020123,0.638757,0.071309,0.106400
121,160,0.545477,0.020123,0.452999,0.019958,0.092478
121,244,0.545477,0.020123,0.586105,0.058163,0.055657
122,161,0.170854,0.557862,0.094953,0.612774,0.093681
122,192,0.170854,0.557862,0.102351,0.582448,0.072781
122,193,0.170854,0.557862,0.120863,0.607085,0.070157
122,204,0.170854,0.557862,0.252036,0.624586,0.105084
122,212,0.170854,0.557862,0.225857,0.521452,0.065963
122,224,0.170854,0.557862,0.246633,0.488166,0.102956
123,211,0.994693,0.001246,0.981976,0.068229,0.068180
124,160,0.487566,0.064189,0.452999,0.019958,0.056136
124,244,0.487566,0.064189,0.586105,0.058163,0.098723
125,142,0.438736,0.618781,0.351562,0.672364,0.102326
125,148,0.438736,0.618781,0.357478,0.593188,0.085193
125,195,0.438736,0.618781,0.422906,0.648792,0.033931
125,199,0.438736,0.618781,0.508492,0.661849,0.081980
125,226,0.438736,0.618781,0.454723,0.552138,0.068534
126,190,0.638757,0.071309,0.620576,0.134284,0.065547
126,244,0.638757,0.071309,0.586105,0.058163,0.054268
127,154,0.106158,0.848905,0.063561,0.879624,0.052518
127,169,0.106158,0.848905,0.148084,0.831928,0.045233
127,173,0.106158,0.848905,0.171206,0.799696,0.081565
127,179,0.106158,0.848905,0.077203,0.788199,0.067258
127,205,0.106158,0.848905,0.178308,0.825321,0.075907
127,215,0.106158,0.848905,0.156284,0.761835,0.100468
127,236,0.106158,0.848905,0.066502,0.759070,0.098198
127,240,0.106158,0.848905,0.129468,0.892400,0.049347
128,164,0.590784,0.847298,0.519464,0.843157,0.071440
129,218,0.172867,0.223658,0.225865,0.185120,0.065528
129,232,0.172867,0.223658,0.172964,0.127605,0.096053
129,238,0.172867,0.223658,0.116044,0.159931,0.085382
129,247,0.172867,0.223658,0.141339,0.265559,0.052438
13,131,0.296676,0.847933,0.274020,0.761041,0.089796
13,141,0.296676,0.847933,0.286452,0.845178,0.010588
13,147,0.296676,0.847933,0.229775,0.844925,0.066968
13,19,0.296676,0.847933,0.397618,0.863873,0.102193
13,202,0.296676,0.847933,0.360454,0.935953,0.108698
13,219,0.296676,0.847933,0.359940,0.922074,0.097464
13,235,0.296676,0.847933,0.239082,0.930871,0.100973
13,249,0.296676,0.847933,0.405315,0.834246,0.109498
13,30,0.296676,0.847933,0.262494,0.907840,0.068972
13,95,0.296676,0.847933,0.282691,0.876002,0.031359
13,99,0.296676,0.847933,0.332117,0.764016,0.091095
130,235,0.189889,0.973515,0.239082,0.930871,0.065104
130,240,0.189889,0.973515,0.129468,0.892400,0.101145
131,141,0.274020,0.761041,0.286452,0.845178,0.085050
131,147,0.274020,0.761041,0.229775,0.844925,0.094837
131,173,0.274020,0.761041,0.171206,0.799696,0.109841
131,174,0.274020,0.761041,0.180594,0.748860,0.094217
131,231,0.274020,0.761041,0.310417,0.669988,0.098059
132,163,0.684020,0.385797,0.593389,0.428890,0.100354
132,181,0.684020,0.385797,0.656495,0.455177,0.074640
132,208,0.684020,0.385797,0.758651,0.390973,0.074810
132,209,0.684020,0.385797,0.688778,0.464348,0.078694
132,221,0.684020,0.385797,0.674758,0.457973,0.072768
132,228,0.684020,0.385797,0.639876,0.476447,0.100827
133,143,0.684266,0.183550,0.589553,0.232845,0.106774
133,150,0.684266,0.183550,0.698105,0.201185,0.022416
133,165,0.684266,0.183550,0.666491,0.201985,0.025608
133,186,0.684266,0.183550,0.597611,0.217056,0.092907
133,190,0.684266,0.183550,0.620576,0.134284,0.080521
133,243,0.684266,0.183550,0.771892,0.174807,0.088061
135,177,0.180142,0.448009,0.110713,0.411624,0.078385
135,212,0.180142,0.448009,0.225857,0.521452,0.086509
135,223,0.180142,0.448009,0.216045,0.362515,0.092726
135,224,0.180142,0.448009,0.246633,0.488166,0.077677
135,242,0.180142,0.448009,0.245394,0.406321,0.077432
135,245,0.180142,0.448009,0.083112,0.454896,0.097274
135,246,0.180142,0.448009,0.096622,0.425027,0.086624
136,155,0.084626,0.018426,0.028626,0.094947,0.094823
136,178,0.084626,0.018426,0.015863,0.081413,0.093251
137,143,0.566586,0.231132,0.589553,0.232845,0.023031
137,165,0.566586,0.231132,0.666491,0.201985,0.104071
137,168,0.566586,0.231132,0.517718,0.300072,0.084502
137,186,0.566586,0.231132,0.597611,0.217056,0.034069
138,167,0.580916,0.979695,0.514569,0.974545,0.066546
138,182,0.580916,0.979695,0.681334,0.998622,0.102187
138,222,0.580916,0.979695,0.615123,0.991490,0.036185
139,145,0.009491,0.626509,0.048817,0.569559,0.069208
139,161,0.009491,0.626509,0.094953,0.612774,0.086559
139,192,0.009491,0.626509,0.102351,0.582448,0.102783
14,153,0.060377,0.449042,0.062541,0.351853,0.097213
14,177,0.060377,0.449042,0.110713,0.411624,0.062720
14,21,0.060377,0.449042,0.061393,0.352480,0.096568
14,245,0.060377,0.449042,0.083112,0.454896,0.023477
14,246,0.060377,0.449042,0.096622,0.425027,0.043480
14,29,0.060377,0.449042,0.126787,0.535969,0.109392
14,33,0.060377,0.449042,0.083579,0.375839,0.076793
14,57,0.060377,0.449042,0.156311,0.406455,0.104963
14,80,0.060377,0.449042,0.124628,0.517901,0.094179
140,161,0.101942,0.699247,0.094953,0.612774,0.086755
140,174,0.101942,0.699247,0.180594,0.748860,0.092993
140,179,0.101942,0.699247,0.077203,0.788199,0.092328
140,193,0.101942,0.699247,0.120863,0.607085,0.094084
140,200,0.101942,0.699247,0.163734,0.752822,0.081784
140,215,0.101942,0.699247,0.156284,0.761835,0.082888
140,236,0.101942,0.699247,0.066502,0.759070,0.069533
141,147,0.286452,0.845178,0.229775,0.844925,0.056678
141,205,0.286452,0.845178,0.178308,0.825321,0.109952
141,219,0.286452,0.845178,0.359940,0.922074,0.106365
141,235,0.286452,0.845178,0.239082,0.930871,0.097914
142,148,0.351562,0.672364,0.357478,0.593188,0.079396
142,195,0.351562,0.672364,0.422906,0.648792,0.075137
142,231,0.351562,0.672364,0.310417,0.669988,0.041213
143,165,0.589553,0.232845,0.666491,0.201985,0.082897
143,168,0.589553,0.232845,0.517718,0.300072,0.098385
143,186,0.589553,0.232845,0.597611,0.217056,0.017726
143,190,0.589553,0.232845,0.620576,0.134284,0.103328
144,149,0.676846,0.605062,0.674530,0.510907,0.094184
144,152,0.676846,0.605062,0.691921,0.544404,0.062504
144,196,0.676846,0.605062,0.688558,0.587903,0.020775
144,213,0.676846,0.605062,0.740727,0.661173,0.085024
144,216,0.676846,0.605062,0.712360,0.570775,0.049365
144,230,0.676846,0.605062,0.705825,0.644124,0.048638
145,161,0.048817,0.569559,0.094953,0.612774,0.063214
145,192,0.048817,0.569559,0.102351,0.582448,0.055064
145,193,0.048817,0.569559,0.120863,0.607085,0.081233
146,150,0.766764,0.262106,0.698105,0.201185,0.091791
146,171,0.766764,0.262106,0.796700,0.337001,0.080656
146,243,0.766764,0.262106,0.771892,0.174807,0.087450
147,169,0.229775,0.844925,0.148084,0.831928,0.082719
147,173,0.229775,0.844925,0.171206,0.799696,0.074001
147,174,0.229775,0.844925,0.180594,0.748860,0.107922
147,205,0.229775,0.844925,0.178308,0.825321,0.055074
147,235,0.229775,0.844925,0.239082,0.930871,0.086448
148,195,0.357478,0.593188,0.422906,0.648792,0.085864
148,206,0.357478,0.593188,0.313050,0.520456,0.085228
148,226,0.357478,0.593188,0.454723,0.552138,0.105555
148,231,0.357478,0.593188,0.310417,0.669988,0.090071
149,152,0.674530,0.510907,0.691921,0.544404,0.037742
149,181,0.674530,0.510907,0.656495,0.455177,0.058576
149,189,0.674530,0.510907,0.580543,0.547686,0.100927
149,196,0.674530,0.510907,0.688558,0.587903,0.078263
149,203,0.674530,0.510907,0.768597,0.478585,0.099464
149,209,0.674530,0.510907,0.688778,0.464348,0.048691
149,216,0.674530,0.510907,0.712360,0.570775,0.070818
149,221,0.674530,0.510907,0.674758,0.457973,0.052934
149,228,0.674530,0.510907,0.639876,0.476447,0.048872
149,248,0.674530,0.510907,0.567635,0.528609,0.108351
15,102,0.231497,0.527297,0.220309,0.523181,0.011921
15,122,0.231497,0.527297,0.170854,0.557862,0.067911
15,135,0.231497,0.527297,0.180142,0.448009,0.094467
15,204,0.231497,0.527297,0.252036,0.624586,0.099433
15,206,0.231497,0.527297,0.313050,0.520456,0.081839
15,212,0.231497,0.527297,0.225857,0.521452,0.008123
15,224,0.231497,0.527297,0.246633,0.488166,0.041956
15,29,0.231497,0.527297,0.126787,0.535969,0.105069
15,48,0.231497,0.527297,0.199958,0.534861,0.032434
15,73,0.231497,0.527297,0.276808,0.499495,0.053160
15,75,0.231497,0.527297,0.203204,0.539306,0.030737
15,80,0.231497,0.527297,0.124628,0.517901,0.107282
150,165,0.698105,0.201185,0.666491,0.201985,0.031624
150,186,0.698105,0.201185,0.597611,0.217056,0.101740
150,190,0.698105,0.201185,0.620576,0.134284,0.102404
150,243,0.698105,0.201185,0.771892,0.174807,0.078361
151,156,0.915715,0.650368,0.884539,0.669684,0.036675
151,166,0.915715,0.650368,0.821698,0.704530,0.108502
151,183,0.915715,0.650368,0.924688,0.556541,0.094255
151,217,0.915715,0.650368,0.860640,0.569650,0.097718
151,229,0.915715,0.650368,0.985984,0.625925,0.074399
152,181,0.691921,0.544404,0.656495,0.455177,0.096003
152,196,0.691921,0.544404,0.688558,0.587903,0.043629
152,203,0.691921,0.544404,0.768597,0.478585,0.101051
152,209,0.691921,0.544404,0.688778,0.464348,0.080118
152,216,0.691921,0.544404,0.712360,0.570775,0.033364
152,221,0.691921,0.544404,0.674758,0.457973,0.088118
152,228,0.691921,0.544404,0.639876,0.476447,0.085597
152,230,0.691921,0.544404,0.705825,0.644124,0.100685
153,177,0.062541,0.351853,0.110713,0.411624,0.076766
153,214,0.062541,0.351853,0.001599,0.305471,0.076585
153,245,0.062541,0.351853,0.083112,0.454896,0.105076
153,246,0.062541,0.351853,0.096622,0.425027,0.080721
154,169,0.063561,0.879624,0.148084,0.831928,0.097052
154,179,0.063561,0.879624,0.077203,0.788199,0.092438
154,240,0.063561,0.879624,0.129468,0.892400,0.067134
155,178,0.028626,0.094947,0.015863,0.081413,0.018603
155,238,0.028626,0.094947,0.116044,0.159931,0.108925
156,158,0.884539,0.669684,0.821574,0.726443,0.084771
156,166,0.884539,0.669684,0.821698,0.704530,0.071856
156,217,0.884539,0.669684,0.860640,0.569650,0.102850
156,227,0.884539,0.669684,0.788215,0.697719,0.100321
157,184,0.804247,0.935717,0.828513,0.842434,0.096387
157,201,0.804247,0.935717,0.765203,0.949572,0.041430
157,241,0.804247,0.935717,0.879412,0.885984,0.090128
158,159,0.821574,0.726443,0.783895,0.744906,0.041959
158,166,0.821574,0.726443,0.821698,0.704530,0.021913
158,213,0.821574,0.726443,0.740727,0.661173,0.103906
158,227,0.821574,0.726443,0.788215,0.697719,0.044022
159,166,0.783895,0.744906,0.821698,0.704530,0.055310
159,184,0.783895,0.744906,0.828513,0.842434,0.107250
159,213,0.783895,0.744906,0.740727,0.661173,0.094206
159,227,0.783895,0.744906,0.788215,0.697719,0.047385
16,137,0.541100,0.197640,0.566586,0.231132,0.042086
16,143,0.541100,0.197640,0.589553,0.232845,0.059892
16,168,0.541100,0.197640,0.517718,0.300072,0.105066
16,186,0.541100,0.197640,0.597611,0.217056,0.059753
16,190,0.541100,0.197640,0.620576,0.134284,0.101638
16,35,0.541100,0.197640,0.510344,0.208787,0.032714
16,40,0.541100,0.197640,0.535705,0.283220,0.085749
16,72,0.541100,0.197640,0.618059,0.239574,0.087642
161,192,0.094953,0.612774,0.102351,0.582448,0.031215
161,193,0.094953,0.612774,0.120863,0.607085,0.026527
162,195,0.471436,0.736757,0.422906,0.648792,0.100464
162,199,0.471436,0.736757,0.508492,0.661849,0.083573
162,207,0.471436,0.736757,0.523005,0.689923,0.069663
163,181,0.593389,0.428890,0.656495,0.455177,0.068362
163,209,0.593389,0.428890,0.688778,0.464348,0.101766
163,221,0.593389,0.428890,0.674758,0.457973,0.086410
163,228,0.593389,0.428890,0.639876,0.476447,0.066503
163,233,0.593389,0.428890,0.520239,0.472718,0.085275
163,248,0.593389,0.428890,0.567635,0.528609,0.102991
164,237,0.519464,0.843157,0.434412,0.849969,0.085324
165,186,0.666491,0.201985,0.597611,0.217056,0.070510
165,190,0.666491,0.201985,0.620576,0.134284,0.081802
165,243,0.666491,0.201985,0.771892,0.174807,0.108849
166,213,0.821698,0.704530,0.740727,0.661173,0.091849
166,227,0.821698,0.704530,0.788215,0.697719,0.034169
167,222,0.514569,0.974545,0.615123,0.991490,0.101973
169,173,0.148084,0.831928,0.171206,0.799696,0.039668
169,174,0.148084,0.831928,0.180594,0.748860,0.089203
169,179,0.148084,0.831928,0.077203,0.788199,0.083285
169,200,0.148084,0.831928,0.163734,0.752822,0.080639
169,205,0.148084,0.831928,0.178308,0.825321,0.030938
169,215,0.148084,0.831928,0.156284,0.761835,0.070571
169,236,0.148084,0.831928,0.066502,0.759070,0.109379
169,240,0.148084,0.831928,0.129468,0.892400,0.063272
17,113,0.760327,0.102312,0.837618,0.027357,0.107667
17,119,0.760327,0.102312,0.774423,0.106111,0.014598
17,172,0.760327,0.102312,0.778316,0.082841,0.026509
17,243,0.760327,0.102312,0.771892,0.174807,0.073411
17,34,0.760327,0.102312,0.702251,0.020989,0.099932
17,66,0.760327,0.102312,0.676576,0.160731,0.102113
17,70,0.760327,0.102312,0.694988,0.146597,0.078933
170,172,0.881786,0.089192,0.778316,0.082841,0.103665
170,191,0.881786,0.089192,0.856344,0.016393,0.077117
170,211,0.881786,0.089192,0.981976,0.068229,0.102360
170,239,0.881786,0.089192,0.890645,0.159949,0.071309
171,208,0.796700,0.337001,0.758651,0.390973,0.066036
172,191,0.778316,0.082841,0.856344,0.016393,0.102488
172,243,0.778316,0.082841,0.771892,0.174807,0.092190
173,174,0.171206,0.799696,0.180594,0.748860,0.051695
173,179,0.171206,0.799696,0.077203,0.788199,0.094703
173,200,0.171206,0.799696,0.163734,0.752822,0.047465
173,205,0.171206,0.799696,0.178308,0.825321,0.026591
173,215,0.171206,0.799696,0.156284,0.761835,0.040695
173,240,0.171206,0.799696,0.129468,0.892400,0.101666
174,200,0.180594,0.748860,0.163734,0.752822,0.017319
174,205,0.180594,0.748860,0.178308,0.825321,0.076495
174,215,0.180594,0.748860,0.156284,0.761835,0.027556
176,180,0.339048,0.135589,0.304718,0.189132,0.063604
177,245,0.110713,0.411624,0.083112,0.454896,0.051324
177,246,0.110713,0.411624,0.096622,0.425027,0.019447
179,200,0.077203,0.788199,0.163734,0.752822,0.093483
179,205,0.077203,0.788199,0.178308,0.825321,0.107705
179,215,0.077203,0.788199,0.156284,0.761835,0.083360
179,236,0.077203,0.788199,0.066502,0.759070,0.031032
18,213,0.666391,0.726436,0.740727,0.661173,0.098920
18,230,0.666391,0.726436,0.705825,0.644124,0.091270
18,44,0.666391,0.726436,0.761490,0.716038,0.095666
18,89,0.666391,0.726436,0.698205,0.639743,0.092346
18,93,0.666391,0.726436,0.665727,0.790854,0.064422
180,218,0.304718,0.189132,0.225865,0.185120,0.078955
181,209,0.656495,0.455177,0.688778,0.464348,0.033560
181,221,0.656495,0.455177,0.674758,0.457973,0.018476
181,228,0.656495,0.455177,0.639876,0.476447,0.026993
182,201,0.681334,0.998622,0.765203,0.949572,0.097159
182,222,0.681334,0.998622,0.615123,0.991490,0.066594
183,198,0.924688,0.556541,0.992435,0.482047,0.100693
183,217,0.924688,0.556541,0.860640,0.569650,0.065375
183,229,0.924688,0.556541,0.985984,0.625925,0.092582
184,220,0.828513,0.842434,0.877804,0.837362,0.049552
184,241,0.828513,0.842434,0.879412,0.885984,0.066987
185,187,0.430077,0.456856,0.373896,0.406972,0.075131
185,194,0.430077,0.456856,0.344991,0.473101,0.086623
185,226,0.430077,0.456856,0.454723,0.552138,0.098418
185,233,0.430077,0.456856,0.520239,0.472718,0.091547
185,234,0.430077,0.456856,0.421527,0.436258,0.022302
186,190,0.597611,0.217056,0.620576,0.134284,0.085899
187,188,0.373896,0.406972,0.300501,0.425653,0.075736
187,194,0.373896,0.406972,0.344991,0.473101,0.072171
187,234,0.373896,0.406972,0.421527,0.436258,0.055914
188,194,0.300501,0.425653,0.344991,0.473101,0.065044
188,206,0.300501,0.425653,0.313050,0.520456,0.095630
188,223,0.300501,0.425653,0.216045,0.362515,0.105447
188,224,0.300501,0.425653,0.246633,0.488166,0.082520
188,242,0.300501,0.425653,0.245394,0.406321,0.058399
189,228,0.580543,0.547686,0.639876,0.476447,0.092711
189,233,0.580543,0.547686,0.520239,0.472718,0.096213
189,248,0.580543,0.547686,0.567635,0.528609,0.023034
19,202,0.397618,0.863873,0.360454,0.935953,0.081096
19,219,0.397618,0.863873,0.359940,0.922074,0.069332
19,237,0.397618,0.863873,0.434412,0.849969,0.039334
19,249,0.397618,0.863873,0.405315,0.834246,0.030611
19,42,0.397618,0.863873,0.479305,0.904854,0.091390
19,55,0.397618,0.863873,0.497198,0.820331,0.108684
19,98,0.397618,0.863873,0.406165,0.906697,0.043668
190,244,0.620576,0.134284,0.586105,0.058163,0.083562
192,193,0.102351,0.582448,0.120863,0.607085,0.030816
194,206,0.344991,0.473101,0.313050,0.520456,0.057120
194,224,0.344991,0.473101,0.246633,0.488166,0.099505
194,234,0.344991,0.473101,0.421527,0.436258,0.084942
195,199,0.422906,0.648792,0.508492,0.661849,0.086577
195,207,0.422906,0.648792,0.523005,0.689923,0.108220
195,226,0.422906,0.648792,0.454723,0.552138,0.101757
196,213,0.688558,0.587903,0.740727,0.661173,0.089944
196,216,0.688558,0.587903,0.712360,0.570775,0.029324
196,230,0.688558,0.587903,0.705825,0.644124,0.058813
197,225,0.881800,0.263148,0.879862,0.242572,0.020667
197,239,0.881800,0.263148,0.890645,0.159949,0.103577
199,207,0.508492,0.661849,0.523005,0.689923,0.031603
2,13,0.361744,0.820995,0.296676,0.847933,0.070425
2,131,0.361744,0.820995,0.274020,0.761041,0.106254
2,141,0.361744,0.820995,0.286452,0.845178,0.079081
2,19,0.361744,0.820995,0.397618,0.863873,0.055906
2,219,0.361744,0.820995,0.359940,0.922074,0.101095
2,237,0.361744,0.820995,0.434412,0.849969,0.078231
2,249,0.361744,0.820995,0.405315,0.834246,0.045541
2,95,0.361744,0.820995,0.282691,0.876002,0.096308
2,98,0.361744,0.820995,0.406165,0.906697,0.096530
2,99,0.361744,0.820995,0.332117,0.764016,0.064221
20,127,0.107425,0.818220,0.106158,0.848905,0.030712
20,154,0.107425,0.818220,0.063561,0.879624,0.075462
20,169,0.107425,0.818220,0.148084,0.831928,0.042908
20,173,0.107425,0.818220,0.171206,0.799696,0.066417
20,174,0.107425,0.818220,0.180594,0.748860,0.100819
20,179,0.107425,0.818220,0.077203,0.788199,0.042598
20,200,0.107425,0.818220,0.163734,0.752822,0.086299
20,205,0.107425,0.818220,0.178308,0.825321,0.071238
