i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
115,190,0.655800,0.262371,0.737590,0.245204,0.083573
115,199,0.655800,0.262371,0.698789,0.301106,0.057866
116,170,0.945082,0.913310,0.951460,0.982158,0.069143
116,180,0.945082,0.913310,0.918955,0.850681,0.067860
117,142,0.398981,0.362983,0.445217,0.407609,0.064259
117,165,0.398981,0.362983,0.409705,0.427027,0.064935
117,192,0.398981,0.362983,0.394650,0.296111,0.067013
117,196,0.398981,0.362983,0.442699,0.408165,0.062869
118,127,0.338543,0.553046,0.252628,0.618437,0.107969
118,154,0.338543,0.553046,0.348728,0.546583,0.012063
118,194,0.338543,0.553046,0.385267,0.585077,0.056649
119,121,0.736492,0.125186,0.783481,0.114665,0.048152
119,124,0.736492,0.125186,0.685325,0.132610,0.051703
119,128,0.736492,0.125186,0.785441,0.050362,0.089413
119,138,0.736492,0.125186,0.683012,0.135720,0.054508
119,159,0.736492,0.125186,0.838537,0.088252,0.108523
12,111,0.003607,0.856597,0.003750,0.785729,0.070868
12,63,0.003607,0.856597,0.100241,0.807960,0.108183
120,150,0.957689,0.121606,0.877945,0.173235,0.094998
120,172,0.957689,0.121606,0.893130,0.068411,0.083651
120,195,0.957689,0.121606,0.981429,0.097436,0.033879
121,124,0.783481,0.114665,0.685325,0.132610,0.099784
121,128,0.783481,0.114665,0.785441,0.050362,0.064333
121,138,0.783481,0.114665,0.683012,0.135720,0.102652
121,159,0.783481,0.114665,0.838537,0.088252,0.061064
122,133,0.655046,0.649018,0.613497,0.734548,0.095087
122,140,0.655046,0.649018,0.720954,0.726880,0.102011
122,185,0.655046,0.649018,0.737374,0.644132,0.082473
123,137,0.268012,0.155495,0.178666,0.170181,0.090544
123,139,0.268012,0.155495,0.305240,0.194163,0.053677
123,153,0.268012,0.155495,0.259669,0.104615,0.051559
123,181,0.268012,0.155495,0.263923,0.093490,0.062139
124,138,0.685325,0.132610,0.683012,0.135720,0.003875
125,147,0.839419,0.690488,0.757560,0.759005,0.106749
125,148,0.839419,0.690488,0.806646,0.646792,0.054621
126,158,0.173782,0.416588,0.237696,0.379024,0.074136
126,175,0.173782,0.416588,0.143253,0.332836,0.089143
126,198,0.173782,0.416588,0.191742,0.421527,0.018627
127,136,0.252628,0.618437,0.181454,0.574797,0.083487
127,144,0.252628,0.618437,0.246917,0.647980,0.030091
127,171,0.252628,0.618437,0.164684,0.586413,0.093593
127,182,0.252628,0.618437,0.180320,0.541476,0.105600
127,189,0.252628,0.618437,0.230411,0.603784,0.026614
128,134,0.785441,0.050362,0.878363,0.034580,0.094253
128,159,0.785441,0.050362,0.838537,0.088252,0.065229
128,172,0.785441,0.050362,0.893130,0.068411,0.109191
129,146,0.556593,0.534472,0.511410,0.498035,0.058044
13,100,0.238453,0.168216,0.244186,0.207228,0.039431
13,123,0.238453,0.168216,0.268012,0.155495,0.032180
13,137,0.238453,0.168216,0.178666,0.170181,0.059819
13,139,0.238453,0.168216,0.305240,0.194163,0.071650
13,151,0.238453,0.168216,0.170661,0.224863,0.088344
13,153,0.238453,0.168216,0.259669,0.104615,0.067046
13,181,0.238453,0.168216,0.263923,0.093490,0.078947
131,191,0.449544,0.940359,0.385265,0.947706,0.064698
132,169,0.310749,0.832257,0.320188,0.758857,0.074004
133,140,0.613497,0.734548,0.720954,0.726880,0.107730
134,159,0.878363,0.034580,0.838537,0.088252,0.066834
134,172,0.878363,0.034580,0.893130,0.068411,0.036913
135,141,0.541672,0.014278,0.534816,0.051624,0.037971
135,166,0.541672,0.014278,0.540916,0.065539,0.051266
136,144,0.181454,0.574797,0.246917,0.647980,0.098190
136,171,0.181454,0.574797,0.164684,0.586413,0.020400
136,182,0.181454,0.574797,0.180320,0.541476,0.033340
136,189,0.181454,0.574797,0.230411,0.603784,0.056895
137,151,0.178666,0.170181,0.170661,0.224863,0.055265
137,153,0.178666,0.170181,0.259669,0.104615,0.104213
137,176,0.178666,0.170181,0.099840,0.234781,0.101915
139,153,0.305240,0.194163,0.259669,0.104615,0.100476
139,155,0.305240,0.194163,0.286326,0.270383,0.078532
139,181,0.305240,0.194163,0.263923,0.093490,0.108822
14,131,0.372395,0.888093,0.449544,0.940359,0.093186
14,132,0.372395,0.888093,0.310749,0.832257,0.083174
14,191,0.372395,0.888093,0.385265,0.947706,0.060986
140,147,0.720954,0.726880,0.757560,0.759005,0.048703
140,185,0.720954,0.726880,0.737374,0.644132,0.084362
141,166,0.534816,0.051624,0.540916,0.065539,0.015192
141,179,0.534816,0.051624,0.486496,0.121849,0.085243
142,165,0.445217,0.407609,0.409705,0.427027,0.040474
142,196,0.445217,0.407609,0.442699,0.408165,0.002579
144,171,0.246917,0.647980,0.164684,0.586413,0.102727
144,189,0.246917,0.647980,0.230411,0.603784,0.047178
145,161,0.595216,0.290279,0.640673,0.382190,0.102537
145,163,0.595216,0.290279,0.572834,0.358700,0.071989
145,199,0.595216,0.290279,0.698789,0.301106,0.104137
147,186,0.757560,0.759005,0.752702,0.844990,0.086122
148,185,0.806646,0.646792,0.737374,0.644132,0.069323
149,157,0.736288,0.539196,0.698836,0.501408,0.053203
149,185,0.736288,0.539196,0.737374,0.644132,0.104941
15,17,0.897378,0.793833,0.901774,0.730150,0.063834
15,180,0.897378,0.793833,0.918955,0.850681,0.060806
15,62,0.897378,0.793833,0.877558,0.874492,0.083058
150,159,0.877945,0.173235,0.838537,0.088252,0.093676
150,172,0.877945,0.173235,0.893130,0.068411,0.105918
151,176,0.170661,0.224863,0.099840,0.234781,0.071512
151,197,0.170661,0.224863,0.093693,0.300562,0.107955
152,164,0.633631,0.947456,0.601331,0.880703,0.074157
152,174,0.633631,0.947456,0.683993,0.870487,0.091981
152,187,0.633631,0.947456,0.661498,0.918387,0.040269
153,181,0.259669,0.104615,0.263923,0.093490,0.011911
154,194,0.348728,0.546583,0.385267,0.585077,0.053074
156,193,0.100562,0.712469,0.019161,0.708536,0.081496
158,168,0.237696,0.379024,0.311371,0.433803,0.091808
158,175,0.237696,0.379024,0.143253,0.332836,0.105133
158,198,0.237696,0.379024,0.191742,0.421527,0.062596
159,172,0.838537,0.088252,0.893130,0.068411,0.058087
16,137,0.159281,0.090507,0.178666,0.170181,0.081999
16,153,0.159281,0.090507,0.259669,0.104615,0.101375
16,181,0.159281,0.090507,0.263923,0.093490,0.104685
16,33,0.159281,0.090507,0.144003,0.072845,0.023353
16,38,0.159281,0.090507,0.158014,0.030479,0.060042
16,46,0.159281,0.090507,0.101404,0.161645,0.091708
16,54,0.159281,0.090507,0.146933,0.028410,0.063313
16,64,0.159281,0.090507,0.129236,0.186303,0.100397
160,162,0.523609,0.189955,0.480558,0.268951,0.089965
160,178,0.523609,0.189955,0.559719,0.164750,0.044037
160,179,0.523609,0.189955,0.486496,0.121849,0.077561
161,163,0.640673,0.382190,0.572834,0.358700,0.071791
161,199,0.640673,0.382190,0.698789,0.301106,0.099760
162,192,0.480558,0.268951,0.394650,0.296111,0.090099
164,174,0.601331,0.880703,0.683993,0.870487,0.083290
164,187,0.601331,0.880703,0.661498,0.918387,0.070994
165,168,0.409705,0.427027,0.311371,0.433803,0.098567
165,196,0.409705,0.427027,0.442699,0.408165,0.038005
166,178,0.540916,0.065539,0.559719,0.164750,0.100977
166,179,0.540916,0.065539,0.486496,0.121849,0.078310
167,188,0.443679,0.635493,0.408317,0.663401,0.045048
167,194,0.443679,0.635493,0.385267,0.585077,0.077161
17,125,0.901774,0.730150,0.839419,0.690488,0.073900
17,21,0.901774,0.730150,0.936189,0.683976,0.057588
17,26,0.901774,0.730150,0.830884,0.686790,0.083100
17,80,0.901774,0.730150,0.891434,0.646013,0.084770
17,86,0.901774,0.730150,0.801111,0.715438,0.101733
17,92,0.901774,0.730150,0.842027,0.650895,0.099252
171,182,0.164684,0.586413,0.180320,0.541476,0.047579
171,189,0.164684,0.586413,0.230411,0.603784,0.067984
172,195,0.893130,0.068411,0.981429,0.097436,0.092947
173,184,0.922673,0.477702,0.996416,0.472178,0.073950
174,186,0.683993,0.870487,0.752702,0.844990,0.073287
174,187,0.683993,0.870487,0.661498,0.918387,0.052919
175,176,0.143253,0.332836,0.099840,0.234781,0.107235
175,197,0.143253,0.332836,0.093693,0.300562,0.059141
175,198,0.143253,0.332836,0.191742,0.421527,0.101080
176,197,0.099840,0.234781,0.093693,0.300562,0.066068
178,179,0.559719,0.164750,0.486496,0.121849,0.084864
18,113,0.039931,0.261675,0.068347,0.363169,0.105397
18,176,0.039931,0.261675,0.099840,0.234781,0.065668
18,197,0.039931,0.261675,0.093693,0.300562,0.066352
18,68,0.039931,0.261675,0.057700,0.252428,0.020031
18,91,0.039931,0.261675,0.002529,0.256866,0.037710
18,96,0.039931,0.261675,0.007489,0.175535,0.092046
182,189,0.180320,0.541476,0.230411,0.603784,0.079946
188,194,0.408317,0.663401,0.385267,0.585077,0.081645
19,107,0.815506,0.175114,0.882540,0.198473,0.070988
19,108,0.815506,0.175114,0.806679,0.136027,0.040071
19,119,0.815506,0.175114,0.736492,0.125186,0.093466
19,121,0.815506,0.175114,0.783481,0.114665,0.068408
19,150,0.815506,0.175114,0.877945,0.173235,0.062468
19,159,0.815506,0.175114,0.838537,0.088252,0.089864
19,190,0.815506,0.175114,0.737590,0.245204,0.104802
19,50,0.815506,0.175114,0.821361,0.168735,0.008659
19,59,0.815506,0.175114,0.842026,0.203411,0.038782
19,98,0.815506,0.175114,0.882390,0.179500,0.067028
190,199,0.737590,0.245204,0.698789,0.301106,0.068048
2,135,0.511748,0.001673,0.541672,0.014278,0.032470
2,141,0.511748,0.001673,0.534816,0.051624,0.055021
2,166,0.511748,0.001673,0.540916,0.065539,0.070211
2,27,0.511748,0.001673,0.485308,0.025855,0.035830
2,3,0.511748,0.001673,0.552275,0.043246,0.058058
2,60,0.511748,0.001673,0.599306,0.033516,0.093168
2,74,0.511748,0.001673,0.475938,0.032784,0.047437
20,21,0.992522,0.617172,0.936189,0.683976,0.087385
20,80,0.992522,0.617172,0.891434,0.646013,0.105121
21,125,0.936189,0.683976,0.839419,0.690488,0.096989
21,26,0.936189,0.683976,0.830884,0.686790,0.105343
21,80,0.936189,0.683976,0.891434,0.646013,0.058688
21,92,0.936189,0.683976,0.842027,0.650895,0.099804
22,107,0.943867,0.230470,0.882540,0.198473,0.069173
22,120,0.943867,0.230470,0.957689,0.121606,0.109739
22,150,0.943867,0.230470,0.877945,0.173235,0.087302
22,47,0.943867,0.230470,0.930606,0.298363,0.069176
22,59,0.943867,0.230470,0.842026,0.203411,0.105375
22,98,0.943867,0.230470,0.882390,0.179500,0.079859
23,73,0.198821,0.877671,0.233191,0.816107,0.070508
23,95,0.198821,0.877671,0.187523,0.800967,0.077531
24,101,0.532285,0.900168,0.512102,0.947904,0.051827
24,131,0.532285,0.900168,0.449544,0.940359,0.091986
24,164,0.532285,0.900168,0.601331,0.880703,0.071738
24,69,0.532285,0.900168,0.518217,0.826246,0.075249
25,114,0.513054,0.372505,0.483843,0.305076,0.073485
25,142,0.513054,0.372505,0.445217,0.407609,0.076381
25,162,0.513054,0.372505,0.480558,0.268951,0.108533
25,163,0.513054,0.372505,0.572834,0.358700,0.061353
25,196,0.513054,0.372505,0.442699,0.408165,0.078876
25,32,0.513054,0.372505,0.602271,0.328317,0.099561
25,34,0.513054,0.372505,0.548057,0.406998,0.049143
25,55,0.513054,0.372505,0.508162,0.396804,0.024786
26,125,0.830884,0.686790,0.839419,0.690488,0.009302
26,147,0.830884,0.686790,0.757560,0.759005,0.102915
26,148,0.830884,0.686790,0.806646,0.646792,0.046768
26,185,0.830884,0.686790,0.737374,0.644132,0.102780
26,31,0.830884,0.686790,0.840198,0.597411,0.089863
26,61,0.830884,0.686790,0.725450,0.663951,0.107879
26,80,0.830884,0.686790,0.891434,0.646013,0.073001
26,86,0.830884,0.686790,0.801111,0.715438,0.041318
26,92,0.830884,0.686790,0.842027,0.650895,0.037584
27,103,0.485308,0.025855,0.541450,0.108640,0.100027
27,135,0.485308,0.025855,0.541672,0.014278,0.057540
27,141,0.485308,0.025855,0.534816,0.051624,0.055813
27,166,0.485308,0.025855,0.540916,0.065539,0.068316
27,179,0.485308,0.025855,0.486496,0.121849,0.096002
27,74,0.485308,0.025855,0.475938,0.032784,0.011654
28,167,0.421995,0.709711,0.443679,0.635493,0.077320
28,188,0.421995,0.709711,0.408317,0.663401,0.048288
29,102,0.152096,0.655869,0.071259,0.730149,0.109782
29,106,0.152096,0.655869,0.170320,0.569322,0.088444
29,127,0.152096,0.655869,0.252628,0.618437,0.107274
29,136,0.152096,0.655869,0.181454,0.574797,0.086224
29,144,0.152096,0.655869,0.246917,0.647980,0.095149
29,156,0.152096,0.655869,0.100562,0.712469,0.076547
29,171,0.152096,0.655869,0.164684,0.586413,0.070588
29,189,0.152096,0.655869,0.230411,0.603784,0.094053
3,103,0.552275,0.043246,0.541450,0.108640,0.066284
3,135,0.552275,0.043246,0.541672,0.014278,0.030848
3,141,0.552275,0.043246,0.534816,0.051624,0.019365
3,166,0.552275,0.043246,0.540916,0.065539,0.025020
3,179,0.552275,0.043246,0.486496,0.121849,0.102495
3,27,0.552275,0.043246,0.485308,0.025855,0.069188
3,58,0.552275,0.043246,0.531920,0.140929,0.099781
3,60,0.552275,0.043246,0.599306,0.033516,0.048027
3,74,0.552275,0.043246,0.475938,0.032784,0.077050
30,130,0.745670,0.929049,0.776687,0.962682,0.045751
30,174,0.745670,0.929049,0.683993,0.870487,0.085051
30,186,0.745670,0.929049,0.752702,0.844990,0.084353
30,187,0.745670,0.929049,0.661498,0.918387,0.084844
30,41,0.745670,0.929049,0.766011,0.992266,0.066408
30,71,0.745670,0.929049,0.762277,0.985565,0.058905
30,79,0.745670,0.929049,0.739926,0.882113,0.047287
30,89,0.745670,0.929049,0.712608,0.908329,0.039018
31,125,0.840198,0.597411,0.839419,0.690488,0.093081
31,148,0.840198,0.597411,0.806646,0.646792,0.059701
31,80,0.840198,0.597411,0.891434,0.646013,0.070621
31,82,0.840198,0.597411,0.821117,0.558003,0.043784
31,92,0.840198,0.597411,0.842027,0.650895,0.053516
32,105,0.602271,0.328317,0.656993,0.241693,0.102460
32,115,0.602271,0.328317,0.655800,0.262371,0.084936
32,145,0.602271,0.328317,0.595216,0.290279,0.038686
32,161,0.602271,0.328317,0.640673,0.382190,0.066159
32,163,0.602271,0.328317,0.572834,0.358700,0.042306
32,199,0.602271,0.328317,0.698789,0.301106,0.100280
32,34,0.602271,0.328317,0.548057,0.406998,0.095551
32,44,0.602271,0.328317,0.682873,0.380946,0.096262
32,66,0.602271,0.328317,0.585689,0.238856,0.090984
33,137,0.144003,0.072845,0.178666,0.170181,0.103324
33,38,0.144003,0.072845,0.158014,0.030479,0.044623
33,46,0.144003,0.072845,0.101404,0.161645,0.098489
33,54,0.144003,0.072845,0.146933,0.028410,0.044531
34,142,0.548057,0.406998,0.445217,0.407609,0.102842
34,146,0.548057,0.406998,0.511410,0.498035,0.098136
34,161,0.548057,0.406998,0.640673,0.382190,0.095880
34,163,0.548057,0.406998,0.572834,0.358700,0.054282
34,196,0.548057,0.406998,0.442699,0.408165,0.105365
34,55,0.548057,0.406998,0.508162,0.396804,0.041177
35,133,0.712073,0.764240,0.613497,0.734548,0.102951
35,140,0.712073,0.764240,0.720954,0.726880,0.038401
35,147,0.712073,0.764240,0.757560,0.759005,0.045787
35,174,0.712073,0.764240,0.683993,0.870487,0.109895
35,186,0.712073,0.764240,0.752702,0.844990,0.090394
35,61,0.712073,0.764240,0.725450,0.663951,0.101177
35,86,0.712073,0.764240,0.801111,0.715438,0.101535
36,126,0.183121,0.410817,0.173782,0.416588,0.010979
36,158,0.183121,0.410817,0.237696,0.379024,0.063160
36,175,0.183121,0.410817,0.143253,0.332836,0.087582
36,198,0.183121,0.410817,0.191742,0.421527,0.013748
36,48,0.183121,0.410817,0.124223,0.369901,0.071716
36,87,0.183121,0.410817,0.094217,0.369326,0.098110
37,173,0.974281,0.404713,0.922673,0.477702,0.089392
37,184,0.974281,0.404713,0.996416,0.472178,0.071004
37,49,0.974281,0.404713,0.970704,0.487026,0.082391
37,83,0.974281,0.404713,0.898713,0.434154,0.081101
37,85,0.974281,0.404713,0.889888,0.445738,0.093837
38,54,0.158014,0.030479,0.146933,0.028410,0.011273
39,158,0.292945,0.438330,0.237696,0.379024,0.081053
39,168,0.292945,0.438330,0.311371,0.433803,0.018975
39,198,0.292945,0.438330,0.191742,0.421527,0.102588
39,94,0.292945,0.438330,0.325585,0.391864,0.056785
4,105,0.712392,0.193480,0.656993,0.241693,0.073441
4,115,0.712392,0.193480,0.655800,0.262371,0.089155
4,119,0.712392,0.193480,0.736492,0.125186,0.072422
4,121,0.712392,0.193480,0.783481,0.114665,0.106139
4,124,0.712392,0.193480,0.685325,0.132610,0.066616
4,138,0.712392,0.193480,0.683012,0.135720,0.064803
4,19,0.712392,0.193480,0.815506,0.175114,0.104736
4,190,0.712392,0.193480,0.737590,0.245204,0.057536
4,199,0.712392,0.193480,0.698789,0.301106,0.108483
4,99,0.712392,0.193480,0.606442,0.169340,0.108665
40,117,0.340006,0.316231,0.398981,0.362983,0.075259
40,155,0.340006,0.316231,0.286326,0.270383,0.070594
40,192,0.340006,0.316231,0.394650,0.296111,0.058231
40,45,0.340006,0.316231,0.297199,0.283725,0.053750
40,75,0.340006,0.316231,0.282475,0.309560,0.057916
40,77,0.340006,0.316231,0.321308,0.242839,0.075736
40,90,0.340006,0.316231,0.351366,0.259552,0.057806
40,94,0.340006,0.316231,0.325585,0.391864,0.076996
41,130,0.766011,0.992266,0.776687,0.962682,0.031451
41,71,0.766011,0.992266,0.762277,0.985565,0.007671
41,89,0.766011,0.992266,0.712608,0.908329,0.099484
42,103,0.538850,0.198830,0.541450,0.108640,0.090228
42,145,0.538850,0.198830,0.595216,0.290279,0.107425
42,160,0.538850,0.198830,0.523609,0.189955,0.017636
42,162,0.538850,0.198830,0.480558,0.268951,0.091186
42,178,0.538850,0.198830,0.559719,0.164750,0.039962
42,179,0.538850,0.198830,0.486496,0.121849,0.093096
42,58,0.538850,0.198830,0.531920,0.140929,0.058314
42,65,0.538850,0.198830,0.506157,0.164344,0.047519
42,66,0.538850,0.198830,0.585689,0.238856,0.061612
42,84,0.538850,0.198830,0.484072,0.256634,0.079636
42,99,0.538850,0.198830,0.606442,0.169340,0.073745
43,120,0.976694,0.062002,0.957689,0.121606,0.062561
43,134,0.976694,0.062002,0.878363,0.034580,0.102082
43,172,0.976694,0.062002,0.893130,0.068411,0.083809
43,195,0.976694,0.062002,0.981429,0.097436,0.035749
43,57,0.976694,0.062002,0.902611,0.044838,0.076045
43,67,0.976694,0.062002,0.957715,0.018171,0.047763
44,161,0.682873,0.380946,0.640673,0.382190,0.042219
44,199,0.682873,0.380946,0.698789,0.301106,0.081410
45,100,0.297199,0.283725,0.244186,0.207228,0.093071
45,139,0.297199,0.283725,0.305240,0.194163,0.089922
45,155,0.297199,0.283725,0.286326,0.270383,0.017211
45,192,0.297199,0.283725,0.394650,0.296111,0.098235
45,75,0.297199,0.283725,0.282475,0.309560,0.029736
45,77,0.297199,0.283725,0.321308,0.242839,0.047465
45,90,0.297199,0.283725,0.351366,0.259552,0.059316
46,137,0.101404,0.161645,0.178666,0.170181,0.077732
46,151,0.101404,0.161645,0.170661,0.224863,0.093771
46,176,0.101404,0.161645,0.099840,0.234781,0.073153
46,64,0.101404,0.161645,0.129236,0.186303,0.037183
46,68,0.101404,0.161645,0.057700,0.252428,0.100754
46,96,0.101404,0.161645,0.007489,0.175535,0.094937
48,113,0.124223,0.369901,0.068347,0.363169,0.056280
48,126,0.124223,0.369901,0.173782,0.416588,0.068086
48,175,0.124223,0.369901,0.143253,0.332836,0.041665
48,197,0.124223,0.369901,0.093693,0.300562,0.075762
48,198,0.124223,0.369901,0.191742,0.421527,0.084994
48,87,0.124223,0.369901,0.094217,0.369326,0.030012
49,173,0.970704,0.487026,0.922673,0.477702,0.048928
49,184,0.970704,0.487026,0.996416,0.472178,0.029692
49,83,0.970704,0.487026,0.898713,0.434154,0.089320
49,85,0.970704,0.487026,0.889888,0.445738,0.090752
5,107,0.954010,0.249433,0.882540,0.198473,0.087777
5,150,0.954010,0.249433,0.877945,0.173235,0.107666
5,22,0.954010,0.249433,0.943867,0.230470,0.021504
5,47,0.954010,0.249433,0.930606,0.298363,0.054239
5,98,0.954010,0.249433,0.882390,0.179500,0.100100
50,107,0.821361,0.168735,0.882540,0.198473,0.068024
50,108,0.821361,0.168735,0.806679,0.136027,0.035852
50,119,0.821361,0.168735,0.736492,0.125186,0.095390
50,121,0.821361,0.168735,0.783481,0.114665,0.066019
50,150,0.821361,0.168735,0.877945,0.173235,0.056763
50,159,0.821361,0.168735,0.838537,0.088252,0.082296
50,59,0.821361,0.168735,0.842026,0.203411,0.040367
50,98,0.821361,0.168735,0.882390,0.179500,0.061971
51,112,0.794070,0.376266,0.824083,0.469379,0.097830
52,133,0.611316,0.812313,0.613497,0.734548,0.077796
52,164,0.611316,0.812313,0.601331,0.880703,0.069115
52,174,0.611316,0.812313,0.683993,0.870487,0.093092
52,69,0.611316,0.812313,0.518217,0.826246,0.094136
52,97,0.611316,0.812313,0.556155,0.731588,0.097771
53,123,0.328125,0.102561,0.268012,0.155495,0.080097
53,139,0.328125,0.102561,0.305240,0.194163,0.094418
53,153,0.328125,0.102561,0.259669,0.104615,0.068486
53,181,0.328125,0.102561,0.263923,0.093490,0.064839
53,72,0.328125,0.102561,0.347244,0.000983,0.103362
55,114,0.508162,0.396804,0.483843,0.305076,0.094897
55,142,0.508162,0.396804,0.445217,0.407609,0.063865
55,146,0.508162,0.396804,0.511410,0.498035,0.101283
55,163,0.508162,0.396804,0.572834,0.358700,0.075062
55,165,0.508162,0.396804,0.409705,0.427027,0.102991
55,196,0.508162,0.396804,0.442699,0.408165,0.066442
56,129,0.657561,0.518117,0.556593,0.534472,0.102284
56,149,0.657561,0.518117,0.736288,0.539196,0.081500
56,157,0.657561,0.518117,0.698836,0.501408,0.044529
56,70,0.657561,0.518117,0.679403,0.621534,0.105698
56,78,0.657561,0.518117,0.636283,0.480833,0.042929
56,81,0.657561,0.518117,0.745239,0.541371,0.090709
57,120,0.902611,0.044838,0.957689,0.121606,0.094482
57,134,0.902611,0.044838,0.878363,0.034580,0.026328
57,159,0.902611,0.044838,0.838537,0.088252,0.077397
57,172,0.902611,0.044838,0.893130,0.068411,0.025408
57,195,0.902611,0.044838,0.981429,0.097436,0.094756
57,67,0.902611,0.044838,0.957715,0.018171,0.061218
58,103,0.531920,0.140929,0.541450,0.108640,0.033666
58,141,0.531920,0.140929,0.534816,0.051624,0.089351
58,160,0.531920,0.140929,0.523609,0.189955,0.049726
58,166,0.531920,0.140929,0.540916,0.065539,0.075925
58,178,0.531920,0.140929,0.559719,0.164750,0.036609
58,179,0.531920,0.140929,0.486496,0.121849,0.049268
58,65,0.531920,0.140929,0.506157,0.164344,0.034814
58,99,0.531920,0.140929,0.606442,0.169340,0.079755
59,107,0.842026,0.203411,0.882540,0.198473,0.040814
59,108,0.842026,0.203411,0.806679,0.136027,0.076092
59,121,0.842026,0.203411,0.783481,0.114665,0.106318
59,150,0.842026,0.203411,0.877945,0.173235,0.046913
59,98,0.842026,0.203411,0.882390,0.179500,0.046915
