i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
90,95,0.883285,0.500674,0.963364,0.537734,0.088239
91,129,0.855801,0.050230,0.821795,0.091922,0.053802
92,116,0.131712,0.282234,0.213076,0.349984,0.105878
92,131,0.131712,0.282234,0.057824,0.206859,0.105551
92,145,0.131712,0.282234,0.074157,0.238074,0.072544
94,136,0.883411,0.889684,0.836592,0.828310,0.077193
95,117,0.963364,0.537734,0.956958,0.446997,0.090963
97,105,0.712274,0.193404,0.710270,0.084042,0.109380
97,122,0.712274,0.193404,0.748870,0.155528,0.052667
97,147,0.712274,0.193404,0.698342,0.098291,0.096128
