i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
18,128,0.423954,0.627750,0.476670,0.661115,0.062388
18,72,0.423954,0.627750,0.416814,0.569616,0.058570
19,107,0.988772,0.539228,0.927349,0.563856,0.066176
19,141,0.988772,0.539228,0.934225,0.547642,0.055192
19,52,0.988772,0.539228,0.933258,0.568318,0.062674
2,116,0.587873,0.375132,0.534087,0.419806,0.069919
2,62,0.587873,0.375132,0.606386,0.307229,0.070381
2,98,0.587873,0.375132,0.531334,0.347130,0.063093
20,57,0.572184,0.258915,0.619213,0.228901,0.055790
20,62,0.572184,0.258915,0.606386,0.307229,0.059195
21,26,0.629828,0.991867,0.611414,0.967250,0.030742
22,117,0.207481,0.020395,0.256455,0.051385,0.057956
22,131,0.207481,0.020395,0.192366,0.007952,0.019577
22,35,0.207481,0.020395,0.254882,0.036343,0.050012
23,118,0.254136,0.552292,0.258052,0.539100,0.013760
24,124,0.720185,0.217304,0.775427,0.249539,0.063960
24,147,0.720185,0.217304,0.740818,0.218790,0.020687
24,37,0.720185,0.217304,0.666740,0.269133,0.074449
24,48,0.720185,0.217304,0.677478,0.204236,0.044661
24,65,0.720185,0.217304,0.769128,0.226018,0.049713
24,75,0.720185,0.217304,0.745441,0.249198,0.040683
24,99,0.720185,0.217304,0.687260,0.159491,0.066531
25,42,0.369619,0.817410,0.433023,0.775775,0.075852
25,66,0.369619,0.817410,0.341556,0.749387,0.073585
25,79,0.369619,0.817410,0.335606,0.830460,0.036431
25,85,0.369619,0.817410,0.413882,0.869396,0.068277
27,61,0.044017,0.068007,0.029967,0.103419,0.038098
27,64,0.044017,0.068007,0.018829,0.119491,0.057315
27,91,0.044017,0.068007,0.107036,0.056277,0.064101
27,92,0.044017,0.068007,0.076301,0.044065,0.040194
28,68,0.954942,0.166946,0.910307,0.193177,0.051772
29,140,0.429328,0.230689,0.410919,0.285239,0.057573
29,44,0.429328,0.230689,0.391887,0.300781,0.079465
29,86,0.429328,0.230689,0.361286,0.270140,0.078653
3,116,0.507231,0.365248,0.534087,0.419806,0.060810
3,31,0.507231,0.365248,0.499356,0.428824,0.064062
3,58,0.507231,0.365248,0.475189,0.322042,0.053790
3,98,0.507231,0.365248,0.531334,0.347130,0.030153
30,129,0.128758,0.133861,0.202391,0.129030,0.073790
31,116,0.499356,0.428824,0.534087,0.419806,0.035883
31,145,0.499356,0.428824,0.523970,0.476312,0.053488
31,97,0.499356,0.428824,0.516025,0.461605,0.036776
32,71,0.143077,0.674706,0.112769,0.607178,0.074017
32,80,0.143077,0.674706,0.202054,0.626598,0.076109
32,81,0.143077,0.674706,0.203368,0.681425,0.060664
33,114,0.053148,0.767563,0.015486,0.785440,0.041690
34,143,0.788683,0.503678,0.756799,0.539220,0.047747
34,53,0.788683,0.503678,0.711078,0.499954,0.077694
34,55,0.788683,0.503678,0.785753,0.521963,0.018519
34,82,0.788683,0.503678,0.832629,0.531304,0.051908
34,94,0.788683,0.503678,0.753791,0.492695,0.036580
35,117,0.254882,0.036343,0.256455,0.051385,0.015124
35,131,0.254882,0.036343,0.192366,0.007952,0.068661
36,143,0.721061,0.605361,0.756799,0.539220,0.075179
36,38,0.721061,0.605361,0.796352,0.599205,0.075542
37,48,0.666740,0.269133,0.677478,0.204236,0.065780
37,57,0.666740,0.269133,0.619213,0.228901,0.062269
37,62,0.666740,0.269133,0.606386,0.307229,0.071372
38,143,0.796352,0.599205,0.756799,0.539220,0.071852
38,55,0.796352,0.599205,0.785753,0.521963,0.077966
38,82,0.796352,0.599205,0.832629,0.531304,0.076985
39,110,0.812883,0.872831,0.800468,0.900777,0.030580
4,120,0.683550,0.557815,0.682663,0.498258,0.059564
4,143,0.683550,0.557815,0.756799,0.539220,0.075573
4,36,0.683550,0.557815,0.721061,0.605361,0.060562
4,41,0.683550,0.557815,0.652483,0.526304,0.044250
4,53,0.683550,0.557815,0.711078,0.499954,0.064076
4,8,0.683550,0.557815,0.669083,0.624683,0.068414
40,107,0.893091,0.591904,0.927349,0.563856,0.044276
40,141,0.893091,0.591904,0.934225,0.547642,0.060424
40,52,0.893091,0.591904,0.933258,0.568318,0.046580
40,74,0.893091,0.591904,0.917624,0.646440,0.059801
41,120,0.652483,0.526304,0.682663,0.498258,0.041200
41,53,0.652483,0.526304,0.711078,0.499954,0.064247
42,111,0.433023,0.775775,0.495943,0.781099,0.063146
43,122,0.665475,0.067209,0.638953,0.000808,0.071502
43,67,0.665475,0.067209,0.737995,0.058883,0.072996
43,73,0.665475,0.067209,0.637164,0.034105,0.043559
44,101,0.391887,0.300781,0.377801,0.320461,0.024202
44,102,0.391887,0.300781,0.352491,0.333574,0.051258
44,140,0.391887,0.300781,0.410919,0.285239,0.024572
44,86,0.391887,0.300781,0.361286,0.270140,0.043304
45,123,0.480280,0.883996,0.475827,0.867899,0.016702
45,85,0.480280,0.883996,0.413882,0.869396,0.067984
47,149,0.875809,0.460937,0.912862,0.461193,0.037054
48,147,0.677478,0.204236,0.740818,0.218790,0.064991
48,57,0.677478,0.204236,0.619213,0.228901,0.063271
48,99,0.677478,0.204236,0.687260,0.159491,0.045801
49,83,0.636882,0.864730,0.620683,0.795044,0.071544
5,137,0.543276,0.043457,0.537591,0.049328,0.008172
5,144,0.543276,0.043457,0.586009,0.012411,0.052820
5,63,0.543276,0.043457,0.521972,0.044795,0.021346
50,119,0.151474,0.900651,0.203811,0.905622,0.052572
51,134,0.562560,0.626140,0.567554,0.667858,0.042016
51,87,0.562560,0.626140,0.565869,0.630850,0.005756
52,107,0.933258,0.568318,0.927349,0.563856,0.007404
52,141,0.933258,0.568318,0.934225,0.547642,0.020698
52,74,0.933258,0.568318,0.917624,0.646440,0.079672
53,120,0.711078,0.499954,0.682663,0.498258,0.028465
53,143,0.711078,0.499954,0.756799,0.539220,0.060268
53,55,0.711078,0.499954,0.785753,0.521963,0.077851
53,94,0.711078,0.499954,0.753791,0.492695,0.043326
54,132,0.157446,0.515994,0.105050,0.521746,0.052711
54,78,0.157446,0.515994,0.139999,0.545569,0.034338
55,143,0.785753,0.521963,0.756799,0.539220,0.033706
55,82,0.785753,0.521963,0.832629,0.531304,0.047798
55,94,0.785753,0.521963,0.753791,0.492695,0.043338
56,68,0.871574,0.171351,0.910307,0.193177,0.044459
56,84,0.871574,0.171351,0.879106,0.114599,0.057249
57,62,0.619213,0.228901,0.606386,0.307229,0.079371
58,140,0.475189,0.322042,0.410919,0.285239,0.074062
58,98,0.475189,0.322042,0.531334,0.347130,0.061495
59,104,0.070751,0.253211,0.029665,0.286686,0.052997
59,142,0.070751,0.253211,0.047164,0.204671,0.053967
6,70,0.387191,0.965776,0.416303,0.970632,0.029514
61,64,0.029967,0.103419,0.018829,0.119491,0.019554
61,92,0.029967,0.103419,0.076301,0.044065,0.075298
63,137,0.521972,0.044795,0.537591,0.049328,0.016264
63,144,0.521972,0.044795,0.586009,0.012411,0.071760
65,124,0.769128,0.226018,0.775427,0.249539,0.024350
65,147,0.769128,0.226018,0.740818,0.218790,0.029218
65,75,0.769128,0.226018,0.745441,0.249198,0.033141
7,143,0.830504,0.515450,0.756799,0.539220,0.077443
7,34,0.830504,0.515450,0.788683,0.503678,0.043447
7,47,0.830504,0.515450,0.875809,0.460937,0.070881
7,55,0.830504,0.515450,0.785753,0.521963,0.045223
7,82,0.830504,0.515450,0.832629,0.531304,0.015995
71,78,0.112769,0.607178,0.139999,0.545569,0.067358
72,93,0.416814,0.569616,0.494562,0.583969,0.079061
73,122,0.637164,0.034105,0.638953,0.000808,0.033345
73,144,0.637164,0.034105,0.586009,0.012411,0.055565
75,124,0.745441,0.249198,0.775427,0.249539,0.029988
75,147,0.745441,0.249198,0.740818,0.218790,0.030757
77,108,0.480423,0.143409,0.415088,0.139782,0.065436
77,112,0.480423,0.143409,0.507140,0.128003,0.030840
78,132,0.139999,0.545569,0.105050,0.521746,0.042297
79,88,0.335606,0.830460,0.274455,0.807182,0.065432
8,36,0.669083,0.624683,0.721061,0.605361,0.055453
80,127,0.202054,0.626598,0.228759,0.629870,0.026905
80,81,0.202054,0.626598,0.203368,0.681425,0.054843
81,115,0.203368,0.681425,0.184403,0.754893,0.075876
81,127,0.203368,0.681425,0.228759,0.629870,0.057468
82,143,0.832629,0.531304,0.756799,0.539220,0.076242
84,126,0.879106,0.114599,0.912311,0.071994,0.054016
85,123,0.413882,0.869396,0.475827,0.867899,0.061963
86,101,0.361286,0.270140,0.377801,0.320461,0.052962
86,102,0.361286,0.270140,0.352491,0.333574,0.064040
86,103,0.361286,0.270140,0.336359,0.197703,0.076606
86,140,0.361286,0.270140,0.410919,0.285239,0.051879
87,134,0.565869,0.630850,0.567554,0.667858,0.037047
89,133,0.044081,0.383054,0.008640,0.390315,0.036177
9,125,0.762636,0.688485,0.829083,0.684846,0.066546
91,92,0.107036,0.056277,0.076301,0.044065,0.033071
93,128,0.494562,0.583969,0.476670,0.661115,0.079194
94,120,0.753791,0.492695,0.682663,0.498258,0.071345
94,143,0.753791,0.492695,0.756799,0.539220,0.046622
95,102,0.303485,0.386386,0.352491,0.333574,0.072048
96,130,0.969019,0.887654,0.898955,0.883324,0.070197
97,116,0.516025,0.461605,0.534087,0.419806,0.045535
97,145,0.516025,0.461605,0.523970,0.476312,0.016716
98,116,0.531334,0.347130,0.534087,0.419806,0.072727
99,147,0.687260,0.159491,0.740818,0.218790,0.079905
