i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
65,104,0.924780,0.258880,0.966576,0.269401,0.043100
65,125,0.924780,0.258880,0.901599,0.309662,0.055823
66,77,0.749554,0.546818,0.721313,0.509776,0.046580
67,105,0.438723,0.669238,0.430561,0.679514,0.013123
67,114,0.438723,0.669238,0.427360,0.648878,0.023317
67,137,0.438723,0.669238,0.412328,0.685641,0.031076
67,84,0.438723,0.669238,0.388333,0.681119,0.051771
68,84,0.326800,0.651893,0.388333,0.681119,0.068121
68,88,0.326800,0.651893,0.301514,0.712354,0.065536
69,148,0.066829,0.372784,0.084008,0.311492,0.063653
7,136,0.789697,0.829352,0.736972,0.841594,0.054128
73,130,0.123810,0.129520,0.138625,0.096807,0.035911
74,112,0.610169,0.199848,0.592648,0.226499,0.031894
74,126,0.610169,0.199848,0.620971,0.210555,0.015210
74,80,0.610169,0.199848,0.560667,0.169876,0.057869
74,86,0.610169,0.199848,0.634536,0.138476,0.066033
75,115,0.150417,0.247796,0.138054,0.204114,0.045397
76,145,0.938237,0.412293,0.968121,0.451501,0.049298
77,87,0.721313,0.509776,0.676949,0.511433,0.044395
78,131,0.932283,0.112987,0.939457,0.172507,0.059950
79,111,0.375655,0.524161,0.385974,0.585297,0.062001
79,120,0.375655,0.524161,0.325480,0.496543,0.057274
8,100,0.717807,0.026410,0.722048,0.060845,0.034696
8,31,0.717807,0.026410,0.780588,0.022379,0.062910
8,52,0.717807,0.026410,0.717682,0.054903,0.028493
80,112,0.560667,0.169876,0.592648,0.226499,0.065031
81,110,0.548335,0.364598,0.553597,0.427706,0.063327
81,90,0.548335,0.364598,0.521372,0.383466,0.032909
84,105,0.388333,0.681119,0.430561,0.679514,0.042259
84,114,0.388333,0.681119,0.427360,0.648878,0.050622
84,137,0.388333,0.681119,0.412328,0.685641,0.024418
85,123,0.492995,0.263172,0.499752,0.220666,0.043039
85,132,0.492995,0.263172,0.472938,0.232663,0.036511
85,133,0.492995,0.263172,0.429793,0.241882,0.066691
87,144,0.676949,0.511433,0.631096,0.528993,0.049101
89,107,0.097132,0.873310,0.054755,0.856188,0.045706
89,122,0.097132,0.873310,0.029782,0.861910,0.068308
89,92,0.097132,0.873310,0.141419,0.908064,0.056295
89,98,0.097132,0.873310,0.113998,0.840026,0.037314
9,130,0.175362,0.130680,0.138625,0.096807,0.049970
9,73,0.175362,0.130680,0.123810,0.129520,0.051565
90,110,0.521372,0.383466,0.553597,0.427706,0.054732
93,125,0.924262,0.338269,0.901599,0.309662,0.036496
93,141,0.924262,0.338269,0.894694,0.341066,0.029700
95,116,0.110830,0.439938,0.150441,0.383938,0.068593
95,129,0.110830,0.439938,0.126626,0.435051,0.016535
98,107,0.113998,0.840026,0.054755,0.856188,0.061409
99,108,0.318517,0.211063,0.327608,0.152564,0.059202
