t,failure,success,charging,skip
232,967,2,22,978
233,969,1,22,978
234,971,0,21,979
235,971,1,21,979
236,971,1,19,981
237,977,1,20,980
238,977,1,21,979
239,975,0,20,980
240,972,0,20,980
241,970,4,23,977
242,974,0,23,977
243,970,1,24,976
244,969,2,24,976
245,961,5,24,976
246,961,3,22,978
247,968,0,21,979
248,967,0,21,979
249,965,0,18,982
250,964,1,16,984
251,961,2,17,983
252,966,0,14,986
253,969,1,15,985
254,971,0,14,986
255,968,4,17,983
256,974,1,17,983
257,965,9,26,974
258,951,1,26,974
259,924,0,26,974
260,909,2,28,972
261,911,1,26,974
262,910,1,27,973
263,911,1,26,974
264,913,1,25,975
265,920,1,26,974
266,933,0,25,975
267,948,1,26,974
268,954,1,24,976
269,957,0,24,976
270,964,0,24,976
271,964,0,23,977
272,962,0,22,978
273,958,1,23,977
274,961,1,23,977
275,960,0,21,979
276,962,0,21,979
277,964,1,21,979
278,962,0,20,980
279,960,1,21,979
280,963,2,21,979
281,965,0,21,979
282,967,0,21,979
283,968,0,21,979
284,970,1,21,979
285,969,0,21,979
286,971,0,21,979
287,970,2,22,978
288,974,0,18,982
289,975,0,17,983
290,973,2,19,981
291,976,1,19,981
292,979,0,19,981
293,979,1,19,981
294,983,0,18,982
295,984,0,18,982
296,985,1,19,981
297,985,1,19,981
298,985,0,17,983
299,982,0,17,983
300,982,1,18,982
301,981,2,19,981
302,980,3,20,980
303,981,2,20,980
304,978,1,19,981
305,969,2,20,980
306,972,2,20,980
307,973,1,21,979
308,973,0,20,980
309,973,1,20,980
310,972,2,21,979
311,978,0,19,981
312,981,0,19,981
313,982,0,19,981
314,982,1,20,980
315,982,1,19,981
316,987,0,18,982
317,989,0,18,982
318,990,1,17,983
319,991,0,17,983
320,991,0,17,983
321,991,0,17,983
322,992,0,17,983
323,993,0,17,983
324,993,1,17,983
325,994,0,16,984
326,994,0,16,984
327,994,0,16,984
328,995,0,15,985
329,994,1,16,984
330,995,0,15,985
331,994,0,15,985
332,995,0,14,986
333,995,0,14,986
334,994,0,14,986
335,994,0,14,986
336,994,1,15,985
337,995,0,15,985
338,994,0,15,985
339,995,0,15,985
340,995,1,15,985
341,995,0,14,986
342,995,0,14,986
343,995,0,14,986
344,993,1,14,986
345,992,0,13,987
346,991,1,14,986
347,991,0,13,987
348,991,0,13,987
349,993,0,13,987
350,992,1,13,987
351,993,0,13,987
352,993,0,11,989
353,994,0,11,989
354,994,1,11,989
355,994,1,12,988
356,988,3,15,985
357,964,1,16,984
358,922,1,16,984
359,914,0,16,984
360,915,0,16,984
361,916,0,16,984
362,914,1,16,984
363,915,0,14,986
364,925,0,14,986
365,938,0,14,986
366,956,0,14,986
367,964,0,14,986
368,967,0,13,987
369,966,2,14,986
370,972,0,14,986
371,969,1,15,985
372,971,0,14,986
373,967,1,15,985
374,963,0,14,986
375,964,0,14,986
376,967,0,14,986
377,969,0,14,986
378,969,0,14,986
379,970,2,15,985
380,973,1,13,987
381,976,0,12,988
382,976,1,13,987
383,978,1,13,987
384,976,0,12,988
385,977,0,12,988
386,978,0,12,988
387,978,0,12,988
388,976,1,13,987
389,980,0,12,988
390,982,0,12,988
391,982,0,12,988
392,982,1,13,987
393,982,2,14,986
394,986,0,13,987
395,985,0,13,987
396,985,0,13,987
397,991,0,13,987
398,988,0,13,987
399,986,0,13,987
400,988,0,13,987
401,987,1,13,987
402,986,0,12,988
403,986,0,12,988
404,984,2,13,987
405,986,0,11,989
406,985,1,11,989
407,984,2,13,987
408,984,2,14,986
409,985,2,15,985
410,979,0,15,985
411,976,0,15,985
412,977,0,15,985
413,977,0,14,986
414,977,0,14,986
415,978,0,14,986
416,977,0,14,986
417,979,0,14,986
418,982,1,15,985
419,987,0,14,986
420,988,0,14,986
421,990,0,14,986
422,990,0,14,986
423,990,0,13,987
424,990,0,13,987
425,990,0,13,987
426,991,0,13,987
427,991,0,13,987
428,991,0,13,987
429,992,0,13,987
430,991,0,13,987
431,993,1,14,986
432,993,0,13,987
433,992,1,14,986
434,991,1,14,986
435,992,0,14,986
436,991,1,15,985
437,992,0,14,986
438,991,0,14,986
439,992,1,15,985
440,992,0,14,986
441,992,0,14,986
442,990,0,14,986
443,990,0,14,986
444,990,1,15,985
445,991,1,14,986
446,992,0,13,987
447,993,0,13,987
448,991,1,14,986
449,993,0,12,988
450,994,0,12,988
451,994,0,12,988
452,993,0,12,988
453,994,1,13,987
454,996,0,12,988
455,994,0,12,988
456,994,0,12,988
457,996,0,12,988
458,996,0,11,989
459,996,0,11,989
460,994,0,11,989
461,994,1,12,988
462,995,1,12,988
463,994,0,12,988
464,994,0,12,988
465,994,0,12,988
466,994,1,11,989
467,994,1,12,988
468,994,1,13,987
469,994,1,13,987
470,913,2,14,986
471,818,1,15,985
472,783,0,15,985
473,785,0,15,985
474,785,0,15,985
475,785,0,15,985
476,785,0,15,985
477,812,0,15,985
478,850,0,15,985
479,880,0,15,985
480,885,0,15,985
481,893,0,15,985
482,896,1,16,984
483,899,0,15,985
484,909,0,15,985
485,916,0,15,985
486,925,1,16,984
487,935,0,15,985
488,935,0,15,985
489,937,1,16,984
490,937,0,15,985
491,944,0,15,985
492,939,0,15,985
493,939,1,16,984
494,943,0,15,985
495,953,0,15,985
496,956,0,15,985
497,958,0,15,985
498,963,0,15,985
499,963,0,15,985
500,963,0,15,985
501,966,0,15,985
502,966,1,16,984
503,966,0,15,985
504,969,0,15,985
505,971,1,16,984
506,972,0,14,986
507,974,1,15,985
508,976,0,14,986
509,976,0,14,986
510,974,0,13,987
511,978,0,13,987
512,978,0,13,987
513,977,1,14,986
514,980,0,13,987
515,983,0,13,987
516,982,0,13,987
517,984,0,13,987
518,985,0,13,987
519,985,1,14,986
520,985,0,13,987
521,986,0,13,987
522,986,1,14,986
523,988,0,13,987
524,987,0,13,987
525,987,0,13,987
526,986,1,14,986
527,989,0,13,987
528,990,0,13,987
529,992,0,13,987
530,993,0,13,987
531,994,1,14,986
532,995,0,13,987
533,995,0,13,987
534,995,0,13,987
535,996,0,13,987
536,996,0,13,987
537,996,0,13,987
538,995,0,13,987
539,996,0,13,987
540,996,0,13,987
541,996,0,12,988
542,996,0,12,988
543,995,1,13,987
544,996,0,12,988
545,997,0,12,988
546,997,0,12,988
547,997,0,12,988
548,997,0,12,988
549,997,0,12,988
550,997,0,12,988
551,998,0,12,988
552,998,0,12,988
553,999,0,12,988
554,999,0,12,988
555,1000,0,12,988
556,1000,0,12,988
557,1000,0,12,988
558,999,0,12,988
559,999,0,12,988
560,999,0,12,988
561,999,0,12,988
562,999,0,12,988
563,999,0,12,988
564,999,0,12,988
565,1000,0,12,988
566,1000,0,12,988
567,1000,0,12,988
568,1000,0,12,988
569,999,0,12,988
570,999,0,12,988
571,999,0,12,988
572,999,0,12,988
573,999,0,12,988
574,998,1,13,987
575,999,0,12,988
576,999,0,12,988
577,999,0,12,988
578,999,0,12,988
579,999,0,12,988
580,999,0,12,988
581,999,0,12,988
582,1000,0,12,988
583,1000,0,12,988
584,1000,0,12,988
585,1000,0,12,988
586,1000,0,12,988
587,1000,0,12,988
588,1000,0,12,988
589,1000,0,12,988
590,1000,0,12,988
591,1000,0,12,988
592,1000,0,12,988
593,1000,0,12,988
594,1000,0,12,988
595,1000,0,12,988
596,1000,0,12,988
597,1000,0,12,988
598,1000,0,12,988
599,1000,0,12,988
600,1000,0,12,988
601,1000,0,12,988
602,1000,0,12,988
603,1000,0,12,988
604,1000,0,12,988
605,1000,0,12,988
606,999,0,12,988
607,998,0,12,988
608,998,0,12,988
609,997,0,12,988
610,996,0,12,988
611,996,0,12,988
612,995,1,13,987
613,995,1,12,988
614,995,0,12,988
615,993,2,14,986
616,995,0,12,988
617,995,0,12,988
618,995,0,12,988
619,995,0,12,988
620,996,0,12,988
621,997,0,12,988
622,997,0,12,988
623,999,0,12,988
624,999,0,12,988
625,999,0,12,988
626,999,0,12,988
627,999,0,12,988
628,999,0,12,988
629,999,0,12,988
630,999,0,12,988
631,999,0,12,988
632,999,0,12,988
633,999,0,12,988
634,1000,0,12,988
635,1000,0,12,988
636,1000,0,12,988
637,1000,0,12,988
638,1000,0,12,988
639,1000,0,12,988
640,1000,0,12,988
641,1000,0,12,988
642,1000,0,12,988
643,1000,0,12,988
644,1000,0,12,988
645,1000,0,12,988
646,1000,0,12,988
647,1000,0,12,988
648,1000,0,12,988
649,998,0,12,988
650,998,0,12,988
651,998,0,12,988
652,998,0,12,988
653,998,0,12,988
654,996,2,14,986
655,998,0,12,988
656,998,0,12,988
657,998,0,12,988
658,998,0,12,988
659,998,0,12,988
660,998,0,12,988
661,998,0,12,988
662,1000,0,12,988
663,1000,0,12,988
664,1000,0,12,988
665,1000,0,12,988
666,1000,0,12,988
667,1000,0,12,988
668,1000,0,12,988
669,1000,0,12,988
670,1000,0,12,988
671,1000,0,12,988
672,1000,0,12,988
673,1000,0,12,988
674,1000,0,12,988
675,1000,0,12,988
676,999,0,12,988
677,999,0,12,988
678,999,0,12,988
679,999,0,12,988
680,999,0,12,988
681,999,0,12,988
682,998,1,12,988
683,996,0,12,988
684,995,0,12,988
685,995,0,12,988
686,995,0,12,988
687,995,0,12,988
688,995,0,12,988
689,996,0,12,988
690,998,0,12,988
691,998,0,12,988
692,999,0,12,988
693,999,0,12,988
694,999,0,12,988
695,999,0,12,988
696,999,0,12,988
697,999,0,12,988
698,999,0,12,988
699,999,0,12,988
700,1000,0,12,988
701,1000,0,12,988
702,1000,0,12,988
703,1000,0,12,988
704,999,0,12,988
705,999,0,12,988
706,999,0,12,988
707,998,0,12,988
708,998,0,12,988
709,997,1,13,987
710,998,0,12,988
711,998,0,12,988
712,998,0,12,988
713,998,0,12,988
714,998,0,12,988
715,998,0,12,988
716,998,0,12,988
717,1000,0,12,988
718,1000,0,12,988
719,1000,0,12,988
720,1000,0,12,988
721,1000,0,12,988
722,1000,0,12,988
723,1000,0,12,988
724,1000,0,12,988
725,1000,0,12,988
726,1000,0,12,988
727,1000,0,12,988
728,1000,0,12,988
729,1000,0,12,988
730,999,0,12,988
731,999,0,12,988
732,999,0,12,988
733,999,0,12,988
734,999,0,12,988
735,998,1,13,987
736,999,0,12,988
737,999,0,12,988
738,999,0,12,988
739,999,0,12,988
740,999,0,12,988
741,999,0,12,988
742,998,0,12,988
743,999,0,12,988
744,999,0,12,988
745,999,0,12,988
746,999,0,12,988
747,999,0,12,988
748,998,1,12,988
749,999,0,12,988
750,999,0,12,988
751,999,0,12,988
752,999,0,12,988
753,998,0,12,988
754,997,0,12,988
755,998,0,12,988
756,998,0,12,988
757,998,0,12,988
758,997,0,12,988
759,994,2,14,986
760,996,0,12,988
761,995,0,12,988
762,993,0,12,988
763,993,0,12,988
764,992,0,11,989
765,991,0,10,990
766,991,0,10,990
767,991,1,10,990
768,992,1,10,990
769,989,4,13,987
770,977,3,15,985
771,971,1,16,984
772,964,0,15,985
773,961,0,15,985
774,961,0,15,985
775,962,0,15,985
776,962,0,15,985
777,965,0,15,985
778,969,0,15,985
779,974,0,15,985
780,978,0,15,985
781,980,0,15,985
782,980,0,15,985
783,982,0,15,985
784,984,0,15,985
785,984,0,15,985
786,983,0,15,985
787,984,0,15,985
788,985,0,15,985
789,985,0,15,985
790,987,0,15,985
791,986,0,15,985
792,986,0,15,985
793,985,0,15,985
794,987,0,15,985
795,989,0,15,985
796,989,0,15,985
797,989,0,15,985
798,987,0,15,985
799,986,1,16,984
800,988,0,15,985
801,989,0,15,985
802,990,0,15,985
803,991,0,15,985
804,991,0,15,985
805,991,0,15,985
806,993,0,15,985
807,994,0,15,985
808,995,0,15,985
809,995,0,15,985
810,995,1,16,984
811,995,0,15,985
812,995,0,15,985
813,995,0,15,985
814,993,0,15,985
815,994,0,15,985
816,995,0,15,985
817,995,0,15,985
818,997,0,15,985
819,997,1,16,984
820,997,0,15,985
821,997,0,15,985
822,997,0,15,985
823,997,0,15,985
824,997,0,15,985
825,996,1,16,984
826,998,0,15,985
827,999,0,15,985
828,999,0,15,985
829,999,0,15,985
830,999,0,15,985
831,999,0,15,985
832,997,0,15,985
833,998,0,15,985
834,998,0,15,985
835,998,0,15,985
836,998,0,15,985
837,997,1,16,984
838,998,0,15,985
839,998,0,15,985
840,998,0,15,985
841,998,0,15,985
842,997,0,15,985
843,997,0,15,985
844,997,0,15,985
845,998,0,15,985
846,998,0,15,985
847,997,1,16,984
848,998,0,15,985
849,998,0,15,985
850,998,0,15,985
851,999,0,15,985
852,999,0,15,985
853,999,0,15,985
854,999,0,15,985
855,1000,0,15,985
856,1000,0,15,985
857,1000,0,15,985
858,1000,0,15,985
859,1000,0,15,985
860,1000,0,15,985
861,1000,0,15,985
862,1000,0,15,985
863,1000,0,15,985
864,1000,0,15,985
865,1000,0,15,985
866,1000,0,15,985
867,1000,0,15,985
868,1000,0,15,985
869,999,0,15,985
870,999,0,15,985
871,998,0,15,985
872,998,0,15,985
873,998,0,15,985
874,997,1,16,984
875,998,0,15,985
876,998,0,15,985
877,995,1,16,984
878,996,0,15,985
879,996,0,15,985
880,996,0,15,985
881,996,0,15,985
882,996,1,16,984
883,995,1,15,985
884,996,0,15,985
885,996,0,15,985
886,997,0,15,985
887,997,0,15,985
888,996,1,16,984
889,997,0,15,985
890,999,0,15,985
891,999,0,15,985
892,999,0,15,985
893,999,0,15,985
894,999,0,15,985
895,999,0,15,985
896,1000,0,15,985
897,1000,0,15,985
898,1000,0,15,985
899,1000,0,15,985
900,999,0,15,985
901,999,0,15,985
902,999,0,15,985
903,999,0,15,985
904,999,0,15,985
905,998,1,16,984
906,999,0,15,985
907,999,0,15,985
908,999,0,15,985
909,999,0,15,985
910,999,0,15,985
911,999,0,15,985
912,999,0,15,985
913,1000,0,15,985
914,1000,0,15,985
915,1000,0,15,985
916,1000,0,15,985
917,1000,0,15,985
918,1000,0,15,985
919,1000,0,15,985
920,1000,0,15,985
921,1000,0,15,985
922,998,0,15,985
923,998,0,15,985
924,998,0,15,985
925,998,0,15,985
926,998,0,15,985
927,997,1,16,984
928,997,1,15,985
929,998,0,15,985
930,998,0,15,985
931,998,0,15,985
932,998,0,15,985
933,998,0,15,985
934,998,0,15,985
935,1000,0,15,985
936,1000,0,15,985
937,1000,0,15,985
938,1000,0,15,985
939,1000,0,15,985
940,1000,0,15,985
941,1000,0,15,985
942,1000,0,15,985
943,1000,0,15,985
944,1000,0,15,985
945,1000,0,15,985
946,1000,0,15,985
947,1000,0,15,985
948,1000,0,15,985
949,1000,0,15,985
950,1000,0,15,985
951,1000,0,15,985
952,1000,0,15,985
953,1000,0,15,985
954,1000,0,15,985
955,1000,0,15,985
956,1000,0,15,985
957,1000,0,15,985
958,1000,0,15,985
959,999,0,15,985
960,999,0,15,985
961,999,0,15,985
962,999,0,15,985
963,999,0,15,985
964,998,1,16,984
965,999,0,15,985
966,999,0,15,985
967,998,0,15,985
968,998,0,15,985
969,998,0,15,985
970,998,0,15,985
971,998,0,15,985
972,999,0,15,985
973,998,1,15,985
974,999,0,15,985
975,999,0,15,985
976,999,0,15,985
977,999,0,15,985
978,999,0,15,985
979,999,0,15,985
980,1000,0,15,985
981,1000,0,15,985
982,1000,0,15,985
983,1000,0,15,985
984,1000,0,15,985
985,1000,0,15,985
986,1000,0,15,985
987,1000,0,15,985
988,1000,0,15,985
989,1000,0,15,985
990,1000,0,15,985
991,1000,0,15,985
992,1000,0,15,985
993,1000,0,15,985
994,1000,0,15,985
995,1000,0,15,985
996,1000,0,15,985
997,1000,0,15,985
998,1000,0,15,985
999,1000,0,15,985
