t,failure,success,charging,skip
232,0,30,225,775
233,0,28,220,780
234,0,20,206,794
235,0,14,190,810
236,0,19,182,818
237,0,36,186,814
238,0,31,184,816
239,0,47,208,792
240,0,29,204,796
241,0,35,216,784
242,0,29,230,770
243,0,33,251,749
244,0,34,256,744
245,0,22,240,760
246,0,29,228,772
247,0,27,218,782
248,0,19,209,791
249,0,16,193,807
250,0,21,184,816
251,0,22,172,828
252,0,34,179,821
253,0,29,182,818
254,0,32,186,814
255,0,35,198,802
256,0,33,213,787
257,0,35,229,771
258,0,26,232,768
259,0,30,231,769
260,0,16,217,783
261,0,23,208,792
262,0,10,188,812
263,0,20,176,824
264,0,24,166,834
265,0,27,161,839
266,0,26,163,837
267,0,29,169,831
268,0,32,175,825
269,0,48,209,791
270,0,31,225,775
271,0,43,240,760
272,0,25,239,761
273,0,29,248,752
274,0,31,249,751
275,0,33,252,748
276,0,26,235,765
277,0,22,218,782
278,0,25,211,789
279,0,25,198,802
280,0,24,201,799
281,0,25,198,802
282,0,27,193,807
283,0,33,194,806
284,0,34,206,794
285,0,41,218,782
286,0,26,224,776
287,0,28,224,776
288,0,29,226,774
289,0,24,218,782
290,0,45,239,761
291,0,35,239,761
292,0,32,237,763
293,0,20,226,774
294,0,25,228,772
295,0,16,209,791
296,0,30,213,787
297,0,33,210,790
298,0,24,197,803
299,0,36,197,803
300,0,34,206,794
301,0,35,220,780
302,0,27,225,775
303,0,31,228,772
304,0,27,224,776
305,0,24,219,781
306,0,41,232,768
307,0,40,240,760
308,0,25,234,766
309,0,21,219,781
310,0,27,222,778
311,0,34,220,780
312,0,35,232,768
313,0,36,234,766
314,0,28,229,771
315,0,23,214,786
316,0,37,231,769
317,0,35,236,764
318,0,40,245,755
319,0,29,242,758
320,0,30,235,765
321,0,15,217,783
322,0,30,227,773
323,0,27,225,775
324,0,22,212,788
325,0,19,191,809
326,0,19,180,820
327,0,24,160,840
328,0,32,178,822
329,0,26,181,819
330,0,40,199,801
331,0,36,209,791
332,0,30,217,783
333,0,24,219,781
334,0,35,236,764
335,0,35,244,756
336,0,27,235,765
337,0,18,218,782
338,0,32,212,788
339,0,33,220,780
340,0,33,227,773
341,0,14,210,790
342,0,24,201,799
343,0,25,190,810
344,0,37,208,792
345,0,41,224,776
346,0,28,222,778
347,0,27,216,784
348,0,36,221,779
349,0,29,230,770
350,0,25,235,765
351,0,25,223,777
352,0,34,218,782
353,0,19,208,792
354,0,23,200,800
355,0,32,205,795
356,0,30,201,799
357,0,28,198,802
358,0,35,216,784
359,0,27,213,787
360,0,38,221,779
361,0,31,231,769
362,0,33,240,760
363,0,30,237,763
364,0,29,234,766
365,0,26,229,771
366,0,27,225,775
367,0,25,219,781
368,0,22,208,792
369,0,24,199,801
370,0,31,196,804
371,0,33,204,796
372,0,29,202,798
373,0,29,202,798
374,0,27,208,792
375,0,24,205,795
376,0,34,219,781
377,0,26,219,781
378,0,25,209,791
379,0,36,215,785
380,0,32,217,783
381,0,27,213,787
382,0,25,214,786
383,0,29,215,785
384,0,20,205,795
385,0,19,200,800
386,0,34,206,794
387,0,26,193,807
388,0,25,191,809
389,0,25,184,816
390,0,22,183,817
391,0,25,182,818
392,0,34,200,800
393,0,34,208,792
394,0,36,213,787
395,0,35,223,777
396,0,26,224,776
397,0,30,229,771
398,0,21,226,774
399,0,26,222,778
400,0,21,212,788
401,0,26,198,802
402,0,29,200,800
403,0,29,196,804
404,0,32,197,803
405,0,24,194,806
406,0,20,192,808
407,0,27,197,803
408,0,31,206,794
409,0,36,212,788
410,0,35,222,778
411,0,45,233,767
412,0,28,235,765
413,0,36,250,750
414,0,25,247,753
415,0,29,253,747
416,0,23,234,766
417,0,25,228,772
418,0,22,210,790
419,0,39,215,785
420,0,30,211,789
421,0,35,213,787
422,0,20,208,792
423,0,25,202,798
424,0,24,203,797
425,0,35,217,783
426,0,34,223,777
427,0,43,232,768
428,0,34,226,774
429,0,26,229,771
430,0,23,227,773
431,0,25,235,765
432,0,17,219,781
433,0,25,208,792
434,0,22,195,805
435,0,35,184,816
436,0,30,191,809
437,0,26,184,816
438,0,21,183,817
439,0,26,190,810
440,0,43,208,792
441,0,44,235,765
442,0,53,265,735
443,0,39,266,734
444,0,34,271,729
445,0,26,274,726
446,0,24,271,729
447,0,26,268,732
448,0,25,245,755
449,0,18,218,782
450,0,35,210,790
451,0,40,210,790
452,0,40,221,779
453,0,29,221,779
454,0,25,223,777
455,0,31,231,769
456,0,22,231,769
457,0,27,228,772
458,0,44,236,764
459,0,27,224,776
460,0,36,224,776
461,0,40,239,761
462,0,36,248,752
463,0,27,250,750
464,0,39,259,741
465,0,19,243,757
466,0,23,233,767
467,0,29,230,770
468,0,29,219,781
469,0,22,204,796
470,0,26,205,795
471,0,24,188,812
472,0,44,208,792
473,0,22,206,794
474,0,39,213,787
475,0,33,223,777
476,0,33,228,772
477,0,30,235,765
478,0,47,255,745
479,0,34,255,745
480,0,10,234,766
481,0,32,236,764
482,0,34,230,770
483,0,23,227,773
484,0,33,230,770
485,0,27,215,785
486,0,34,202,798
487,0,30,216,784
488,0,36,227,773
489,0,38,241,759
490,0,31,237,763
491,0,38,250,750
492,0,42,259,741
493,0,35,265,735
494,0,29,266,734
495,0,34,263,737
496,0,27,246,754
497,0,26,247,753
498,0,25,229,771
499,0,29,221,779
500,0,43,228,772
501,0,38,238,762
502,0,29,232,768
503,0,13,212,788
504,0,22,209,791
505,0,36,220,780
506,0,42,231,769
507,0,26,226,774
508,0,27,209,791
509,0,31,206,794
510,0,25,214,786
511,0,30,228,772
512,0,34,228,772
513,0,23,218,782
514,0,32,213,787
515,0,41,227,773
516,0,24,224,776
517,0,25,221,779
518,0,24,216,784
519,0,26,203,797
520,0,36,217,783
521,0,36,221,779
522,0,41,223,777
523,0,36,234,766
524,0,38,250,750
525,0,26,251,749
526,0,31,253,747
527,0,29,252,748
528,0,21,239,761
529,0,18,220,780
530,0,29,210,790
531,0,30,205,795
532,0,29,196,804
533,0,24,192,808
534,0,41,204,796
535,0,36,215,785
536,0,28,221,779
537,0,36,231,769
538,0,34,246,754
539,0,30,242,758
540,0,28,247,753
541,0,30,234,766
542,0,27,224,776
543,0,28,224,776
544,0,27,223,777
545,0,23,211,789
546,0,20,199,801
547,0,37,206,794
548,0,35,214,786
549,0,32,211,789
550,0,26,216,784
551,0,25,205,795
552,0,19,205,795
553,0,27,204,796
554,0,26,210,790
555,0,38,208,792
556,0,36,212,788
557,0,26,213,787
558,0,42,226,774
559,0,31,235,765
560,0,27,237,763
561,0,24,236,764
562,0,34,234,766
563,0,36,235,765
564,0,48,253,747
565,0,26,242,758
566,0,36,241,759
567,0,32,250,750
568,0,28,246,754
569,0,35,257,743
570,0,33,258,742
571,0,31,242,758
572,0,31,237,763
573,0,28,234,766
574,0,27,228,772
575,0,33,228,772
576,0,35,232,768
577,0,21,216,784
578,0,24,213,787
579,0,39,224,776
580,0,39,231,769
581,0,38,240,760
582,0,31,240,760
583,0,23,228,772
584,0,25,232,768
585,0,25,226,774
586,0,41,240,760
587,0,32,236,764
588,0,37,234,766
589,0,32,225,775
590,0,27,233,767
591,0,30,233,767
592,0,42,255,745
593,0,50,264,736
594,0,32,263,737
595,0,20,245,755
596,0,22,235,765
597,0,20,225,775
598,0,27,227,773
599,0,29,221,779
600,0,27,193,807
601,0,21,181,819
602,0,26,180,820
603,0,22,182,818
604,0,20,182,818
605,0,18,173,827
606,0,36,181,819
607,0,49,198,802
608,0,33,215,785
609,0,20,204,796
610,0,18,205,795
611,0,24,206,794
612,0,42,231,769
613,0,36,235,765
614,0,41,232,768
615,0,34,230,770
616,0,27,232,768
617,0,23,234,766
618,0,21,232,768
619,0,27,226,774
620,0,20,207,793
621,0,36,199,801
622,0,19,192,808
623,0,32,190,810
624,0,27,195,805
625,0,35,202,798
626,0,42,223,777
627,0,28,226,774
628,0,38,229,771
629,0,35,245,755
630,0,42,265,735
631,0,24,256,744
632,0,27,251,749
633,0,29,243,757
634,0,31,237,763
635,0,25,231,769
636,0,29,224,776
637,0,21,205,795
638,0,38,215,785
639,0,32,216,784
640,0,26,212,788
641,0,37,221,779
642,0,30,222,778
643,0,37,236,764
644,0,41,249,751
645,0,32,251,749
646,0,28,245,755
647,0,26,237,763
648,0,28,237,763
649,0,20,221,779
650,0,36,225,775
651,0,26,216,784
652,0,18,201,799
653,0,28,197,803
654,0,30,196,804
655,0,32,207,793
656,0,30,209,791
657,0,32,209,791
658,0,37,214,786
659,0,44,236,764
660,0,41,256,744
661,0,32,262,738
662,0,27,258,742
663,0,34,254,746
664,0,31,259,741
665,0,26,251,749
666,0,25,242,758
667,0,23,222,778
668,0,27,206,794
669,0,21,197,803
670,0,24,196,804
671,0,33,189,811
672,0,31,194,806
673,0,41,213,787
674,0,45,230,770
675,0,34,240,760
676,0,32,248,752
677,0,17,246,754
678,0,21,233,767
679,0,31,230,770
680,0,22,219,781
681,0,27,203,797
682,0,34,199,801
683,0,28,195,805
684,0,28,201,799
685,0,29,207,793
686,0,37,219,781
687,0,47,240,760
688,0,36,254,746
689,0,43,265,735
690,0,31,262,738
691,0,28,259,741
692,0,15,251,749
693,0,26,240,760
694,0,31,231,769
695,0,31,221,779
696,0,29,210,790
697,0,32,208,792
698,0,36,209,791
699,0,30,224,776
700,0,20,221,779
701,0,33,225,775
702,0,38,234,766
703,0,33,233,767
704,0,35,235,765
705,0,48,252,748
706,0,27,248,752
707,0,23,248,752
708,0,31,249,751
709,0,30,238,762
710,0,37,246,754
711,0,42,254,746
712,0,41,256,744
713,0,26,247,753
714,0,35,249,751
715,0,29,251,749
716,0,19,241,759
717,0,22,232,768
718,0,28,219,781
719,0,30,204,796
720,0,39,210,790
721,0,23,208,792
722,0,31,205,795
723,0,30,210,790
724,0,20,213,787
725,0,24,209,791
726,0,39,220,780
727,0,42,230,770
728,0,30,228,772
729,0,30,231,769
730,0,33,229,771
731,0,23,230,770
732,0,25,231,769
733,0,22,223,777
734,0,28,210,790
735,0,25,201,799
736,0,23,195,805
737,0,27,187,813
738,0,22,182,818
739,0,26,184,816
740,0,42,200,800
741,0,51,223,777
742,0,30,232,768
743,0,37,248,752
744,0,28,247,753
745,0,23,250,750
746,0,33,248,752
747,0,36,251,749
748,0,31,239,761
749,0,42,243,757
750,0,30,246,754
751,0,32,242,758
752,0,24,238,762
753,0,34,242,758
754,0,30,237,763
755,0,27,234,766
756,0,23,218,782
757,0,22,204,796
758,0,33,209,791
759,0,39,218,782
760,0,23,211,789
761,0,24,207,793
762,0,44,214,786
763,0,25,219,781
764,0,37,238,762
765,0,40,249,751
766,0,35,246,754
767,0,30,247,753
768,0,23,242,758
769,0,33,241,759
770,0,24,230,770
771,0,18,217,783
772,0,35,216,784
773,0,23,199,801
774,0,23,197,803
775,0,42,209,791
776,0,41,213,787
777,0,33,223,777
778,0,39,240,760
779,0,18,234,766
780,0,37,241,759
781,0,31,247,753
782,0,30,255,745
783,0,43,246,754
784,0,35,243,757
785,0,22,233,767
786,0,30,232,768
787,0,34,237,763
788,0,28,240,760
789,0,29,238,762
790,0,29,230,770
791,0,32,225,775
792,0,27,218,782
793,0,37,229,771
794,0,31,227,773
795,0,36,227,773
796,0,18,221,779
797,0,37,234,766
798,0,31,228,772
799,0,36,238,762
800,0,42,250,750
801,0,20,232,768
802,0,24,218,782
803,0,36,236,764
804,0,22,230,770
805,0,28,213,787
806,0,28,223,777
807,0,23,197,803
808,0,37,208,792
809,0,28,213,787
810,0,22,208,792
811,0,29,204,796
812,0,24,203,797
813,0,38,208,792
814,0,39,225,775
815,0,37,235,765
816,0,24,218,782
817,0,29,231,769
818,0,36,234,766
819,0,29,238,762
820,0,36,242,758
821,0,32,233,767
822,0,30,234,766
823,0,23,230,770
824,0,20,219,781
825,0,38,220,780
826,0,31,218,782
827,0,38,233,767
828,0,38,227,773
829,0,40,242,758
830,0,33,248,752
831,0,30,257,743
832,0,28,255,745
833,0,17,238,762
834,0,16,218,782
835,0,28,200,800
836,0,26,195,805
837,0,43,203,797
838,0,27,206,794
839,0,31,201,799
840,0,30,205,795
841,0,50,243,757
842,0,29,250,750
843,0,25,247,753
844,0,38,249,751
845,0,26,239,761
846,0,20,228,772
847,0,18,221,779
848,0,28,203,797
849,0,30,196,804
850,0,19,184,816
851,0,36,197,803
852,0,34,200,800
853,0,46,225,775
854,0,29,234,766
855,0,30,238,762
856,0,41,250,750
857,0,36,261,739
858,0,42,272,728
859,0,33,269,731
860,0,22,255,745
861,0,29,244,756
862,0,22,234,766
863,0,29,233,767
864,0,26,220,780
865,0,21,197,803
866,0,29,189,811
867,0,32,200,800
868,0,35,207,793
869,0,50,231,769
870,0,36,240,760
871,0,41,258,742
872,0,42,271,729
873,0,33,282,718
874,0,40,288,712
875,0,42,298,702
876,0,40,287,713
877,0,40,293,707
878,0,43,299,701
879,0,42,299,701
880,0,31,293,707
881,0,28,287,713
882,0,27,267,733
883,0,38,263,737
884,0,33,256,744
885,0,38,253,747
886,0,39,250,750
887,0,41,256,744
888,0,38,261,739
889,0,48,282,718
890,0,39,289,711
891,0,33,290,710
892,0,31,290,710
893,0,46,293,707
894,0,41,292,708
895,0,44,303,697
896,0,34,291,709
897,0,46,296,704
898,0,33,288,712
899,0,32,288,712
900,0,36,283,717
901,0,35,279,721
902,0,44,282,718
903,0,51,287,713
904,0,44,296,704
905,0,35,293,707
906,0,49,306,694
907,0,39,313,687
908,0,39,316,684
909,0,43,329,671
910,0,53,323,677
911,0,52,328,672
912,0,36,326,674
913,0,35,319,681
914,0,38,317,683
915,0,41,318,682
916,0,35,305,695
917,0,37,302,698
918,0,55,295,705
919,0,41,293,707
920,0,54,313,687
921,0,34,310,690
922,0,46,318,682
923,0,54,342,658
924,0,44,345,655
925,0,51,351,649
926,0,47,344,656
927,0,47,353,647
928,0,36,338,662
929,0,38,343,657
930,0,34,316,684
931,0,43,313,687
932,0,43,310,690
933,0,48,316,684
934,0,46,310,690
935,0,40,305,695
936,0,44,310,690
937,0,47,329,671
938,0,56,340,660
939,0,55,355,645
940,0,35,339,661
941,0,43,342,658
942,0,46,346,654
943,0,52,359,641
944,0,31,336,664
945,0,37,325,675
946,0,48,315,685
947,0,50,321,679
948,0,50,334,666
949,0,45,334,666
950,0,52,339,661
951,0,47,340,660
952,0,49,354,646
953,0,50,363,637
954,0,55,365,635
955,0,43,363,637
956,0,40,351,649
957,0,51,358,642
958,0,44,349,651
959,0,52,360,640
960,0,39,342,658
961,0,47,345,655
962,0,46,343,657
963,0,50,342,658
964,0,41,344,656
965,0,50,350,650
966,0,53,350,650
967,0,55,355,645
968,0,58,367,633
969,0,42,370,630
970,0,57,381,619
971,0,54,389,611
972,0,42,380,620
973,0,53,389,611
974,0,54,378,622
975,0,56,384,616
976,0,46,381,619
977,0,48,381,619
978,0,58,383,617
979,0,55,388,612
980,0,55,400,600
981,0,51,396,604
982,0,53,391,609
983,0,43,380,620
984,0,48,385,615
985,0,56,388,612
986,0,49,377,623
987,0,53,376,624
988,0,45,368,632
989,0,57,377,623
990,0,61,389,611
991,0,52,399,601
992,0,49,391,609
993,0,50,398,602
994,0,53,392,608
995,0,61,401,599
996,0,48,401,599
997,0,44,384,616
998,0,55,386,614
999,0,47,379,621
