t,failure,success,charging,skip
232,0,29,178,822
233,0,23,184,816
234,0,23,190,810
235,0,22,184,816
236,0,17,178,822
237,0,18,168,832
238,0,28,172,828
239,0,18,158,842
240,1,26,156,844
241,0,27,163,837
242,0,30,173,827
243,0,23,174,826
244,0,21,181,819
245,0,28,183,817
246,0,17,180,820
247,0,27,183,817
248,0,25,187,813
249,0,32,186,814
250,0,17,179,821
251,0,23,181,819
252,0,22,176,824
253,0,23,178,822
254,0,24,176,824
255,0,17,161,839
256,0,24,163,837
257,0,25,161,839
258,0,21,166,834
259,0,32,178,822
260,0,25,177,823
261,0,22,178,822
262,0,18,175,825
263,0,21,174,826
264,1,20,167,833
265,0,24,167,833
266,0,26,165,835
267,0,26,166,834
268,1,26,168,832
269,0,23,173,827
270,0,29,178,822
271,0,28,189,811
272,0,20,189,811
273,0,26,186,814
274,0,21,186,814
275,0,23,177,823
276,0,24,179,821
277,0,27,180,820
278,0,22,176,824
279,0,28,177,823
280,0,19,176,824
281,0,18,169,831
282,0,22,167,833
283,0,27,172,828
284,0,27,171,829
285,0,25,175,825
286,0,17,162,838
287,0,24,170,830
288,0,26,173,827
289,0,26,178,822
290,0,27,183,817
291,0,19,173,827
292,0,29,182,818
293,0,21,183,817
294,0,24,180,820
295,0,24,181,819
296,0,19,174,826
297,0,19,165,835
298,0,26,171,829
299,1,22,165,835
300,0,27,170,830
301,0,32,180,820
302,0,20,175,825
303,0,17,170,830
304,0,20,172,828
305,0,22,169,831
306,0,27,178,822
307,0,21,171,829
308,0,29,173,827
309,0,30,176,824
310,0,25,177,823
311,0,30,189,811
312,0,22,188,812
313,0,26,194,806
314,0,29,200,800
315,0,24,195,805
316,1,30,201,799
317,0,22,191,809
318,0,24,193,807
319,0,23,190,810
320,0,19,180,820
321,0,26,180,820
322,0,33,188,812
323,0,13,173,827
324,0,32,177,823
325,0,23,180,820
326,0,22,177,823
327,0,22,177,823
328,0,18,174,826
329,0,14,156,844
330,0,34,170,830
331,0,18,161,839
332,0,25,164,836
333,0,32,174,826
334,0,24,172,828
335,0,27,184,816
336,0,17,185,815
337,0,30,184,816
338,0,23,185,815
339,0,20,188,812
340,0,18,175,825
341,0,26,169,831
342,7,29,172,828
343,0,26,180,820
344,0,21,173,827
345,0,25,173,827
346,0,20,176,824
347,0,27,177,823
348,0,27,181,819
349,0,22,176,824
350,0,25,176,824
351,0,26,186,814
352,0,27,183,817
353,1,24,188,812
354,0,21,182,818
355,0,18,172,828
356,0,25,173,827
357,0,21,175,825
358,1,26,175,825
359,0,25,174,826
360,0,19,162,838
361,0,28,166,834
362,0,22,171,829
363,0,18,167,833
364,0,29,174,826
365,0,29,180,820
366,0,23,178,822
367,1,27,181,819
368,0,25,183,817
369,0,31,190,810
370,0,24,192,808
371,0,15,191,809
372,0,25,181,819
373,0,29,186,814
374,0,32,190,810
375,0,25,187,813
376,0,24,189,811
377,1,22,179,821
378,0,22,186,814
379,0,20,186,814
380,0,15,169,831
381,0,26,165,835
382,0,16,152,848
383,0,27,156,844
384,0,25,157,843
385,0,24,167,833
386,0,25,166,834
387,0,21,169,831
388,0,23,168,832
389,1,40,191,809
390,0,29,194,806
391,0,30,202,798
392,0,29,211,789
393,0,18,202,798
394,0,13,192,808
395,0,22,191,809
396,0,27,187,813
397,0,25,178,822
398,0,28,178,822
399,0,23,164,836
400,0,23,170,830
401,0,27,179,821
402,0,24,188,812
403,0,26,190,810
404,0,18,174,826
405,0,27,181,819
406,0,24,175,825
407,0,25,180,820
408,0,32,187,813
409,0,22,181,819
410,0,21,179,821
411,2,22,178,822
412,0,24,180,820
413,0,24,179,821
414,0,22,181,819
415,0,34,183,817
416,0,30,185,815
417,0,18,181,819
418,0,27,188,812
419,1,28,194,806
420,0,23,191,809
421,0,22,190,810
422,0,31,187,813
423,0,23,181,819
424,0,29,189,811
425,0,16,183,817
426,0,21,176,824
427,0,29,178,822
428,0,16,172,828
429,0,19,164,836
430,0,27,167,833
431,0,32,171,829
432,0,24,174,826
433,0,29,186,814
434,0,24,185,815
435,0,24,185,815
436,1,26,197,803
437,0,14,182,818
438,0,26,175,825
439,0,27,182,818
440,0,28,181,819
441,0,26,179,821
442,0,33,190,810
443,0,19,183,817
444,0,19,183,817
445,0,25,186,814
446,0,19,177,823
447,0,18,173,827
448,0,28,172,828
449,0,33,174,826
450,0,21,171,829
451,0,23,172,828
452,0,25,178,822
453,0,20,178,822
454,0,22,182,818
455,0,19,172,828
456,0,25,169,831
457,0,26,169,831
458,0,29,180,820
459,0,31,185,815
460,0,26,183,817
461,0,21,186,814
462,0,18,183,817
463,0,27,184,816
464,0,23,188,812
465,0,24,180,820
466,0,12,167,833
467,0,25,156,844
468,1,27,160,840
469,0,19,166,834
470,0,29,168,832
471,0,31,175,825
472,0,27,181,819
473,0,24,186,814
474,0,28,195,805
475,0,27,200,800
476,0,28,200,800
477,0,35,209,791
478,0,32,212,788
479,0,26,211,789
480,0,26,217,783
481,0,16,202,798
482,0,21,194,806
483,0,20,189,811
484,0,25,180,820
485,0,18,170,830
486,0,28,168,832
487,0,17,154,846
488,0,18,154,846
489,0,21,154,846
490,0,20,157,843
491,0,26,160,840
492,0,21,157,843
493,0,35,169,831
494,0,21,169,831
495,0,24,175,825
496,0,30,184,816
497,0,24,191,809
498,0,22,183,817
499,0,25,188,812
500,0,24,177,823
501,0,16,173,827
502,0,32,183,817
503,0,29,186,814
504,0,23,182,818
505,0,14,179,821
506,2,26,176,824
507,0,24,174,826
508,1,23,176,824
509,0,26,180,820
510,0,17,166,834
511,0,32,168,832
512,0,22,175,825
513,0,20,171,829
514,0,19,168,832
515,0,23,170,830
516,0,25,167,833
517,0,25,176,824
518,0,19,165,835
519,0,19,163,837
520,0,22,161,839
521,0,31,176,824
522,0,20,170,830
523,1,29,172,828
524,0,22,174,826
525,0,21,172,828
526,0,33,183,817
527,0,20,188,812
528,0,30,185,815
529,0,20,184,816
530,0,29,185,815
531,0,19,184,816
532,1,30,186,814
533,0,26,187,813
534,0,21,182,818
535,0,26,179,821
536,0,25,182,818
537,0,31,189,811
538,0,21,187,813
539,0,26,188,812
540,0,24,184,816
541,0,26,185,815
542,0,22,183,817
543,0,27,185,815
544,0,30,187,813
545,0,24,184,816
546,0,31,194,806
547,1,28,198,802
548,0,25,197,803
549,0,34,204,796
550,0,28,211,789
551,0,21,203,797
552,0,15,193,807
553,0,15,175,825
554,0,26,170,830
555,0,26,173,827
556,0,27,172,828
557,0,17,159,841
558,0,28,160,840
559,0,24,166,834
560,0,22,175,825
561,0,20,178,822
562,0,23,170,830
563,0,26,174,826
564,0,21,169,831
565,0,36,183,817
566,0,20,176,824
567,0,25,181,819
568,0,21,177,823
569,0,18,178,822
570,0,22,170,830
571,0,30,182,818
572,1,19,174,826
573,0,26,170,830
574,0,26,179,821
575,0,24,171,829
576,0,29,183,817
577,0,26,187,813
578,0,31,192,808
579,0,25,196,804
580,0,27,202,798
581,0,22,195,805
582,0,22,194,806
583,0,23,187,813
584,0,15,172,828
585,2,16,162,838
586,0,27,168,832
587,0,19,156,844
588,0,19,155,845
589,0,31,158,842
590,0,25,159,841
591,0,19,159,841
592,0,21,168,832
593,0,26,170,830
594,0,23,173,827
595,0,18,168,832
596,0,28,167,833
597,0,31,177,823
598,0,31,188,812
599,0,25,190,810
600,0,23,192,808
601,0,17,178,822
602,0,36,197,803
603,0,16,190,810
604,0,19,179,821
605,0,19,170,830
606,0,18,157,843
607,0,21,155,845
608,0,23,160,840
609,0,25,153,847
610,0,19,148,852
611,0,17,150,850
612,0,20,151,849
613,0,23,156,844
614,0,25,156,844
615,0,28,166,834
616,0,21,165,835
617,0,32,173,827
618,0,22,177,823
619,0,27,185,815
620,0,38,203,797
621,0,24,204,796
622,0,25,198,802
623,0,23,198,802
624,0,26,200,800
625,0,17,188,812
626,0,29,192,808
627,0,23,180,820
628,0,16,168,832
629,0,19,165,835
630,0,18,155,845
631,0,22,150,850
632,0,31,167,833
633,0,21,161,839
634,0,14,149,851
635,0,15,145,855
636,0,23,153,847
637,0,22,157,843
638,0,20,152,848
639,0,25,155,845
640,0,28,159,841
641,1,21,158,842
642,0,25,168,832
643,0,27,178,822
644,0,28,186,814
645,0,26,186,814
646,0,18,181,819
647,0,26,179,821
648,0,18,175,825
649,2,31,185,815
650,1,18,175,825
651,0,26,177,823
652,0,21,173,827
653,0,30,180,820
654,0,22,175,825
655,0,30,187,813
656,3,25,183,817
657,1,19,181,819
658,0,23,180,820
659,0,28,184,816
660,0,27,185,815
661,0,27,190,810
662,0,22,182,818
663,0,33,192,808
664,1,23,188,812
665,0,28,196,804
666,0,28,200,800
667,0,15,185,815
668,0,20,176,824
669,0,33,186,814
670,0,24,184,816
671,0,30,187,813
672,0,25,189,811
673,0,16,173,827
674,0,14,167,833
675,0,26,175,825
676,0,31,180,820
677,0,17,172,828
678,0,15,152,848
679,0,26,152,848
680,0,30,167,833
681,4,22,173,827
682,0,23,174,826
683,0,18,160,840
684,0,25,166,834
685,0,22,171,829
686,0,26,172,828
687,0,24,172,828
688,0,20,169,831
689,0,16,158,842
690,0,41,182,818
691,0,29,185,815
692,0,24,184,816
693,0,22,189,811
694,0,22,182,818
695,0,19,181,819
696,1,21,182,818
697,0,30,182,818
698,0,30,180,820
699,0,20,171,829
700,0,24,177,823
701,0,20,170,830
702,0,28,181,819
703,1,29,187,813
704,0,29,194,806
705,0,22,179,821
706,0,22,181,819
707,0,28,186,814
708,0,25,189,811
709,0,22,191,809
710,0,25,182,818
711,0,21,175,825
712,0,27,178,822
713,0,29,187,813
714,0,19,179,821
715,0,21,175,825
716,0,28,179,821
717,0,20,177,823
718,0,22,174,826
719,0,24,173,827
720,0,17,159,841
721,0,21,162,838
722,0,21,160,840
723,0,28,164,836
724,0,27,167,833
725,0,18,163,837
726,0,25,168,832
727,0,22,166,834
728,2,21,169,831
729,0,15,163,837
730,0,27,162,838
731,0,20,163,837
732,0,27,164,836
733,0,22,162,838
734,0,26,165,835
735,0,19,163,837
736,0,17,165,835
737,0,28,171,829
738,0,28,177,823
739,0,23,177,823
740,2,30,181,819
741,0,23,179,821
742,0,25,183,817
743,0,26,192,808
744,0,20,187,813
745,0,18,179,821
746,0,24,178,822
747,0,23,171,829
748,0,26,171,829
749,0,19,166,834
750,0,30,169,831
751,0,25,174,826
752,0,22,177,823
753,0,22,178,822
754,0,28,178,822
755,0,23,183,817
756,1,32,191,809
757,0,31,197,803
758,0,23,191,809
759,0,25,193,807
760,0,23,196,804
761,0,15,184,816
762,0,32,186,814
763,0,25,187,813
764,0,20,174,826
765,0,32,179,821
766,0,24,181,819
767,0,20,176,824
768,0,25,186,814
769,0,20,183,817
770,0,19,169,831
771,0,24,167,833
772,0,27,167,833
773,0,28,174,826
774,0,19,170,830
775,0,23,170,830
776,0,24,173,827
777,0,24,175,825
778,1,25,180,820
779,0,29,181,819
780,0,30,180,820
781,0,24,183,817
782,0,22,188,812
783,0,18,180,820
784,0,25,186,814
785,0,25,182,818
786,0,27,183,817
787,0,25,178,822
788,0,20,169,831
789,0,24,170,830
790,0,23,179,821
791,0,18,173,827
792,0,22,168,832
793,0,23,162,838
794,1,22,164,836
795,1,22,164,836
796,0,25,166,834
797,0,25,165,835
798,0,25,173,827
799,0,26,177,823
800,0,21,174,826
801,0,29,183,817
802,0,20,181,819
803,3,28,182,818
804,0,26,186,814
805,0,18,176,824
806,0,27,177,823
807,0,19,180,820
808,0,23,175,825
809,1,36,181,819
810,0,21,181,819
811,0,25,181,819
812,0,19,179,821
813,0,22,176,824
814,0,19,176,824
815,0,29,180,820
816,0,25,173,827
817,0,24,172,828
818,0,20,166,834
819,0,22,168,832
820,0,28,176,824
821,1,17,170,830
822,0,27,175,825
823,0,22,170,830
824,0,33,180,820
825,0,20,180,820
826,1,23,181,819
827,1,24,181,819
828,0,35,191,809
829,0,23,192,808
830,0,27,199,801
831,0,16,178,822
832,0,25,178,822
833,0,17,179,821
834,0,20,172,828
835,0,33,172,828
836,0,30,177,823
837,0,29,178,822
838,0,21,181,819
839,0,22,183,817
840,0,24,186,814
841,0,15,182,818
842,0,23,177,823
843,0,14,163,837
844,0,20,149,851
845,0,20,147,853
846,0,19,143,857
847,0,20,142,858
848,0,16,135,865
849,0,23,142,858
850,0,23,146,854
851,0,19,148,852
852,0,26,158,842
853,0,26,157,843
854,0,31,171,829
855,0,23,180,820
856,0,21,178,822
857,0,16,170,830
858,0,26,176,824
859,0,28,179,821
860,0,20,176,824
861,0,34,179,821
862,0,18,172,828
863,0,28,180,820
864,0,18,181,819
865,0,18,175,825
866,0,25,171,829
867,0,20,171,829
868,0,25,166,834
869,0,21,162,838
870,0,25,161,839
871,0,32,176,824
872,0,26,180,820
873,0,23,179,821
874,0,25,186,814
875,0,19,183,817
876,0,27,189,811
877,0,22,183,817
878,0,29,179,821
879,0,26,177,823
880,0,30,189,811
881,0,27,189,811
882,0,23,187,813
883,0,18,185,815
884,0,26,187,813
885,0,25,190,810
886,0,27,185,815
887,0,18,176,824
888,0,33,181,819
889,0,32,189,811
890,0,21,187,813
891,0,23,187,813
892,0,25,187,813
893,0,27,192,808
894,1,20,187,813
895,0,24,187,813
896,0,37,190,810
897,0,28,191,809
898,0,21,193,807
899,4,28,196,804
900,0,23,190,810
901,0,27,194,806
902,0,16,188,812
903,0,26,180,820
904,0,22,172,828
905,0,24,175,825
906,0,24,173,827
907,0,26,171,829
908,0,23,168,832
909,0,19,173,827
910,0,16,164,836
911,0,25,166,834
912,0,22,167,833
913,0,21,162,838
914,0,15,154,846
915,0,24,149,851
916,0,25,154,846
917,0,32,170,830
918,0,25,172,828
919,0,24,173,827
920,0,24,178,822
921,0,33,197,803
922,0,26,197,803
923,0,24,202,798
924,0,29,196,804
925,0,25,193,807
926,1,28,195,805
927,0,26,201,799
928,0,23,192,808
929,0,21,188,812
930,0,27,189,811
931,0,25,185,815
932,0,27,185,815
933,1,24,179,821
934,0,21,177,823
935,0,29,186,814
936,0,23,184,816
937,0,30,191,809
938,0,22,187,813
939,0,19,178,822
940,0,30,181,819
941,0,15,176,824
942,0,28,178,822
943,0,19,170,830
944,0,25,172,828
945,0,22,165,835
946,0,21,168,832
947,0,20,170,830
948,0,29,169,831
949,0,21,167,833
950,0,19,167,833
951,0,19,162,838
952,0,26,163,837
953,0,22,167,833
954,0,32,176,824
955,0,26,176,824
956,0,24,176,824
957,0,24,182,818
958,0,23,186,814
959,0,19,180,820
960,0,26,182,818
961,0,27,178,822
962,0,30,183,817
963,0,20,180,820
964,0,31,184,816
965,0,19,181,819
966,0,28,191,809
967,0,20,191,809
968,0,21,181,819
969,1,21,171,829
970,0,28,179,821
971,0,26,176,824
972,0,30,185,815
973,0,16,177,823
974,0,29,177,823
975,0,25,181,819
976,0,22,184,816
977,0,39,200,800
978,0,22,192,808
979,0,14,180,820
980,0,22,179,821
981,0,24,179,821
982,0,25,182,818
983,0,18,169,831
984,0,18,154,846
985,0,24,154,846
986,0,22,156,844
987,0,18,159,841
988,0,31,168,832
989,0,23,161,839
990,0,19,164,836
991,0,23,170,830
992,0,21,166,834
993,0,35,180,820
994,0,26,182,818
995,0,35,194,806
996,0,24,192,808
997,0,21,192,808
998,0,23,191,809
999,0,15,189,811
