t,failure,success,charging,skip
232,0,25,172,828
233,0,28,185,815
234,0,20,187,813
235,0,23,184,816
236,0,17,177,823
237,0,15,167,833
238,0,32,170,830
239,0,22,170,830
240,0,22,155,845
241,1,25,162,838
242,0,27,169,831
243,0,28,176,824
244,0,20,180,820
245,0,25,181,819
246,0,24,181,819
247,0,21,181,819
248,0,31,188,812
249,0,29,190,810
250,0,17,182,818
251,0,22,178,822
252,0,23,180,820
253,0,19,175,825
254,0,31,180,820
255,0,17,165,835
256,0,22,162,838
257,0,29,167,833
258,0,17,164,836
259,0,32,182,818
260,0,21,175,825
261,0,24,174,826
262,0,20,176,824
263,0,23,173,827
264,0,24,173,827
265,0,14,163,837
266,0,32,165,835
267,0,28,173,827
268,2,18,166,834
269,1,26,173,827
270,0,23,171,829
271,0,33,181,819
272,0,23,190,810
273,0,22,185,815
274,0,28,184,816
275,0,21,182,818
276,0,23,182,818
277,0,24,179,821
278,0,23,182,818
279,0,27,175,825
280,0,21,178,822
281,0,19,168,832
282,0,16,159,841
283,0,29,168,832
284,0,27,170,830
285,0,28,176,824
286,0,19,166,834
287,0,23,166,834
288,0,20,170,830
289,0,29,181,819
290,0,29,183,817
291,0,21,180,820
292,0,23,175,825
293,0,21,179,821
294,0,29,181,819
295,0,21,183,817
296,0,23,178,822
297,0,18,166,834
298,0,25,171,829
299,1,24,169,831
300,0,25,173,827
301,0,34,183,817
302,0,21,177,823
303,0,13,170,830
304,0,25,176,824
305,0,19,169,831
306,0,24,175,825
307,0,21,170,830
308,1,28,166,834
309,0,25,167,833
310,0,30,174,826
311,0,23,176,824
312,0,31,186,814
313,1,23,191,809
314,0,29,195,805
315,0,25,198,802
316,0,30,201,799
317,0,22,195,805
318,0,25,196,804
319,0,18,189,811
320,0,26,186,814
321,0,21,176,824
322,0,35,191,809
323,0,20,178,822
324,0,23,176,824
325,0,29,184,816
326,0,15,175,825
327,0,23,174,826
328,0,26,181,819
329,0,16,164,836
330,0,26,166,834
331,1,26,170,830
332,0,19,162,838
333,1,33,176,824
334,0,22,179,821
335,0,30,183,817
336,0,18,178,822
337,0,22,183,817
338,0,31,183,817
339,0,19,187,813
340,0,17,176,824
341,0,26,172,828
342,0,27,169,831
343,0,36,186,814
344,0,23,184,816
345,0,19,181,819
346,1,26,182,818
347,0,24,188,812
348,0,24,186,814
349,0,27,184,816
350,0,20,175,825
351,0,30,181,819
352,0,21,182,818
353,0,24,181,819
354,1,28,185,815
355,0,18,177,823
356,0,16,164,836
357,0,26,174,826
358,0,26,172,828
359,0,23,172,828
360,0,25,173,827
361,0,21,163,837
362,0,28,167,833
363,0,20,176,824
364,0,20,171,829
365,0,37,185,815
366,1,24,185,815
367,0,18,174,826
368,0,30,184,816
369,0,33,192,808
370,0,24,193,807
371,0,19,192,808
372,0,22,189,811
373,0,26,182,818
374,0,30,190,810
375,1,26,188,812
376,0,26,188,812
377,0,20,175,825
378,0,24,182,818
379,0,20,181,819
380,0,16,173,827
381,0,22,164,836
382,0,23,160,840
383,0,20,153,847
384,0,28,160,840
385,0,27,165,835
386,0,25,172,828
387,0,21,172,828
388,0,23,173,827
389,0,36,189,811
390,0,28,193,807
391,0,30,198,802
392,0,29,206,794
393,0,25,206,794
394,0,16,196,804
395,0,18,191,809
396,0,21,186,814
397,0,23,174,826
398,0,33,181,819
399,0,26,172,828
400,0,20,165,835
401,0,23,173,827
402,0,31,185,815
403,0,24,191,809
404,0,19,185,815
405,0,17,173,827
406,0,37,181,819
407,0,25,179,821
408,0,24,186,814
409,0,27,185,815
410,0,21,177,823
411,0,21,182,818
412,0,21,179,821
413,0,31,184,816
414,0,17,174,826
415,0,33,185,815
416,0,31,182,818
417,0,26,187,813
418,0,18,185,815
419,0,31,198,802
420,0,28,198,802
421,0,17,189,811
422,0,27,187,813
423,0,30,184,816
424,0,26,187,813
425,0,27,191,809
426,0,16,183,817
427,0,24,179,821
428,0,21,175,825
429,1,16,169,831
430,0,26,167,833
431,0,27,170,830
432,0,35,173,827
433,0,19,175,825
434,0,27,183,817
435,0,24,185,815
436,2,23,186,814
437,1,26,194,806
438,0,15,176,824
439,0,30,178,822
440,0,22,175,825
441,0,31,183,817
442,0,31,187,813
443,0,25,192,808
444,0,18,179,821
445,0,21,186,814
446,0,21,177,823
447,0,21,175,825
448,0,25,177,823
449,0,25,169,831
450,0,33,173,827
451,0,18,170,830
452,0,22,174,826
453,0,26,180,820
454,0,24,184,816
455,0,17,177,823
456,0,21,172,828
457,0,26,163,837
458,1,31,178,822
459,0,30,187,813
460,0,29,191,809
461,0,21,181,819
462,0,20,186,814
463,0,23,184,816
464,0,24,189,811
465,0,21,179,821
466,0,26,181,819
467,0,18,161,839
468,0,18,156,844
469,0,25,160,840
470,0,25,169,831
471,0,26,167,833
472,0,32,176,824
473,0,27,183,817
474,0,26,185,815
475,0,28,199,801
476,0,30,205,795
477,0,31,208,792
478,0,31,213,787
479,0,32,220,780
480,0,24,213,787
481,0,24,211,789
482,0,16,203,797
483,0,23,191,809
484,0,25,193,807
485,0,20,172,828
486,0,20,172,828
487,0,26,166,834
488,1,18,156,844
489,0,17,157,843
490,0,24,155,845
491,0,19,158,842
492,0,29,162,838
493,0,21,161,839
494,0,35,173,827
495,0,18,172,828
496,1,27,179,821
497,0,31,188,812
498,0,22,192,808
499,0,20,180,820
500,0,29,188,812
501,0,20,176,824
502,0,22,179,821
503,0,27,179,821
504,0,26,182,818
505,0,23,181,819
506,1,17,176,824
507,0,29,178,822
508,0,21,172,828
509,0,22,175,825
510,0,25,176,824
511,0,23,170,830
512,0,28,170,830
513,0,22,176,824
514,0,17,165,835
515,0,28,174,826
516,0,20,174,826
517,0,27,175,825
518,0,22,177,823
519,0,20,166,834
520,0,22,168,832
521,0,20,167,833
522,0,26,172,828
523,0,26,169,831
524,0,30,177,823
525,0,19,173,827
526,0,20,170,830
527,0,32,182,818
528,0,22,184,816
529,4,26,183,817
530,0,22,181,819
531,0,28,185,815
532,0,16,172,828
533,0,31,183,817
534,0,27,183,817
535,0,21,178,822
536,0,25,180,820
537,2,23,179,821
538,0,34,186,814
539,0,23,189,811
540,0,28,192,808
541,0,24,188,812
542,0,25,186,814
543,0,20,184,816
544,0,30,191,809
545,0,31,192,808
546,0,22,187,813
547,0,30,192,808
548,0,29,196,804
549,0,24,195,805
550,0,35,206,794
551,0,23,210,790
552,0,25,201,799
553,0,12,187,813
554,0,19,179,821
555,0,26,172,828
556,0,25,171,829
557,0,27,173,827
558,0,18,162,838
559,0,26,160,840
560,0,25,168,832
561,0,24,181,819
562,0,21,177,823
563,1,19,170,830
564,0,29,175,825
565,0,26,175,825
566,0,32,186,814
567,0,19,177,823
568,0,22,177,823
569,0,24,177,823
570,0,16,178,822
571,0,26,175,825
572,0,25,176,824
573,0,22,169,831
574,0,26,172,828
575,0,24,177,823
576,0,27,174,826
577,0,28,183,817
578,0,25,188,812
579,0,32,190,810
580,0,28,200,800
581,0,26,206,794
582,0,20,197,803
583,0,24,197,803
584,0,21,185,815
585,0,17,174,826
586,1,17,168,832
587,0,26,168,832
588,0,16,153,847
589,0,24,157,843
590,0,29,156,844
591,0,24,160,840
592,0,20,159,841
593,0,24,171,829
594,1,25,172,828
595,0,19,173,827
596,0,24,172,828
597,0,28,170,830
598,0,26,176,824
599,0,32,189,811
600,0,23,189,811
601,0,25,185,815
602,1,22,186,814
603,0,28,192,808
604,0,16,181,819
605,0,23,180,820
606,0,17,170,830
607,0,20,159,841
608,0,19,155,845
609,0,26,159,841
610,0,23,154,846
611,0,18,149,851
612,0,17,149,851
613,0,22,153,847
614,0,21,153,847
615,0,29,161,839
616,0,28,169,831
617,0,18,164,836
618,0,32,172,828
619,0,23,180,820
620,0,26,185,815
621,0,40,205,795
622,0,23,204,796
623,0,28,198,802
624,0,19,198,802
625,0,26,199,801
626,0,20,191,809
627,0,28,194,806
628,0,20,177,823
629,0,17,168,832
630,0,18,162,838
631,0,18,150,850
632,0,25,153,847
633,0,30,167,833
634,0,21,157,843
635,0,13,151,849
636,0,18,148,852
637,0,21,155,845
638,0,23,159,841
639,0,23,158,842
640,0,22,154,846
641,0,28,159,841
642,1,19,158,842
643,0,26,167,833
644,0,28,179,821
645,0,28,186,814
646,0,27,187,813
647,0,18,178,822
648,0,26,180,820
649,0,18,177,823
650,1,34,191,809
651,1,14,175,825
652,0,28,179,821
653,0,21,175,825
654,0,32,183,817
655,0,20,175,825
656,0,29,187,813
657,2,27,181,819
658,1,17,182,818
659,0,23,179,821
660,0,28,184,816
661,0,27,184,816
662,0,28,188,812
663,0,23,183,817
664,0,31,191,809
665,0,26,191,809
666,0,26,197,803
667,0,28,201,799
668,0,18,189,811
669,0,19,178,822
670,0,32,188,812
671,0,25,185,815
672,0,29,187,813
673,0,28,192,808
674,0,14,175,825
675,0,16,170,830
676,0,26,176,824
677,0,31,183,817
678,0,17,174,826
679,0,15,155,845
680,0,25,154,846
681,0,31,166,834
682,0,26,179,821
683,0,21,176,824
684,0,20,163,837
685,0,24,169,831
686,0,21,173,827
687,0,28,177,823
688,2,20,172,828
689,0,21,168,832
690,0,15,155,845
691,0,39,177,823
692,3,28,178,822
693,0,24,180,820
694,0,24,184,816
695,0,20,179,821
696,0,20,178,822
697,0,20,179,821
698,0,29,178,822
699,0,30,181,819
700,0,24,174,826
701,0,21,178,822
702,0,23,174,826
703,1,27,182,818
704,0,28,189,811
705,0,31,198,802
706,0,22,184,816
707,0,22,180,820
708,0,28,189,811
709,0,26,191,809
710,0,17,188,812
711,4,25,179,821
712,0,22,173,827
713,0,26,174,826
714,0,27,181,819
715,0,21,175,825
716,0,21,170,830
717,0,28,178,822
718,0,22,179,821
719,0,17,170,830
720,0,27,173,827
721,0,19,163,837
722,0,21,162,838
723,0,20,162,838
724,0,28,165,835
725,0,26,166,834
726,0,19,166,834
727,0,26,170,830
728,0,18,163,837
729,1,25,169,831
730,0,15,164,836
731,0,26,162,838
732,0,20,162,838
733,0,27,166,834
734,0,21,160,840
735,1,28,166,834
736,0,18,166,834
737,0,17,163,837
738,0,26,169,831
739,0,29,177,823
740,0,24,177,823
741,3,26,176,824
742,0,25,178,822
743,0,24,180,820
744,0,29,192,808
745,0,21,190,810
746,0,17,179,821
747,0,24,178,822
748,0,25,176,824
749,0,24,175,825
750,0,21,170,830
751,0,29,172,828
752,0,26,175,825
753,0,22,178,822
754,0,21,179,821
755,0,29,180,820
756,0,22,182,818
757,1,30,190,810
758,0,32,194,806
759,0,22,190,810
760,1,28,192,808
761,0,20,194,806
762,0,17,184,816
763,0,31,184,816
764,0,23,185,815
765,0,22,174,826
766,0,31,179,821
767,0,23,179,821
768,0,24,176,824
769,0,23,187,813
770,0,22,183,817
771,0,17,171,829
772,0,21,166,834
773,0,32,170,830
774,0,26,174,826
775,0,22,173,827
776,0,21,170,830
777,0,23,173,827
778,0,24,175,825
779,0,27,184,816
780,0,27,180,820
781,2,27,176,824
782,0,27,181,819
783,0,23,187,813
784,0,15,178,822
785,0,25,184,816
786,0,26,181,819
787,0,27,180,820
788,0,25,181,819
789,0,21,168,832
790,0,25,172,828
791,0,21,179,821
792,0,21,176,824
793,0,19,167,833
794,0,20,162,838
795,0,28,165,835
796,0,21,166,834
797,0,25,167,833
798,0,26,167,833
799,0,25,174,826
800,0,26,179,821
801,0,21,180,820
802,0,31,186,814
803,0,19,182,818
804,5,25,182,818
805,0,25,184,816
806,0,20,177,823
807,0,24,171,829
808,0,25,182,818
809,0,16,168,832
810,0,37,178,822
811,0,23,180,820
812,0,26,183,817
813,1,22,183,817
814,0,18,176,824
815,0,24,180,820
816,0,29,185,815
817,0,25,181,819
818,0,23,177,823
819,0,18,167,833
820,0,24,168,832
821,1,24,173,827
822,2,21,171,829
823,0,25,174,826
824,0,21,165,835
825,2,27,169,831
826,0,25,179,821
827,0,22,177,823
828,0,28,183,817
829,0,31,189,811
830,0,23,187,813
831,0,28,198,802
832,0,19,184,816
833,0,24,182,818
834,0,19,183,817
835,0,20,174,826
836,0,29,173,827
837,0,32,181,819
838,0,30,180,820
839,0,19,181,819
840,0,23,180,820
841,0,23,186,814
842,0,18,181,819
843,0,19,175,825
844,0,20,167,833
845,0,18,153,847
846,0,20,146,854
847,0,16,144,856
848,0,22,144,856
849,0,19,139,861
850,0,19,140,860
851,0,20,142,858
852,0,24,148,852
853,0,25,154,846
854,0,26,161,839
855,0,30,169,831
856,0,26,181,819
857,0,18,176,824
858,0,20,175,825
859,1,26,183,817
860,1,18,171,829
861,0,29,177,823
862,0,24,173,827
863,0,23,167,833
864,0,30,178,822
865,0,18,179,821
866,0,19,173,827
867,0,25,175,825
868,1,21,172,828
869,0,24,174,826
870,0,22,164,836
871,0,19,160,840
872,0,34,171,829
873,0,26,179,821
874,0,27,181,819
875,0,24,184,816
876,0,17,182,818
877,0,27,184,816
878,0,27,190,810
879,0,24,182,818
880,0,30,182,818
881,0,25,185,815
882,0,26,185,815
883,0,27,191,809
884,0,21,187,813
885,0,21,185,815
886,0,25,188,812
887,0,23,178,822
888,0,22,176,824
889,0,28,176,824
890,0,34,185,815
891,0,28,189,811
892,0,20,185,815
893,0,27,191,809
894,0,22,192,808
895,0,24,191,809
896,0,25,191,809
897,0,38,198,802
898,0,27,195,805
899,1,22,193,807
900,0,24,194,806
901,0,28,197,803
902,0,24,196,804
903,0,18,187,813
904,0,24,180,820
905,0,22,168,832
906,1,23,174,826
907,0,21,166,834
908,0,28,170,830
909,0,24,164,836
910,0,20,170,830
911,0,17,165,835
912,0,22,166,834
913,0,24,168,832
914,0,24,166,834
915,0,13,157,843
916,0,23,154,846
917,0,26,154,846
918,0,31,171,829
919,0,25,170,830
920,0,25,175,825
921,0,25,178,822
922,0,26,189,811
923,0,31,200,800
924,0,18,191,809
925,0,36,199,801
926,0,23,192,808
927,0,30,197,803
928,0,26,199,801
929,0,22,195,805
930,0,27,196,804
931,0,22,192,808
932,0,29,191,809
933,0,27,194,806
934,0,24,183,817
935,1,24,184,816
936,0,23,184,816
937,0,24,184,816
938,0,28,188,812
939,0,25,191,809
940,0,20,178,822
941,0,26,177,823
942,0,19,173,827
943,0,22,173,827
944,0,22,170,830
945,1,24,170,830
946,0,28,171,829
947,0,16,165,835
948,0,22,166,834
949,0,20,166,834
950,0,32,170,830
951,0,18,169,831
952,0,18,166,834
953,0,19,156,844
954,0,24,161,839
955,0,33,174,826
956,0,30,182,818
957,0,24,178,822
958,0,22,179,821
959,0,26,187,813
960,0,23,185,815
961,0,19,190,810
962,0,31,184,816
963,0,27,184,816
964,0,24,183,817
965,0,28,184,816
966,0,27,188,812
967,0,17,185,815
968,0,28,193,807
969,0,17,185,815
970,0,19,169,831
971,0,27,176,824
972,0,31,177,823
973,0,23,176,824
974,0,23,180,820
975,0,24,171,829
976,0,26,180,820
977,1,26,185,815
978,0,31,196,804
979,0,28,193,807
980,0,19,184,816
981,0,25,187,813
982,0,21,185,815
983,0,27,190,810
984,0,12,169,831
985,0,19,162,838
986,0,23,153,847
987,0,23,156,844
988,0,20,156,844
989,0,29,162,838
990,0,18,152,848
991,0,25,162,838
992,0,27,175,825
993,0,18,173,827
994,5,25,170,830
995,0,35,184,816
996,0,32,189,811
997,0,28,196,804
998,0,25,197,803
999,0,19,189,811
