t,failure,success,charging,skip
232,0,29,178,822
233,0,22,184,816
234,0,23,190,810
235,0,21,183,817
236,0,19,178,822
237,0,15,168,832
238,0,32,173,827
239,0,18,160,840
240,0,26,158,842
241,0,25,162,838
242,0,28,172,828
243,0,27,175,825
244,0,20,183,817
245,0,29,185,815
246,0,17,180,820
247,0,27,183,817
248,0,25,188,812
249,0,30,188,812
250,0,19,181,819
251,0,23,180,820
252,0,22,178,822
253,0,23,178,822
254,0,25,176,824
255,0,18,164,836
256,0,25,166,834
257,0,24,165,835
258,0,20,166,834
259,0,32,179,821
260,0,25,177,823
261,0,20,176,824
262,0,22,178,822
263,0,21,174,826
264,0,20,168,832
265,0,21,166,834
266,0,29,166,834
267,0,28,171,829
268,0,25,172,828
269,0,23,175,825
270,0,25,175,825
271,0,30,188,812
272,0,20,190,810
273,0,29,189,811
274,0,22,187,813
275,0,24,179,821
276,0,22,180,820
277,0,26,182,818
278,0,23,181,819
279,0,28,180,820
280,0,19,176,824
281,0,17,168,832
282,0,21,163,837
283,0,25,168,832
284,0,30,169,831
285,0,24,174,826
286,0,19,163,837
287,0,21,164,836
288,0,24,169,831
289,0,26,176,824
290,0,30,183,817
291,0,20,174,826
292,0,29,181,819
293,0,21,185,815
294,0,24,181,819
295,0,23,182,818
296,0,18,177,823
297,0,19,165,835
298,0,28,171,829
299,0,23,166,834
300,0,25,170,830
301,0,34,180,820
302,0,18,175,825
303,0,18,171,829
304,0,22,178,822
305,0,20,169,831
306,0,25,175,825
307,0,22,172,828
308,0,30,172,828
309,0,26,171,829
310,0,25,173,827
311,0,32,187,813
312,0,21,184,816
313,0,26,193,807
314,0,30,200,800
315,0,24,193,807
316,0,31,203,797
317,0,23,195,805
318,0,23,194,806
319,0,22,191,809
320,0,19,182,818
321,0,25,179,821
322,0,35,189,811
323,0,12,172,828
324,0,29,172,828
325,0,24,177,823
326,0,22,175,825
327,0,21,174,826
328,0,23,176,824
329,0,14,158,842
330,0,30,167,833
331,0,21,166,834
332,0,23,164,836
333,0,35,179,821
334,0,22,175,825
335,0,26,181,819
336,0,20,185,815
337,0,24,182,818
338,0,29,185,815
339,0,20,191,809
340,0,15,173,827
341,0,28,170,830
342,0,33,177,823
343,0,26,184,816
344,0,22,179,821
345,0,26,182,818
346,0,21,182,818
347,0,27,186,814
348,0,26,187,813
349,0,23,181,819
350,0,25,178,822
351,0,24,186,814
352,0,26,182,818
353,0,26,188,812
354,0,22,182,818
355,0,15,169,831
356,0,27,173,827
357,0,20,173,827
358,0,28,176,824
359,0,21,173,827
360,0,23,164,836
361,0,24,162,838
362,0,27,174,826
363,0,17,168,832
364,0,27,175,825
365,0,32,180,820
366,0,21,182,818
367,0,26,179,821
368,0,26,186,814
369,0,30,188,812
370,0,29,195,805
371,0,10,190,810
372,0,29,183,817
373,0,24,184,816
374,0,37,193,807
375,0,24,189,811
376,0,22,190,810
377,0,21,175,825
378,0,28,189,811
379,0,15,186,814
380,0,17,170,830
381,0,27,167,833
382,0,17,154,846
383,0,27,160,840
384,0,25,163,837
385,0,24,166,834
386,0,25,168,832
387,0,21,172,828
388,0,23,169,831
389,0,39,191,809
390,0,29,192,808
391,0,27,198,802
392,0,30,207,793
393,0,19,202,798
394,0,15,191,809
395,0,21,190,810
396,0,24,184,816
397,0,25,175,825
398,0,27,177,823
399,0,28,165,835
400,0,22,172,828
401,0,26,179,821
402,0,26,188,812
403,0,26,193,807
404,0,18,179,821
405,0,20,177,823
406,0,30,177,823
407,0,26,180,820
408,0,30,186,814
409,0,24,183,817
410,0,20,178,822
411,0,22,177,823
412,0,24,182,818
413,0,25,183,817
414,0,21,181,819
415,0,36,185,815
416,0,31,187,813
417,0,16,182,818
418,0,26,188,812
419,0,28,195,805
420,0,25,192,808
421,0,20,189,811
422,0,33,188,812
423,0,22,179,821
424,0,29,188,812
425,0,19,185,815
426,0,19,179,821
427,0,25,175,825
428,0,20,173,827
429,0,17,163,837
430,0,26,164,836
431,0,35,174,826
432,0,25,173,827
433,0,25,182,818
434,0,27,187,813
435,0,23,187,813
436,0,28,196,804
437,0,15,191,809
438,0,23,173,827
439,0,28,182,818
440,0,24,180,820
441,0,32,180,820
442,0,29,190,810
443,0,24,185,815
444,0,17,182,818
445,0,21,183,817
446,0,22,178,822
447,0,21,175,825
448,0,29,178,822
449,0,26,173,827
450,0,26,171,829
451,0,22,170,830
452,0,23,178,822
453,0,22,181,819
454,0,23,183,817
455,0,17,168,832
456,0,27,171,829
457,0,26,172,828
458,0,30,182,818
459,0,30,185,815
460,0,27,187,813
461,0,23,189,811
462,0,16,187,813
463,0,27,184,816
464,0,23,190,810
465,0,23,177,823
466,0,14,169,831
467,0,21,155,845
468,0,30,158,842
469,0,18,164,836
470,0,29,168,832
471,0,31,173,827
472,0,26,180,820
473,0,26,186,814
474,0,27,194,806
475,0,29,202,798
476,0,28,202,798
477,0,35,212,788
478,0,30,212,788
479,0,29,215,785
480,0,23,216,784
481,0,18,203,797
482,0,19,194,806
483,0,22,188,812
484,0,27,183,817
485,0,14,166,834
486,0,31,171,829
487,0,19,159,841
488,0,17,156,844
489,0,19,157,843
490,0,22,157,843
491,0,22,158,842
492,0,26,162,838
493,0,29,165,835
494,0,24,166,834
495,0,23,172,828
496,0,32,185,815
497,0,24,189,811
498,0,21,185,815
499,0,24,185,815
500,0,27,181,819
501,0,17,175,825
502,0,32,187,813
503,0,25,185,815
504,0,24,180,820
505,0,17,182,818
506,0,28,183,817
507,0,19,171,829
508,0,26,178,822
509,0,25,178,822
510,0,19,168,832
511,0,29,172,828
512,0,25,176,824
513,0,19,170,830
514,0,19,169,831
515,0,23,170,830
516,0,26,170,830
517,0,24,177,823
518,0,21,168,832
519,0,17,161,839
520,0,24,163,837
521,0,29,175,825
522,0,22,173,827
523,0,25,169,831
524,0,25,177,823
525,0,22,172,828
526,0,31,182,818
527,0,20,186,814
528,0,31,185,815
529,0,20,185,815
530,0,31,189,811
531,0,15,181,819
532,0,33,188,812
533,0,23,185,815
534,0,25,186,814
535,0,24,179,821
536,0,26,183,817
537,0,32,190,810
538,0,21,191,809
539,0,24,186,814
540,0,25,188,812
541,0,25,184,816
542,0,22,182,818
543,0,26,183,817
544,0,32,186,814
545,0,21,179,821
546,0,35,196,804
547,0,29,201,799
548,0,26,201,799
549,0,28,204,796
550,0,28,208,792
551,0,22,203,797
552,0,18,196,804
553,0,13,177,823
554,0,27,171,829
555,0,26,170,830
556,0,27,172,828
557,0,18,162,838
558,0,25,163,837
559,0,23,162,838
560,0,24,174,826
561,0,18,175,825
562,0,25,170,830
563,0,24,170,830
564,0,25,169,831
565,0,34,185,815
566,0,22,179,821
567,0,19,177,823
568,0,23,177,823
569,0,22,179,821
570,0,21,173,827
571,0,29,181,819
572,0,23,177,823
573,0,19,166,834
574,0,27,177,823
575,0,25,173,827
576,0,32,186,814
577,0,26,189,811
578,0,27,189,811
579,0,29,196,804
580,0,23,198,802
581,0,27,202,798
582,0,19,197,803
583,0,22,183,817
584,0,17,172,828
585,0,17,164,836
586,0,28,172,828
587,0,20,159,841
588,0,22,161,839
589,0,29,162,838
590,0,25,166,834
591,0,21,165,835
592,0,16,166,834
593,0,27,172,828
594,0,23,172,828
595,0,17,164,836
596,0,28,164,836
597,0,30,172,828
598,0,33,185,815
599,0,22,187,813
600,0,23,189,811
601,0,21,179,821
602,0,34,197,803
603,0,21,194,806
604,0,15,181,819
605,0,24,176,824
606,0,18,165,835
607,0,21,161,839
608,0,21,163,837
609,0,25,158,842
610,0,20,149,851
611,0,14,150,850
612,0,23,151,849
613,0,20,152,848
614,0,24,151,849
615,0,29,163,837
616,0,22,165,835
617,0,30,169,831
618,0,24,177,823
619,0,26,183,817
620,0,35,200,800
621,0,25,202,798
622,0,31,203,797
623,0,21,198,802
624,0,20,196,804
625,0,21,188,812
626,0,30,193,807
627,0,22,181,819
628,0,18,172,828
629,0,19,166,834
630,0,17,154,846
631,0,20,151,849
632,0,33,169,831
633,0,21,162,838
634,0,14,147,853
635,0,17,149,851
636,0,22,153,847
637,0,21,156,844
638,0,20,154,846
639,0,26,156,844
640,0,23,154,846
641,0,25,160,840
642,0,28,169,831
643,0,25,177,823
644,0,29,186,814
645,0,25,190,810
646,0,19,182,818
647,0,23,178,822
648,0,22,180,820
649,0,30,185,815
650,0,22,180,820
651,0,24,178,822
652,0,22,178,822
653,0,27,179,821
654,0,28,184,816
655,0,26,188,812
656,0,30,190,810
657,0,19,185,815
658,0,20,182,818
659,0,30,187,813
660,0,28,191,809
661,0,27,193,807
662,0,22,185,815
663,0,30,191,809
664,0,27,190,810
665,0,27,199,801
666,0,28,201,799
667,0,13,183,817
668,0,23,177,823
669,0,32,186,814
670,0,23,183,817
671,0,32,191,809
672,0,22,185,815
673,0,20,176,824
674,0,14,169,831
675,0,21,172,828
676,0,34,181,819
677,0,19,174,826
678,0,17,156,844
679,0,20,151,849
680,0,29,163,837
681,0,27,173,827
682,0,25,178,822
683,0,18,168,832
684,0,24,167,833
685,0,24,172,828
686,0,26,177,823
687,0,20,174,826
688,0,21,171,829
689,0,19,161,839
690,0,30,172,828
691,0,41,189,811
692,0,22,184,816
693,0,23,187,813
694,0,18,181,819
695,0,21,183,817
696,0,21,182,818
697,0,29,186,814
698,0,26,176,824
699,0,23,168,832
700,0,22,174,826
701,0,21,169,831
702,0,27,178,822
703,0,28,180,820
704,0,33,196,804
705,0,21,184,816
706,0,23,179,821
707,0,30,190,810
708,0,25,195,805
709,0,17,188,812
710,0,28,188,812
711,0,21,177,823
712,0,25,175,825
713,0,29,184,816
714,0,22,180,820
715,0,21,174,826
716,0,26,180,820
717,0,23,180,820
718,0,20,172,828
719,0,24,176,824
720,0,19,163,837
721,0,23,164,836
722,0,17,161,839
723,0,29,165,835
724,0,25,163,837
725,0,21,167,833
726,0,23,167,833
727,0,19,162,838
728,0,27,168,832
729,0,16,166,834
730,0,23,162,838
731,0,23,164,836
732,0,26,167,833
733,0,22,164,836
734,0,27,169,831
735,0,19,168,832
736,0,17,162,838
737,0,25,172,828
738,0,30,176,824
739,0,23,177,823
740,0,30,180,820
741,0,24,179,821
742,0,21,179,821
743,0,30,193,807
744,0,24,194,806
745,0,16,181,819
746,0,25,182,818
747,0,21,172,828
748,0,24,172,828
749,0,22,170,830
750,0,30,174,826
751,0,26,174,826
752,0,23,177,823
753,0,22,179,821
754,0,26,180,820
755,0,21,183,817
756,0,33,193,807
757,0,33,193,807
758,0,23,194,806
759,0,28,196,804
760,0,18,193,807
761,0,18,187,813
762,0,32,188,812
763,0,22,187,813
764,0,22,172,828
765,0,30,179,821
766,0,24,178,822
767,0,23,175,825
768,0,24,188,812
769,0,24,184,816
770,0,15,171,829
771,0,19,163,837
772,0,34,171,829
773,0,23,171,829
774,0,23,171,829
775,0,23,172,828
776,0,24,172,828
777,0,23,174,826
778,0,27,184,816
779,0,22,177,823
780,0,35,181,819
781,0,22,181,819
782,0,25,188,812
783,0,19,182,818
784,0,23,185,815
785,0,25,181,819
786,0,29,184,816
787,0,23,184,816
788,0,23,173,827
789,0,24,174,826
790,0,22,179,821
791,0,21,176,824
792,0,18,169,831
793,0,20,160,840
794,0,28,165,835
795,0,21,166,834
796,0,23,165,835
797,0,25,164,836
798,0,24,168,832
799,0,25,174,826
800,0,25,179,821
801,0,30,183,817
802,0,19,181,819
803,0,29,185,815
804,0,27,191,809
805,0,19,182,818
806,0,26,182,818
807,0,25,188,812
808,0,14,172,828
809,0,39,186,814
810,0,22,184,816
811,0,25,182,818
812,0,24,185,815
813,0,16,174,826
814,0,24,178,822
815,0,28,183,817
816,0,24,178,822
817,0,24,175,825
818,0,19,167,833
819,0,21,164,836
820,0,27,173,827
821,0,22,172,828
822,0,28,177,823
823,0,23,174,826
824,0,23,172,828
825,0,30,185,815
826,0,20,184,816
827,0,28,189,811
828,0,31,194,806
829,0,25,192,808
830,0,28,199,801
831,0,19,188,812
832,0,25,184,816
833,0,18,184,816
834,0,19,175,825
835,0,28,174,826
836,0,31,177,823
837,0,24,170,830
838,0,25,179,821
839,0,27,180,820
840,0,19,182,818
841,0,22,184,816
842,0,18,178,822
843,0,16,163,837
844,0,22,159,841
845,0,18,151,849
846,0,18,145,855
847,0,21,144,856
848,0,17,137,863
849,0,19,136,864
850,0,24,145,855
851,0,24,152,848
852,0,17,147,853
853,0,32,162,838
854,0,31,169,831
855,0,26,182,818
856,0,16,178,822
857,0,20,174,826
858,0,21,175,825
859,0,22,171,829
860,0,30,180,820
861,0,25,172,828
862,0,23,165,835
863,0,27,177,823
864,0,22,179,821
865,0,18,178,822
866,0,26,178,822
867,0,23,177,823
868,0,21,174,826
869,0,23,164,836
870,0,21,166,834
871,0,30,171,829
872,0,28,179,821
873,0,26,181,819
874,0,22,179,821
875,0,22,183,817
876,0,20,181,819
877,0,31,187,813
878,0,24,182,818
879,0,31,183,817
880,0,23,184,816
881,0,30,187,813
882,0,23,190,810
883,0,23,189,811
884,0,21,188,812
885,0,25,189,811
886,0,24,180,820
887,0,22,177,823
888,0,26,175,825
889,0,36,188,812
890,0,28,190,810
891,0,19,185,815
892,0,27,190,810
893,0,22,192,808
894,0,23,188,812
895,0,25,190,810
896,0,39,198,802
897,0,27,195,805
898,0,20,191,809
899,0,24,191,809
900,0,32,199,801
901,0,24,199,801
902,0,19,191,809
903,0,22,181,819
904,0,22,169,831
905,0,23,177,823
906,0,24,172,828
907,0,24,169,831
908,0,25,164,836
909,0,22,170,830
910,0,17,167,833
911,0,21,165,835
912,0,23,168,832
913,0,26,167,833
914,0,12,156,844
915,0,23,158,842
916,0,28,155,845
917,0,27,168,832
918,0,28,170,830
919,0,24,176,824
920,0,25,177,823
921,0,26,188,812
922,0,29,200,800
923,0,19,188,812
924,0,37,200,800
925,0,24,193,807
926,0,30,198,802
927,0,26,200,800
928,0,21,194,806
929,0,27,197,803
930,0,19,191,809
931,0,32,190,810
932,0,28,195,805
933,0,21,181,819
934,0,28,184,816
935,0,21,185,815
936,0,25,185,815
937,0,26,190,810
938,0,27,192,808
939,0,21,179,821
940,0,26,181,819
941,0,19,173,827
942,0,20,172,828
943,0,24,171,829
944,0,25,175,825
945,0,26,171,829
946,0,18,166,834
947,0,22,167,833
948,0,19,166,834
949,0,32,172,828
950,0,18,169,831
951,0,18,165,835
952,0,19,156,844
953,0,24,161,839
954,0,34,174,826
955,0,28,181,819
956,0,24,177,823
957,0,22,177,823
958,0,25,185,815
959,0,23,184,816
960,0,20,189,811
961,0,29,180,820
962,0,29,184,816
963,0,23,182,818
964,0,29,183,817
965,0,25,188,812
966,0,17,184,816
967,0,29,192,808
968,0,17,184,816
969,0,19,170,830
970,0,27,175,825
971,0,30,176,824
972,0,24,175,825
973,0,23,181,819
974,0,23,171,829
975,0,26,179,821
976,0,27,185,815
977,0,31,196,804
978,0,27,194,806
979,0,19,184,816
980,0,24,186,814
981,0,21,185,815
982,0,28,191,809
983,0,11,168,832
984,0,18,159,841
985,0,25,153,847
986,0,21,154,846
987,0,20,155,845
988,0,28,160,840
989,0,20,152,848
990,0,23,160,840
991,0,27,173,827
992,0,18,170,830
993,0,32,176,824
994,0,33,188,812
995,0,30,193,807
996,0,29,199,801
997,0,24,201,799
998,0,20,194,806
999,0,17,193,807
