t,failure,success,charging,skip
232,0,25,179,821
233,0,24,188,812
234,0,23,192,808
235,0,20,184,816
236,0,16,178,822
237,0,25,174,826
238,0,23,171,829
239,0,17,155,845
240,0,30,158,842
241,0,28,166,834
242,0,28,175,825
243,0,23,178,822
244,0,18,176,824
245,0,29,183,817
246,0,19,182,818
247,0,27,185,815
248,0,27,186,814
249,0,29,186,814
250,0,20,181,819
251,0,20,181,819
252,0,23,179,821
253,0,28,183,817
254,0,21,177,823
255,0,16,162,838
256,0,23,162,838
257,0,26,162,838
258,0,22,168,832
259,0,31,179,821
260,0,26,175,825
261,0,20,176,824
262,0,18,172,828
263,0,22,175,825
264,0,20,169,831
265,0,27,168,832
266,0,25,166,834
267,0,27,170,830
268,0,26,171,829
269,0,23,176,824
270,0,30,183,817
271,0,28,192,808
272,0,19,191,809
273,0,29,190,810
274,0,20,186,814
275,0,24,181,819
276,0,24,181,819
277,0,27,184,816
278,0,21,175,825
279,0,28,180,820
280,0,16,171,829
281,0,19,169,831
282,0,23,166,834
283,0,28,170,830
284,0,24,166,834
285,0,24,171,829
286,0,20,161,839
287,0,22,167,833
288,0,29,176,824
289,0,25,178,822
290,0,28,183,817
291,0,18,174,826
292,0,25,181,819
293,0,24,182,818
294,0,22,179,821
295,0,24,178,822
296,0,19,172,828
297,0,21,163,837
298,0,23,167,833
299,0,29,170,830
300,0,25,174,826
301,0,32,182,818
302,0,18,178,822
303,0,20,176,824
304,0,21,174,826
305,0,18,172,828
306,0,28,179,821
307,0,20,167,833
308,0,28,172,828
309,0,30,172,828
310,0,25,173,827
311,0,31,187,813
312,0,21,186,814
313,0,29,195,805
314,0,25,197,803
315,0,25,197,803
316,0,32,203,797
317,0,19,190,810
318,0,23,190,810
319,0,22,186,814
320,0,20,176,824
321,0,28,180,820
322,0,30,186,814
323,0,18,171,829
324,0,31,181,819
325,0,19,178,822
326,0,25,180,820
327,0,22,180,820
328,0,19,174,826
329,0,18,164,836
330,0,31,172,828
331,0,15,160,840
332,0,25,163,837
333,0,30,172,828
334,0,29,174,826
335,0,23,181,819
336,0,18,181,819
337,0,32,182,818
338,0,22,184,816
339,0,19,189,811
340,0,22,179,821
341,0,24,170,830
342,0,39,185,815
343,0,22,186,814
344,0,18,178,822
345,0,28,179,821
346,0,17,180,820
347,0,35,189,811
348,0,22,185,815
349,0,22,176,824
350,0,23,175,825
351,0,26,186,814
352,0,27,182,818
353,0,27,189,811
354,0,16,176,824
355,0,20,168,832
356,0,27,173,827
357,0,26,182,818
358,0,21,178,822
359,0,25,174,826
360,0,22,164,836
361,0,28,173,827
362,0,17,173,827
363,0,20,166,834
364,0,32,175,825
365,0,29,182,818
366,0,19,176,824
367,0,29,179,821
368,0,26,183,817
369,0,29,191,809
370,0,24,193,807
371,0,17,191,809
372,0,28,184,816
373,0,29,189,811
374,0,29,191,809
375,0,25,188,812
376,0,23,189,811
377,0,23,181,819
378,0,22,188,812
379,0,16,178,822
380,0,24,172,828
381,0,23,165,835
382,0,13,151,849
383,0,31,160,840
384,0,23,159,841
385,0,27,169,831
386,0,23,172,828
387,0,23,171,829
388,0,26,172,828
389,0,36,193,807
390,0,33,200,800
391,0,26,203,797
392,0,27,211,789
393,0,16,198,802
394,0,16,189,811
395,0,21,189,811
396,0,24,179,821
397,0,29,176,824
398,0,26,170,830
399,0,21,161,839
400,0,26,171,829
401,0,27,182,818
402,0,27,190,810
403,0,21,188,812
404,0,17,175,825
405,0,34,182,818
406,0,17,175,825
407,0,33,186,814
408,0,27,187,813
409,0,22,179,821
410,0,15,174,826
411,0,27,179,821
412,0,28,182,818
413,0,21,179,821
414,0,29,188,812
415,0,31,182,818
416,0,27,185,815
417,0,19,189,811
418,0,26,191,809
419,0,32,197,803
420,0,18,189,811
421,0,25,189,811
422,0,31,185,815
423,0,28,188,812
424,0,22,188,812
425,0,18,185,815
426,0,23,176,824
427,0,25,178,822
428,0,16,171,829
429,0,26,168,832
430,0,24,169,831
431,0,30,167,833
432,0,23,177,823
433,0,31,185,815
434,0,22,185,815
435,0,23,184,816
436,0,29,193,807
437,0,11,178,822
438,0,34,183,817
439,0,22,182,818
440,0,28,182,818
441,0,33,189,811
442,0,26,193,807
443,0,19,180,820
444,0,16,184,816
445,0,27,182,818
446,0,20,176,824
447,0,20,172,828
448,0,27,169,831
449,0,34,175,825
450,0,19,169,831
451,0,21,173,827
452,0,28,183,817
453,0,23,182,818
454,0,17,181,819
455,0,21,172,828
456,0,25,164,836
457,0,31,177,823
458,0,29,185,815
459,0,29,190,810
460,0,23,182,818
461,0,20,186,814
462,0,22,183,817
463,0,27,191,809
464,0,17,179,821
465,0,28,180,820
466,0,13,161,839
467,0,24,157,843
468,0,23,157,843
469,0,26,171,829
470,0,25,165,835
471,0,32,176,824
472,0,27,181,819
473,0,25,185,815
474,0,28,200,800
475,0,31,204,796
476,0,29,206,794
477,0,34,213,787
478,0,29,216,784
479,0,25,213,787
480,0,25,213,787
481,0,15,203,797
482,0,20,185,815
483,0,28,196,804
484,0,21,171,829
485,0,17,169,831
486,0,27,166,834
487,0,21,158,842
488,0,15,156,844
489,0,25,160,840
490,0,19,158,842
491,0,26,160,840
492,0,19,158,842
493,0,37,173,827
494,0,20,170,830
495,0,26,178,822
496,0,30,185,815
497,0,24,191,809
498,0,20,182,818
499,0,28,190,810
500,0,21,177,823
501,0,22,181,819
502,0,27,180,820
503,0,26,183,817
504,0,23,182,818
505,0,19,178,822
506,0,29,181,819
507,0,21,174,826
508,0,21,176,824
509,0,25,177,823
510,0,23,171,829
511,0,27,170,830
512,0,22,175,825
513,0,18,163,837
514,0,28,174,826
515,0,20,173,827
516,0,27,175,825
517,0,22,177,823
518,0,19,166,834
519,0,22,168,832
520,0,19,165,835
521,0,26,171,829
522,0,27,168,832
523,0,28,174,826
524,0,20,171,829
525,0,21,169,831
526,0,30,181,819
527,0,23,183,817
528,0,30,188,812
529,0,23,186,814
530,0,26,187,813
531,0,20,179,821
532,0,26,185,815
533,0,28,186,814
534,0,22,183,817
535,0,29,183,817
536,0,22,182,818
537,0,30,185,815
538,0,24,190,810
539,0,28,192,808
540,0,23,189,811
541,0,25,186,814
542,0,22,184,816
543,0,31,191,809
544,0,29,191,809
545,0,22,189,811
546,0,31,192,808
547,0,29,198,802
548,0,24,196,804
549,0,34,205,795
550,0,23,209,791
551,0,22,197,803
552,0,12,185,815
553,0,25,181,819
554,0,23,170,830
555,0,23,170,830
556,0,27,169,831
557,0,20,162,838
558,0,26,162,838
559,0,23,169,831
560,0,22,177,823
561,0,20,170,830
562,0,22,169,831
563,0,29,175,825
564,0,29,177,823
565,0,28,183,817
566,0,18,176,824
567,0,23,176,824
568,0,24,180,820
569,0,16,177,823
570,0,27,177,823
571,0,28,176,824
572,0,18,168,832
573,0,27,173,827
574,0,23,178,822
575,0,30,176,824
576,0,26,185,815
577,0,29,192,808
578,0,33,193,807
579,0,22,199,801
580,0,24,202,798
581,0,19,196,804
582,0,27,192,808
583,0,20,185,815
584,0,16,166,834
585,0,21,168,832
586,0,22,162,838
587,0,20,156,844
588,0,25,162,838
589,0,28,160,840
590,0,26,165,835
591,0,21,166,834
592,0,22,172,828
593,0,24,175,825
594,0,16,170,830
595,0,26,169,831
596,0,29,172,828
597,0,29,177,823
598,0,30,189,811
599,0,21,186,814
600,0,25,184,816
601,0,24,188,812
602,0,28,197,803
603,0,18,182,818
604,0,23,183,817
605,0,14,167,833
606,0,21,159,841
607,0,23,164,836
608,0,20,154,846
609,0,27,155,845
610,0,18,151,849
611,0,17,150,850
612,0,21,154,846
613,0,21,155,845
614,0,30,159,841
615,0,24,167,833
616,0,24,168,832
617,0,26,167,833
618,0,28,181,819
619,0,26,187,813
620,0,34,202,798
621,0,32,207,793
622,0,20,196,804
623,0,20,196,804
624,0,24,196,804
625,0,24,191,809
626,0,24,187,813
627,0,21,175,825
628,0,24,174,826
629,0,13,158,842
630,0,20,153,847
631,0,25,160,840
632,0,30,168,832
633,0,13,154,846
634,0,18,151,849
635,0,18,145,855
636,0,21,152,848
637,0,23,156,844
638,0,20,156,844
639,0,23,146,854
640,0,29,159,841
641,0,21,160,840
642,0,28,173,827
643,0,29,182,818
644,0,26,186,814
645,0,23,188,812
646,0,17,177,823
647,0,27,181,819
648,0,30,185,815
649,0,24,190,810
650,0,17,176,824
651,0,30,182,818
652,0,23,181,819
653,0,27,186,814
654,0,20,181,819
655,0,35,187,813
656,0,24,184,816
657,0,21,191,809
658,0,24,182,818
659,0,26,187,813
660,0,29,189,811
661,0,25,193,807
662,0,27,191,809
663,0,26,188,812
664,0,32,197,803
665,0,22,194,806
666,0,22,194,806
667,0,23,183,817
668,0,21,183,817
669,0,28,183,817
670,0,27,185,815
671,0,30,188,812
672,0,24,185,815
673,0,13,171,829
674,0,18,169,831
675,0,31,181,819
676,0,25,181,819
677,0,15,168,832
678,0,16,150,850
679,0,31,156,844
680,0,26,168,832
681,0,31,183,817
682,0,17,172,828
683,0,19,165,835
684,0,26,169,831
685,0,24,179,821
686,0,24,176,824
687,0,19,170,830
688,0,24,166,834
689,0,16,160,840
690,0,49,187,813
691,0,21,186,814
692,0,21,180,820
693,0,25,187,813
694,0,19,182,818
695,0,21,181,819
696,0,21,179,821
697,0,32,182,818
698,0,27,172,828
699,0,19,174,826
700,0,19,168,832
701,0,28,176,824
702,0,24,176,824
703,0,34,193,807
704,0,30,194,806
705,0,18,178,822
706,0,29,191,809
707,0,23,190,810
708,0,23,194,806
709,0,25,190,810
710,0,21,181,819
711,0,26,174,826
712,0,28,181,819
713,0,23,184,816
714,0,18,175,825
715,0,26,175,825
716,0,29,181,819
717,0,19,177,823
718,0,23,179,821
719,0,21,166,834
720,0,21,166,834
721,0,16,162,838
722,0,29,168,832
723,0,24,162,838
724,0,18,159,841
725,0,26,165,835
726,0,23,163,837
727,0,24,168,832
728,0,18,165,835
729,0,18,160,840
730,0,30,167,833
731,0,22,171,829
732,0,27,172,828
733,0,21,168,832
734,0,20,164,836
735,0,21,167,833
736,0,17,167,833
737,0,29,171,829
738,0,26,172,828
739,0,28,174,826
740,0,25,176,824
741,0,29,182,818
742,0,25,191,809
743,0,26,196,804
744,0,15,187,813
745,0,25,186,814
746,0,25,181,819
747,0,18,176,824
748,0,23,168,832
749,0,27,167,833
750,0,26,170,830
751,0,27,177,823
752,0,23,181,819
753,0,17,168,832
754,0,32,182,818
755,0,22,188,812
756,0,40,199,801
757,0,25,198,802
758,0,26,196,804
759,0,21,196,804
760,0,21,193,807
761,0,21,186,814
762,0,25,189,811
763,0,26,176,824
764,0,27,176,824
765,0,27,178,822
766,0,19,173,827
767,0,25,181,819
768,0,26,185,815
769,0,16,176,824
770,0,19,168,832
771,0,32,168,832
772,0,24,171,829
773,0,21,171,829
774,0,24,174,826
775,0,22,169,831
776,0,26,175,825
777,0,24,179,821
778,0,26,179,821
779,0,35,184,816
780,0,22,182,818
781,0,25,189,811
782,0,19,184,816
783,0,21,186,814
784,0,24,181,819
785,0,29,184,816
786,0,24,180,820
787,0,24,174,826
788,0,22,170,830
789,0,28,180,820
790,0,20,181,819
791,0,17,173,827
792,0,21,166,834
793,0,22,163,837
794,0,25,165,835
795,0,20,166,834
796,0,25,160,840
797,0,26,165,835
798,0,28,174,826
799,0,25,179,821
800,0,22,181,819
801,0,24,180,820
802,0,29,186,814
803,0,26,191,809
804,0,23,187,813
805,0,24,181,819
806,0,22,182,818
807,0,16,176,824
808,0,35,183,817
809,0,29,186,814
810,0,24,185,815
811,0,25,186,814
812,0,13,174,826
813,0,21,173,827
814,0,28,182,818
815,0,25,178,822
816,0,25,174,826
817,0,23,170,830
818,0,21,162,838
819,0,25,174,826
820,0,26,180,820
821,0,20,175,825
822,0,25,176,824
823,0,24,172,828
824,0,33,188,812
825,0,19,183,817
826,0,21,181,819
827,0,38,193,807
828,0,26,195,805
829,0,23,196,804
830,0,22,192,808
831,0,22,181,819
832,0,21,181,819
833,0,20,182,818
834,0,26,174,826
835,0,29,172,828
836,0,27,171,829
837,0,23,177,823
838,0,28,180,820
839,0,19,181,819
840,0,25,188,812
841,0,18,179,821
842,0,17,170,830
843,0,18,160,840
844,0,23,155,845
845,0,17,150,850
846,0,21,147,853
847,0,16,138,862
848,0,20,137,863
849,0,23,146,854
850,0,22,149,851
851,0,19,149,851
852,0,29,158,842
853,0,27,160,840
854,0,29,177,823
855,0,19,176,824
856,0,18,173,827
857,0,22,171,829
858,0,23,173,827
859,0,31,181,819
860,0,22,174,826
861,0,26,172,828
862,0,23,174,826
863,0,22,176,824
864,0,22,181,819
865,0,21,176,824
866,0,27,176,824
867,0,19,170,830
868,0,20,163,837
869,0,25,165,835
870,0,30,171,829
871,0,30,182,818
872,0,27,186,814
873,0,19,180,820
874,0,24,183,817
875,0,17,183,817
876,0,34,190,810
877,0,22,185,815
878,0,27,177,823
879,0,27,179,821
880,0,33,193,807
881,0,22,189,811
882,0,25,193,807
883,0,19,190,810
884,0,23,185,815
885,0,24,185,815
886,0,24,178,822
887,0,21,173,827
888,0,36,182,818
889,0,33,188,812
890,0,20,185,815
891,0,25,191,809
892,0,23,193,807
893,0,23,190,810
894,0,21,187,813
895,0,39,199,801
896,0,26,193,807
897,0,27,193,807
898,0,22,191,809
899,0,28,195,805
900,0,26,198,802
901,0,22,195,805
902,0,17,180,820
903,0,20,168,832
904,0,30,178,822
905,0,21,170,830
906,0,23,169,831
907,0,24,162,838
908,0,28,172,828
909,0,17,172,828
910,0,18,169,831
911,0,22,167,833
912,0,25,164,836
913,0,19,163,837
914,0,20,162,838
915,0,27,156,844
916,0,24,162,838
917,0,30,171,829
918,0,24,177,823
919,0,25,177,823
920,0,25,185,815
921,0,34,200,800
922,0,16,188,812
923,0,38,203,797
924,0,20,192,808
925,0,29,194,806
926,0,30,202,798
927,0,22,197,803
928,0,24,193,807
929,0,19,189,811
930,0,29,184,816
931,0,31,194,806
932,0,20,183,817
933,0,30,184,816
934,0,19,181,819
935,0,28,186,814
936,0,25,191,809
937,0,28,192,808
938,0,21,185,815
939,0,27,185,815
940,0,18,176,824
941,0,21,174,826
942,0,22,173,827
943,0,23,172,828
944,0,29,171,829
945,0,17,164,836
946,0,24,168,832
947,0,18,166,834
948,0,35,173,827
949,0,18,172,828
950,0,17,168,832
951,0,20,163,837
952,0,21,159,841
953,0,33,175,825
954,0,26,177,823
955,0,26,175,825
956,0,26,177,823
957,0,23,183,817
958,0,26,185,815
959,0,13,184,816
960,0,31,180,820
961,0,29,187,813
962,0,24,180,820
963,0,31,187,813
964,0,22,186,814
965,0,20,182,818
966,0,27,192,808
967,0,18,187,813
968,0,19,173,827
969,0,25,173,827
970,0,34,177,823
971,0,22,176,824
972,0,24,183,817
973,0,20,171,829
974,0,27,178,822
975,0,27,184,816
976,0,29,193,807
977,0,32,195,805
978,0,18,186,814
979,0,24,186,814
980,0,16,180,820
981,0,32,192,808
982,0,11,171,829
983,0,21,165,835
984,0,22,152,848
985,0,23,155,845
986,0,20,155,845
987,0,24,159,841
988,0,22,155,845
989,0,25,161,839
990,0,26,173,827
991,0,18,171,829
992,0,32,175,825
993,0,30,184,816
994,0,32,192,808
995,0,27,199,801
996,0,27,201,799
997,0,19,193,807
998,0,19,193,807
999,0,15,182,818
