t,failure,success,charging,skip
232,0,8,78,922
233,0,13,81,919
234,1,16,86,914
235,0,13,87,913
236,0,19,89,911
237,0,20,101,899
238,1,18,111,889
239,0,14,115,885
240,0,9,111,889
241,0,15,116,884
242,1,11,110,890
243,1,11,105,895
244,3,11,95,905
245,0,12,91,909
246,1,9,81,919
247,0,6,77,923
248,0,11,75,925
249,0,18,81,919
250,0,10,80,920
251,0,20,88,912
252,0,15,93,907
253,2,10,93,907
254,2,9,94,906
255,0,18,105,895
256,1,6,92,908
257,2,11,90,910
258,1,14,91,909
259,1,12,82,918
260,0,15,88,912
261,2,14,90,910
262,3,12,89,911
263,2,14,92,908
264,0,16,101,899
265,0,12,96,904
266,0,19,106,894
267,0,11,104,896
268,1,12,103,897
269,0,12,100,900
270,1,9,95,905
271,0,14,98,902
272,1,12,96,904
273,3,15,90,910
274,0,19,95,905
275,3,17,103,897
276,0,13,101,899
277,1,9,102,898
278,0,15,105,895
279,0,16,107,893
280,0,6,99,901
281,0,12,93,907
282,0,18,98,902
283,3,13,94,906
284,0,12,92,908
285,0,11,91,909
286,0,10,86,914
287,0,17,93,907
288,0,14,98,902
289,1,11,91,909
290,0,12,89,911
291,0,14,91,909
292,2,14,95,905
293,3,14,99,901
294,3,13,97,903
295,0,13,97,903
296,0,11,93,907
297,0,7,90,910
298,0,13,90,910
299,2,7,81,919
300,2,14,84,916
301,2,11,82,918
302,0,10,80,920
303,3,13,78,922
304,1,8,80,920
305,0,10,76,924
306,0,15,83,917
307,0,10,79,921
308,0,16,85,915
309,1,8,81,919
310,1,11,81,919
311,0,12,85,915
312,0,8,83,917
313,4,17,89,911
314,0,12,88,912
315,2,9,83,917
316,0,17,89,911
317,1,11,90,910
318,2,12,89,911
319,0,12,92,908
320,0,6,83,917
321,1,12,85,915
322,0,16,89,911
323,0,7,79,921
324,3,7,73,927
325,0,15,76,924
326,0,17,83,917
327,0,16,91,909
328,1,19,100,900
329,0,11,97,903
330,2,11,99,901
331,1,5,94,906
332,2,18,100,900
333,0,20,104,896
334,2,9,99,901
335,0,12,93,907
336,0,12,92,908
337,0,10,86,914
338,0,13,94,906
339,0,7,89,911
340,0,12,83,917
341,0,14,81,919
342,0,7,80,920
343,0,18,87,913
344,1,9,83,917
345,5,13,82,918
346,0,13,89,911
347,1,11,89,911
348,0,7,83,917
349,0,13,85,915
350,0,5,74,926
351,0,12,76,924
352,0,15,80,920
353,0,11,75,925
354,0,11,75,925
355,0,17,87,913
356,1,12,86,914
357,1,15,93,907
358,1,15,102,898
359,0,22,108,892
360,0,13,109,891
361,0,13,107,893
362,1,4,98,902
363,0,13,101,899
364,2,11,97,903
365,0,10,91,909
366,0,10,82,918
367,0,11,77,923
368,0,10,73,927
369,0,11,78,922
370,0,16,82,918
371,0,15,89,911
372,0,14,90,910
373,0,8,85,915
374,0,12,89,911
375,0,13,92,908
376,4,14,95,905
377,0,8,88,912
378,1,13,83,917
379,0,13,86,914
380,0,12,87,913
381,1,14,93,907
382,3,14,94,906
383,0,12,90,910
384,3,11,92,908
385,0,15,95,905
386,2,4,84,916
387,0,13,86,914
388,4,16,89,911
389,0,14,91,909
390,0,14,92,908
391,1,15,94,906
392,2,13,93,907
393,0,5,92,908
394,0,14,95,905
395,0,13,89,911
396,0,15,95,905
397,0,16,93,907
398,0,11,92,908
399,0,13,90,910
400,0,15,99,901
401,1,12,101,899
402,0,13,102,898
403,2,13,97,903
404,2,13,94,906
405,1,11,96,904
406,1,11,93,907
407,0,11,89,911
408,0,9,87,913
409,0,18,89,911
410,0,7,82,918
411,0,16,85,915
412,1,13,87,913
413,3,17,97,903
414,0,10,94,906
415,0,6,90,910
416,0,8,82,918
417,0,18,90,910
418,2,9,85,915
419,0,12,84,916
420,1,10,79,921
421,0,12,80,920
422,0,9,81,919
423,0,19,91,909
424,0,21,100,900
425,1,13,101,899
426,0,7,96,904
427,1,8,92,908
428,1,9,87,913
429,0,8,88,912
430,0,13,83,917
431,3,12,78,922
432,3,14,78,922
433,3,14,81,919
434,1,12,86,914
435,1,17,93,907
436,0,16,102,898
437,0,6,93,907
438,0,12,98,902
439,0,13,96,904
440,0,11,93,907
441,3,7,82,918
442,0,13,85,915
443,2,12,79,921
444,0,12,83,917
445,0,10,81,919
446,0,15,82,918
447,0,11,85,915
448,0,14,91,909
449,1,17,96,904
450,2,7,90,910
451,0,14,94,906
452,1,8,89,911
453,0,10,84,916
454,1,9,81,919
455,0,9,79,921
456,1,12,75,925
457,1,8,72,928
458,1,13,72,928
459,0,8,71,929
460,1,12,74,926
461,0,11,75,925
462,0,12,80,920
463,1,15,84,916
464,1,14,85,915
465,0,21,99,901
466,0,16,103,897
467,1,13,107,893
468,0,16,112,888
469,0,10,108,892
470,0,9,101,899
471,0,10,101,899
472,0,14,95,905
473,1,8,83,917
474,0,13,88,912
475,0,14,84,916
476,1,12,81,919
477,1,12,87,913
478,2,9,83,917
479,0,6,77,923
480,0,12,82,918
481,0,17,86,914
482,0,9,81,919
483,4,9,81,919
484,1,15,80,920
485,0,11,83,917
486,0,7,81,919
487,0,17,89,911
488,2,13,82,918
489,0,12,87,913
490,2,13,91,909
491,0,12,91,909
492,3,12,91,909
493,0,13,94,906
494,0,6,88,912
495,0,12,84,916
496,2,15,90,910
497,3,12,87,913
498,3,17,90,910
499,2,14,95,905
500,0,14,94,906
501,0,14,99,901
502,0,12,99,901
503,1,15,103,897
504,3,17,105,895
505,2,8,98,902
506,1,7,93,907
507,1,11,89,911
508,4,17,90,910
509,3,9,87,913
510,0,14,87,913
511,2,10,81,919
512,1,20,91,909
513,0,7,89,911
514,0,13,93,907
515,0,10,88,912
516,0,9,86,914
517,1,7,80,920
518,0,11,80,920
519,3,21,83,917
520,2,10,83,917
521,2,8,79,921
522,0,14,81,919
523,0,9,85,915
524,1,10,85,915
525,2,14,88,912
526,0,8,83,917
527,0,7,73,927
528,2,11,76,924
529,0,14,77,923
530,0,9,76,924
531,0,10,78,922
532,0,11,72,928
533,0,8,71,929
534,0,11,77,923
535,0,13,81,919
536,0,15,82,918
537,1,9,79,921
538,1,13,86,914
539,0,13,85,915
540,1,15,92,908
541,1,12,92,908
542,0,9,90,910
543,0,16,91,909
544,0,10,91,909
545,1,8,88,912
546,2,11,85,915
547,0,13,83,917
548,2,7,77,923
549,0,17,83,917
550,0,10,81,919
551,0,15,85,915
552,0,7,83,917
553,0,11,85,915
554,0,19,88,912
555,0,16,98,902
556,0,11,96,904
557,0,13,95,905
558,2,12,97,903
559,1,10,95,905
560,2,10,96,904
561,0,13,92,908
562,0,12,87,913
563,2,14,86,914
564,0,15,90,910
565,0,16,95,905
566,0,9,94,906
567,0,23,106,894
568,1,20,112,888
569,0,15,116,884
570,4,12,116,884
571,1,11,113,887
572,0,11,107,893
573,0,14,109,891
574,0,14,103,897
575,0,13,98,902
576,0,8,86,914
577,0,13,88,912
578,2,9,85,915
579,1,9,86,914
580,0,18,88,912
581,0,16,89,911
582,0,12,87,913
583,0,19,98,902
584,3,14,103,897
585,0,10,101,899
586,3,12,103,897
587,0,14,101,899
588,0,18,99,901
589,0,12,101,899
590,0,13,97,903
591,0,8,93,907
592,0,8,89,911
593,0,18,95,905
594,0,6,86,914
595,0,8,78,922
596,1,12,79,921
597,4,7,71,929
598,0,12,74,926
599,1,12,79,921
600,0,12,77,923
601,1,7,71,929
602,2,7,72,928
603,0,14,77,923
604,0,15,82,918
605,0,8,77,923
606,0,12,81,919
607,0,7,72,928
608,4,18,84,916
609,3,8,85,915
610,0,12,83,917
611,0,14,82,918
612,0,11,84,916
613,0,10,83,917
614,2,8,84,916
615,0,10,77,923
616,1,18,86,914
617,2,8,82,918
618,0,10,81,919
619,0,10,75,925
620,3,10,78,922
621,0,9,77,923
622,1,18,86,914
623,0,15,89,911
624,2,7,83,917
625,0,11,81,919
626,1,6,79,921
627,0,17,87,913
628,2,13,90,910
629,0,17,93,907
630,1,11,85,915
631,0,15,92,908
632,0,6,89,911
633,0,15,98,902
634,2,8,87,913
635,0,9,86,914
636,0,6,72,928
637,0,8,73,927
638,0,13,69,931
639,0,8,67,933
640,0,16,74,926
641,0,12,77,923
642,4,15,80,920
643,2,11,84,916
644,0,12,91,909
645,3,15,92,908
646,0,13,100,900
647,1,16,98,902
648,1,7,91,909
649,1,8,87,913
650,2,19,94,906
651,0,10,93,907
652,2,8,87,913
653,3,14,87,913
654,0,18,92,908
655,3,18,97,903
656,0,11,104,896
657,0,14,99,901
658,0,19,105,895
659,1,11,108,892
660,0,15,109,891
661,4,7,100,900
662,1,14,93,907
663,2,8,93,907
664,0,15,93,907
665,0,10,85,915
666,2,7,80,920
667,1,17,83,917
668,3,12,83,917
669,0,18,91,909
670,0,11,90,910
671,3,13,91,909
672,1,14,94,906
673,0,21,108,892
674,1,11,105,895
675,1,11,101,899
676,0,16,103,897
677,2,6,97,903
678,0,11,95,905
679,0,8,88,912
680,0,10,76,924
681,4,10,77,923
682,0,11,75,925
683,0,8,67,933
684,0,12,70,930
685,0,13,75,925
686,0,12,77,923
687,0,14,82,918
688,0,16,89,911
689,0,11,91,909
690,1,11,93,907
691,0,11,89,911
692,1,9,87,913
693,1,13,91,909
694,2,16,92,908
695,0,16,90,910
696,2,10,89,911
697,1,10,87,913
698,0,12,87,913
699,0,10,88,912
700,0,15,93,907
701,0,11,88,912
702,0,13,83,917
703,0,10,83,917
704,2,16,90,910
705,3,8,88,912
706,0,14,89,911
707,0,15,91,909
708,0,14,93,907
709,0,14,95,905
710,0,5,90,910
711,0,12,88,912
712,2,12,89,911
713,1,7,86,914
714,1,12,83,917
715,0,7,72,928
716,0,17,76,924
717,0,14,85,915
718,0,16,90,910
719,0,11,88,912
720,0,11,91,909
721,0,9,89,911
722,0,21,101,899
723,0,16,103,897
724,0,15,103,897
725,1,15,101,899
726,0,12,102,898
727,2,10,105,895
728,0,12,105,895
729,0,8,95,905
730,0,14,91,909
731,0,13,94,906
732,3,11,87,913
733,1,14,86,914
734,2,14,87,913
735,0,8,83,917
736,0,7,82,918
737,1,18,88,912
738,1,7,82,918
739,0,10,83,917
740,6,6,74,926
741,2,12,70,930
742,4,10,71,929
743,1,12,76,924
744,0,14,78,922
745,0,11,78,922
746,0,13,80,920
747,3,17,90,910
748,2,10,89,911
749,0,8,87,913
750,0,14,90,910
751,0,13,90,910
752,0,10,89,911
753,0,12,86,914
754,0,10,81,919
755,0,13,85,915
756,0,13,87,913
757,0,15,93,907
758,0,11,86,914
759,1,13,90,910
760,0,17,97,903
761,2,7,93,907
762,1,10,91,909
763,1,8,84,916
764,0,9,80,920
765,0,14,80,920
766,0,13,84,916
767,0,13,82,918
768,0,7,76,924
769,1,12,78,922
770,3,11,84,916
771,0,12,84,916
772,1,9,81,919
773,0,12,81,919
774,0,15,81,919
775,0,13,85,915
776,0,17,93,907
777,0,10,91,909
778,0,15,94,906
779,1,14,100,900
780,1,18,105,895
781,3,13,103,897
782,0,15,108,892
783,2,5,93,907
784,0,15,100,900
785,0,12,95,905
786,0,19,101,899
787,1,14,101,899
788,0,14,97,903
789,1,14,98,902
790,1,10,99,901
791,6,13,99,901
792,0,17,108,892
793,0,9,95,905
794,0,13,95,905
795,0,10,91,909
796,1,9,84,916
797,2,11,86,914
798,0,10,84,916
799,0,13,81,919
800,0,15,84,916
801,0,17,86,914
802,0,12,90,910
803,1,11,90,910
804,1,11,90,910
805,0,14,97,903
806,0,9,95,905
807,0,10,89,911
808,3,14,85,915
809,1,9,80,920
810,1,11,81,919
811,2,10,79,921
812,2,7,70,930
813,3,12,77,923
814,0,13,82,918
815,0,12,80,920
816,0,13,80,920
817,1,17,86,914
818,1,11,90,910
819,1,7,89,911
820,0,15,94,906
821,0,14,93,907
822,0,8,90,910
823,0,9,83,917
824,0,16,84,916
825,0,11,86,914
826,0,10,84,916
827,0,12,86,914
828,0,19,87,913
829,0,8,89,911
830,0,10,89,911
831,0,17,94,906
832,0,12,90,910
833,1,16,97,903
834,1,9,98,902
835,0,15,95,905
836,0,10,92,908
837,1,17,101,899
838,1,9,94,906
839,0,11,90,910
840,0,10,83,917
841,0,9,84,916
842,1,13,81,919
843,0,11,83,917
844,1,14,81,919
845,1,15,87,913
846,0,8,83,917
847,0,15,87,913
848,0,13,93,907
849,3,18,99,901
850,0,12,98,902
851,2,19,108,892
852,0,12,102,898
853,4,8,101,899
854,0,7,95,905
855,1,12,89,911
856,1,17,90,910
857,1,10,88,912
858,0,10,81,919
859,3,12,78,922
860,2,10,80,920
861,3,10,84,916
862,2,10,82,918
863,0,7,75,925
864,0,13,74,926
865,0,10,76,924
866,0,6,72,928
867,0,18,77,923
868,0,12,82,918
869,1,7,77,923
870,0,10,79,921
871,3,17,84,916
872,5,14,87,913
873,2,9,89,911
874,0,13,90,910
875,1,11,83,917
876,0,9,88,912
877,1,14,90,910
878,0,13,89,911
879,0,6,83,917
880,2,9,78,922
881,0,18,86,914
882,0,8,79,921
883,3,10,80,920
884,0,12,79,921
885,0,12,77,923
886,4,10,83,917
887,0,14,85,915
888,0,18,88,912
889,1,9,87,913
890,0,11,88,912
891,0,11,89,911
892,0,15,90,910
893,1,15,96,904
894,3,11,95,905
895,1,11,90,910
896,0,17,97,903
897,1,10,93,907
898,1,11,94,906
899,0,12,94,906
900,1,10,84,916
901,0,11,85,915
902,0,13,88,912
903,0,11,81,919
904,0,18,86,914
905,3,7,83,917
906,0,12,86,914
907,1,12,85,915
908,3,8,84,916
909,1,16,88,912
910,1,9,86,914
911,0,20,89,911
912,2,12,89,911
913,0,7,85,915
914,3,9,85,915
915,0,10,83,917
916,0,12,83,917
917,3,12,85,915
918,0,9,75,925
919,0,14,78,922
920,3,16,84,916
921,0,11,86,914
922,2,11,90,910
923,0,16,92,908
924,0,10,89,911
925,0,10,89,911
926,0,13,89,911
927,0,13,88,912
928,0,12,86,914
929,0,14,90,910
930,0,15,93,907
931,1,10,93,907
932,0,12,93,907
933,0,10,89,911
934,0,7,84,916
935,0,13,85,915
936,0,7,81,919
937,0,16,76,924
938,2,19,90,910
939,2,5,82,918
940,0,8,79,921
941,3,18,88,912
942,0,17,97,903
943,0,12,97,903
944,0,12,98,902
945,0,9,86,914
946,0,15,91,909
947,0,15,101,899
948,0,8,95,905
949,0,9,85,915
950,2,12,82,918
951,1,8,78,922
952,0,16,86,914
953,0,11,83,917
954,0,14,80,920
955,1,18,89,911
956,7,10,88,912
957,0,12,94,906
958,0,11,91,909
959,7,20,98,902
960,0,10,97,903
961,0,13,97,903
962,0,14,97,903
963,0,14,96,904
964,0,15,98,902
965,5,11,97,903
966,0,7,89,911
967,0,7,83,917
968,1,10,82,918
969,0,20,89,911
970,2,13,88,912
971,1,14,88,912
972,1,8,84,916
973,1,8,82,918
974,0,8,85,915
975,0,12,85,915
976,0,16,87,913
977,0,8,79,921
978,0,11,74,926
979,0,17,82,918
980,1,13,86,914
981,0,17,98,902
982,1,11,97,903
983,0,10,91,909
984,0,8,87,913
985,0,14,94,906
986,0,11,89,911
987,1,13,89,911
988,1,4,80,920
989,0,13,75,925
990,1,11,77,923
991,0,8,77,923
992,3,15,81,919
993,3,11,78,922
994,0,14,86,914
995,0,13,86,914
996,0,11,90,910
997,3,8,83,917
998,3,15,90,910
999,2,9,84,916
