t,failure,success,charging,skip
232,4,12,79,921
233,1,16,83,917
234,0,13,84,916
235,0,19,87,913
236,2,15,93,907
237,1,21,108,892
238,0,9,107,893
239,3,12,110,890
240,0,8,103,897
241,1,14,102,898
242,4,8,93,907
243,1,14,92,908
244,2,8,82,918
245,2,10,75,925
246,0,10,73,927
247,1,8,74,926
248,0,17,78,922
249,1,12,82,918
250,0,18,87,913
251,3,11,88,912
252,4,8,85,915
253,0,19,97,903
254,3,6,92,908
255,0,12,88,912
256,2,11,88,912
257,5,8,80,920
258,0,13,79,921
259,1,15,84,916
260,4,15,83,917
261,4,12,87,913
262,0,15,90,910
263,2,12,91,909
264,0,14,98,902
265,2,16,106,894
266,0,8,96,904
267,3,12,95,905
268,0,12,92,908
269,3,11,91,909
270,2,12,94,906
271,5,12,86,914
272,1,14,84,916
273,2,17,90,910
274,2,15,97,903
275,0,11,95,905
276,2,12,99,901
277,1,18,101,899
278,2,3,92,908
279,0,16,97,903
280,0,13,93,907
281,5,13,91,909
282,1,11,88,912
283,0,13,86,914
284,0,10,84,916
285,0,14,90,910
286,1,16,94,906
287,4,6,84,916
288,2,14,85,915
289,0,16,89,911
290,2,11,90,910
291,0,12,92,908
292,7,11,89,911
293,1,14,90,910
294,0,13,90,910
295,0,7,89,911
296,1,8,81,919
297,2,9,76,924
298,5,14,80,920
299,3,11,81,919
300,0,9,77,923
301,4,10,73,927
302,2,10,74,926
303,0,9,73,927
304,1,14,79,921
305,3,9,74,926
306,0,16,79,921
307,2,4,72,928
308,0,14,78,922
309,2,10,78,922
310,1,7,77,923
311,5,14,81,919
312,2,11,79,921
313,2,10,76,924
314,1,15,82,918
315,2,12,84,916
316,2,10,82,918
317,2,11,84,916
318,2,6,79,921
319,1,11,80,920
320,1,14,83,917
321,1,8,75,925
322,3,7,69,931
323,0,15,73,927
324,2,15,78,922
325,2,13,84,916
326,2,18,92,908
327,1,10,91,909
328,2,12,94,906
329,1,5,88,912
330,3,17,93,907
331,3,17,95,905
332,2,9,94,906
333,1,11,87,913
334,0,12,88,912
335,0,10,81,919
336,1,12,88,912
337,0,7,83,917
338,0,12,79,921
339,0,15,80,920
340,1,7,79,921
341,5,12,81,919
342,2,11,79,921
343,4,14,80,920
344,0,10,84,916
345,1,10,83,917
346,0,8,77,923
347,1,11,78,922
348,2,5,71,929
349,1,11,71,929
350,1,12,72,928
351,1,12,69,931
352,1,12,72,928
353,2,14,81,919
354,0,15,83,917
355,2,13,89,911
356,2,12,95,905
357,0,20,102,898
358,0,13,103,897
359,4,9,97,903
360,0,6,92,908
361,1,12,92,908
362,3,12,88,912
363,1,8,85,915
364,2,11,78,922
365,0,9,72,928
366,1,7,68,932
367,0,13,76,924
368,0,18,80,920
369,2,12,82,918
370,0,12,85,915
371,2,9,82,918
372,0,9,82,918
373,3,13,88,912
374,3,11,87,913
375,1,10,80,920
376,1,13,80,920
377,1,11,78,922
378,3,12,81,919
379,1,15,90,910
380,6,11,87,913
381,0,6,81,919
382,2,17,88,912
383,3,10,87,913
384,1,6,79,921
385,3,13,82,918
386,2,15,81,919
387,0,12,83,917
388,2,11,86,914
389,4,17,90,910
390,1,8,86,914
391,0,8,85,915
392,0,14,88,912
393,3,15,88,912
394,0,12,91,909
395,1,16,90,910
396,0,11,89,911
397,0,13,90,910
398,0,15,99,901
399,5,9,96,904
400,2,12,92,908
401,1,13,95,905
402,4,10,88,912
403,2,12,89,911
404,0,9,85,915
405,1,12,82,918
406,0,13,84,916
407,2,8,78,922
408,2,13,77,923
409,2,12,81,919
410,2,16,86,914
411,2,14,93,907
412,0,8,90,910
413,0,3,79,921
414,2,13,80,920
415,3,14,83,917
416,2,7,79,921
417,0,15,78,922
418,0,10,76,924
419,2,9,76,924
420,0,13,81,919
421,2,17,89,911
422,3,15,92,908
423,1,9,92,908
424,0,10,89,911
425,1,6,79,921
426,2,7,80,920
427,2,12,80,920
428,1,8,71,929
429,7,12,70,930
430,1,18,77,923
431,3,8,76,924
432,2,18,86,914
433,1,12,91,909
434,1,12,90,910
435,1,7,90,910
436,1,13,95,905
437,1,10,86,914
438,3,7,81,919
439,3,10,75,925
440,1,11,75,925
441,1,15,78,922
442,2,7,74,926
443,0,11,75,925
444,2,13,76,924
445,1,14,86,914
446,1,12,86,914
447,2,11,87,913
448,2,9,83,917
449,2,10,85,915
450,1,9,80,920
451,2,5,74,926
452,1,11,72,928
453,2,8,67,933
454,3,9,66,934
455,0,11,67,933
456,1,11,65,935
457,3,8,66,934
458,1,10,69,931
459,0,12,74,926
460,4,13,77,923
461,0,14,81,919
462,1,20,92,908
463,0,14,95,905
464,2,11,97,903
465,2,17,107,893
466,2,8,100,900
467,0,8,94,906
468,0,12,96,904
469,2,11,88,912
470,2,8,78,922
471,1,12,81,919
472,2,12,79,921
473,0,12,76,924
474,2,11,81,919
475,4,8,76,924
476,1,5,71,929
477,0,12,76,924
478,1,16,80,920
479,2,7,74,926
480,4,9,75,925
481,1,14,74,926
482,2,10,75,925
483,0,8,77,923
484,1,16,84,916
485,5,10,75,925
486,0,11,81,919
487,2,13,85,915
488,1,11,84,916
489,4,12,86,914
490,1,11,87,913
491,0,7,81,919
492,3,10,80,920
493,2,13,83,917
494,4,12,81,919
495,5,16,83,917
496,2,14,88,912
497,0,15,91,909
498,1,12,93,907
499,1,10,92,908
500,2,15,99,901
501,4,15,99,901
502,3,6,91,909
503,2,8,87,913
504,0,10,81,919
505,6,16,81,919
506,4,10,82,918
507,1,10,78,922
508,3,10,75,925
509,2,18,83,917
510,1,9,83,917
511,0,13,90,910
512,0,8,81,919
513,2,7,79,921
514,2,7,74,926
515,2,11,76,924
516,6,18,77,923
517,1,7,74,926
518,1,10,70,930
519,2,13,75,925
520,1,7,77,923
521,1,13,81,919
522,3,11,80,920
523,0,8,77,923
524,5,6,68,932
525,0,11,71,929
526,0,15,76,924
527,1,8,72,928
528,1,7,70,930
529,1,9,63,937
530,0,11,69,931
531,0,14,79,921
532,2,11,77,923
533,1,12,78,922
534,2,8,74,926
535,3,11,77,923
536,0,17,87,913
537,0,14,89,911
538,3,9,85,915
539,1,13,85,915
540,2,7,84,916
541,2,8,80,920
542,2,9,81,919
543,0,15,81,919
544,1,10,74,926
545,2,12,75,925
546,1,8,72,928
547,1,15,80,920
548,1,8,80,920
549,0,10,82,918
550,0,13,80,920
551,1,20,88,912
552,1,14,93,907
553,0,10,94,906
554,5,12,94,906
555,2,7,90,910
556,3,8,88,912
557,0,11,87,913
558,0,16,87,913
559,4,8,75,925
560,0,17,82,918
561,0,15,86,914
562,0,15,93,907
563,0,16,102,898
564,3,13,105,895
565,4,20,108,892
566,2,14,113,887
567,3,10,108,892
568,0,14,107,893
569,1,11,104,896
570,1,14,100,900
571,0,14,99,901
572,0,5,88,912
573,4,9,79,921
574,2,13,83,917
575,1,8,81,919
576,2,12,79,921
577,0,18,81,919
578,0,13,80,920
579,2,15,89,911
580,4,11,93,907
581,1,15,97,903
582,3,10,95,905
583,2,13,98,902
584,0,16,95,905
585,0,13,94,906
586,1,11,92,908
587,0,11,92,908
588,4,5,84,916
589,0,12,84,916
590,1,11,82,918
591,0,3,70,930
592,1,14,73,927
593,2,9,69,931
594,3,9,67,933
595,4,8,68,932
596,2,13,72,928
597,1,7,65,935
598,2,8,69,931
599,0,12,73,927
600,2,12,73,927
601,1,8,69,931
602,2,10,74,926
603,0,8,68,932
604,5,18,78,922
605,3,7,79,921
606,1,11,78,922
607,0,13,77,923
608,2,8,77,923
609,1,11,78,922
610,2,7,79,921
611,2,9,69,931
612,2,15,76,924
613,2,9,76,924
614,1,10,74,926
615,3,8,69,931
616,3,8,71,929
617,0,10,70,930
618,3,16,79,921
619,1,14,82,918
620,1,10,82,918
621,3,7,74,926
622,1,5,73,927
623,1,18,82,918
624,2,12,86,914
625,2,15,86,914
626,1,11,82,918
627,0,16,86,914
628,0,6,85,915
629,3,12,93,907
630,3,7,81,919
631,1,9,81,919
632,0,7,69,931
633,1,7,68,932
634,1,12,64,936
635,1,7,60,940
636,2,14,67,933
637,0,12,71,929
638,6,14,75,925
639,2,10,78,922
640,1,11,84,916
641,3,16,87,913
642,0,15,97,903
643,4,10,91,909
644,2,6,84,916
645,3,8,80,920
646,3,19,89,911
647,0,7,86,914
648,2,10,81,919
649,2,14,80,920
650,6,16,84,916
651,1,17,93,907
652,1,11,100,900
653,0,12,91,909
654,2,16,99,901
655,2,12,102,898
656,2,13,101,899
657,5,6,91,909
658,1,15,89,911
659,1,9,86,914
660,3,13,88,912
661,3,9,82,918
662,1,4,74,926
663,3,16,76,924
664,2,14,80,920
665,1,16,85,915
666,3,9,81,919
667,4,13,84,916
668,1,14,89,911
669,1,17,99,901
670,1,13,100,900
671,1,9,96,904
672,3,15,93,907
673,2,1,88,912
674,1,11,83,917
675,0,11,80,920
676,5,6,67,933
677,1,11,70,930
678,2,9,67,933
679,0,8,59,941
680,2,10,66,934
681,0,14,72,928
682,0,14,74,926
683,2,12,79,921
684,1,14,85,915
685,2,10,85,915
686,1,10,86,914
687,1,10,83,917
688,2,11,84,916
689,4,15,90,910
690,1,11,81,919
691,2,12,82,918
692,1,9,81,919
693,1,12,80,920
694,1,12,83,917
695,0,12,88,912
696,4,11,81,919
697,1,8,78,922
698,0,13,80,920
699,2,12,81,919
700,3,12,84,916
701,0,12,84,916
702,1,11,81,919
703,2,12,83,917
704,1,15,91,909
705,2,8,85,915
706,0,9,85,915
707,2,9,81,919
708,2,10,78,922
709,1,8,77,923
710,2,9,71,929
711,0,13,69,931
712,0,15,77,923
713,0,15,83,917
714,0,13,86,914
715,0,12,89,911
716,0,9,88,912
717,2,17,99,901
718,1,15,98,902
719,2,14,100,900
720,2,13,97,903
721,1,13,96,904
722,0,11,99,901
723,2,9,95,905
724,0,8,92,908
725,3,15,87,913
726,2,8,85,915
727,3,12,85,915
728,0,10,76,924
729,3,18,81,919
730,0,7,78,922
731,0,9,80,920
732,5,10,78,922
733,1,8,75,925
734,1,11,77,923
735,4,9,72,928
736,3,9,67,933
737,4,10,67,933
738,3,13,69,931
739,1,13,75,925
740,5,8,74,926
741,0,9,77,923
742,2,19,83,917
743,2,12,84,916
744,1,7,83,917
745,2,11,83,917
746,2,10,79,921
747,1,8,79,921
748,0,17,85,915
749,1,10,78,922
750,0,12,79,921
751,1,12,81,919
752,1,13,87,913
753,2,11,83,917
754,2,13,90,910
755,1,16,93,907
756,2,5,86,914
757,2,11,85,915
758,2,7,79,921
759,0,9,77,923
760,0,11,73,927
761,0,14,79,921
762,0,14,78,922
763,2,3,70,930
764,3,9,70,930
765,5,10,74,926
766,0,12,75,925
767,1,11,75,925
768,0,12,78,922
769,1,12,72,928
770,1,14,81,919
771,2,12,85,915
772,2,11,87,913
773,0,15,90,910
774,0,14,94,906
775,3,17,98,902
776,4,11,96,904
777,2,13,100,900
778,2,6,89,911
779,0,14,94,906
780,0,13,91,909
781,2,17,95,905
782,3,13,94,906
783,0,14,93,907
784,3,12,92,908
785,1,9,94,906
786,6,13,93,907
787,1,16,102,898
788,2,7,88,912
789,0,13,90,910
790,3,8,82,918
791,2,8,78,922
792,1,11,79,921
793,0,12,80,920
794,0,12,77,923
795,1,13,79,921
796,1,17,82,918
797,3,8,82,918
798,2,11,85,915
799,0,14,88,912
800,0,13,92,908
801,1,10,92,908
802,2,7,84,916
803,5,9,76,924
804,3,7,72,928
805,1,15,78,922
806,1,9,71,929
807,3,9,66,934
808,3,13,72,928
809,1,11,76,924
810,1,8,75,925
811,2,12,78,922
812,3,17,81,919
813,0,10,85,915
814,1,9,85,915
815,1,13,85,915
816,2,11,84,916
817,0,10,86,914
818,0,11,83,917
819,0,13,82,918
820,0,9,80,920
821,0,11,81,919
822,0,19,88,912
823,0,12,88,912
824,1,12,92,908
825,0,10,89,911
826,0,11,89,911
827,2,14,91,909
828,4,12,94,906
829,0,13,93,907
830,1,13,88,912
831,1,13,90,910
832,1,14,92,908
833,3,11,92,908
834,1,8,85,915
835,0,7,80,920
836,0,14,82,918
837,3,8,77,923
838,2,12,78,922
839,1,13,77,923
840,2,10,75,925
841,0,14,80,920
842,3,14,87,913
843,1,15,92,908
844,3,9,91,909
845,2,17,96,904
846,1,12,100,900
847,1,12,93,907
848,5,7,92,908
849,0,8,84,916
850,3,18,85,915
851,4,9,85,915
852,0,7,77,923
853,1,10,74,926
854,4,12,74,926
855,5,9,74,926
856,2,8,77,923
857,2,10,71,929
858,0,7,66,934
859,0,14,70,930
860,1,6,71,929
861,1,11,71,929
862,3,13,71,929
863,0,9,75,925
864,3,8,72,928
865,0,14,79,921
866,8,11,75,925
867,4,14,84,916
868,1,7,80,920
869,1,15,83,917
870,2,5,75,925
871,1,12,83,917
872,0,19,88,912
873,1,4,80,920
874,4,8,76,924
875,2,9,74,926
876,0,13,75,925
877,2,9,75,925
878,2,8,74,926
879,1,17,71,929
880,4,7,74,926
881,1,11,75,925
882,2,16,82,918
883,2,12,84,916
884,1,7,79,921
885,1,12,85,915
886,0,12,81,919
887,0,13,86,914
888,4,13,86,914
889,5,12,88,912
890,1,9,84,916
891,2,11,86,914
892,1,14,88,912
893,0,13,89,911
894,2,8,85,915
895,1,11,80,920
896,1,10,80,920
897,1,11,80,920
898,3,12,80,920
899,1,12,79,921
900,1,11,78,922
901,2,8,77,923
902,4,12,79,921
903,3,10,79,921
904,2,10,79,921
905,2,19,83,917
906,1,12,86,914
907,1,9,80,920
908,2,5,77,923
909,2,12,80,920
910,1,9,77,923
911,4,10,79,921
912,2,10,71,929
913,0,15,74,926
914,4,12,76,924
915,0,12,80,920
916,5,8,81,919
917,1,16,85,915
918,1,9,82,918
919,0,12,84,916
920,0,12,82,918
921,0,14,86,914
922,4,8,79,921
923,1,13,84,916
924,0,15,89,911
925,1,9,87,913
926,0,12,89,911
927,0,10,84,916
928,1,8,79,921
929,4,8,77,923
930,0,8,76,924
931,1,15,72,928
932,4,16,81,919
933,0,8,80,920
934,0,8,75,925
935,4,16,81,919
936,1,17,91,909
937,2,11,93,907
938,0,13,94,906
939,0,9,86,914
940,0,15,89,911
941,2,13,96,904
942,1,7,89,911
943,1,8,80,920
944,4,10,76,924
945,2,9,74,926
946,0,14,79,921
947,0,12,77,923
948,0,13,74,926
949,4,15,82,918
950,7,11,83,917
951,2,10,87,913
952,1,10,84,916
953,8,20,93,907
954,0,10,92,908
955,1,13,91,909
956,0,13,91,909
957,2,11,89,911
958,1,14,92,908
959,6,10,91,909
960,0,7,82,918
961,1,8,79,921
962,1,7,73,927
963,3,19,81,919
964,2,13,83,917
965,3,11,79,921
966,1,9,78,922
967,1,5,75,925
968,0,14,82,918
969,0,10,82,918
970,1,12,82,918
971,1,7,72,928
972,3,12,71,929
973,1,11,73,927
974,0,19,86,914
975,2,14,91,909
976,0,9,86,914
977,1,11,86,914
978,0,9,85,915
979,2,10,88,912
980,2,12,87,913
981,2,10,82,918
982,2,6,75,925
983,2,13,73,927
984,0,7,71,929
985,4,11,73,927
986,3,12,74,926
987,2,9,73,927
988,0,13,78,922
989,2,16,86,914
990,2,7,79,921
991,4,10,81,919
992,2,12,83,917
993,3,10,77,923
994,0,10,83,917
995,2,13,80,920
996,0,15,84,916
997,0,10,80,920
998,2,12,85,915
999,2,9,84,916
