t,failure,success,charging,skip
232,995,0,9,991
233,994,1,10,990
234,993,0,9,991
235,993,0,8,992
236,993,0,7,993
237,993,0,7,993
238,993,0,6,994
239,991,2,8,992
240,993,0,6,994
241,994,0,6,994
242,993,0,6,994
243,993,0,6,994
244,992,0,6,994
245,993,0,6,994
246,993,0,6,994
247,994,2,8,992
248,994,0,7,993
249,993,1,8,992
250,994,0,7,993
251,994,0,7,993
252,994,0,7,993
253,993,1,8,992
254,994,0,7,993
255,995,0,6,994
256,995,0,6,994
257,996,0,6,994
258,995,0,6,994
259,995,0,6,994
260,995,0,6,994
261,996,0,6,994
262,996,0,6,994
263,995,1,7,993
264,996,0,6,994
265,996,0,6,994
266,996,0,6,994
267,996,0,6,994
268,996,1,7,993
269,996,0,7,993
270,996,0,7,993
271,997,0,7,993
272,997,0,7,993
273,997,0,7,993
274,997,0,7,993
275,997,0,6,994
276,997,0,6,994
277,997,0,6,994
278,997,0,6,994
279,997,0,6,994
280,996,0,6,994
281,996,0,6,994
282,996,0,6,994
283,996,0,6,994
284,996,0,6,994
285,995,1,7,993
286,996,0,6,994
287,996,0,6,994
288,996,0,6,994
289,996,0,6,994
290,996,0,6,994
291,996,0,6,994
292,996,0,6,994
293,996,0,6,994
294,996,0,6,994
295,997,0,6,994
296,997,0,6,994
297,997,0,6,994
298,995,1,7,993
299,996,0,6,994
300,996,0,6,994
301,995,0,6,994
302,995,0,6,994
303,994,1,7,993
304,994,0,6,994
305,994,0,6,994
306,995,0,6,994
307,994,1,7,993
308,995,0,6,994
309,993,1,7,993
310,994,0,6,994
311,995,0,6,994
312,995,1,7,993
313,995,0,7,993
314,993,1,8,992
315,994,0,7,993
316,995,0,7,993
317,996,0,7,993
318,996,0,7,993
319,995,1,8,992
320,996,0,6,994
321,996,0,6,994
322,997,0,6,994
323,997,0,6,994
324,997,0,6,994
325,997,0,6,994
326,997,0,6,994
327,998,0,6,994
328,998,1,7,993
329,998,0,7,993
330,998,0,7,993
331,998,0,7,993
332,998,0,7,993
333,998,0,7,993
334,998,0,7,993
335,999,0,6,994
336,999,0,6,994
337,999,0,6,994
338,999,0,6,994
339,999,0,6,994
340,999,0,6,994
341,999,0,6,994
342,999,0,6,994
343,999,0,6,994
344,997,0,6,994
345,998,0,6,994
346,998,0,6,994
347,998,0,6,994
348,998,0,6,994
349,997,1,7,993
350,997,1,7,993
351,998,0,6,994
352,998,0,6,994
353,998,0,6,994
354,998,0,6,994
355,998,0,6,994
356,998,0,6,994
357,999,0,6,994
358,999,0,6,994
359,1000,0,6,994
360,1000,0,6,994
361,1000,0,6,994
362,1000,0,6,994
363,1000,0,6,994
364,1000,0,6,994
365,1000,0,6,994
366,1000,0,6,994
367,1000,0,6,994
368,1000,0,6,994
369,1000,0,6,994
370,1000,0,6,994
371,1000,0,6,994
372,1000,0,6,994
373,1000,0,6,994
374,999,0,6,994
375,999,0,6,994
376,999,0,6,994
377,998,0,6,994
378,998,0,6,994
379,997,1,7,993
380,998,0,6,994
381,998,0,6,994
382,997,1,7,993
383,998,0,6,994
384,998,0,6,994
385,998,0,6,994
386,998,0,6,994
387,999,0,6,994
388,999,0,6,994
389,999,0,6,994
390,1000,0,6,994
391,1000,0,6,994
392,1000,0,6,994
393,999,0,6,994
394,999,0,6,994
395,999,0,6,994
396,999,0,6,994
397,999,0,6,994
398,998,1,7,993
399,999,0,6,994
400,998,0,6,994
401,998,0,6,994
402,998,0,6,994
403,998,0,6,994
404,998,0,6,994
405,998,0,6,994
406,998,1,7,993
407,998,0,6,994
408,997,0,6,994
409,997,0,6,994
410,996,0,6,994
411,996,0,6,994
412,995,1,7,993
413,996,0,6,994
414,995,1,7,993
415,996,1,7,993
416,997,0,6,994
417,997,0,6,994
418,997,0,6,994
419,997,0,6,994
420,998,0,6,994
421,998,0,6,994
422,998,0,6,994
423,1000,0,6,994
424,1000,0,6,994
425,1000,0,6,994
426,1000,0,6,994
427,1000,0,6,994
428,1000,0,6,994
429,1000,0,6,994
430,1000,0,6,994
431,1000,0,6,994
432,1000,0,6,994
433,1000,0,6,994
434,1000,0,6,994
435,1000,0,6,994
436,1000,0,6,994
437,1000,0,6,994
438,1000,0,6,994
439,1000,0,6,994
440,1000,0,6,994
441,1000,0,6,994
442,1000,0,6,994
443,1000,0,6,994
444,1000,0,6,994
445,1000,0,6,994
446,1000,0,6,994
447,1000,0,6,994
448,1000,0,6,994
449,1000,0,6,994
450,1000,0,6,994
451,1000,0,6,994
452,1000,0,6,994
453,1000,0,6,994
454,1000,0,6,994
455,1000,0,6,994
456,1000,0,6,994
457,1000,0,6,994
458,1000,0,6,994
459,1000,0,6,994
460,1000,0,6,994
461,1000,0,6,994
462,1000,0,6,994
463,1000,0,6,994
464,1000,0,6,994
465,999,0,6,994
466,999,0,6,994
467,999,0,6,994
468,999,0,6,994
469,999,0,6,994
470,999,0,6,994
471,998,1,7,993
472,999,0,6,994
473,999,0,6,994
474,999,0,6,994
475,999,0,6,994
476,999,0,6,994
477,999,0,6,994
478,999,0,6,994
479,999,0,6,994
480,999,0,6,994
481,999,0,6,994
482,999,0,6,994
483,999,0,6,994
484,999,0,6,994
485,998,1,7,993
486,999,0,6,994
487,999,0,6,994
488,999,0,6,994
489,999,0,6,994
490,999,0,6,994
491,999,0,6,994
492,999,0,6,994
493,1000,0,6,994
494,1000,0,6,994
495,1000,0,6,994
496,1000,0,6,994
497,1000,0,6,994
498,1000,0,6,994
499,1000,0,6,994
500,1000,0,6,994
501,1000,0,6,994
502,1000,0,6,994
503,1000,0,6,994
504,1000,0,6,994
505,1000,0,6,994
506,1000,0,6,994
507,1000,0,6,994
508,999,0,6,994
509,999,0,6,994
510,999,0,6,994
511,999,0,6,994
512,999,0,6,994
513,998,1,7,993
514,999,0,6,994
515,999,0,6,994
516,999,0,6,994
517,999,0,6,994
518,999,0,6,994
519,999,0,6,994
520,999,0,6,994
521,1000,0,6,994
522,1000,0,6,994
523,1000,0,6,994
524,1000,0,6,994
525,1000,0,6,994
526,1000,0,6,994
527,1000,0,6,994
528,1000,0,6,994
529,1000,0,6,994
530,1000,0,6,994
531,1000,0,6,994
532,1000,0,6,994
533,1000,0,6,994
534,1000,0,6,994
535,1000,0,6,994
536,1000,0,6,994
537,1000,0,6,994
538,1000,0,6,994
539,1000,0,6,994
540,1000,0,6,994
541,1000,0,6,994
542,1000,0,6,994
543,1000,0,6,994
544,1000,0,6,994
545,1000,0,6,994
546,1000,0,6,994
547,1000,0,6,994
548,999,0,6,994
549,999,0,6,994
550,999,0,6,994
551,999,0,6,994
552,999,0,6,994
553,998,1,7,993
554,999,0,6,994
555,999,0,6,994
556,999,0,6,994
557,999,0,6,994
558,999,0,6,994
559,999,0,6,994
560,999,0,6,994
561,1000,0,6,994
562,1000,0,6,994
563,1000,0,6,994
564,1000,0,6,994
565,1000,0,6,994
566,1000,0,6,994
567,1000,0,6,994
568,1000,0,6,994
569,1000,0,6,994
570,1000,0,6,994
571,1000,0,6,994
572,1000,0,6,994
573,1000,0,6,994
574,1000,0,6,994
575,1000,0,6,994
576,1000,0,6,994
577,1000,0,6,994
578,1000,0,6,994
579,1000,0,6,994
580,1000,0,6,994
581,1000,0,6,994
582,1000,0,6,994
583,1000,0,6,994
584,1000,0,6,994
585,1000,0,6,994
586,1000,0,6,994
587,1000,0,6,994
588,1000,0,6,994
589,1000,0,6,994
590,1000,0,6,994
591,1000,0,6,994
592,1000,0,6,994
593,1000,0,6,994
594,1000,0,6,994
595,1000,0,6,994
596,1000,0,6,994
597,1000,0,6,994
598,1000,0,6,994
599,1000,0,6,994
600,999,0,6,994
601,999,0,6,994
602,999,0,6,994
603,999,0,6,994
604,999,0,6,994
605,998,1,7,993
606,999,0,6,994
607,998,0,6,994
608,998,0,6,994
609,998,0,6,994
610,998,0,6,994
611,998,0,6,994
612,997,1,7,993
613,999,0,6,994
614,999,0,6,994
615,999,0,6,994
616,999,0,6,994
617,999,0,6,994
618,999,0,6,994
619,999,0,6,994
620,1000,0,6,994
621,1000,0,6,994
622,1000,0,6,994
623,1000,0,6,994
624,1000,0,6,994
625,1000,0,6,994
626,1000,0,6,994
627,1000,0,6,994
628,1000,0,6,994
629,1000,0,6,994
630,1000,0,6,994
631,1000,0,6,994
632,1000,0,6,994
633,1000,0,6,994
634,1000,0,6,994
635,1000,0,6,994
636,1000,0,6,994
637,1000,0,6,994
638,1000,0,6,994
639,1000,0,6,994
640,1000,0,6,994
641,1000,0,6,994
642,1000,0,6,994
643,1000,0,6,994
644,1000,0,6,994
645,1000,0,6,994
646,1000,0,6,994
647,1000,0,6,994
648,1000,0,6,994
649,1000,0,6,994
650,1000,0,6,994
651,1000,0,6,994
652,1000,0,6,994
653,1000,0,6,994
654,1000,0,6,994
655,1000,0,6,994
656,1000,0,6,994
657,1000,0,6,994
658,1000,0,6,994
659,1000,0,6,994
660,1000,0,6,994
661,1000,0,6,994
662,1000,0,6,994
663,1000,0,6,994
664,999,0,6,994
665,998,0,6,994
666,998,0,6,994
667,998,0,6,994
668,998,0,6,994
669,997,1,7,993
670,998,0,6,994
671,997,1,7,993
672,998,0,6,994
673,998,0,6,994
674,998,0,6,994
675,998,0,6,994
676,998,0,6,994
677,999,0,6,994
678,999,0,6,994
679,999,0,6,994
680,1000,0,6,994
681,1000,0,6,994
682,1000,0,6,994
683,1000,0,6,994
684,1000,0,6,994
685,1000,0,6,994
686,1000,0,6,994
687,1000,0,6,994
688,1000,0,6,994
689,1000,0,6,994
690,1000,0,6,994
691,1000,0,6,994
692,1000,0,6,994
693,1000,0,6,994
694,1000,0,6,994
695,1000,0,6,994
696,1000,0,6,994
697,1000,0,6,994
698,1000,0,6,994
699,1000,0,6,994
700,1000,0,6,994
701,999,0,6,994
702,999,0,6,994
703,999,0,6,994
704,999,0,6,994
705,999,0,6,994
706,999,0,6,994
707,998,1,7,993
708,999,0,6,994
709,999,0,6,994
710,999,0,6,994
711,999,0,6,994
712,999,0,6,994
713,999,0,6,994
714,999,0,6,994
715,999,0,6,994
716,1000,0,6,994
717,1000,0,6,994
718,1000,0,6,994
719,1000,0,6,994
720,1000,0,6,994
721,1000,0,6,994
722,1000,0,6,994
723,1000,0,6,994
724,1000,0,6,994
725,1000,0,6,994
726,1000,0,6,994
727,1000,0,6,994
728,1000,0,6,994
729,1000,0,6,994
730,1000,0,6,994
731,1000,0,6,994
732,1000,0,6,994
733,1000,0,6,994
734,1000,0,6,994
735,1000,0,6,994
736,1000,0,6,994
737,1000,0,6,994
738,1000,0,6,994
739,1000,0,6,994
740,1000,0,6,994
741,1000,0,6,994
742,1000,0,6,994
743,1000,0,6,994
744,1000,0,6,994
745,1000,0,6,994
746,1000,0,6,994
747,1000,0,6,994
748,1000,0,6,994
749,1000,0,6,994
750,999,0,6,994
751,999,0,6,994
752,999,0,6,994
753,999,0,6,994
754,999,0,6,994
755,998,1,7,993
756,999,0,6,994
757,999,0,6,994
758,999,0,6,994
759,999,0,6,994
760,999,0,6,994
761,999,0,6,994
762,999,0,6,994
763,1000,0,6,994
764,1000,0,6,994
765,1000,0,6,994
766,1000,0,6,994
767,1000,0,6,994
768,1000,0,6,994
769,1000,0,6,994
770,1000,0,6,994
771,1000,0,6,994
772,1000,0,6,994
773,1000,0,6,994
774,1000,0,6,994
775,1000,0,6,994
776,1000,0,6,994
777,1000,0,6,994
778,1000,0,6,994
779,1000,0,6,994
780,1000,0,6,994
781,1000,0,6,994
782,1000,0,6,994
783,1000,0,6,994
784,1000,0,6,994
785,1000,0,6,994
786,1000,0,6,994
787,1000,0,6,994
788,1000,0,6,994
789,1000,0,6,994
790,1000,0,6,994
791,1000,0,6,994
792,999,0,6,994
793,999,0,6,994
794,999,0,6,994
795,999,0,6,994
796,999,0,6,994
797,998,1,7,993
798,999,0,6,994
799,999,0,6,994
800,999,0,6,994
801,999,0,6,994
802,999,0,6,994
803,999,0,6,994
804,999,0,6,994
805,1000,0,6,994
806,1000,0,6,994
807,1000,0,6,994
808,1000,0,6,994
809,1000,0,6,994
810,1000,0,6,994
811,1000,0,6,994
812,1000,0,6,994
813,1000,0,6,994
814,1000,0,6,994
815,1000,0,6,994
816,1000,0,6,994
817,1000,0,6,994
818,999,0,6,994
819,999,0,6,994
820,999,0,6,994
821,999,0,6,994
822,999,0,6,994
823,998,1,7,993
824,999,0,6,994
825,999,0,6,994
826,999,0,6,994
827,999,0,6,994
828,999,0,6,994
829,999,0,6,994
830,999,0,6,994
831,1000,0,6,994
832,1000,0,6,994
833,1000,0,6,994
834,1000,0,6,994
835,1000,0,6,994
836,1000,0,6,994
837,1000,0,6,994
838,1000,0,6,994
839,1000,0,6,994
840,1000,0,6,994
841,1000,0,6,994
842,1000,0,6,994
843,1000,0,6,994
844,1000,0,6,994
845,1000,0,6,994
846,1000,0,6,994
847,1000,0,6,994
848,1000,0,6,994
849,1000,0,6,994
850,1000,0,6,994
851,1000,0,6,994
852,1000,0,6,994
853,1000,0,6,994
854,1000,0,6,994
855,1000,0,6,994
856,1000,0,6,994
857,1000,0,6,994
858,1000,0,6,994
859,1000,0,6,994
860,1000,0,6,994
861,1000,0,6,994
862,1000,0,6,994
863,1000,0,6,994
864,1000,0,6,994
865,1000,0,6,994
866,1000,0,6,994
867,1000,0,6,994
868,1000,0,6,994
869,1000,0,6,994
870,1000,0,6,994
871,1000,0,6,994
872,1000,0,6,994
873,1000,0,6,994
874,1000,0,6,994
875,1000,0,6,994
876,1000,0,6,994
877,1000,0,6,994
878,1000,0,6,994
879,1000,0,6,994
880,1000,0,6,994
881,1000,0,6,994
882,1000,0,6,994
883,1000,0,6,994
884,1000,0,6,994
885,1000,0,6,994
886,1000,0,6,994
887,1000,0,6,994
888,1000,0,6,994
889,1000,0,6,994
890,1000,0,6,994
891,999,0,6,994
892,999,0,6,994
893,999,0,6,994
894,999,0,6,994
895,999,0,6,994
896,998,1,7,993
897,999,0,6,994
898,999,0,6,994
899,999,0,6,994
900,998,0,6,994
901,998,0,6,994
902,998,0,6,994
903,998,0,6,994
904,999,0,6,994
905,998,1,7,993
906,999,0,6,994
907,999,0,6,994
908,999,0,6,994
909,999,0,6,994
910,999,0,6,994
911,999,0,6,994
912,999,0,6,994
913,1000,0,6,994
914,1000,0,6,994
915,1000,0,6,994
916,1000,0,6,994
917,1000,0,6,994
918,1000,0,6,994
919,1000,0,6,994
920,1000,0,6,994
921,1000,0,6,994
922,999,0,6,994
923,999,0,6,994
924,999,0,6,994
925,999,0,6,994
926,999,0,6,994
927,998,1,7,993
928,999,0,6,994
929,999,0,6,994
930,999,0,6,994
931,999,0,6,994
932,999,0,6,994
933,999,0,6,994
934,999,0,6,994
935,1000,0,6,994
936,1000,0,6,994
937,1000,0,6,994
938,1000,0,6,994
939,1000,0,6,994
940,1000,0,6,994
941,1000,0,6,994
942,1000,0,6,994
943,1000,0,6,994
944,1000,0,6,994
945,1000,0,6,994
946,1000,0,6,994
947,1000,0,6,994
948,1000,0,6,994
949,1000,0,6,994
950,1000,0,6,994
951,1000,0,6,994
952,1000,0,6,994
953,1000,0,6,994
954,1000,0,6,994
955,1000,0,6,994
956,1000,0,6,994
957,1000,0,6,994
958,1000,0,6,994
959,1000,0,6,994
960,1000,0,6,994
961,1000,0,6,994
962,999,0,6,994
963,999,0,6,994
964,999,0,6,994
965,999,0,6,994
966,999,0,6,994
967,998,1,7,993
968,999,0,6,994
969,999,0,6,994
970,999,0,6,994
971,999,0,6,994
972,999,0,6,994
973,999,0,6,994
974,999,0,6,994
975,1000,0,6,994
976,1000,0,6,994
977,1000,0,6,994
978,1000,0,6,994
979,1000,0,6,994
980,1000,0,6,994
981,1000,0,6,994
982,1000,0,6,994
983,1000,0,6,994
984,1000,0,6,994
985,1000,0,6,994
986,1000,0,6,994
987,1000,0,6,994
988,1000,0,6,994
989,1000,0,6,994
990,1000,0,6,994
991,1000,0,6,994
992,1000,0,6,994
993,1000,0,6,994
994,1000,0,6,994
995,1000,0,6,994
996,1000,0,6,994
997,1000,0,6,994
998,1000,0,6,994
999,1000,0,6,994
