t,failure,success,charging,skip
232,0,11,76,924
233,4,16,87,913
234,0,13,85,915
235,0,14,83,917
236,0,22,93,907
237,1,19,106,894
238,0,15,113,887
239,0,10,111,889
240,2,12,112,888
241,1,9,107,893
242,1,14,105,895
243,3,9,96,904
244,0,15,91,909
245,1,7,81,919
246,2,8,76,924
247,0,11,76,924
248,0,12,78,922
249,0,14,79,921
250,0,17,86,914
251,0,16,91,909
252,2,9,88,912
253,4,8,89,911
254,0,19,101,899
255,2,6,92,908
256,0,12,89,911
257,1,11,88,912
258,5,9,78,922
259,0,18,84,916
260,1,10,85,915
261,4,16,86,914
262,2,14,91,909
263,1,16,95,905
264,0,11,95,905
265,1,14,101,899
266,1,15,105,895
267,0,10,99,901
268,0,14,100,900
269,1,10,94,906
270,0,13,96,904
271,3,10,93,907
272,5,14,91,909
273,0,16,90,910
274,2,18,96,904
275,1,13,100,900
276,0,11,97,903
277,0,15,103,897
278,3,15,103,897
279,0,7,97,903
280,0,15,98,902
281,0,13,94,906
282,4,16,96,904
283,0,10,91,909
284,0,13,87,913
285,0,10,88,912
286,0,14,91,909
287,0,17,97,903
288,4,5,86,914
289,0,16,89,911
290,0,15,90,910
291,2,11,92,908
292,0,12,94,906
293,6,13,93,907
294,1,14,93,907
295,0,13,93,907
296,0,6,89,911
297,0,9,83,917
298,1,10,79,921
299,5,14,83,917
300,2,12,85,915
301,1,9,78,922
302,3,10,75,925
303,2,10,77,923
304,0,9,76,924
305,0,15,81,919
306,2,10,77,923
307,0,15,81,919
308,1,6,76,924
309,0,14,81,919
310,2,10,81,919
311,1,7,80,920
312,4,12,82,918
313,1,13,81,919
314,2,11,78,922
315,0,15,85,915
316,2,13,86,914
317,2,10,84,916
318,0,12,87,913
319,2,8,85,915
320,1,10,83,917
321,1,15,88,912
322,0,9,80,920
323,3,6,72,928
324,0,16,77,923
325,1,15,81,919
326,1,15,89,911
327,2,16,94,906
328,0,12,94,906
329,2,12,96,904
330,1,4,90,910
331,2,14,91,909
332,2,22,99,901
333,2,8,94,906
334,0,15,92,908
335,0,11,92,908
336,0,8,82,918
337,1,15,93,907
338,0,7,89,911
339,0,10,83,917
340,0,15,83,917
341,0,8,79,921
342,2,16,85,915
343,2,8,81,919
344,5,12,79,921
345,0,13,85,915
346,1,12,87,913
347,0,5,80,920
348,0,14,81,919
349,0,6,73,927
350,0,12,76,924
351,3,11,76,924
352,0,11,73,927
353,0,12,72,928
354,0,17,85,915
355,1,12,85,915
356,1,13,88,912
357,2,16,98,902
358,0,22,106,894
359,0,13,108,892
360,1,10,104,896
361,2,5,95,905
362,0,13,98,902
363,3,10,95,905
364,0,10,88,912
365,0,10,79,921
366,0,11,74,926
367,1,8,71,929
368,0,12,76,924
369,1,15,79,921
370,0,15,86,914
371,0,14,88,912
372,0,8,83,917
373,1,11,86,914
374,1,13,91,909
375,4,13,92,908
376,1,8,85,915
377,1,12,80,920
378,0,13,83,917
379,0,12,84,916
380,2,14,90,910
381,5,12,90,910
382,0,11,85,915
383,3,11,88,912
384,0,16,93,907
385,3,4,82,918
386,0,13,84,916
387,4,15,86,914
388,0,13,88,912
389,0,14,91,909
390,3,15,93,907
391,2,11,90,910
392,0,5,87,913
393,0,16,93,907
394,0,13,88,912
395,0,15,95,905
396,0,16,93,907
397,0,10,91,909
398,1,11,89,911
399,0,15,98,902
400,2,11,97,903
401,1,14,99,901
402,2,12,93,907
403,3,12,90,910
404,2,13,94,906
405,0,8,89,911
406,1,11,86,914
407,0,11,86,914
408,1,15,85,915
409,0,8,80,920
410,1,15,83,917
411,1,15,85,915
412,4,13,93,907
413,0,11,92,908
414,0,5,86,914
415,0,9,80,920
416,2,16,86,914
417,2,8,83,917
418,0,14,80,920
419,1,11,78,922
420,0,10,79,921
421,1,10,79,921
422,0,19,91,909
423,2,17,96,904
424,1,13,99,901
425,0,6,92,908
426,2,10,87,913
427,0,8,85,915
428,1,10,86,914
429,2,8,75,925
430,3,11,74,926
431,2,16,76,924
432,4,12,77,923
433,1,14,85,915
434,0,19,92,908
435,1,12,95,905
436,2,5,90,910
437,0,14,98,902
438,0,10,94,906
439,0,11,89,911
440,4,7,79,921
441,1,13,81,919
442,1,12,75,925
443,2,11,81,919
444,0,10,78,922
445,0,16,82,918
446,0,10,84,916
447,2,12,87,913
448,0,17,92,908
449,2,8,88,912
450,1,10,89,911
451,2,8,84,916
452,0,13,81,919
453,1,8,76,924
454,0,8,76,924
455,3,13,75,925
456,1,5,68,932
457,1,15,71,929
458,0,8,72,928
459,2,12,72,928
460,0,11,74,926
461,3,14,83,917
462,0,11,80,920
463,1,17,89,911
464,0,17,97,903
465,1,15,99,901
466,1,16,106,894
467,1,11,106,894
468,0,11,100,900
469,1,11,100,900
470,0,8,96,904
471,1,12,90,910
472,1,11,85,915
473,0,9,82,918
474,1,15,79,921
475,1,11,79,921
476,2,10,80,920
477,2,8,77,923
478,1,8,74,926
479,1,14,81,919
480,0,14,83,917
481,2,9,79,921
482,3,8,76,924
483,0,16,80,920
484,2,7,79,921
485,0,13,83,917
486,2,13,83,917
487,1,12,82,918
488,1,15,85,915
489,1,9,88,912
490,2,14,90,910
491,1,12,91,909
492,1,9,87,913
493,0,9,86,914
494,2,10,83,917
495,2,15,86,914
496,6,10,81,919
497,3,18,87,913
498,0,14,91,909
499,0,18,97,903
500,1,10,95,905
501,0,11,97,903
502,4,15,102,898
503,2,13,101,899
504,1,10,97,903
505,3,5,87,913
506,4,11,81,919
507,4,15,83,917
508,1,11,82,918
509,2,12,84,916
510,2,11,80,920
511,1,16,83,917
512,0,12,90,910
513,0,11,91,909
514,1,8,85,915
515,1,8,84,916
516,2,6,73,927
517,0,18,83,917
518,5,14,79,921
519,2,8,76,924
520,0,14,79,921
521,1,10,79,921
522,1,9,84,916
523,1,14,88,912
524,1,10,82,918
525,1,4,75,925
526,3,8,72,928
527,1,11,70,930
528,0,13,73,927
529,0,10,73,927
530,0,9,69,931
531,0,10,65,935
532,0,11,73,927
533,0,13,82,918
534,2,11,80,920
535,1,13,82,918
536,1,11,81,919
537,1,11,83,917
538,1,17,89,911
539,0,13,92,908
540,2,11,89,911
541,2,12,90,910
542,0,9,89,911
543,1,9,84,916
544,1,8,83,917
545,0,17,85,915
546,1,8,77,923
547,2,13,77,923
548,0,9,77,923
549,1,14,81,919
550,2,8,80,920
551,0,10,83,917
552,0,14,80,920
553,0,19,89,911
554,0,15,94,906
555,0,11,95,905
556,5,11,95,905
557,1,9,94,906
558,3,7,89,911
559,0,12,89,911
560,0,15,89,911
561,2,12,80,920
562,0,15,84,916
563,0,15,89,911
564,0,15,94,906
565,0,18,106,894
566,2,12,107,893
567,3,21,112,888
568,1,16,117,883
569,3,10,111,889
570,0,13,110,890
571,0,12,108,892
572,1,14,102,898
573,0,14,102,898
574,0,5,90,910
575,2,11,81,919
576,2,13,86,914
577,1,8,83,917
578,0,13,83,917
579,0,18,84,916
580,1,13,83,917
581,2,14,91,909
582,2,14,98,902
583,1,15,100,900
584,1,11,99,901
585,2,12,100,900
586,0,17,98,902
587,0,13,97,903
588,1,10,94,906
589,0,13,97,903
590,2,7,88,912
591,0,12,87,913
592,0,12,88,912
593,0,2,72,928
594,3,13,75,925
595,0,10,74,926
596,3,8,68,932
597,2,12,73,927
598,2,12,74,926
599,0,9,69,931
600,2,6,71,929
601,1,12,74,926
602,1,14,77,923
603,1,8,75,925
604,1,13,79,921
605,0,7,72,928
606,4,18,80,920
607,3,7,82,918
608,1,12,84,916
609,0,14,82,918
610,1,8,81,919
611,0,12,81,919
612,1,8,83,917
613,2,10,75,925
614,1,13,78,922
615,2,10,78,922
616,2,11,78,922
617,1,9,74,926
618,2,9,75,925
619,1,7,70,930
620,1,16,79,921
621,1,13,80,920
622,1,14,85,915
623,1,7,77,923
624,2,8,76,924
625,1,14,82,918
626,1,15,91,909
627,1,13,91,909
628,2,12,86,914
629,0,15,87,913
630,0,9,88,912
631,1,10,92,908
632,3,9,85,915
633,0,10,83,917
634,0,8,74,926
635,0,9,74,926
636,2,10,68,932
637,0,8,65,935
638,0,14,71,929
639,0,13,75,925
640,5,16,82,918
641,2,9,80,920
642,1,8,83,917
643,3,18,89,911
644,0,15,97,903
645,3,13,96,904
646,0,8,91,909
647,3,6,81,919
648,2,16,88,912
649,2,11,89,911
650,0,12,90,910
651,2,13,84,916
652,3,16,88,912
653,3,17,93,907
654,0,12,101,899
655,0,11,98,902
656,0,17,101,899
657,2,13,104,896
658,1,13,102,898
659,3,9,97,903
660,3,14,91,909
661,2,8,90,910
662,0,11,88,912
663,1,12,83,917
664,4,7,79,921
665,0,15,82,918
666,4,12,80,920
667,0,19,88,912
668,1,10,86,914
669,5,11,87,913
670,0,14,92,908
671,0,17,100,900
672,1,13,99,901
673,2,11,97,903
674,2,15,98,902
675,3,5,91,909
676,1,9,88,912
677,0,9,82,918
678,0,9,75,925
679,4,10,72,928
680,0,11,72,928
681,1,8,63,937
682,2,11,67,933
683,0,13,73,927
684,0,12,76,924
685,0,14,80,920
686,0,15,87,913
687,2,10,88,912
688,1,11,90,910
689,0,9,85,915
690,1,10,84,916
691,2,12,87,913
692,2,17,89,911
693,2,14,87,913
694,3,8,85,915
695,1,11,84,916
696,0,12,85,915
697,0,10,87,913
698,1,13,90,910
699,1,11,84,916
700,0,12,79,921
701,1,10,80,920
702,2,17,88,912
703,3,7,85,915
704,0,14,86,914
705,0,15,90,910
706,0,14,92,908
707,2,12,93,907
708,1,5,88,912
709,0,11,85,915
710,2,11,84,916
711,1,7,82,918
712,1,12,79,921
713,0,9,70,930
714,0,16,74,926
715,0,13,82,918
716,0,16,89,911
717,0,11,88,912
718,0,11,91,909
719,0,9,89,911
720,0,24,102,898
721,1,14,103,897
722,2,12,101,899
723,2,15,99,901
724,0,10,98,902
725,1,11,102,898
726,0,12,102,898
727,0,8,90,910
728,2,13,87,913
729,1,13,90,910
730,4,9,83,917
731,1,15,84,916
732,2,12,84,916
733,0,8,80,920
734,0,10,82,918
735,3,13,84,916
736,1,7,78,922
737,2,8,77,923
738,5,8,72,928
739,2,13,69,931
740,5,7,68,932
741,1,14,73,927
742,0,13,76,924
743,2,8,75,925
744,2,12,78,922
745,2,19,90,910
746,2,9,85,915
747,0,11,87,913
748,0,10,87,913
749,3,12,84,916
750,0,10,86,914
751,0,12,83,917
752,0,10,79,921
753,0,13,80,920
754,0,14,85,915
755,0,16,90,910
756,3,10,85,915
757,1,15,93,907
758,1,13,95,905
759,1,8,92,908
760,1,11,91,909
761,1,6,81,919
762,0,13,80,920
763,0,13,81,919
764,0,12,80,920
765,0,11,82,918
766,2,8,76,924
767,2,10,76,924
768,2,9,80,920
769,0,15,81,919
770,2,7,77,923
771,1,13,76,924
772,0,14,79,921
773,0,15,86,914
774,0,13,88,912
775,2,10,90,910
776,0,15,91,909
777,1,14,97,903
778,4,18,102,898
779,0,14,102,898
780,3,11,102,898
781,0,10,94,906
782,0,11,96,904
783,1,15,96,904
784,1,16,99,901
785,0,14,97,903
786,1,14,94,906
787,3,13,97,903
788,1,9,95,905
789,5,14,98,902
790,1,12,98,902
791,0,13,94,906
792,1,11,91,909
793,1,10,87,913
794,2,6,79,921
795,1,11,79,921
796,0,13,81,919
797,0,12,82,918
798,0,15,81,919
799,0,15,83,917
800,2,10,84,916
801,2,12,89,911
802,0,15,93,907
803,0,11,95,905
804,1,11,95,905
805,1,9,89,911
806,6,6,76,924
807,2,10,76,924
808,1,11,76,924
809,1,10,70,930
810,3,10,68,932
811,1,12,73,927
812,1,11,74,926
813,0,10,76,924
814,2,14,81,919
815,3,15,83,917
816,0,12,89,911
817,1,7,88,912
818,0,14,87,913
819,0,14,90,910
820,0,8,89,911
821,0,13,85,915
822,0,11,83,917
823,0,12,83,917
824,0,8,83,917
825,0,19,89,911
826,0,12,86,914
827,0,13,93,907
828,0,10,89,911
829,0,13,91,909
830,0,14,93,907
831,4,13,96,904
832,1,12,96,904
833,0,13,91,909
834,1,13,92,908
835,0,16,96,904
836,2,11,95,905
837,1,9,87,913
838,0,6,82,918
839,0,15,84,916
840,2,8,80,920
841,1,14,83,917
842,1,12,80,920
843,1,11,78,922
844,0,14,82,918
845,3,14,90,910
846,1,15,94,906
847,1,11,96,904
848,1,17,98,902
849,2,12,103,897
850,1,12,96,904
851,5,7,94,906
852,0,8,86,914
853,2,19,88,912
854,3,9,87,913
855,0,7,78,922
856,1,11,76,924
857,4,12,76,924
858,4,8,75,925
859,3,8,78,922
860,0,11,73,927
861,0,8,68,932
862,0,15,73,927
863,0,7,74,926
864,1,10,73,927
865,3,14,75,925
866,0,8,77,923
867,1,9,75,925
868,0,15,83,917
869,4,13,79,921
870,7,14,87,913
871,1,7,84,916
872,1,13,84,916
873,1,8,79,921
874,0,12,89,911
875,0,19,91,909
876,0,6,84,916
877,3,6,77,923
878,3,8,74,926
879,0,15,78,922
880,1,10,78,922
881,1,10,78,922
882,0,15,73,927
883,3,9,76,924
884,2,12,80,920
885,1,15,87,913
886,3,12,87,913
887,0,7,82,918
888,0,15,88,912
889,0,11,84,916
890,0,12,87,913
891,3,16,90,910
892,3,7,86,914
893,2,12,86,914
894,1,15,93,907
895,0,12,89,911
896,1,14,92,908
897,1,8,88,912
898,0,10,82,918
899,2,12,84,916
900,0,11,86,914
901,0,13,83,917
902,2,12,81,919
903,2,11,79,921
904,1,10,82,918
905,4,10,80,920
906,3,12,84,916
907,0,12,83,917
908,0,18,87,913
909,2,11,88,912
910,1,10,85,915
911,0,2,76,924
912,4,15,84,916
913,1,10,79,921
914,0,10,82,918
915,3,13,75,925
916,0,10,73,927
917,4,14,78,922
918,0,11,83,917
919,3,11,83,917
920,0,15,87,913
921,0,10,86,914
922,0,12,86,914
923,0,11,86,914
924,0,12,88,912
925,1,13,85,915
926,3,12,87,913
927,0,13,90,910
928,0,10,87,913
929,0,13,91,909
930,0,13,88,912
931,0,4,83,917
932,1,14,82,918
933,1,6,78,922
934,3,13,76,924
935,1,16,82,918
936,1,11,83,917
937,1,8,78,922
938,3,15,83,917
939,0,17,93,907
940,1,11,94,906
941,0,15,97,903
942,0,7,89,911
943,0,10,84,916
944,1,17,95,905
945,1,9,90,910
946,0,10,86,914
947,0,11,81,919
948,4,6,72,928
949,0,16,82,918
950,0,8,81,919
951,0,16,77,923
952,2,17,87,913
953,5,10,83,917
954,2,12,87,913
955,1,9,87,913
956,4,22,95,905
957,3,15,101,899
958,1,11,99,901
959,0,12,94,906
960,0,13,96,904
961,0,12,96,904
962,5,13,97,903
963,2,8,86,914
964,0,6,80,920
965,1,10,77,923
966,3,14,81,919
967,0,16,84,916
968,2,15,86,914
969,2,8,80,920
970,1,5,77,923
971,0,9,80,920
972,0,13,84,916
973,0,13,85,915
974,0,11,81,919
975,1,9,72,928
976,2,16,77,923
977,1,9,81,919
978,0,20,96,904
979,1,11,93,907
980,0,9,87,913
981,0,10,86,914
982,0,13,92,908
983,0,11,88,912
984,3,8,86,914
985,2,8,78,922
986,0,10,73,927
987,1,11,72,928
988,0,10,76,924
989,3,12,75,925
990,4,13,76,924
991,0,12,81,919
992,1,11,83,917
993,1,12,86,914
994,3,8,82,918
995,3,16,88,912
996,2,7,81,919
997,0,12,83,917
998,2,11,80,920
999,0,17,87,913
