t,failure,success,charging,skip
232,0,9,74,926
233,4,16,83,917
234,0,16,87,913
235,0,17,86,914
236,0,20,95,905
237,2,17,105,895
238,0,17,115,885
239,0,9,112,888
240,3,11,112,888
241,1,10,107,893
242,1,12,100,900
243,4,8,92,908
244,0,16,90,910
245,2,7,77,923
246,1,9,74,926
247,1,11,74,926
248,0,12,77,923
249,0,14,78,922
250,0,17,85,915
251,0,18,94,906
252,3,8,91,909
253,4,9,91,909
254,0,17,101,899
255,3,7,92,908
256,1,10,88,912
257,0,12,88,912
258,4,13,80,920
259,0,17,85,915
260,3,9,86,914
261,4,15,86,914
262,3,14,90,910
263,0,15,97,903
264,0,13,97,903
265,1,13,100,900
266,1,14,102,898
267,2,10,96,904
268,1,12,97,903
269,2,9,91,909
270,0,14,93,907
271,0,11,91,909
272,5,14,88,912
273,2,16,89,911
274,3,23,100,900
275,1,11,100,900
276,0,11,100,900
277,0,16,106,894
278,2,14,106,894
279,1,5,96,904
280,0,14,98,902
281,1,14,94,906
282,4,14,91,909
283,0,11,89,911
284,0,13,86,914
285,0,9,83,917
286,0,16,91,909
287,2,15,96,904
288,5,6,86,914
289,0,15,87,913
290,0,15,89,911
291,1,12,90,910
292,2,14,96,904
293,5,12,93,907
294,2,14,93,907
295,0,11,92,908
296,0,7,90,910
297,0,10,85,915
298,3,9,79,921
299,4,15,83,917
300,3,11,82,918
301,1,8,76,924
302,3,13,75,925
303,1,8,76,924
304,0,10,75,925
305,1,14,80,920
306,2,9,75,925
307,1,15,80,920
308,2,5,74,926
309,0,13,77,923
310,1,11,79,921
311,1,8,78,922
312,5,15,83,917
313,2,8,79,921
314,2,10,76,924
315,1,16,82,918
316,1,13,86,914
317,2,13,86,914
318,2,9,85,915
319,2,8,80,920
320,1,12,84,916
321,1,15,89,911
322,0,7,79,921
323,3,7,72,928
324,0,16,75,925
325,2,15,82,918
326,2,14,88,912
327,2,18,95,905
328,0,13,95,905
329,2,11,97,903
330,1,6,93,907
331,3,17,97,903
332,3,17,99,901
333,2,9,97,903
334,0,12,91,909
335,0,12,91,909
336,0,10,83,917
337,1,12,89,911
338,0,7,84,916
339,0,12,80,920
340,0,14,80,920
341,0,7,79,921
342,4,14,82,918
343,2,9,78,922
344,5,14,79,921
345,0,11,84,916
346,1,11,84,916
347,0,8,79,921
348,0,12,80,920
349,1,4,72,928
350,2,12,74,926
351,2,11,73,927
352,0,14,73,927
353,1,11,73,927
354,0,15,83,917
355,1,14,83,917
356,1,15,92,908
357,3,12,97,903
358,0,21,105,895
359,0,13,105,895
360,3,10,101,899
361,1,4,93,907
362,0,13,95,905
363,3,13,91,909
364,1,8,87,913
365,0,11,79,921
366,1,7,71,929
367,1,9,69,931
368,0,13,76,924
369,1,14,78,922
370,0,16,83,917
371,1,14,86,914
372,0,7,81,919
373,2,12,85,915
374,1,13,91,909
375,4,12,90,910
376,1,10,86,914
377,2,12,82,918
378,0,13,84,916
379,1,11,85,915
380,3,14,90,910
381,4,15,92,908
382,0,7,86,914
383,2,15,90,910
384,2,11,89,911
385,2,5,80,920
386,2,12,83,917
387,3,15,83,917
388,0,11,83,917
389,0,13,85,915
390,5,14,87,913
391,1,11,86,914
392,0,6,85,915
393,0,15,89,911
394,2,13,85,915
395,0,16,94,906
396,1,17,92,908
397,0,11,92,908
398,0,11,90,910
399,0,17,100,900
400,5,9,98,902
401,1,12,98,902
402,0,14,96,904
403,4,12,90,910
404,1,12,93,907
405,0,9,90,910
406,2,12,85,915
407,0,11,85,915
408,1,13,85,915
409,2,9,79,921
410,2,15,83,917
411,0,15,87,913
412,1,17,97,903
413,1,9,93,907
414,0,3,85,915
415,1,11,82,918
416,2,13,85,915
417,3,11,84,916
418,1,11,80,920
419,0,12,78,922
420,0,9,75,925
421,1,12,80,920
422,0,17,89,911
423,4,18,95,905
424,1,12,97,903
425,0,5,88,912
426,2,9,85,915
427,1,8,83,917
428,0,13,86,914
429,1,6,73,927
430,4,11,72,928
431,3,16,73,927
432,4,12,77,923
433,0,16,88,912
434,0,16,92,908
435,1,13,93,907
436,2,5,91,909
437,1,15,99,901
438,1,9,93,907
439,1,12,90,910
440,4,5,78,922
441,0,14,80,920
442,1,14,78,922
443,2,11,82,918
444,1,7,76,924
445,0,15,80,920
446,1,12,84,916
447,1,12,87,913
448,1,15,90,910
449,1,9,87,913
450,3,8,84,916
451,3,10,83,917
452,0,10,79,921
453,1,10,76,924
454,0,6,71,929
455,2,12,72,928
456,2,6,65,935
457,2,13,67,933
458,1,9,68,932
459,1,13,71,929
460,1,11,73,927
461,3,16,82,918
462,0,10,80,920
463,1,18,91,909
464,1,15,96,904
465,1,14,99,901
466,2,17,108,892
467,0,11,106,894
468,1,9,96,904
469,1,10,97,903
470,1,8,91,909
471,1,13,88,912
472,2,8,80,920
473,0,11,81,919
474,1,15,74,926
475,2,11,79,921
476,1,9,78,922
477,3,9,77,923
478,0,8,74,926
479,2,13,80,920
480,0,12,82,918
481,2,12,79,921
482,3,6,73,927
483,1,15,77,923
484,2,7,76,924
485,1,12,79,921
486,3,14,82,918
487,0,14,83,917
488,1,11,82,918
489,3,11,85,915
490,1,12,89,911
491,4,12,88,912
492,0,7,85,915
493,0,12,85,915
494,2,11,82,918
495,2,12,83,917
496,7,11,80,920
497,3,19,88,912
498,0,14,91,909
499,0,19,99,901
500,1,10,95,905
501,1,12,98,902
502,4,14,102,898
503,2,11,100,900
504,2,11,97,903
505,1,7,89,911
506,4,13,83,917
507,3,15,84,916
508,0,11,84,916
509,4,12,84,916
510,1,12,83,917
511,2,14,85,915
512,0,12,89,911
513,0,10,88,912
514,0,8,84,916
515,3,6,79,921
516,2,6,70,930
517,2,21,81,919
518,5,12,76,924
519,1,10,74,926
520,0,13,78,922
521,1,10,79,921
522,2,7,81,919
523,3,14,87,913
524,0,9,80,920
525,1,9,76,924
526,2,7,72,928
527,2,14,72,928
528,0,8,70,930
529,1,11,74,926
530,0,7,67,933
531,1,12,68,932
532,0,9,72,928
533,0,13,79,921
534,2,13,78,922
535,3,10,77,923
536,1,12,79,921
537,1,12,84,916
538,0,16,88,912
539,1,13,90,910
540,2,9,87,913
541,2,15,91,909
542,1,6,87,913
543,1,8,82,918
544,2,13,83,917
545,0,12,81,919
546,1,8,74,926
547,1,15,78,922
548,1,9,76,924
549,1,14,82,918
550,0,8,81,919
551,0,10,83,917
552,0,19,85,915
553,2,13,89,911
554,0,13,92,908
555,0,14,95,905
556,6,10,94,906
557,0,10,94,906
558,1,8,91,909
559,1,16,91,909
560,0,10,87,913
561,3,14,85,915
562,0,14,86,914
563,0,16,92,908
564,0,11,93,907
565,0,20,105,895
566,3,13,103,897
567,3,18,110,890
568,4,13,111,889
569,1,12,108,892
570,0,13,105,895
571,0,12,104,896
572,2,13,98,902
573,0,14,99,901
574,1,4,85,915
575,2,12,82,918
576,2,12,85,915
577,1,8,80,920
578,1,13,81,919
579,0,20,85,915
580,2,9,80,920
581,1,15,91,909
582,4,14,96,904
583,0,14,97,903
584,2,10,97,903
585,2,15,100,900
586,0,15,93,907
587,1,12,97,903
588,1,12,95,905
589,0,9,92,908
590,1,8,86,914
591,0,16,90,910
592,1,6,81,919
593,1,4,71,929
594,2,13,73,927
595,2,9,70,930
596,3,10,69,931
597,2,12,75,925
598,1,13,74,926
599,1,6,67,933
600,3,7,71,929
601,0,12,75,925
602,2,13,77,923
603,1,8,73,927
604,0,11,75,925
605,0,8,69,931
606,4,18,79,921
607,4,8,81,919
608,0,12,81,919
609,1,13,80,920
610,0,9,81,919
611,0,11,82,918
612,2,8,83,917
613,1,9,74,926
614,1,16,80,920
615,3,10,79,921
616,0,10,78,922
617,2,8,72,928
618,3,9,75,925
619,0,10,74,926
620,3,16,83,917
621,1,13,84,916
622,2,8,79,921
623,1,9,74,926
624,2,6,74,926
625,0,17,82,918
626,2,12,85,915
627,1,16,86,914
628,3,10,81,919
629,0,15,87,913
630,0,6,86,914
631,1,14,93,907
632,3,7,82,918
633,0,10,83,917
634,0,8,71,929
635,0,7,70,930
636,3,10,65,935
637,0,8,63,937
638,1,15,70,930
639,0,13,74,926
640,5,14,77,923
641,1,11,80,920
642,2,11,86,914
643,4,15,89,911
644,0,15,100,900
645,0,14,97,903
646,2,6,88,912
647,3,8,84,916
648,3,19,93,907
649,1,6,88,912
650,2,8,82,918
651,2,16,83,917
652,4,16,86,914
653,1,17,92,908
654,1,12,100,900
655,0,13,92,908
656,3,15,100,900
657,3,11,103,897
658,0,13,102,898
659,4,9,95,905
660,1,14,89,911
661,1,9,89,911
662,3,12,87,913
663,2,8,80,920
664,2,7,76,924
665,3,16,79,921
666,1,12,79,921
667,1,19,87,913
668,3,8,82,918
669,4,11,84,916
670,1,17,91,909
671,0,16,100,900
672,2,13,100,900
673,0,12,99,901
674,3,13,96,904
675,3,3,90,910
676,1,10,87,913
677,0,10,81,919
678,5,8,70,930
679,0,10,72,928
680,1,12,70,930
681,1,7,62,938
682,2,11,68,932
683,0,16,77,923
684,0,13,78,922
685,0,13,84,916
686,1,14,90,910
687,2,8,87,913
688,2,12,90,910
689,1,10,86,914
690,2,12,86,914
691,2,13,90,910
692,1,14,85,915
693,2,13,85,915
694,2,8,84,916
695,2,12,83,917
696,0,12,86,914
697,0,11,88,912
698,2,12,84,916
699,2,9,79,921
700,0,12,79,921
701,2,13,82,918
702,3,12,84,916
703,0,14,87,913
704,0,9,85,915
705,2,13,85,915
706,1,16,92,908
707,2,8,88,912
708,0,8,87,913
709,2,11,83,917
710,1,11,82,918
711,2,7,78,922
712,1,11,78,922
713,1,9,68,932
714,0,14,74,926
715,0,17,85,915
716,0,16,89,911
717,0,10,89,911
718,0,10,90,910
719,0,13,92,908
720,2,16,97,903
721,2,16,103,897
722,2,12,97,903
723,1,19,100,900
724,0,10,99,901
725,1,10,100,900
726,0,10,98,902
727,2,10,92,908
728,2,8,86,914
729,1,16,90,910
730,2,8,79,921
731,2,18,83,917
732,1,10,81,919
733,0,9,80,920
734,3,10,81,919
735,4,9,82,918
736,1,8,78,922
737,4,11,75,925
738,5,4,64,936
739,3,14,67,933
740,7,11,67,933
741,0,12,72,928
742,4,9,70,930
743,3,6,70,930
744,1,20,79,921
745,2,13,85,915
746,2,10,83,917
747,0,11,81,919
748,1,10,82,918
749,2,10,84,916
750,1,13,88,912
751,0,13,81,919
752,0,9,81,919
753,0,15,84,916
754,1,14,88,912
755,3,13,90,910
756,1,13,91,909
757,2,13,93,907
758,1,7,90,910
759,0,10,88,912
760,3,9,84,916
761,2,6,76,924
762,0,11,71,929
763,0,17,79,921
764,0,8,73,927
765,1,11,75,925
766,3,8,73,927
767,2,10,75,925
768,2,11,77,923
769,1,14,83,917
770,1,8,77,923
771,2,13,75,925
772,2,16,84,916
773,0,11,86,914
774,2,12,86,914
775,2,15,95,905
776,1,13,91,909
777,1,14,97,903
778,2,13,97,903
779,3,16,100,900
780,3,8,95,905
781,0,12,94,906
782,0,11,90,910
783,2,16,94,906
784,5,14,95,905
785,1,12,93,907
786,0,14,90,910
787,2,15,96,904
788,4,13,94,906
789,4,17,104,896
790,2,7,95,905
791,1,10,91,909
792,3,8,86,914
793,0,7,82,918
794,1,14,81,919
795,0,9,77,923
796,1,13,74,926
797,0,13,78,922
798,0,19,83,917
799,3,7,83,917
800,2,11,87,913
801,1,12,87,913
802,2,15,92,908
803,1,11,94,906
804,0,9,87,913
805,7,10,80,920
806,3,7,75,925
807,3,10,74,926
808,4,8,73,927
809,2,12,68,932
810,2,12,70,930
811,2,11,73,927
812,1,13,75,925
813,0,5,72,928
814,2,22,81,919
815,2,7,83,917
816,2,12,87,913
817,0,10,87,913
818,1,14,86,914
819,1,9,84,916
820,0,8,84,916
821,0,18,83,917
822,0,9,83,917
823,1,11,82,918
824,0,12,85,915
825,0,19,89,911
826,0,9,90,910
827,1,10,92,908
828,0,16,93,907
829,1,9,86,914
830,7,15,92,908
831,1,11,94,906
832,0,13,87,913
833,0,16,91,909
834,0,14,95,905
835,2,10,90,910
836,2,10,88,912
837,1,7,81,919
838,0,10,83,917
839,3,13,82,918
840,0,8,76,924
841,2,15,76,924
842,3,13,79,921
843,0,9,79,921
844,1,14,83,917
845,2,13,88,912
846,0,16,94,906
847,1,13,96,904
848,3,18,103,897
849,2,12,99,901
850,4,9,98,902
851,1,6,93,907
852,2,11,87,913
853,0,17,88,912
854,3,7,84,916
855,0,11,76,924
856,6,10,74,926
857,3,10,75,925
858,4,10,78,922
859,2,10,77,923
860,0,8,71,929
861,0,10,70,930
862,1,11,72,928
863,1,4,67,933
864,2,16,71,929
865,0,11,76,924
866,1,8,72,928
867,1,10,73,927
868,5,17,81,919
869,6,11,80,920
870,5,10,85,915
871,0,12,85,915
872,1,12,81,919
873,0,7,81,919
874,3,14,86,914
875,1,13,83,917
876,1,5,78,922
877,3,8,73,927
878,1,17,83,917
879,1,7,73,927
880,2,11,76,924
881,1,12,75,925
882,6,8,70,930
883,4,11,78,922
884,0,15,80,920
885,1,18,85,915
886,2,7,83,917
887,0,11,84,916
888,2,11,85,915
889,0,14,87,913
890,3,14,93,907
891,4,12,92,908
892,3,7,83,917
893,1,16,90,910
894,1,9,86,914
895,1,12,89,911
896,0,11,88,912
897,3,8,76,924
898,0,12,78,922
899,0,12,83,917
900,0,14,81,919
901,4,13,82,918
902,3,5,76,924
903,2,10,78,922
904,2,15,82,918
905,1,9,81,919
906,2,16,84,916
907,1,8,79,921
908,2,19,85,915
909,3,9,83,917
910,0,9,84,916
911,4,10,84,916
912,0,9,83,917
913,0,11,79,921
914,4,12,81,919
915,2,9,72,928
916,0,15,79,921
917,3,15,83,917
918,0,11,85,915
919,3,11,87,913
920,2,13,88,912
921,0,12,87,913
922,0,12,88,912
923,0,10,85,915
924,0,12,86,914
925,1,11,82,918
926,2,13,86,914
927,1,14,89,911
928,3,11,89,911
929,1,11,86,914
930,0,8,83,917
931,0,8,79,921
932,2,11,80,920
933,0,7,75,925
934,2,17,75,925
935,4,16,82,918
936,1,6,78,922
937,0,10,79,921
938,3,17,87,913
939,1,14,91,909
940,1,12,95,905
941,1,12,91,909
942,0,9,84,916
943,1,13,86,914
944,1,15,96,904
945,0,8,88,912
946,0,11,83,917
947,5,6,74,926
948,1,14,79,921
949,0,10,80,920
950,0,12,79,921
951,1,15,78,922
952,4,15,84,916
953,5,10,84,916
954,2,10,86,914
955,1,14,87,913
956,6,21,96,904
957,0,8,96,904
958,0,17,96,904
959,0,13,97,903
960,2,11,95,905
961,3,14,97,903
962,4,7,92,908
963,0,7,82,918
964,0,10,81,919
965,0,10,78,922
966,3,17,78,922
967,2,16,88,912
968,4,7,78,922
969,0,8,77,923
970,0,8,79,921
971,0,12,82,918
972,1,11,82,918
973,1,13,81,919
974,1,6,69,931
975,3,13,73,927
976,0,11,76,924
977,1,21,89,911
978,2,12,92,908
979,0,11,90,910
980,1,8,84,916
981,0,10,86,914
982,1,10,89,911
983,2,13,88,912
984,1,9,80,920
985,1,7,74,926
986,3,12,71,929
987,0,7,72,928
988,4,11,74,926
989,3,13,75,925
990,1,11,76,924
991,0,11,78,922
992,4,15,84,916
993,2,7,79,921
994,5,13,84,916
995,2,9,83,917
996,1,13,81,919
997,0,11,83,917
998,2,14,82,918
999,1,12,84,916
