t,failure,success,charging,skip
232,960,2,13,987
233,962,1,12,988
234,960,0,12,988
235,962,2,11,989
236,961,2,13,987
237,962,0,12,988
238,962,1,12,988
239,961,1,10,990
240,963,1,9,991
241,962,4,13,987
242,964,1,11,989
243,962,1,11,989
244,964,1,10,990
245,965,0,9,991
246,966,0,9,991
247,967,0,8,992
248,967,0,6,994
249,969,0,4,996
250,970,2,6,994
251,972,0,6,994
252,972,1,6,994
253,972,2,8,992
254,974,0,7,993
255,977,0,7,993
256,976,0,7,993
257,977,1,6,994
258,977,1,7,993
259,978,2,9,991
260,978,2,10,990
261,977,2,11,989
262,979,0,10,990
263,979,1,11,989
264,979,2,12,988
265,979,0,11,989
266,979,0,11,989
267,979,0,7,993
268,980,1,8,992
269,980,1,8,992
270,980,0,7,993
271,981,0,6,994
272,981,0,5,995
273,981,1,6,994
274,981,1,7,993
275,980,1,7,993
276,981,2,8,992
277,982,1,8,992
278,982,1,9,991
279,983,0,9,991
280,984,0,9,991
281,985,0,7,993
282,984,0,7,993
283,984,0,6,994
284,985,0,5,995
285,985,0,4,996
286,985,0,3,997
287,984,1,4,996
288,986,0,3,997
289,986,1,4,996
290,987,2,6,994
291,987,0,6,994
292,987,0,6,994
293,986,1,7,993
294,986,1,8,992
295,987,0,8,992
296,987,0,7,993
297,988,0,7,993
298,987,0,5,995
299,987,1,6,994
300,988,0,4,996
301,988,0,3,997
302,988,0,3,997
303,987,1,4,996
304,987,1,4,996
305,988,0,4,996
306,989,0,4,996
307,989,0,4,996
308,991,0,4,996
309,990,1,5,995
310,991,0,4,996
311,991,1,4,996
312,991,0,3,997
313,991,0,3,997
314,992,0,3,997
315,992,0,3,997
316,992,0,3,997
317,991,2,5,995
318,993,1,4,996
319,992,0,4,996
320,993,0,4,996
321,993,0,4,996
322,993,0,4,996
323,993,0,4,996
324,992,1,5,995
325,994,0,3,997
326,995,0,3,997
327,995,0,3,997
328,995,0,3,997
329,995,0,3,997
330,995,0,3,997
331,995,0,3,997
332,997,0,3,997
333,997,0,3,997
334,997,0,3,997
335,997,0,3,997
336,997,1,4,996
337,997,0,4,996
338,997,0,4,996
339,997,0,4,996
340,997,0,4,996
341,997,0,4,996
342,997,1,5,995
343,997,0,5,995
344,997,0,4,996
345,997,0,4,996
346,997,0,4,996
347,998,0,4,996
348,998,0,4,996
349,998,0,3,997
350,998,0,3,997
351,997,0,3,997
352,997,0,3,997
353,997,0,3,997
354,997,0,3,997
355,997,0,3,997
356,997,0,3,997
357,996,1,4,996
358,997,0,3,997
359,998,0,3,997
360,998,0,3,997
361,998,0,3,997
362,998,0,3,997
363,998,0,3,997
364,998,0,3,997
365,998,0,3,997
366,999,0,3,997
367,999,0,3,997
368,999,0,3,997
369,998,0,3,997
370,998,0,3,997
371,998,0,3,997
372,998,0,3,997
373,998,0,3,997
374,998,1,4,996
375,997,1,5,995
376,998,0,4,996
377,998,0,4,996
378,998,0,4,996
379,998,0,4,996
380,998,0,4,996
381,998,0,4,996
382,998,0,3,997
383,997,0,3,997
384,998,0,3,997
385,998,0,3,997
386,998,0,3,997
387,998,0,3,997
388,997,1,4,996
389,998,0,3,997
390,998,0,3,997
391,998,0,3,997
392,998,0,3,997
393,998,0,3,997
394,998,0,3,997
395,998,0,3,997
396,999,0,3,997
397,999,0,3,997
398,999,0,3,997
399,999,0,3,997
400,999,1,4,996
401,999,0,4,996
402,999,0,4,996
403,999,0,4,996
404,999,0,4,996
405,999,0,4,996
406,999,0,4,996
407,999,0,4,996
408,999,0,3,997
409,999,0,3,997
410,999,0,3,997
411,998,0,3,997
412,998,0,3,997
413,998,0,3,997
414,998,0,3,997
415,998,0,3,997
416,998,0,3,997
417,997,1,4,996
418,998,0,3,997
419,998,0,3,997
420,998,0,3,997
421,998,0,3,997
422,998,1,4,996
423,998,0,4,996
424,997,0,4,996
425,997,0,4,996
426,998,0,4,996
427,998,0,4,996
428,998,0,4,996
429,997,1,4,996
430,998,0,3,997
431,998,0,3,997
432,998,0,3,997
433,997,0,3,997
434,997,0,3,997
435,997,0,3,997
436,997,0,3,997
437,998,0,3,997
438,998,0,3,997
439,997,1,4,996
440,998,0,3,997
441,998,0,3,997
442,997,0,3,997
443,997,1,4,996
444,997,0,4,996
445,997,0,4,996
446,997,0,4,996
447,996,1,5,995
448,998,0,4,996
449,998,0,4,996
450,998,0,3,997
451,997,0,3,997
452,997,0,3,997
453,997,0,3,997
454,997,0,3,997
455,998,0,3,997
456,998,0,3,997
457,997,1,4,996
458,998,0,3,997
459,998,0,3,997
460,998,0,3,997
461,998,0,3,997
462,999,0,3,997
463,999,0,3,997
464,999,0,3,997
465,999,0,3,997
466,1000,0,3,997
467,1000,0,3,997
468,1000,0,3,997
469,1000,0,3,997
470,1000,0,3,997
471,1000,0,3,997
472,1000,0,3,997
473,1000,0,3,997
474,1000,0,3,997
475,1000,0,3,997
476,1000,0,3,997
477,1000,0,3,997
478,1000,0,3,997
479,1000,0,3,997
480,1000,0,3,997
481,1000,0,3,997
482,1000,0,3,997
483,1000,0,3,997
484,1000,0,3,997
485,1000,0,3,997
486,1000,0,3,997
487,1000,0,3,997
488,1000,0,3,997
489,1000,0,3,997
490,1000,0,3,997
491,1000,0,3,997
492,1000,0,3,997
493,1000,0,3,997
494,1000,0,3,997
495,1000,0,3,997
496,999,0,3,997
497,999,0,3,997
498,999,0,3,997
499,999,0,3,997
500,999,0,3,997
501,998,1,4,996
502,999,0,3,997
503,999,0,3,997
504,999,0,3,997
505,999,0,3,997
506,999,0,3,997
507,999,0,3,997
508,999,0,3,997
509,1000,0,3,997
510,1000,0,3,997
511,1000,0,3,997
512,1000,0,3,997
513,1000,0,3,997
514,1000,0,3,997
515,1000,0,3,997
516,1000,0,3,997
517,1000,0,3,997
518,1000,0,3,997
519,1000,0,3,997
520,1000,0,3,997
521,1000,0,3,997
522,1000,0,3,997
523,1000,0,3,997
524,1000,0,3,997
525,1000,0,3,997
526,1000,0,3,997
527,1000,0,3,997
528,1000,0,3,997
529,1000,0,3,997
530,1000,0,3,997
531,1000,0,3,997
532,1000,0,3,997
533,1000,0,3,997
534,1000,0,3,997
535,1000,0,3,997
536,1000,0,3,997
537,999,0,3,997
538,999,0,3,997
539,999,0,3,997
540,999,0,3,997
541,999,0,3,997
542,999,0,3,997
543,998,1,4,996
544,999,0,3,997
545,999,0,3,997
546,999,0,3,997
547,999,0,3,997
548,999,0,3,997
549,999,0,3,997
550,999,0,3,997
551,999,0,3,997
552,1000,0,3,997
553,1000,0,3,997
554,1000,0,3,997
555,1000,0,3,997
556,1000,0,3,997
557,1000,0,3,997
558,1000,0,3,997
559,1000,0,3,997
560,1000,0,3,997
561,1000,0,3,997
562,1000,0,3,997
563,1000,0,3,997
564,1000,0,3,997
565,1000,0,3,997
566,1000,0,3,997
567,1000,0,3,997
568,1000,0,3,997
569,1000,0,3,997
570,999,0,3,997
571,999,0,3,997
572,999,0,3,997
573,999,0,3,997
574,999,0,3,997
575,998,1,4,996
576,999,0,3,997
577,999,0,3,997
578,999,0,3,997
579,999,0,3,997
580,999,0,3,997
581,999,0,3,997
582,999,0,3,997
583,1000,0,3,997
584,1000,0,3,997
585,1000,0,3,997
586,1000,0,3,997
587,1000,0,3,997
588,1000,0,3,997
589,1000,0,3,997
590,1000,0,3,997
591,1000,0,3,997
592,1000,0,3,997
593,1000,0,3,997
594,1000,0,3,997
595,999,0,3,997
596,999,0,3,997
597,999,0,3,997
598,999,0,3,997
599,998,0,3,997
600,998,0,3,997
601,997,1,4,996
602,998,0,3,997
603,998,0,3,997
604,998,0,3,997
605,997,1,4,996
606,998,0,3,997
607,998,0,3,997
608,998,0,3,997
609,998,0,3,997
610,999,0,3,997
611,999,0,3,997
612,999,0,3,997
613,999,0,3,997
614,1000,0,3,997
615,1000,0,3,997
616,1000,0,3,997
617,1000,0,3,997
618,1000,0,3,997
619,1000,0,3,997
620,999,0,3,997
621,999,0,3,997
622,999,0,3,997
623,999,0,3,997
624,999,0,3,997
625,998,1,4,996
626,999,0,3,997
627,999,0,3,997
628,999,0,3,997
629,999,0,3,997
630,999,0,3,997
631,999,0,3,997
632,998,0,3,997
633,999,0,3,997
634,999,0,3,997
635,999,0,3,997
636,999,0,3,997
637,997,1,4,996
638,998,0,3,997
639,998,0,3,997
640,998,0,3,997
641,998,0,3,997
642,998,0,3,997
643,997,1,4,996
644,998,0,3,997
645,999,0,3,997
646,999,0,3,997
647,999,0,3,997
648,999,0,3,997
649,999,0,3,997
650,999,0,3,997
651,999,0,3,997
652,1000,0,3,997
653,1000,0,3,997
654,1000,0,3,997
655,1000,0,3,997
656,1000,0,3,997
657,1000,0,3,997
658,1000,0,3,997
659,1000,0,3,997
660,1000,0,3,997
661,1000,0,3,997
662,1000,0,3,997
663,1000,0,3,997
664,1000,0,3,997
665,1000,0,3,997
666,1000,0,3,997
667,1000,0,3,997
668,1000,0,3,997
669,1000,0,3,997
670,1000,0,3,997
671,1000,0,3,997
672,1000,0,3,997
673,1000,0,3,997
674,1000,0,3,997
675,1000,0,3,997
676,1000,0,3,997
677,1000,0,3,997
678,1000,0,3,997
679,1000,0,3,997
680,1000,0,3,997
681,1000,0,3,997
682,1000,0,3,997
683,1000,0,3,997
684,1000,0,3,997
685,1000,0,3,997
686,1000,0,3,997
687,1000,0,3,997
688,1000,0,3,997
689,1000,0,3,997
690,1000,0,3,997
691,1000,0,3,997
692,1000,0,3,997
693,1000,0,3,997
694,1000,0,3,997
695,1000,0,3,997
696,1000,0,3,997
697,1000,0,3,997
698,1000,0,3,997
699,1000,0,3,997
700,1000,0,3,997
701,1000,0,3,997
702,999,0,3,997
703,999,0,3,997
704,999,0,3,997
705,999,0,3,997
706,999,0,3,997
707,998,1,4,996
708,999,0,3,997
709,999,0,3,997
710,999,0,3,997
711,999,0,3,997
712,999,0,3,997
713,999,0,3,997
714,999,0,3,997
715,1000,0,3,997
716,1000,0,3,997
717,1000,0,3,997
718,1000,0,3,997
719,1000,0,3,997
720,1000,0,3,997
721,1000,0,3,997
722,1000,0,3,997
723,1000,0,3,997
724,1000,0,3,997
725,1000,0,3,997
726,1000,0,3,997
727,1000,0,3,997
728,1000,0,3,997
729,1000,0,3,997
730,1000,0,3,997
731,1000,0,3,997
732,1000,0,3,997
733,1000,0,3,997
734,1000,0,3,997
735,1000,0,3,997
736,1000,0,3,997
737,1000,0,3,997
738,1000,0,3,997
739,1000,0,3,997
740,1000,0,3,997
741,1000,0,3,997
742,1000,0,3,997
743,1000,0,3,997
744,1000,0,3,997
745,1000,0,3,997
746,1000,0,3,997
747,1000,0,3,997
748,1000,0,3,997
749,1000,0,3,997
750,1000,0,3,997
751,1000,0,3,997
752,1000,0,3,997
753,1000,0,3,997
754,1000,0,3,997
755,1000,0,3,997
756,1000,0,3,997
757,1000,0,3,997
758,1000,0,3,997
759,1000,0,3,997
760,1000,0,3,997
761,1000,0,3,997
762,1000,0,3,997
763,1000,0,3,997
764,1000,0,3,997
765,1000,0,3,997
766,1000,0,3,997
767,1000,0,3,997
768,1000,0,3,997
769,1000,0,3,997
770,1000,0,3,997
771,1000,0,3,997
772,1000,0,3,997
773,1000,0,3,997
774,1000,0,3,997
775,1000,0,3,997
776,1000,0,3,997
777,1000,0,3,997
778,1000,0,3,997
779,1000,0,3,997
780,1000,0,3,997
781,1000,0,3,997
782,1000,0,3,997
783,1000,0,3,997
784,1000,0,3,997
785,1000,0,3,997
786,1000,0,3,997
787,1000,0,3,997
788,1000,0,3,997
789,1000,0,3,997
790,1000,0,3,997
791,1000,0,3,997
792,1000,0,3,997
793,1000,0,3,997
794,1000,0,3,997
795,1000,0,3,997
796,1000,0,3,997
797,1000,0,3,997
798,1000,0,3,997
799,1000,0,3,997
800,1000,0,3,997
801,1000,0,3,997
802,1000,0,3,997
803,1000,0,3,997
804,1000,0,3,997
805,1000,0,3,997
806,1000,0,3,997
807,1000,0,3,997
808,1000,0,3,997
809,1000,0,3,997
810,1000,0,3,997
811,1000,0,3,997
812,1000,0,3,997
813,1000,0,3,997
814,1000,0,3,997
815,1000,0,3,997
816,1000,0,3,997
817,1000,0,3,997
818,1000,0,3,997
819,1000,0,3,997
820,1000,0,3,997
821,1000,0,3,997
822,1000,0,3,997
823,1000,0,3,997
824,1000,0,3,997
825,1000,0,3,997
826,1000,0,3,997
827,999,0,3,997
828,999,0,3,997
829,999,0,3,997
830,999,0,3,997
831,999,0,3,997
832,999,0,3,997
833,998,1,4,996
834,999,0,3,997
835,999,0,3,997
836,999,0,3,997
837,999,0,3,997
838,999,0,3,997
839,999,0,3,997
840,999,0,3,997
841,999,0,3,997
842,1000,0,3,997
843,1000,0,3,997
844,1000,0,3,997
845,1000,0,3,997
846,1000,0,3,997
847,1000,0,3,997
848,1000,0,3,997
849,1000,0,3,997
850,1000,0,3,997
851,1000,0,3,997
852,1000,0,3,997
853,1000,0,3,997
854,1000,0,3,997
855,1000,0,3,997
856,1000,0,3,997
857,1000,0,3,997
858,1000,0,3,997
859,1000,0,3,997
860,1000,0,3,997
861,1000,0,3,997
862,1000,0,3,997
863,1000,0,3,997
864,1000,0,3,997
865,1000,0,3,997
866,1000,0,3,997
867,1000,0,3,997
868,1000,0,3,997
869,1000,0,3,997
870,1000,0,3,997
871,1000,0,3,997
872,1000,0,3,997
873,1000,0,3,997
874,1000,0,3,997
875,1000,0,3,997
876,1000,0,3,997
877,1000,0,3,997
878,1000,0,3,997
879,1000,0,3,997
880,1000,0,3,997
881,1000,0,3,997
882,1000,0,3,997
883,1000,0,3,997
884,1000,0,3,997
885,1000,0,3,997
886,1000,0,3,997
887,1000,0,3,997
888,1000,0,3,997
889,1000,0,3,997
890,1000,0,3,997
891,1000,0,3,997
892,1000,0,3,997
893,1000,0,3,997
894,1000,0,3,997
895,1000,0,3,997
896,1000,0,3,997
897,1000,0,3,997
898,1000,0,3,997
899,1000,0,3,997
900,1000,0,3,997
901,1000,0,3,997
902,1000,0,3,997
903,1000,0,3,997
904,1000,0,3,997
905,1000,0,3,997
906,1000,0,3,997
907,1000,0,3,997
908,1000,0,3,997
909,1000,0,3,997
910,1000,0,3,997
911,1000,0,3,997
912,1000,0,3,997
913,1000,0,3,997
914,1000,0,3,997
915,1000,0,3,997
916,1000,0,3,997
917,1000,0,3,997
918,1000,0,3,997
919,1000,0,3,997
920,1000,0,3,997
921,1000,0,3,997
922,1000,0,3,997
923,1000,0,3,997
924,1000,0,3,997
925,1000,0,3,997
926,1000,0,3,997
927,1000,0,3,997
928,1000,0,3,997
929,1000,0,3,997
930,1000,0,3,997
931,1000,0,3,997
932,1000,0,3,997
933,1000,0,3,997
934,1000,0,3,997
935,1000,0,3,997
936,1000,0,3,997
937,1000,0,3,997
938,1000,0,3,997
939,1000,0,3,997
940,1000,0,3,997
941,1000,0,3,997
942,1000,0,3,997
943,1000,0,3,997
944,1000,0,3,997
945,1000,0,3,997
946,1000,0,3,997
947,1000,0,3,997
948,1000,0,3,997
949,1000,0,3,997
950,1000,0,3,997
951,1000,0,3,997
952,999,0,3,997
953,999,0,3,997
954,999,0,3,997
955,999,0,3,997
956,999,0,3,997
957,998,1,4,996
958,999,0,3,997
959,999,0,3,997
960,999,0,3,997
961,999,0,3,997
962,999,0,3,997
963,999,0,3,997
964,999,0,3,997
965,1000,0,3,997
966,1000,0,3,997
967,1000,0,3,997
968,1000,0,3,997
969,1000,0,3,997
970,999,0,3,997
971,999,0,3,997
972,999,0,3,997
973,999,0,3,997
974,999,0,3,997
975,998,1,4,996
976,999,0,3,997
977,999,0,3,997
978,999,0,3,997
979,999,0,3,997
980,999,0,3,997
981,999,0,3,997
982,999,0,3,997
983,1000,0,3,997
984,1000,0,3,997
985,1000,0,3,997
986,999,0,3,997
987,999,0,3,997
988,999,0,3,997
989,999,0,3,997
990,999,0,3,997
991,998,1,4,996
992,999,0,3,997
993,999,0,3,997
994,999,0,3,997
995,999,0,3,997
996,999,0,3,997
997,999,0,3,997
998,999,0,3,997
999,1000,0,3,997
