t,failure,success,charging,skip
232,919,3,31,969
233,920,4,31,969
234,920,3,29,971
235,920,2,28,972
236,919,0,25,975
237,919,5,27,973
238,919,0,22,978
239,921,2,22,978
240,923,1,17,983
241,922,3,17,983
242,924,0,13,987
243,926,1,13,987
244,927,6,17,983
245,926,3,17,983
246,926,1,17,983
247,929,1,16,984
248,930,3,17,983
249,931,1,18,982
250,931,3,20,980
251,934,2,18,982
252,931,2,15,985
253,933,5,19,981
254,936,1,20,980
255,936,1,18,982
256,935,0,17,983
257,933,4,19,981
258,936,3,17,983
259,936,1,17,983
260,936,3,16,984
261,934,3,17,983
262,935,0,14,986
263,938,1,15,985
264,939,1,15,985
265,940,3,15,985
266,939,2,15,985
267,940,4,16,984
268,939,3,16,984
269,939,1,17,983
270,939,3,19,981
271,941,2,19,981
272,943,0,17,983
273,942,5,20,980
274,945,2,19,981
275,944,1,16,984
276,944,0,14,986
277,944,2,14,986
278,946,0,11,989
279,946,1,12,988
280,946,2,12,988
281,948,1,9,991
282,947,0,8,992
283,949,5,13,987
284,949,2,15,985
285,950,3,16,984
286,951,1,17,983
287,949,1,16,984
288,951,0,14,986
289,952,0,14,986
290,952,1,12,988
291,952,0,8,992
292,951,3,9,991
293,952,2,8,992
294,952,0,8,992
295,953,2,10,990
296,953,0,10,990
297,953,1,10,990
298,954,1,11,989
299,954,2,12,988
300,957,4,13,987
301,958,3,16,984
302,956,4,20,980
303,958,0,17,983
304,958,2,19,981
305,958,1,18,982
306,958,0,17,983
307,958,0,13,987
308,957,1,11,989
309,959,0,7,993
310,960,1,7,993
311,960,0,6,994
312,960,1,6,994
313,961,0,5,995
314,962,1,6,994
315,963,2,8,992
316,964,1,9,991
317,965,0,9,991
318,965,0,8,992
319,965,2,9,991
320,967,0,9,991
321,968,0,8,992
322,967,2,9,991
323,968,1,8,992
324,968,1,9,991
325,969,2,11,989
326,970,1,10,990
327,970,1,11,989
328,971,0,10,990
329,971,0,9,991
330,971,1,9,991
331,971,1,8,992
332,971,0,6,994
333,971,0,5,995
334,971,1,6,994
335,973,0,6,994
336,972,1,7,993
337,972,0,7,993
338,971,1,7,993
339,972,2,8,992
340,972,0,8,992
341,971,4,12,988
342,972,3,13,987
343,972,2,15,985
344,972,2,15,985
345,973,0,13,987
346,973,1,13,987
347,973,0,12,988
348,972,2,13,987
349,973,0,10,990
350,973,3,11,989
351,974,0,10,990
352,974,0,9,991
353,974,2,11,989
354,975,0,9,991
355,975,0,9,991
356,975,2,9,991
357,976,1,7,993
358,976,0,7,993
359,976,1,8,992
360,976,2,9,991
361,978,1,10,990
362,978,1,11,989
363,978,0,10,990
364,978,1,9,991
365,978,0,9,991
366,978,0,8,992
367,979,1,9,991
368,979,0,6,994
369,979,0,5,995
370,979,1,6,994
371,979,2,7,993
372,979,1,8,992
373,980,1,9,991
374,982,0,9,991
375,983,0,8,992
376,983,1,9,991
377,982,0,8,992
378,982,2,9,991
379,982,0,7,993
380,982,0,6,994
381,982,0,6,994
382,981,2,8,992
383,983,1,7,993
384,983,0,7,993
385,983,0,7,993
386,983,1,6,994
387,983,0,6,994
388,983,0,6,994
389,983,0,5,995
390,984,1,5,995
391,984,0,5,995
392,984,0,5,995
393,985,1,5,995
394,986,1,6,994
395,986,0,6,994
396,986,1,7,993
397,986,2,8,992
398,986,0,8,992
399,986,0,8,992
400,987,0,7,993
401,987,2,8,992
402,987,0,8,992
403,987,0,7,993
404,986,0,6,994
405,986,0,5,995
406,986,0,5,995
407,986,0,5,995
408,986,1,4,996
409,985,1,5,995
410,986,1,5,995
411,986,0,5,995
412,986,0,5,995
413,986,1,6,994
414,986,0,6,994
415,986,1,7,993
416,987,0,6,994
417,988,0,6,994
418,988,1,6,994
419,988,0,6,994
420,988,0,5,995
421,988,2,7,993
422,988,0,6,994
423,989,0,6,994
424,989,0,6,994
425,989,0,6,994
426,990,0,5,995
427,990,0,5,995
428,990,0,4,996
429,990,0,3,997
430,990,0,3,997
431,990,0,3,997
432,990,0,3,997
433,992,0,3,997
434,993,0,3,997
435,993,0,3,997
436,992,0,3,997
437,992,0,3,997
438,992,1,4,996
439,993,0,4,996
440,993,1,5,995
441,993,1,6,994
442,992,1,7,993
443,992,1,7,993
444,992,1,8,992
445,992,0,7,993
446,991,0,7,993
447,991,0,6,994
448,991,0,6,994
449,990,1,6,994
450,991,0,4,996
451,992,0,3,997
452,991,2,5,995
453,992,0,4,996
454,993,0,4,996
455,993,0,4,996
456,993,0,4,996
457,993,1,5,995
458,994,0,5,995
459,994,1,5,995
460,994,0,5,995
461,995,0,5,995
462,995,1,6,994
463,995,0,6,994
464,995,0,5,995
465,995,0,5,995
466,995,0,5,995
467,995,0,4,996
468,995,0,4,996
469,995,0,3,997
470,995,0,3,997
471,995,0,3,997
472,995,0,3,997
473,994,0,3,997
474,994,0,3,997
475,994,0,3,997
476,994,0,3,997
477,994,0,3,997
478,994,0,3,997
479,993,1,4,996
480,995,0,3,997
481,996,0,3,997
482,996,0,3,997
483,996,0,3,997
484,996,0,3,997
485,996,0,3,997
486,996,0,3,997
487,996,1,4,996
488,997,0,4,996
489,997,0,4,996
490,997,0,4,996
491,997,0,4,996
492,997,0,4,996
493,997,2,6,994
494,997,0,6,994
495,997,0,5,995
496,997,0,5,995
497,997,0,5,995
498,997,0,5,995
499,997,0,5,995
500,997,0,5,995
501,997,0,3,997
502,997,0,3,997
503,997,0,3,997
504,997,0,3,997
505,996,0,3,997
506,996,0,3,997
507,996,0,3,997
508,996,0,3,997
509,996,0,3,997
510,995,1,4,996
511,996,1,4,996
512,996,0,4,996
513,996,1,5,995
514,996,0,5,995
515,996,0,5,995
516,996,0,5,995
517,996,0,5,995
518,997,0,4,996
519,997,0,4,996
520,997,0,3,997
521,997,0,3,997
522,997,0,3,997
523,997,0,3,997
524,997,0,3,997
525,997,0,3,997
526,997,0,3,997
527,997,0,3,997
528,997,0,3,997
529,997,0,3,997
530,997,0,3,997
531,997,2,5,995
532,997,0,5,995
533,996,0,5,995
534,996,1,6,994
535,996,0,6,994
536,995,0,6,994
537,995,0,6,994
538,995,0,4,996
539,994,1,5,995
540,995,0,4,996
541,994,1,4,996
542,995,0,3,997
543,995,0,3,997
544,995,0,3,997
545,995,0,3,997
546,995,0,3,997
547,995,1,4,996
548,997,0,4,996
549,997,0,4,996
550,997,0,4,996
551,997,0,4,996
552,997,0,4,996
553,997,0,4,996
554,997,0,3,997
555,997,0,3,997
556,997,0,3,997
557,997,0,3,997
558,997,0,3,997
559,997,1,4,996
560,997,0,4,996
561,997,1,5,995
562,997,1,6,994
563,997,0,6,994
564,997,0,6,994
565,997,0,6,994
566,997,0,6,994
567,997,0,5,995
568,997,0,4,996
569,997,0,4,996
570,997,0,3,997
571,997,0,3,997
572,997,0,3,997
573,997,0,3,997
574,997,0,3,997
575,998,0,3,997
576,998,1,4,996
577,998,0,4,996
578,998,0,4,996
579,998,0,4,996
580,998,0,4,996
581,998,0,4,996
582,998,0,4,996
583,998,1,5,995
584,998,0,4,996
585,998,0,4,996
586,998,0,4,996
587,998,0,4,996
588,998,0,4,996
589,998,0,4,996
590,998,0,4,996
591,998,0,3,997
592,998,0,3,997
593,998,0,3,997
594,998,0,3,997
595,998,0,3,997
596,998,0,3,997
597,998,0,3,997
598,998,0,3,997
599,998,1,4,996
600,998,0,4,996
601,998,0,4,996
602,998,0,4,996
603,998,0,4,996
604,998,1,5,995
605,998,0,5,995
606,998,0,4,996
607,998,0,4,996
608,998,0,4,996
609,998,0,4,996
610,998,0,4,996
611,998,0,4,996
612,998,0,3,997
613,998,0,3,997
614,998,0,3,997
615,998,0,3,997
616,998,0,3,997
617,998,0,3,997
618,998,0,3,997
619,998,0,3,997
620,998,0,3,997
621,998,0,3,997
622,998,1,4,996
623,998,0,4,996
624,998,0,4,996
625,997,0,4,996
626,997,0,4,996
627,997,0,4,996
628,997,0,4,996
629,998,0,4,996
630,998,0,3,997
631,997,1,4,996
632,998,0,3,997
633,998,0,3,997
634,998,0,3,997
635,998,0,3,997
636,998,0,3,997
637,998,0,3,997
638,998,0,3,997
639,998,0,3,997
640,999,0,3,997
641,999,0,3,997
642,999,1,4,996
643,999,0,4,996
644,999,0,4,996
645,999,0,4,996
646,999,0,4,996
647,999,0,4,996
648,999,0,4,996
649,999,0,4,996
650,999,0,3,997
651,999,0,3,997
652,999,0,3,997
653,999,0,3,997
654,999,0,3,997
655,999,0,3,997
656,999,0,3,997
657,999,0,3,997
658,999,0,3,997
659,999,0,3,997
660,999,0,3,997
661,999,1,4,996
662,999,0,4,996
663,999,0,4,996
664,999,0,4,996
665,999,0,4,996
666,998,0,4,996
667,998,0,4,996
668,998,0,3,997
669,998,0,3,997
670,998,0,3,997
671,998,0,3,997
672,997,1,4,996
673,998,0,3,997
674,998,0,3,997
675,998,0,3,997
676,998,0,3,997
677,998,0,3,997
678,998,0,3,997
679,998,0,3,997
680,998,0,3,997
681,999,0,3,997
682,999,0,3,997
683,999,0,3,997
684,1000,0,3,997
685,999,0,3,997
686,999,0,3,997
687,999,0,3,997
688,999,0,3,997
689,999,0,3,997
690,999,0,3,997
691,998,1,4,996
692,999,0,3,997
693,999,0,3,997
694,999,0,3,997
695,999,0,3,997
696,999,0,3,997
697,999,0,3,997
698,999,0,3,997
699,999,0,3,997
700,1000,0,3,997
701,1000,0,3,997
702,1000,0,3,997
703,1000,0,3,997
704,1000,0,3,997
705,999,0,3,997
706,999,0,3,997
707,999,0,3,997
708,999,0,3,997
709,999,0,3,997
710,999,0,3,997
711,998,1,4,996
712,999,0,3,997
713,999,0,3,997
714,999,0,3,997
715,998,0,3,997
716,998,0,3,997
717,998,0,3,997
718,998,0,3,997
719,998,0,3,997
720,999,0,3,997
721,998,1,4,996
722,999,0,3,997
723,999,0,3,997
724,999,0,3,997
725,999,0,3,997
726,999,0,3,997
727,999,0,3,997
728,999,0,3,997
729,999,0,3,997
730,1000,0,3,997
731,1000,0,3,997
732,1000,0,3,997
733,1000,0,3,997
734,1000,0,3,997
735,1000,0,3,997
736,1000,0,3,997
737,1000,0,3,997
738,1000,0,3,997
739,1000,0,3,997
740,1000,0,3,997
741,1000,0,3,997
742,1000,0,3,997
743,1000,0,3,997
744,1000,0,3,997
745,1000,0,3,997
746,1000,0,3,997
747,1000,0,3,997
748,1000,0,3,997
749,1000,0,3,997
750,1000,0,3,997
751,1000,0,3,997
752,1000,0,3,997
753,1000,0,3,997
754,1000,0,3,997
755,1000,0,3,997
756,1000,0,3,997
757,1000,0,3,997
758,1000,0,3,997
759,1000,0,3,997
760,1000,0,3,997
761,1000,0,3,997
762,1000,0,3,997
763,1000,0,3,997
764,1000,0,3,997
765,1000,0,3,997
766,1000,0,3,997
767,1000,0,3,997
768,1000,0,3,997
769,1000,0,3,997
770,1000,0,3,997
771,1000,0,3,997
772,1000,0,3,997
773,1000,0,3,997
774,1000,0,3,997
775,1000,0,3,997
776,1000,0,3,997
777,1000,0,3,997
778,1000,0,3,997
779,1000,0,3,997
780,1000,0,3,997
781,1000,0,3,997
782,1000,0,3,997
783,1000,0,3,997
784,1000,0,3,997
785,1000,0,3,997
786,1000,0,3,997
787,1000,0,3,997
788,1000,0,3,997
789,1000,0,3,997
790,1000,0,3,997
791,1000,0,3,997
792,1000,0,3,997
793,1000,0,3,997
794,1000,0,3,997
795,1000,0,3,997
796,1000,0,3,997
797,1000,0,3,997
798,1000,0,3,997
799,1000,0,3,997
800,1000,0,3,997
801,1000,0,3,997
802,1000,0,3,997
803,1000,0,3,997
804,1000,0,3,997
805,1000,0,3,997
806,1000,0,3,997
807,1000,0,3,997
808,999,0,3,997
809,999,0,3,997
810,999,0,3,997
811,999,0,3,997
812,999,0,3,997
813,998,1,4,996
814,999,0,3,997
815,999,0,3,997
816,999,0,3,997
817,999,0,3,997
818,999,0,3,997
819,999,0,3,997
820,999,0,3,997
821,1000,0,3,997
822,1000,0,3,997
823,1000,0,3,997
824,1000,0,3,997
825,1000,0,3,997
826,1000,0,3,997
827,1000,0,3,997
828,1000,0,3,997
829,1000,0,3,997
830,1000,0,3,997
831,1000,0,3,997
832,1000,0,3,997
833,1000,0,3,997
834,1000,0,3,997
835,1000,0,3,997
836,1000,0,3,997
837,1000,0,3,997
838,1000,0,3,997
839,1000,0,3,997
840,1000,0,3,997
841,1000,0,3,997
842,1000,0,3,997
843,1000,0,3,997
844,1000,0,3,997
845,1000,0,3,997
846,1000,0,3,997
847,1000,0,3,997
848,1000,0,3,997
849,1000,0,3,997
850,1000,0,3,997
851,1000,0,3,997
852,1000,0,3,997
853,1000,0,3,997
854,1000,0,3,997
855,1000,0,3,997
856,1000,0,3,997
857,1000,0,3,997
858,1000,0,3,997
859,1000,0,3,997
860,1000,0,3,997
861,1000,0,3,997
862,1000,0,3,997
863,1000,0,3,997
864,1000,0,3,997
865,1000,0,3,997
866,1000,0,3,997
867,1000,0,3,997
868,1000,0,3,997
869,1000,0,3,997
870,1000,0,3,997
871,1000,0,3,997
872,1000,0,3,997
873,1000,0,3,997
874,999,0,3,997
875,999,0,3,997
876,999,0,3,997
877,999,0,3,997
878,999,0,3,997
879,998,1,4,996
880,999,0,3,997
881,999,0,3,997
882,999,0,3,997
883,999,0,3,997
884,999,0,3,997
885,999,0,3,997
886,999,0,3,997
887,1000,0,3,997
888,1000,0,3,997
889,1000,0,3,997
890,1000,0,3,997
891,1000,0,3,997
892,1000,0,3,997
893,1000,0,3,997
894,1000,0,3,997
895,1000,0,3,997
896,1000,0,3,997
897,1000,0,3,997
898,1000,0,3,997
899,1000,0,3,997
900,1000,0,3,997
901,1000,0,3,997
902,1000,0,3,997
903,1000,0,3,997
904,1000,0,3,997
905,1000,0,3,997
906,1000,0,3,997
907,1000,0,3,997
908,1000,0,3,997
909,1000,0,3,997
910,1000,0,3,997
911,1000,0,3,997
912,1000,0,3,997
913,1000,0,3,997
914,1000,0,3,997
915,1000,0,3,997
916,1000,0,3,997
917,1000,0,3,997
918,1000,0,3,997
919,1000,0,3,997
920,1000,0,3,997
921,1000,0,3,997
922,1000,0,3,997
923,1000,0,3,997
924,1000,0,3,997
925,1000,0,3,997
926,1000,0,3,997
927,1000,0,3,997
928,1000,0,3,997
929,1000,0,3,997
930,1000,0,3,997
931,1000,0,3,997
932,1000,0,3,997
933,1000,0,3,997
934,1000,0,3,997
935,1000,0,3,997
936,1000,0,3,997
937,1000,0,3,997
938,999,0,3,997
939,999,0,3,997
940,999,0,3,997
941,999,0,3,997
942,999,0,3,997
943,998,1,4,996
944,999,0,3,997
945,999,0,3,997
946,999,0,3,997
947,999,0,3,997
948,999,0,3,997
949,999,0,3,997
950,999,0,3,997
951,1000,0,3,997
952,1000,0,3,997
953,1000,0,3,997
954,1000,0,3,997
955,1000,0,3,997
956,1000,0,3,997
957,1000,0,3,997
958,1000,0,3,997
959,1000,0,3,997
960,1000,0,3,997
961,1000,0,3,997
962,1000,0,3,997
963,1000,0,3,997
964,1000,0,3,997
965,1000,0,3,997
966,1000,0,3,997
967,1000,0,3,997
968,1000,0,3,997
969,1000,0,3,997
970,1000,0,3,997
971,1000,0,3,997
972,1000,0,3,997
973,1000,0,3,997
974,1000,0,3,997
975,1000,0,3,997
976,1000,0,3,997
977,1000,0,3,997
978,1000,0,3,997
979,1000,0,3,997
980,1000,0,3,997
981,1000,0,3,997
982,1000,0,3,997
983,1000,0,3,997
984,1000,0,3,997
985,1000,0,3,997
986,1000,0,3,997
987,1000,0,3,997
988,1000,0,3,997
989,1000,0,3,997
990,1000,0,3,997
991,1000,0,3,997
992,1000,0,3,997
993,1000,0,3,997
994,1000,0,3,997
995,1000,0,3,997
996,1000,0,3,997
997,1000,0,3,997
998,1000,0,3,997
999,1000,0,3,997
