t,failure,success,charging,skip
232,21,23,172,828
233,16,19,168,832
234,17,33,181,819
235,11,28,184,816
236,12,30,189,811
237,20,25,190,810
238,17,24,189,811
239,17,22,184,816
240,17,23,187,813
241,12,30,189,811
242,17,30,191,809
243,19,25,186,814
244,18,23,185,815
245,16,25,181,819
246,16,34,185,815
247,15,21,184,816
248,16,23,182,818
249,20,30,187,813
250,12,19,178,822
251,21,27,184,816
252,18,29,187,813
253,20,20,177,823
254,18,30,182,818
255,19,15,174,826
256,16,39,183,817
257,13,26,188,812
258,13,15,179,821
259,20,21,172,828
260,16,32,186,814
261,16,25,189,811
262,15,28,188,812
263,19,28,192,808
264,11,26,181,819
265,16,25,189,811
266,20,34,203,797
267,23,25,197,803
268,16,26,199,801
269,15,26,198,802
270,10,22,187,813
271,12,25,187,813
272,11,22,191,809
273,14,23,182,818
274,18,29,179,821
275,25,20,179,821
276,18,28,175,825
277,18,35,187,813
278,16,13,177,823
279,14,27,184,816
280,23,21,179,821
281,19,28,180,820
282,16,22,175,825
283,24,27,185,815
284,24,19,171,829
285,20,27,174,826
286,16,22,180,820
287,13,31,184,816
288,17,21,174,826
289,16,42,192,808
290,20,21,185,815
291,21,23,189,811
292,11,24,192,808
293,21,23,186,814
294,25,24,184,816
295,25,30,189,811
296,11,26,186,814
297,19,29,182,818
298,23,24,180,820
299,21,29,189,811
300,19,22,194,806
301,20,22,187,813
302,17,30,195,805
303,14,17,181,819
304,13,16,170,830
305,12,27,174,826
306,18,27,170,830
307,14,26,174,826
308,12,31,182,818
309,24,28,179,821
310,23,37,192,808
311,25,22,197,803
312,9,22,195,805
313,14,29,199,801
314,18,19,197,803
315,15,25,187,813
316,16,30,197,803
317,17,31,181,819
318,24,21,177,823
319,23,23,183,817
320,19,23,178,822
321,13,28,182,818
322,17,36,194,806
323,17,26,199,801
324,27,21,185,815
325,16,23,187,813
326,13,30,190,810
327,16,27,200,800
328,17,25,200,800
329,26,24,191,809
330,18,29,190,810
331,20,23,190,810
332,21,22,186,814
333,23,21,180,820
334,22,27,178,822
335,21,28,173,827
336,18,17,171,829
337,23,31,176,824
338,14,21,168,832
339,20,22,168,832
340,15,24,172,828
341,18,21,170,830
342,25,29,177,823
343,18,37,190,810
344,25,24,191,809
345,24,21,190,810
346,22,23,190,810
347,20,15,181,819
348,22,22,181,819
349,20,21,179,821
350,19,20,163,837
351,23,21,157,843
352,20,19,150,850
353,14,17,141,859
354,14,32,155,845
355,19,32,169,831
356,16,28,176,824
357,14,26,178,822
358,22,24,186,814
359,20,22,187,813
360,16,26,196,804
361,17,20,192,808
362,18,18,179,821
363,13,22,168,832
364,18,13,150,850
365,18,23,152,848
366,20,27,156,844
367,18,26,155,845
368,19,19,156,844
369,15,21,154,846
370,16,33,170,830
371,21,28,180,820
372,22,25,188,812
373,25,25,190,810
374,34,26,186,814
375,27,25,187,813
376,16,34,201,799
377,17,24,196,804
378,9,32,195,805
379,17,22,190,810
380,15,21,188,812
381,15,27,186,814
382,19,29,193,807
383,12,18,180,820
384,19,22,176,824
385,19,24,173,827
386,21,25,167,833
387,22,19,170,830
388,18,33,179,821
389,21,15,170,830
390,16,25,167,833
391,13,20,167,833
392,20,35,179,821
393,27,25,179,821
394,18,17,176,824
395,22,25,171,829
396,22,18,170,830
397,19,26,174,826
398,13,24,179,821
399,12,26,175,825
400,14,22,167,833
401,20,20,170,830
402,25,17,162,838
403,19,23,166,834
404,28,23,162,838
405,23,22,160,840
406,20,30,166,834
407,17,27,171,829
408,18,16,164,836
409,16,30,175,825
410,20,30,189,811
411,17,24,183,817
412,26,24,193,807
413,27,20,182,818
414,28,19,174,826
415,21,20,177,823
416,21,20,172,828
417,13,26,166,834
418,17,30,171,829
419,21,27,167,833
420,18,23,172,828
421,17,23,178,822
422,18,30,184,816
423,15,23,189,811
424,14,29,194,806
425,14,19,188,812
426,18,29,186,814
427,21,24,181,819
428,22,30,191,809
429,19,29,193,807
430,15,23,187,813
431,15,22,181,819
432,13,24,184,816
433,11,22,179,821
434,23,16,174,826
435,24,22,170,830
436,26,25,162,838
437,21,31,168,832
438,19,26,177,823
439,16,29,178,822
440,12,22,175,825
441,15,28,184,816
442,19,21,188,812
443,26,27,189,811
444,32,28,188,812
445,21,31,189,811
446,26,28,191,809
447,25,22,193,807
448,22,24,188,812
449,17,22,185,815
450,17,29,192,808
451,20,26,194,806
452,13,18,183,817
453,17,24,181,819
454,19,24,177,823
455,21,30,187,813
456,24,26,184,816
457,15,33,197,803
458,18,24,189,811
459,18,15,181,819
460,20,12,172,828
461,17,24,168,832
462,10,24,161,839
463,20,21,159,841
464,13,32,165,835
465,18,29,162,838
466,26,30,172,828
467,28,22,178,822
468,18,23,181,819
469,30,32,190,810
470,20,18,189,811
471,18,29,195,805
472,20,24,183,817
473,21,29,188,812
474,26,27,187,813
475,29,28,199,801
476,32,22,198,802
477,16,22,186,814
478,14,20,183,817
479,16,25,177,823
480,22,21,177,823
481,27,17,159,841
482,20,27,162,838
483,13,39,179,821
484,11,37,195,805
485,17,29,201,799
486,18,18,192,808
487,20,20,196,804
488,25,23,197,803
489,20,22,199,801
490,17,22,190,810
491,22,29,186,814
492,26,24,169,831
493,23,23,166,834
494,22,21,175,825
495,19,19,167,833
496,15,27,174,826
497,19,22,172,828
498,14,20,172,828
499,22,17,160,840
500,23,21,156,844
501,22,24,154,846
502,17,22,159,841
503,16,29,161,839
504,9,33,169,831
505,15,26,175,825
506,17,26,185,815
507,19,30,196,804
508,28,23,201,799
509,20,18,193,807
510,23,23,191,809
511,15,15,178,822
512,17,26,172,828
513,17,27,176,824
514,15,18,163,837
515,8,18,156,844
516,12,16,151,849
517,17,35,165,835
518,19,29,176,824
519,17,24,178,822
520,20,26,179,821
521,16,27,185,815
522,23,17,181,819
523,19,19,186,814
524,24,23,178,822
525,17,30,180,820
526,20,25,176,824
527,24,23,168,832
528,10,24,172,828
529,12,26,173,827
530,9,24,184,816
531,23,26,183,817
532,16,24,188,812
533,26,14,172,828
534,31,24,170,830
535,27,35,182,818
536,23,26,187,813
537,18,26,184,816
538,18,21,176,824
539,22,20,174,826
540,26,25,183,817
541,14,21,186,814
542,13,28,183,817
543,14,23,178,822
544,21,21,164,836
545,23,19,164,836
546,19,17,164,836
547,29,22,163,837
548,25,21,163,837
549,31,24,161,839
550,26,24,158,842
551,28,26,162,838
552,18,19,162,838
553,17,19,160,840
554,11,23,164,836
555,11,26,170,830
556,19,26,168,832
557,19,20,170,830
558,24,26,171,829
559,20,26,171,829
560,20,32,189,811
561,16,28,192,808
562,12,25,196,804
563,23,34,200,800
564,14,22,198,802
565,16,28,201,799
566,25,26,205,795
567,24,21,197,803
568,19,25,195,805
569,14,27,192,808
570,26,33,198,802
571,27,21,189,811
572,29,21,187,813
573,26,29,190,810
574,15,18,181,819
575,21,18,175,825
576,18,24,179,821
577,11,28,172,828
578,9,29,176,824
579,13,21,178,822
580,12,19,174,826
581,16,23,174,826
582,16,31,188,812
583,22,20,182,818
584,31,22,176,824
585,25,26,173,827
586,20,20,168,832
587,22,20,167,833
588,23,22,167,833
589,24,21,163,837
590,16,22,156,844
591,14,21,162,838
592,18,23,160,840
593,17,15,151,849
594,19,22,156,844
595,20,26,162,838
596,27,33,173,827
597,26,29,178,822
598,23,33,192,808
599,14,15,182,818
600,21,20,183,817
601,19,29,194,806
602,20,28,194,806
603,16,18,188,812
604,20,24,175,825
605,16,29,176,824
606,8,28,178,822
607,14,24,190,810
608,20,36,199,801
609,24,27,197,803
610,19,31,204,796
611,18,26,210,790
612,12,21,202,798
613,13,26,204,796
614,19,26,203,797
615,18,21,187,813
616,16,24,187,813
617,17,33,188,812
618,24,22,184,816
619,19,24,188,812
620,16,17,180,820
621,23,18,171,829
622,30,18,165,835
623,19,21,164,836
624,19,29,163,837
625,21,25,160,840
626,21,16,152,848
627,18,26,160,840
628,24,31,175,825
629,21,24,179,821
630,16,17,176,824
631,22,32,181,819
632,12,28,181,819
633,20,25,188,812
634,26,20,185,815
635,16,34,188,812
636,14,22,186,814
637,16,20,187,813
638,23,19,178,822
639,22,19,171,829
640,17,35,178,822
641,20,21,177,823
642,21,23,177,823
643,16,21,168,832
644,16,40,184,816
645,21,27,194,806
646,25,18,190,810
647,21,21,181,819
648,27,20,178,822
649,19,18,175,825
650,18,25,179,821
651,15,20,162,838
652,17,24,153,847
653,10,25,158,842
654,23,26,162,838
655,17,22,165,835
656,22,38,190,810
657,21,17,185,815
658,22,25,186,814
659,19,23,184,816
660,21,28,188,812
661,22,23,187,813
662,20,23,183,817
663,16,28,181,819
664,16,25,185,815
665,14,20,178,822
666,14,25,182,818
667,17,26,182,818
668,25,26,185,815
669,23,29,193,807
670,22,31,194,806
671,22,26,191,809
672,24,23,192,808
673,15,30,197,803
674,19,26,195,805
675,21,26,197,803
676,19,25,196,804
677,17,22,195,805
678,17,16,176,824
679,19,26,178,822
680,23,24,175,825
681,16,27,173,827
682,19,23,170,830
683,18,23,170,830
684,20,16,159,841
685,15,28,172,828
686,16,29,177,823
687,19,15,171,829
688,23,25,171,829
689,22,29,173,827
690,21,31,184,816
691,22,23,189,811
692,17,28,193,807
693,20,25,190,810
694,22,27,192,808
695,16,22,195,805
696,18,24,189,811
697,26,17,182,818
698,26,28,185,815
699,30,17,173,827
700,13,26,174,826
701,5,19,163,837
702,19,18,159,841
703,27,24,157,843
704,17,24,162,838
705,18,19,153,847
706,15,33,170,830
707,21,24,172,828
708,19,25,180,820
709,17,29,185,815
710,18,19,189,811
711,24,28,188,812
712,18,26,193,807
713,14,32,198,802
714,12,24,187,813
715,11,32,200,800
716,17,27,204,796
717,14,17,193,807
718,19,25,198,802
719,20,26,198,802
720,11,25,187,813
721,15,21,188,812
722,17,28,181,819
723,17,27,179,821
724,24,21,178,822
725,25,32,190,810
726,23,24,187,813
727,11,34,194,806
728,18,19,191,809
729,18,17,184,816
730,25,28,187,813
731,22,24,185,815
732,21,25,182,818
733,25,21,180,820
734,22,22,168,832
735,23,13,156,844
736,18,20,161,839
737,21,28,163,837
738,16,29,171,829
739,19,21,164,836
740,24,26,169,831
741,18,25,173,827
742,14,19,172,828
743,23,27,179,821
744,21,34,195,805
745,20,21,187,813
746,21,15,176,824
747,12,29,180,820
748,8,22,176,824
749,8,26,185,815
750,13,19,176,824
751,25,31,177,823
752,23,28,180,820
753,15,28,189,811
754,12,24,190,810
755,26,29,194,806
756,27,19,189,811
757,26,21,190,810
758,23,20,181,819
759,19,18,175,825
760,15,28,172,828
761,24,33,181,819
762,14,24,183,817
763,24,16,173,827
764,22,28,177,823
765,20,25,177,823
766,18,18,180,820
767,13,23,180,820
768,13,19,172,828
769,22,29,163,837
770,27,22,172,828
771,18,20,166,834
772,23,24,160,840
773,22,21,163,837
774,21,23,167,833
775,23,16,162,838
776,15,35,177,823
777,12,23,170,830
778,16,23,172,828
779,24,30,179,821
780,18,21,178,822
781,22,31,187,813
782,16,30,201,799
783,22,30,202,798
784,19,18,194,806
785,23,26,193,807
786,22,28,197,803
787,17,21,194,806
788,13,21,193,807
789,12,28,184,816
790,12,39,195,805
791,14,24,194,806
792,24,24,199,801
793,24,26,198,802
794,17,27,196,804
795,10,24,198,802
796,13,20,196,804
797,17,30,198,802
798,17,25,189,811
799,15,14,177,823
800,17,25,175,825
801,27,25,179,821
802,27,20,169,831
803,13,25,177,823
804,16,25,181,819
805,15,25,173,827
806,18,18,170,830
807,14,24,169,831
808,19,20,168,832
809,17,29,176,824
810,20,35,189,811
811,17,23,189,811
812,17,22,180,820
813,17,37,199,801
814,16,32,210,790
815,25,22,210,790
816,24,28,212,788
817,22,27,206,794
818,19,23,204,796
819,13,31,211,789
820,13,19,202,798
821,21,16,181,819
822,11,12,166,834
823,13,30,170,830
824,19,21,166,834
825,18,25,164,836
826,24,27,168,832
827,21,25,163,837
828,17,26,172,828
829,13,26,188,812
830,16,21,184,816
831,18,27,186,814
832,11,27,192,808
833,12,27,191,809
834,19,24,189,811
835,19,19,182,818
836,16,29,185,815
837,15,20,184,816
838,16,30,182,818
839,16,22,180,820
840,12,26,183,817
841,17,25,184,816
842,16,28,187,813
843,18,20,187,813
844,16,28,187,813
845,32,26,188,812
846,27,29,192,808
847,25,22,191,809
848,15,26,192,808
849,25,34,199,801
850,22,28,199,801
851,21,27,198,802
852,22,23,200,800
853,20,27,196,804
854,21,26,199,801
855,15,19,198,802
856,15,21,187,813
857,15,29,183,817
858,14,22,177,823
859,18,20,175,825
860,14,20,167,833
861,14,23,163,837
862,16,21,167,833
863,18,30,175,825
864,23,28,182,818
865,21,21,172,828
866,13,21,174,826
867,24,18,168,832
868,28,23,172,828
869,23,19,167,833
870,25,20,168,832
871,24,27,162,838
872,23,35,170,830
873,16,23,174,826
874,23,20,174,826
875,21,28,181,819
876,10,22,178,822
877,16,31,191,809
878,14,21,194,806
879,13,27,188,812
880,17,20,180,820
881,26,29,190,810
882,26,21,181,819
883,23,21,182,818
884,14,18,172,828
885,14,24,170,830
886,23,22,167,833
887,22,26,169,831
888,17,24,175,825
889,15,16,158,842
890,12,14,151,849
891,18,30,162,838
892,26,29,169,831
893,21,38,186,814
894,19,24,182,818
895,19,22,182,818
896,17,19,184,816
897,12,35,203,797
898,14,18,201,799
899,16,21,185,815
900,22,17,169,831
901,24,28,171,829
902,20,28,175,825
903,17,29,182,818
904,23,17,172,828
905,21,25,173,827
906,26,26,179,821
907,24,20,180,820
908,18,20,178,822
909,18,18,161,839
910,21,30,164,836
911,24,29,177,823
912,26,22,178,822
913,23,23,171,829
914,13,30,180,820
915,17,18,178,822
916,26,24,185,815
917,20,21,177,823
918,22,17,173,827
919,20,24,166,834
920,18,20,168,832
921,13,24,158,842
922,22,35,171,829
923,23,27,178,822
924,23,25,181,819
925,19,26,188,812
926,23,12,176,824
927,21,21,183,817
928,16,30,188,812
929,20,19,175,825
930,17,24,168,832
931,18,23,167,833
932,21,24,165,835
933,28,19,167,833
934,19,40,186,814
935,23,14,178,822
936,19,23,176,824
937,24,19,172,828
938,28,17,165,835
939,26,15,155,845
940,21,24,158,842
941,20,26,156,844
942,23,22,154,846
943,19,23,151,849
944,15,27,161,839
945,25,24,165,835
946,19,21,170,830
947,25,22,178,822
948,33,31,185,815
949,25,19,177,823
950,18,27,182,818
951,20,27,178,822
952,17,14,171,829
953,11,24,170,830
954,14,20,169,831
955,17,24,164,836
956,18,31,176,824
957,26,23,174,826
958,26,24,173,827
959,31,19,170,830
960,27,24,175,825
961,23,17,170,830
962,18,25,177,823
963,21,26,171,829
964,18,22,168,832
965,18,29,174,826
966,16,26,178,822
967,23,20,173,827
968,26,26,182,818
969,23,28,186,814
970,24,27,190,810
971,27,23,191,809
972,25,29,193,807
973,34,34,199,801
974,22,23,204,796
975,11,21,198,802
976,19,24,195,805
977,17,17,185,815
978,22,21,180,820
979,20,26,177,823
980,21,34,177,823
981,18,23,174,826
982,14,18,170,830
983,11,23,173,827
984,12,19,171,829
985,20,28,177,823
986,22,28,182,818
987,22,23,178,822
988,19,21,172,828
989,21,19,171,829
990,21,22,169,831
991,21,17,168,832
992,21,23,169,831
993,16,22,157,843
994,21,22,157,843
995,23,16,152,848
996,15,19,148,852
997,19,22,151,849
998,17,31,163,837
999,19,24,164,836
