t,failure,success,charging,skip
232,14,33,181,819
233,10,25,180,820
234,13,28,183,817
235,20,23,184,816
236,20,22,183,817
237,18,24,181,819
238,15,32,189,811
239,12,28,191,809
240,18,25,190,810
241,16,17,179,821
242,20,22,180,820
243,17,25,183,817
244,14,31,182,818
245,17,21,175,825
246,14,27,179,821
247,17,23,176,824
248,17,19,172,828
249,18,24,179,821
250,21,26,178,822
251,20,22,175,825
252,16,31,179,821
253,15,21,174,826
254,14,34,178,822
255,14,22,180,820
256,15,15,174,826
257,18,30,178,822
258,22,29,192,808
259,15,27,193,807
260,13,27,191,809
261,17,25,189,811
262,17,25,185,815
263,19,30,196,804
264,22,24,197,803
265,15,31,199,801
266,15,31,200,800
267,13,19,190,810
268,12,20,186,814
269,14,19,181,819
270,16,23,177,823
271,17,28,178,822
272,17,33,184,816
273,20,27,177,823
274,19,25,175,825
275,14,29,186,814
276,10,14,179,821
277,21,25,185,815
278,18,27,189,811
279,8,24,176,824
280,12,28,182,818
281,23,18,176,824
282,20,24,172,828
283,17,23,172,828
284,11,26,181,819
285,14,29,179,821
286,16,32,184,816
287,18,31,185,815
288,17,26,190,810
289,13,21,192,808
290,17,20,187,813
291,22,25,185,815
292,23,34,192,808
293,15,25,188,812
294,16,26,182,818
295,21,23,179,821
296,20,29,185,815
297,18,22,190,810
298,12,20,187,813
299,16,36,194,806
300,14,17,179,821
301,14,18,175,825
302,9,26,177,823
303,15,30,176,824
304,19,23,176,824
305,11,27,182,818
306,21,30,184,816
307,22,39,195,805
308,21,23,199,801
309,6,27,202,798
310,10,22,198,802
311,19,23,197,803
312,15,26,192,808
313,18,29,199,801
314,12,28,183,817
315,22,28,181,819
316,18,24,185,815
317,19,27,186,814
318,16,24,187,813
319,20,37,198,802
320,19,20,198,802
321,24,23,186,814
322,14,24,189,811
323,13,30,190,810
324,14,28,196,804
325,19,23,194,806
326,25,24,189,811
327,23,29,190,810
328,18,25,189,811
329,20,25,192,808
330,20,21,185,815
331,19,28,184,816
332,21,24,175,825
333,14,21,176,824
334,19,33,182,818
335,12,22,173,827
336,14,19,170,830
337,13,23,171,829
338,19,23,169,831
339,22,27,176,824
340,18,38,190,810
341,23,23,188,812
342,19,24,189,811
343,18,24,192,808
344,20,13,180,820
345,22,24,184,816
346,22,21,180,820
347,20,21,167,833
348,24,19,156,844
349,19,19,154,846
350,7,17,142,858
351,14,31,156,844
352,18,33,172,828
353,15,26,175,825
354,14,27,177,823
355,21,22,185,815
356,20,22,186,814
357,13,24,193,807
358,16,23,194,806
359,18,16,177,823
360,15,23,167,833
361,15,13,149,851
362,14,25,155,845
363,21,29,159,841
364,15,26,161,839
365,10,19,159,841
366,16,19,156,844
367,11,36,176,824
368,19,27,183,817
369,20,25,191,809
370,23,25,191,809
371,28,25,185,815
372,24,30,193,807
373,15,31,203,797
374,18,25,201,799
375,10,28,188,812
376,17,20,187,813
377,13,28,191,809
378,18,28,191,809
379,16,24,188,812
380,10,21,179,821
381,18,22,175,825
382,20,25,176,824
383,20,23,170,830
384,21,24,173,827
385,16,25,174,826
386,20,19,170,830
387,13,25,168,832
388,13,23,172,828
389,20,33,179,821
390,22,24,180,820
391,17,20,178,822
392,20,19,170,830
393,21,22,173,827
394,18,27,176,824
395,13,24,179,821
396,13,24,174,826
397,17,25,168,832
398,21,16,165,835
399,25,23,168,832
400,22,18,164,836
401,26,25,163,837
402,19,25,165,835
403,19,25,167,833
404,15,25,169,831
405,14,18,165,835
406,16,27,173,827
407,15,26,182,818
408,20,32,190,810
409,26,21,188,812
410,27,19,175,825
411,22,21,177,823
412,15,19,175,825
413,19,24,177,823
414,12,26,173,827
415,21,27,168,832
416,16,33,175,825
417,18,17,174,826
418,16,28,181,819
419,14,29,188,812
420,15,22,192,808
421,15,21,188,812
422,19,21,182,818
423,19,34,183,817
424,16,31,193,807
425,16,28,191,809
426,20,22,192,808
427,21,23,180,820
428,13,24,189,811
429,12,19,184,816
430,17,21,177,823
431,19,19,169,831
432,19,29,164,836
433,20,30,172,828
434,21,25,175,825
435,18,24,175,825
436,18,30,182,818
437,7,22,181,819
438,18,25,186,814
439,26,23,189,811
440,36,28,184,816
441,21,26,183,817
442,21,35,191,809
443,22,20,189,811
444,19,25,189,811
445,16,25,190,810
446,15,28,191,809
447,19,22,190,810
448,18,24,193,807
449,11,25,190,810
450,16,20,174,826
451,14,30,187,813
452,22,28,187,813
453,18,31,194,806
454,16,27,191,809
455,19,15,186,814
456,17,18,176,824
457,13,17,174,826
458,12,25,166,834
459,16,22,158,842
460,17,25,163,837
461,17,34,161,839
462,25,30,174,826
463,23,29,180,820
464,17,20,182,818
465,26,27,192,808
466,14,22,187,813
467,18,30,201,799
468,18,21,189,811
469,15,28,186,814
470,24,32,187,813
471,22,21,192,808
472,29,27,196,804
473,17,21,190,810
474,11,24,184,816
475,17,23,181,819
476,18,22,178,822
477,26,19,163,837
478,19,28,170,830
479,16,37,181,819
480,11,41,197,803
481,14,24,202,798
482,10,21,194,806
483,18,23,200,800
484,26,21,196,804
485,15,23,201,799
486,16,21,190,810
487,21,20,180,820
488,22,31,170,830
489,15,26,170,830
490,20,20,174,826
491,18,16,165,835
492,15,28,172,828
493,20,25,173,827
494,13,19,172,828
495,16,19,167,833
496,20,20,156,844
497,22,21,151,849
498,18,24,162,838
499,16,32,166,834
500,6,33,174,826
501,11,24,176,824
502,16,28,186,814
503,18,28,197,803
504,23,25,204,796
505,17,17,196,804
506,21,26,191,809
507,14,20,184,816
508,10,25,176,824
509,16,25,179,821
510,16,19,165,835
511,14,19,159,841
512,13,15,154,846
513,15,34,168,832
514,16,29,174,826
515,14,28,180,820
516,21,24,181,819
517,21,23,182,818
518,21,20,183,817
519,14,19,183,817
520,18,26,179,821
521,15,30,182,818
522,16,27,176,824
523,19,21,166,834
524,10,23,174,826
525,13,28,177,823
526,11,24,187,813
527,16,25,185,815
528,16,25,190,810
529,23,11,172,828
530,23,25,171,829
531,24,37,185,815
532,24,25,188,812
533,15,20,179,821
534,21,26,175,825
535,18,23,178,822
536,25,18,176,824
537,17,31,193,807
538,13,26,187,813
539,19,24,177,823
540,15,18,170,830
541,21,20,168,832
542,25,14,162,838
543,25,20,162,838
544,22,23,163,837
545,29,29,161,839
546,21,24,155,845
547,25,22,162,838
548,18,19,157,843
549,17,21,164,836
550,13,28,174,826
551,12,18,171,829
552,20,30,166,834
553,18,22,174,826
554,23,24,171,829
555,21,29,178,822
556,16,29,190,810
557,14,27,193,807
558,14,26,192,808
559,16,32,201,799
560,16,20,193,807
561,17,28,196,804
562,24,22,194,806
563,14,24,196,804
564,18,27,188,812
565,15,37,202,798
566,24,25,198,802
567,29,19,187,813
568,28,26,190,810
569,23,27,197,803
570,12,14,182,818
571,18,23,184,816
572,11,29,182,818
573,7,21,165,835
574,15,30,179,821
575,13,15,174,826
576,10,24,174,826
577,16,30,180,820
578,11,22,185,815
579,24,23,176,824
580,29,25,175,825
581,19,18,172,828
582,21,27,173,827
583,21,21,173,827
584,17,23,170,830
585,15,18,160,840
586,13,18,157,843
587,18,27,163,837
588,16,18,158,842
589,12,17,154,846
590,15,29,162,838
591,26,27,165,835
592,23,29,173,827
593,26,29,183,817
594,17,28,189,811
595,17,14,178,822
596,18,28,191,809
597,21,28,194,806
598,12,24,192,808
599,20,21,182,818
600,21,25,182,818
601,12,27,175,825
602,11,24,185,815
603,16,38,200,800
604,22,29,198,802
605,15,26,200,800
606,16,30,208,792
607,20,15,194,806
608,16,28,205,795
609,15,33,211,789
610,16,23,192,808
611,21,20,188,812
612,17,32,190,810
613,24,17,184,816
614,21,29,190,810
615,15,17,185,815
616,17,19,171,829
617,18,20,166,834
618,15,22,166,834
619,16,27,163,837
620,21,23,162,838
621,20,18,157,843
622,16,23,156,844
623,21,32,175,825
624,18,25,178,822
625,17,21,177,823
626,22,28,178,822
627,13,29,183,817
628,20,26,185,815
629,21,21,188,812
630,14,31,192,808
631,16,25,188,812
632,15,19,190,810
633,20,17,180,820
634,23,21,175,825
635,15,34,177,823
636,15,16,171,829
637,21,26,175,825
638,18,23,168,832
639,16,42,185,815
640,21,24,192,808
641,24,21,193,807
642,19,21,181,819
643,23,18,178,822
644,23,19,179,821
645,16,23,181,819
646,12,22,164,836
647,16,24,154,846
648,11,26,161,839
649,25,25,162,838
650,16,25,169,831
651,18,36,192,808
652,20,18,187,813
653,21,23,189,811
654,19,24,185,815
655,21,26,187,813
656,18,24,188,812
657,18,25,182,818
658,15,26,179,821
659,10,26,183,817
660,16,19,177,823
661,14,26,182,818
662,15,30,187,813
663,23,23,186,814
664,24,29,193,807
665,17,31,196,804
666,17,28,194,806
667,19,25,198,802
668,12,26,199,801
669,18,30,201,799
670,21,24,196,804
671,18,26,200,800
672,16,20,193,807
673,16,19,177,823
674,16,23,178,822
675,18,29,178,822
676,18,23,171,829
677,18,21,167,833
678,16,26,174,826
679,18,15,159,841
680,17,30,171,829
681,16,29,178,822
682,15,12,171,829
683,21,27,170,830
684,17,34,180,820
685,19,29,188,812
686,24,18,190,810
687,20,29,192,808
688,21,29,191,809
689,14,25,195,805
690,17,21,197,803
691,13,27,190,810
692,27,17,181,819
693,24,25,181,819
694,28,20,175,825
695,10,23,168,832
696,10,22,164,836
697,16,19,160,840
698,21,20,154,846
699,15,25,160,840
700,13,25,160,840
701,10,35,177,823
702,19,22,178,822
703,16,25,179,821
704,16,25,189,811
705,18,24,196,804
706,17,26,193,807
707,11,30,198,802
708,14,26,192,808
709,13,33,192,808
710,19,29,207,793
711,14,23,205,795
712,11,23,198,802
713,14,22,203,797
714,17,23,192,808
715,12,23,189,811
716,15,22,184,816
717,14,26,171,829
718,22,26,175,825
719,16,27,179,821
720,27,31,185,815
721,17,23,188,812
722,12,32,194,806
723,15,19,189,811
724,22,22,189,811
725,23,24,189,811
726,23,28,188,812
727,20,22,182,818
728,17,18,175,825
729,22,19,161,839
730,18,18,162,838
731,17,27,165,835
732,12,23,165,835
733,19,31,173,827
734,22,25,172,828
735,17,23,171,829
736,16,15,170,830
737,17,26,176,824
738,21,36,191,809
739,17,27,193,807
740,19,16,180,820
741,14,21,177,823
742,10,29,178,822
743,6,23,185,815
744,9,24,186,814
745,21,26,181,819
746,24,25,174,826
747,18,29,188,812
748,15,23,184,816
749,22,28,195,805
750,21,24,191,809
751,19,23,190,810
752,20,19,186,814
753,13,15,172,828
754,16,29,173,827
755,20,29,179,821
756,16,27,185,815
757,22,20,180,820
758,17,29,178,822
759,17,26,180,820
760,17,16,182,818
761,16,23,185,815
762,11,20,174,826
763,18,27,170,830
764,20,21,170,830
765,16,23,169,831
766,20,21,155,845
767,20,25,165,835
768,24,20,167,833
769,20,18,162,838
770,23,36,179,821
771,13,19,169,831
772,8,25,174,826
773,23,28,177,823
774,22,23,181,819
775,19,29,185,815
776,14,30,200,800
777,17,31,203,797
778,15,21,196,804
779,25,25,194,806
780,23,28,198,802
781,15,21,195,805
782,14,20,193,807
783,12,28,185,815
784,8,41,201,799
785,11,24,195,805
786,22,25,200,800
787,23,25,199,801
788,17,27,197,803
789,14,23,197,803
790,9,23,200,800
791,15,29,198,802
792,15,23,188,812
793,14,16,178,822
794,17,26,176,824
795,26,22,178,822
796,23,21,170,830
797,13,28,178,822
798,19,24,182,818
799,11,24,174,826
800,17,17,169,831
801,11,25,169,831
802,16,22,170,830
803,17,27,177,823
804,16,37,191,809
805,20,23,188,812
806,16,20,180,820
807,14,39,202,798
808,19,30,211,789
809,23,25,210,790
810,20,27,212,788
811,21,26,206,794
812,12,24,202,798
813,15,31,212,788
814,12,15,198,802
815,20,16,178,822
816,9,15,167,833
817,13,31,170,830
818,19,20,164,836
819,15,28,167,833
820,19,31,173,827
821,22,18,164,836
822,15,25,174,826
823,9,29,192,808
824,14,21,186,814
825,16,31,192,808
826,15,24,192,808
827,11,23,187,813
828,19,26,188,812
829,17,27,190,810
830,12,23,188,812
831,17,19,182,818
832,15,29,177,823
833,14,21,180,820
834,16,24,183,817
835,16,29,185,815
836,16,29,189,811
837,18,25,186,814
838,20,24,191,809
839,34,28,193,807
840,23,24,193,807
841,16,30,203,797
842,18,25,199,801
843,22,24,194,806
844,21,34,195,805
845,20,25,197,803
846,19,25,196,804
847,20,26,198,802
848,18,23,193,807
849,13,21,194,806
850,12,25,190,810
851,12,19,177,823
852,17,27,176,824
853,14,17,169,831
854,16,24,167,833
855,15,21,164,836
856,16,25,171,829
857,16,31,177,823
858,19,22,177,823
859,21,21,174,826
860,18,24,175,825
861,20,17,169,831
862,22,19,167,833
863,21,21,166,834
864,19,25,166,834
865,22,27,162,838
866,18,32,174,826
867,21,20,170,830
868,21,29,179,821
869,14,28,188,812
870,13,23,187,813
871,13,26,197,803
872,11,19,190,810
873,17,28,189,811
874,25,23,186,814
875,22,24,185,815
876,20,27,184,816
877,16,16,174,826
878,17,19,169,831
879,21,22,164,836
880,20,25,171,829
881,19,26,173,827
882,15,20,169,831
883,12,18,155,845
884,16,19,153,847
885,28,29,165,835
886,21,38,185,815
887,21,31,189,811
888,16,21,184,816
889,13,19,184,816
890,12,34,200,800
891,9,20,202,798
892,15,21,194,806
893,18,20,181,819
894,26,23,167,833
895,19,26,171,829
896,18,32,185,815
897,21,21,173,827
898,20,23,176,824
899,26,26,178,822
900,27,18,179,821
901,17,23,181,819
902,14,21,174,826
903,15,27,167,833
904,28,24,171,829
905,25,21,170,830
906,18,27,172,828
907,14,28,180,820
908,12,22,178,822
909,18,24,185,815
910,17,21,175,825
911,20,15,173,827
912,18,28,175,825
913,18,18,169,831
914,12,22,161,839
915,20,33,169,831
916,23,32,183,817
917,19,24,181,819
918,14,30,194,806
919,18,12,178,822
920,21,17,180,820
921,21,28,186,814
922,24,17,174,826
923,14,30,172,828
924,18,24,169,831
925,20,24,164,836
926,24,19,166,834
927,19,34,180,820
928,20,16,179,821
929,19,22,176,824
930,20,24,177,823
931,27,16,166,834
932,24,17,156,844
933,19,24,158,842
934,21,25,162,838
935,27,20,156,844
936,17,22,153,847
937,14,28,162,838
938,16,28,169,831
939,20,19,169,831
940,23,23,179,821
941,29,27,180,820
942,21,21,177,823
943,18,28,185,815
944,13,28,182,818
945,10,20,177,823
946,12,19,172,828
947,15,19,170,830
948,14,23,166,834
949,19,32,179,821
950,27,21,175,825
951,20,28,176,824
952,21,21,171,829
953,29,16,167,833
954,17,19,171,829
955,18,27,174,826
956,19,26,172,828
957,17,22,169,831
958,13,33,180,820
959,20,23,175,825
960,19,22,180,820
961,25,27,189,811
962,25,28,191,809
963,25,27,193,807
964,21,29,201,799
965,26,29,199,801
966,26,26,199,801
967,17,23,202,798
968,16,22,195,805
969,17,22,198,802
970,14,22,186,814
971,21,20,179,821
972,19,24,169,831
973,23,34,175,825
974,13,19,170,830
975,14,24,173,827
976,12,22,176,824
977,15,21,175,825
978,23,29,177,823
979,22,26,183,817
980,16,17,176,824
981,21,25,174,826
982,17,21,170,830
983,16,17,169,831
984,17,21,168,832
985,20,25,166,834
986,21,23,160,840
987,21,18,159,841
988,22,20,157,843
989,13,18,151,849
990,15,28,160,840
991,15,30,169,831
992,22,17,168,832
993,27,29,167,833
994,21,17,165,835
995,19,29,175,825
996,19,31,189,811
997,19,23,191,809
998,17,21,179,821
999,18,20,174,826
