t,failure,success,charging,skip
232,20,23,165,835
233,17,23,173,827
234,16,29,183,817
235,14,28,180,820
236,13,16,173,827
237,21,29,180,820
238,21,21,178,822
239,20,21,176,824
240,21,27,181,819
241,25,28,180,820
242,24,24,180,820
243,19,13,168,832
244,17,25,175,825
245,22,27,174,826
246,15,26,173,827
247,16,22,173,827
248,21,26,174,826
249,19,21,168,832
250,22,24,174,826
251,21,26,178,822
252,26,20,171,829
253,16,22,174,826
254,25,25,173,827
255,21,30,175,825
256,14,29,182,818
257,14,17,173,827
258,20,16,166,834
259,21,36,184,816
260,22,19,187,813
261,13,29,189,811
262,22,27,188,812
263,19,25,178,822
264,21,24,182,818
265,22,31,196,804
266,24,22,189,811
267,18,28,192,808
268,23,26,195,805
269,15,15,179,821
270,16,26,181,819
271,15,18,178,822
272,18,23,174,826
273,18,24,171,829
274,25,17,165,835
275,26,31,168,832
276,27,29,175,825
277,16,17,170,830
278,14,21,171,829
279,21,23,171,829
280,22,26,174,826
281,14,22,172,828
282,21,22,175,825
283,23,23,170,830
284,23,25,169,831
285,18,24,177,823
286,11,28,182,818
287,19,17,168,832
288,19,39,185,815
289,19,21,180,820
290,21,25,187,813
291,11,23,187,813
292,18,22,179,821
293,25,25,179,821
294,27,26,181,819
295,15,25,180,820
296,20,26,178,822
297,26,22,175,825
298,24,32,185,815
299,27,20,184,816
300,19,21,181,819
301,15,29,188,812
302,15,16,174,826
303,15,17,166,834
304,13,26,171,829
305,17,26,165,835
306,18,23,169,831
307,16,29,177,823
308,33,27,174,826
309,28,35,187,813
310,23,21,190,810
311,11,23,190,810
312,19,28,192,808
313,23,16,187,813
314,16,27,182,818
315,19,26,187,813
316,17,29,176,824
317,27,21,173,827
318,26,22,176,824
319,20,23,174,826
320,13,31,181,819
321,26,30,188,812
322,20,26,194,806
323,24,23,184,816
324,16,23,185,815
325,14,28,188,812
326,14,29,199,801
327,22,20,191,809
328,27,25,188,812
329,20,26,184,816
330,22,25,187,813
331,23,21,182,818
332,24,16,172,828
333,23,27,174,826
334,27,25,166,834
335,16,21,170,830
336,25,28,173,827
337,16,18,161,839
338,16,21,160,840
339,18,28,170,830
340,17,18,165,835
341,24,28,173,827
342,27,35,180,820
343,29,23,185,815
344,22,21,183,817
345,24,23,189,811
346,18,13,176,824
347,24,24,176,824
348,23,22,178,822
349,27,18,161,839
350,24,18,154,846
351,19,17,143,857
352,9,20,141,859
353,15,30,154,846
354,18,33,170,830
355,15,31,175,825
356,14,21,173,827
357,21,26,185,815
358,22,23,190,810
359,16,20,191,809
360,17,20,189,811
361,20,15,173,827
362,17,23,159,841
363,18,13,146,854
364,20,25,148,852
365,23,29,151,849
366,24,22,152,848
367,14,18,152,848
368,16,19,151,849
369,19,35,171,829
370,21,28,180,820
371,24,23,184,816
372,31,24,184,816
373,31,26,180,820
374,27,29,188,812
375,16,30,198,802
376,22,24,198,802
377,9,27,185,815
378,17,20,184,816
379,16,24,185,815
380,18,26,187,813
381,20,24,183,817
382,18,19,174,826
383,22,18,168,832
384,24,27,171,829
385,25,21,163,837
386,23,23,167,833
387,18,25,168,832
388,20,18,167,833
389,17,25,162,838
390,17,20,169,831
391,20,35,176,824
392,24,22,176,824
393,21,16,169,831
394,21,23,168,832
395,23,16,167,833
396,19,29,171,829
397,16,22,174,826
398,16,26,170,830
399,16,22,163,837
400,18,19,167,833
401,30,17,159,841
402,26,20,160,840
403,25,25,162,838
404,19,25,162,838
405,19,26,165,835
406,18,28,171,829
407,20,15,162,838
408,21,29,176,824
409,22,25,181,819
410,23,27,185,815
411,28,26,189,811
412,32,19,178,822
413,31,19,174,826
414,19,16,168,832
415,25,25,175,825
416,17,22,163,837
417,26,28,168,832
418,19,26,163,837
419,18,22,169,831
420,19,24,174,826
421,14,30,183,817
422,18,20,183,817
423,20,23,183,817
424,17,18,176,824
425,21,31,178,822
426,21,26,178,822
427,21,29,186,814
428,24,23,184,816
429,20,20,175,825
430,17,23,178,822
431,14,20,178,822
432,14,22,173,827
433,23,19,168,832
434,26,24,165,835
435,24,32,169,831
436,22,23,171,829
437,19,21,173,827
438,18,30,178,822
439,11,20,176,824
440,11,24,179,821
441,25,23,186,814
442,34,26,180,820
443,28,21,175,825
444,26,35,185,815
445,21,19,182,818
446,26,22,179,821
447,24,26,184,816
448,16,23,179,821
449,22,25,182,818
450,23,26,186,814
451,13,16,180,820
452,18,24,171,829
453,19,25,177,823
454,20,33,188,812
455,26,27,186,814
456,19,27,190,810
457,22,17,182,818
458,21,18,177,823
459,14,13,171,829
460,15,22,164,836
461,12,21,154,846
462,22,26,153,847
463,21,27,156,844
464,21,30,165,835
465,22,28,172,828
466,20,22,178,822
467,24,21,182,818
468,23,23,184,816
469,20,28,194,806
470,22,24,189,811
471,20,22,178,822
472,27,31,181,819
473,29,22,182,818
474,30,27,193,807
475,28,21,189,811
476,14,19,175,825
477,16,22,174,826
478,26,16,164,836
479,24,22,163,837
480,24,24,158,842
481,18,34,172,828
482,13,37,181,819
483,12,30,196,804
484,16,20,187,813
485,21,17,190,810
486,24,29,201,799
487,19,25,202,798
488,21,16,189,811
489,21,19,180,820
490,26,27,169,831
491,20,31,173,827
492,22,19,172,828
493,25,17,166,834
494,17,23,166,834
495,25,25,167,833
496,19,19,168,832
497,21,21,169,831
498,22,19,156,844
499,18,17,147,853
500,25,26,155,845
501,24,25,161,839
502,14,29,165,835
503,14,23,165,835
504,11,26,175,825
505,20,29,188,812
506,23,28,193,807
507,28,20,197,803
508,16,18,182,818
509,21,20,181,819
510,18,20,173,827
511,20,23,172,828
512,20,24,165,835
513,13,18,156,844
514,15,18,152,848
515,20,23,154,846
516,21,27,161,839
517,19,27,169,831
518,18,34,183,817
519,20,26,187,813
520,26,17,179,821
521,21,15,181,819
522,29,16,171,829
523,20,31,180,820
524,23,22,173,827
525,15,32,169,831
526,17,21,166,834
527,15,20,163,837
528,13,28,176,824
529,22,23,180,820
530,16,32,188,812
531,19,21,180,820
532,29,19,173,827
533,29,28,177,823
534,24,28,182,818
535,26,27,187,813
536,11,15,176,824
537,20,28,179,821
538,22,23,176,824
539,22,19,177,823
540,18,30,183,817
541,14,25,181,819
542,22,21,167,833
543,20,18,168,832
544,16,22,164,836
545,33,16,158,842
546,31,22,162,838
547,30,19,153,847
548,25,28,154,846
549,28,25,155,845
550,24,22,163,837
551,20,24,160,840
552,17,15,162,838
553,14,27,170,830
554,15,19,166,834
555,20,30,169,831
556,25,22,174,826
557,22,21,167,833
558,27,35,179,821
559,16,30,193,807
560,18,15,185,815
561,21,32,193,807
562,17,29,199,801
563,19,18,186,814
564,23,27,191,809
565,26,25,192,808
566,16,27,189,811
567,22,23,187,813
568,21,37,202,798
569,27,25,192,808
570,32,16,187,813
571,25,25,186,814
572,25,30,196,804
573,16,14,180,820
574,20,23,181,819
575,18,26,177,823
576,10,20,161,839
577,15,30,177,823
578,13,16,172,828
579,13,25,172,828
580,21,26,175,825
581,15,26,185,815
582,26,22,172,828
583,32,23,173,827
584,19,19,171,829
585,23,27,171,829
586,25,21,171,829
587,17,21,168,832
588,22,18,157,843
589,17,16,152,848
590,18,24,157,843
591,17,20,156,844
592,19,15,149,851
593,22,30,156,844
594,28,25,159,841
595,30,24,163,837
596,36,30,176,824
597,17,30,187,813
598,18,14,176,824
599,19,25,185,815
600,26,26,187,813
601,16,24,183,817
602,18,25,181,819
603,19,21,177,823
604,15,29,172,828
605,13,26,183,817
606,20,35,196,804
607,25,28,196,804
608,20,29,200,800
609,20,24,202,798
610,19,22,198,802
611,18,25,202,798
612,19,28,206,794
613,15,25,190,810
614,19,22,189,811
615,19,25,181,819
616,21,24,184,816
617,22,30,190,810
618,20,14,180,820
619,20,22,175,825
620,24,16,164,836
621,15,22,167,833
622,16,24,164,836
623,22,24,159,841
624,21,16,154,846
625,19,20,149,851
626,29,31,166,834
627,22,24,168,832
628,21,23,173,827
629,21,20,165,835
630,14,30,177,823
631,20,29,181,819
632,23,15,180,820
633,18,25,176,824
634,15,40,191,809
635,16,20,192,808
636,25,17,182,818
637,23,21,179,821
638,19,26,173,827
639,13,24,178,822
640,24,21,178,822
641,19,23,168,832
642,18,38,180,820
643,22,30,189,811
644,25,20,189,811
645,24,20,181,819
646,25,15,172,828
647,25,20,177,823
648,22,24,178,822
649,20,20,164,836
650,19,23,148,852
651,16,21,153,847
652,20,27,157,843
653,24,22,158,842
654,24,24,172,828
655,25,28,179,821
656,21,23,183,817
657,21,21,178,822
658,25,25,177,823
659,24,20,177,823
660,23,30,180,820
661,21,27,185,815
662,19,24,183,817
663,17,21,179,821
664,18,24,178,822
665,21,24,182,818
666,21,29,189,811
667,28,23,186,814
668,22,23,182,818
669,19,25,177,823
670,23,29,188,812
671,23,28,190,810
672,19,29,193,807
673,21,26,193,807
674,24,22,191,809
675,18,25,194,806
676,18,12,184,816
677,15,26,179,821
678,25,20,174,826
679,19,26,168,832
680,22,20,163,837
681,19,22,160,840
682,24,22,160,840
683,11,22,163,837
684,16,26,168,832
685,20,23,169,831
686,25,21,170,830
687,26,25,169,831
688,24,32,183,817
689,20,24,185,815
690,19,19,180,820
691,25,27,185,815
692,20,31,189,811
693,21,22,190,810
694,24,21,184,816
695,25,23,181,819
696,31,19,175,825
697,38,22,175,825
698,18,24,173,827
699,7,20,163,837
700,18,19,157,843
701,21,23,157,843
702,11,23,158,842
703,17,20,155,845
704,12,30,165,835
705,15,30,173,827
706,25,20,177,823
707,24,30,182,818
708,19,20,189,811
709,24,26,188,812
710,17,26,192,808
711,10,35,200,800
712,18,21,186,814
713,14,26,189,811
714,18,30,203,797
715,11,20,197,803
716,18,24,194,806
717,18,24,196,804
718,14,27,186,814
719,17,18,182,818
720,18,28,179,821
721,19,23,175,825
722,25,24,174,826
723,18,28,184,816
724,22,34,189,811
725,16,27,189,811
726,19,22,192,808
727,20,19,187,813
728,28,19,179,821
729,27,25,183,817
730,26,28,187,813
731,25,21,177,823
732,24,17,161,839
733,25,16,153,847
734,23,19,156,844
735,21,29,162,838
736,18,22,164,836
737,22,29,166,834
738,26,25,167,833
739,23,22,168,832
740,24,15,169,831
741,18,28,176,824
742,23,36,190,810
743,16,25,191,809
744,19,15,176,824
745,14,20,172,828
746,10,29,175,825
747,8,22,182,818
748,13,22,179,821
749,22,30,180,820
750,22,28,175,825
751,22,26,185,815
752,16,21,183,817
753,27,26,192,808
754,28,22,187,813
755,25,25,188,812
756,25,19,183,817
757,15,15,166,834
758,15,27,167,833
759,24,29,174,826
760,19,27,182,818
761,23,21,179,821
762,23,26,175,825
763,16,28,179,821
764,17,13,177,823
765,18,26,185,815
766,13,18,171,829
767,21,28,169,831
768,25,18,165,835
769,23,23,166,834
770,28,20,152,848
771,21,26,164,836
772,27,19,163,837
773,20,18,159,841
774,20,28,168,832
775,12,25,168,832
776,10,23,170,830
777,19,29,175,825
778,28,28,184,816
779,24,20,178,822
780,15,36,196,804
781,20,24,197,803
782,20,26,199,801
783,22,21,191,809
784,20,30,196,804
785,20,21,191,809
786,18,19,191,809
787,18,28,182,818
788,13,34,190,810
789,15,28,194,806
790,25,23,195,805
791,23,29,196,804
792,22,25,193,807
793,16,21,192,808
794,16,21,193,807
795,19,29,193,807
796,15,26,194,806
797,17,17,179,821
798,16,23,175,825
799,28,23,172,828
800,30,18,168,832
801,20,26,171,829
802,18,28,181,819
803,12,22,172,828
804,11,24,172,828
805,15,19,167,833
806,16,20,165,835
807,24,26,171,829
808,16,33,184,816
809,17,26,186,814
810,20,26,181,819
811,19,29,191,809
812,16,39,211,789
813,25,21,211,789
814,26,26,210,790
815,27,31,211,789
816,23,22,209,791
817,14,23,200,800
818,19,24,204,796
819,19,17,182,818
820,14,13,165,835
821,13,23,166,834
822,16,26,164,836
823,20,18,150,850
824,21,33,169,831
825,24,27,167,833
826,18,22,169,831
827,16,21,176,824
828,18,29,188,812
829,19,22,180,820
830,14,27,188,812
831,12,30,191,809
832,26,24,183,817
833,19,20,177,823
834,16,26,185,815
835,15,26,184,816
836,17,28,185,815
837,16,21,179,821
838,18,18,176,824
839,24,30,181,819
840,19,29,190,810
841,21,20,186,814
842,13,27,185,815
843,25,25,182,818
844,34,27,185,815
845,28,26,196,804
846,20,24,192,808
847,25,28,193,807
848,24,32,198,802
849,22,28,195,805
850,25,22,195,805
851,21,23,192,808
852,22,28,193,807
853,15,20,192,808
854,18,22,188,812
855,14,25,181,819
856,16,23,175,825
857,23,20,170,830
858,18,16,162,838
859,15,24,161,839
860,19,19,162,838
861,19,34,171,829
862,22,29,181,819
863,22,18,169,831
864,26,19,169,831
865,30,23,171,829
866,30,18,169,831
867,26,20,167,833
868,19,20,167,833
869,19,28,158,842
870,25,33,166,834
871,17,23,171,829
872,23,21,173,827
873,26,27,178,822
874,18,25,181,819
875,20,28,189,811
876,12,21,192,808
877,15,22,181,819
878,21,24,180,820
879,27,24,184,816
880,24,26,179,821
881,21,22,180,820
882,17,17,167,833
883,16,20,167,833
884,24,25,164,836
885,23,26,171,829
886,26,18,171,829
887,18,20,161,839
888,13,17,153,847
889,19,24,156,844
890,29,29,167,833
891,28,40,185,815
892,25,20,179,821
893,16,25,180,820
894,20,16,180,820
895,13,35,197,803
896,13,20,197,803
897,16,21,187,813
898,23,19,170,830
899,24,25,167,833
900,18,26,171,829
901,25,28,181,819
902,23,22,172,828
903,26,21,172,828
904,24,27,175,825
905,25,18,176,824
906,18,21,174,826
907,17,21,168,832
908,22,25,162,838
909,32,25,169,831
910,29,24,170,830
911,22,25,169,831
912,14,25,175,825
913,19,21,173,827
914,29,22,178,822
915,23,26,177,823
916,27,13,170,830
917,23,26,170,830
918,21,17,163,837
919,17,22,157,843
920,19,35,169,831
921,24,29,180,820
922,24,25,178,822
923,20,30,190,810
924,22,14,181,819
925,23,17,180,820
926,23,25,184,816
927,24,18,172,828
928,19,21,162,838
929,25,28,164,836
930,23,20,157,843
931,29,26,164,836
932,19,27,170,830
933,24,22,177,823
934,18,22,173,827
935,24,21,176,824
936,28,15,165,835
937,25,16,157,843
938,22,27,160,840
939,21,20,155,845
940,22,25,157,843
941,20,21,152,848
942,15,30,159,841
943,24,22,167,833
944,24,14,162,838
945,27,26,172,828
946,27,32,180,820
947,33,16,175,825
948,23,27,174,826
949,22,23,171,829
950,18,22,170,830
951,15,19,171,829
952,17,17,166,834
953,16,25,162,838
954,18,34,174,826
955,25,21,174,826
956,26,20,167,833
957,26,23,170,830
958,22,22,170,830
959,30,16,167,833
960,20,27,178,822
961,19,24,166,834
962,20,23,165,835
963,18,21,165,835
964,20,34,181,819
965,27,19,173,827
966,28,26,184,816
967,25,23,183,817
968,26,30,188,812
969,27,25,190,810
970,25,27,197,803
971,33,35,198,802
972,20,21,199,801
973,14,21,196,804
974,19,19,188,812
975,18,27,193,807
976,24,20,180,820
977,20,19,176,824
978,22,31,168,832
979,22,24,169,831
980,15,18,165,835
981,13,25,175,825
982,10,23,174,826
983,26,25,172,828
984,28,26,178,822
985,29,22,179,821
986,25,18,170,830
987,20,22,171,829
988,18,20,166,834
989,25,21,168,832
990,21,18,162,838
991,16,24,156,844
992,27,20,152,848
993,21,18,153,847
994,13,19,150,850
995,15,26,157,843
996,21,25,158,842
997,17,26,165,835
998,25,20,166,834
999,35,27,167,833
