t,failure,success,charging,skip
232,23,20,159,841
233,18,24,167,833
234,16,23,172,828
235,14,30,182,818
236,16,28,181,819
237,13,19,178,822
238,21,30,185,815
239,24,21,182,818
240,19,22,178,822
241,22,27,182,818
242,20,31,186,814
243,20,23,183,817
244,16,15,171,829
245,17,28,182,818
246,25,23,174,826
247,20,25,171,829
248,18,23,174,826
249,20,26,174,826
250,18,20,167,833
251,21,24,174,826
252,17,26,177,823
253,22,23,174,826
254,18,22,174,826
255,25,25,175,825
256,18,32,176,824
257,12,27,182,818
258,15,18,174,826
259,17,19,172,828
260,19,37,186,814
261,19,19,190,810
262,14,24,187,813
263,20,29,186,814
264,21,25,180,820
265,21,21,180,820
266,23,32,194,806
267,21,19,182,818
268,16,33,191,809
269,17,24,193,807
270,15,18,180,820
271,13,28,184,816
272,15,18,181,819
273,16,25,179,821
274,18,25,177,823
275,20,20,172,828
276,26,28,171,829
277,22,30,179,821
278,15,19,175,825
279,16,21,175,825
280,21,25,176,824
281,21,25,176,824
282,12,23,174,826
283,21,21,176,824
284,25,20,167,833
285,20,29,172,828
286,18,21,174,826
287,12,31,181,819
288,17,20,171,829
289,17,41,188,812
290,22,20,182,818
291,23,25,190,810
292,13,21,191,809
293,17,25,186,814
294,23,24,182,818
295,24,29,186,814
296,12,26,184,816
297,20,26,180,820
298,26,21,176,824
299,26,32,187,813
300,19,22,191,809
301,15,21,184,816
302,16,30,191,809
303,12,18,177,823
304,16,16,168,832
305,12,26,174,826
306,17,29,171,829
307,19,26,174,826
308,13,28,180,820
309,25,27,178,822
310,25,36,192,808
311,24,22,194,806
312,12,24,195,805
313,17,28,198,802
314,20,17,191,809
315,19,25,183,817
316,18,31,194,806
317,16,28,179,821
318,26,22,176,824
319,23,23,180,820
320,20,26,179,821
321,16,25,183,817
322,19,38,195,805
323,23,22,196,804
324,30,23,184,816
325,16,23,188,812
326,16,30,192,808
327,16,25,195,805
328,17,26,198,802
329,25,23,189,811
330,23,29,190,810
331,24,22,187,813
332,25,24,185,815
333,22,22,181,819
334,24,27,180,820
335,24,25,171,829
336,17,19,172,828
337,24,31,176,824
338,15,21,169,831
339,16,17,164,836
340,14,26,170,830
341,19,22,168,832
342,21,31,177,823
343,18,35,187,813
344,25,20,184,816
345,23,24,187,813
346,22,22,188,812
347,23,15,181,819
348,21,23,182,818
349,22,23,176,824
350,21,19,163,837
351,26,19,155,845
352,22,21,152,848
353,14,16,141,859
354,11,31,154,846
355,15,33,169,831
356,18,26,173,827
357,16,28,177,823
358,24,21,182,818
359,21,25,188,812
360,13,27,196,804
361,17,19,192,808
362,18,17,180,820
363,17,19,165,835
364,22,15,151,849
365,20,23,153,847
366,18,26,153,847
367,17,27,152,848
368,17,19,153,847
369,15,19,151,849
370,16,29,166,834
371,21,34,182,818
372,23,21,185,815
373,25,31,192,808
374,28,25,187,813
375,27,23,185,815
376,18,31,198,802
377,17,26,200,800
378,14,32,193,807
379,16,23,193,807
380,13,19,185,815
381,14,30,184,816
382,22,24,188,812
383,14,17,178,822
384,17,20,173,827
385,24,25,170,830
386,18,28,165,835
387,23,18,168,832
388,17,33,176,824
389,25,16,169,831
390,18,22,166,834
391,13,21,170,830
392,20,35,181,819
393,25,25,180,820
394,20,17,176,824
395,18,26,172,828
396,18,18,170,830
397,20,26,174,826
398,15,23,178,822
399,11,27,176,824
400,15,20,166,834
401,20,22,171,829
402,25,19,164,836
403,20,22,165,835
404,28,22,163,837
405,25,22,160,840
406,21,29,165,835
407,17,27,170,830
408,18,18,168,832
409,18,29,174,826
410,24,28,186,814
411,17,26,184,816
412,28,24,194,806
413,30,19,181,819
414,32,18,174,826
415,21,22,177,823
416,22,18,171,829
417,14,25,163,837
418,19,31,170,830
419,21,27,167,833
420,17,23,172,828
421,16,23,178,822
422,16,29,182,818
423,14,26,190,810
424,16,26,193,807
425,12,22,190,810
426,20,24,182,818
427,19,29,181,819
428,22,27,191,809
429,22,29,192,808
430,17,22,186,814
431,13,23,180,820
432,12,22,181,819
433,12,22,176,824
434,20,22,178,822
435,22,17,166,834
436,27,26,163,837
437,21,30,167,833
438,20,25,177,823
439,16,29,180,820
440,11,22,177,823
441,11,27,181,819
442,21,23,187,813
443,27,24,187,813
444,33,28,187,813
445,21,29,185,815
446,25,30,190,810
447,28,17,186,814
448,24,29,190,810
449,18,23,185,815
450,22,26,188,812
451,17,27,194,806
452,14,19,182,818
453,17,24,183,817
454,17,20,173,827
455,22,35,191,809
456,25,26,184,816
457,13,32,197,803
458,17,25,190,810
459,20,15,183,817
460,19,12,173,827
461,17,23,172,828
462,13,25,162,838
463,17,20,158,842
464,14,31,164,836
465,17,31,162,838
466,28,26,168,832
467,26,24,177,823
468,16,24,180,820
469,27,29,188,812
470,19,18,185,815
471,18,32,196,804
472,20,22,182,818
473,20,30,187,813
474,27,29,190,810
475,32,28,200,800
476,34,21,197,803
477,19,21,189,811
478,13,22,183,817
479,18,23,177,823
480,22,21,176,824
481,27,18,160,840
482,23,26,161,839
483,13,41,179,821
484,11,39,193,807
485,16,26,199,801
486,17,21,192,808
487,21,20,197,803
488,27,21,194,806
489,19,25,202,798
490,16,23,193,807
491,21,23,183,817
492,26,27,170,830
493,18,27,171,829
494,25,18,174,826
495,21,17,167,833
496,15,29,173,827
497,21,24,172,828
498,16,18,170,830
499,20,18,164,836
500,26,21,155,845
501,26,22,152,848
502,18,23,161,839
503,19,31,163,837
504,7,35,172,828
505,14,23,174,826
506,16,23,181,819
507,21,33,195,805
508,27,25,203,797
509,19,18,197,803
510,21,25,193,807
511,17,16,180,820
512,13,26,176,824
513,17,26,179,821
514,18,20,168,832
515,11,17,158,842
516,13,17,154,846
517,15,35,168,832
518,18,29,176,824
519,18,26,181,819
520,19,25,181,819
521,17,25,184,816
522,25,16,181,819
523,18,22,187,813
524,23,22,179,821
525,18,31,177,823
526,24,25,173,827
527,25,24,167,833
528,17,22,170,830
529,13,24,171,829
530,9,27,184,816
531,20,28,185,815
532,23,21,187,813
533,28,14,172,828
534,31,22,170,830
535,31,31,178,822
536,22,26,183,817
537,17,30,185,815
538,15,17,171,829
539,19,25,171,829
540,22,25,180,820
541,19,18,182,818
542,17,31,187,813
543,11,23,179,821
544,19,23,170,830
545,22,17,168,832
546,19,22,167,833
547,27,19,166,834
548,28,22,166,834
549,28,15,156,844
550,29,28,154,846
551,23,31,165,835
552,16,23,166,834
553,22,19,163,837
554,17,19,164,836
555,11,27,170,830
556,17,23,170,830
557,19,24,173,827
558,27,26,178,822
559,21,25,169,831
560,19,33,186,814
561,12,31,195,805
562,15,19,192,808
563,17,34,200,800
564,19,24,199,801
565,16,22,194,806
566,22,25,198,802
567,25,30,196,804
568,16,25,192,808
569,15,25,190,810
570,25,31,197,803
571,26,26,192,808
572,31,18,187,813
573,22,27,193,807
574,16,25,190,810
575,22,15,177,823
576,19,23,180,820
577,16,26,172,828
578,9,26,170,830
579,13,26,176,824
580,12,23,181,819
581,14,21,175,825
582,18,26,179,821
583,20,22,183,817
584,28,23,176,824
585,26,25,178,822
586,22,19,167,833
587,17,26,168,832
588,25,18,165,835
589,19,19,163,837
590,20,23,156,844
591,14,20,160,840
592,18,25,160,840
593,13,19,158,842
594,13,19,154,846
595,20,26,160,840
596,23,29,170,830
597,31,29,177,823
598,30,31,188,812
599,14,25,188,812
600,19,18,181,819
601,20,26,192,808
602,22,28,195,805
603,19,19,186,814
604,19,23,179,821
605,18,27,179,821
606,12,28,174,826
607,12,23,184,816
608,20,39,199,801
609,24,26,194,806
610,21,28,200,800
611,17,29,210,790
612,16,18,196,804
613,13,27,206,794
614,17,29,206,794
615,18,24,191,809
616,23,20,185,815
617,19,33,189,811
618,24,19,186,814
619,24,29,189,811
620,18,15,183,817
621,20,19,171,829
622,23,21,168,832
623,17,22,167,833
624,18,26,164,836
625,19,23,162,838
626,21,17,154,846
627,21,22,153,847
628,24,35,176,824
629,20,21,173,827
630,20,20,173,827
631,20,25,170,830
632,11,35,183,817
633,21,26,185,815
634,23,22,190,810
635,17,26,188,812
636,17,28,187,813
637,16,19,192,808
638,21,20,185,815
639,22,20,177,823
640,18,27,172,828
641,12,25,173,827
642,22,23,175,825
643,23,20,166,834
644,17,38,182,818
645,23,30,191,809
646,24,21,192,808
647,25,23,185,815
648,25,15,176,824
649,21,21,181,819
650,20,24,181,819
651,18,20,166,834
652,15,23,153,847
653,11,22,156,844
654,20,29,160,840
655,20,24,165,835
656,18,31,184,816
657,22,22,182,818
658,23,23,185,815
659,19,24,186,814
660,24,28,187,813
661,19,20,186,814
662,17,29,185,815
663,13,30,188,812
664,18,24,184,816
665,19,18,179,821
666,15,26,181,819
667,17,26,184,816
668,21,28,188,812
669,20,26,191,809
670,23,29,191,809
671,19,25,186,814
672,17,26,195,805
673,19,28,193,807
674,20,30,197,803
675,21,27,198,802
676,26,22,194,806
677,18,26,196,804
678,18,13,182,818
679,16,25,179,821
680,20,24,177,823
681,16,26,172,828
682,21,21,167,833
683,19,22,164,836
684,20,25,167,833
685,10,22,167,833
686,13,27,173,827
687,20,23,173,827
688,24,20,171,829
689,24,26,170,830
690,18,35,188,812
691,19,25,188,812
692,17,22,187,813
693,20,29,190,810
694,18,27,192,808
695,18,23,196,804
696,21,23,190,810
697,24,26,190,810
698,32,20,183,817
699,33,20,179,821
700,19,24,176,824
701,8,20,162,838
702,18,23,163,837
703,24,19,159,841
704,16,23,158,842
705,20,21,155,845
706,12,30,166,834
707,18,30,175,825
708,28,19,178,822
709,23,27,179,821
710,16,24,188,812
711,24,23,188,812
712,16,28,192,808
713,13,33,197,803
714,17,23,186,814
715,12,30,192,808
716,14,34,209,791
717,10,20,203,797
718,16,23,199,801
719,24,24,203,797
720,19,28,191,809
721,16,19,193,807
722,17,28,185,815
723,15,23,176,824
724,21,24,175,825
725,15,27,183,817
726,26,30,187,813
727,17,28,188,812
728,18,26,192,808
729,18,18,186,814
730,26,22,181,819
731,25,27,188,812
732,24,27,188,812
733,24,25,185,815
734,20,15,167,833
735,24,18,159,841
736,19,20,164,836
737,18,30,168,832
738,17,19,166,834
739,17,34,174,826
740,23,26,172,828
741,21,24,174,826
742,21,16,175,825
743,17,25,179,821
744,22,35,190,810
745,17,29,197,803
746,20,16,181,819
747,14,20,177,823
748,7,30,178,822
749,9,17,179,821
750,12,23,180,820
751,19,28,178,822
752,18,32,177,823
753,17,25,183,817
754,13,24,183,817
755,26,29,194,806
756,24,24,192,808
757,24,22,191,809
758,28,23,195,805
759,18,15,173,827
760,16,22,168,832
761,25,32,181,819
762,22,30,186,814
763,22,18,179,821
764,21,25,176,824
765,15,29,176,824
766,18,13,175,825
767,18,26,186,814
768,12,20,176,824
769,18,25,167,833
770,23,23,167,833
771,23,20,169,831
772,21,22,157,843
773,22,24,162,838
774,23,24,169,831
775,19,20,165,835
776,23,23,168,832
777,16,27,172,828
778,13,24,170,830
779,19,28,178,822
780,23,29,186,814
781,19,22,182,818
782,16,35,196,804
783,17,24,198,802
784,20,27,204,796
785,21,22,197,803
786,19,28,195,805
787,21,22,195,805
788,17,23,194,806
789,15,22,181,819
790,12,35,190,810
791,9,29,195,805
792,19,25,196,804
793,19,29,198,802
794,20,29,203,797
795,15,21,193,807
796,15,20,196,804
797,19,31,198,802
798,14,24,198,802
799,16,22,187,813
800,15,20,177,823
801,22,26,177,823
802,27,16,170,830
803,19,26,173,827
804,19,28,182,818
805,13,24,176,824
806,12,22,172,828
807,14,23,170,830
808,16,15,163,837
809,26,30,176,824
810,15,32,185,815
811,18,29,191,809
812,19,25,185,815
813,15,27,192,808
814,19,34,206,794
815,22,22,206,794
816,25,28,210,790
817,27,32,208,792
818,21,25,211,789
819,19,20,197,803
820,19,26,203,797
821,16,19,189,811
822,14,15,174,826
823,11,18,168,832
824,14,29,169,831
825,18,19,154,846
826,19,28,166,834
827,20,32,176,824
828,17,24,172,828
829,14,23,177,823
830,17,26,188,812
831,19,24,188,812
832,15,28,194,806
833,10,27,196,804
834,18,19,183,817
835,15,29,187,813
836,17,26,190,810
837,14,23,186,814
838,19,25,185,815
839,16,25,181,819
840,19,21,179,821
841,22,22,183,817
842,20,32,190,810
843,15,22,182,818
844,16,28,186,814
845,24,23,186,814
846,32,31,190,810
847,28,24,192,808
848,21,27,201,799
849,22,28,199,801
850,25,26,197,803
851,22,32,198,802
852,21,25,199,801
853,23,26,199,801
854,22,24,196,804
855,16,23,195,805
856,16,25,196,804
857,13,23,189,811
858,13,20,178,822
859,19,25,177,823
860,12,20,170,830
861,14,24,169,831
862,17,20,166,834
863,18,26,171,829
864,20,29,176,824
865,21,23,176,824
866,21,20,172,828
867,19,25,174,826
868,25,18,168,832
869,25,20,167,833
870,23,24,169,831
871,21,24,167,833
872,23,25,163,837
873,20,35,177,823
874,23,18,172,828
875,24,25,176,824
876,18,30,188,812
877,11,23,185,815
878,17,27,194,806
879,13,19,189,811
880,14,27,184,816
881,22,20,180,820
882,20,25,185,815
883,21,24,176,824
884,20,23,176,824
885,16,19,170,830
886,16,18,161,839
887,25,23,162,838
888,22,28,172,828
889,20,21,171,829
890,14,18,158,842
891,16,15,150,850
892,24,34,164,836
893,22,33,180,820
894,28,32,189,811
895,22,21,184,816
896,14,22,186,814
897,10,26,192,808
898,9,28,204,796
899,15,22,197,803
900,19,20,185,815
901,25,16,164,836
902,20,24,165,835
903,21,35,183,817
904,17,23,176,824
905,21,22,172,828
906,21,25,173,827
907,25,24,176,824
908,24,17,177,823
909,19,23,183,817
910,17,19,161,839
911,24,34,171,829
912,26,23,173,827
913,25,20,171,829
914,22,27,176,824
915,14,26,179,821
916,22,23,182,818
917,22,23,185,815
918,19,15,172,828
919,23,21,169,831
920,20,20,163,837
921,18,25,166,834
922,21,31,168,832
923,24,28,174,826
924,20,23,174,826
925,22,35,189,811
926,20,19,189,811
927,28,14,181,819
928,21,16,180,820
929,16,29,182,818
930,20,21,167,833
931,18,25,169,831
932,23,26,164,836
933,21,15,157,843
934,25,29,164,836
935,22,31,184,816
936,23,19,181,819
937,22,18,172,828
938,25,20,167,833
939,26,16,159,841
940,24,23,163,837
941,17,21,158,842
942,21,24,157,843
943,22,25,156,844
944,15,25,157,843
945,18,28,170,830
946,26,21,171,829
947,25,22,174,826
948,28,23,181,819
949,27,24,183,817
950,22,22,176,824
951,20,26,176,824
952,20,26,174,826
953,11,15,168,832
954,15,21,165,835
955,16,22,164,836
956,13,27,166,834
957,26,30,179,821
958,26,18,170,830
959,33,28,176,824
960,28,20,171,829
961,26,16,168,832
962,19,22,172,828
963,17,25,173,827
964,23,26,168,832
965,15,22,166,834
966,19,30,177,823
967,21,26,172,828
968,20,22,182,818
969,27,25,187,813
970,26,28,189,811
971,29,26,191,809
972,29,30,199,801
973,35,29,197,803
974,34,25,197,803
975,21,24,202,798
976,16,22,194,806
977,20,20,195,805
978,18,22,184,816
979,25,20,179,821
980,22,25,169,831
981,31,34,176,824
982,15,20,170,830
983,11,23,172,828
984,10,20,174,826
985,18,19,173,827
986,26,29,174,826
987,27,26,182,818
988,17,20,176,824
989,24,22,168,832
990,26,21,166,834
991,24,20,168,832
992,17,17,166,834
993,20,29,169,831
994,22,20,160,840
995,25,17,156,844
996,20,16,151,849
997,12,22,152,848
998,15,24,156,844
999,13,35,170,830
