t,failure,success,charging,skip
232,970,0,8,992
233,970,0,7,993
234,969,2,8,992
235,970,1,9,991
236,971,2,10,990
237,974,0,7,993
238,975,0,7,993
239,976,0,7,993
240,975,1,8,992
241,976,0,7,993
242,976,0,4,996
243,976,1,4,996
244,979,0,4,996
245,980,0,4,996
246,981,1,5,995
247,982,0,5,995
248,982,0,5,995
249,982,2,7,993
250,984,0,5,995
251,984,0,5,995
252,985,0,5,995
253,985,0,4,996
254,985,0,4,996
255,984,2,6,994
256,984,1,6,994
257,986,1,7,993
258,986,1,8,992
259,986,0,8,992
260,985,2,10,990
261,986,0,9,991
262,986,0,8,992
263,986,1,8,992
264,986,0,6,994
265,986,0,5,995
266,986,0,5,995
267,986,2,7,993
268,987,0,6,994
269,987,1,7,993
270,987,0,6,994
271,988,0,6,994
272,988,0,6,994
273,988,0,6,994
274,988,0,5,995
275,988,0,4,996
276,988,1,4,996
277,988,0,4,996
278,988,0,4,996
279,988,0,4,996
280,989,2,6,994
281,989,0,6,994
282,988,1,7,993
283,990,0,5,995
284,990,1,6,994
285,991,0,6,994
286,991,0,6,994
287,991,1,6,994
288,991,0,5,995
289,991,1,6,994
290,992,1,7,993
291,992,0,7,993
292,992,0,6,994
293,992,2,8,992
294,992,0,8,992
295,992,0,7,993
296,992,0,6,994
297,991,0,6,994
298,991,0,5,995
299,991,0,5,995
300,991,1,4,996
301,991,0,4,996
302,989,1,5,995
303,990,0,4,996
304,990,0,4,996
305,990,0,4,996
306,990,1,5,995
307,991,1,5,995
308,991,0,4,996
309,991,0,4,996
310,992,0,4,996
311,992,0,4,996
312,992,1,5,995
313,991,2,7,993
314,992,0,5,995
315,993,0,5,995
316,993,0,5,995
317,992,1,6,994
318,992,0,6,994
319,992,0,5,995
320,991,0,4,996
321,993,0,4,996
322,992,1,5,995
323,993,0,4,996
324,993,0,4,996
325,993,0,3,997
326,992,2,5,995
327,993,0,4,996
328,993,0,4,996
329,993,0,4,996
330,994,0,4,996
331,994,0,4,996
332,994,0,4,996
333,994,2,5,995
334,994,1,6,994
335,995,0,6,994
336,995,0,6,994
337,995,0,6,994
338,995,0,6,994
339,995,0,6,994
340,995,0,5,995
341,995,0,4,996
342,995,0,3,997
343,995,0,3,997
344,995,0,3,997
345,995,0,3,997
346,995,0,3,997
347,995,0,3,997
348,995,0,3,997
349,995,1,4,996
350,995,0,4,996
351,995,0,4,996
352,995,0,4,996
353,996,0,4,996
354,996,0,4,996
355,996,1,5,995
356,996,0,5,995
357,996,0,4,996
358,996,0,4,996
359,996,0,4,996
360,996,0,4,996
361,997,0,4,996
362,996,0,4,996
363,996,0,3,997
364,996,0,3,997
365,996,0,3,997
366,996,0,3,997
367,995,1,4,996
368,996,0,3,997
369,995,0,3,997
370,995,0,3,997
371,995,1,4,996
372,995,0,4,996
373,995,0,4,996
374,994,1,5,995
375,996,0,4,996
376,996,1,5,995
377,996,0,5,995
378,996,0,4,996
379,996,0,4,996
380,996,0,4,996
381,996,0,4,996
382,997,0,4,996
383,997,0,4,996
384,997,0,3,997
385,997,1,4,996
386,997,0,4,996
387,997,0,4,996
388,997,0,4,996
389,997,0,4,996
390,997,0,4,996
391,997,0,4,996
392,997,0,3,997
393,997,0,3,997
394,997,0,3,997
395,997,0,3,997
396,997,0,3,997
397,997,0,3,997
398,997,0,3,997
399,997,0,3,997
400,997,0,3,997
401,997,0,3,997
402,997,0,3,997
403,997,1,4,996
404,997,0,4,996
405,997,0,4,996
406,997,0,4,996
407,997,1,5,995
408,997,0,5,995
409,996,0,5,995
410,996,0,5,995
411,996,0,4,996
412,997,0,4,996
413,997,0,4,996
414,997,0,4,996
415,996,1,4,996
416,997,0,3,997
417,997,0,3,997
418,997,0,3,997
419,997,0,3,997
420,997,0,3,997
421,997,0,3,997
422,997,0,3,997
423,998,0,3,997
424,999,0,3,997
425,999,0,3,997
426,999,0,3,997
427,999,0,3,997
428,999,0,3,997
429,999,0,3,997
430,999,0,3,997
431,999,0,3,997
432,999,0,3,997
433,999,0,3,997
434,999,0,3,997
435,999,0,3,997
436,999,0,3,997
437,999,0,3,997
438,999,0,3,997
439,999,0,3,997
440,999,0,3,997
441,999,1,4,996
442,999,0,4,996
443,999,0,4,996
444,999,0,4,996
445,999,0,4,996
446,999,0,4,996
447,999,0,4,996
448,999,0,4,996
449,999,0,3,997
450,999,0,3,997
451,999,0,3,997
452,999,0,3,997
453,999,0,3,997
454,999,0,3,997
455,999,0,3,997
456,999,0,3,997
457,999,0,3,997
458,999,0,3,997
459,999,0,3,997
460,999,0,3,997
461,999,0,3,997
462,999,1,4,996
463,999,0,4,996
464,999,0,4,996
465,999,0,4,996
466,999,0,4,996
467,999,0,4,996
468,999,0,4,996
469,999,0,3,997
470,999,0,3,997
471,999,0,3,997
472,999,0,3,997
473,999,0,3,997
474,999,0,3,997
475,999,0,3,997
476,999,0,3,997
477,999,1,4,996
478,999,0,4,996
479,999,0,4,996
480,999,0,4,996
481,999,0,4,996
482,999,0,4,996
483,999,0,4,996
484,999,0,3,997
485,999,0,3,997
486,999,0,3,997
487,999,0,3,997
488,999,0,3,997
489,999,0,3,997
490,999,0,3,997
491,999,1,4,996
492,999,0,4,996
493,999,0,4,996
494,999,0,4,996
495,999,0,4,996
496,999,0,4,996
497,999,0,4,996
498,999,0,3,997
499,999,0,3,997
500,998,0,3,997
501,998,0,3,997
502,998,0,3,997
503,998,0,3,997
504,998,0,3,997
505,997,1,4,996
506,998,0,3,997
507,998,0,3,997
508,998,0,3,997
509,998,0,3,997
510,999,0,3,997
511,999,0,3,997
512,999,0,3,997
513,1000,0,3,997
514,1000,0,3,997
515,1000,0,3,997
516,1000,0,3,997
517,1000,0,3,997
518,999,0,3,997
519,999,0,3,997
520,999,0,3,997
521,999,0,3,997
522,999,0,3,997
523,999,0,3,997
524,998,1,4,996
525,999,0,3,997
526,999,0,3,997
527,999,0,3,997
528,999,0,3,997
529,999,0,3,997
530,999,0,3,997
531,999,0,3,997
532,999,0,3,997
533,1000,0,3,997
534,1000,0,3,997
535,1000,0,3,997
536,1000,0,3,997
537,1000,0,3,997
538,1000,0,3,997
539,1000,0,3,997
540,1000,0,3,997
541,1000,0,3,997
542,1000,0,3,997
543,1000,0,3,997
544,1000,0,3,997
545,1000,0,3,997
546,1000,0,3,997
547,1000,0,3,997
548,1000,0,3,997
549,1000,0,3,997
550,1000,0,3,997
551,1000,0,3,997
552,1000,0,3,997
553,1000,0,3,997
554,1000,0,3,997
555,1000,0,3,997
556,1000,0,3,997
557,1000,0,3,997
558,1000,0,3,997
559,1000,0,3,997
560,1000,0,3,997
561,1000,0,3,997
562,1000,0,3,997
563,1000,0,3,997
564,1000,0,3,997
565,1000,0,3,997
566,1000,0,3,997
567,1000,0,3,997
568,1000,0,3,997
569,1000,0,3,997
570,1000,0,3,997
571,1000,0,3,997
572,1000,0,3,997
573,1000,0,3,997
574,1000,0,3,997
575,1000,0,3,997
576,1000,0,3,997
577,1000,0,3,997
578,1000,0,3,997
579,1000,0,3,997
580,1000,0,3,997
581,1000,0,3,997
582,1000,0,3,997
583,1000,0,3,997
584,1000,0,3,997
585,1000,0,3,997
586,1000,0,3,997
587,999,0,3,997
588,999,0,3,997
589,999,0,3,997
590,999,0,3,997
591,999,0,3,997
592,999,0,3,997
593,998,1,4,996
594,999,0,3,997
595,999,0,3,997
596,999,0,3,997
597,999,0,3,997
598,999,0,3,997
599,999,0,3,997
600,999,0,3,997
601,999,0,3,997
602,1000,0,3,997
603,1000,0,3,997
604,1000,0,3,997
605,1000,0,3,997
606,1000,0,3,997
607,1000,0,3,997
608,1000,0,3,997
609,1000,0,3,997
610,1000,0,3,997
611,1000,0,3,997
612,1000,0,3,997
613,1000,0,3,997
614,1000,0,3,997
615,1000,0,3,997
616,1000,0,3,997
617,1000,0,3,997
618,1000,0,3,997
619,1000,0,3,997
620,1000,0,3,997
621,1000,0,3,997
622,1000,0,3,997
623,1000,0,3,997
624,1000,0,3,997
625,1000,0,3,997
626,1000,0,3,997
627,1000,0,3,997
628,1000,0,3,997
629,1000,0,3,997
630,1000,0,3,997
631,1000,0,3,997
632,1000,0,3,997
633,1000,0,3,997
634,1000,0,3,997
635,1000,0,3,997
636,1000,0,3,997
637,1000,0,3,997
638,1000,0,3,997
639,1000,0,3,997
640,1000,0,3,997
641,1000,0,3,997
642,1000,0,3,997
643,1000,0,3,997
644,1000,0,3,997
645,1000,0,3,997
646,1000,0,3,997
647,1000,0,3,997
648,1000,0,3,997
649,1000,0,3,997
650,1000,0,3,997
651,1000,0,3,997
652,1000,0,3,997
653,1000,0,3,997
654,1000,0,3,997
655,1000,0,3,997
656,1000,0,3,997
657,1000,0,3,997
658,1000,0,3,997
659,1000,0,3,997
660,1000,0,3,997
661,1000,0,3,997
662,1000,0,3,997
663,1000,0,3,997
664,1000,0,3,997
665,1000,0,3,997
666,1000,0,3,997
667,1000,0,3,997
668,1000,0,3,997
669,1000,0,3,997
670,1000,0,3,997
671,1000,0,3,997
672,1000,0,3,997
673,1000,0,3,997
674,999,0,3,997
675,999,0,3,997
676,999,0,3,997
677,999,0,3,997
678,999,0,3,997
679,998,1,4,996
680,999,0,3,997
681,999,0,3,997
682,999,0,3,997
683,999,0,3,997
684,999,0,3,997
685,999,0,3,997
686,999,0,3,997
687,1000,0,3,997
688,1000,0,3,997
689,1000,0,3,997
690,1000,0,3,997
691,1000,0,3,997
692,1000,0,3,997
693,999,0,3,997
694,999,0,3,997
695,999,0,3,997
696,999,0,3,997
697,999,0,3,997
698,999,0,3,997
699,998,1,4,996
700,999,0,3,997
701,999,0,3,997
702,999,0,3,997
703,999,0,3,997
704,999,0,3,997
705,999,0,3,997
706,999,0,3,997
707,999,0,3,997
708,1000,0,3,997
709,1000,0,3,997
710,1000,0,3,997
711,1000,0,3,997
712,999,0,3,997
713,999,0,3,997
714,999,0,3,997
715,999,0,3,997
716,999,0,3,997
717,998,1,4,996
718,999,0,3,997
719,999,0,3,997
720,999,0,3,997
721,999,0,3,997
722,999,0,3,997
723,999,0,3,997
724,999,0,3,997
725,1000,0,3,997
726,1000,0,3,997
727,1000,0,3,997
728,1000,0,3,997
729,1000,0,3,997
730,1000,0,3,997
731,1000,0,3,997
732,1000,0,3,997
733,1000,0,3,997
734,1000,0,3,997
735,1000,0,3,997
736,1000,0,3,997
737,1000,0,3,997
738,1000,0,3,997
739,1000,0,3,997
740,1000,0,3,997
741,1000,0,3,997
742,1000,0,3,997
743,1000,0,3,997
744,1000,0,3,997
745,1000,0,3,997
746,1000,0,3,997
747,1000,0,3,997
748,1000,0,3,997
749,1000,0,3,997
750,1000,0,3,997
751,1000,0,3,997
752,1000,0,3,997
753,1000,0,3,997
754,1000,0,3,997
755,1000,0,3,997
756,1000,0,3,997
757,1000,0,3,997
758,1000,0,3,997
759,1000,0,3,997
760,1000,0,3,997
761,1000,0,3,997
762,1000,0,3,997
763,1000,0,3,997
764,1000,0,3,997
765,1000,0,3,997
766,1000,0,3,997
767,1000,0,3,997
768,1000,0,3,997
769,1000,0,3,997
770,1000,0,3,997
771,1000,0,3,997
772,1000,0,3,997
773,1000,0,3,997
774,1000,0,3,997
775,1000,0,3,997
776,1000,0,3,997
777,1000,0,3,997
778,1000,0,3,997
779,1000,0,3,997
780,1000,0,3,997
781,1000,0,3,997
782,1000,0,3,997
783,1000,0,3,997
784,1000,0,3,997
785,1000,0,3,997
786,1000,0,3,997
787,1000,0,3,997
788,1000,0,3,997
789,1000,0,3,997
790,1000,0,3,997
791,1000,0,3,997
792,1000,0,3,997
793,1000,0,3,997
794,1000,0,3,997
795,1000,0,3,997
796,1000,0,3,997
797,1000,0,3,997
798,1000,0,3,997
799,1000,0,3,997
800,1000,0,3,997
801,1000,0,3,997
802,1000,0,3,997
803,1000,0,3,997
804,1000,0,3,997
805,1000,0,3,997
806,1000,0,3,997
807,1000,0,3,997
808,1000,0,3,997
809,1000,0,3,997
810,1000,0,3,997
811,1000,0,3,997
812,1000,0,3,997
813,1000,0,3,997
814,1000,0,3,997
815,1000,0,3,997
816,1000,0,3,997
817,1000,0,3,997
818,1000,0,3,997
819,1000,0,3,997
820,1000,0,3,997
821,1000,0,3,997
822,1000,0,3,997
823,1000,0,3,997
824,1000,0,3,997
825,1000,0,3,997
826,999,0,3,997
827,999,0,3,997
828,999,0,3,997
829,999,0,3,997
830,999,0,3,997
831,999,0,3,997
832,998,1,4,996
833,999,0,3,997
834,999,0,3,997
835,999,0,3,997
836,999,0,3,997
837,999,0,3,997
838,999,0,3,997
839,999,0,3,997
840,999,0,3,997
841,1000,0,3,997
842,1000,0,3,997
843,1000,0,3,997
844,1000,0,3,997
845,1000,0,3,997
846,1000,0,3,997
847,1000,0,3,997
848,1000,0,3,997
849,1000,0,3,997
850,1000,0,3,997
851,1000,0,3,997
852,1000,0,3,997
853,1000,0,3,997
854,1000,0,3,997
855,1000,0,3,997
856,1000,0,3,997
857,1000,0,3,997
858,1000,0,3,997
859,1000,0,3,997
860,1000,0,3,997
861,1000,0,3,997
862,1000,0,3,997
863,1000,0,3,997
864,1000,0,3,997
865,1000,0,3,997
866,1000,0,3,997
867,1000,0,3,997
868,1000,0,3,997
869,1000,0,3,997
870,1000,0,3,997
871,1000,0,3,997
872,1000,0,3,997
873,1000,0,3,997
874,1000,0,3,997
875,1000,0,3,997
876,1000,0,3,997
877,1000,0,3,997
878,1000,0,3,997
879,1000,0,3,997
880,1000,0,3,997
881,1000,0,3,997
882,1000,0,3,997
883,1000,0,3,997
884,1000,0,3,997
885,1000,0,3,997
886,1000,0,3,997
887,1000,0,3,997
888,1000,0,3,997
889,1000,0,3,997
890,1000,0,3,997
891,1000,0,3,997
892,1000,0,3,997
893,1000,0,3,997
894,1000,0,3,997
895,1000,0,3,997
896,1000,0,3,997
897,1000,0,3,997
898,1000,0,3,997
899,1000,0,3,997
900,1000,0,3,997
901,1000,0,3,997
902,1000,0,3,997
903,1000,0,3,997
904,1000,0,3,997
905,1000,0,3,997
906,1000,0,3,997
907,1000,0,3,997
908,1000,0,3,997
909,1000,0,3,997
910,1000,0,3,997
911,1000,0,3,997
912,999,0,3,997
913,999,0,3,997
914,999,0,3,997
915,999,0,3,997
916,999,0,3,997
917,999,0,3,997
918,998,1,4,996
919,999,0,3,997
920,999,0,3,997
921,999,0,3,997
922,999,0,3,997
923,999,0,3,997
924,999,0,3,997
925,999,0,3,997
926,999,0,3,997
927,1000,0,3,997
928,1000,0,3,997
929,1000,0,3,997
930,1000,0,3,997
931,1000,0,3,997
932,1000,0,3,997
933,1000,0,3,997
934,1000,0,3,997
935,1000,0,3,997
936,1000,0,3,997
937,1000,0,3,997
938,1000,0,3,997
939,1000,0,3,997
940,1000,0,3,997
941,1000,0,3,997
942,1000,0,3,997
943,1000,0,3,997
944,1000,0,3,997
945,1000,0,3,997
946,1000,0,3,997
947,1000,0,3,997
948,1000,0,3,997
949,1000,0,3,997
950,1000,0,3,997
951,1000,0,3,997
952,1000,0,3,997
953,1000,0,3,997
954,1000,0,3,997
955,1000,0,3,997
956,1000,0,3,997
957,1000,0,3,997
958,1000,0,3,997
959,1000,0,3,997
960,1000,0,3,997
961,1000,0,3,997
962,1000,0,3,997
963,1000,0,3,997
964,1000,0,3,997
965,1000,0,3,997
966,1000,0,3,997
967,1000,0,3,997
968,1000,0,3,997
969,1000,0,3,997
970,1000,0,3,997
971,1000,0,3,997
972,1000,0,3,997
973,1000,0,3,997
974,1000,0,3,997
975,1000,0,3,997
976,1000,0,3,997
977,1000,0,3,997
978,1000,0,3,997
979,1000,0,3,997
980,1000,0,3,997
981,1000,0,3,997
982,1000,0,3,997
983,1000,0,3,997
984,1000,0,3,997
985,1000,0,3,997
986,1000,0,3,997
987,1000,0,3,997
988,1000,0,3,997
989,1000,0,3,997
990,1000,0,3,997
991,1000,0,3,997
992,1000,0,3,997
993,1000,0,3,997
994,1000,0,3,997
995,1000,0,3,997
996,1000,0,3,997
997,1000,0,3,997
998,1000,0,3,997
999,1000,0,3,997
