t,failure,success,charging,skip
232,16,32,188,812
233,10,31,181,819
234,16,24,184,816
235,17,28,183,817
236,19,23,179,821
237,16,23,186,814
238,13,30,191,809
239,8,30,194,806
240,11,24,191,809
241,19,25,192,808
242,18,23,188,812
243,15,27,188,812
244,15,30,194,806
245,11,31,197,803
246,18,24,195,805
247,16,20,185,815
248,15,25,189,811
249,14,29,189,811
250,14,33,192,808
251,14,21,185,815
252,19,29,189,811
253,15,24,187,813
254,12,19,181,819
255,17,23,186,814
256,14,29,185,815
257,23,21,178,822
258,19,30,184,816
259,13,21,178,822
260,13,34,180,820
261,11,29,189,811
262,10,15,184,816
263,18,23,180,820
264,16,35,198,802
265,15,29,200,800
266,15,26,193,807
267,16,27,197,803
268,11,24,186,814
269,18,25,189,811
270,20,33,204,796
271,15,27,199,801
272,16,29,201,799
273,13,24,195,805
274,7,22,190,810
275,12,25,189,811
276,12,19,192,808
277,15,22,180,820
278,18,32,184,816
279,23,20,180,820
280,13,28,176,824
281,18,35,188,812
282,14,16,180,820
283,13,27,186,814
284,20,24,185,815
285,14,31,185,815
286,12,28,186,814
287,18,28,195,805
288,17,18,181,819
289,17,29,185,815
290,14,24,191,809
291,14,28,190,810
292,16,20,180,820
293,12,44,197,803
294,18,20,185,815
295,19,23,190,810
296,9,24,194,806
297,20,21,185,815
298,22,24,184,816
299,25,29,190,810
300,11,27,189,811
301,14,31,185,815
302,20,24,184,816
303,19,35,197,803
304,19,22,198,802
305,15,24,196,804
306,11,36,209,791
307,10,21,197,803
308,14,17,186,814
309,9,25,188,812
310,16,26,179,821
311,16,24,181,819
312,13,30,188,812
313,21,30,183,817
314,20,40,197,803
315,17,27,201,799
316,3,25,201,799
317,13,24,201,799
318,16,25,203,797
319,14,26,195,805
320,16,35,207,793
321,12,26,188,812
322,22,30,186,814
323,16,26,192,808
324,16,25,192,808
325,14,26,194,806
326,16,34,204,796
327,17,25,204,796
328,21,26,194,806
329,15,26,195,805
330,13,29,195,805
331,12,31,203,797
332,16,28,204,796
333,19,25,202,798
334,22,29,200,800
335,20,22,193,807
336,19,25,196,804
337,21,23,189,811
338,14,28,190,810
339,17,25,182,818
340,15,24,179,821
341,15,28,178,822
342,12,28,180,820
343,17,16,171,829
344,11,26,175,825
345,15,30,180,820
346,18,25,182,818
347,19,31,188,812
348,18,33,194,806
349,22,20,194,806
350,15,28,196,804
351,20,23,201,799
352,11,25,196,804
353,20,31,196,804
354,17,18,185,815
355,22,21,177,823
356,17,19,167,833
357,21,13,159,841
358,4,23,155,845
359,14,31,166,834
360,15,36,177,823
361,11,31,178,822
362,15,22,178,822
363,18,27,188,812
364,17,27,198,802
365,13,24,202,798
366,17,20,196,804
367,14,19,183,817
368,16,20,162,838
369,17,16,158,842
370,11,29,162,838
371,18,33,165,835
372,16,24,164,836
373,14,21,167,833
374,10,19,164,836
375,13,39,184,816
376,17,29,194,806
377,13,30,204,796
378,24,25,197,803
379,24,26,194,806
380,21,32,201,799
381,13,30,208,792
382,15,26,210,790
383,7,31,199,801
384,15,20,194,806
385,12,24,192,808
386,14,29,196,804
387,13,28,194,806
388,11,19,183,817
389,17,23,182,818
390,21,29,181,819
391,14,24,177,823
392,17,26,184,816
393,11,32,190,810
394,18,20,183,817
395,13,28,182,818
396,11,21,183,817
397,17,35,191,809
398,25,25,189,811
399,15,19,182,818
400,17,27,184,816
401,18,18,178,822
402,18,24,176,824
403,10,24,180,820
404,11,30,181,819
405,12,21,171,829
406,19,22,172,828
407,24,18,165,835
408,15,31,175,825
409,26,25,170,830
410,22,24,172,828
411,21,29,173,827
412,17,28,180,820
413,19,16,174,826
414,17,29,180,820
415,13,33,195,805
416,17,22,183,817
417,25,29,201,799
418,25,22,190,810
419,29,18,180,820
420,21,22,184,816
421,20,19,179,821
422,13,24,171,829
423,17,31,175,825
424,15,26,169,831
425,17,30,177,823
426,15,16,176,824
427,15,35,187,813
428,12,30,195,805
429,11,25,202,798
430,9,23,196,804
431,18,21,188,812
432,15,34,191,809
433,16,27,200,800
434,16,28,197,803
435,18,22,191,809
436,18,26,182,818
437,12,27,190,810
438,14,15,180,820
439,16,25,181,819
440,19,16,166,834
441,18,28,168,832
442,19,33,174,826
443,20,23,179,821
444,20,31,183,817
445,14,27,186,814
446,12,21,186,814
447,22,24,189,811
448,23,25,193,807
449,33,29,189,811
450,18,26,189,811
451,22,35,195,805
452,21,20,191,809
453,25,27,190,810
454,16,24,193,807
455,14,30,195,805
456,19,21,191,809
457,18,27,197,803
458,15,22,189,811
459,17,20,175,825
460,14,30,187,813
461,18,30,190,810
462,20,31,194,806
463,16,28,194,806
464,17,19,191,809
465,19,17,182,818
466,13,13,174,826
467,14,28,171,829
468,9,25,165,835
469,18,22,163,837
470,18,31,162,838
471,25,32,174,826
472,21,33,183,817
473,17,21,189,811
474,26,26,193,807
475,18,23,189,811
476,16,31,204,796
477,20,21,197,803
478,17,24,185,815
479,26,32,188,812
480,27,23,188,812
481,29,31,203,797
482,21,21,196,804
483,6,23,183,817
484,14,23,182,818
485,22,19,178,822
486,21,23,173,827
487,25,20,163,837
488,18,39,179,821
489,11,35,186,814
490,13,36,204,796
491,17,21,194,806
492,19,18,199,801
493,19,29,206,794
494,15,24,209,791
495,19,17,194,806
496,17,23,191,809
497,26,27,178,822
498,20,25,171,829
499,15,27,179,821
500,20,16,170,830
501,21,25,171,829
502,21,26,176,824
503,13,18,173,827
504,18,23,174,826
505,20,20,165,835
506,16,20,156,844
507,20,23,160,840
508,16,23,160,840
509,13,34,167,833
510,11,27,173,827
511,13,28,181,819
512,18,35,199,801
513,20,27,203,797
514,26,17,203,797
515,16,20,193,807
516,23,29,196,804
517,10,17,184,816
518,11,25,181,819
519,17,26,173,827
520,10,22,164,836
521,11,18,162,838
522,14,23,166,834
523,16,31,173,827
524,13,29,178,822
525,11,28,186,814
526,16,30,195,805
527,23,19,188,812
528,18,15,184,816
529,20,19,180,820
530,13,31,184,816
531,17,28,181,819
532,17,24,174,826
533,22,27,173,827
534,13,18,169,831
535,10,28,177,823
536,12,25,188,812
537,13,27,185,815
538,14,25,191,809
539,27,11,173,827
540,28,24,172,828
541,26,36,182,818
542,22,28,192,808
543,16,23,183,817
544,17,25,180,820
545,19,23,179,821
546,28,21,181,819
547,16,28,195,805
548,12,27,191,809
549,14,21,177,823
550,16,22,174,826
551,22,17,166,834
552,23,19,168,832
553,29,21,163,837
554,20,22,163,837
555,33,26,162,838
556,23,27,160,840
557,22,24,165,835
558,18,19,164,836
559,14,20,164,836
560,14,25,170,830
561,11,24,175,825
562,18,27,170,830
563,18,22,175,825
564,23,25,171,829
565,21,28,176,824
566,17,30,192,808
567,12,30,197,803
568,11,25,195,805
569,19,37,207,793
570,15,20,198,802
571,12,28,204,796
572,25,24,202,798
573,20,27,202,798
574,16,24,198,802
575,9,30,199,801
576,23,32,199,801
577,25,22,193,807
578,32,19,188,812
579,24,29,192,808
580,16,20,188,812
581,15,22,182,818
582,12,25,183,817
583,12,26,175,825
584,11,25,174,826
585,11,26,181,819
586,9,21,180,820
587,12,26,180,820
588,12,29,187,813
589,20,23,185,815
590,30,23,181,819
591,28,23,178,822
592,20,21,173,827
593,17,23,174,826
594,20,22,172,828
595,22,20,167,833
596,14,23,158,842
597,14,17,159,841
598,15,25,161,839
599,16,18,157,843
600,14,21,156,844
601,15,29,165,835
602,22,32,176,824
603,27,28,179,821
604,28,28,190,810
605,15,25,191,809
606,21,19,185,815
607,17,28,198,802
608,17,31,201,799
609,17,18,189,811
610,17,24,182,818
611,19,25,182,818
612,13,27,178,822
613,11,24,187,813
614,16,42,204,796
615,24,27,198,802
616,18,29,203,797
617,17,27,210,790
618,15,18,199,801
619,13,26,208,792
620,14,32,211,789
621,12,24,195,805
622,21,20,188,812
623,17,35,191,809
624,18,18,187,813
625,23,30,193,807
626,17,17,189,811
627,18,22,176,824
628,25,20,171,829
629,16,23,174,826
630,15,30,172,828
631,20,22,167,833
632,19,17,160,840
633,20,22,159,841
634,25,33,177,823
635,19,22,177,823
636,16,23,180,820
637,22,25,173,827
638,14,34,183,817
639,21,26,186,814
640,25,17,186,814
641,20,23,181,819
642,18,36,190,810
643,13,20,194,806
644,19,22,189,811
645,20,21,181,819
646,13,27,176,824
647,13,23,178,822
648,23,20,180,820
649,20,20,168,832
650,15,42,186,814
651,17,32,194,806
652,22,24,193,807
653,25,23,187,813
654,25,15,176,824
655,26,21,184,816
656,21,23,186,814
657,19,21,174,826
658,13,25,158,842
659,9,26,163,837
660,15,28,167,833
661,22,23,168,832
662,22,26,181,819
663,22,32,190,810
664,20,20,190,810
665,20,26,189,811
666,19,27,186,814
667,18,23,186,814
668,20,23,183,817
669,14,33,192,808
670,17,25,188,812
671,10,21,185,815
672,16,27,187,813
673,13,27,191,809
674,16,23,187,813
675,25,25,190,810
676,22,31,194,806
677,15,21,183,817
678,16,33,195,805
679,19,26,194,806
680,14,31,197,803
681,18,24,196,804
682,20,24,196,804
683,24,26,194,806
684,19,21,196,804
685,17,28,186,814
686,20,22,182,818
687,14,30,181,819
688,16,16,170,830
689,15,25,173,827
690,18,30,178,822
691,10,15,169,831
692,12,32,176,824
693,16,26,177,823
694,19,17,174,826
695,27,26,176,824
696,20,34,189,811
697,17,29,191,809
698,17,23,193,807
699,15,28,196,804
700,20,30,194,806
701,19,25,199,801
702,16,20,197,803
703,16,26,191,809
704,30,20,187,813
705,26,25,186,814
706,21,22,178,822
707,8,24,174,826
708,11,22,165,835
709,18,19,164,836
710,21,23,162,838
711,19,25,166,834
712,11,23,162,838
713,12,34,177,823
714,22,25,182,818
715,20,27,183,817
716,19,23,190,810
717,19,26,199,801
718,21,27,195,805
719,17,27,199,801
720,17,29,198,802
721,12,28,191,809
722,20,32,203,797
723,14,27,207,793
724,9,22,199,801
725,14,21,199,801
726,16,28,198,802
727,9,25,191,809
728,13,22,191,809
729,17,26,179,821
730,18,27,182,818
731,22,25,181,819
732,25,33,193,807
733,16,24,195,805
734,14,27,191,809
735,15,21,188,812
736,23,21,189,811
737,25,27,190,810
738,20,22,184,816
739,20,28,183,817
740,26,20,178,822
741,24,22,169,831
742,22,15,162,838
743,13,22,165,835
744,14,31,168,832
745,15,30,179,821
746,16,21,172,828
747,23,27,174,826
748,20,22,177,823
749,11,22,180,820
750,20,26,185,815
751,13,40,201,799
752,17,23,191,809
753,18,16,180,820
754,16,26,182,818
755,7,24,181,819
756,6,26,188,812
757,9,22,182,818
758,21,30,181,819
759,23,27,182,818
760,14,26,189,811
761,15,22,189,811
762,26,27,191,809
763,24,25,192,808
764,19,26,195,805
765,22,21,185,815
766,18,17,178,822
767,17,28,176,824
768,24,32,185,815
769,15,23,187,813
770,20,20,185,815
771,15,29,181,819
772,15,25,180,820
773,17,19,184,816
774,13,22,184,816
775,14,22,176,824
776,22,30,172,828
777,19,26,180,820
778,17,18,172,828
779,22,22,160,840
780,20,25,168,832
781,23,25,175,825
782,17,19,168,832
783,18,32,181,819
784,14,23,172,828
785,9,24,175,825
786,20,31,183,817
787,21,24,187,813
788,23,23,185,815
789,14,37,202,798
790,14,27,202,798
791,19,26,203,797
792,20,21,197,803
793,21,30,199,801
794,14,23,198,802
795,14,22,200,800
796,10,29,191,809
797,10,33,197,803
798,10,30,200,800
799,20,22,203,797
800,19,30,203,797
801,18,29,202,798
802,11,22,199,801
803,14,21,198,802
804,16,30,199,801
805,13,26,198,802
806,16,18,182,818
807,14,25,181,819
808,25,28,181,819
809,27,16,174,826
810,19,26,176,824
811,16,29,186,814
812,14,23,179,821
813,11,24,179,821
814,12,20,172,828
815,14,22,171,829
816,22,27,176,824
817,13,34,189,811
818,16,25,192,808
819,18,27,188,812
820,14,28,193,807
821,14,34,211,789
822,20,25,209,791
823,26,27,211,789
824,29,33,212,788
825,22,23,211,789
826,18,21,203,797
827,16,29,209,791
828,12,17,192,808
829,14,15,175,825
830,11,20,168,832
831,16,25,167,833
832,17,20,155,845
833,18,30,169,831
834,17,34,176,824
835,14,24,175,825
836,13,23,180,820
837,17,27,190,810
838,19,23,190,810
839,14,28,198,802
840,7,30,201,799
841,18,18,185,815
842,15,30,190,810
843,15,26,194,806
844,13,21,186,814
845,14,27,189,811
846,12,27,186,814
847,14,21,182,818
848,20,22,185,815
849,16,33,193,807
850,14,23,185,815
851,14,30,190,810
852,16,25,191,809
853,27,32,196,804
854,27,24,197,803
855,19,29,208,792
856,20,30,206,794
857,24,27,204,796
858,19,31,204,796
859,16,28,205,795
860,22,23,202,798
861,24,27,201,799
862,19,23,200,800
863,13,22,197,803
864,10,27,192,808
865,7,22,182,818
866,17,25,180,820
867,11,19,175,825
868,15,20,167,833
869,15,25,169,831
870,18,23,173,827
871,20,33,178,822
872,20,26,180,820
873,19,20,176,824
874,17,21,176,824
875,21,22,174,826
876,27,21,171,829
877,23,21,172,828
878,20,24,168,832
879,19,30,165,835
880,21,36,179,821
881,19,20,178,822
882,20,22,181,819
883,18,31,190,810
884,11,19,185,815
885,17,29,195,805
886,15,19,191,809
887,11,29,187,813
888,16,23,182,818
889,19,27,189,811
890,21,24,181,819
891,19,20,179,821
892,15,22,177,823
893,12,23,171,829
894,22,27,171,829
895,20,29,177,823
896,21,20,177,823
897,16,18,163,837
898,13,15,156,844
899,18,33,171,829
900,23,33,183,817
901,21,38,195,805
902,23,23,188,812
903,16,23,188,812
904,20,17,188,812
905,15,33,206,794
906,12,23,201,799
907,13,24,193,807
908,20,17,172,828
909,19,28,171,829
910,17,28,181,819
911,19,29,185,815
912,25,16,177,823
913,21,24,176,824
914,22,33,182,818
915,18,20,185,815
916,16,18,179,821
917,17,20,165,835
918,20,31,167,833
919,22,29,180,820
920,25,22,181,819
921,19,27,178,822
922,11,31,183,817
923,13,20,184,816
924,27,25,191,809
925,22,21,183,817
926,20,17,178,822
927,18,25,171,829
928,16,21,174,826
929,13,27,166,834
930,23,35,175,825
931,26,27,183,817
932,21,28,187,813
933,18,26,193,807
934,17,15,185,815
935,15,19,188,812
936,13,32,195,805
937,19,20,182,818
938,11,29,179,821
939,16,27,177,823
940,22,24,174,826
941,32,22,178,822
942,21,36,192,808
943,23,18,189,811
944,15,22,181,819
945,19,25,182,818
946,26,19,175,825
947,24,17,165,835
948,21,29,168,832
949,17,18,161,839
950,19,27,161,839
951,17,25,160,840
952,14,29,165,835
953,26,24,175,825
954,22,16,168,832
955,26,25,177,823
956,31,29,184,816
957,24,21,183,817
958,18,26,180,820
959,20,24,177,823
960,18,22,173,827
961,12,20,174,826
962,12,21,172,828
963,17,22,165,835
964,15,36,177,823
965,23,26,181,819
966,23,16,169,831
967,30,26,178,822
968,25,22,174,826
969,31,20,173,827
970,18,24,180,820
971,15,26,173,827
972,16,26,170,830
973,15,19,169,831
974,21,36,184,816
975,19,25,183,817
976,21,22,187,813
977,24,24,188,812
978,23,34,196,804
979,25,27,198,802
980,26,23,199,801
981,31,34,203,797
982,23,26,204,796
983,20,20,200,800
984,15,21,191,809
985,15,27,201,799
986,15,22,182,818
987,23,17,179,821
988,20,30,174,826
989,20,32,175,825
990,13,21,174,826
991,9,23,179,821
992,13,25,180,820
993,16,20,177,823
994,22,26,179,821
995,21,30,187,813
996,16,15,178,822
997,24,28,178,822
998,20,19,171,829
999,18,19,171,829
