t,failure,success,charging,skip
232,806,0,199,801
233,810,0,198,802
234,814,0,198,802
235,824,0,198,802
236,834,0,198,802
237,844,0,198,802
238,852,0,198,802
239,868,0,198,802
240,874,1,199,801
241,885,0,198,802
242,895,0,198,802
243,901,0,198,802
244,902,0,198,802
245,903,2,199,801
246,905,0,197,803
247,905,1,197,803
248,911,1,196,804
249,921,2,196,804
250,925,1,196,804
251,926,0,195,805
252,927,0,194,806
253,931,0,194,806
254,934,0,194,806
255,939,0,194,806
256,939,2,194,806
257,942,0,192,808
258,945,2,193,807
259,948,2,190,810
260,951,2,188,812
261,954,1,186,814
262,958,1,185,815
263,958,0,184,816
264,960,1,184,816
265,961,0,183,817
266,963,1,184,816
267,966,1,183,817
268,970,0,182,818
269,973,1,183,817
270,970,3,183,817
271,975,0,180,820
272,975,1,180,820
273,973,0,179,821
274,973,0,179,821
275,971,1,180,820
276,973,1,179,821
277,975,0,178,822
278,975,2,179,821
279,974,2,178,822
280,979,0,176,824
281,977,1,176,824
282,978,0,175,825
283,975,3,175,825
284,976,2,174,826
285,975,1,173,827
286,977,1,172,828
287,978,1,171,829
288,979,1,170,830
289,977,0,169,831
290,975,3,170,830
291,979,1,167,833
292,981,0,166,834
293,981,0,166,834
294,979,4,167,833
295,982,0,163,837
296,981,2,164,836
297,979,1,162,838
298,982,0,161,839
299,982,0,161,839
300,981,1,161,839
301,980,1,161,839
302,977,3,161,839
303,977,1,159,841
304,979,0,158,842
305,979,1,158,842
306,978,2,157,843
307,976,2,155,845
308,974,4,155,845
309,973,3,151,849
310,980,0,148,852
311,979,0,148,852
312,976,2,148,852
313,977,0,146,854
314,974,3,149,851
315,977,0,146,854
316,977,2,146,854
317,983,0,144,856
318,981,2,145,855
319,979,1,143,857
320,977,3,144,856
321,977,1,142,858
322,974,0,141,859
323,968,0,141,859
324,964,4,142,858
325,964,1,138,862
326,959,3,139,861
327,960,1,136,864
328,953,9,137,863
329,956,5,128,872
330,950,2,124,876
331,950,2,123,877
332,946,5,125,875
333,950,0,118,882
334,949,2,118,882
335,947,3,116,884
336,950,4,112,888
337,958,2,105,895
338,961,3,104,896
339,958,3,102,898
340,959,1,100,900
341,959,2,101,899
342,962,0,99,901
343,947,2,100,900
344,942,3,100,900
345,950,2,97,903
346,942,7,101,899
347,948,2,94,906
348,932,8,93,907
349,918,13,90,910
350,928,2,78,922
351,923,1,76,924
352,918,5,76,924
353,916,2,71,929
354,894,20,74,926
355,913,3,54,946
356,916,0,51,949
357,910,8,52,948
358,915,6,46,954
359,914,6,43,957
360,914,7,39,961
361,916,4,35,965
362,919,9,37,963
363,942,0,28,972
364,930,8,31,969
365,935,3,23,977
366,940,3,20,980
367,942,3,20,980
368,949,1,17,983
369,954,1,17,983
370,955,4,19,981
371,963,2,17,983
372,958,4,19,981
373,967,2,15,985
374,970,0,13,987
375,967,3,16,984
376,973,0,13,987
377,972,1,13,987
378,968,5,17,983
379,978,0,12,988
380,974,4,13,987
381,979,0,9,991
382,981,0,9,991
383,978,3,9,991
384,984,0,6,994
385,983,1,7,993
386,981,2,8,992
387,986,0,6,994
388,986,0,6,994
389,989,0,6,994
390,989,0,6,994
391,989,0,6,994
392,987,4,10,990
393,992,0,6,994
394,993,0,6,994
395,993,1,7,993
396,992,0,6,994
397,991,1,6,994
398,990,0,5,995
399,990,0,5,995
400,991,0,5,995
401,994,0,5,995
402,992,2,6,994
403,994,0,4,996
404,993,2,5,995
405,994,0,3,997
406,994,0,3,997
407,994,0,3,997
408,994,0,3,997
409,994,0,3,997
410,994,0,3,997
411,994,2,5,995
412,995,0,3,997
413,997,0,3,997
414,997,0,3,997
415,997,0,3,997
416,997,0,3,997
417,997,0,3,997
418,995,1,4,996
419,997,0,3,997
420,998,0,3,997
421,998,0,3,997
422,997,0,3,997
423,997,0,3,997
424,995,1,4,996
425,996,0,3,997
426,996,0,3,997
427,997,0,3,997
428,996,1,4,996
429,997,0,3,997
430,996,1,4,996
431,997,0,3,997
432,997,0,3,997
433,998,0,3,997
434,998,0,3,997
435,998,0,3,997
436,997,0,3,997
437,998,0,3,997
438,998,0,3,997
439,999,0,3,997
440,999,0,3,997
441,998,0,3,997
442,997,1,4,996
443,998,0,3,997
444,998,0,3,997
445,998,0,3,997
446,998,0,3,997
447,997,1,4,996
448,998,0,3,997
449,998,0,3,997
450,998,0,3,997
451,998,0,3,997
452,998,0,3,997
453,998,0,3,997
454,998,0,3,997
455,998,0,3,997
456,999,0,3,997
457,998,1,4,996
458,999,0,3,997
459,999,0,3,997
460,999,0,3,997
461,999,0,3,997
462,999,0,3,997
463,999,0,3,997
464,999,0,3,997
465,999,0,3,997
466,1000,0,3,997
467,1000,0,3,997
468,1000,0,3,997
469,1000,0,3,997
470,1000,0,3,997
471,1000,0,3,997
472,1000,0,3,997
473,1000,0,3,997
474,1000,0,3,997
475,1000,0,3,997
476,999,0,3,997
477,999,0,3,997
478,999,0,3,997
479,999,0,3,997
480,999,0,3,997
481,999,0,3,997
482,998,1,4,996
483,999,0,3,997
484,999,0,3,997
485,998,0,3,997
486,998,0,3,997
487,998,0,3,997
488,998,0,3,997
489,998,0,3,997
490,997,1,4,996
491,999,0,3,997
492,999,0,3,997
493,999,0,3,997
494,999,0,3,997
495,999,0,3,997
496,999,0,3,997
497,999,0,3,997
498,1000,0,3,997
499,999,0,3,997
500,999,0,3,997
501,998,0,3,997
502,998,0,3,997
503,998,0,3,997
504,998,0,3,997
505,997,1,4,996
506,997,1,4,996
507,998,0,3,997
508,998,0,3,997
509,998,0,3,997
510,998,0,3,997
511,998,0,3,997
512,998,0,3,997
513,998,0,3,997
514,1000,0,3,997
515,1000,0,3,997
516,1000,0,3,997
517,1000,0,3,997
518,1000,0,3,997
519,1000,0,3,997
520,1000,0,3,997
521,1000,0,3,997
522,1000,0,3,997
523,1000,0,3,997
524,1000,0,3,997
525,1000,0,3,997
526,1000,0,3,997
527,1000,0,3,997
528,1000,0,3,997
529,1000,0,3,997
530,1000,0,3,997
531,1000,0,3,997
532,1000,0,3,997
533,1000,0,3,997
534,1000,0,3,997
535,1000,0,3,997
536,1000,0,3,997
537,1000,0,3,997
538,1000,0,3,997
539,1000,0,3,997
540,1000,0,3,997
541,1000,0,3,997
542,1000,0,3,997
543,1000,0,3,997
544,1000,0,3,997
545,1000,0,3,997
546,1000,0,3,997
547,1000,0,3,997
548,1000,0,3,997
549,1000,0,3,997
550,1000,0,3,997
551,1000,0,3,997
552,1000,0,3,997
553,1000,0,3,997
554,1000,0,3,997
555,1000,0,3,997
556,1000,0,3,997
557,1000,0,3,997
558,1000,0,3,997
559,1000,0,3,997
560,1000,0,3,997
561,1000,0,3,997
562,1000,0,3,997
563,1000,0,3,997
564,1000,0,3,997
565,1000,0,3,997
566,1000,0,3,997
567,1000,0,3,997
568,1000,0,3,997
569,1000,0,3,997
570,1000,0,3,997
571,1000,0,3,997
572,1000,0,3,997
573,1000,0,3,997
574,1000,0,3,997
575,1000,0,3,997
576,1000,0,3,997
577,1000,0,3,997
578,1000,0,3,997
579,1000,0,3,997
580,1000,0,3,997
581,1000,0,3,997
582,1000,0,3,997
583,1000,0,3,997
584,999,0,3,997
585,999,0,3,997
586,999,0,3,997
587,999,0,3,997
588,999,0,3,997
589,999,0,3,997
590,998,1,4,996
591,999,0,3,997
592,999,0,3,997
593,999,0,3,997
594,998,0,3,997
595,998,0,3,997
596,998,0,3,997
597,998,0,3,997
598,998,0,3,997
599,998,1,4,996
600,999,0,3,997
601,999,0,3,997
602,998,0,3,997
603,998,0,3,997
604,998,0,3,997
605,998,0,3,997
606,998,0,3,997
607,999,0,3,997
608,998,1,4,996
609,999,0,3,997
610,999,0,3,997
611,999,0,3,997
612,999,0,3,997
613,999,0,3,997
614,999,0,3,997
615,999,0,3,997
616,999,0,3,997
617,1000,0,3,997
618,999,0,3,997
619,999,0,3,997
620,999,0,3,997
621,999,0,3,997
622,999,0,3,997
623,999,0,3,997
624,998,1,4,996
625,999,0,3,997
626,999,0,3,997
627,999,0,3,997
628,999,0,3,997
629,999,0,3,997
630,999,0,3,997
631,999,0,3,997
632,998,0,3,997
633,999,0,3,997
634,999,0,3,997
635,999,0,3,997
636,999,0,3,997
637,999,0,3,997
638,998,1,4,996
639,999,0,3,997
640,999,0,3,997
641,999,0,3,997
642,999,0,3,997
643,999,0,3,997
644,999,0,3,997
645,999,0,3,997
646,999,0,3,997
647,1000,0,3,997
648,1000,0,3,997
649,1000,0,3,997
650,1000,0,3,997
651,1000,0,3,997
652,1000,0,3,997
653,1000,0,3,997
654,1000,0,3,997
655,1000,0,3,997
656,1000,0,3,997
657,1000,0,3,997
658,1000,0,3,997
659,1000,0,3,997
660,1000,0,3,997
661,1000,0,3,997
662,1000,0,3,997
663,1000,0,3,997
664,1000,0,3,997
665,1000,0,3,997
666,1000,0,3,997
667,999,0,3,997
668,999,0,3,997
669,999,0,3,997
670,999,0,3,997
671,999,0,3,997
672,998,1,4,996
673,999,0,3,997
674,999,0,3,997
675,999,0,3,997
676,999,0,3,997
677,999,0,3,997
678,999,0,3,997
679,999,0,3,997
680,1000,0,3,997
681,1000,0,3,997
682,1000,0,3,997
683,1000,0,3,997
684,1000,0,3,997
685,1000,0,3,997
686,1000,0,3,997
687,1000,0,3,997
688,1000,0,3,997
689,1000,0,3,997
690,1000,0,3,997
691,1000,0,3,997
692,1000,0,3,997
693,1000,0,3,997
694,1000,0,3,997
695,1000,0,3,997
696,1000,0,3,997
697,1000,0,3,997
698,1000,0,3,997
699,1000,0,3,997
700,1000,0,3,997
701,1000,0,3,997
702,1000,0,3,997
703,1000,0,3,997
704,1000,0,3,997
705,1000,0,3,997
706,1000,0,3,997
707,1000,0,3,997
708,1000,0,3,997
709,1000,0,3,997
710,1000,0,3,997
711,1000,0,3,997
712,1000,0,3,997
713,1000,0,3,997
714,1000,0,3,997
715,1000,0,3,997
716,1000,0,3,997
717,1000,0,3,997
718,1000,0,3,997
719,1000,0,3,997
720,1000,0,3,997
721,1000,0,3,997
722,1000,0,3,997
723,1000,0,3,997
724,1000,0,3,997
725,1000,0,3,997
726,1000,0,3,997
727,1000,0,3,997
728,1000,0,3,997
729,1000,0,3,997
730,1000,0,3,997
731,1000,0,3,997
732,1000,0,3,997
733,1000,0,3,997
734,1000,0,3,997
735,1000,0,3,997
736,1000,0,3,997
737,1000,0,3,997
738,1000,0,3,997
739,1000,0,3,997
740,1000,0,3,997
741,1000,0,3,997
742,1000,0,3,997
743,1000,0,3,997
744,1000,0,3,997
745,1000,0,3,997
746,1000,0,3,997
747,1000,0,3,997
748,1000,0,3,997
749,1000,0,3,997
750,1000,0,3,997
751,1000,0,3,997
752,1000,0,3,997
753,1000,0,3,997
754,1000,0,3,997
755,1000,0,3,997
756,1000,0,3,997
757,1000,0,3,997
758,1000,0,3,997
759,1000,0,3,997
760,1000,0,3,997
761,1000,0,3,997
762,1000,0,3,997
763,1000,0,3,997
764,1000,0,3,997
765,1000,0,3,997
766,1000,0,3,997
767,1000,0,3,997
768,1000,0,3,997
769,1000,0,3,997
770,1000,0,3,997
771,1000,0,3,997
772,1000,0,3,997
773,1000,0,3,997
774,1000,0,3,997
775,1000,0,3,997
776,1000,0,3,997
777,1000,0,3,997
778,1000,0,3,997
779,999,0,3,997
780,999,0,3,997
781,999,0,3,997
782,999,0,3,997
783,999,0,3,997
784,998,1,4,996
785,999,0,3,997
786,999,0,3,997
787,999,0,3,997
788,998,0,3,997
789,998,0,3,997
790,998,0,3,997
791,998,0,3,997
792,999,0,3,997
793,999,0,3,997
794,998,1,4,996
795,999,0,3,997
796,999,0,3,997
797,999,0,3,997
798,999,0,3,997
799,999,0,3,997
800,999,0,3,997
801,999,0,3,997
802,999,0,3,997
803,1000,0,3,997
804,1000,0,3,997
805,1000,0,3,997
806,1000,0,3,997
807,1000,0,3,997
808,1000,0,3,997
809,1000,0,3,997
810,1000,0,3,997
811,1000,0,3,997
812,1000,0,3,997
813,1000,0,3,997
814,1000,0,3,997
815,1000,0,3,997
816,1000,0,3,997
817,1000,0,3,997
818,1000,0,3,997
819,1000,0,3,997
820,1000,0,3,997
821,1000,0,3,997
822,1000,0,3,997
823,1000,0,3,997
824,1000,0,3,997
825,1000,0,3,997
826,1000,0,3,997
827,1000,0,3,997
828,1000,0,3,997
829,1000,0,3,997
830,1000,0,3,997
831,1000,0,3,997
832,1000,0,3,997
833,1000,0,3,997
834,1000,0,3,997
835,1000,0,3,997
836,1000,0,3,997
837,1000,0,3,997
838,1000,0,3,997
839,1000,0,3,997
840,1000,0,3,997
841,1000,0,3,997
842,1000,0,3,997
843,1000,0,3,997
844,1000,0,3,997
845,1000,0,3,997
846,1000,0,3,997
847,1000,0,3,997
848,1000,0,3,997
849,1000,0,3,997
850,1000,0,3,997
851,1000,0,3,997
852,1000,0,3,997
853,1000,0,3,997
854,999,0,3,997
855,999,0,3,997
856,999,0,3,997
857,999,0,3,997
858,999,0,3,997
859,999,0,3,997
860,998,1,4,996
861,999,0,3,997
862,999,0,3,997
863,999,0,3,997
864,999,0,3,997
865,999,0,3,997
866,999,0,3,997
867,999,0,3,997
868,999,0,3,997
869,1000,0,3,997
870,1000,0,3,997
871,1000,0,3,997
872,1000,0,3,997
873,1000,0,3,997
874,1000,0,3,997
875,1000,0,3,997
876,1000,0,3,997
877,1000,0,3,997
878,1000,0,3,997
879,1000,0,3,997
880,1000,0,3,997
881,1000,0,3,997
882,1000,0,3,997
883,1000,0,3,997
884,1000,0,3,997
885,1000,0,3,997
886,1000,0,3,997
887,1000,0,3,997
888,1000,0,3,997
889,1000,0,3,997
890,1000,0,3,997
891,1000,0,3,997
892,1000,0,3,997
893,1000,0,3,997
894,1000,0,3,997
895,1000,0,3,997
896,1000,0,3,997
897,1000,0,3,997
898,1000,0,3,997
899,1000,0,3,997
900,1000,0,3,997
901,1000,0,3,997
902,1000,0,3,997
903,1000,0,3,997
904,1000,0,3,997
905,1000,0,3,997
906,1000,0,3,997
907,1000,0,3,997
908,1000,0,3,997
909,999,0,3,997
910,999,0,3,997
911,999,0,3,997
912,999,0,3,997
913,999,0,3,997
914,998,1,4,996
915,999,0,3,997
916,999,0,3,997
917,999,0,3,997
918,998,0,3,997
919,998,0,3,997
920,998,0,3,997
921,998,0,3,997
922,999,0,3,997
923,999,0,3,997
924,998,1,4,996
925,999,0,3,997
926,999,0,3,997
927,999,0,3,997
928,999,0,3,997
929,999,0,3,997
930,999,0,3,997
931,999,0,3,997
932,999,0,3,997
933,1000,0,3,997
934,1000,0,3,997
935,1000,0,3,997
936,999,0,3,997
937,999,0,3,997
938,999,0,3,997
939,999,0,3,997
940,999,0,3,997
941,999,0,3,997
942,998,1,4,996
943,999,0,3,997
944,999,0,3,997
945,999,0,3,997
946,999,0,3,997
947,999,0,3,997
948,999,0,3,997
949,999,0,3,997
950,999,0,3,997
951,1000,0,3,997
952,999,0,3,997
953,999,0,3,997
954,999,0,3,997
955,999,0,3,997
956,999,0,3,997
957,999,0,3,997
958,998,1,4,996
959,999,0,3,997
960,999,0,3,997
961,999,0,3,997
962,999,0,3,997
963,999,0,3,997
964,999,0,3,997
965,999,0,3,997
966,998,0,3,997
967,999,0,3,997
968,999,0,3,997
969,999,0,3,997
970,999,0,3,997
971,999,0,3,997
972,998,1,4,996
973,999,0,3,997
974,999,0,3,997
975,999,0,3,997
976,999,0,3,997
977,999,0,3,997
978,999,0,3,997
979,999,0,3,997
980,998,0,3,997
981,999,0,3,997
982,999,0,3,997
983,999,0,3,997
984,999,0,3,997
985,999,0,3,997
986,998,1,4,996
987,999,0,3,997
988,999,0,3,997
989,999,0,3,997
990,999,0,3,997
991,999,0,3,997
992,998,0,3,997
993,998,0,3,997
994,998,0,3,997
995,999,0,3,997
996,999,0,3,997
997,999,0,3,997
998,998,1,4,996
999,999,0,3,997
