t,failure,success,charging,skip
232,0,63,405,595
233,0,56,394,606
234,0,62,399,601
235,0,73,416,584
236,0,57,434,566
237,0,61,453,547
238,0,64,460,540
239,0,56,456,544
240,0,45,441,559
241,0,68,455,545
242,0,67,447,553
243,0,48,436,564
244,0,48,429,571
245,0,50,417,583
246,0,63,424,576
247,0,59,422,578
248,0,60,439,561
249,0,70,431,569
250,0,62,436,564
251,0,59,442,558
252,0,56,445,555
253,0,55,446,554
254,0,60,447,553
255,2,57,446,554
256,9,47,421,579
257,9,70,433,567
258,7,76,440,560
259,0,75,447,553
260,0,65,456,544
261,0,53,451,549
262,0,60,452,548
263,0,70,455,545
264,0,60,480,520
265,0,55,466,534
266,4,60,457,543
267,5,51,436,564
268,10,52,422,578
269,9,63,428,572
270,2,88,436,564
271,0,69,439,561
272,0,45,424,576
273,0,74,443,557
274,0,74,464,536
275,0,70,484,516
276,0,63,501,499
277,0,63,500,500
278,0,57,488,512
279,8,47,461,539
280,0,66,478,522
281,2,54,448,552
282,0,58,434,566
283,0,53,416,584
284,0,57,400,600
285,0,54,405,595
286,0,76,428,572
287,0,78,457,543
288,0,53,457,543
289,0,74,476,524
290,0,71,492,508
291,0,83,511,489
292,8,51,516,484
293,2,51,505,495
294,0,67,484,516
295,0,46,447,553
296,0,54,451,549
297,1,53,431,569
298,10,57,403,597
299,2,63,400,600
300,4,64,407,593
301,0,72,431,569
302,3,84,452,548
303,0,84,489,511
304,0,52,485,515
305,12,75,496,504
306,0,78,529,471
307,0,73,528,472
308,1,50,514,486
309,0,41,484,516
310,0,62,462,538
311,4,43,427,573
312,7,61,433,567
313,2,62,423,577
314,0,62,404,596
315,1,67,404,596
316,1,67,427,573
317,2,72,457,543
318,0,83,478,522
319,0,83,505,495
320,0,48,507,493
321,6,69,513,487
322,3,69,517,483
323,0,68,510,490
324,0,48,489,511
325,2,39,461,539
326,2,72,448,552
327,2,45,416,584
328,0,58,417,583
329,0,70,424,576
330,0,67,434,566
331,0,68,436,564
332,0,63,451,549
333,2,69,471,529
334,0,80,492,508
335,2,83,522,478
336,1,48,509,491
337,0,58,493,507
338,0,59,485,515
339,0,66,486,514
340,0,59,478,522
341,0,38,455,545
342,0,67,436,564
343,0,56,418,582
344,0,64,442,558
345,0,72,456,544
346,0,65,462,538
347,0,69,454,546
348,0,60,467,533
349,0,70,491,509
350,0,77,496,504
351,0,68,505,495
352,0,41,483,517
353,0,59,472,528
354,10,62,467,533
355,12,63,469,531
356,2,75,466,534
357,0,66,459,541
358,0,78,464,536
359,0,60,455,545
360,0,61,474,526
361,0,74,479,521
362,0,59,489,511
363,0,69,496,504
364,0,59,485,515
365,0,55,475,525
366,7,65,461,539
367,19,57,462,538
368,3,75,466,534
369,0,78,460,540
370,0,61,451,549
371,0,69,460,540
372,0,71,478,522
373,0,65,487,513
374,0,75,498,502
375,0,60,497,503
376,0,56,508,492
377,2,72,496,504
378,4,57,486,514
379,1,59,473,527
380,2,57,455,545
381,0,58,450,550
382,0,81,451,549
383,12,39,438,562
384,0,70,444,556
385,0,108,479,521
386,13,58,487,513
387,10,78,507,493
388,0,92,533,467
389,0,79,532,468
390,3,71,536,464
391,3,63,549,451
392,7,52,534,466
393,10,57,485,515
394,9,62,481,519
395,0,74,474,526
396,5,71,451,549
397,0,63,447,553
398,0,85,450,550
399,0,57,457,543
400,8,51,464,536
401,13,100,512,488
402,0,89,544,456
403,14,73,527,473
404,11,77,544,456
405,15,84,544,456
406,6,88,532,468
407,7,59,526,474
408,5,55,523,477
409,5,56,468,532
410,3,68,460,540
411,2,72,462,538
412,0,77,461,539
413,0,76,478,522
414,8,74,484,516
415,4,55,484,516
416,16,60,492,508
417,35,84,506,494
418,0,114,553,447
419,6,106,544,456
420,0,65,530,470
421,0,58,513,487
422,15,55,493,507
423,3,63,503,497
424,0,77,518,482
425,0,57,496,504
426,0,62,469,531
427,8,76,459,541
428,7,73,472,528
429,18,67,482,518
430,18,88,507,493
431,0,80,501,499
432,0,73,499,501
433,1,85,516,484
434,0,70,523,477
435,7,81,536,464
436,3,55,528,472
437,0,60,515,485
438,0,79,511,489
439,0,51,490,510
440,0,68,488,512
441,0,69,492,508
442,0,54,483,517
443,0,65,469,531
444,0,69,482,518
445,0,76,488,512
446,0,90,516,484
447,0,69,523,477
448,0,50,504,496
449,0,59,503,497
450,0,61,512,488
451,0,87,528,472
452,0,69,518,482
453,0,53,485,515
454,9,64,462,538
455,0,72,485,515
456,0,69,501,499
457,0,58,502,498
458,0,58,491,509
459,0,81,472,528
460,0,89,509,491
461,0,83,534,466
462,0,67,530,470
463,0,43,513,487
464,0,42,494,506
465,0,65,495,505
466,0,82,509,491
467,0,83,501,499
468,0,57,472,528
469,0,65,474,526
470,0,68,481,519
471,0,52,492,508
472,0,67,509,491
473,0,74,505,495
474,2,76,516,484
475,9,81,509,491
476,2,75,518,482
477,0,68,515,485
478,0,61,514,486
479,0,49,505,495
480,0,63,491,509
481,0,61,470,530
482,0,70,474,526
483,0,95,501,499
484,0,61,493,507
485,0,54,490,510
486,0,66,489,511
487,0,68,495,505
488,0,85,534,466
489,7,65,533,467
490,3,59,515,485
491,7,74,490,510
492,0,70,504,496
493,8,62,499,501
494,0,88,511,489
495,0,53,480,520
496,0,51,462,538
497,0,73,475,525
498,3,71,488,512
499,1,86,515,485
500,5,58,500,500
501,14,62,487,513
502,13,90,507,493
503,5,82,519,481
504,0,82,530,470
505,0,71,526,474
506,0,46,510,490
507,11,55,475,525
508,0,93,512,488
509,0,70,508,492
510,0,68,495,505
511,0,63,489,511
512,0,55,470,530
513,0,61,476,524
514,0,69,494,506
515,0,89,514,486
516,1,61,506,494
517,1,68,503,497
518,0,83,510,490
519,0,67,516,484
520,0,58,528,472
521,0,60,520,480
522,0,65,517,483
523,0,56,479,521
524,0,70,483,517
525,0,78,492,508
526,6,66,479,521
527,0,57,486,514
528,0,59,476,524
529,0,67,469,531
530,0,73,490,510
531,0,99,532,468
532,0,68,523,477
533,0,66,520,480
534,0,62,519,481
535,0,55,510,490
536,0,77,535,465
537,0,61,524,476
538,0,53,499,501
539,0,64,462,538
540,0,68,465,535
541,0,66,482,518
542,0,76,491,509
543,0,57,479,521
544,0,57,472,528
545,0,77,487,513
546,0,80,507,493
547,4,94,546,454
548,0,52,533,467
549,0,58,508,492
550,0,81,520,480
551,0,56,514,486
552,0,65,517,483
553,0,69,507,493
554,0,51,485,515
555,0,52,456,544
556,0,78,477,523
557,0,72,481,519
558,0,74,487,513
559,0,67,497,503
560,0,64,489,511
561,0,72,501,499
562,0,60,513,487
563,0,90,538,462
564,3,64,531,469
565,1,57,511,489
566,0,73,502,498
567,0,65,497,503
568,0,63,503,497
569,0,57,501,499
570,0,61,493,507
571,0,58,454,546
572,4,72,473,527
573,14,72,486,514
574,13,86,491,509
575,0,89,511,489
576,0,57,495,505
577,2,66,491,509
578,2,76,513,487
579,0,90,542,458
580,0,60,533,467
581,0,64,522,478
582,2,65,499,501
583,0,54,491,509
584,0,75,512,488
585,0,63,503,497
586,1,54,491,509
587,0,55,452,548
588,0,75,463,537
589,0,91,500,500
590,0,74,512,488
591,3,54,501,499
592,0,61,494,506
593,0,67,495,505
594,0,72,517,483
595,0,97,552,448
596,0,53,515,485
597,0,51,489,511
598,0,75,495,505
599,3,55,490,510
600,1,70,510,490
601,0,63,497,503
602,0,59,480,520
603,0,77,470,530
604,0,76,496,504
605,0,72,504,496
606,0,75,514,486
607,0,52,509,491
608,0,56,498,502
609,0,76,506,494
610,0,65,498,502
611,0,84,519,481
612,0,63,511,489
613,0,54,487,513
614,0,67,487,513
615,0,57,486,514
616,0,73,500,500
617,0,82,516,484
618,0,59,513,487
619,0,58,474,526
620,0,77,498,502
621,0,70,512,488
622,2,71,516,484
623,0,63,516,484
624,0,51,478,522
625,0,63,473,527
626,0,75,494,506
627,0,87,517,483
628,0,55,503,497
629,0,56,485,515
630,0,73,482,518
631,0,77,506,494
632,0,73,533,467
633,0,63,520,480
634,0,60,515,485
635,0,56,482,518
636,0,73,500,500
637,0,79,517,483
638,0,68,498,502
639,0,48,483,517
640,0,59,474,526
641,0,66,471,529
642,0,67,486,514
643,0,89,515,485
644,0,61,498,502
645,15,61,488,512
646,9,79,504,496
647,0,82,510,490
648,5,78,530,470
649,0,66,528,472
650,0,61,517,483
651,0,65,487,513
652,0,70,497,503
653,0,66,510,490
654,0,76,503,497
655,0,51,486,514
656,0,51,471,529
657,0,68,469,531
658,0,73,481,519
659,1,93,517,483
660,0,53,505,495
661,3,70,495,505
662,0,81,510,490
663,0,59,513,487
664,0,75,537,463
665,0,70,533,467
666,1,52,514,486
667,4,49,477,523
668,2,81,488,512
669,0,75,492,508
670,0,70,491,509
671,0,53,479,521
672,0,57,461,539
673,0,72,472,528
674,1,63,491,509
675,6,98,525,475
676,0,73,525,475
677,0,64,510,490
678,0,75,517,483
679,0,65,523,477
680,0,66,534,466
681,0,53,523,477
682,0,60,508,492
683,0,59,466,534
684,0,72,475,525
685,0,71,482,518
686,0,74,481,519
687,0,57,482,518
688,0,47,471,529
689,0,76,478,522
690,0,79,502,498
691,0,97,540,460
692,0,63,533,467
693,0,64,520,480
694,0,66,514,486
695,0,48,513,487
696,0,74,528,472
697,0,64,512,488
698,0,55,492,508
699,0,57,452,548
700,0,76,465,535
701,0,75,485,515
702,0,64,491,509
703,0,61,488,512
704,0,63,482,518
705,0,76,494,506
706,0,75,516,484
707,0,97,550,450
708,0,54,530,470
709,0,47,510,490
710,0,74,508,492
711,0,59,502,498
712,0,69,512,488
713,1,61,497,503
714,3,57,479,521
715,1,64,454,546
716,0,70,475,525
717,5,75,486,514
718,8,77,494,506
719,0,74,504,496
720,8,59,488,512
721,0,84,508,492
722,0,74,518,482
723,0,80,541,459
724,0,62,529,471
725,0,58,512,488
726,0,69,500,500
727,0,57,493,507
728,0,70,507,493
729,1,63,498,502
730,0,53,490,510
731,0,63,456,544
732,0,74,473,527
733,0,84,499,501
734,0,79,511,489
735,0,61,512,488
736,0,52,495,505
737,0,59,494,506
738,0,77,513,487
739,0,91,542,458
740,0,57,516,484
741,0,56,490,510
742,0,70,484,516
743,5,54,481,519
744,0,71,513,487
745,0,71,504,496
746,0,57,489,511
747,0,71,469,531
748,0,81,495,505
749,0,79,515,485
750,0,72,523,477
751,0,44,511,489
752,0,55,489,511
753,0,70,494,506
754,0,72,500,500
755,0,89,520,480
756,0,58,500,500
757,0,53,478,522
758,0,66,485,515
759,0,67,492,508
760,0,71,513,487
761,0,74,517,483
762,0,64,511,489
763,0,66,485,515
764,0,74,507,493
765,0,62,514,486
766,5,70,507,493
767,0,60,506,494
768,0,55,476,524
769,0,68,472,528
770,0,73,484,516
771,0,86,508,492
772,0,54,501,499
773,0,66,494,506
774,0,71,495,505
775,0,70,505,495
776,0,78,535,465
777,0,69,533,467
778,0,57,523,477
779,0,49,484,516
780,0,72,491,509
781,0,73,504,496
782,0,75,499,501
783,0,53,484,516
784,0,51,460,540
785,0,65,460,540
786,0,69,485,515
787,0,99,524,476
788,0,59,511,489
789,0,69,502,498
790,9,69,503,497
791,0,74,521,479
792,0,80,547,453
793,0,52,532,468
794,0,55,507,493
795,0,60,474,526
796,0,77,483,517
797,0,71,496,504
798,0,71,492,508
799,0,50,472,528
800,0,47,461,539
801,0,78,476,524
802,0,74,495,505
803,2,100,530,470
804,5,54,514,486
805,0,71,509,491
806,0,85,524,476
807,0,48,520,480
808,0,69,531,469
809,0,63,522,478
810,0,60,501,499
811,0,58,473,527
812,3,70,478,522
813,3,68,472,528
814,0,73,484,516
815,0,66,488,512
816,0,52,471,529
817,0,79,482,518
818,0,67,496,504
819,0,99,537,463
820,0,73,546,454
821,0,47,520,480
822,0,69,508,492
823,0,59,510,490
824,0,74,525,475
825,0,61,521,479
826,1,52,493,507
827,0,53,439,561
828,0,73,465,535
829,0,84,491,509
830,0,72,494,506
831,0,64,494,506
832,0,45,472,528
833,0,78,490,510
834,0,88,531,469
835,0,80,550,450
836,0,57,524,476
837,0,58,507,493
838,0,74,502,498
839,0,57,509,491
840,2,64,515,485
841,0,57,486,514
842,1,57,480,520
843,0,72,461,539
844,0,75,478,522
845,0,82,497,503
846,0,65,495,505
847,0,63,504,496
848,0,66,509,491
849,0,59,502,498
850,0,72,509,491
851,0,91,538,462
852,0,62,518,482
853,0,56,506,494
854,0,64,492,508
855,0,51,472,528
856,0,72,505,495
857,0,74,509,491
858,0,56,493,507
859,0,69,466,534
860,0,68,479,521
861,0,81,507,493
862,10,76,522,478
863,0,54,514,486
864,0,60,484,516
865,0,70,489,511
866,0,77,503,497
867,0,89,537,463
868,0,52,508,492
869,0,50,479,521
870,0,72,492,508
871,0,70,497,503
872,0,71,518,482
873,0,72,515,485
874,1,48,493,507
875,0,69,476,524
876,2,78,504,496
877,0,64,507,493
878,0,82,507,493
879,0,55,501,499
880,0,55,478,522
881,0,68,489,511
882,0,67,494,506
883,0,83,512,488
884,0,60,510,490
885,0,69,494,506
886,0,71,495,505
887,4,64,499,501
888,0,67,518,482
889,0,75,524,476
890,0,59,519,481
891,0,49,474,526
892,0,85,491,509
893,0,73,504,496
894,0,75,505,495
895,0,53,505,495
896,0,45,469,531
897,0,62,463,537
898,0,75,495,505
899,0,102,525,475
900,2,57,509,491
901,4,61,492,508
902,0,69,491,509
903,0,75,512,488
904,0,74,544,456
905,0,52,523,477
906,0,66,506,494
907,3,57,472,528
908,3,78,492,508
909,0,77,512,488
910,0,68,492,508
911,0,47,475,525
912,0,53,470,530
913,0,81,476,524
914,0,72,497,503
915,0,92,527,473
916,0,53,506,494
917,1,73,508,492
918,0,75,521,479
919,0,49,511,489
920,0,81,531,469
921,0,60,521,479
922,0,56,504,496
923,0,61,478,522
924,0,71,476,524
925,0,65,479,521
926,0,73,494,506
927,0,66,488,512
928,0,50,472,528
929,0,71,478,522
930,0,68,491,509
931,0,107,540,460
932,0,62,537,463
933,0,46,507,493
934,3,78,504,496
935,2,58,507,493
936,0,76,529,471
937,0,66,527,473
938,0,52,491,509
939,0,52,447,553
940,0,76,477,523
941,0,84,495,505
942,0,70,501,499
943,0,56,492,508
944,0,46,466,534
945,0,86,491,509
946,0,77,522,478
947,0,80,539,461
948,0,66,521,479
949,0,52,500,500
950,0,74,503,497
951,0,63,515,485
952,0,67,516,484
953,0,55,496,504
954,0,57,492,508
955,0,71,463,537
956,0,73,484,516
957,4,70,492,508
958,2,68,488,512
959,0,77,503,497
960,0,57,497,503
961,0,59,490,510
962,0,81,506,494
963,0,86,532,468
964,2,60,522,478
965,0,62,517,483
966,0,69,494,506
967,0,52,484,516
968,0,72,517,483
969,0,74,512,488
970,0,54,499,501
971,0,57,460,540
972,0,67,469,531
973,0,93,507,493
974,0,77,521,479
975,0,44,502,498
976,0,59,481,519
977,0,65,483,517
978,0,77,509,491
979,0,94,549,451
980,0,53,509,491
981,0,49,478,522
982,0,74,493,507
983,3,68,497,503
984,1,71,523,477
985,0,64,509,491
986,0,49,482,518
987,0,80,473,527
988,0,80,506,494
989,0,62,508,492
990,0,79,508,492
991,0,50,499,501
992,0,55,485,515
993,0,73,500,500
994,0,70,496,504
995,0,83,512,488
996,0,58,508,492
997,0,65,491,509
998,0,70,496,504
999,0,60,496,504
