t,failure,success,charging,skip
232,909,0,556,444
233,913,1,556,444
234,918,0,555,445
235,918,0,555,445
236,922,0,555,445
237,932,0,555,445
238,937,0,555,445
239,941,1,555,445
240,945,0,554,446
241,943,3,554,446
242,949,0,551,449
243,950,0,551,449
244,956,1,551,449
245,960,0,550,450
246,962,0,549,451
247,962,1,549,451
248,964,0,548,452
249,966,0,548,452
250,972,1,548,452
251,971,1,547,453
252,973,1,546,454
253,975,1,545,455
254,976,1,544,456
255,977,0,543,457
256,976,1,543,457
257,978,0,542,458
258,980,0,542,458
259,979,1,541,459
260,981,0,540,460
261,980,1,540,460
262,981,1,539,461
263,980,1,538,462
264,980,1,537,463
265,978,1,536,464
266,977,1,536,464
267,977,1,535,465
268,975,2,534,466
269,972,2,533,467
270,971,1,531,469
271,966,2,531,469
272,963,3,529,471
273,959,2,526,474
274,960,1,525,475
275,956,3,524,476
276,955,5,522,478
277,953,4,517,483
278,948,7,515,485
279,949,1,509,491
280,947,2,507,493
281,946,3,506,494
282,943,4,504,496
283,945,3,500,500
284,951,2,496,504
285,944,7,494,506
286,946,5,487,513
287,947,3,484,516
288,947,2,482,518
289,947,2,480,520
290,950,2,479,521
291,941,8,476,524
292,941,5,469,531
293,935,2,465,535
294,931,2,465,535
295,932,2,462,538
296,922,5,460,540
297,916,5,457,543
298,908,9,448,552
299,904,10,445,555
300,896,10,433,567
301,884,11,425,575
302,879,4,416,584
303,875,4,411,589
304,866,14,409,591
305,876,8,397,603
306,868,13,391,609
307,862,17,379,621
308,862,11,361,639
309,875,3,353,647
310,874,2,352,648
311,856,9,352,648
312,864,3,341,659
313,851,13,342,658
314,836,15,332,668
315,848,5,317,683
316,856,8,315,685
317,836,15,306,694
318,831,12,296,704
319,835,12,282,718
320,820,22,273,727
321,817,10,252,748
322,810,14,242,758
323,813,12,233,767
324,812,7,221,779
325,806,5,213,787
326,802,11,209,791
327,783,30,201,799
328,795,7,176,824
329,780,7,170,830
330,764,18,164,836
331,766,10,148,852
332,773,6,140,860
333,778,6,123,877
334,757,20,131,869
335,789,1,103,897
336,806,3,68,932
337,812,3,55,945
338,823,1,42,958
339,827,5,37,963
340,843,3,32,968
341,864,4,21,979
342,879,5,18,982
343,913,0,13,987
344,931,4,15,985
345,940,3,14,986
346,950,0,11,989
347,960,0,11,989
348,962,1,12,988
349,972,1,12,988
350,972,4,15,985
351,977,3,12,988
352,977,2,9,991
353,983,0,7,993
354,981,1,8,992
355,982,0,7,993
356,980,1,8,992
357,982,0,7,993
358,983,2,8,992
359,986,1,6,994
360,987,2,6,994
361,990,1,5,995
362,991,0,4,996
363,991,0,4,996
364,991,0,4,996
365,990,1,5,995
366,989,0,4,996
367,992,0,4,996
368,991,1,5,995
369,995,0,4,996
370,993,1,5,995
371,994,0,4,996
372,992,2,6,994
373,994,0,4,996
374,994,0,4,996
375,994,0,4,996
376,992,1,4,996
377,994,0,3,997
378,994,0,3,997
379,993,1,4,996
380,994,0,3,997
381,995,1,4,996
382,994,0,3,997
383,994,0,3,997
384,993,1,4,996
385,995,0,3,997
386,995,0,3,997
387,996,0,3,997
388,994,2,5,995
389,997,0,3,997
390,997,0,3,997
391,997,0,3,997
392,996,0,3,997
393,997,0,3,997
394,997,0,3,997
395,997,0,3,997
396,997,0,3,997
397,999,0,3,997
398,998,1,4,996
399,999,0,3,997
400,998,0,3,997
401,998,0,3,997
402,998,0,3,997
403,998,0,3,997
404,998,0,3,997
405,998,0,3,997
406,997,1,4,996
407,998,0,3,997
408,998,0,3,997
409,998,0,3,997
410,998,0,3,997
411,998,0,3,997
412,997,1,4,996
413,998,0,3,997
414,998,0,3,997
415,999,0,3,997
416,999,0,3,997
417,999,0,3,997
418,998,0,3,997
419,997,0,3,997
420,998,0,3,997
421,998,0,3,997
422,998,0,3,997
423,998,0,3,997
424,995,2,5,995
425,997,0,3,997
426,997,0,3,997
427,997,0,3,997
428,997,0,3,997
429,996,1,4,996
430,997,0,3,997
431,997,0,3,997
432,998,0,3,997
433,999,0,3,997
434,998,0,3,997
435,998,0,3,997
436,998,0,3,997
437,999,0,3,997
438,999,0,3,997
439,999,0,3,997
440,998,1,4,996
441,999,0,3,997
442,999,0,3,997
443,999,0,3,997
444,999,0,3,997
445,999,0,3,997
446,999,0,3,997
447,999,0,3,997
448,999,0,3,997
449,999,0,3,997
450,999,0,3,997
451,999,0,3,997
452,998,0,3,997
453,998,0,3,997
454,997,1,4,996
455,998,0,3,997
456,998,0,3,997
457,998,0,3,997
458,997,1,4,996
459,998,0,3,997
460,998,0,3,997
461,998,0,3,997
462,999,0,3,997
463,999,0,3,997
464,999,0,3,997
465,999,0,3,997
466,998,0,3,997
467,999,0,3,997
468,998,0,3,997
469,998,0,3,997
470,998,0,3,997
471,998,0,3,997
472,997,1,4,996
473,998,0,3,997
474,997,1,4,996
475,998,0,3,997
476,998,0,3,997
477,998,0,3,997
478,998,0,3,997
479,998,0,3,997
480,998,0,3,997
481,999,0,3,997
482,998,0,3,997
483,999,0,3,997
484,999,0,3,997
485,999,0,3,997
486,999,0,3,997
487,999,0,3,997
488,998,1,4,996
489,999,0,3,997
490,999,0,3,997
491,999,0,3,997
492,999,0,3,997
493,999,0,3,997
494,999,0,3,997
495,999,0,3,997
496,999,0,3,997
497,1000,0,3,997
498,1000,0,3,997
499,1000,0,3,997
500,1000,0,3,997
501,1000,0,3,997
502,1000,0,3,997
503,1000,0,3,997
504,1000,0,3,997
505,1000,0,3,997
506,1000,0,3,997
507,1000,0,3,997
508,999,0,3,997
509,999,0,3,997
510,999,0,3,997
511,999,0,3,997
512,999,0,3,997
513,998,1,4,996
514,999,0,3,997
515,999,0,3,997
516,999,0,3,997
517,999,0,3,997
518,999,0,3,997
519,999,0,3,997
520,999,0,3,997
521,1000,0,3,997
522,1000,0,3,997
523,1000,0,3,997
524,1000,0,3,997
525,1000,0,3,997
526,1000,0,3,997
527,1000,0,3,997
528,1000,0,3,997
529,1000,0,3,997
530,1000,0,3,997
531,1000,0,3,997
532,1000,0,3,997
533,1000,0,3,997
534,1000,0,3,997
535,1000,0,3,997
536,1000,0,3,997
537,1000,0,3,997
538,1000,0,3,997
539,1000,0,3,997
540,1000,0,3,997
541,1000,0,3,997
542,1000,0,3,997
543,1000,0,3,997
544,998,0,3,997
545,998,0,3,997
546,998,0,3,997
547,998,0,3,997
548,998,0,3,997
549,998,0,3,997
550,995,2,5,995
551,997,0,3,997
552,997,0,3,997
553,997,0,3,997
554,997,0,3,997
555,997,0,3,997
556,996,1,4,996
557,997,0,3,997
558,997,0,3,997
559,999,0,3,997
560,999,0,3,997
561,999,0,3,997
562,999,0,3,997
563,999,0,3,997
564,999,0,3,997
565,1000,0,3,997
566,1000,0,3,997
567,1000,0,3,997
568,1000,0,3,997
569,1000,0,3,997
570,1000,0,3,997
571,1000,0,3,997
572,1000,0,3,997
573,1000,0,3,997
574,1000,0,3,997
575,1000,0,3,997
576,1000,0,3,997
577,1000,0,3,997
578,1000,0,3,997
579,1000,0,3,997
580,999,0,3,997
581,999,0,3,997
582,999,0,3,997
583,999,0,3,997
584,999,0,3,997
585,998,1,4,996
586,999,0,3,997
587,999,0,3,997
588,999,0,3,997
589,999,0,3,997
590,999,0,3,997
591,999,0,3,997
592,999,0,3,997
593,1000,0,3,997
594,1000,0,3,997
595,1000,0,3,997
596,1000,0,3,997
597,1000,0,3,997
598,1000,0,3,997
599,1000,0,3,997
600,1000,0,3,997
601,1000,0,3,997
602,1000,0,3,997
603,1000,0,3,997
604,1000,0,3,997
605,1000,0,3,997
606,999,0,3,997
607,999,0,3,997
608,999,0,3,997
609,999,0,3,997
610,999,0,3,997
611,999,0,3,997
612,998,1,4,996
613,999,0,3,997
614,999,0,3,997
615,999,0,3,997
616,998,0,3,997
617,998,0,3,997
618,998,0,3,997
619,998,0,3,997
620,998,0,3,997
621,999,0,3,997
622,998,1,4,996
623,999,0,3,997
624,999,0,3,997
625,999,0,3,997
626,999,0,3,997
627,999,0,3,997
628,999,0,3,997
629,999,0,3,997
630,999,0,3,997
631,1000,0,3,997
632,1000,0,3,997
633,1000,0,3,997
634,1000,0,3,997
635,1000,0,3,997
636,1000,0,3,997
637,1000,0,3,997
638,1000,0,3,997
639,999,0,3,997
640,999,0,3,997
641,999,0,3,997
642,999,0,3,997
643,999,0,3,997
644,998,1,4,996
645,999,0,3,997
646,999,0,3,997
647,999,0,3,997
648,999,0,3,997
649,999,0,3,997
650,999,0,3,997
651,999,0,3,997
652,1000,0,3,997
653,1000,0,3,997
654,1000,0,3,997
655,1000,0,3,997
656,1000,0,3,997
657,1000,0,3,997
658,1000,0,3,997
659,1000,0,3,997
660,1000,0,3,997
661,1000,0,3,997
662,1000,0,3,997
663,1000,0,3,997
664,1000,0,3,997
665,1000,0,3,997
666,1000,0,3,997
667,1000,0,3,997
668,999,0,3,997
669,999,0,3,997
670,999,0,3,997
671,999,0,3,997
672,999,0,3,997
673,999,0,3,997
674,998,1,4,996
675,999,0,3,997
676,999,0,3,997
677,999,0,3,997
678,999,0,3,997
679,999,0,3,997
680,999,0,3,997
681,999,0,3,997
682,999,0,3,997
683,1000,0,3,997
684,1000,0,3,997
685,1000,0,3,997
686,999,0,3,997
687,999,0,3,997
688,999,0,3,997
689,999,0,3,997
690,999,0,3,997
691,999,0,3,997
692,998,1,4,996
693,999,0,3,997
694,999,0,3,997
695,999,0,3,997
696,999,0,3,997
697,999,0,3,997
698,999,0,3,997
699,999,0,3,997
700,999,0,3,997
701,1000,0,3,997
702,1000,0,3,997
703,1000,0,3,997
704,1000,0,3,997
705,1000,0,3,997
706,1000,0,3,997
707,1000,0,3,997
708,1000,0,3,997
709,1000,0,3,997
710,1000,0,3,997
711,1000,0,3,997
712,1000,0,3,997
713,1000,0,3,997
714,1000,0,3,997
715,1000,0,3,997
716,1000,0,3,997
717,1000,0,3,997
718,1000,0,3,997
719,1000,0,3,997
720,1000,0,3,997
721,1000,0,3,997
722,1000,0,3,997
723,1000,0,3,997
724,1000,0,3,997
725,1000,0,3,997
726,1000,0,3,997
727,1000,0,3,997
728,1000,0,3,997
729,1000,0,3,997
730,1000,0,3,997
731,1000,0,3,997
732,1000,0,3,997
733,1000,0,3,997
734,1000,0,3,997
735,1000,0,3,997
736,1000,0,3,997
737,1000,0,3,997
738,1000,0,3,997
739,1000,0,3,997
740,1000,0,3,997
741,1000,0,3,997
742,1000,0,3,997
743,1000,0,3,997
744,1000,0,3,997
745,1000,0,3,997
746,1000,0,3,997
747,1000,0,3,997
748,1000,0,3,997
749,1000,0,3,997
750,1000,0,3,997
751,1000,0,3,997
752,1000,0,3,997
753,1000,0,3,997
754,999,0,3,997
755,999,0,3,997
756,998,0,3,997
757,998,0,3,997
758,998,0,3,997
759,998,0,3,997
760,997,1,4,996
761,997,1,4,996
762,998,0,3,997
763,998,0,3,997
764,998,0,3,997
765,998,0,3,997
766,998,0,3,997
767,998,0,3,997
768,998,0,3,997
769,1000,0,3,997
770,1000,0,3,997
771,1000,0,3,997
772,1000,0,3,997
773,1000,0,3,997
774,1000,0,3,997
775,1000,0,3,997
776,1000,0,3,997
777,1000,0,3,997
778,1000,0,3,997
779,1000,0,3,997
780,1000,0,3,997
781,1000,0,3,997
782,1000,0,3,997
783,1000,0,3,997
784,1000,0,3,997
785,1000,0,3,997
786,1000,0,3,997
787,1000,0,3,997
788,1000,0,3,997
789,1000,0,3,997
790,1000,0,3,997
791,1000,0,3,997
792,1000,0,3,997
793,1000,0,3,997
794,1000,0,3,997
795,1000,0,3,997
796,1000,0,3,997
797,1000,0,3,997
798,1000,0,3,997
799,1000,0,3,997
800,1000,0,3,997
801,1000,0,3,997
802,1000,0,3,997
803,1000,0,3,997
804,1000,0,3,997
805,1000,0,3,997
806,1000,0,3,997
807,1000,0,3,997
808,1000,0,3,997
809,1000,0,3,997
810,1000,0,3,997
811,1000,0,3,997
812,1000,0,3,997
813,1000,0,3,997
814,1000,0,3,997
815,1000,0,3,997
816,1000,0,3,997
817,1000,0,3,997
818,1000,0,3,997
819,1000,0,3,997
820,1000,0,3,997
821,1000,0,3,997
822,999,0,3,997
823,999,0,3,997
824,999,0,3,997
825,999,0,3,997
826,999,0,3,997
827,999,0,3,997
828,998,1,4,996
829,999,0,3,997
830,999,0,3,997
831,999,0,3,997
832,999,0,3,997
833,999,0,3,997
834,999,0,3,997
835,999,0,3,997
836,999,0,3,997
837,1000,0,3,997
838,998,0,3,997
839,998,0,3,997
840,998,0,3,997
841,998,0,3,997
842,998,0,3,997
843,997,1,4,996
844,997,1,4,996
845,998,0,3,997
846,998,0,3,997
847,998,0,3,997
848,998,0,3,997
849,998,0,3,997
850,997,0,3,997
851,998,0,3,997
852,998,0,3,997
853,999,0,3,997
854,999,0,3,997
855,999,0,3,997
856,998,1,4,996
857,999,0,3,997
858,999,0,3,997
859,999,0,3,997
860,999,0,3,997
861,999,0,3,997
862,998,0,3,997
863,998,0,3,997
864,998,0,3,997
865,999,0,3,997
866,999,0,3,997
867,998,1,4,996
868,999,0,3,997
869,999,0,3,997
870,999,0,3,997
871,999,0,3,997
872,999,0,3,997
873,999,0,3,997
874,999,0,3,997
875,1000,0,3,997
876,1000,0,3,997
877,1000,0,3,997
878,1000,0,3,997
879,1000,0,3,997
880,1000,0,3,997
881,1000,0,3,997
882,999,0,3,997
883,999,0,3,997
884,999,0,3,997
885,999,0,3,997
886,999,0,3,997
887,999,0,3,997
888,997,1,4,996
889,998,0,3,997
890,998,0,3,997
891,998,0,3,997
892,998,0,3,997
893,997,1,4,996
894,998,0,3,997
895,998,0,3,997
896,998,0,3,997
897,999,0,3,997
898,999,0,3,997
899,999,0,3,997
900,999,0,3,997
901,1000,0,3,997
902,1000,0,3,997
903,1000,0,3,997
904,1000,0,3,997
905,1000,0,3,997
906,1000,0,3,997
907,1000,0,3,997
908,1000,0,3,997
909,1000,0,3,997
910,1000,0,3,997
911,1000,0,3,997
912,999,0,3,997
913,999,0,3,997
914,999,0,3,997
915,999,0,3,997
916,999,0,3,997
917,998,1,4,996
918,999,0,3,997
919,999,0,3,997
920,999,0,3,997
921,999,0,3,997
922,999,0,3,997
923,999,0,3,997
924,999,0,3,997
925,1000,0,3,997
926,1000,0,3,997
927,1000,0,3,997
928,1000,0,3,997
929,1000,0,3,997
930,1000,0,3,997
931,1000,0,3,997
932,1000,0,3,997
933,1000,0,3,997
934,1000,0,3,997
935,1000,0,3,997
936,1000,0,3,997
937,1000,0,3,997
938,999,0,3,997
939,999,0,3,997
940,999,0,3,997
941,999,0,3,997
942,999,0,3,997
943,999,0,3,997
944,998,1,4,996
945,999,0,3,997
946,999,0,3,997
947,999,0,3,997
948,999,0,3,997
949,999,0,3,997
950,999,0,3,997
951,999,0,3,997
952,999,0,3,997
953,1000,0,3,997
954,1000,0,3,997
955,1000,0,3,997
956,1000,0,3,997
957,1000,0,3,997
958,1000,0,3,997
959,1000,0,3,997
960,1000,0,3,997
961,1000,0,3,997
962,1000,0,3,997
963,1000,0,3,997
964,1000,0,3,997
965,1000,0,3,997
966,1000,0,3,997
967,1000,0,3,997
968,1000,0,3,997
969,1000,0,3,997
970,1000,0,3,997
971,1000,0,3,997
972,1000,0,3,997
973,1000,0,3,997
974,1000,0,3,997
975,1000,0,3,997
976,1000,0,3,997
977,1000,0,3,997
978,1000,0,3,997
979,1000,0,3,997
980,1000,0,3,997
981,1000,0,3,997
982,1000,0,3,997
983,1000,0,3,997
984,1000,0,3,997
985,1000,0,3,997
986,1000,0,3,997
987,1000,0,3,997
988,1000,0,3,997
989,1000,0,3,997
990,1000,0,3,997
991,1000,0,3,997
992,1000,0,3,997
993,1000,0,3,997
994,1000,0,3,997
995,1000,0,3,997
996,1000,0,3,997
997,1000,0,3,997
998,1000,0,3,997
999,1000,0,3,997
