t,failure,success,charging,skip
232,0,40,397,603
233,0,51,352,648
234,5,50,326,674
235,11,63,336,664
236,4,80,375,625
237,5,102,425,575
238,0,116,498,502
239,2,114,561,439
240,19,102,621,379
241,4,93,664,336
242,0,80,680,320
243,0,44,662,338
244,0,36,613,387
245,0,48,551,449
246,0,45,470,530
247,0,48,414,586
248,0,39,365,635
249,0,43,337,663
250,0,45,327,673
251,3,71,358,642
252,8,92,407,593
253,3,133,483,517
254,0,127,555,445
255,0,95,602,398
256,1,84,652,348
257,0,51,660,340
258,0,52,651,349
259,0,47,619,381
260,0,49,558,442
261,0,56,495,505
262,0,44,432,568
263,0,40,381,619
264,0,34,351,649
265,0,58,362,638
266,3,65,369,631
267,3,100,416,584
268,18,92,454,546
269,8,115,513,487
270,9,120,576,424
271,0,88,616,384
272,1,69,627,373
273,1,53,614,386
274,3,63,592,408
275,0,59,574,426
276,0,51,539,461
277,0,48,480,520
278,0,39,427,573
279,0,55,406,594
280,0,57,397,603
281,7,78,418,582
282,4,66,417,583
283,6,75,430,570
284,1,102,485,515
285,0,94,525,475
286,0,90,560,440
287,0,73,570,430
288,0,71,572,428
289,0,62,574,426
290,0,66,582,418
291,0,47,546,454
292,0,43,510,490
293,0,63,488,512
294,12,50,452,548
295,17,70,444,556
296,10,70,426,574
297,10,76,424,576
298,0,90,446,554
299,0,76,465,535
300,0,71,478,522
301,0,81,500,500
302,0,91,534,466
303,0,83,558,442
304,0,75,576,424
305,0,53,548,452
306,1,57,542,458
307,11,52,536,464
308,4,62,530,470
309,8,73,506,494
310,0,70,476,524
311,0,71,457,543
312,4,68,458,542
313,2,66,471,529
314,3,48,454,546
315,0,59,457,543
316,1,74,463,537
317,4,88,480,520
318,0,100,509,491
319,0,78,509,491
320,0,67,523,477
321,0,57,533,467
322,0,64,554,446
323,0,68,561,439
324,4,63,551,449
325,0,83,543,457
326,0,77,525,475
327,0,59,510,490
328,0,38,477,523
329,0,44,461,539
330,0,48,431,569
331,0,60,425,575
332,2,75,425,575
333,0,88,427,573
334,0,89,456,544
335,0,78,490,510
336,0,74,529,471
337,0,74,554,446
338,2,74,581,419
339,1,79,598,402
340,18,67,591,409
341,7,79,585,415
342,6,62,538,462
343,0,54,504,496
344,0,46,456,544
345,0,48,434,566
346,5,44,391,609
347,0,64,386,614
348,0,75,399,601
349,0,86,421,579
350,0,94,468,532
351,0,95,511,489
352,0,84,556,444
353,7,76,587,413
354,5,81,622,378
355,6,66,619,381
356,1,70,612,388
357,0,63,580,420
358,0,52,523,477
359,0,45,477,523
360,0,36,423,577
361,0,47,399,601
362,0,49,378,622
363,0,59,371,629
364,0,75,387,613
365,0,103,429,571
366,10,94,479,521
367,17,90,527,473
368,10,102,581,419
369,5,89,603,397
370,0,90,637,363
371,0,66,636,364
372,0,58,605,395
373,0,53,569,431
374,0,41,517,483
375,0,44,469,531
376,0,41,417,583
377,0,47,382,618
378,2,47,354,646
379,11,67,361,639
380,4,84,393,607
381,8,95,427,573
382,0,117,497,503
383,0,108,550,450
384,0,96,608,392
385,0,72,632,368
386,0,69,649,351
387,0,52,641,359
388,2,45,609,391
389,9,45,550,450
390,0,57,484,516
391,0,53,425,575
392,0,39,378,622
393,0,53,365,635
394,0,47,351,649
395,0,64,368,632
396,3,87,415,585
397,1,118,476,524
398,0,120,541,459
399,0,94,589,411
400,0,80,625,375
401,0,58,635,365
402,0,56,640,360
403,0,42,608,392
404,0,54,561,439
405,0,61,508,492
406,0,44,445,555
407,1,49,407,593
408,1,39,374,626
409,0,54,374,626
410,0,62,384,616
411,0,88,416,584
412,10,90,448,552
413,5,107,502,498
414,9,106,550,450
415,7,86,587,413
416,0,83,617,383
417,0,55,602,398
418,0,65,592,408
419,0,60,575,425
420,0,50,542,458
421,3,54,500,500
422,0,46,456,544
423,2,51,421,579
424,0,56,408,592
425,2,76,420,580
426,6,60,411,589
427,4,74,431,569
428,2,90,464,536
429,3,88,496,504
430,1,100,542,458
431,0,80,561,439
432,0,77,572,428
433,0,66,577,423
434,0,61,583,417
435,0,53,563,437
436,2,47,538,462
437,0,63,509,491
438,8,53,468,532
439,17,60,444,556
440,10,65,421,579
441,5,80,426,574
442,2,73,427,573
443,0,66,439,561
444,0,80,459,541
445,0,87,484,516
446,0,97,528,472
447,0,87,563,437
448,0,72,576,424
449,0,59,564,436
450,2,56,569,431
451,11,51,553,447
452,4,68,546,454
453,8,69,512,488
454,0,65,473,527
455,0,71,457,543
456,0,60,444,556
457,0,54,445,555
458,0,54,441,559
459,0,60,442,558
460,0,78,458,542
461,8,87,479,521
462,1,99,506,494
463,0,89,523,477
464,0,68,547,453
465,0,55,545,455
466,0,68,566,434
467,0,64,565,435
468,0,63,555,445
469,0,81,550,450
470,0,65,514,486
471,0,47,486,514
472,2,44,461,539
473,0,52,448,552
474,0,54,427,573
475,0,60,422,578
476,0,72,416,584
477,0,96,438,562
478,0,88,478,522
479,0,76,506,494
480,4,75,542,458
481,0,74,559,441
482,0,78,586,414
483,0,80,607,393
484,10,61,586,414
485,4,63,566,434
486,1,62,529,471
487,6,42,485,515
488,5,48,448,552
489,0,61,428,572
490,1,50,384,616
491,3,67,388,612
492,0,73,410,590
493,0,87,427,573
494,0,95,480,520
495,0,91,525,475
496,0,89,569,431
497,5,81,597,403
498,6,71,615,385
499,1,62,615,385
500,1,70,606,394
501,2,51,566,434
502,0,50,511,489
503,0,51,464,536
504,2,40,409,591
505,1,57,403,597
506,0,47,383,617
507,0,61,372,628
508,0,76,401,599
509,0,99,443,557
510,9,100,491,509
511,18,93,540,460
512,10,94,581,419
513,5,85,599,401
514,0,95,636,364
515,0,54,622,378
516,0,54,591,409
517,0,61,557,443
518,0,45,505,495
519,0,48,470,530
520,0,38,419,581
521,0,51,383,617
522,2,48,368,632
523,11,63,375,625
524,4,90,405,595
525,8,99,439,561
526,0,108,494,506
527,0,104,548,452
528,0,101,609,391
529,0,60,618,382
530,0,65,635,365
531,0,60,629,371
532,0,51,599,401
533,8,50,554,446
534,1,50,487,513
535,0,53,424,576
536,0,41,390,610
537,0,51,379,621
538,0,53,363,637
539,0,68,378,622
540,0,81,412,588
541,0,112,473,527
542,0,121,541,459
543,0,81,577,423
544,0,76,613,387
545,2,64,621,379
546,0,64,630,370
547,0,51,611,389
548,0,48,561,439
549,0,62,507,493
550,0,46,459,541
551,0,44,420,580
552,0,45,387,613
553,3,55,383,617
554,0,58,381,619
555,0,88,416,584
556,11,91,448,552
557,4,96,489,511
558,0,111,544,456
559,0,89,580,420
560,2,71,607,393
561,0,59,608,392
562,2,59,590,410
563,7,56,568,432
564,2,59,554,446
565,0,63,508,492
566,0,52,456,544
567,0,48,426,574
568,0,47,402,598
569,1,77,423,577
570,10,56,416,584
571,1,68,429,571
572,1,98,459,541
573,2,97,494,506
574,13,81,525,475
575,16,75,549,451
576,1,98,568,432
577,0,79,571,429
578,2,62,587,413
579,0,62,565,435
580,3,57,538,462
581,0,61,512,488
582,5,50,479,521
583,17,58,476,524
584,12,57,442,558
585,5,72,423,577
586,1,87,428,572
587,1,74,438,562
588,0,75,457,543
589,0,87,484,516
590,0,79,509,491
591,0,67,532,468
592,0,82,565,435
593,0,82,562,438
594,2,67,569,431
595,11,48,556,444
596,4,65,546,454
597,9,69,519,481
598,8,49,480,520
599,0,62,478,522
600,0,83,462,538
601,0,71,446,554
602,0,48,438,562
603,0,60,442,558
604,0,71,450,550
605,6,85,478,522
606,3,84,508,492
607,32,48,471,529
608,30,89,500,500
609,36,94,511,489
610,18,106,548,452
611,0,103,573,427
612,0,83,556,444
613,0,79,535,465
614,0,80,528,472
615,0,64,545,455
616,0,40,531,469
617,0,50,504,496
618,2,43,455,545
619,6,54,444,556
620,19,57,428,572
621,25,93,410,590
622,8,124,448,552
623,0,77,456,544
624,0,67,476,524
625,3,80,510,490
626,0,86,551,449
627,0,74,569,431
628,13,86,595,405
629,13,90,612,388
630,10,52,566,434
631,0,62,545,455
632,0,54,510,490
633,2,50,482,518
634,0,46,436,564
635,4,60,410,590
636,9,56,386,614
637,0,81,391,609
638,14,94,437,563
639,7,83,470,530
640,1,83,497,503
641,19,72,515,485
642,55,67,530,470
643,44,93,565,435
644,20,117,595,405
645,42,99,570,430
646,22,96,538,462
647,0,92,535,465
648,0,75,494,506
649,0,70,478,522
650,0,45,462,538
651,0,62,464,536
652,0,66,465,535
653,12,64,448,552
654,60,43,434,566
655,60,76,454,546
656,66,116,464,536
657,44,117,490,510
658,82,70,498,502
659,47,93,508,492
660,1,132,544,456
661,4,117,548,452
662,5,85,567,433
663,3,76,585,415
664,2,64,557,443
665,8,70,561,439
666,24,44,518,482
667,33,53,481,519
668,18,90,483,517
669,36,65,446,554
670,17,55,419,581
671,0,74,424,576
672,7,110,440,560
673,19,83,430,570
674,27,87,483,517
675,7,100,539,461
676,17,87,538,462
677,48,79,531,469
678,48,61,544,456
679,38,82,563,437
680,63,70,496,504
681,55,100,493,507
682,30,108,480,520
683,13,110,463,537
684,12,119,462,538
685,33,85,466,534
686,39,49,446,554
687,23,84,473,527
688,48,105,520,480
689,72,66,492,508
690,69,83,508,492
691,65,108,535,465
692,82,83,492,508
693,95,96,488,512
694,103,77,459,541
695,64,80,475,525
696,46,117,478,522
697,97,98,431,569
698,157,46,399,601
699,192,31,370,630
700,213,53,347,653
701,248,76,339,661
702,300,44,312,688
703,327,31,295,705
704,350,52,289,711
705,402,29,263,737
706,423,19,245,755
707,419,52,269,731
708,438,51,248,752
709,479,20,214,786
710,498,42,229,771
711,521,28,203,797
712,536,24,196,804
713,569,21,190,810
714,539,45,213,787
715,594,9,173,827
716,603,44,187,813
717,635,21,149,851
718,659,22,148,852
719,673,14,137,863
720,671,21,142,858
721,704,10,128,872
722,705,29,143,857
723,705,22,132,868
724,723,18,125,875
725,747,16,123,877
726,747,14,120,880
727,753,14,117,883
728,741,24,124,876
729,763,9,105,895
730,773,23,110,890
731,785,12,92,908
732,800,14,93,907
733,801,13,87,913
734,810,14,84,916
735,826,4,74,926
736,826,16,85,915
737,830,8,75,925
738,833,13,79,921
739,851,7,72,928
740,854,6,71,929
741,858,18,82,918
742,862,12,69,931
743,866,9,59,941
744,877,8,53,947
745,884,7,48,952
746,897,1,41,959
747,898,7,45,955
748,897,13,46,954
749,909,4,36,964
750,923,2,34,966
751,927,4,36,964
752,933,2,34,966
753,936,3,35,965
754,930,7,39,961
755,934,8,38,962
756,937,2,30,970
757,943,4,31,969
758,943,3,28,972
759,944,4,28,972
760,945,2,26,974
761,940,9,30,970
762,950,2,23,977
763,953,2,22,978
764,952,4,22,978
765,956,3,21,979
766,956,1,18,982
767,956,4,21,979
768,957,3,19,981
769,966,2,17,983
770,966,1,16,984
771,962,6,20,980
772,971,0,14,986
773,972,3,16,984
774,970,1,14,986
775,971,2,15,985
776,972,1,13,987
777,975,0,12,988
778,973,1,13,987
779,975,5,17,983
780,975,1,13,987
781,975,4,15,985
782,979,0,11,989
783,980,1,11,989
784,982,0,10,990
785,977,4,12,988
786,981,1,9,991
787,985,1,8,992
788,987,0,7,993
789,989,0,7,993
790,988,1,8,992
791,989,0,7,993
792,988,1,8,992
793,993,0,7,993
794,992,1,8,992
795,995,0,7,993
796,993,1,8,992
797,993,1,8,992
798,993,0,7,993
799,993,0,7,993
800,994,0,7,993
801,993,1,8,992
802,994,0,7,993
803,992,1,8,992
804,992,1,8,992
805,994,0,7,993
806,995,0,7,993
807,994,1,7,993
808,994,1,7,993
809,995,0,6,994
810,995,0,6,994
811,996,0,6,994
812,996,0,6,994
813,997,0,6,994
814,995,0,6,994
815,995,1,7,993
816,996,0,6,994
817,996,0,6,994
818,996,0,6,994
819,996,0,6,994
820,994,2,8,992
821,995,1,7,993
822,996,0,6,994
823,995,0,6,994
824,996,0,6,994
825,996,0,6,994
826,995,0,6,994
827,995,0,6,994
828,993,1,7,993
829,997,0,6,994
830,996,0,6,994
831,995,1,7,993
832,996,0,6,994
833,996,0,6,994
834,995,1,7,993
835,995,1,7,993
836,997,0,6,994
837,997,0,6,994
838,996,0,6,994
839,997,0,6,994
840,997,0,6,994
841,996,0,6,994
842,996,0,6,994
843,997,1,7,993
844,998,0,6,994
845,998,0,6,994
846,997,1,7,993
847,998,0,6,994
848,998,0,6,994
849,998,0,6,994
850,998,0,6,994
851,998,0,6,994
852,998,0,6,994
853,998,0,6,994
854,998,0,6,994
855,998,0,6,994
856,998,0,6,994
857,997,1,7,993
858,998,0,6,994
859,997,1,7,993
860,998,0,6,994
861,998,0,6,994
862,998,0,6,994
863,998,0,6,994
864,997,0,6,994
865,996,0,6,994
866,997,0,6,994
867,998,0,6,994
868,998,0,6,994
869,998,0,6,994
870,995,2,8,992
871,997,0,6,994
872,997,0,6,994
873,996,0,6,994
874,996,0,6,994
875,995,1,7,993
876,996,0,6,994
877,996,0,6,994
878,996,1,7,993
879,998,0,6,994
880,998,0,6,994
881,998,0,6,994
882,998,0,6,994
883,999,0,6,994
884,999,0,6,994
885,999,0,6,994
886,1000,0,6,994
887,1000,0,6,994
888,1000,0,6,994
889,1000,0,6,994
890,1000,0,6,994
891,999,0,6,994
892,999,0,6,994
893,999,0,6,994
894,999,0,6,994
895,999,0,6,994
896,999,0,6,994
897,998,1,7,993
898,999,0,6,994
899,999,0,6,994
900,999,0,6,994
901,999,0,6,994
902,999,0,6,994
903,999,0,6,994
904,999,0,6,994
905,998,0,6,994
906,999,0,6,994
907,999,0,6,994
908,999,0,6,994
909,998,0,6,994
910,997,1,7,993
911,998,0,6,994
912,997,0,6,994
913,997,0,6,994
914,996,1,7,993
915,997,0,6,994
916,997,0,6,994
917,996,1,7,993
918,998,0,6,994
919,998,0,6,994
920,998,0,6,994
921,997,0,6,994
922,998,0,6,994
923,998,0,6,994
924,998,0,6,994
925,999,0,6,994
926,998,1,7,993
927,999,0,6,994
928,999,0,6,994
929,998,0,6,994
930,998,0,6,994
931,998,0,6,994
932,998,0,6,994
933,998,0,6,994
934,999,0,6,994
935,997,1,7,993
936,998,0,6,994
937,998,0,6,994
938,997,0,6,994
939,997,0,6,994
940,996,1,7,993
941,997,0,6,994
942,997,0,6,994
943,996,1,7,993
944,998,0,6,994
945,998,0,6,994
946,998,0,6,994
947,998,0,6,994
948,999,0,6,994
949,998,0,6,994
950,998,0,6,994
951,999,0,6,994
952,999,0,6,994
953,999,0,6,994
954,998,1,7,993
955,999,0,6,994
956,998,0,6,994
957,998,0,6,994
958,998,0,6,994
959,998,0,6,994
960,998,0,6,994
961,997,1,7,993
962,999,0,6,994
963,999,0,6,994
964,999,0,6,994
965,999,0,6,994
966,999,0,6,994
967,999,0,6,994
968,999,0,6,994
969,1000,0,6,994
970,1000,0,6,994
971,1000,0,6,994
972,1000,0,6,994
973,1000,0,6,994
974,1000,0,6,994
975,999,0,6,994
976,999,0,6,994
977,999,0,6,994
978,998,0,6,994
979,998,0,6,994
980,997,1,7,993
981,998,0,6,994
982,998,0,6,994
983,997,1,7,993
984,998,0,6,994
985,998,0,6,994
986,998,0,6,994
987,998,0,6,994
988,999,0,6,994
989,999,0,6,994
990,999,0,6,994
991,999,0,6,994
992,998,0,6,994
993,998,0,6,994
994,998,0,6,994
995,998,0,6,994
996,997,1,7,993
997,998,0,6,994
998,997,1,7,993
999,998,0,6,994
