t,failure,success,charging,skip
228,0,15,60,940
229,0,15,65,935
230,0,6,64,936
231,0,8,67,933
232,0,2,59,941
233,0,6,58,942
234,0,7,60,940
235,0,12,60,940
236,0,4,49,951
237,0,6,47,953
238,0,3,41,959
239,0,10,50,950
240,0,7,53,947
241,0,10,52,948
242,0,7,49,951
243,0,9,52,948
244,0,7,53,947
245,0,9,59,941
246,0,10,61,939
247,0,11,65,935
248,0,8,64,936
249,0,6,63,937
250,0,6,60,940
251,0,4,57,943
252,0,8,54,946
253,0,8,52,948
254,0,10,55,945
255,0,15,59,941
256,0,8,61,939
257,0,9,63,937
258,0,8,69,931
259,0,9,71,929
260,0,9,69,931
261,0,9,69,931
262,0,7,65,935
263,0,5,59,941
264,0,6,55,945
265,0,6,52,948
266,0,9,54,946
267,0,7,51,949
268,0,5,47,953
269,0,5,45,955
270,0,8,48,952
271,0,6,49,951
272,0,8,51,949
273,0,6,51,949
274,0,13,54,946
275,0,8,56,944
276,0,5,57,943
277,0,6,53,947
278,0,14,63,937
279,0,9,61,939
280,0,8,64,936
281,0,10,63,937
282,0,7,60,940
283,0,8,63,937
284,0,13,72,928
285,0,10,72,928
286,0,8,66,934
287,0,8,65,935
288,0,10,66,934
289,0,8,70,930
290,0,4,63,937
291,0,5,54,946
292,0,6,51,949
293,0,14,58,942
294,0,11,59,941
295,0,13,63,937
296,0,3,58,942
297,0,12,66,934
298,0,5,66,934
299,0,6,64,936
300,0,7,60,940
301,0,8,57,943
302,0,10,54,946
303,0,14,62,938
304,0,5,56,944
305,0,9,60,940
306,0,5,61,939
307,0,7,61,939
308,0,7,60,940
309,0,6,56,944
310,0,4,50,950
311,0,4,43,957
312,0,11,46,954
313,0,11,51,949
314,0,5,48,952
315,0,10,52,948
316,0,10,58,942
317,0,10,63,937
318,0,9,67,933
319,0,14,72,928
320,0,8,69,931
321,0,13,76,924
322,0,7,75,925
323,0,6,70,930
324,0,14,72,928
325,0,4,68,932
326,0,8,63,937
327,0,6,62,938
328,0,5,55,945
329,0,10,54,946
330,0,7,58,942
331,0,10,53,947
332,0,3,50,950
333,0,8,51,949
334,0,12,56,944
335,0,7,59,941
336,0,10,59,941
337,0,12,63,937
338,0,3,56,944
339,0,13,66,934
340,0,6,64,936
341,0,10,63,937
342,0,11,67,933
343,0,5,62,938
344,0,7,57,943
345,0,10,62,938
346,0,9,60,940
347,0,12,65,935
348,0,12,66,934
349,0,14,71,929
350,0,6,70,930
351,0,5,70,930
352,0,10,69,931
353,0,6,67,933
354,0,8,63,937
355,0,10,62,938
356,0,9,58,942
357,0,15,64,936
358,0,9,69,931
359,0,7,66,934
360,0,12,72,928
361,0,11,76,924
362,0,5,69,931
363,0,7,66,934
364,0,10,64,936
365,0,6,60,940
366,0,8,60,940
367,0,4,56,944
368,0,8,48,952
369,0,5,50,950
370,0,9,53,947
371,0,8,50,950
372,0,6,49,951
373,0,6,48,952
374,0,10,53,947
375,0,10,56,944
376,0,8,58,942
377,0,8,59,941
378,0,11,62,938
379,0,12,65,935
380,0,6,67,933
381,0,9,66,934
382,0,4,58,942
383,0,7,58,942
384,0,12,65,935
385,0,9,63,937
386,0,10,58,942
387,0,9,61,939
388,0,5,58,942
389,0,6,58,942
390,0,4,57,943
391,0,8,54,946
392,0,7,53,947
393,0,9,50,950
394,0,12,54,946
395,0,9,57,943
396,0,7,58,942
397,0,7,59,941
398,0,10,63,937
399,0,7,63,937
400,0,12,67,933
401,0,13,68,932
402,0,10,68,932
403,0,7,67,933
404,0,10,73,927
405,0,12,73,927
406,0,7,73,927
407,0,6,65,935
408,0,16,70,930
409,0,6,64,936
410,0,7,65,935
411,0,4,59,941
412,0,8,55,945
413,0,4,52,948
414,0,10,57,943
415,0,9,54,946
416,0,11,53,947
417,0,12,62,938
418,0,4,59,941
419,0,7,60,940
420,0,8,63,937
421,0,12,64,936
422,0,11,68,932
423,0,11,69,931
424,0,10,63,937
425,0,14,74,926
426,0,16,85,915
427,0,9,86,914
428,0,7,83,917
429,0,6,76,924
430,0,11,76,924
431,0,10,76,924
432,0,8,71,929
433,0,8,65,935
434,0,5,58,942
435,0,6,57,943
436,0,13,62,938
437,0,9,62,938
438,0,8,60,940
439,0,7,57,943
440,0,7,58,942
441,0,6,59,941
442,0,4,56,944
443,0,5,51,949
444,0,11,51,949
445,0,9,52,948
446,0,8,51,949
447,0,10,54,946
448,0,11,58,942
449,0,9,64,936
450,0,10,68,932
451,0,6,65,935
452,0,6,63,937
453,0,12,66,934
454,0,9,67,933
455,0,12,72,928
456,0,8,63,937
457,0,8,64,936
458,0,13,68,932
459,0,5,68,932
460,0,6,64,936
461,0,6,62,938
462,0,11,59,941
463,0,10,62,938
464,0,9,62,938
465,0,7,57,943
466,0,12,63,937
467,0,6,62,938
468,0,6,61,939
469,0,6,58,942
470,0,13,61,939
471,0,5,56,944
472,0,5,55,945
473,0,8,51,949
474,0,6,51,949
475,0,10,53,947
476,0,7,55,945
477,0,10,52,948
478,0,8,56,944
479,0,4,55,945
480,0,9,56,944
481,0,15,65,935
482,0,8,62,938
483,0,4,59,941
484,0,4,53,947
485,0,6,51,949
486,0,9,55,945
487,0,11,63,937
488,0,4,50,950
489,0,7,46,954
490,0,11,53,947
491,0,7,58,942
492,0,11,62,938
493,0,10,62,938
494,0,4,56,944
495,0,6,56,944
496,0,12,64,936
497,0,5,59,941
498,0,6,57,943
499,0,7,51,949
500,0,7,50,950
501,0,8,51,949
502,0,9,55,945
503,0,8,56,944
504,0,8,54,946
505,0,10,61,939
506,0,6,58,942
507,0,8,58,942
508,0,6,56,944
509,0,7,55,945
510,0,14,61,939
511,0,12,64,936
512,0,10,65,935
513,0,7,65,935
514,0,9,66,934
515,0,7,67,933
516,0,4,64,936
517,0,9,63,937
518,0,5,54,946
519,0,11,55,945
520,0,8,54,946
521,0,7,53,947
522,0,14,60,940
523,0,11,68,932
524,0,8,65,935
525,0,6,67,933
526,0,7,65,935
527,0,6,61,939
528,0,10,65,935
529,0,14,64,936
530,0,4,57,943
531,0,9,59,941
532,0,8,59,941
533,0,8,61,939
534,0,9,63,937
535,0,9,63,937
536,0,9,59,941
537,0,11,63,937
538,0,5,62,938
539,0,11,66,934
540,0,4,62,938
541,0,6,57,943
542,0,8,56,944
543,0,13,59,941
544,0,3,52,948
545,0,9,55,945
546,0,10,58,942
547,0,12,62,938
548,0,5,60,940
549,0,10,64,936
550,0,9,62,938
551,0,3,60,940
552,0,9,62,938
553,0,15,63,937
554,0,10,66,934
555,0,7,64,936
556,0,4,58,942
557,0,6,58,942
558,0,10,63,937
559,0,13,66,934
560,0,10,65,935
561,0,7,62,938
562,0,11,62,938
563,0,6,65,935
564,0,12,71,929
565,0,10,72,928
566,0,13,72,928
567,0,9,74,926
568,0,15,78,922
569,0,9,79,921
570,0,10,79,921
571,0,10,78,922
572,0,2,72,928
573,0,8,67,933
574,0,6,60,940
575,0,7,55,945
576,0,8,56,944
577,0,4,49,951
578,0,7,45,955
579,0,16,58,942
580,0,5,56,944
581,0,8,55,945
582,0,4,52,948
583,0,7,51,949
584,0,8,57,943
585,0,16,66,934
586,0,18,70,930
587,0,8,70,930
588,0,12,75,925
589,0,10,79,921
590,0,18,91,909
591,0,6,91,909
592,0,9,85,915
593,0,8,78,922
594,0,14,78,922
595,0,9,79,921
596,0,12,77,923
597,0,4,68,932
598,0,8,66,934
599,0,5,64,936
600,0,7,62,938
601,0,11,61,939
602,0,9,59,941
603,0,9,58,942
604,0,11,61,939
605,0,8,63,937
606,0,15,72,928
607,0,8,72,928
608,0,11,75,925
609,0,5,69,931
610,0,11,72,928
611,0,7,69,931
612,0,14,72,928
613,0,9,68,932
614,0,10,70,930
615,0,7,65,935
616,0,11,69,931
617,0,10,73,927
618,0,6,69,931
619,0,7,66,934
620,0,6,61,939
621,0,9,59,941
622,0,7,57,943
623,0,12,60,940
624,0,9,57,943
625,0,11,62,938
626,0,11,68,932
627,0,5,65,935
628,0,11,69,931
629,0,11,72,928
630,0,9,71,929
631,0,8,66,934
632,0,7,67,933
633,0,11,65,935
634,0,10,68,932
635,0,7,70,930
636,0,7,61,939
637,0,8,59,941
638,0,8,61,939
639,0,10,61,939
640,0,7,59,941
641,0,9,57,943
642,0,7,57,943
643,0,10,59,941
644,0,9,62,938
645,0,14,67,933
646,0,8,67,933
647,0,8,67,933
648,0,11,70,930
649,0,7,68,932
650,0,11,70,930
651,0,14,76,924
652,0,6,67,933
653,0,11,72,928
654,0,8,71,929
655,0,6,65,935
656,0,10,67,933
657,0,9,66,934
658,0,11,64,936
659,0,9,65,935
660,0,7,61,939
661,0,12,66,934
662,0,12,74,926
663,0,10,72,928
664,0,5,67,933
665,0,5,63,937
666,0,14,67,933
667,0,11,70,930
668,0,7,68,932
669,0,4,59,941
670,0,5,54,946
671,0,8,55,945
672,0,6,56,944
673,0,11,54,946
674,0,4,45,955
675,0,4,43,957
676,0,11,51,949
677,0,11,55,945
678,0,5,55,945
679,0,8,56,944
680,0,9,56,944
681,0,10,58,942
682,0,13,67,933
683,0,5,66,934
684,0,7,61,939
685,0,7,60,940
686,0,8,63,937
687,0,7,61,939
688,0,4,57,943
689,0,5,45,955
690,0,4,43,957
691,0,7,43,957
692,0,6,43,957
693,0,11,44,956
694,0,7,46,954
695,0,8,49,951
696,0,7,51,949
697,0,9,56,944
698,0,4,55,945
699,0,11,57,943
700,0,11,60,940
701,0,11,62,938
702,0,7,66,934
703,0,8,63,937
704,0,4,59,941
705,0,6,59,941
706,0,7,55,945
707,0,7,53,947
708,0,5,48,952
709,0,8,46,954
710,0,3,42,958
711,0,8,45,955
712,0,4,43,957
713,0,11,48,952
714,0,10,50,950
715,0,5,51,949
716,0,10,52,948
717,0,5,54,946
718,0,5,52,948
719,0,13,59,941
720,0,9,62,938
721,0,11,58,942
722,0,10,65,935
723,0,6,63,937
724,0,7,62,938
725,0,9,67,933
726,0,7,59,941
727,0,11,64,936
728,0,7,59,941
729,0,9,60,940
730,0,12,63,937
731,0,8,65,935
732,0,7,61,939
733,0,5,61,939
734,0,6,60,940
735,0,14,65,935
736,0,9,61,939
737,0,9,60,940
738,0,3,55,945
739,0,14,61,939
740,0,6,61,939
741,0,7,65,935
742,0,6,56,944
743,0,5,52,948
744,0,6,50,950
745,0,12,56,944
746,0,11,58,942
747,0,8,55,945
748,0,8,58,942
749,0,10,61,939
750,0,7,63,937
751,0,9,68,932
752,0,10,65,935
753,0,6,62,938
754,0,9,59,941
755,0,14,66,934
756,0,8,67,933
757,0,8,66,934
758,0,9,66,934
759,0,10,65,935
760,0,10,69,931
761,0,4,65,935
762,0,5,58,942
763,0,11,58,942
764,0,8,60,940
765,0,17,68,932
766,0,6,63,937
767,0,5,60,940
768,0,3,55,945
769,0,8,58,942
770,0,9,59,941
771,0,9,58,942
772,0,7,51,949
773,0,7,48,952
774,0,3,50,950
775,0,8,51,949
776,0,12,55,945
777,0,7,55,945
778,0,10,57,943
779,0,8,58,942
780,0,12,62,938
781,0,12,70,930
782,0,8,71,929
783,0,6,65,935
784,0,8,67,933
785,0,7,66,934
786,0,9,63,937
787,0,8,62,938
788,0,10,56,944
789,0,11,60,940
790,0,11,67,933
791,0,9,68,932
792,0,6,64,936
793,0,9,67,933
794,0,11,68,932
795,0,8,69,931
796,0,9,66,934
797,0,12,66,934
798,0,8,63,937
799,0,9,69,931
800,0,12,72,928
801,0,15,75,925
802,0,15,82,918
803,0,7,81,919
804,0,10,80,920
805,0,10,80,920
806,0,10,81,919
807,0,13,83,917
808,0,7,78,922
809,0,7,67,933
810,0,5,62,938
811,0,3,55,945
812,0,8,54,946
813,0,7,51,949
814,0,7,48,952
815,0,4,42,958
816,0,10,44,956
817,0,5,44,956
818,0,9,50,950
819,0,4,47,953
820,0,9,49,951
821,0,9,52,948
822,0,13,59,941
823,0,14,64,936
824,0,2,61,939
825,0,15,68,932
826,0,5,69,931
827,0,15,76,924
828,0,5,71,929
829,0,5,65,935
830,0,11,64,936
831,0,7,63,937
832,0,4,57,943
833,0,5,55,945
834,0,7,48,952
835,0,15,56,944
836,0,4,56,944
837,0,5,54,946
838,0,10,53,947
839,0,9,56,944
840,0,10,61,939
841,0,6,59,941
842,0,6,53,947
843,0,10,58,942
844,0,7,59,941
845,0,9,60,940
846,0,8,59,941
847,0,5,53,947
848,0,9,56,944
849,0,11,59,941
850,0,4,56,944
851,0,9,56,944
852,0,10,57,943
853,0,8,56,944
854,0,10,63,937
855,0,6,59,941
856,0,8,59,941
857,0,5,58,942
858,0,8,55,945
859,0,7,54,946
860,0,10,55,945
861,0,4,50,950
862,0,10,53,947
863,0,12,57,943
864,0,8,62,938
865,0,9,62,938
866,0,7,64,936
867,0,9,61,939
868,0,4,60,940
869,0,6,58,942
870,0,10,54,946
871,0,8,55,945
872,0,6,53,947
873,0,19,63,937
874,0,8,64,936
875,0,6,64,936
876,0,5,62,938
877,0,10,65,935
878,0,5,60,940
879,0,7,63,937
880,0,9,53,947
881,0,5,47,953
882,0,13,56,944
883,0,10,61,939
884,0,10,61,939
885,0,9,64,936
886,0,6,63,937
887,0,10,65,935
888,0,6,66,934
889,0,13,67,933
890,0,15,71,929
891,0,12,74,926
892,0,5,71,929
893,0,13,78,922
894,0,9,78,922
895,0,10,77,923
896,0,9,78,922
897,0,11,74,926
898,0,9,68,932
899,0,6,68,932
900,0,11,70,930
901,0,11,71,929
902,0,8,69,931
903,0,9,68,932
904,0,10,66,934
905,0,9,64,936
906,0,10,72,928
907,0,10,68,932
908,0,6,64,936
909,0,7,64,936
910,0,9,63,937
911,0,9,62,938
912,0,11,64,936
913,0,6,61,939
914,0,11,63,937
915,0,7,61,939
916,0,9,64,936
917,0,10,67,933
918,0,11,65,935
919,0,10,67,933
920,0,7,65,935
921,0,6,67,933
922,0,10,64,936
923,0,10,65,935
924,0,7,64,936
925,0,12,65,935
926,0,10,63,937
927,0,12,69,931
928,0,6,70,930
929,0,12,71,929
930,0,7,70,930
931,0,13,72,928
932,0,6,69,931
933,0,7,66,934
934,0,8,63,937
935,0,7,60,940
936,0,14,65,935
937,0,16,75,925
938,0,11,73,927
939,0,9,73,927
940,0,9,76,924
941,0,6,73,927
942,0,6,71,929
943,0,7,68,932
944,0,3,56,944
945,0,5,46,954
946,0,7,43,957
947,0,7,44,956
948,0,11,47,953
949,0,8,49,951
950,0,7,50,950
951,0,7,53,947
952,0,14,61,939
953,0,8,63,937
954,0,7,63,937
955,0,10,64,936
956,0,7,62,938
957,0,11,66,934
958,0,10,70,930
959,0,18,75,925
960,0,12,78,922
961,0,12,83,917
962,0,7,81,919
963,0,8,79,921
964,0,6,75,925
965,0,4,70,930
966,0,10,65,935
967,0,11,62,938
968,0,7,57,943
969,0,9,56,944
970,0,11,61,939
971,0,6,60,940
972,0,4,60,940
973,0,8,61,939
974,0,15,63,937
975,0,9,63,937
976,0,8,64,936
977,0,8,59,941
978,0,11,63,937
979,0,9,68,932
980,0,7,69,931
981,0,7,63,937
982,0,3,55,945
983,0,11,58,942
984,0,11,60,940
985,0,10,62,938
986,0,15,66,934
987,0,15,72,928
988,0,7,73,927
989,0,5,74,926
990,0,7,74,926
991,0,9,73,927
992,0,9,68,932
993,0,9,65,935
994,0,11,60,940
995,0,9,62,938
996,0,11,67,933
997,0,12,70,930
998,0,7,69,931
999,0,3,64,936
