t,failure,success,charging,skip
232,803,0,214,786
233,807,1,214,786
234,814,0,212,788
235,823,0,212,788
236,836,1,213,787
237,846,0,212,788
238,852,0,212,788
239,861,1,212,788
240,872,0,211,789
241,879,0,211,789
242,888,1,211,789
243,899,1,211,789
244,907,0,210,790
245,910,0,210,790
246,911,1,210,790
247,914,0,209,791
248,912,1,209,791
249,917,0,208,792
250,924,1,209,791
251,931,0,209,791
252,933,0,209,791
253,932,1,210,790
254,933,2,209,791
255,938,2,208,792
256,942,0,206,794
257,943,0,205,795
258,944,0,205,795
259,946,1,205,795
260,945,3,204,796
261,948,1,202,798
262,950,2,201,799
263,953,3,199,801
264,958,0,196,804
265,957,1,196,804
266,955,1,195,805
267,957,1,194,806
268,960,1,193,807
269,962,1,192,808
270,961,3,191,809
271,963,2,188,812
272,966,0,186,814
273,966,2,186,814
274,967,2,185,815
275,968,1,183,817
276,964,0,182,818
277,958,4,182,818
278,964,0,178,822
279,961,0,178,822
280,959,1,178,822
281,954,7,178,822
282,961,2,171,829
283,960,2,169,831
284,957,5,167,833
285,963,2,162,838
286,966,0,160,840
287,964,1,160,840
288,959,3,159,841
289,968,2,156,844
290,972,0,154,846
291,969,1,155,845
292,967,4,154,846
293,966,3,150,850
294,966,0,147,853
295,955,0,147,853
296,952,1,148,852
297,938,7,147,853
298,942,4,141,859
299,941,3,137,863
300,939,6,134,866
301,934,13,128,872
302,943,1,116,884
303,932,8,115,885
304,940,1,107,893
305,936,2,107,893
306,937,3,108,892
307,942,2,105,895
308,942,6,104,896
309,951,1,98,902
310,955,4,97,903
311,946,7,97,903
312,948,0,90,910
313,940,0,90,910
314,931,5,91,909
315,927,1,87,913
316,927,4,87,913
317,922,5,84,916
318,925,7,76,924
319,924,5,65,935
320,921,9,61,939
321,925,1,51,949
322,929,2,46,954
323,930,1,44,956
324,926,1,39,961
325,923,3,37,963
326,929,4,34,966
327,940,2,30,970
328,946,1,29,971
329,947,0,28,972
330,941,13,39,961
331,951,2,26,974
332,955,1,24,976
333,951,3,23,977
334,957,1,21,979
335,954,6,23,977
336,960,1,17,983
337,960,0,16,984
338,956,9,25,975
339,970,0,16,984
340,972,0,16,984
341,972,2,17,983
342,976,0,15,985
343,974,2,15,985
344,982,1,14,986
345,980,2,13,987
346,985,0,11,989
347,990,0,11,989
348,989,1,12,988
349,990,0,11,989
350,986,1,12,988
351,987,0,11,989
352,988,1,11,989
353,986,0,10,990
354,988,0,10,990
355,983,5,15,985
356,987,0,10,990
357,985,1,11,989
358,983,3,10,990
359,986,0,7,993
360,987,0,7,993
361,986,1,8,992
362,987,0,7,993
363,987,2,7,993
364,990,1,6,994
365,992,0,5,995
366,995,0,5,995
367,995,0,5,995
368,994,1,6,994
369,994,0,5,995
370,994,0,5,995
371,994,0,5,995
372,994,0,5,995
373,995,0,5,995
374,995,0,5,995
375,993,2,7,993
376,996,0,5,995
377,995,1,6,994
378,995,1,5,995
379,996,0,4,996
380,995,0,4,996
381,995,0,4,996
382,994,0,4,996
383,994,0,4,996
384,996,0,4,996
385,996,1,5,995
386,997,0,4,996
387,997,1,4,996
388,998,0,3,997
389,998,0,3,997
390,998,0,3,997
391,998,0,3,997
392,998,0,3,997
393,999,0,3,997
394,999,0,3,997
395,1000,0,3,997
396,1000,0,3,997
397,1000,0,3,997
398,1000,0,3,997
399,1000,0,3,997
400,1000,0,3,997
401,1000,0,3,997
402,1000,0,3,997
403,1000,0,3,997
404,999,0,3,997
405,999,0,3,997
406,999,0,3,997
407,999,0,3,997
408,998,0,3,997
409,998,0,3,997
410,997,1,4,996
411,998,0,3,997
412,998,0,3,997
413,998,0,3,997
414,997,1,4,996
415,998,0,3,997
416,998,0,3,997
417,998,0,3,997
418,998,0,3,997
419,999,0,3,997
420,999,0,3,997
421,999,0,3,997
422,999,0,3,997
423,1000,0,3,997
424,999,0,3,997
425,999,0,3,997
426,999,0,3,997
427,999,0,3,997
428,999,0,3,997
429,999,0,3,997
430,998,1,4,996
431,999,0,3,997
432,999,0,3,997
433,999,0,3,997
434,998,0,3,997
435,998,0,3,997
436,998,0,3,997
437,998,0,3,997
438,998,0,3,997
439,998,1,4,996
440,999,0,3,997
441,999,0,3,997
442,998,0,3,997
443,998,0,3,997
444,998,0,3,997
445,998,0,3,997
446,998,0,3,997
447,999,0,3,997
448,998,1,4,996
449,999,0,3,997
450,998,0,3,997
451,998,0,3,997
452,998,0,3,997
453,998,0,3,997
454,998,0,3,997
455,996,1,4,996
456,996,0,3,997
457,997,0,3,997
458,997,0,3,997
459,997,0,3,997
460,996,1,4,996
461,997,0,3,997
462,996,1,4,996
463,998,0,3,997
464,997,0,3,997
465,997,0,3,997
466,997,0,3,997
467,997,0,3,997
468,998,0,3,997
469,998,0,3,997
470,997,1,4,996
471,999,0,3,997
472,998,0,3,997
473,997,0,3,997
474,997,0,3,997
475,997,0,3,997
476,997,0,3,997
477,997,0,3,997
478,995,2,5,995
479,998,0,3,997
480,998,0,3,997
481,998,0,3,997
482,998,0,3,997
483,998,0,3,997
484,998,0,3,997
485,998,0,3,997
486,999,0,3,997
487,1000,0,3,997
488,1000,0,3,997
489,1000,0,3,997
490,1000,0,3,997
491,1000,0,3,997
492,1000,0,3,997
493,1000,0,3,997
494,1000,0,3,997
495,1000,0,3,997
496,1000,0,3,997
497,1000,0,3,997
498,1000,0,3,997
499,1000,0,3,997
500,1000,0,3,997
501,1000,0,3,997
502,1000,0,3,997
503,1000,0,3,997
504,1000,0,3,997
505,1000,0,3,997
506,1000,0,3,997
507,1000,0,3,997
508,1000,0,3,997
509,1000,0,3,997
510,1000,0,3,997
511,1000,0,3,997
512,1000,0,3,997
513,1000,0,3,997
514,1000,0,3,997
515,1000,0,3,997
516,1000,0,3,997
517,1000,0,3,997
518,1000,0,3,997
519,1000,0,3,997
520,1000,0,3,997
521,1000,0,3,997
522,1000,0,3,997
523,1000,0,3,997
524,1000,0,3,997
525,1000,0,3,997
526,1000,0,3,997
527,1000,0,3,997
528,1000,0,3,997
529,1000,0,3,997
530,1000,0,3,997
531,1000,0,3,997
532,999,0,3,997
533,999,0,3,997
534,999,0,3,997
535,999,0,3,997
536,999,0,3,997
537,998,1,4,996
538,999,0,3,997
539,999,0,3,997
540,999,0,3,997
541,999,0,3,997
542,999,0,3,997
543,999,0,3,997
544,999,0,3,997
545,1000,0,3,997
546,1000,0,3,997
547,1000,0,3,997
548,1000,0,3,997
549,1000,0,3,997
550,1000,0,3,997
551,1000,0,3,997
552,1000,0,3,997
553,1000,0,3,997
554,1000,0,3,997
555,1000,0,3,997
556,1000,0,3,997
557,1000,0,3,997
558,1000,0,3,997
559,1000,0,3,997
560,1000,0,3,997
561,1000,0,3,997
562,1000,0,3,997
563,1000,0,3,997
564,1000,0,3,997
565,1000,0,3,997
566,1000,0,3,997
567,1000,0,3,997
568,1000,0,3,997
569,1000,0,3,997
570,999,0,3,997
571,999,0,3,997
572,999,0,3,997
573,999,0,3,997
574,999,0,3,997
575,999,0,3,997
576,998,1,4,996
577,999,0,3,997
578,999,0,3,997
579,999,0,3,997
580,999,0,3,997
581,999,0,3,997
582,999,0,3,997
583,999,0,3,997
584,999,0,3,997
585,1000,0,3,997
586,1000,0,3,997
587,1000,0,3,997
588,999,0,3,997
589,999,0,3,997
590,999,0,3,997
591,999,0,3,997
592,999,0,3,997
593,999,0,3,997
594,998,1,4,996
595,999,0,3,997
596,999,0,3,997
597,999,0,3,997
598,999,0,3,997
599,999,0,3,997
600,999,0,3,997
601,999,0,3,997
602,999,0,3,997
603,1000,0,3,997
604,999,0,3,997
605,999,0,3,997
606,999,0,3,997
607,999,0,3,997
608,999,0,3,997
609,999,0,3,997
610,997,1,4,996
611,998,0,3,997
612,998,0,3,997
613,998,0,3,997
614,998,0,3,997
615,998,0,3,997
616,997,1,4,996
617,998,0,3,997
618,997,0,3,997
619,998,0,3,997
620,998,0,3,997
621,998,0,3,997
622,998,0,3,997
623,998,0,3,997
624,997,1,4,996
625,999,0,3,997
626,999,0,3,997
627,999,0,3,997
628,999,0,3,997
629,999,0,3,997
630,999,0,3,997
631,999,0,3,997
632,999,0,3,997
633,1000,0,3,997
634,1000,0,3,997
635,1000,0,3,997
636,1000,0,3,997
637,1000,0,3,997
638,1000,0,3,997
639,1000,0,3,997
640,1000,0,3,997
641,1000,0,3,997
642,1000,0,3,997
643,1000,0,3,997
644,1000,0,3,997
645,1000,0,3,997
646,1000,0,3,997
647,1000,0,3,997
648,1000,0,3,997
649,1000,0,3,997
650,1000,0,3,997
651,1000,0,3,997
652,1000,0,3,997
653,1000,0,3,997
654,1000,0,3,997
655,1000,0,3,997
656,1000,0,3,997
657,1000,0,3,997
658,1000,0,3,997
659,1000,0,3,997
660,1000,0,3,997
661,1000,0,3,997
662,1000,0,3,997
663,1000,0,3,997
664,1000,0,3,997
665,1000,0,3,997
666,1000,0,3,997
667,1000,0,3,997
668,1000,0,3,997
669,1000,0,3,997
670,1000,0,3,997
671,1000,0,3,997
672,1000,0,3,997
673,1000,0,3,997
674,999,0,3,997
675,999,0,3,997
676,999,0,3,997
677,999,0,3,997
678,999,0,3,997
679,999,0,3,997
680,998,1,4,996
681,999,0,3,997
682,999,0,3,997
683,999,0,3,997
684,999,0,3,997
685,999,0,3,997
686,999,0,3,997
687,999,0,3,997
688,999,0,3,997
689,1000,0,3,997
690,1000,0,3,997
691,1000,0,3,997
692,1000,0,3,997
693,1000,0,3,997
694,1000,0,3,997
695,1000,0,3,997
696,1000,0,3,997
697,1000,0,3,997
698,1000,0,3,997
699,1000,0,3,997
700,1000,0,3,997
701,1000,0,3,997
702,1000,0,3,997
703,1000,0,3,997
704,1000,0,3,997
705,1000,0,3,997
706,1000,0,3,997
707,1000,0,3,997
708,1000,0,3,997
709,1000,0,3,997
710,1000,0,3,997
711,1000,0,3,997
712,1000,0,3,997
713,1000,0,3,997
714,1000,0,3,997
715,1000,0,3,997
716,1000,0,3,997
717,1000,0,3,997
718,1000,0,3,997
719,1000,0,3,997
720,1000,0,3,997
721,1000,0,3,997
722,1000,0,3,997
723,1000,0,3,997
724,1000,0,3,997
725,1000,0,3,997
726,1000,0,3,997
727,1000,0,3,997
728,999,0,3,997
729,999,0,3,997
730,999,0,3,997
731,999,0,3,997
732,999,0,3,997
733,999,0,3,997
734,998,1,4,996
735,999,0,3,997
736,999,0,3,997
737,999,0,3,997
738,999,0,3,997
739,999,0,3,997
740,999,0,3,997
741,999,0,3,997
742,999,0,3,997
743,1000,0,3,997
744,1000,0,3,997
745,1000,0,3,997
746,1000,0,3,997
747,1000,0,3,997
748,1000,0,3,997
749,1000,0,3,997
750,1000,0,3,997
751,1000,0,3,997
752,1000,0,3,997
753,1000,0,3,997
754,1000,0,3,997
755,1000,0,3,997
756,1000,0,3,997
757,1000,0,3,997
758,1000,0,3,997
759,1000,0,3,997
760,1000,0,3,997
761,1000,0,3,997
762,1000,0,3,997
763,1000,0,3,997
764,1000,0,3,997
765,1000,0,3,997
766,1000,0,3,997
767,1000,0,3,997
768,1000,0,3,997
769,1000,0,3,997
770,1000,0,3,997
771,1000,0,3,997
772,1000,0,3,997
773,1000,0,3,997
774,1000,0,3,997
775,1000,0,3,997
776,1000,0,3,997
777,1000,0,3,997
778,1000,0,3,997
779,1000,0,3,997
780,1000,0,3,997
781,1000,0,3,997
782,1000,0,3,997
783,1000,0,3,997
784,1000,0,3,997
785,1000,0,3,997
786,1000,0,3,997
787,1000,0,3,997
788,1000,0,3,997
789,1000,0,3,997
790,1000,0,3,997
791,1000,0,3,997
792,1000,0,3,997
793,1000,0,3,997
794,1000,0,3,997
795,1000,0,3,997
796,1000,0,3,997
797,1000,0,3,997
798,1000,0,3,997
799,1000,0,3,997
800,1000,0,3,997
801,1000,0,3,997
802,1000,0,3,997
803,1000,0,3,997
804,1000,0,3,997
805,1000,0,3,997
806,1000,0,3,997
807,1000,0,3,997
808,1000,0,3,997
809,1000,0,3,997
810,1000,0,3,997
811,1000,0,3,997
812,1000,0,3,997
813,1000,0,3,997
814,1000,0,3,997
815,1000,0,3,997
816,1000,0,3,997
817,1000,0,3,997
818,1000,0,3,997
819,1000,0,3,997
820,1000,0,3,997
821,1000,0,3,997
822,1000,0,3,997
823,1000,0,3,997
824,1000,0,3,997
825,1000,0,3,997
826,1000,0,3,997
827,1000,0,3,997
828,1000,0,3,997
829,1000,0,3,997
830,1000,0,3,997
831,1000,0,3,997
832,1000,0,3,997
833,1000,0,3,997
834,1000,0,3,997
835,1000,0,3,997
836,1000,0,3,997
837,1000,0,3,997
838,1000,0,3,997
839,1000,0,3,997
840,1000,0,3,997
841,1000,0,3,997
842,1000,0,3,997
843,1000,0,3,997
844,1000,0,3,997
845,1000,0,3,997
846,1000,0,3,997
847,1000,0,3,997
848,1000,0,3,997
849,1000,0,3,997
850,1000,0,3,997
851,1000,0,3,997
852,1000,0,3,997
853,1000,0,3,997
854,1000,0,3,997
855,1000,0,3,997
856,1000,0,3,997
857,1000,0,3,997
858,1000,0,3,997
859,1000,0,3,997
860,1000,0,3,997
861,1000,0,3,997
862,1000,0,3,997
863,1000,0,3,997
864,999,0,3,997
865,999,0,3,997
866,999,0,3,997
867,999,0,3,997
868,999,0,3,997
869,998,1,4,996
870,999,0,3,997
871,999,0,3,997
872,999,0,3,997
873,999,0,3,997
874,999,0,3,997
875,999,0,3,997
876,999,0,3,997
877,1000,0,3,997
878,1000,0,3,997
879,1000,0,3,997
880,1000,0,3,997
881,1000,0,3,997
882,1000,0,3,997
883,1000,0,3,997
884,1000,0,3,997
885,1000,0,3,997
886,999,0,3,997
887,999,0,3,997
888,999,0,3,997
889,999,0,3,997
890,999,0,3,997
891,999,0,3,997
892,998,1,4,996
893,999,0,3,997
894,999,0,3,997
895,999,0,3,997
896,999,0,3,997
897,999,0,3,997
898,999,0,3,997
899,999,0,3,997
900,999,0,3,997
901,1000,0,3,997
902,1000,0,3,997
903,1000,0,3,997
904,1000,0,3,997
905,1000,0,3,997
906,1000,0,3,997
907,1000,0,3,997
908,1000,0,3,997
909,1000,0,3,997
910,1000,0,3,997
911,1000,0,3,997
912,1000,0,3,997
913,1000,0,3,997
914,1000,0,3,997
915,1000,0,3,997
916,1000,0,3,997
917,1000,0,3,997
918,1000,0,3,997
919,1000,0,3,997
920,1000,0,3,997
921,1000,0,3,997
922,1000,0,3,997
923,1000,0,3,997
924,999,0,3,997
925,999,0,3,997
926,999,0,3,997
927,999,0,3,997
928,999,0,3,997
929,998,1,4,996
930,999,0,3,997
931,999,0,3,997
932,999,0,3,997
933,999,0,3,997
934,999,0,3,997
935,999,0,3,997
936,999,0,3,997
937,1000,0,3,997
938,1000,0,3,997
939,1000,0,3,997
940,1000,0,3,997
941,1000,0,3,997
942,1000,0,3,997
943,1000,0,3,997
944,1000,0,3,997
945,1000,0,3,997
946,1000,0,3,997
947,1000,0,3,997
948,1000,0,3,997
949,1000,0,3,997
950,1000,0,3,997
951,1000,0,3,997
952,1000,0,3,997
953,1000,0,3,997
954,1000,0,3,997
955,1000,0,3,997
956,1000,0,3,997
957,1000,0,3,997
958,1000,0,3,997
959,1000,0,3,997
960,1000,0,3,997
961,1000,0,3,997
962,1000,0,3,997
963,1000,0,3,997
964,1000,0,3,997
965,1000,0,3,997
966,1000,0,3,997
967,1000,0,3,997
968,1000,0,3,997
969,1000,0,3,997
970,1000,0,3,997
971,1000,0,3,997
972,1000,0,3,997
973,1000,0,3,997
974,1000,0,3,997
975,1000,0,3,997
976,1000,0,3,997
977,1000,0,3,997
978,1000,0,3,997
979,1000,0,3,997
980,1000,0,3,997
981,1000,0,3,997
982,1000,0,3,997
983,1000,0,3,997
984,1000,0,3,997
985,1000,0,3,997
986,1000,0,3,997
987,1000,0,3,997
988,1000,0,3,997
989,1000,0,3,997
990,1000,0,3,997
991,1000,0,3,997
992,1000,0,3,997
993,1000,0,3,997
994,1000,0,3,997
995,1000,0,3,997
996,999,0,3,997
997,999,0,3,997
998,999,0,3,997
999,999,0,3,997
